Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
69,10.014110016453179,11.320649179044608,17.749641997774457
70,10.014110016453179,11.320649179044608,18.05537052029413
71,10.014110016453179,11.320649179044608,18.05537052029413
72,10.319838538972851,11.320649179044608,18.05537052029413
73,10.319838538972851,11.320649179044608,18.842771556175677
74,10.319838538972851,11.320649179044608,18.842771556175677
75,10.319838538972851,11.320649179044608,19.14850007869535
76,11.107239574854399,11.62637770156428,19.14850007869535
77,11.107239574854399,11.62637770156428,19.935901114576897
78,11.107239574854399,11.62637770156428,19.935901114576897
79,11.107239574854399,11.62637770156428,20.723302150458444
80,11.894640610735946,11.62637770156428,21.029030672978116
81,11.894640610735946,12.413778737445828,21.029030672978116
82,11.894640610735946,12.413778737445828,21.816431708859664
83,11.894640610735946,12.413778737445828,21.816431708859664
84,11.894640610735946,12.413778737445828,21.816431708859664
85,11.894640610735946,12.413778737445828,21.816431708859664
86,11.894640610735946,12.7195072599655,21.816431708859664
87,12.200369133255618,12.7195072599655,22.122160231379336
88,12.200369133255618,12.7195072599655,22.42788875389901
89,12.200369133255618,12.7195072599655,22.73361727641868
90,12.200369133255618,13.025235782485172,23.521018312300228
91,12.987770169137166,13.025235782485172,23.521018312300228
92,12.987770169137166,13.025235782485172,24.308419348181776
93,12.987770169137166,13.025235782485172,24.614147870701448
94,12.987770169137166,13.025235782485172,25.401548906582995
95,12.987770169137166,13.025235782485172,25.401548906582995
96,13.775171205018713,13.025235782485172,25.707277429102668
97,13.775171205018713,13.025235782485172,25.707277429102668
98,13.775171205018713,13.330964305004844,26.01300595162234
99,13.775171205018713,13.330964305004844,26.318734474142012
100,13.775171205018713,13.330964305004844,26.624462996661684
101,13.775171205018713,13.330964305004844,26.624462996661684
102,13.775171205018713,13.330964305004844,26.624462996661684
103,14.080899727538386,13.330964305004844,26.930191519181356
104,14.080899727538386,14.118365340886392,26.930191519181356
105,14.080899727538386,14.424093863406064,27.717592555062904
106,14.080899727538386,14.424093863406064,27.717592555062904
107,14.080899727538386,14.424093863406064,28.50499359094445
108,14.080899727538386,14.424093863406064,28.810722113464124
109,14.080899727538386,14.424093863406064,29.59812314934567
110,14.080899727538386,14.424093863406064,29.59812314934567
111,14.080899727538386,14.424093863406064,29.903851671865343
112,14.080899727538386,14.729822385925736,29.903851671865343
113,14.080899727538386,14.729822385925736,30.209580194385016
114,14.080899727538386,14.729822385925736,30.209580194385016
115,14.080899727538386,14.729822385925736,30.515308716904688
116,14.080899727538386,14.729822385925736,30.515308716904688
117,14.080899727538386,14.729822385925736,30.82103723942436
118,14.080899727538386,14.729822385925736,30.82103723942436
119,14.080899727538386,14.729822385925736,30.82103723942436
120,14.080899727538386,14.729822385925736,30.82103723942436
121,14.080899727538386,14.729822385925736,31.126765761944032
122,14.080899727538386,14.729822385925736,31.126765761944032
123,14.080899727538386,14.729822385925736,31.126765761944032
124,14.080899727538386,14.729822385925736,31.91416679782558
125,14.386628250058058,14.729822385925736,31.91416679782558
126,14.386628250058058,15.035550908445408,31.91416679782558
127,14.386628250058058,15.035550908445408,31.91416679782558
128,14.386628250058058,15.34127943096508,31.91416679782558
129,14.386628250058058,15.34127943096508,32.21989532034525
130,14.386628250058058,15.34127943096508,32.21989532034525
131,15.174029285939605,15.34127943096508,32.525623842864924
132,15.174029285939605,15.34127943096508,32.525623842864924
133,15.479757808459278,15.34127943096508,33.31302487874647
134,15.479757808459278,15.34127943096508,33.61875340126614
135,15.479757808459278,16.128680466846628,34.406154437147684
136,16.267158844340823,16.128680466846628,35.19355547302923
137,16.267158844340823,16.128680466846628,35.98095650891077
138,16.572887366860495,16.128680466846628,35.98095650891077
139,16.878615889380168,16.128680466846628,36.286685031430444
140,16.878615889380168,16.128680466846628,37.07408606731199
141,16.878615889380168,16.128680466846628,37.37981458983166
142,17.18434441189984,16.128680466846628,37.68554311235133
143,17.18434441189984,16.128680466846628,37.68554311235133
144,17.18434441189984,16.128680466846628,37.991271634871005
145,17.18434441189984,16.128680466846628,38.77867267075255
146,17.18434441189984,16.4344089893663,39.08440119327222
147,17.18434441189984,16.740137511885973,39.08440119327222
148,17.18434441189984,16.740137511885973,39.08440119327222
149,17.18434441189984,16.740137511885973,39.08440119327222
150,17.18434441189984,16.740137511885973,39.08440119327222
151,17.18434441189984,16.740137511885973,39.871802229153765
152,17.18434441189984,16.740137511885973,40.17753075167344
153,17.18434441189984,16.740137511885973,40.96493178755498
154,17.18434441189984,17.045866034405645,41.27066031007465
155,17.18434441189984,17.045866034405645,41.27066031007465
156,17.18434441189984,17.045866034405645,41.576388832594326
157,17.18434441189984,17.045866034405645,42.36378986847587
158,17.18434441189984,17.045866034405645,42.36378986847587
159,17.18434441189984,17.045866034405645,42.66951839099554
160,17.18434441189984,17.045866034405645,42.975246913515214
161,17.18434441189984,17.045866034405645,43.280975436034886
162,17.18434441189984,17.045866034405645,43.280975436034886
163,17.18434441189984,17.045866034405645,43.280975436034886
164,17.971745447781387,17.351594556925317,43.280975436034886
165,17.971745447781387,17.351594556925317,43.280975436034886
166,18.759146483662935,17.351594556925317,44.06837647191643
167,18.759146483662935,17.351594556925317,44.855777507797974
168,18.759146483662935,17.65732307944499,45.64317854367952
169,19.546547519544482,17.65732307944499,46.43057957956106
170,19.546547519544482,17.65732307944499,47.217980615442606
171,19.546547519544482,17.65732307944499,47.52370913796228
172,19.546547519544482,17.65732307944499,47.52370913796228
173,19.546547519544482,17.65732307944499,47.82943766048195
174,19.546547519544482,17.65732307944499,47.82943766048195
175,19.546547519544482,17.65732307944499,48.616838696363494
176,20.33394855542603,17.65732307944499,49.40423973224504
177,20.33394855542603,17.65732307944499,49.40423973224504
178,20.33394855542603,17.65732307944499,50.19164076812658
179,20.33394855542603,17.96305160196466,50.19164076812658
180,20.33394855542603,17.96305160196466,50.979041804008126
181,20.33394855542603,17.96305160196466,51.2847703265278
182,20.33394855542603,17.96305160196466,52.07217136240934
183,20.33394855542603,17.96305160196466,52.377899884929015
184,20.33394855542603,17.96305160196466,52.68362840744869
185,20.33394855542603,17.96305160196466,52.68362840744869
186,20.33394855542603,17.96305160196466,52.98935692996836
187,20.33394855542603,18.75045263784621,53.29508545248803
188,20.33394855542603,18.75045263784621,53.29508545248803
189,21.121349591307577,18.75045263784621,54.082486488369575
190,21.121349591307577,19.05618116036588,54.38821501088925
191,21.121349591307577,19.05618116036588,54.69394353340892
192,21.121349591307577,19.05618116036588,55.481344569290464
193,21.121349591307577,19.05618116036588,55.481344569290464
194,21.121349591307577,19.361909682885553,56.26874560517201
195,21.42707811382725,19.361909682885553,56.26874560517201
196,21.42707811382725,19.361909682885553,56.26874560517201
197,21.42707811382725,19.361909682885553,56.26874560517201
198,21.42707811382725,19.361909682885553,56.57447412769168
199,21.42707811382725,19.361909682885553,57.361875163573224
200,21.42707811382725,19.361909682885553,57.361875163573224
201,21.42707811382725,19.361909682885553,57.361875163573224
202,21.42707811382725,19.361909682885553,58.14927619945477
203,21.42707811382725,19.361909682885553,58.45500472197444
204,21.732806636346922,19.361909682885553,58.45500472197444
205,21.732806636346922,19.361909682885553,58.45500472197444
206,21.732806636346922,19.361909682885553,58.45500472197444
207,21.732806636346922,19.361909682885553,58.45500472197444
208,21.732806636346922,19.361909682885553,58.45500472197444
209,22.038535158866594,19.361909682885553,58.45500472197444
210,22.038535158866594,19.667638205405225,58.76073324449411
211,22.038535158866594,19.667638205405225,58.76073324449411
212,22.038535158866594,19.667638205405225,59.066461767013784
213,22.038535158866594,19.667638205405225,59.066461767013784
214,22.038535158866594,19.667638205405225,59.37219028953346
215,22.038535158866594,19.667638205405225,59.67791881205313
216,22.038535158866594,19.667638205405225,59.9836473345728
217,22.038535158866594,19.667638205405225,60.771048370454345
218,22.038535158866594,19.667638205405225,60.771048370454345
219,22.038535158866594,19.667638205405225,61.55844940633589
220,22.344263681386266,19.973366727924898,61.86417792885556
221,22.344263681386266,19.973366727924898,62.16990645137523
222,23.131664717267814,19.973366727924898,62.16990645137523
223,23.131664717267814,19.973366727924898,62.475634973894905
224,23.131664717267814,19.973366727924898,62.78136349641458
225,23.131664717267814,19.973366727924898,63.56876453229612
226,23.131664717267814,19.973366727924898,63.56876453229612
227,23.131664717267814,19.973366727924898,63.56876453229612
228,23.131664717267814,19.973366727924898,63.874493054815794
229,23.131664717267814,19.973366727924898,64.66189409069734
230,23.131664717267814,19.973366727924898,65.44929512657889
231,23.131664717267814,19.973366727924898,65.75502364909856
232,23.131664717267814,19.973366727924898,66.06075217161823
233,23.437393239787486,19.973366727924898,66.84815320749978
234,23.437393239787486,19.973366727924898,67.15388173001945
235,23.437393239787486,19.973366727924898,67.45961025253912
236,23.437393239787486,19.973366727924898,67.7653387750588
237,23.437393239787486,19.973366727924898,67.7653387750588
238,23.437393239787486,19.973366727924898,68.55273981094034
239,23.437393239787486,19.973366727924898,68.85846833346001
240,23.437393239787486,19.973366727924898,69.64586936934155
241,23.437393239787486,20.27909525044457,69.64586936934155
242,23.437393239787486,20.27909525044457,69.95159789186123
243,23.437393239787486,20.27909525044457,70.2573264143809
244,23.437393239787486,20.27909525044457,70.56305493690057
245,23.437393239787486,20.27909525044457,70.86878345942024
246,23.437393239787486,20.27909525044457,70.86878345942024
247,23.743121762307158,20.27909525044457,71.65618449530179
248,23.743121762307158,21.066496286326117,71.96191301782146
249,23.743121762307158,21.066496286326117,71.96191301782146
250,23.743121762307158,21.066496286326117,72.26764154034113
251,23.743121762307158,21.066496286326117,72.5733700628608
252,23.743121762307158,21.066496286326117,72.87909858538048
253,23.743121762307158,21.066496286326117,73.66649962126202
254,23.743121762307158,21.066496286326117,73.66649962126202
255,23.743121762307158,21.066496286326117,74.45390065714356
256,23.743121762307158,21.066496286326117,74.45390065714356
257,23.743121762307158,21.066496286326117,74.75962917966324
258,23.743121762307158,21.066496286326117,75.06535770218291
259,23.743121762307158,21.066496286326117,75.06535770218291
260,23.743121762307158,21.066496286326117,75.37108622470258
261,23.743121762307158,21.066496286326117,76.15848726058412
262,23.743121762307158,21.37222480884579,76.15848726058412
263,23.743121762307158,21.37222480884579,76.15848726058412
264,23.743121762307158,21.37222480884579,76.4642157831038
265,23.743121762307158,21.37222480884579,76.4642157831038
266,23.743121762307158,21.37222480884579,76.4642157831038
267,23.743121762307158,21.37222480884579,76.76994430562347
268,24.530522798188706,21.37222480884579,76.76994430562347
269,24.530522798188706,21.37222480884579,76.76994430562347
270,24.530522798188706,21.37222480884579,76.76994430562347
271,24.530522798188706,21.37222480884579,76.76994430562347
272,24.530522798188706,21.37222480884579,77.07567282814314
273,25.317923834070253,21.37222480884579,77.38140135066281
274,25.317923834070253,21.37222480884579,77.38140135066281
275,25.317923834070253,21.37222480884579,78.16880238654436
276,26.1053248699518,21.37222480884579,78.47453090906403
277,26.1053248699518,21.67795333136546,78.7802594315837
278,26.1053248699518,21.67795333136546,79.08598795410337
279,26.1053248699518,21.67795333136546,79.39171647662305
280,26.1053248699518,21.67795333136546,79.39171647662305
281,26.1053248699518,21.67795333136546,79.69744499914272
282,26.1053248699518,21.67795333136546,79.69744499914272
283,26.1053248699518,21.67795333136546,79.69744499914272
284,26.1053248699518,21.67795333136546,80.48484603502426
285,26.1053248699518,21.67795333136546,81.2722470709058
286,26.1053248699518,21.67795333136546,81.2722470709058
287,26.1053248699518,21.983681853885134,82.05964810678735
288,26.1053248699518,21.983681853885134,82.36537662930702
289,26.1053248699518,21.983681853885134,82.6711051518267
290,26.1053248699518,21.983681853885134,82.6711051518267
291,26.1053248699518,21.983681853885134,82.97683367434637
292,26.1053248699518,21.983681853885134,82.97683367434637
293,26.1053248699518,21.983681853885134,82.97683367434637
294,26.1053248699518,22.289410376404806,82.97683367434637
295,26.1053248699518,23.076811412286354,83.28256219686604
296,26.1053248699518,23.076811412286354,83.28256219686604
297,26.1053248699518,23.076811412286354,83.58829071938571
298,26.1053248699518,23.076811412286354,83.58829071938571
299,26.1053248699518,23.076811412286354,83.58829071938571
300,26.1053248699518,23.076811412286354,83.58829071938571
301,26.411053392471473,23.076811412286354,83.58829071938571
302,26.411053392471473,23.076811412286354,83.89401924190538
303,26.411053392471473,23.076811412286354,84.19974776442506
304,26.411053392471473,23.076811412286354,84.50547628694473
305,26.411053392471473,23.076811412286354,84.8112048094644
306,26.411053392471473,23.076811412286354,85.11693333198407
307,26.411053392471473,23.076811412286354,85.11693333198407
308,26.411053392471473,23.382539934806026,85.42266185450374
309,27.19845442835302,23.382539934806026,85.42266185450374
310,27.504182950872693,23.382539934806026,85.72839037702342
311,27.504182950872693,23.382539934806026,86.51579141290496
312,27.504182950872693,23.382539934806026,86.82151993542463
313,27.504182950872693,23.382539934806026,87.1272484579443
314,27.504182950872693,23.382539934806026,87.1272484579443
315,27.504182950872693,23.382539934806026,87.43297698046398
316,27.504182950872693,23.382539934806026,87.43297698046398
317,27.504182950872693,23.382539934806026,88.22037801634552
318,27.504182950872693,23.382539934806026,88.52610653886519
319,27.504182950872693,23.382539934806026,89.31350757474674
320,27.504182950872693,23.382539934806026,89.31350757474674
321,27.504182950872693,23.382539934806026,89.61923609726641
322,27.504182950872693,23.382539934806026,89.61923609726641
323,27.504182950872693,23.382539934806026,89.61923609726641
324,27.504182950872693,23.688268457325698,89.61923609726641
325,27.504182950872693,23.688268457325698,89.92496461978608
326,27.504182950872693,23.688268457325698,90.23069314230575
327,27.504182950872693,23.688268457325698,90.53642166482543
328,27.504182950872693,23.688268457325698,90.53642166482543
329,27.504182950872693,23.688268457325698,90.8421501873451
330,27.504182950872693,23.688268457325698,91.62955122322664
331,27.504182950872693,23.688268457325698,92.41695225910819
332,27.504182950872693,23.688268457325698,92.72268078162786
333,27.504182950872693,23.688268457325698,93.02840930414753
334,27.504182950872693,23.688268457325698,93.81581034002907
335,27.504182950872693,23.688268457325698,94.60321137591062
336,27.504182950872693,23.688268457325698,94.90893989843029
337,27.504182950872693,23.688268457325698,94.90893989843029
338,27.809911473392365,23.688268457325698,95.21466842094996
339,27.809911473392365,23.688268457325698,95.52039694346963
340,28.115639995912037,23.688268457325698,95.52039694346963
341,28.115639995912037,23.99399697984537,95.8261254659893
342,28.115639995912037,23.99399697984537,96.61352650187085
343,28.115639995912037,23.99399697984537,96.91925502439052
344,28.115639995912037,23.99399697984537,96.91925502439052
345,28.115639995912037,23.99399697984537,97.70665606027207
346,28.115639995912037,23.99399697984537,97.70665606027207
347,28.115639995912037,23.99399697984537,97.70665606027207
348,28.115639995912037,23.99399697984537,98.01238458279174
349,28.115639995912037,23.99399697984537,98.79978561867328
350,28.115639995912037,23.99399697984537,98.79978561867328
351,28.115639995912037,23.99399697984537,98.79978561867328
352,28.115639995912037,23.99399697984537,98.79978561867328
353,28.115639995912037,23.99399697984537,98.79978561867328
354,28.115639995912037,23.99399697984537,98.79978561867328
355,28.115639995912037,23.99399697984537,98.79978561867328
356,28.115639995912037,23.99399697984537,99.10551414119296
357,28.115639995912037,23.99399697984537,99.10551414119296
358,28.42136851843171,23.99399697984537,99.41124266371263
359,28.42136851843171,23.99399697984537,99.41124266371263
360,28.42136851843171,23.99399697984537,99.7169711862323
361,28.42136851843171,23.99399697984537,100.02269970875197
362,28.72709704095138,23.99399697984537,100.81010074463352
363,28.72709704095138,23.99399697984537,101.11582926715319
364,28.72709704095138,23.99399697984537,101.42155778967286
365,28.72709704095138,23.99399697984537,101.42155778967286
366,28.72709704095138,23.99399697984537,101.72728631219253
367,28.72709704095138,24.299725502365042,102.51468734807408
368,28.72709704095138,24.299725502365042,102.82041587059375
369,28.72709704095138,24.299725502365042,103.60781690647529
370,28.72709704095138,24.299725502365042,103.60781690647529
371,28.72709704095138,24.299725502365042,104.39521794235684
372,28.72709704095138,24.299725502365042,104.39521794235684
373,28.72709704095138,24.299725502365042,104.39521794235684
374,28.72709704095138,24.299725502365042,104.70094646487651
375,28.72709704095138,24.299725502365042,105.48834750075805
376,29.032825563471054,24.605454024884715,105.79407602327773
377,29.032825563471054,24.605454024884715,106.58147705915927
378,29.032825563471054,24.605454024884715,106.58147705915927
379,29.032825563471054,24.605454024884715,107.36887809504081
380,29.032825563471054,24.605454024884715,107.36887809504081
381,29.032825563471054,24.605454024884715,107.67460661756049
382,29.032825563471054,24.605454024884715,107.98033514008016
383,29.032825563471054,24.605454024884715,108.7677361759617
384,29.032825563471054,24.605454024884715,108.7677361759617
385,29.032825563471054,24.605454024884715,109.55513721184325
386,29.032825563471054,24.605454024884715,110.34253824772479
387,29.032825563471054,24.605454024884715,110.64826677024446
388,29.032825563471054,24.605454024884715,110.95399529276413
389,29.8202265993526,24.605454024884715,110.95399529276413
390,29.8202265993526,24.605454024884715,111.74139632864568
391,29.8202265993526,24.911182547404387,112.52879736452722
392,30.60762763523415,24.911182547404387,112.8345258870469
393,30.60762763523415,24.911182547404387,112.8345258870469
394,30.91335615775382,24.911182547404387,112.8345258870469
395,31.70075719363537,24.911182547404387,113.14025440956657
396,31.70075719363537,24.911182547404387,113.14025440956657
397,31.70075719363537,24.911182547404387,113.14025440956657
398,31.70075719363537,24.911182547404387,113.92765544544811
399,31.70075719363537,24.911182547404387,114.23338396796778
400,31.70075719363537,24.911182547404387,114.23338396796778
401,31.70075719363537,24.911182547404387,114.23338396796778
402,31.70075719363537,24.911182547404387,114.53911249048745
403,31.70075719363537,24.911182547404387,114.53911249048745
404,31.70075719363537,24.911182547404387,114.84484101300713
405,31.70075719363537,24.911182547404387,114.84484101300713
406,32.00648571615504,24.911182547404387,114.84484101300713
407,32.00648571615504,25.21691106992406,115.63224204888867
408,32.00648571615504,25.21691106992406,115.63224204888867
409,32.00648571615504,25.21691106992406,115.63224204888867
410,32.00648571615504,25.21691106992406,115.93797057140834
411,32.00648571615504,25.21691106992406,116.72537160728989
412,32.31221423867471,25.21691106992406,117.03110012980956
413,32.617942761194385,26.004312105805607,117.8185011656911
414,32.617942761194385,26.004312105805607,117.8185011656911
415,32.617942761194385,26.004312105805607,118.60590220157265
416,32.617942761194385,26.004312105805607,118.60590220157265
417,32.617942761194385,26.004312105805607,119.39330323745419
418,32.617942761194385,26.004312105805607,119.69903175997386
419,32.617942761194385,26.004312105805607,120.00476028249354
420,33.40534379707593,26.004312105805607,120.00476028249354
421,33.40534379707593,26.31004062832528,120.31048880501321
422,33.40534379707593,26.61576915084495,121.09788984089475
423,33.40534379707593,26.61576915084495,121.8852908767763
424,33.40534379707593,26.61576915084495,121.8852908767763
425,33.40534379707593,27.4031701867265,121.8852908767763
426,33.40534379707593,27.4031701867265,122.19101939929597
427,33.40534379707593,27.4031701867265,122.49674792181564
428,33.40534379707593,27.4031701867265,122.49674792181564
429,33.40534379707593,27.4031701867265,123.28414895769718
430,33.40534379707593,27.4031701867265,123.28414895769718
431,33.40534379707593,27.4031701867265,124.07154999357873
432,33.40534379707593,27.4031701867265,124.07154999357873
433,33.40534379707593,27.4031701867265,124.85895102946027
434,33.7110723195956,27.4031701867265,124.85895102946027
435,33.7110723195956,27.4031701867265,124.85895102946027
436,33.7110723195956,27.4031701867265,125.16467955197994
437,33.7110723195956,27.4031701867265,125.16467955197994
438,34.498473355477145,27.4031701867265,125.16467955197994
439,34.498473355477145,27.4031701867265,125.16467955197994
440,34.498473355477145,27.70889870924617,125.47040807449962
441,35.28587439135869,27.70889870924617,125.47040807449962
442,35.28587439135869,27.70889870924617,125.77613659701929
443,35.28587439135869,27.70889870924617,126.56353763290083
444,35.28587439135869,27.70889870924617,126.8692661554205
445,35.28587439135869,27.70889870924617,127.17499467794018
446,35.28587439135869,27.70889870924617,127.48072320045985
447,35.28587439135869,27.70889870924617,127.48072320045985
448,35.28587439135869,27.70889870924617,127.78645172297952
449,35.28587439135869,27.70889870924617,128.57385275886108
450,35.28587439135869,27.70889870924617,128.57385275886108
451,36.07327542724023,27.70889870924617,128.57385275886108
452,36.379003949759905,27.70889870924617,128.87958128138075
453,36.379003949759905,28.014627231765843,128.87958128138075
454,36.379003949759905,28.014627231765843,128.87958128138075
455,36.379003949759905,28.014627231765843,128.87958128138075
456,36.379003949759905,28.014627231765843,129.18530980390042
457,36.379003949759905,28.014627231765843,129.4910383264201
458,36.379003949759905,28.014627231765843,130.27843936230164
459,36.379003949759905,28.014627231765843,131.06584039818318
460,36.379003949759905,28.014627231765843,131.37156892070286
461,36.379003949759905,28.014627231765843,131.67729744322253
462,36.379003949759905,28.014627231765843,131.67729744322253
463,36.379003949759905,28.014627231765843,131.67729744322253
464,36.379003949759905,28.014627231765843,131.67729744322253
465,36.379003949759905,28.320355754285515,132.46469847910407
466,36.379003949759905,28.320355754285515,132.77042700162374
467,36.379003949759905,28.320355754285515,132.77042700162374
468,36.379003949759905,28.320355754285515,133.5578280375053
469,36.379003949759905,28.320355754285515,133.5578280375053
470,36.68473247227958,28.320355754285515,133.5578280375053
471,36.68473247227958,28.320355754285515,133.5578280375053
472,36.68473247227958,28.320355754285515,134.34522907338683
473,36.68473247227958,28.320355754285515,134.34522907338683
474,37.47213350816112,28.320355754285515,134.6509575959065
475,37.47213350816112,28.320355754285515,134.6509575959065
476,37.47213350816112,28.320355754285515,134.95668611842618
477,37.47213350816112,28.320355754285515,135.26241464094585
478,37.777862030680794,28.320355754285515,135.56814316346552
479,37.777862030680794,28.320355754285515,136.35554419934707
480,37.777862030680794,28.320355754285515,137.1429452352286
481,37.777862030680794,28.320355754285515,137.1429452352286
482,37.777862030680794,28.320355754285515,137.44867375774828
483,37.777862030680794,28.626084276805187,137.44867375774828
484,38.56526306656234,28.626084276805187,138.23607479362983
485,38.56526306656234,28.626084276805187,138.5418033161495
486,38.56526306656234,28.626084276805187,139.32920435203104
487,38.56526306656234,28.626084276805187,139.32920435203104
488,38.56526306656234,28.626084276805187,139.6349328745507
489,38.56526306656234,28.626084276805187,140.42233391043226
490,38.56526306656234,28.626084276805187,141.2097349463138
491,38.56526306656234,28.626084276805187,141.2097349463138
492,38.56526306656234,28.626084276805187,141.2097349463138
493,38.56526306656234,28.626084276805187,141.2097349463138
494,38.56526306656234,28.626084276805187,141.2097349463138
495,38.56526306656234,28.626084276805187,141.99713598219535
496,38.56526306656234,28.626084276805187,141.99713598219535
497,38.56526306656234,28.626084276805187,141.99713598219535
498,38.56526306656234,28.626084276805187,142.7845370180769
499,38.56526306656234,28.626084276805187,143.09026554059656
500,38.56526306656234,28.626084276805187,143.39599406311623
501,38.56526306656234,28.626084276805187,143.7017225856359
502,38.56526306656234,28.626084276805187,143.7017225856359
503,38.56526306656234,28.626084276805187,143.7017225856359
504,38.56526306656234,28.626084276805187,144.48912362151745
505,38.56526306656234,28.626084276805187,145.276524657399
506,38.56526306656234,28.626084276805187,145.58225317991867
507,38.56526306656234,28.626084276805187,145.58225317991867
508,38.56526306656234,28.626084276805187,145.58225317991867
509,38.56526306656234,28.626084276805187,145.58225317991867
510,38.56526306656234,28.626084276805187,145.88798170243834
511,38.56526306656234,28.93181279932486,146.67538273831988
512,38.56526306656234,29.23754132184453,146.67538273831988
513,38.56526306656234,29.23754132184453,146.67538273831988
514,38.56526306656234,29.23754132184453,146.98111126083955
515,38.56526306656234,29.23754132184453,147.28683978335923
516,38.56526306656234,29.23754132184453,148.07424081924077
517,38.56526306656234,29.23754132184453,148.86164185512231
518,38.56526306656234,29.23754132184453,149.167370377642
519,38.56526306656234,29.23754132184453,149.167370377642
520,38.56526306656234,29.23754132184453,149.167370377642
521,38.56526306656234,29.23754132184453,149.167370377642
522,38.56526306656234,29.23754132184453,149.47309890016166
523,38.56526306656234,29.23754132184453,149.47309890016166
524,38.56526306656234,29.23754132184453,150.2604999360432
525,38.56526306656234,29.23754132184453,150.2604999360432
526,38.56526306656234,29.23754132184453,150.2604999360432
527,38.56526306656234,29.23754132184453,150.2604999360432
528,38.56526306656234,29.23754132184453,151.04790097192475
529,38.56526306656234,29.23754132184453,151.04790097192475
530,38.56526306656234,29.23754132184453,151.35362949444442
531,38.56526306656234,29.543269844364204,151.35362949444442
