Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
78,24.817751589509278,22.532774162417915,29.357647792677284,24.32602231690289
79,24.985470325052432,22.79118221155353,29.71979219992379,24.575562633025346
80,25.169547416506823,23.039375862777597,29.926760678041045,24.827222559168465
81,25.45875680843361,23.235816558294676,30.14268533295085,25.101632018870074
82,25.731236707511687,23.3835546604138,30.44152417295253,25.279447533503383
83,26.03111117965753,23.54363541598408,30.722043206214416,25.430236072732423
84,26.193080335187723,23.685740067143392,30.996355667452764,25.682837349586066
85,26.448991628311393,23.768905799089502,31.33783544064271,25.728701999954495
86,26.658356758518305,23.909229085625537,31.66942482211647,25.883688325281277
87,26.85116694268993,24.03268047234536,31.897368889955366,25.980449183363703
88,27.042574693011524,24.187616878643954,32.116680669966904,26.285070552833094
89,27.211344869155806,24.329280946181793,32.390352369661535,26.531740408218532
90,27.34911648824401,24.5194280648389,32.582690727295486,26.637672770864594
91,27.545805780415044,24.667731090027008,32.91887238249224,26.77035792913664
92,27.99980581955316,24.84097304598968,33.19998653066216,26.934169388835112
93,28.273678340359357,24.989933363452288,33.46308133856781,27.1310209325232
94,28.408202966682733,25.131105611356066,33.74891494778418,27.285678988944568
95,28.631704128477587,25.27227785925984,33.99857085637367,27.389881131085197
96,28.84686510320743,25.49942097753191,34.13583279770809,27.54013302391944
97,29.03032465117579,25.647423311199454,34.628046262323195,27.81255343643334
98,29.232681966545783,25.786587138758932,34.80203067847545,27.94268979091359
99,29.459110620065633,25.940272509121762,35.09778973983123,28.12846367161465
100,29.59363524638901,26.0839617378966,35.45159410298173,28.229608945848874
101,29.801629419751897,26.198826044245966,35.781112256690676,28.336176661134125
102,29.936154046075274,26.40832036078474,35.99340538688851,28.485840456630093
103,30.08446209243737,26.531259409097167,36.34087890803446,28.713403908887955
104,30.246518370681564,26.565641734537063,36.579121810355545,28.86618551936913
105,30.440004150836963,26.68760036510655,36.92048131392086,28.983419847736066
106,30.62216371363894,26.72752303888537,37.12271130605241,29.16566243994963
107,30.82631141266854,26.802696464064752,37.29870118383422,29.293463032130017
108,31.092480581829733,26.932856636935092,37.56068284720311,29.48990202088411
109,31.2752594215852,26.98257732584442,37.864874875790754,29.655714065334376
110,31.52812162603471,27.032298014753746,38.05996437928988,29.83248196026903
111,31.74853540096886,27.1212508558671,38.29007291432667,29.992912132665587
112,31.969241649351368,27.258739156722413,38.576154633535864,30.1206622994258
113,32.111549659066455,27.355338261409873,38.75005869852738,30.270544404605424
114,32.30555471324054,27.435860530422747,38.932991061385685,30.409828736290176
115,32.44786272295563,27.602339582455595,39.13788758746435,30.525037149768316
116,32.59126524601729,27.654399082932677,39.329569148238036,30.576019991019614
117,32.82793231089398,27.700612071368017,39.54277496304153,30.713092550450703
118,32.962456937217354,27.80760845317976,39.79313958685846,30.80763131563799
119,33.09698156354073,27.9724697229914,39.91856952805655,30.888862740496585
120,33.34694713475798,28.08849538022024,40.10269796100792,31.067000461769794
121,33.54735203017393,28.23054889095196,40.28069045687563,31.250243160454723
122,33.76897238928148,28.308082537931814,40.46065838006517,31.349410714818163
123,33.927195845258964,28.459972793861493,40.726075884927795,31.45834583310645
124,34.223042638398326,28.525397063391146,40.86396537194216,31.506223374850798
125,34.46099663100756,28.636948401303634,41.091620068173654,31.76651802423653
126,34.57488133245881,28.722874353486606,41.30385544197182,31.994900298016894
127,34.688766033910056,28.881448037648983,41.42239371587236,32.120043883907684
128,34.891184706650236,29.006554759645127,41.6620375757458,32.15363679652355
129,35.10946995459092,29.18654772722927,41.89813954030468,32.34120452443984
130,35.39287447749833,29.36552738020872,42.1249865869098,32.53320917849764
131,35.55479208166105,29.488768912382817,42.23010701419547,32.626958689024754
132,35.689316707984425,29.606433381942917,42.40119089671334,32.75609443576737
133,35.95017105324182,29.705199309785677,42.543336231590615,32.84062182767929
134,36.181388853294024,29.907657910578145,42.78986769436712,33.02060087907804
135,36.402025537936716,30.110956048391046,42.98697780693664,33.213714296363044
136,36.593276508840866,30.264717901416553,43.2549525492345,33.33268851219803
137,36.81148720876345,30.36572086527975,43.42975531705205,33.53022223526678
138,37.03276398225756,30.475942515830866,43.59108415509855,33.639476535494325
139,37.29955854059843,30.69207900422282,43.77660536442469,33.812629904726165
140,37.501603483244104,30.84582893678306,43.89396616277609,33.97710039097717
141,37.64839624677852,31.131157630330584,43.99283537275718,34.11632913666508
142,37.77827121194037,31.3931651019296,44.25486522706016,34.32678212973762
143,37.891793727242536,31.550590859079147,44.51845151734412,34.41982860253573
144,38.00531624254471,31.709517439100438,44.74916895411579,34.57071931606471
145,38.23217558520661,31.813056921737086,44.90908771049723,34.7224538791564
146,38.345698100508784,31.902722291507928,45.15381120022712,34.90569497543008
147,38.50571472873812,32.039090714287724,45.208994627108645,35.06705041440569
148,38.64766055230413,32.10691299993325,45.40759084599307,35.18514257016376
149,38.88877705030666,32.17473528557878,45.659060447383034,35.373419309254615
150,39.07511160505673,32.271379845270246,45.93369731141748,35.57832325483816
151,39.23151238797502,32.37745536121131,46.207196283496025,35.76763736065954
152,39.45585462841903,32.46895695116009,46.33511599135649,35.827968392763175
153,39.615075064012515,32.53856577971903,46.57185289620364,35.92979676133718
154,39.73003410204913,32.66528357687343,46.814532257875626,36.07186346293918
155,40.015388094710076,32.76541917123593,47.03560771589271,36.1727828152426
156,40.15268342151906,32.91919089683182,47.22786067799758,36.281034696209886
157,40.26818805372479,33.126717823504336,47.35725813532762,36.34426775242833
158,40.482704235565095,33.249784908550694,47.68563732493816,36.49389804514793
159,40.735909229302216,33.381893595800754,47.98310712723906,36.67920832124134
160,40.936614076047775,33.514002283050814,48.17395979526914,36.774198572263145
161,41.06910756267068,33.6847726137526,48.388680187425095,36.843008691095584
162,41.184612194876415,33.809212716477816,48.520776048149074,37.02709633697507
163,41.38294535792912,34.03718750653763,48.68944771080584,37.09333650159557
164,41.549946703518785,34.304981803084715,48.92806076302553,37.22188334817433
165,41.76318260801953,34.524207183427066,49.175948621378915,37.305186718586334
166,41.977421181469246,34.772070837712874,49.3124975024176,37.45860922287475
167,42.12466401572682,35.0101263716636,49.51973190049551,37.56616091230927
168,42.30508228925976,35.24257538391163,49.762619160219934,37.72926086864426
169,42.5139873063482,35.454284652628914,50.01711750125632,37.810663248386426
170,42.62949193855394,35.624567001320116,50.222249828045896,37.96766950434057
171,42.76445465894943,35.86401766895412,50.37749090925402,38.06288581726318
172,42.879959291155174,35.97264702102726,50.541471921511544,38.23549030558804
173,43.05166898062214,36.075084946131845,50.66682463572261,38.367249341536066
174,43.16717361282788,36.17185298728218,50.85171340489815,38.44806632923671
175,43.43340536246864,36.24609228624974,50.95411413711274,38.52829380031029
176,43.67728212241016,36.36440097633438,51.149047608233,38.613277012439426
177,43.80939663153037,36.47049994833701,51.35682278603322,38.65561657622955
178,43.96847770225342,36.643021793213265,51.50786159871925,38.781096606961555
179,44.135692063350994,36.69661883083717,51.72963543521429,38.95319139914973
180,44.333021394949434,36.80785461988374,51.88631882022348,39.015622084711154
181,44.448526027155175,36.91909040893032,52.06712567290059,39.10775374561483
182,44.64478769658128,37.0303261979769,52.225999521480006,39.16507518576351
183,44.77425160402721,37.09127057051428,52.45918161944792,39.24561449996923
184,44.88975623623294,37.19315558233599,52.69748123287538,39.29592465397245
185,45.11397343479271,37.292179542771414,52.908998216811156,39.442006084126184
186,45.27856861159694,37.42803327536375,53.07916435018659,39.539020853658634
187,45.4198227627412,37.52366479131025,53.1483683949577,39.607260648351065
188,45.596017666733914,37.586208889467606,53.44206192490226,39.72632755610796
189,45.818048863932766,37.67315458225191,53.532086981820974,39.84000730400361
190,45.99284756894038,37.79154478498849,53.64034107495653,39.9394683717842
191,46.16460282395403,37.85501245995722,53.75744090609783,40.072758640276774
192,46.30474553194025,37.953231512966944,53.90779037741239,40.15445847498702
193,46.49011334751381,38.016699187935686,54.00251800530282,40.31730854297834
194,46.69880926452454,38.080902988692415,54.1555760917984,40.4051472959347
195,46.81431389673028,38.202357078652554,54.3418519836358,40.476494602941585
196,46.95168663718137,38.34547350486708,54.519742101003956,40.62228133949814
197,47.08276488189124,38.40830293930433,54.705589314730865,40.69781536467913
198,47.19826951409698,38.5347676027103,54.79097947621058,40.76976786376781
199,47.348568465618506,38.62736041294092,54.933388532056064,40.91577704844393
200,47.498475668084716,38.747837276638414,55.032230815684045,40.99794825938646
201,47.67151981860424,38.81143008519449,55.12694920683341,41.07910972816615
202,47.801289807015536,38.88521984216183,55.29980313124143,41.15472171488371
203,47.91362294380014,38.99996195078891,55.50657413548188,41.23934799282453
204,48.076028101118,39.14258914858776,55.699727056047415,41.28409552110297
205,48.28479178686392,39.219471857219546,55.981537370891715,41.34611174198268
206,48.42088874005617,39.315377917679726,56.21977245277476,41.41074191702671
207,48.63006821820115,39.42884186944474,56.317426595548305,41.4445590820966
208,48.750517764337545,39.54230582120975,56.42364738560245,41.58659054302023
209,48.878755380032764,39.730602812112295,56.638056702006494,41.75606743512261
210,48.999204926169156,39.95017247548257,56.76227541577587,41.81221905801636
211,49.08181817396978,40.08805913739696,56.957271642678094,41.874171138346924
212,49.164431421770395,40.22277430389022,57.07244738498896,41.9489765164232
213,49.29115824224797,40.33528985342267,57.265240385728895,42.0060787916904
214,49.41192984515525,40.50291774282045,57.393996888174385,42.08910871152477
215,49.494543092955865,40.66389721004984,57.580967881904584,42.17135825850627
216,49.598694200548564,40.76817254076493,57.70515598653534,42.22514309384642
217,49.68130744834918,40.87567518852727,57.801224864976085,42.28599144141978
218,49.763920696149796,40.974954692045415,57.89583962430928,42.34963256028142
219,49.896473958844815,41.085299980210415,57.99785904219256,42.44063165388284
220,49.97500753002723,41.18698012342675,58.10870838087069,42.55688256252022
221,50.13742764401436,41.25783631868106,58.2879304940592,42.631038420918735
222,50.27843298601257,41.330922626136754,58.47966954038488,42.68703696342873
223,50.46092471290477,41.38475732394448,58.58459016107006,42.73280240514526
224,50.53945828408719,41.433742216688835,58.68461913403721,42.88136187205141
225,50.66618510456476,41.47325569634835,58.84365125019732,42.92346681656442
226,50.84784644732331,41.51470593741469,59.02547815991454,43.01651777650086
227,50.971792390386454,41.624371754075966,59.214675589335414,43.06228321821739
228,51.12971668857696,41.7000010966798,59.28042230024656,43.13368382548639
229,51.31892921761971,41.77563043928363,59.40737956033441,43.27277781189382
230,51.422672417671905,41.851259781887464,59.63062091944155,43.33281375939015
231,51.55084973150714,41.926640713350366,59.75820533572303,43.45405015247595
232,51.688977990568944,41.985411767898796,60.05726042793481,43.49981559419248
233,51.82608868644702,42.09425120878018,60.14687980260724,43.532501200283164
234,51.9530560631841,42.19800659065374,60.308491113139496,43.62389986119206
235,52.10417600767403,42.30249330717465,60.394546835477186,43.71818717986605
236,52.209035212249184,42.39566279226258,60.47888501642192,43.86593036805201
237,52.287568783431595,42.44467251042811,60.61207949552403,43.98099397826056
238,52.38797046285936,42.49239584375981,60.70394561887142,44.0651718911406
239,52.48764033892223,42.54128171938996,60.880307903697236,44.1211704336506
240,52.64589897374045,42.69151138278631,60.97552406679286,44.2136061860962
241,52.74824963386412,42.76116484892425,61.13199908428062,44.2696047286062
242,52.82678320504654,42.83973689830063,61.30287024785643,44.38341031499493
243,52.9300552423433,42.92426944471867,61.4276140146305,44.44891628209257
244,53.00858881352572,43.03891444605787,61.61481989764551,44.51936978395484
245,53.08712238470813,43.12936244689842,61.72084968684398,44.575624297976425
246,53.16565595589054,43.2180381711445,61.89238333339942,44.65388486409789
247,53.29782565830635,43.28917106332371,62.10072157507909,44.74066053716358
248,53.37888470550606,43.35347386973915,62.24747862492228,44.841042481442706
249,53.57243488612751,43.41777667615459,62.40302470631341,44.93353420401479
250,53.651876638506984,43.51444375264718,62.56110585135006,45.01730536501082
251,53.753186499131814,43.59304661410404,62.70539286582897,45.07847287148636
252,53.93771212113719,43.661193177868896,62.797065801269376,45.16240660752969
253,54.09112625208852,43.71979766179138,62.958414386221634,45.22138745265895
254,54.217521373189584,43.78332639663033,63.12102567363737,45.273452809942185
255,54.30030464619349,43.84163142349403,63.19954973355077,45.36039693229488
256,54.4536300208317,43.897116597890815,63.360608422571815,45.422832705428846
257,54.67529043681331,43.99735324229681,63.44266069906354,45.46062755693227
258,54.865976336882866,44.097589886702806,63.54378300820274,45.549701242845316
259,54.97962102452574,44.15319343548337,63.63044683060051,45.63785837366574
260,55.127977241562306,44.22406204434688,63.764460142187076,45.68583120442922
261,55.24213052333547,44.27966559312744,63.94147759236976,45.78527507822302
262,55.33689020084154,44.357699498032105,64.09381723321792,45.85490741157953
263,55.4648367909763,44.43838598751,64.34299482081387,45.933012762385836
264,55.54427854335578,44.57471237320256,64.47022799976119,45.98895907880807
265,55.623720295735254,44.64349388679545,64.57539191183909,46.05410137627148
266,55.77845488543536,44.71268833967302,64.72343071923765,46.159049103029346
267,55.98167550198656,44.79824330400234,64.84945387483921,46.263607983539345
268,56.17346228468013,44.86701396956046,65.00508482715784,46.34058045023468
269,56.28047699196111,44.95110256024517,65.16468972452165,46.46325075426274
270,56.38579448041795,45.035191150929876,65.26385594957341,46.54932864815091
271,56.575412727347725,45.0913926812874,65.3572888854932,46.59426140601406
272,56.82887676971747,45.18555478501073,65.47555837778843,46.658227116059926
273,56.97563055011981,45.27725993391095,65.68121438065846,46.722502930566
274,57.05507230249928,45.3490580231338,65.89699646162757,46.78623008754818
275,57.17329360389916,45.42085611235665,66.09755854070941,46.872756675988924
276,57.2594897029939,45.49182151772613,66.19611637644252,46.9311857050578
277,57.338023274176315,45.60813412869413,66.30424867556872,47.007454393564636
278,57.46193594727473,45.775477833166825,66.45583179252063,47.06264223689817
279,57.59186424297938,45.86218758017334,66.54639698989982,47.12349058447153
280,57.6703978141618,45.96141854362533,66.69208113836758,47.20169603438519
281,57.76592922468329,46.018533984165934,66.8274098178147,47.26225360280711
282,57.84446279586571,46.07564942470654,66.9788286038025,47.34523777831167
283,58.000329808895344,46.13276486524715,67.15677814569213,47.40466378775439
284,58.160374906913475,46.18583777722362,67.2352857826136,47.52389621963523
285,58.30877166146372,46.23891068920009,67.33177062902453,47.56523575343548
286,58.41145771058486,46.29198360117656,67.44910651428594,47.613460131964395
287,58.51222303218367,46.34505651315303,67.60851778787205,47.68431403238188
288,58.6036298289863,46.40147094575393,67.71467853278793,47.71934809536122
289,58.80885149726005,46.458586386294535,67.84971684943636,47.77915613616456
290,58.94671459757492,46.516937580302255,67.94781929837244,47.816030896896585
291,59.03812139437755,46.575288774309975,68.08368854230837,47.9463676212006
292,59.12952819118018,46.6428182474791,68.18669821562185,47.97618898704526
293,59.20806176236259,46.71610858069624,68.26856147790167,48.013063747777295
294,59.460914479866574,46.78939891391339,68.33576121835264,48.06054148057337
295,59.6935682042908,46.85834892404718,68.51222052861405,48.09246861357535
296,59.75856739548139,46.97513136937671,68.70074399836341,48.172832869817725
297,59.89803996240577,47.07988752653752,68.79767163836956,48.21089172779206
298,60.03292355598343,47.153981755829065,68.91670494763909,48.299189086185
299,60.20441637677616,47.26055037554273,68.9968422211215,48.35833986270289
300,60.38979922869017,47.39278707343547,69.22118393058142,48.40103492451106
301,60.52495357675972,47.47104220567492,69.31518788075228,48.45383136885616
302,60.724500766968994,47.549297337914375,69.44178784634623,48.51557960743204
303,60.826543588965784,47.61867457341554,69.57020370162226,48.55003293831104
304,60.90841868077263,47.6593453101775,69.70641988178221,48.60025816230904
305,61.10664998241322,47.719417423573006,69.83891143869235,48.65399740885859
306,61.21355890970568,47.776964060951215,69.92104366813847,48.69867846328326
307,61.33335460516419,47.84753062494815,70.0315664321219,48.77134792554629
308,61.46060879888703,47.89707925844839,70.1502220727111,48.80474299325785
309,61.54248389069387,48.00224178855589,70.33799571102941,48.82795718626369
310,61.66137918561748,48.09292969573458,70.5110576499801,48.89998700569256
311,61.743992433418086,48.128207823455014,70.71639856680595,48.953156934940495
312,61.88933378202624,48.1803618517917,70.79916014485335,48.97637112794634
313,62.02007089762169,48.21662833868639,70.92037074596888,49.016461221568434
314,62.13350674120945,48.26878236702308,71.01195169481109,49.05394592035408
315,62.24675607285658,48.317594874735335,71.09303568811838,49.09455310519003
316,62.40054855555633,48.39968744677019,71.21871052595398,49.11759536613171
317,62.48242364736317,48.48369413431558,71.38004971260581,49.15010904015822
318,62.65380728359711,48.53766417852283,71.49629582140747,49.17332323316406
319,62.748950731693995,48.62257689798236,71.58514554178008,49.201207837601906
320,62.950052038090675,48.673205421565186,71.68317592635239,49.25103552436568
321,63.05180619141919,48.72577070655483,71.78161679982627,49.29174052407999
322,63.11419922423149,48.78418250358622,71.83568629602526,49.31495471708583
323,63.22032445365371,48.84470006777493,71.91489449689419,49.37271560713635
324,63.28271748646601,48.8977240809021,72.05827894039523,49.4102128274303
325,63.350583117772224,48.953920637802916,72.10929722241772,49.454072142841454
326,63.458824720242504,49.02408036841491,72.27140265284086,49.495101425035735
327,63.59410305882759,49.06438938387373,72.33887041896915,49.537716994675115
328,63.73766183155126,49.133018031033366,72.43671618849518,49.60564642355753
329,63.81705270370264,49.18279845957703,72.49412720531859,49.68260328493536
330,63.975267049664886,49.2325788881207,72.5451454873411,49.73248030601436
331,64.08458943225159,49.33204652086295,72.7130643816858,49.77381983981461
332,64.26465653985044,49.40133297502751,72.81958557851151,49.817679155225754
333,64.37566450145496,49.51817177405363,72.93033140984963,49.92275593705985
334,64.46643016451708,49.57802571563592,73.03639368512788,49.97022184250005
335,64.58555360649231,49.63427891365623,73.19323422181046,50.027548299318426
336,64.67631926955443,49.691779294491866,73.2639135949239,50.04742097169984
337,64.98341886373143,49.72191191811026,73.37047094760533,50.072135987577425
338,65.18961973057354,49.79750158526447,73.49795353574584,50.113541995231444
339,65.27149482238039,49.88865223823933,73.57416611616021,50.143363361076105
340,65.35336991418723,49.98831842876315,73.65143709438632,50.19734829727005
341,65.43615318719114,50.06405991178743,73.78059532345412,50.23726645882797
342,65.51802827899797,50.20761319023725,73.88172654388924,50.274015031825634
343,65.62979426351215,50.29387983880092,73.99884294575153,50.327089215417914
344,65.70832783469457,50.3975091399227,74.05291244195053,50.3520682377664
345,65.87015488573887,50.50113844104448,74.12638331478306,50.41552458704519
346,66.07539510683112,50.57327918050679,74.25165592667373,50.479491810810416
347,66.18228645692665,50.64241844594913,74.39309422383715,50.52335112622156
348,66.32295026327802,50.70598064877747,74.44258194403486,50.55193673859911
349,66.41793331856621,50.76954285160581,74.50952466585406,50.57515093160496
350,66.49646688974863,50.83310505443416,74.58428356040051,50.59819319254663
351,66.62387646304225,50.89877302441981,74.72224809003411,50.62651373551955
352,66.71432078998629,50.96039846584134,74.7912459476439,50.670924836429535
353,66.8141246773214,51.04032118012143,74.84865696446732,50.76697874712404
354,66.92488345285521,51.105989150107085,74.91254847211005,50.817779197866656
355,67.19232320071664,51.16955135293543,75.05017189025453,50.8409933908725
356,67.31623936327725,51.2432944304695,75.1123624677736,50.91924186685667
357,67.49900973562369,51.30685663329784,75.25067322475795,50.95309878594345
358,67.61159002716576,51.37041883612619,75.29598319860243,51.0442458990869
359,67.68707238417169,51.43398103895454,75.34852213297661,51.072996468206604
360,67.902343317246,51.499649008940196,75.39849329313296,51.106813633276495
361,68.02022653334431,51.56531697892585,75.44951157515547,51.15230384206819
362,68.09570889035025,51.63098494891151,75.49165196043968,51.255048045985326
363,68.19231842355033,51.792901688642516,75.5426702424622,51.27492071836675
364,68.30733627700747,51.88169064550355,75.58786184192289,51.31367368381084
365,68.3828186340134,51.944017094864776,75.67225323733598,51.38439508587616
366,68.64354680857791,52.006343544226,75.71744483679667,51.433912536753226
367,68.81903253440437,52.06866999358723,75.76189010624628,51.45712672975908
368,68.8945148914103,52.13099644294846,75.89084194173367,51.482982250086
369,69.13242632319663,52.19889995492368,75.94902514119835,51.5079612724345
370,69.20790868020256,52.249927566282665,76.03403846599466,51.57905161006769
371,69.28339103720849,52.291483764556816,76.10326671157347,51.62164265882042
372,69.4153263840977,52.32582784570658,76.20471052834422,51.73144158661559
373,69.54155614993286,52.37704782747259,76.26656743438427,51.75131425899701
374,69.61703850693878,52.4302245100685,76.342361980665,51.83724271435993
375,69.7359122187513,52.49090361623674,76.38767195450949,51.892221287075564
376,69.82671250088381,52.55267723575156,76.49131173962118,51.95335610522183
377,69.9276008975507,52.60973969327263,76.53345212490541,51.978335127570325
378,70.08063415895592,52.64919012438946,76.58846573580985,51.99820779995175
379,70.28590461949398,52.688640555506296,76.66662220659431,52.021421992957606
380,70.3827692322873,52.73143250724756,76.72575144629569,52.04780577452372
381,70.55343924354365,52.775212818163084,76.80400240677665,52.0986167214088
382,70.72391093716826,52.83920167780849,76.86205622281851,52.1235957437573
383,70.82118398877742,52.87865210892532,76.90724782227922,52.14346841613873
384,70.97954832280986,52.92144406066659,76.98491381216203,52.22153569365635
385,71.05837220044023,52.96672519445384,77.03039571807068,52.25506893376396
386,71.22886586856791,53.013123736224145,77.0969767551415,52.29892824917512
387,71.3771973282059,53.04896864024564,77.2711603192849,52.356586856676905
388,71.45267968521183,53.084813544267135,77.32382237854036,52.379100856379395
389,71.53121325639424,53.1257647982557,77.37493362703279,52.41565705897004
390,71.69838713672875,53.16882181940158,77.49507647865576,52.4388712519759
391,71.81163223730485,53.211878840547456,77.57073086577061,52.47268841704579
392,71.95605868937243,53.25283009453602,77.66041378895027,52.520912795574716
393,72.17225720959443,53.2958871156819,77.70560538841097,52.56687787814318
394,72.32152648058295,53.334783233879875,77.74774577369519,52.58992013908486
395,72.43599766889214,53.450968037895734,77.80954725007037,52.609792811466285
396,72.51787276069898,53.49332405110191,77.89116778794462,52.64871632650325
397,72.63465224030892,53.53568006430809,77.93664969385328,52.673695348851744
398,72.79514936357455,53.57803607751426,77.97374762838942,52.6969095418576
399,72.98032709563482,53.62039209072044,78.1008905196153,52.75423599867598
400,73.219627599299,53.66274810392662,78.19480907792112,52.81749669072068
401,73.30150269110584,53.707040878539615,78.25123409233382,52.85448344435082
402,73.38337778291267,53.75343942030992,78.29642569179451,52.887878512062386
403,73.50671097473322,53.79567705913232,78.37470470904435,52.91109270506824
404,73.65280119699352,53.8380330723385,78.37470470904435,52.97525664057709
405,73.87714797057079,53.884431614108806,78.4698163920555,52.99829890151877
