Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
59,12.091089357224027,22.043858349034885
60,12.129565993469601,22.46458103514368
61,12.266424009895982,22.951157492559418
62,12.363949421828048,23.408655967174695
63,12.450885990074406,23.864085800706803
64,12.575751883259635,24.394188728790986
65,12.686819794841249,24.898779340792668
66,12.873750467311714,25.409408997438696
67,12.993732678554386,25.832960023900807
68,13.106741714193486,26.22839229008103
69,13.260224559561289,26.620932657077578
70,13.336481974480444,27.109817617437567
71,13.405384873396795,27.546425365497175
72,13.550959985512531,27.86593475031733
73,13.583250720235322,28.06641538608897
74,13.69808382998034,28.332986915373887
75,13.757739556331142,28.534132601401346
76,13.986466122428373,28.82899500473696
77,14.01052105977613,29.067476028320176
78,14.060641826599724,29.40507989054263
79,14.13635245577999,29.743114512569683
80,14.217315911208857,30.0495096269611
81,14.335291464379324,30.353671150994774
82,14.439420367992875,30.734143231250407
83,14.480207958813896,31.024658795231954
84,14.64255651622785,31.37675181663163
85,14.747286714710208,31.721129227404628
86,14.98674159703398,32.06620706349011
87,15.063950442631494,32.441050571272534
88,15.20229710195191,32.797529629162426
89,15.299983130364947,33.062046517944076
90,15.329656700916246,33.400596905062734
91,15.478801875922434,33.78544227067107
92,15.535424634751596,34.19165726193177
93,15.62222557079823,34.46534547280878
94,15.881362137596946,34.68854370655107
95,15.963338618242952,34.95602139864252
96,16.024778174753635,35.30230869284605
97,16.12310641196084,35.638850031321844
98,16.155397146683633,36.03204687065967
99,16.363189355751928,36.530728462148765
100,16.395480090474717,36.79491739513655
101,16.46035980680381,37.12087291119148
102,16.4926505415266,37.46675150824856
103,16.52494127624939,37.811763485259135
104,16.691597225251336,38.246374043154006
105,16.815141131032213,38.564378332353684
106,16.930537744793018,38.87843466658181
107,17.063698637291804,39.12558764243335
108,17.095989372014593,39.50782217295586
109,17.172993502331472,39.79132726810009
110,17.270823843439892,40.081330219866075
111,17.340347316479303,40.42212491463533
112,17.4865457849337,40.74470043801863
113,17.592148670848886,40.99251876626006
114,17.624439405571675,41.313213031258314
115,17.79974802811614,41.60730766141042
116,17.83203876283893,41.90604680927087
117,18.02789982917578,42.303439708227735
118,18.194648000865023,42.71489558824229
119,18.36075476609037,43.15541437855404
120,18.50811124075866,43.561953815910485
121,18.54040197548145,43.85977732994412
122,18.65436912488929,44.159043006441024
123,18.718400955495348,44.47684608234563
124,18.776766754642928,44.813506757764095
125,18.958286910407608,45.1053507213121
126,19.137774361480727,45.36089533818972
127,19.35673740576545,45.58319531358164
128,19.43533620750237,45.85825200260534
129,19.46762694222516,46.14199513238374
130,19.60761146534353,46.403075019011894
131,19.731712647406546,46.720232671630825
132,19.85480100748597,47.16094688243687
133,20.079643393126197,47.548795827084014
134,20.1690936241642,47.89648671626277
135,20.2613685738632,48.17248187054334
136,20.313703946136236,48.45512482597757
137,20.513534923348413,48.79973877184496
138,20.681673664663926,49.13303611795829
139,20.72763149496204,49.45289386503629
140,20.942430879979113,49.66095543224558
141,20.96648581732687,50.1682483436633
142,20.990540754674626,50.36563428169631
143,21.06417237059717,50.670937241767355
144,21.132553239729074,51.027807848422945
145,21.15660817707683,51.37292736407316
146,21.24529456991733,51.7824642041306
147,21.36369336633772,52.053985946555215
148,21.387748303685477,52.35298583182513
149,21.44095206282113,52.67770780977012
150,21.57429968264726,53.092066436789366
151,21.76070683482143,53.361669900877715
152,21.84963841751752,53.71216927980644
153,21.93210941892108,53.98773103796045
154,22.03952675347568,54.29814133271346
155,22.063581690823437,54.531176442536164
156,22.189020605998913,54.88830110337517
157,22.21307554334667,55.19648738218672
158,22.316936626880146,55.414477168416155
159,22.407422994966392,55.73463497904746
160,22.43147793231415,56.03264459804724
161,22.51220425538454,56.294684868469645
162,22.57339713836491,56.55320569316996
163,22.702201557285992,56.88117660667725
164,22.801119459028968,57.13588346264335
165,22.825174396376724,57.554618914358095
166,22.950367883634318,57.84977957873049
167,23.12546634250682,58.17712534313529
168,23.206693149568046,58.462799655738635
169,23.27212926937329,58.659099996849605
170,23.378237064707257,59.000944628423625
171,23.56864607516832,59.402896959111445
172,23.688066217526202,59.76813928881162
173,23.762999079959847,60.127095927790336
174,23.82868419796706,60.35408127636261
175,23.94457209590567,60.690753909663854
176,24.000652962649035,61.02250509341097
177,24.104877146127606,61.400063001614434
178,24.279623790371012,61.71081469434351
179,24.333554259877953,61.96298550102299
180,24.35760919722571,62.33231368651836
181,24.381664134573466,62.601746989359334
182,24.531449682817254,62.87904387229357
183,24.612903174588816,63.28657301567914
184,24.636958111936572,63.545335478999334
185,24.75482139324769,63.97116941291917
186,24.84308679512858,64.15626929025731
187,24.983147149908753,64.46601255540483
188,25.153231372658148,64.85434925717675
189,25.343985293646448,65.14374782494869
190,25.45550539620877,65.51335069119104
191,25.53403826158698,65.7868889001317
192,25.698620898888027,66.06985995252612
193,25.78469645629797,66.26975837498156
194,25.830654286596076,66.6689327306083
195,25.882517827664053,66.93815531772238
196,26.028375859446307,67.2303277454313
197,26.107293798030526,67.56117257886257
198,26.131348735378275,67.81468321806891
199,26.19865081945265,68.08643245273373
200,26.288796462503512,68.33030888191608
201,26.378246693541513,68.61543525768516
202,26.432177163048454,68.86772210899537
203,26.4970006475841,69.18769623665452
204,26.616096136001755,69.49688718329294
205,26.69806964067762,69.85516624802017
206,26.77660250605582,70.21203747044925
207,26.925132890125298,70.50780386246063
208,27.050821118609502,70.79648547876045
209,27.1196424220572,71.06764949681494
210,27.202819835555754,71.37803106796277
211,27.249517801551242,71.85210723357088
212,27.401030333739364,72.01410863118164
213,27.49360183072816,72.32106717733635
214,27.64923465788192,72.53503001335125
215,27.791573847097474,72.76338656533375
216,27.86647644615898,73.11362758988322
217,27.899028239604963,73.34625495500703
218,28.050009282087366,73.60290178998652
219,28.157115748175528,73.79177806425926
220,28.181170685523277,74.21234472904987
221,28.26062562499559,74.60371495219769
222,28.37830053429733,74.91976394016832
223,28.407151002710787,75.27859607712486
224,28.49462542432709,75.54280329934386
225,28.631304164202458,75.91999149947993
226,28.74401656286553,76.22462602012925
227,28.853187692897336,76.531937620313
228,28.877242630245085,76.79769365261402
229,28.97189925567447,77.10013390140708
230,29.050130918684623,77.3653539496398
231,29.20061490417398,77.66499049686246
232,29.212787268930924,77.93527929920046
233,29.224959633687867,78.19857567957378
234,29.302671604830444,78.58587635206922
235,29.430078507545346,78.83507711268753
236,29.55954845148583,79.10616330688688
237,29.57172081624277,79.38970162188322
238,29.65909070810584,79.73336750548414
239,29.771044184973977,80.06192388723157
240,29.783216549730916,80.3162101560876
241,29.917265430010538,80.52269918292016
242,29.929437794767477,80.77996557187814
243,30.071609092243484,81.11053126654028
244,30.165270818447233,81.48816500798331
245,30.177443183204172,81.68556465150651
246,30.254442908782046,81.94950837546163
247,30.348077920554054,82.27324456859719
248,30.360250285310997,82.54200700657168
249,30.48284068960667,82.87467013392981
250,30.495013054363614,83.20807073763339
251,30.64501723803654,83.47526594386207
252,30.657189602793483,83.77704296082634
253,30.745330871941825,83.96639993215594
254,30.801780229011456,84.31895744918607
255,30.8139525937684,84.59145081462368
256,30.826124958525337,84.98039893084348
257,30.87267436963331,85.26233868759414
258,30.940203909830792,85.37137243530613
259,30.99305797058638,85.7231813987095
260,31.062497842358567,86.00011019173942
261,31.102993480635995,86.2077436431181
262,31.2580651902074,86.59446418368643
263,31.38736974936444,87.01702327481624
264,31.52163897762,87.32642975527254
265,31.59538941816151,87.58648666162702
266,31.607561782918452,87.81471770815367
267,31.640302393157747,88.1899297400976
268,31.75023681270763,88.41953748487933
269,31.78925318609446,88.64357488700189
270,31.831188636855483,88.93571869145129
271,31.843361001612426,89.17597669354495
272,31.89281328371377,89.36027210047222
273,31.94055087170047,89.68002160088196
274,32.054078769321805,89.97091134813756
275,32.104866347173235,90.3802385900165
276,32.186344558670186,90.65722720324806
277,32.25899057163656,90.89885802094916
278,32.275958467459205,91.17881313491293
279,32.32369605544591,91.48875920689669
280,32.33586842020285,91.77886475674418
281,32.42745793527898,92.1855982311593
282,32.461114470592,92.42336821483777
283,32.54453037110679,92.72063161011904
284,32.58657826802292,93.05038736978727
285,32.59875063277986,93.27992827646244
286,32.69473129165841,93.61796047137196
287,32.82370032826013,93.82184923104882
288,32.83587269301707,94.09312179395897
289,32.852840588839726,94.29834603396712
290,32.93461838680092,94.63241069803969
291,33.009477197101255,94.97383274301093
292,33.152014621541404,95.23955018798792
293,33.28389510985497,95.59575755852636
294,33.29606747461191,95.7957106980599
295,33.35781651794364,96.01027802331353
296,33.420739204323226,96.359682478747
297,33.43291156908017,96.61493753911076
298,33.44508393383711,96.82030595193896
299,33.457256298594054,97.21642671359943
300,33.627468836689076,97.58875816255792
301,33.63964120144602,97.84910185007142
302,33.676378848481605,98.14312660091393
303,33.72474254088741,98.40583271705906
304,33.736914905644355,98.73717915536626
305,33.81210567329386,98.91668649759916
306,33.89182153723289,99.23715569397488
307,34.1079723745705,99.51950456714647
308,34.14795334304767,99.88836896002563
309,34.27443027919733,100.17645746992491
310,34.286602643954275,100.44530745482221
311,34.29877500871122,100.7079302632774
312,34.331065743433996,100.92884813391171
313,34.38628456522038,101.18149922776402
314,34.47140447860714,101.43458452158616
315,34.547526979335814,101.82943971366376
316,34.69922762971639,102.10490087988504
317,34.711399994473325,102.38257018565056
318,34.82072793932802,102.69938788517717
319,34.896745962240004,102.9400777774071
320,34.96278360279305,103.21791058046317
321,35.004831499709184,103.31098975366713
322,35.10381103871414,103.65161647621585
323,35.12421920084611,104.03998876097168
324,35.136391565603056,104.3193925590388
325,35.14856393036,104.53696819093743
326,35.22370055481048,104.81755393035967
327,35.23971582021004,105.25275702043636
328,35.25188818496697,105.50680537339687
329,35.264060549723915,105.72493310950551
330,35.480858846920334,106.04902158615494
331,35.5678941760725,106.37425911242333
332,35.65173887932495,106.58937519332594
333,35.66391124408189,106.76862062944397
334,35.67608360883883,107.01746277065789
335,35.75100761378043,107.33399545064924
336,35.853931181052275,107.49518252552946
337,35.86610354580922,107.76555591750005
338,35.994055181019895,108.04173221297665
339,36.03342833007523,108.25550171918897
340,36.045600694832174,108.49291984085355
341,36.05777305958911,108.76109250075908
342,36.06790855895754,109.1063955783986
343,36.11387801335772,109.41994595118392
344,36.21910021350743,109.64319283833848
345,36.357775376205055,109.92028824818792
346,36.48608935207785,110.30297512638992
347,36.59482850887195,110.61653911105677
348,36.66561190446452,110.91735842131911
349,36.73348131170163,111.19180740696063
350,36.88671941147378,111.3314730180463
351,36.98502130564064,111.66695326850918
352,37.02144916452467,112.04194432907218
353,37.07103669835198,112.27951611734125
354,37.21957125553486,112.53834619700555
355,37.28271527421576,112.71613318906903
356,37.39602307655921,112.97222320730893
357,37.49374220634543,113.28619655965831
358,37.54878164631299,113.47905514306547
359,37.56916541915125,113.66041499591282
360,37.58133778390818,114.03650004454508
361,37.593510148665125,114.31362783090496
362,37.69023949536067,114.57159478317973
363,37.720931606855444,114.81495919143738
364,37.78796697284886,115.20221296593158
365,37.86621210658299,115.38758345450728
366,37.95621942191069,115.62444487954569
367,37.968391786667624,116.02537769103637
368,38.084618758029805,116.29176579730571
369,38.12493828891173,116.5045022121971
370,38.258930679884216,116.82409218058903
371,38.330451330615254,117.1113077789009
372,38.49265049138026,117.35015689040969
373,38.58189172192924,117.74146673869089
374,38.65446332399658,117.88260111795728
375,38.79199362450545,118.1168642937721
376,38.91385841909414,118.37647008659171
377,39.05122177052108,118.59365223229888
378,39.06339413527802,118.98575504125954
379,39.14165720573807,119.20838714393683
380,39.23279143663807,119.49070726486039
381,39.356970029260594,119.71599040254664
382,39.455266048254636,119.8762662777502
383,39.57797536180921,120.18507498911181
384,39.72978222024689,120.40751812035577
385,39.73991771961532,120.68662524465041
386,39.918823278968986,120.94559659662332
387,39.99376639486719,121.08836396838244
388,40.0521302446454,121.35690484284589
389,40.09426043263629,121.68730904833872
390,40.2366042668404,121.91882554813553
391,40.246739766208826,122.21082020650847
392,40.315745203602745,122.47861475788834
393,40.32588070297117,122.63273573683723
394,40.33601620233959,122.97452926973001
395,40.394278351178016,123.24015637405626
396,40.4800594911123,123.57682490451035
397,40.54196596690246,123.89642748008127
398,40.552101466270884,124.32455002803354
399,40.69116826389765,124.61577885730075
400,40.769431334357705,124.77792620964803
401,40.927951313009906,125.04316923656184
402,40.96528759667673,125.2411659503294
403,40.975423096045155,125.56478217579104
404,41.02112381864334,125.83808986467723
405,41.06853923535617,126.10246649001911
406,41.13535743363668,126.3116555056143
407,41.2330765634229,126.51764046577428
408,41.245248928179834,126.70748978972085
409,41.257421292936776,127.0268049387774
410,41.34985935249658,127.42770843852986
411,41.3881067816783,127.61894988377102
412,41.450764264702805,127.89335005380516
413,41.498774680400146,128.22669470240007
414,41.62760069294432,128.41898954348233
415,41.718634176355735,128.6583618038808
416,41.760682073271866,128.9144736934639
417,41.88254933149886,129.20504173960597
418,41.95828919823638,129.398708433838
419,41.97046156299332,129.65633347276224
420,42.020049096820635,129.88554957359867
421,42.10282314965921,130.2156235972651
422,42.11499551441615,130.5420059875866
423,42.16854906163058,130.82412115157405
424,42.28588448637481,131.04539019487572
425,42.339438033589246,131.36710546311463
426,42.40172119118051,131.63745956612172
427,42.445888244559924,131.91944349235487
428,42.54238602018789,132.13116541053543
429,42.682781506081675,132.45444129915217
430,42.755713497317565,132.66680269472198
431,42.76788586207451,132.9391122853457
432,42.78005822683145,133.10597094879222
433,42.79223059158839,133.27123338230066
434,42.85642781670739,133.48949013035423
435,42.99789884514324,133.8229432738039
436,43.08117999993485,134.03454072707007
437,43.14263008903157,134.22431839411792
438,43.15480245378851,134.45390237517603
439,43.322217366193115,134.66993624745106
440,43.33438973095006,134.97749366981407
441,43.346562095707,135.25253233097834
442,43.39129159957052,135.54693111522494
443,43.40346396432746,135.78787445703185
444,43.4817320785684,136.02099186991873
445,43.49390444332534,136.37041858068946
446,43.59227954186101,136.668157464416
447,43.669847200308205,136.82512393355603
448,43.78519287102846,137.09166498624919
449,43.88452227124512,137.34646561499522
450,43.94456820431303,137.58728150809318
451,43.99471480275206,137.8371426584297
452,44.08974549254178,138.03919562997766
453,44.13810918494759,138.34910212305732
454,44.21396592825586,138.7080943363786
455,44.2261382930128,139.11262941590147
456,44.26818618992893,139.39647367552712
457,44.349644895602616,139.66813631641259
458,44.406735371234284,139.90799195918459
459,44.48444734237686,140.11167715781454
460,44.4966197071338,140.32016059945758
461,44.50879207189074,140.64662071215335
462,44.58494160653969,140.97346283024746
463,44.63475593515854,141.2051429736256
464,44.795179834694686,141.3106252429569
465,44.90651095892176,141.60182808607888
466,45.02228005567105,141.79758205754868
467,45.097470823320556,142.01168037857153
468,45.13504313504558,142.2910459333984
469,45.245056962138804,142.50879679105918
470,45.255192461507235,142.86895203258155
471,45.32889546285624,143.14499591448674
472,45.49088834541885,143.4160479853983
473,45.54894333373006,143.58002063755137
474,45.642945942012474,143.87595518228486
475,45.776519343101185,144.16504194328488
476,45.78665484246961,144.43734673303237
477,45.82857533738358,144.60996211560803
478,45.97229925663767,144.93407851042534
479,46.03722439584159,145.1602370076786
480,46.13143562039498,145.42567147934054
481,46.30411063992946,145.62391196924833
482,46.314246139297886,145.881517338162
483,46.41983447688359,146.1284403273452
484,46.48103287111825,146.46700063267772
485,46.491168370486676,146.6950315797731
486,46.50130386985511,146.9485408499392
487,46.584437346842094,147.1747623797763
488,46.63692156453446,147.3762493378199
489,46.70524405449875,147.574407269067
490,46.71537955386717,147.8434682941376
491,46.7255150532356,148.09541797921017
492,46.792188087643154,148.33822171138124
493,46.80232358701158,148.63871809949504
494,46.81245908638,148.85486088563314
495,46.86120979884292,149.06883405476339
496,46.879581095586374,149.43401942981131
497,46.92765198952163,149.70416087386693
498,47.07788696201969,149.8974151117239
499,47.090059326776625,150.1871320999304
500,47.22967877467289,150.30737879323928
501,47.24185113942983,150.51530609583793
502,47.254023504186776,150.7050682541948
503,47.29052789305008,150.97947643657912
504,47.38252873037346,151.25197684939923
505,47.44852597067878,151.45619217859326
506,47.49660161610213,151.67464182659057
507,47.59236820816891,151.9842065567987
508,47.71786909942977,152.22551475385225
509,47.73004146418671,152.45113096085146
510,47.742213828943655,152.70465876203963
511,47.7543861937006,153.00367511069317
512,47.76655855845753,153.11937741570858
513,47.778730923214475,153.36541751835676
514,47.79090328797142,153.6052688223327
515,47.80307565272836,153.786967153195
516,47.8152480174853,154.08029878953482
517,47.864169733915574,154.268228451574
518,47.96047241893746,154.54746747531357
519,47.9726447836944,154.77097005260535
520,47.98481714845134,155.04537122318274
521,48.05085478900439,155.3727345225639
522,48.09398216569469,155.5034808081416
523,48.13988277283589,155.69896187331932
524,48.228599037407704,156.00565855246322
525,48.24077140216465,156.2322834533657
526,48.292628208353605,156.50504891367297
527,48.382635523681294,156.78857626169372
528,48.45197975815171,156.98677722901522
529,48.46415212290865,157.1338483317955
530,48.6274078412963,157.385330616923
531,48.66292087607035,157.67655770377883
532,48.75950498745546,157.95027302810735
533,48.77167735221239,158.16193141383104
534,48.818620880036804,158.42061810793092
535,48.949235585314845,158.67851478584043
536,48.96140795007179,158.95815330175043
537,48.97358031482873,159.1910953082521
538,49.0201297259367,159.50572746443308
539,49.06164217444568,159.7127291762692
540,49.10213781272311,159.84923781902168
541,49.20982686520264,160.07039842146187
542,49.221999229959586,160.28471200471614
543,49.26198082084931,160.48086919526028
544,49.39699334315564,160.69824891806567
545,49.44369130915113,161.03228994027145
546,49.45586367390807,161.18615765730348
547,49.48412211060299,161.4651318662835
548,49.57010604513909,161.80100088064154
549,49.60010844199683,162.01333995757855
550,49.63011083885458,162.2658506127131
551,49.68701050880766,162.55022524356474
552,49.735374201213475,162.85613387367522
553,49.74754656597041,163.04190396779956
554,49.79972419520094,163.23485412825988
555,49.81189655995787,163.42095038626317
556,49.966927035241554,163.70212960204634
557,50.048704833202756,163.88052384063494
558,50.11804906767317,164.02918640757295
559,50.21509555621046,164.19974467580604
560,50.28833447844787,164.3338002049116
561,50.300506843204815,164.50341360143838
562,50.441689246565986,164.73287115059819
563,50.45386161132293,165.02496332595425
564,50.46603397607987,165.2776974628621
565,50.506659352110944,165.6022855373029
566,50.518831716867886,165.7543271024153
567,50.654336546076955,165.86554299102602
568,50.75548318483537,166.1394650798611
569,50.841717063921784,166.40383622198078
570,50.85388942867873,166.68360581185246
571,50.906452026417234,166.9609416646093
572,50.98763280514696,167.28921544779217
573,50.999805169903894,167.4847310011729
574,51.011977534660836,167.70063093217934
575,51.052473172938264,167.95705841214402
576,51.064645537695206,168.35907618993988
577,51.12705627189086,168.62548626127492
578,51.21674847993734,168.8448499342146
579,51.22892084469428,169.10977363924403
580,51.24109320945122,169.37599271122505
581,51.31528619427034,169.63398263740822
582,51.438179338780195,169.92095358776356
583,51.53655443731587,170.13191975334811
584,51.607261788760525,170.44656785782905
585,51.664147549111554,170.6429993307782
586,51.67370274969701,170.83718512362958
587,51.831209427902635,171.09643988245816
588,51.87152895878455,171.38968535691373
589,51.972599567567464,171.61227021146507
590,52.002840406438,171.99010791671782
591,52.01501277119494,172.1872104330135
592,52.09052660621639,172.46154191563454
593,52.21662549582085,172.69524430120092
594,52.267883009678556,173.0223907089997
595,52.28005537443549,173.14491152732782
596,52.346705667222885,173.33727578062758
597,52.35887803197983,173.56437512272814
598,52.46133369023263,173.8320223383015
599,52.52321425438945,174.06857075562772
600,52.58715759556812,174.1598074844482
601,52.63028497225842,174.3407607180915
602,52.70560639554924,174.62804193082235
603,52.735272253012496,174.81507018565645
604,52.75128751841206,175.05266725833255
605,52.819610008376344,175.27493990036717
606,52.962992925138586,175.45580038645502
607,53.04876463429967,175.69431623067777
608,53.060936999056615,175.94146880017885
609,53.12322015664788,176.13886975675706
610,53.18587763967238,176.3855895302596
611,53.19805000442932,176.65666310910524
612,53.21022236918626,176.8692301455201
613,53.32916356911867,177.11609773539848
614,53.404903435856184,177.43953268434404
615,53.41707580061312,177.6414983387551
616,53.49126878543225,177.86388581396506
617,53.55522351491519,178.05062658980808
618,53.63893884671476,178.22580721635103
619,53.76615753902805,178.4669729835175
620,53.810355833180594,178.7527522659308
621,53.87221394386076,178.93801784829077
622,53.94053643382504,179.16846281941483
623,54.042015716176174,179.33228136019397
624,54.082511354453594,179.5162555223021
625,54.094683719210536,179.8218654166239
626,54.15313912734241,180.16553319757264
627,54.234948968869595,180.36422283230908
628,54.26029414311627,180.59186924948025
629,54.272466507873204,180.7003539030967
630,54.32138822430348,181.0009283053502
631,54.40275052100354,181.24068283335984
632,54.56674212454004,181.30533441830622
633,54.578914489296984,181.6259421016015
634,54.74925105999851,181.89247973811644
635,54.80871876625158,182.20629593002838
636,54.86157282700717,182.275490977402
637,54.873745191764115,182.45146065145485
638,55.0357059008918,182.72342639849998
639,55.08201045315059,183.01357192865214
640,55.205204608173574,183.20332108424674
641,55.325404128211254,183.4069507020183
642,55.43681299407488,183.51648952702166
643,55.486680047595755,183.77117426603073
644,55.66050704088498,184.09953160574736
645,55.70631159948797,184.38258230577765
646,55.75617865300885,184.5248200167343
647,55.76369698820579,184.6935219663697
648,55.7945859610688,184.918591485862
649,55.844266285087954,185.16353289878552
650,55.94435747798677,185.42185973045875
651,56.00913398421973,185.58600434358016
652,56.048505500897434,185.74980380277583
653,56.05864100026586,186.0124674714117
654,56.08189848867941,186.28261651368308
655,56.19754478300672,186.525207882242
656,56.31141888049376,186.68899938329818
657,56.36826738071562,186.91030956091888
658,56.375785715912556,187.29658686699995
659,56.51960538485845,187.62253896606026
660,56.56150076640641,187.80186629546995
661,56.59796894697014,188.06144467657472
662,56.605487282167076,188.19834719825573
663,56.64857084059378,188.42149665473488
664,56.65608917579071,188.70168793108127
665,56.69917273421741,188.91994017144972
666,56.706691069414354,189.0636962503682
667,56.74798736588308,189.41136751868268
668,56.80413687723959,189.5751640275817
669,56.81165521243653,189.8555485218787
670,56.85473877086323,190.10753751008104
671,57.00398402155595,190.3922422518139
672,57.04602795799143,190.63430680102817
673,57.11206766766708,190.91775811197644
674,57.2632686152274,191.12274523197055
675,57.33236502620891,191.35066568909295
676,57.448530825809335,191.59233673676076
677,57.45604916100628,191.7485777107236
678,57.605846909534286,191.91260777555604
679,57.68255517667434,192.14042396715922
680,57.690073511871276,192.42351016628382
681,57.738360779601194,192.67731653848313
682,57.74587911479813,193.02611450245905
683,57.81618414412054,193.25827095883994
684,57.90174952461681,193.3298635515292
685,57.99192145142854,193.4820060772833
686,58.01106518894985,193.69089425877596
687,58.10337218907513,193.89073838119822
688,58.202661355063505,194.1340334234713
689,58.21017969026044,194.37367550391554
690,58.25907920791487,194.64589638060656
691,58.29635204676057,194.85311487029284
692,58.330016529388026,195.09875371888708
693,58.33957172997348,195.24721594123636
694,58.3774073654842,195.48609244983047
695,58.40949098295978,195.6725822572125
696,58.417009318156715,195.80503502015372
697,58.52872943926593,195.9556868528508
698,58.575955871638065,196.16572412334227
699,58.62947775241988,196.2608340429889
700,58.674068691650646,196.47184532426553
701,58.6836238922361,196.6511050711459
702,58.71728837486355,196.9596266087786
703,58.726843575449,197.26241921938353
704,58.75373591787271,197.4571912429903
705,58.804168224731974,197.68329908379488
706,58.81168655992891,197.9597791996162
707,58.81920489512585,198.03334626609168
708,58.8287600957113,198.28644329441804
709,58.90236574308814,198.53294529477267
710,59.018012984408415,198.79422901983494
711,59.02756818499387,198.96661310175077
712,59.15792171835601,199.21862443239516
713,59.16544005355295,199.35169500074667
714,59.26025918783084,199.58357976962003
715,59.292554929530354,199.75978958848296
716,59.423123673394436,199.90707346193852
717,59.44453964383291,200.103872020465
718,59.50133570336963,200.40007991116636
719,59.524593191783175,200.56203239834934
720,59.70016368999093,200.7114636971536
721,59.81179937383196,201.0104001846782
722,59.819317709028894,201.27940011427262
723,59.86144789701979,201.5766556115291
724,59.92278546233124,201.85208461423605
725,59.960621097841965,202.04309763393434
726,59.989204211786195,202.18440618404009
727,59.99672254698313,202.4346274083475
728,60.08365803249926,202.69093071791352
729,60.1089709288702,202.90164071859664
730,60.15579404017727,203.29286842674082
731,60.19254839268349,203.57240537964572
732,60.200066727880426,203.75919032606402
733,60.34542152885658,203.9175887667654
734,60.37400464280081,204.01627620403787
735,60.50402283279916,204.26439633090928
736,60.54813074402989,204.45903415131556
737,60.657405378061696,204.73833305825292
738,60.725915028777116,204.8951566579768
739,60.73343336397405,205.13559765836422
740,60.80946825881203,205.3142805900653
741,60.863425806814064,205.56213223254804
742,60.929131132606855,205.8431141983017
743,61.01695415429763,205.99456151582544
744,61.02447248949456,206.19484898969216
745,61.031990824691505,206.35888716528143
746,61.03950915988844,206.59737616133822
747,61.084698726872055,206.91913023681474
748,61.10246533553882,207.1116455473645
749,61.147957904417844,207.29437017200135
750,61.19944291981115,207.46283597920282
751,61.20696125500808,207.7240283604229
752,61.256109770864484,207.86280243941533
753,61.388389960633525,208.17074157318743
754,61.49860722075728,208.53534196985532
755,61.50612555595421,208.6858687747621
756,61.558310602166024,208.82059333379456
757,61.61363515734431,208.97808922098525
758,61.680490437556806,209.22724143221575
759,61.68800877275375,209.44459853141626
760,61.69552710795068,209.65147814406592
761,61.83466542565765,209.93618547458445
762,61.87277769892064,210.1314736607641
763,61.91938118321834,210.42583997305837
764,61.93513531579032,210.69526454813777
765,62.032312889620314,210.84225243993745
766,62.176065260712434,211.07691131412375
767,62.308699774111616,211.2751581222511
768,62.38540804125167,211.4157261822305
769,62.424952305844215,211.6473167060138
770,62.46064556579015,211.8507589248699
771,62.52080411137278,212.09611761364536
