Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
104,32.06038389324059,46.14336464973894
105,32.256686294248084,46.339667050746435
106,32.45298869525558,46.601884271468144
107,32.64929109626307,47.121705878829076
108,32.84559349727056,47.48106119540996
109,33.04189589827806,47.84290012777338
110,33.23819829928555,48.15447400859443
111,33.43450070029304,48.780019859345636
112,33.630803101300536,49.405565710096845
113,33.82710550230803,50.03111156084805
114,34.02340790331552,50.65665741159926
115,34.219710304323016,50.65665741159926
116,34.41601270533051,51.269877484314215
117,35.02923277804546,51.269877484314215
118,35.225535179052955,52.10198475699362
119,35.889786841069274,52.86285391637512
120,36.537393854267926,53.059156317382616
121,36.73369625527542,53.723407979398935
122,36.92999865628291,53.941166664278825
123,37.126301057290405,54.203383885000534
124,37.3226034582979,54.76121197556583
125,37.51890585930539,55.18699956232888
126,37.715208260312885,55.58366172200125
127,37.91151066132038,55.8952356028223
128,38.10781306232787,56.25707453518572
129,38.304115463335364,56.25707453518572
130,38.66595439569879,56.904681548384374
131,39.09227531723508,57.33100246992066
132,39.28857771824257,58.04776038373029
133,39.484880119250064,58.567581991091224
134,39.68118252025756,58.926937307672105
135,39.87748492126505,59.144695992552
136,40.073787322272544,59.69292866169209
137,40.27008972328004,59.88923106269959
138,40.46639212428753,59.88923106269959
139,40.662694525295024,60.44724556014978
140,40.85899692630252,60.70946278087149
141,41.05529932731001,61.267290871436785
142,41.2516017283175,61.693078458199835
143,41.899208741516155,62.30629853091479
144,42.09551114252365,62.524057215794684
145,42.29181354353114,62.83563109661573
146,42.488115944538634,63.2322932562881
147,43.135722957737286,63.2322932562881
148,43.33202535874478,63.59413218865153
149,44.09289451812628,63.79043458965902
150,44.28919691913377,64.1497899062399
151,44.485499320141265,64.94684361410374
152,44.68180172114876,65.57238946485495
153,44.87810412215625,65.57238946485495
154,45.405044573684044,66.23664112687128
155,45.60134697469154,66.49885834759299
156,45.79764937569903,67.05687284504319
157,45.993951776706524,67.05687284504319
158,46.25616899742823,67.48319376657948
159,46.452471398435726,67.90898135334253
160,46.714688619157435,68.42880296070345
161,46.91099102016493,69.0764099739021
162,47.17320824088664,69.6246426430422
163,47.36951064189413,69.93621652386324
164,47.565813042901624,70.29805545622666
165,47.76211544390912,70.51581414110656
166,48.594222716588526,70.51581414110656
167,49.13796824195854,71.27668330048806
168,49.33427064296603,71.99344121429769
169,49.530573043973526,72.18974361530518
170,50.07880571311362,72.18974361530518
171,50.27510811412111,72.74757170587047
172,50.4714105151286,73.10692702245136
173,50.6677129161361,73.36914424317307
174,50.86401531714359,74.20125151585248
175,51.06031771815108,74.59791367552485
176,51.48610530491413,74.59791367552485
177,51.68240770592163,74.81567236040475
178,51.87871010692912,75.4288924331197
179,52.42694277606921,75.62519483412719
180,52.68915999679092,76.2507406848784
181,52.88546239779841,76.8087551823286
182,53.08176479880591,77.12032906314964
183,53.2780671998134,77.54611664991269
184,53.47436960082089,77.90795558227612
185,53.670672001828386,78.1042579832836
186,53.86697440283588,78.1042579832836
187,54.06327680384337,78.76850964529993
188,54.259579204850866,79.12786496188082
189,54.259579204850866,79.12786496188082
190,54.259579204850866,79.39008218260253
191,54.259579204850866,79.81640310413881
192,54.65624136452324,80.03416178901871
193,54.65624136452324,80.83121549688255
194,54.65624136452324,81.37944816602264
195,54.65624136452324,81.37944816602264
196,54.65624136452324,81.69102204684368
197,54.65624136452324,82.24885013740898
198,54.65624136452324,82.64551229708135
199,54.65624136452324,82.64551229708135
200,55.018080296886666,83.16533390444228
201,55.280297517608375,83.81294091764093
202,55.280297517608375,84.00924331864842
203,55.280297517608375,84.22700200352831
204,55.280297517608375,84.48921922425002
205,55.280297517608375,84.48921922425002
206,56.041166676989874,85.25008838363152
207,56.041166676989874,85.67640930516781
208,56.041166676989874,86.39316721897744
209,56.041166676989874,86.75500615134087
210,56.041166676989874,87.58711342402027
211,56.041166676989874,87.94646874060116
212,56.400521993570756,88.37225632736421
213,56.59682439457825,88.5685587283717
214,56.59682439457825,88.5685587283717
215,56.59682439457825,89.1265732258219
216,56.59682439457825,89.73979329853685
217,56.59682439457825,89.93609569954434
218,56.59682439457825,90.29793463190776
219,56.59682439457825,90.51569331678766
220,57.22237024532946,90.51569331678766
221,57.22237024532946,90.8272671976087
222,57.87227237566873,91.25305478437176
223,57.87227237566873,91.51527200509346
224,57.87227237566873,92.17952366710979
225,57.87227237566873,92.805069517861
226,57.87227237566873,93.35330218700109
227,57.87227237566873,93.71265750358198
228,57.87227237566873,93.90895990458947
229,58.39209398302966,94.42878151195039
230,58.39209398302966,94.42878151195039
231,58.39209398302966,94.82544367162276
232,58.58839638403715,95.04320235650266
233,58.58839638403715,95.46952327803895
234,58.58839638403715,95.83136221040238
235,58.58839638403715,96.38919030096767
236,58.58839638403715,96.38919030096767
237,59.42050365671656,96.70076418178871
238,59.42050365671656,97.34837119498737
239,59.42050365671656,98.065129108797
240,59.42050365671656,98.065129108797
241,59.42050365671656,98.3273463295187
242,59.42050365671656,98.52364873052619
243,59.42050365671656,98.74140741540609
244,59.42050365671656,99.29942191285629
245,59.42050365671656,99.69608407252866
246,59.42050365671656,99.89238647353615
247,59.42050365671656,99.89238647353615
248,60.13726157052619,100.41220808089707
249,60.13726157052619,101.20926178876091
250,60.657083177887124,101.83480763951212
251,60.657083177887124,102.48470976985139
252,60.657083177887124,103.13461190019066
253,60.657083177887124,103.78451403052993
254,60.657083177887124,104.4344161608692
255,60.657083177887124,105.08431829120848
256,60.657083177887124,105.73422042154775
257,60.657083177887124,106.38412255188702
258,60.657083177887124,106.64633977260873
259,60.657083177887124,107.25955984532368
260,60.657083177887124,107.25955984532368
261,60.657083177887124,107.25955984532368
262,60.657083177887124,107.57113372614472
263,60.91930039860883,107.93048904272561
264,60.91930039860883,108.35627662948866
265,60.91930039860883,108.57403531436856
266,60.91930039860883,108.93587424673198
267,60.91930039860883,109.76798151941139
268,60.91930039860883,109.76798151941139
269,60.91930039860883,109.96428392041888
270,60.91930039860883,110.72515307980038
271,60.91930039860883,110.94291176468028
272,61.75140767128824,111.20512898540198
273,61.75140767128824,111.63144990693827
274,61.75140767128824,112.18927799750357
275,61.75140767128824,112.8535296595199
276,61.75140767128824,112.8535296595199
277,62.364627744003194,113.40176232865998
278,62.364627744003194,113.40176232865998
279,62.364627744003194,113.71333620948103
280,62.67620162482424,113.71333620948103
281,62.67620162482424,114.13912379624408
282,62.67620162482424,114.53578595591645
283,63.22443429396433,115.18568808625572
284,63.22443429396433,115.83329509945438
285,63.22443429396433,116.02959750046186
286,63.22443429396433,116.58761199791206
287,63.22443429396433,116.94696731449295
288,63.22443429396433,117.16472599937285
289,63.84998014471554,117.42694322009456
290,64.51423180673186,118.04016329280951
291,64.51423180673186,118.04016329280951
292,64.8258056875529,118.4664842143458
293,64.8258056875529,118.82832314670922
294,64.8258056875529,119.04608183158912
295,64.8258056875529,119.2423842325966
296,64.8258056875529,119.2423842325966
297,64.8258056875529,119.76220583995753
298,64.8258056875529,120.18799342672058
299,64.8258056875529,120.74582151728588
300,64.8258056875529,120.74582151728588
301,64.8258056875529,121.4625794310955
302,64.8258056875529,121.85924159076788
303,64.8258056875529,122.65629529863172
304,64.8258056875529,122.91851251935343
305,65.47341270075155,123.23008640017447
306,65.47341270075155,123.85563225092568
307,65.47341270075155,124.40386492006577
308,65.47341270075155,124.40386492006577
309,65.47341270075155,124.7657038524292
310,65.47341270075155,124.96200625343668
311,65.47341270075155,125.17976493831658
312,65.47341270075155,125.17976493831658
313,65.47341270075155,125.53912025489747
314,65.47341270075155,126.2033719169138
315,65.47341270075155,126.2033719169138
316,65.47341270075155,126.9642410762953
317,65.47341270075155,127.226458297017
318,65.47341270075155,127.4442169818969
319,65.47341270075155,127.64051938290439
320,65.47341270075155,127.95209326372543
321,65.47341270075155,127.95209326372543
322,65.99323430811248,127.95209326372543
323,65.99323430811248,128.37841418526173
324,65.99323430811248,128.64063140598344
325,65.99323430811248,129.47273867866284
326,66.5130559154734,129.8694008383352
327,66.5130559154734,130.51700785153383
328,66.5130559154734,130.51700785153383
329,67.16295804581267,130.87884678389725
330,67.16295804581267,131.3046343706603
331,67.16295804581267,131.5009367716678
332,67.16295804581267,132.05895126911798
333,67.16295804581267,132.05895126911798
334,67.77617811852762,132.27670995399788
335,68.1728402782,132.79653156135882
336,68.1728402782,133.1558868779397
337,68.1728402782,133.1558868779397
338,68.1728402782,133.46746075876075
339,68.1728402782,133.89378168029705
340,68.1728402782,134.09008408130455
341,68.1728402782,134.4867462409769
342,68.1728402782,135.11229209172814
343,68.1728402782,135.11229209172814
344,68.1728402782,135.90934579959196
345,68.1728402782,136.55924792993122
346,68.1728402782,137.17246800264616
347,68.1728402782,137.43468522336786
348,68.1728402782,137.65244390824776
349,68.1728402782,137.65244390824776
350,68.1728402782,137.9640177890688
351,68.1728402782,138.1603201900763
352,68.1728402782,138.70855285921638
353,68.1728402782,139.13434044597943
354,68.1728402782,139.49617937834284
355,68.1728402782,140.21293729215247
356,68.1728402782,140.21293729215247
357,68.1728402782,140.60959945182483
358,68.1728402782,141.25720646502347
359,68.9337094375815,141.81503455558877
360,68.9337094375815,141.81503455558877
361,68.9337094375815,142.17438987216966
362,68.9337094375815,142.39214855704955
363,68.9337094375815,142.39214855704955
364,68.9337094375815,143.05640021906586
365,68.9337094375815,143.41823915142928
366,68.9337094375815,143.61454155243678
367,69.694578596963,144.17255604988696
368,69.694578596963,144.56921820955932
369,69.694578596963,144.88079209038037
370,69.694578596963,144.88079209038037
371,70.34218561016165,145.4006136977413
372,70.34218561016165,145.66283091846302
373,70.34218561016165,145.66283091846302
374,70.34218561016165,146.08915183999932
375,70.53848801116914,146.3069105248792
376,70.53848801116914,146.6662658414601
377,70.53848801116914,146.6662658414601
378,70.53848801116914,147.31616797179936
379,70.53848801116914,147.94171382255058
380,70.53848801116914,147.94171382255058
381,70.53848801116914,147.94171382255058
382,70.53848801116914,148.2039310432723
383,70.53848801116914,148.96480020265378
384,70.53848801116914,149.16110260366128
385,70.53848801116914,149.58689019042433
386,70.53848801116914,149.89846407124537
387,70.53848801116914,150.5116841439603
388,70.53848801116914,151.0599168131004
389,70.53848801116914,151.0599168131004
390,70.53848801116914,151.8569705209642
391,70.53848801116914,152.0747292058441
392,70.53848801116914,152.0747292058441
393,70.53848801116914,152.6325572964094
394,70.53848801116914,153.02921945608176
395,70.53848801116914,153.02921945608176
396,70.53848801116914,153.22552185708926
397,70.53848801116914,153.9422797708989
398,70.53848801116914,153.9422797708989
399,70.53848801116914,154.6065314329152
400,71.06542846269693,154.96837036527862
401,71.06542846269693,155.23058758600033
402,71.06542846269693,155.44834627088022
403,71.06542846269693,155.44834627088022
404,71.06542846269693,156.09595328407886
405,71.06542846269693,156.29225568508636
406,71.89753573537634,157.12436295776575
407,71.89753573537634,157.4359368385868
408,71.89753573537634,157.4359368385868
409,71.89753573537634,157.8622577601231
410,71.89753573537634,157.8622577601231
411,71.89753573537634,158.221613076704
412,71.89753573537634,158.64740066346704
413,71.89753573537634,159.16722227082798
414,71.89753573537634,159.16722227082798
415,71.89753573537634,159.36352467183548
416,71.89753573537634,159.92153916928567
417,71.89753573537634,160.13929785416556
418,71.89753573537634,160.13929785416556
419,71.89753573537634,160.40151507488727
420,71.89753573537634,160.40151507488727
421,71.89753573537634,160.76335400725068
422,71.89753573537634,161.31158667639076
423,71.89753573537634,161.70824883606312
424,71.89753573537634,161.90455123707062
425,72.32385665691262,161.90455123707062
426,72.68569558927605,162.21612511789166
427,72.68569558927605,162.64244603942797
428,72.68569558927605,163.00180135600885
429,72.68569558927605,163.00180135600885
430,72.68569558927605,163.21956004088875
431,72.68569558927605,163.21956004088875
432,73.51780286195546,163.84510589163997
433,74.23456077576509,164.3649274990009
434,74.23456077576509,164.3649274990009
435,74.23456077576509,164.5826861838808
436,74.23456077576509,164.5826861838808
437,74.76150122729288,164.7789885848883
438,75.07307510811393,165.04120580561002
439,75.07307510811393,165.46699339237307
440,75.07307510811393,165.46699339237307
441,75.07307510811393,165.82883232473648
442,75.07307510811393,165.82883232473648
443,75.07307510811393,166.38666041530178
444,75.07307510811393,166.69823429612282
445,75.07307510811393,167.34813642646208
446,75.07307510811393,168.18024369914147
447,75.26937750912141,168.39800238402137
448,75.81312303449143,168.79466454369373
449,75.81312303449143,168.99096694470123
450,76.47737469650775,168.99096694470123
451,76.47737469650775,169.60418701741617
452,76.47737469650775,170.3209449312258
453,76.47737469650775,170.5831621519475
454,76.47737469650775,171.24741381396382
455,76.47737469650775,171.67373473550012
456,76.47737469650775,172.2317492329503
457,76.47737469650775,172.4495079178302
458,76.47737469650775,172.4495079178302
459,76.47737469650775,172.4495079178302
460,76.47737469650775,172.8088632344111
461,76.47737469650775,173.60591694227492
462,76.47737469650775,173.60591694227492
463,76.47737469650775,173.86813416299663
464,76.47737469650775,174.42596225356192
465,76.47737469650775,174.73753613438296
466,76.47737469650775,174.73753613438296
467,76.99719630386868,175.16385705591927
468,76.99719630386868,175.38161574079916
469,76.99719630386868,175.57791814180666
470,76.99719630386868,175.84013536252837
471,76.99719630386868,175.84013536252837
472,76.99719630386868,176.05789404740827
473,76.99719630386868,176.25419644841577
474,76.99719630386868,176.61603538077918
475,76.99719630386868,177.2415812315304
476,76.99719630386868,177.88918824472904
477,76.99719630386868,178.24854356130993
478,76.99719630386868,178.6452057209823
479,76.99719630386868,178.6452057209823
480,76.99719630386868,179.29510785132155
481,77.5170179112296,179.84334052046162
482,77.5170179112296,180.10555774118333
483,77.5170179112296,180.10555774118333
484,77.5170179112296,180.41713162200438
485,77.5170179112296,180.84291920876743
486,77.5170179112296,181.03922160977493
487,77.5170179112296,181.03922160977493
488,77.5170179112296,181.25698029465482
489,77.5170179112296,181.51919751537653
490,77.5170179112296,182.28006667475802
491,77.5170179112296,182.28006667475802
492,77.5170179112296,182.70585426152107
493,77.5170179112296,182.70585426152107
494,77.5170179112296,183.26386875897126
495,77.5170179112296,183.62570769133467
496,77.5170179112296,183.98506300791556
497,77.5170179112296,184.5048846152765
498,77.5170179112296,184.81645849609754
499,77.5170179112296,184.81645849609754
500,77.5170179112296,185.24277941763384
501,77.5170179112296,185.85599949034878
502,77.77923513195131,186.07375817522868
503,77.77923513195131,186.47042033490104
504,77.77923513195131,186.66672273590854
505,78.04145235267302,186.66672273590854
506,78.04145235267302,186.66672273590854
507,78.04145235267302,186.66672273590854
508,78.65467242538797,186.92893995663024
509,78.65467242538797,186.92893995663024
510,78.65467242538797,187.28829527321113
511,78.65467242538797,187.84612336377643
512,78.65467242538797,188.06388204865632
513,78.65467242538797,188.28164073353622
514,78.65467242538797,188.28164073353622
515,79.20290509452806,188.92924774673486
516,79.20290509452806,189.12555014774236
517,79.20290509452806,189.55187106927866
518,79.20290509452806,190.2686289830883
519,79.20290509452806,190.2686289830883
520,79.20290509452806,190.2686289830883
521,79.20290509452806,190.81686165222837
522,79.20290509452806,191.07907887295008
523,79.20290509452806,191.7433305349664
524,79.20290509452806,191.7433305349664
525,79.75113776366815,191.9396329359739
526,79.75113776366815,192.45945454333483
527,79.75113776366815,192.77102842415587
528,79.75113776366815,193.13286735651928
529,79.75113776366815,193.13286735651928
530,79.75113776366815,193.35062604139918
531,79.75113776366815,193.35062604139918
532,79.75113776366815,193.77641362816223
533,79.75113776366815,194.1730757878346
534,79.75113776366815,194.1730757878346
535,79.75113776366815,194.1730757878346
536,79.75113776366815,194.3908344727145
537,79.75113776366815,195.0163803234657
538,79.75113776366815,195.0163803234657
539,79.75113776366815,195.3757356400466
540,79.75113776366815,195.3757356400466
541,79.75113776366815,195.68730952086764
542,79.75113776366815,195.90506820574754
543,79.75113776366815,195.90506820574754
544,79.75113776366815,196.10137060675504
545,79.75113776366815,196.10137060675504
546,80.51200692304965,196.31912929163494
547,80.51200692304965,196.87695738220023
548,80.51200692304965,197.43497187965042
549,80.51200692304965,197.43497187965042
550,80.70830932405714,197.86129280118672
551,80.70830932405714,198.51119493152598
552,80.70830932405714,198.7734121522477
553,80.70830932405714,198.7734121522477
554,80.70830932405714,198.7734121522477
555,80.70830932405714,199.17007431192005
556,81.26613741462243,199.78329438463498
557,82.09824468730184,199.97959678564249
558,82.09824468730184,200.49941839300342
559,82.61806629466277,200.86125732536684
560,82.61806629466277,200.86125732536684
561,82.61806629466277,201.07901601024673
562,82.61806629466277,201.07901601024673
563,82.61806629466277,201.83988516962822
564,82.61806629466277,202.1992404862091
565,83.13788790202369,202.1992404862091
566,83.13788790202369,202.46145770693082
567,83.13788790202369,203.0096903760709
568,83.13788790202369,203.32126425689194
569,83.13788790202369,203.32126425689194
570,83.13788790202369,204.15337152957133
571,83.13788790202369,204.37113021445123
572,83.13788790202369,204.56743261545873
573,83.13788790202369,204.92927154782214
574,83.13788790202369,205.24084542864318
575,83.78549491522234,205.88845244184182
576,83.78549491522234,205.88845244184182
577,83.78549491522234,206.31424002860487
578,83.78549491522234,206.31424002860487
579,83.78549491522234,206.31424002860487
580,83.78549491522234,207.0309979424145
581,83.78549491522234,207.4573188639508
582,84.14485023180323,207.7195360846725
583,84.14485023180323,207.7195360846725
584,84.14485023180323,207.9372947695524
585,84.14485023180323,207.9372947695524
586,84.70267832236853,208.1335971705599
587,84.70267832236853,208.3298995715674
588,84.70267832236853,209.12695327943123
589,84.70267832236853,209.12695327943123
590,84.70267832236853,209.48630859601212
591,84.70267832236853,209.48630859601212
592,84.70267832236853,209.74852581673383
593,84.70267832236853,210.37407166748505
594,84.70267832236853,210.37407166748505
595,84.70267832236853,211.03832332950137
596,84.70267832236853,211.5581449368623
597,84.70267832236853,211.91998386922572
598,84.70267832236853,211.91998386922572
599,84.70267832236853,212.4779983666759
600,84.70267832236853,212.4779983666759
601,84.70267832236853,212.9043192882122
602,84.70267832236853,213.1220779730921
603,85.01425220318957,213.3183803740996
604,85.01425220318957,213.5805975948213
605,85.01425220318957,213.5805975948213
606,85.01425220318957,213.5805975948213
607,85.01425220318957,213.5805975948213
608,85.01425220318957,213.7768999958288
609,85.01425220318957,213.7768999958288
610,85.01425220318957,214.08847387664986
611,85.01425220318957,214.5142614634129
612,85.01425220318957,214.7320201482928
613,85.01425220318957,214.7320201482928
614,85.01425220318957,215.28025281743288
615,85.01425220318957,215.9445044794492
616,85.01425220318957,216.2067217001709
617,85.01425220318957,216.2067217001709
618,85.01425220318957,216.81994177288584
619,85.01425220318957,217.01624417389334
620,85.01425220318957,217.57407226445864
621,85.01425220318957,217.93342758103952
622,85.01425220318957,218.33008974071188
623,85.01425220318957,218.97999187105114
624,85.01425220318957,219.34183080341455
625,85.01425220318957,219.34183080341455
626,85.01425220318957,219.7676183901776
627,85.01425220318957,220.1939393117139
628,85.01425220318957,220.4116979965938
629,85.01425220318957,220.72327187741485
630,85.01425220318957,220.91957427842235
631,85.01425220318957,220.91957427842235
632,85.01425220318957,220.91957427842235
633,85.01425220318957,220.91957427842235
634,85.01425220318957,221.28141321078576
635,85.01425220318957,221.28141321078576
636,85.01425220318957,221.49917189566565
637,85.01425220318957,222.21592980947528
638,85.01425220318957,222.478147030197
639,85.01425220318957,222.87480918986935
640,85.01425220318957,223.07111159087685
641,85.01425220318957,223.07111159087685
642,85.01425220318957,223.4968991776399
643,85.01425220318957,223.8562544942208
644,85.01425220318957,224.41426899167098
645,85.01425220318957,224.41426899167098
646,85.01425220318957,225.06187600486962
647,85.01425220318957,225.06187600486962
648,85.01425220318957,225.06187600486962
649,85.01425220318957,225.06187600486962
650,85.01425220318957,225.37344988569066
651,85.01425220318957,225.37344988569066
652,85.01425220318957,226.17050359355449
653,85.01425220318957,226.4327208142762
654,85.01425220318957,226.6290232152837
655,85.01425220318957,226.6290232152837
656,85.01425220318957,226.6290232152837
657,85.01425220318957,227.14884482264463
658,85.01425220318957,227.36660350752453
659,85.01425220318957,227.9148361766646
660,85.01425220318957,228.1111385776721
661,85.37360751977046,228.8720077370536
662,85.37360751977046,228.8720077370536
663,85.37360751977046,228.8720077370536
664,85.37360751977046,229.704115009733
665,85.37360751977046,230.26194310029828
666,85.37360751977046,230.65860525997064
667,85.37360751977046,230.65860525997064
668,86.1706612276343,230.65860525997064
669,86.1706612276343,230.65860525997064
670,86.1706612276343,230.65860525997064
671,86.1706612276343,231.27182533268558
672,86.1706612276343,231.69814625422188
673,86.1706612276343,232.05750157080277
674,86.1706612276343,232.27526025568267
675,86.1706612276343,232.9008061064339
676,86.1706612276343,232.9008061064339
677,86.1706612276343,232.9008061064339
678,86.1706612276343,233.1630233271556
679,86.1706612276343,233.524862259519
680,86.1706612276343,233.7211646605265
681,86.1706612276343,233.7211646605265
682,86.1706612276343,233.7211646605265
683,86.1706612276343,233.917467061534
684,86.1706612276343,234.22904094235506
685,86.1706612276343,234.22904094235506
686,86.1706612276343,234.22904094235506
687,86.1706612276343,234.49125816307676
688,86.1706612276343,234.70901684795666
689,86.36696362864178,234.70901684795666
690,86.36696362864178,235.13533776949296
691,86.36696362864178,235.13533776949296
692,86.36696362864178,235.13533776949296
693,87.03121529065811,235.35309645437286
694,87.03121529065811,235.71493538673627
695,87.2275176916656,236.02650926755732
696,87.2275176916656,236.2442679524372
697,87.2275176916656,236.4405703534447
698,87.94427560547523,236.86635794020776
699,87.94427560547523,237.42437243765795
700,87.94427560547523,237.78372775423884
701,87.94427560547523,238.30354936159978
702,88.55749567819018,238.30354936159978
703,88.55749567819018,238.30354936159978
704,88.55749567819018,238.70021152127214
705,88.55749567819018,239.46108068065362
706,88.55749567819018,240.11098281099288
707,88.55749567819018,240.11098281099288
708,88.55749567819018,240.11098281099288
709,88.55749567819018,240.11098281099288
710,88.55749567819018,240.11098281099288
711,88.55749567819018,240.32874149587278
712,88.55749567819018,240.52504389688028
713,88.55749567819018,240.52504389688028
714,88.91685099477107,240.52504389688028
715,88.91685099477107,241.1892955588966
716,88.91685099477107,241.4515127796183
717,88.91685099477107,241.4515127796183
718,88.91685099477107,241.4515127796183
719,88.91685099477107,241.4515127796183
720,88.91685099477107,241.99974544875838
721,88.91685099477107,241.99974544875838
722,88.91685099477107,242.19604784976588
723,88.91685099477107,242.41380653464577
724,88.91685099477107,242.97182103209596
725,89.7139047026349,243.33365996445937
726,89.7139047026349,243.59587718518108
727,89.7139047026349,244.15370527574638
728,89.7139047026349,244.15370527574638
729,89.7139047026349,244.46527915656742
730,90.02547858345595,244.89160007810372
731,90.02547858345595,245.51714592885494
732,90.02547858345595,245.87650124543583
733,90.337052464277,245.87650124543583
734,90.337052464277,245.87650124543583
735,90.337052464277,246.52410825863447
736,90.337052464277,246.52410825863447
737,91.13410617214083,246.94989584539752
738,91.13410617214083,247.16765453027742
739,91.69193426270613,247.36395693128492
740,91.69193426270613,247.36395693128492
741,91.69193426270613,247.58171561616481
742,91.69193426270613,247.58171561616481
743,91.69193426270613,247.58171561616481
744,91.69193426270613,247.97837777583717
745,91.69193426270613,247.97837777583717
746,91.69193426270613,247.97837777583717
747,91.69193426270613,247.97837777583717
748,91.69193426270613,248.40469869737348
749,92.33954127590478,248.40469869737348
750,92.33954127590478,249.23680597005287
751,92.33954127590478,249.8500260427678
752,92.33954127590478,249.8500260427678
753,92.33954127590478,249.8500260427678
754,92.88777394504487,249.8500260427678
755,92.88777394504487,249.8500260427678
756,92.88777394504487,250.11224326348952
757,92.88777394504487,250.11224326348952
758,92.88777394504487,250.53803085025257
759,92.88777394504487,250.73433325126007
760,92.88777394504487,250.73433325126007
761,92.88777394504487,250.73433325126007
762,92.88777394504487,250.73433325126007
763,92.88777394504487,250.73433325126007
764,92.88777394504487,251.09617218362348
765,92.88777394504487,251.09617218362348
766,92.88777394504487,251.31393086850338
767,92.88777394504487,251.62550474932442
768,93.31409486658116,251.62550474932442
769,93.31409486658116,251.62550474932442
770,93.31409486658116,251.88772197004613
771,93.31409486658116,251.88772197004613
772,93.31409486658116,252.4359546391862
773,93.31409486658116,252.7953099557671
