Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
0,0.28201469954786684,0.28091619426837805
1,0.5601169712323887,0.6171359294727509
2,0.9588879053876862,0.9754529499194862
3,1.2862346743001176,1.3337699703662214
4,1.6524920248915613,1.6920869908129574
5,1.9988619533264456,2.0504040112596926
6,2.201569368219949,2.4087210317064276
7,2.4120637251603356,2.7670380521531626
8,2.6430175823607156,3.1253550725998975
