Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
164,25.529116850006083,58.58342928585351
165,25.690865077698085,58.92450141997101
166,25.78043273145326,59.31130929721511
167,26.006285187259117,59.61725644228825
168,26.092741029428737,59.958492554317615
169,26.208437836812493,60.28671377946991
170,26.342191250727986,60.63905615112592
171,26.476421420427037,60.998473476016464
172,26.62593524426593,61.29582093648929
173,26.823332325086415,61.67338120896991
174,26.879497887958614,61.994912866449184
175,27.023389844726285,62.24006731340792
176,27.327917675100394,62.54767104801165
177,27.42661403617949,62.868386298808296
178,27.546434456620677,63.18542379011245
179,27.564182884579132,63.39791971564283
180,27.64723456211932,63.680912312365095
181,27.664982990077778,64.00503821799416
182,27.717339596796343,64.40094360154183
183,27.774610271697306,64.64439123287875
184,27.885352314992332,64.92124669693025
185,28.012588430395134,65.18523125307728
186,28.030336858353593,65.61543585194798
187,28.246570084334184,65.84886414557405
188,28.43204720972267,66.19234173401415
189,28.5343921769809,66.60867842807752
190,28.553354364214933,66.90443517017552
191,28.60782840984667,67.30146362461703
192,28.817331270517393,67.62719337565684
193,28.870570354703897,67.93432368260105
194,28.935551818224077,68.13538502952557
195,29.031459819670175,68.39711561317044
196,29.114733126332812,68.6224500503675
197,29.189939952511786,68.93357274289811
198,29.32910400575664,69.38495088694886
199,29.399831204653715,69.78071803184422
200,29.499796835948366,70.08024491220414
201,29.50470672237726,70.38231809557963
202,29.540261222627993,70.72605396759346
203,29.747685406620672,71.09527638527484
204,29.751381533773998,71.38148430359759
205,29.851092445942527,71.58851225514243
206,29.91671133909373,71.89318459394838
207,30.02793840842308,72.17884071006134
208,30.032848294851977,72.52246481040183
209,30.03775818128087,72.94280547266781
210,30.05134604718045,73.29381758081675
211,30.095228999031804,73.48074541810053
212,30.1001388854607,73.73649140686592
213,30.202239679975253,74.04126017650326
214,30.264470122686156,74.41427158644987
215,30.269380009115054,74.6032949685113
216,30.338754233046956,74.91054189439265
217,30.385289794855794,75.21661108804253
218,30.4617067420547,75.51687109713242
219,30.56958170973412,75.82892422913815
220,30.604780704457916,76.17199052380154
221,30.798874483006887,76.53000088393624
222,30.90996169052989,76.76064030182833
223,30.914871576958785,77.00631885529933
224,30.919781463387682,77.44056234045715
225,31.00830445567231,77.7687176942305
226,31.013214342101207,78.03244229551623
227,31.111672392155214,78.35735624101378
228,31.11658227858411,78.60117756842294
229,31.14495719082384,78.78552683092252
230,31.149867077252736,79.16919809317571
231,31.259546304730122,79.43310434796976
232,31.32967595841945,79.77665070832545
233,31.36830991098416,80.14994857189191
234,31.49460046563517,80.56097758367649
235,31.605161118380238,80.83482678978271
236,31.743783511314717,81.05430287166192
237,31.975933689000094,81.41486062844125
238,31.98084357542899,81.73543387721018
239,31.987939246102496,82.03370193793559
240,32.03261698580339,82.34434718728616
241,32.22989874413506,82.75340959018047
242,32.30735520750929,82.94371391145071
243,32.36662455536002,83.2493722628723
244,32.5675767795923,83.487910407062
245,32.678315045151265,83.7681300860629
246,32.68322493158016,83.93925868199325
247,32.75134998245749,84.26445396695935
248,32.88937138530986,84.52453204826413
249,32.93529520505748,84.8824375431698
250,33.013576555512806,85.16720991328431
251,33.07681669835306,85.4201686435991
252,33.13797122372691,85.7398501414686
253,33.212427995042546,85.98781322911955
254,33.21733788147144,86.26859216816496
255,33.347231305207046,86.5860551311802
256,33.40465167134167,86.87506134477053
257,33.45190696138471,87.19938698625802
258,33.49538998870274,87.51419129250007
259,33.578663938784324,87.76120365894668
260,33.63382946852995,88.0626963955348
261,33.63873935495885,88.28790923635862
262,33.75759929522748,88.68291845106101
263,33.864670285216604,88.8944201670668
264,33.8695801716455,89.17781525909768
265,33.912271166231434,89.45350629208185
266,34.15863781069832,89.72988972826667
267,34.22876657628056,90.02131823710025
268,34.367858687891655,90.3797927777005
269,34.372768574320546,90.7818412760137
270,34.37767846074944,90.95082557133813
271,34.49725467530395,91.12910501243158
272,34.55515740601253,91.50498188267174
273,34.70428849170128,91.8158435141282
274,34.84008890964612,92.10736535223519
275,34.84499879607502,92.45704003674672
276,34.84990868250391,92.79437177064847
277,34.9269052572034,93.18943530315535
278,34.9318151436323,93.41684385390354
279,34.9367250300612,93.73268029038321
280,35.074683006048716,94.10863443874263
281,35.07959289247761,94.31025704894756
282,35.170555734118025,94.54538446957226
283,35.26911881543304,94.87880218965704
284,35.33022242266837,95.09591796517073
285,35.33513230909726,95.33716280895231
286,35.3934562439331,95.6350339536569
287,35.56193222355064,95.89632921869392
288,35.63960347969562,96.13280531344154
289,35.64451336612452,96.40551219444104
290,35.64942325255342,96.72574693479172
291,35.65433313898232,97.08825703814767
292,35.71970572617734,97.39414838327025
293,35.82312839487384,97.66569041774481
294,35.98004590930002,97.97273087171871
295,36.04349269753126,98.3726742373859
296,36.133737076266684,98.71313255303843
297,36.29586978979119,99.03311236981526
298,36.30077967622009,99.25387354913406
299,36.41456117225122,99.52971356327203
300,36.41947105868012,99.78279885862275
301,36.45898912386912,100.06565187506041
302,36.463899010298015,100.46256551857384
303,36.53411214630864,100.73618958804155
304,36.620107252320615,101.02930274302682
305,36.62501713874951,101.34992512195832
306,36.73451955840776,101.60583638932727
307,36.73942944483666,101.81112243703134
308,36.74300672732092,101.95548560662351
309,36.74791661374981,102.17788857982524
310,36.80646768999886,102.60128480449339
311,36.81137757642776,102.91001369921523
312,36.872112344270676,103.22230146530553
313,36.96362772529242,103.51925287066963
314,37.040812356447525,103.71522025651325
315,37.07641911265243,104.04946639156961
316,37.107910196769694,104.39233115210189
317,37.24210615024381,104.74877735885282
318,37.293820637236585,104.94951406030393
319,37.29751676438991,105.2227011306853
320,37.36362127904154,105.51912339877872
321,37.367317406194864,105.86436605393719
322,37.44831805803873,106.20487103415465
323,37.62633899340899,106.49168596418738
324,37.65507271056513,106.82616795547533
325,37.75334305350436,107.05424743972537
326,37.88657442675947,107.34577238593363
327,37.92392666581283,107.58085881014168
328,37.96815155301864,107.87268343983014
329,38.074941019854506,108.25363243342296
330,38.16721549703057,108.5173951326395
331,38.304076824586346,108.76482518448879
332,38.3739860481832,109.06416983774098
333,38.50386614190623,109.3822630125591
334,38.56128650804085,109.64291606988175
335,38.63500892383573,109.83442475758139
336,38.70120704102154,110.11305812227995
337,38.857291488500884,110.38810240035659
338,38.938710201669736,110.5679698999008
339,39.082302094984634,110.95015910129678
340,39.08721198141353,111.1746820679194
341,39.28394073236078,111.47873055872776
342,39.38273785908889,111.73698479995248
343,39.43947621244324,112.1127856092628
344,39.61929533930516,112.30401482877028
345,39.66003634928524,112.46938576718965
346,39.71365393863546,112.7048833165178
347,39.79688444646448,113.01022256948916
348,39.871071429514345,113.31914584029089
349,39.95412247667118,113.47563559586392
350,40.05198809624356,113.73736690096777
351,40.09184160392151,114.04969744201773
352,40.12212727359858,114.3655541358105
353,40.276443508176364,114.67261578094829
354,40.32397688924617,114.95330697240692
355,40.346325693665264,115.1492347221583
356,40.35002182081859,115.53848051793823
357,40.42306234290278,115.80993699480948
358,40.4267584700561,116.01267416498294
359,40.48701112594447,116.32361014764831
360,40.60067280178659,116.65318743700092
361,40.698796297075525,116.81840066447914
362,40.79438521633432,117.06917716585772
363,40.798081343487645,117.38637865964412
364,40.86569832933894,117.63482112976699
365,40.92197444692161,117.98499557587573
366,41.00040809806687,118.39207643826573
367,41.04517342768929,118.6933332557634
368,41.10713012913088,119.02532617541593
369,41.1606637469998,119.23176630167082
370,41.16435987415313,119.55356193003999
371,41.27068055092653,119.68666251148275
372,41.274376678079854,119.89703632437197
373,41.30575026105352,120.14824593395448
374,41.30944638820684,120.49099081115392
375,41.332075493217175,120.85055858148439
376,41.38876813514695,121.09442704159429
377,41.476119488919714,121.37365452326029
378,41.5088338650277,121.61623946834638
379,41.62695952266391,121.80051853267773
380,41.73231093493784,122.13757341258452
381,41.73600706209117,122.4436144841737
382,41.739703189244494,122.7217300880234
383,41.869611506350154,122.9541152183651
384,41.944615132911046,123.36026366284588
385,42.04775170320703,123.66399662015922
386,42.13685025297288,123.93904220790846
387,42.27852471418852,124.16187125326333
388,42.46846185809271,124.33405267104777
389,42.52363710840219,124.61531637792527
390,42.52733323555552,124.89915032242148
391,42.62052172597742,125.09639971055417
392,42.685192108423266,125.49759592383245
393,42.68888823557659,125.80539811099209
394,42.73820406605764,126.04260864913832
395,42.78901499564488,126.32223661323636
396,42.7927111227982,126.55462885125834
397,42.89109089952124,126.85811622838233
398,42.95086693690071,127.19282251338021
399,43.007073543759766,127.38677362049991
400,43.07467641665531,127.57514000214182
401,43.13081323940988,127.94215773186288
402,43.21778375636934,128.20795116892324
403,43.279247934799194,128.49039158704454
404,43.28294406195252,128.7663758423076
405,43.31811756358208,128.9240284639752
406,43.321813690735404,129.2493058562874
407,43.33095573354987,129.55119909526874
408,43.37440102470971,129.86202794693162
409,43.411053496772126,130.1620630955565
410,43.46554573521364,130.43013384840643
411,43.53794788137803,130.69524733565575
412,43.625110990455255,130.8269214272972
413,43.662811545392294,131.0703685751956
414,43.66650767254562,131.3255048503527
415,43.79591020963867,131.56610849779355
416,43.857979869587346,131.9263158636906
417,43.885949480855906,132.16528677783646
418,43.88964560800923,132.44165433333703
419,43.89334173516256,132.71488568239045
420,44.02734233051371,132.99380897903012
421,44.10505094529107,133.2088554778334
422,44.20607348282025,133.5036389617356
423,44.280250724743134,133.7404862311615
424,44.33889848113068,134.08090157742961
425,44.343808367559575,134.2754426204564
426,44.3475044947129,134.54118357907674
427,44.41650387144795,134.84035218044374
428,44.44304667938738,135.14639692718475
429,44.45512134456828,135.3153117019673
430,44.552115585351295,135.54267313158806
431,44.72252085707428,135.85183117389533
432,44.726216984227605,136.14931760352158
433,44.79062211810323,136.36504905396652
434,44.91519212658603,136.54593537431896
435,44.918888253739354,136.79283060584643
436,45.03583396386461,137.1271045560801
437,45.09656873170753,137.3549643759362
438,45.24270364940749,137.55082386695076
439,45.39135180259073,137.77764826026447
440,45.39504792974405,138.1021123288682
441,45.39874405689737,138.2674237479726
442,45.429950613298644,138.6169572429896
443,45.479112156791864,138.82470340968064
444,45.48280828394519,139.15000032519498
445,45.49639614984476,139.44473697115538
446,45.50009227699809,139.63099933866184
447,45.53801048309178,139.8965550807381
448,45.5417066102451,140.12827329996918
449,45.662221126002386,140.34463271924125
450,45.66591725315571,140.7227732857775
451,45.71664011602397,140.91925642046098
452,45.77113235446548,141.05701167993047
453,45.7748284816188,141.39739300322114
454,45.77852460877212,141.75166241674492
455,45.86819083332786,141.97285303136127
456,46.01275817825457,142.2471345389289
457,46.11589474855055,142.72317284465188
458,46.11959087570388,142.93467476321706
459,46.17418703416213,143.15059876295715
460,46.17788316131546,143.45414316918098
461,46.37697038216397,143.82044985071173
462,46.50066065146947,144.10078632250355
463,46.58394004897068,144.41068577771676
464,46.640567925635715,144.572391305106
465,46.64426405278904,144.84932356860818
466,46.64796017994236,145.08348002642717
467,46.72969976289688,145.27171869602913
468,46.77309378397006,145.43711210577374
469,46.78613092003464,145.80846793647282
470,46.83050699975952,146.08530457478085
471,46.89812398561082,146.23273100368436
472,46.90182011276415,146.5046655142783
473,46.905516239917475,146.71072186702392
474,46.97494796560248,146.97972486920656
475,47.10887963905542,147.1606718303399
476,47.12662806701387,147.39512273406737
477,47.19018742505311,147.6227225763146
478,47.241464116698026,147.85115037354106
479,47.245160243851345,148.0711751199604
480,47.39305851827482,148.23690759559338
481,47.396754645428146,148.55887394873668
482,47.400450772581465,148.83095604391605
483,47.46240747402305,149.05789468597771
484,47.52728027015784,149.3202803910595
485,47.65592375115431,149.4022956709527
486,47.662128342241544,149.73300096295424
487,47.69350192521521,150.09016880685473
488,47.697198052368535,150.30557779362678
489,47.70089417952185,150.45830595878323
490,47.70459030667518,150.7403948531061
491,47.708286433828505,151.0474483041167
492,47.74647561005945,151.34274400572878
493,47.75017173721277,151.68930136009126
494,47.75386786436609,151.96895341940166
495,47.86957871413493,152.2645981781682
496,47.87327484128825,152.53337327188746
497,47.89590394629859,152.76819808812922
498,47.967893964352044,152.98731785519482
499,48.06819684356447,153.3604131039436
500,48.13026650351315,153.51833242534244
501,48.26546813774997,153.68519334017049
502,48.269164264903296,153.9132804533183
503,48.272860392056614,154.0866056683605
504,48.27655651920994,154.26841551837177
505,48.365887888335564,154.57254130263706
506,48.36958401548888,154.85619141545652
507,48.37328014264221,155.0020333855149
508,48.39483419042953,155.31831447162048
509,48.39853031758285,155.58767839355315
510,48.447552227378516,155.87658916506984
511,48.45124835453184,156.19496844338923
512,48.493921112189014,156.44351672783088
513,48.535174441387355,156.73004287611386
514,48.553614262391896,157.04108593339396
515,48.55731038954522,157.28891826656437
516,48.683767227553695,157.57778964212207
517,48.748172361429326,157.78446195190503
518,48.86507298736914,158.03105012242622
519,48.90396695940531,158.29556109683742
520,48.955243651050225,158.69563087934105
521,49.01003108822404,159.01467212531412
522,49.06481852539786,159.1769382677566
523,49.13670297297765,159.33687122832433
524,49.19495569660339,159.6554342644086
525,49.19865182375671,159.93878196867286
526,49.29543047791874,160.14826444489182
527,49.371398884473145,160.4180659819279
528,49.37509501162647,160.715363555782
529,49.4274522347694,161.00205758765304
530,49.51505680760817,161.17933952294555
531,49.53936615556192,161.45551788889998
532,49.59357563196845,161.71023882290746
533,49.6334291396464,161.87638277428172
534,49.81194524808468,162.08191581969305
535,49.876801975568256,162.4127339269458
536,49.880498102721575,162.58151122150815
537,49.8841942298749,162.81352247806817
538,49.956702886394204,162.91744955593316
539,50.008767586930425,163.26171441033168
540,50.01246371408375,163.49907332395992
541,50.01615984123707,163.7767087036064
542,50.058308199431046,163.99261573111588
543,50.06200432658437,164.32867653148895
544,50.1338389519334,164.4505679452478
545,50.259003717178246,164.74586083965215
546,50.26269984433157,164.9089124871893
547,50.31032377511285,165.06818765398555
548,50.35977340249319,165.3436044579101
549,50.453719657637286,165.61786955039298
550,50.49055235170606,165.84286387079763
551,50.49424847885938,166.10897006859085
552,50.52669440833458,166.31010804043905
553,50.55578518781909,166.57382590579004
554,50.59845794547626,166.77509082450095
555,50.60403165090265,167.11930415915498
556,50.607727778055974,167.47779857468365
557,50.650367266896765,167.57955735208708
558,50.70589186097555,167.78430236127494
559,50.709587988128874,168.04702584281148
560,50.7132841152822,168.2779092253308
561,50.716980242435525,168.47924016208384
562,50.720676369588844,168.6911273841647
563,50.72437249674217,168.9756756998908
564,50.806922529563984,169.12785456525765
565,50.83811226886162,169.4114550214337
566,50.84180839601495,169.74249951304742
567,50.90981564259688,169.97815427598547
568,50.93681248745769,170.22433487171037
569,51.01388737191529,170.58540430581428
570,51.017583499068614,170.91670233077878
571,51.08998564523301,171.20095531061338
572,51.09368177238633,171.43786145871644
573,51.09737789953966,171.649721271406
574,51.101074026692984,171.80897277619093
575,51.158184202253246,172.0969967377665
576,51.39466159636104,172.34759915708585
577,51.44221628631618,172.63584879173195
578,51.48566157747604,172.81048917493453
579,51.55765159552949,173.13117642990068
580,51.61960829697108,173.376242515202
581,51.74489752238071,173.51090005711097
582,51.748593649534044,173.76219446536416
583,51.75228977668737,174.06151107417708
584,51.84285354599855,174.41422558419583
585,51.88984763493844,174.75595995024727
586,51.89354376209177,175.00155088398827
587,51.97132337836365,175.22562835926303
588,52.10815226738612,175.54458233135955
589,52.13769193545223,175.78872610662353
590,52.18911438204941,176.09337665056094
591,52.308050316041715,176.38280552405215
592,52.31174644319505,176.5793828312181
593,52.315442570348374,176.84074677846098
594,52.356224097735094,177.0424550141152
595,52.38893847384308,177.24459693641433
596,52.42014503024436,177.47184090016287
597,52.48906003655104,177.59716683552398
598,52.5522032985686,177.80842195416696
599,52.6116216963441,178.01726093460695
600,52.645505125142506,178.16542761497283
601,52.64920125229584,178.45930440461467
602,52.72236018401081,178.74816810653527
603,52.72605631116414,178.95235042851897
604,52.77076637163619,179.1910992997379
605,52.82215743941028,179.41003510341164
606,52.92224049978597,179.62861010162155
607,52.92357310373061,179.80760894640918
608,53.017019665018225,180.02894395989415
609,53.07097143548829,180.26599498517663
610,53.074667562641615,180.6457590544494
611,53.13130736031686,180.8382645571293
612,53.20783319544826,181.0791610147152
613,53.211529322601585,181.41163723977812
614,53.24088969067109,181.6377981124258
615,53.33762085990328,181.86184800417314
616,53.46126836721464,181.99398956087813
617,53.53588604988047,182.27733163093146
618,53.630607222425645,182.4725030516043
619,53.69903845648425,182.5708499411372
620,53.76879784467906,182.73400228606758
621,53.79956564008544,182.99925674206975
622,53.803261767238766,183.21184638580513
623,53.95210505828891,183.44510785728215
624,53.97064211947584,183.61522958932147
625,54.00308804895103,183.83559851206064
626,54.072087425686085,184.04689477067478
627,54.093641473473404,184.3378069389374
628,54.09733760062674,184.61397776872144
629,54.10103372778006,184.7742435071595
630,54.18146858853752,185.022935868703
631,54.185164715690846,185.3604991004989
632,54.20779382070119,185.55305091468693
633,54.211489947854524,185.87721071927302
634,54.25069793340556,186.06508275076308
635,54.30276263394179,186.23257978426642
636,54.387224569690886,186.53078681363417
637,54.41391481237389,186.78769382579463
638,54.45658757003107,187.00981851977062
639,54.588465741578055,187.2724219227871
640,54.60700280276499,187.46763184271455
641,54.64643420957735,187.73329426846368
642,54.72240261613175,187.90716730948353
643,54.854391156796126,188.15118563809466
644,55.02634250414244,188.39269466729482
645,55.03003863129577,188.53370233608197
646,55.0337347584491,188.78419261965905
647,55.07890698214652,189.00819792577482
648,55.207155344226145,189.25129418512032
649,55.21085147137948,189.43640420264725
650,55.250059456930515,189.59791423255817
651,55.307169632490776,189.83164116984065
652,55.3108657596441,190.04679447738806
653,55.48777570523718,190.36200997077646
654,55.528710304155595,190.5799934499136
655,55.58320254259711,190.70112328788872
656,55.62653005750635,190.9067847749582
657,55.65322030018935,191.13224067157026
658,55.78343051918607,191.3105910573394
659,55.7871266463394,191.66242411766217
660,55.83832332217172,191.9714986319471
661,55.879576651370066,192.18362230612303
662,56.044657763934026,192.36606687571538
663,56.126717954740045,192.6377531870615
664,56.19915944357149,192.80440928667142
665,56.29890598484938,192.95316295185847
666,56.33027956782304,193.19362287428459
667,56.33397569497637,193.5158163056639
668,56.3376718221297,193.75534501015417
669,56.341367949283025,193.8993883053401
670,56.47531996804539,194.17948851820597
671,56.6647023085588,194.36366465038307
672,56.66839843571213,194.49462374865647
673,56.69916623111851,194.7049093374714
674,56.73158060597764,194.9574603254267
675,56.844345864960204,195.18734691199376
676,56.84804199211353,195.49715373679564
677,56.85173811926686,195.76587152382518
678,56.90312918704095,195.95468493246122
679,57.018458276402285,196.11035362293077
680,57.096738020423174,196.39634915783932
681,57.207213122869426,196.53091076542347
682,57.28927331367545,196.8274263089138
683,57.321687688534574,197.07900450274084
684,57.32538381568791,197.28590087355096
685,57.38067195873467,197.457210278445
686,57.384368085888,197.61655063438232
687,57.416814015363194,197.801759410732
688,57.45362247691379,198.09357333643405
689,57.45731860406712,198.40892566058406
690,57.46101473122045,198.6733947190509
691,57.46471085837378,198.8250080859024
692,57.4894522021812,199.05758050894303
693,57.54475925234252,199.32252631850633
694,57.61505205399463,199.57274048888019
695,57.618748181147964,199.76570855834956
696,57.6224443083013,199.9917243743941
697,57.62614043545462,200.135196660477
698,57.629836562607956,200.41377405381454
699,57.6860113028312,200.57742564607983
700,57.74218604305444,200.8004393257293
701,57.78689610352649,201.17985497220374
702,57.84087054974317,201.4411789048994
703,57.868031702707334,201.76801030160902
704,57.95635242682327,201.98139739087782
705,58.0641681559185,202.19350141364063
706,58.067864283071835,202.37085525673007
707,58.07156041022516,202.64647545998682
708,58.07525653737849,202.84734554128522
709,58.18394373653198,203.090694797857
710,58.240199312558694,203.21392589564053
711,58.275005188391845,203.40093117782516
712,58.40416923136257,203.70039008622496
713,58.407865358515906,203.86683939843056
714,58.445612018312985,204.11123099165422
715,58.44930814546632,204.29802538610818
716,58.605724860639235,204.41742284091112
717,58.623345300151776,204.55825913870754
718,58.73564263867339,204.94375054992892
719,58.73933876582672,205.18323159384363
720,58.74303489298005,205.44032210551623
721,58.82060217068158,205.7363769401523
722,58.923731622527995,206.05701331069614
723,58.97492829836032,206.24335442053598
724,58.98371893546414,206.44620931173955
725,59.037928411870666,206.68494377395282
726,59.09321655491743,206.94575238231695
727,59.096912682070766,207.1077029301961
728,59.17105813640054,207.32166773277913
729,59.30505335117467,207.63524495030492
730,59.350812378914064,207.83482686124563
731,59.3545085060674,207.93878188900348
732,59.35820463322072,208.11408545089415
733,59.36311451964963,208.34235242979747
734,59.36681064680296,208.62728399954412
735,59.414344027872765,208.7859151504631
736,59.4180401550261,209.1291785895916
737,59.49400856158049,209.2799208097491
738,59.497704688733826,209.40739936727627
739,59.58253151012387,209.65266098642633
740,59.63520157012349,209.92143030731873
741,59.68436311361671,210.14750043831432
742,59.688059240770045,210.28180342775795
743,59.72884076815676,210.40337318044848
744,59.789109618014585,210.6229037608116
745,59.8401347719496,210.86992213809214
746,59.90177631010223,211.06695668728085
747,59.90547243725556,211.247029790667
748,59.97034523339035,211.51643986993682
749,60.019802774911966,211.686744823477
750,60.050296836941264,211.84326800345116
751,60.118332739628634,211.92442897075142
752,60.12202886678197,212.04334149777915
753,60.12572499393529,212.18606704428058
754,60.26840143397228,212.4136278512614
755,60.27209756112561,212.67569716455847
756,60.27579368827894,212.92344644700793
757,60.339982520550336,213.1573631896318
758,60.34367864770367,213.38220318356989
759,60.45531395591651,213.57650838673385
760,60.59034241244274,213.68717214232544
761,60.59403853959607,213.78345595976725
762,60.644761402464326,214.08066110960408
763,60.77992768204747,214.27384537465727
764,60.85425899799325,214.49581765520458
765,61.00728879463215,214.74544714668977
766,61.03356094945095,214.9789827236923
767,61.12769015119684,215.1624966981109
768,61.13005367440553,215.33267234825334
769,61.23242167607094,215.5462419561558
770,61.29315644391387,215.76801027805385
771,61.2968525710672,216.01209008273287
