Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,0.5184002974438224,0.5648190522655595,0.31767902180101826
1,0.8002124448970831,1.1834010789265346,0.6353580436020365
2,1.4006394682463879,1.7722176034232526,0.8201452198951235
3,1.7465126558027648,2.133796170056233,1.0049323961882104
4,2.092385843359142,2.6521964675000556,1.5377130721274201
5,2.4382590309155185,2.6521964675000556,2.07049374806663
6,3.105501026419174,2.9980696550564323,2.4163669356230066
7,3.6382817023583836,3.182856831349519,2.7622401231793834
8,3.6382817023583836,3.5005358531505375,3.0868259198896615
