Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
41,8.41899319408087,5.392812734215665,12.70100552732628
42,8.642589546903364,5.423886742637956,12.905390970206124
43,8.79614456390324,5.454960751060247,13.170188310498144
44,8.927531204259909,5.47984925804682,13.34887557438644
45,9.167690839318357,5.49292675066975,13.602007261880633
46,9.318097769544664,5.499530959103341,13.879825218278407
47,9.364264314425363,5.551509817950809,14.097929578328664
48,9.518469781066319,5.578108583068216,14.333637026777419
49,9.616892102154239,5.607816992737344,14.488384305170474
50,9.694314672824914,5.634533515296957,14.71650470737888
51,9.72265944704754,5.655721982373794,14.939769349634554
52,9.893165705533317,5.675158475673063,15.159798882711922
53,9.97855162613745,5.697456495438549,15.436004623249625
54,10.014289726270537,5.727318229079199,15.658772916814659
55,10.056763148866718,5.756479917195471,15.986692579685672
56,10.164292675369612,5.760817046547247,16.2392672739555
57,10.239943465444556,5.777072737151513,16.450578668184143
58,10.407196133160546,5.805467721005508,16.576298739447886
59,10.487538490778395,5.835922774613946,16.788865682267687
60,10.682506354477393,5.869002024945477,16.932214109027715
61,10.861823691101506,5.882032831586296,17.24496481684926
62,11.020862813897683,5.886369960938073,17.49352864841409
63,11.219980687304801,5.890707090289849,17.711531318414234
64,11.286487279916317,5.902518104653494,17.896384685167938
65,11.425238528504208,5.911395759653569,18.04667877567322
66,11.590240227630579,5.91799996808716,18.24532068822713
67,11.658806695263356,5.929782916560982,18.422516968982006
68,11.720010056644357,5.929782916560982,18.678617801792626
69,11.797893564156674,5.929782916560982,18.961451805104822
70,11.927299604518412,5.934120045912758,19.14709068467386
71,12.048619123024459,5.942529291378092,19.346783147604405
72,12.120216243057856,5.958531664668109,19.615960789155817
73,12.211235151239075,5.974534037958125,19.78629758529096
74,12.329366587405362,5.989911219841554,20.0453512668652
75,12.49906233357884,6.007907735640915,20.301644747928915
76,12.58190133829017,6.007907735640915,20.568149678861666
77,12.759546752227639,6.038948600450189,20.883668629300566
78,12.80171200066037,6.047826255450264,21.15387137867851
79,12.835776177791221,6.05670391045034,21.370002940120365
80,13.063194430460053,6.061041039802117,21.587439230052333
81,13.153737517218556,6.069918694802192,21.80869927006889
82,13.21582851727528,6.074459220450492,22.02646206317431
83,13.292498403012067,6.078796349802269,22.179627993088868
84,13.409846299588812,6.080141592044531,22.370655315702294
85,13.454950150355753,6.081486834286793,22.521678338543985
86,13.482993962361615,6.082832076529056,22.675315168964847
87,13.562992381155098,6.08549074458645,22.871919603835003
88,13.71738366312926,6.088149412643846,23.064356166843385
89,13.78853148055212,6.09080808070124,23.195587249333506
90,13.838421492916414,6.112122146992237,23.375847304701576
91,13.913775244683658,6.121480655701512,23.544054714085956
92,13.974863558481957,6.136651155763522,23.810811241918774
93,14.02517631742673,6.137964581578655,23.990483468585904
94,14.05364881315865,6.1463738270439885,24.199346768420693
95,14.097709457290625,6.15878133969517,24.50434764010722
96,14.18888832463812,6.179563847898739,24.728153493622166
97,14.204283327747111,6.187899244436363,24.874740068999053
98,14.316193514453142,6.197746357625216,25.039503672732735
99,14.373384879953871,6.203089867053327,25.189352697300794
100,14.42362479179997,6.2084333764814374,25.42236660015445
101,14.501728226175004,6.22424265803093,25.677237315523865
102,14.545338810110838,6.234089771219782,25.819958026248884
103,14.705810025389903,6.265886400518419,26.045180787334363
104,14.721205028498895,6.265886400518419,26.2625480349591
105,14.839899873408777,6.268545068575814,26.450100382818324
106,14.94981859057373,6.276954314041148,26.717867926221924
107,15.079095715920237,6.281001129749441,26.84052704877367
108,15.21075817359033,6.281001129749441,27.087966141111405
109,15.226153176699322,6.281001129749441,27.421484527691195
110,15.241548179808314,6.281001129749441,27.665088986165436
111,15.288744821875465,6.281001129749441,27.855597269508753
112,15.360320160651165,6.284999396935289,28.097830769624046
113,15.406730751160666,6.288997664121138,28.29969619937679
114,15.45430655615651,6.305445653654798,28.4134520246835
115,15.477486240553478,6.324986144413076,28.585895343173142
116,15.49288124366247,6.332415774989473,28.794169504187675
117,15.602497926731548,6.351956265747751,29.047535106588235
118,15.69781463152896,6.365233066386432,29.264507467377268
119,15.790519383551981,6.372662696962828,29.528018843968056
120,15.805914386660973,6.372662696962828,29.71493106030466
121,15.899173049920496,6.376660964148676,29.86190087674139
122,15.992080851043633,6.376660964148676,30.086701489002234
123,16.05021054318371,6.376660964148676,30.129958190436753
124,16.137951432477674,6.376660964148676,30.259309103895106
125,16.20100861315462,6.376660964148676,30.39300618583257
126,16.267618537846072,6.376660964148676,30.619562131033284
127,16.48962898125673,6.376660964148676,30.749841715050486
128,16.588965470934895,6.39777932204384,30.81534149882476
129,16.670912208323323,6.39777932204384,31.0904056322247
130,16.704398305127953,6.39777932204384,31.30976771091746
131,16.74471743761551,6.39777932204384,31.40324126905886
132,16.81355276145947,6.39777932204384,31.557054589761492
133,16.943664932004964,6.40438353047743,31.732683024499728
134,17.082680670491317,6.410987738911021,31.896766920129313
135,17.09807567360031,6.4175919473446115,32.02160232498016
136,17.19280059495252,6.424196155778202,32.171059440458556
137,17.376189929429167,6.430800364211793,32.31713710301955
138,17.48488076881355,6.430800364211793,32.436101117449134
139,17.580302938596137,6.430800364211793,32.6814451860624
140,17.634557042760363,6.434798631397641,32.85885670707108
141,17.677411921956043,6.434798631397641,33.011026558915674
142,17.720185081241446,6.434798631397641,33.174025839672915
143,17.792192058496756,6.434798631397641,33.34572818757823
144,17.887601460809897,6.434798631397641,33.532774917799955
145,17.97190401979871,6.434798631397641,33.60418090720599
146,18.150817806478457,6.450801004687657,33.770099852574134
147,18.16621280958745,6.452146246929918,33.89697968418175
148,18.252834833318424,6.456483376281694,34.01893116442294
149,18.31928115940993,6.460820505633471,34.10002881298915
150,18.35276725621456,6.478817021432832,34.16414253310418
151,18.36816225932355,6.4968135372321925,34.33327756112474
152,18.50039581724716,6.514810053031553,34.47014053308477
153,18.62128830292561,6.514810053031553,34.66574667210323
154,18.68821199188863,6.514810053031553,34.83331890562316
155,18.763244402384636,6.514810053031553,34.97348326792555
156,18.824622679639162,6.514810053031553,35.24551928790035
157,18.893529629698982,6.514810053031553,35.437141381238696
158,18.917333878273308,6.514810053031553,35.619843872165106
159,18.998739506008274,6.514810053031553,35.802965649651966
160,19.155292363315358,6.514810053031553,36.08750944741155
161,19.17068736642435,6.514810053031553,36.26762343393752
162,19.230480104532745,6.514810053031553,36.41410391800093
163,19.285712971276787,6.514810053031553,36.55123932024208
164,19.30110797438578,6.521414261465144,36.605669196929135
165,19.382937723083774,6.537416634755159,36.832379795409715
166,19.416423819888404,6.54402084318875,36.97680389574193
167,19.48553359787634,6.63861662945264,37.11777898729452
168,19.511621705198813,6.63861662945264,37.300755490758924
169,19.59988938000122,6.63861662945264,37.461405154428036
170,19.657769680254837,6.63861662945264,37.64642525533278
171,19.709264579715697,6.63861662945264,37.74565864071721
172,19.815076837854484,6.63861662945264,37.98308324756247
173,19.847086344624238,6.642953758804417,38.07233254078036
174,20.016329819290952,6.6442990010466785,38.367864137813825
175,20.16427785398053,6.64564424328894,38.48009675592266
176,20.18230347424281,6.646989485531202,38.71974008284891
177,20.299680829762107,6.648334727773464,38.90846697353023
178,20.3150758328711,6.649679970015725,39.02133369493855
179,20.354835329487543,6.651025212257987,39.20630295172868
180,20.470463101591122,6.652370454500248,39.38920414208163
181,20.485858104700114,6.653715696742511,39.447313932521176
182,20.516791019719033,6.662124942207844,39.62280121482949
183,20.62516681374212,6.663470184450105,39.756461506192124
184,20.686472853178692,6.670074392883696,40.00733237242066
185,20.748978982138286,6.671419635125957,40.18867902158975
186,20.84756028247417,6.672764877368219,40.30419624363246
187,20.87487384683565,6.67411011961048,40.39428675845441
188,20.92730347869227,6.690868852484099,40.516345439490145
189,20.99621441789629,6.692214094726362,40.64041529235747
190,21.011609421005282,6.70530640311019,40.79248303869212
191,21.04919034617389,6.718398711494018,40.93360523122209
192,21.10019255671129,6.731491019877846,41.05097378529986
193,21.254483498197423,6.732836262120108,41.253284834126944
194,21.329291772517305,6.73418150436237,41.40607656560233
195,21.389279783837864,6.735526746604632,41.59831651322845
196,21.43846635075614,6.736871988846893,41.74308606170926
197,21.482760446371497,6.739530656904288,41.85066002451283
198,21.566773218983798,6.742189324961681,42.05038822372099
199,21.602379349847673,6.744847993019076,42.242361523074536
200,21.672454266977304,6.74750666107647,42.418422029836954
201,21.7268918172093,6.750165329133864,42.51249527406354
202,21.738365147673775,6.752823997191259,42.75290611117335
203,21.903842274526536,6.755482665248652,43.00531022636317
204,21.986856339226115,6.758141333306047,43.16317487902705
205,22.02295082043391,6.760800001363441,43.341892956893716
206,22.108361736045943,6.763458669420835,43.522588603919225
207,22.19399632282529,6.76611733747823,43.70964481195021
208,22.253131219131244,6.767462579720491,43.81176295023577
209,22.29133686533679,6.793595228495043,43.892947732969766
210,22.36618981913324,6.801636783573954,44.02469813949256
211,22.482577487004612,6.809678338652866,44.10550326926598
212,22.590533439061588,6.817719893731777,44.28996497074587
213,22.637349942047955,6.83581756056463,44.41574201143657
214,22.670824219371642,6.8384762286220235,44.52404895180165
215,22.79158434303934,6.841134896679418,44.66104563973454
216,22.88778430507646,6.84248013892168,44.783392206794076
217,22.89925763554093,6.843793564736812,44.844960244411176
218,22.910730966005406,6.852536621128341,45.01370617442909
219,22.92220429646988,6.855195289185735,45.212668535191355
220,22.947534701181233,6.856508715000868,45.352753829650474
221,23.131892515926022,6.857822140816,45.4813849319306
222,23.267288414498896,6.859135566631133,45.66844640052214
223,23.369306298679653,6.8604489924462655,45.85648317322091
224,23.38077962914413,6.861762418261398,45.94388435722462
225,23.474593843886293,6.863075844076531,46.13345519130448
226,23.48606717435077,6.864389269891663,46.28852779694135
227,23.52500038090193,6.865702695706796,46.58805011850541
228,23.536473711366405,6.867016121521928,46.72091297384377
229,23.556059634826916,6.86832954733706,46.81483967141655
230,23.567532965291388,6.869642973152193,47.008469702876155
231,23.636669513610993,6.8709563989673255,47.16040099551522
232,23.70876851150622,6.8722698247824585,47.295477566284845
233,23.783976294149575,6.873583250597591,47.371078797292554
234,23.864883923517432,6.873583250597591,47.48800233973493
235,23.995624261857387,6.873583250597591,47.61024530028548
236,24.1378737412199,6.873583250597591,47.686272357439385
237,24.17543837101845,6.873583250597591,47.86655213594504
238,24.231152810651658,6.873583250597591,48.02653786241538
239,24.242626141116133,6.873583250597591,48.25224585621139
240,24.39958437128743,6.873583250597591,48.35872769919331
241,24.449916802807138,6.874896676412723,48.5600321565948
242,24.461390133271614,6.874896676412723,48.69694230744811
243,24.529229492837825,6.874896676412723,48.79769797821162
244,24.55734342532102,6.874896676412723,48.86937728099231
245,24.646680415936025,6.874896676412723,49.08898532820038
246,24.714571544918027,6.874896676412723,49.247008413787135
247,24.737963436634992,6.874896676412723,49.42416110280716
248,24.789458336095848,6.874896676412723,49.540404387477786
249,24.800931666560324,6.874896676412723,49.618566835786204
250,24.812404997024796,6.874896676412723,49.79568969472679
251,24.886755705085353,6.874896676412723,49.962200498838406
252,24.95831204622912,6.874896676412723,50.05543377327525
253,25.014183111693,6.874896676412723,50.164255865751485
254,25.092379160603066,6.874896676412723,50.28926062414673
255,25.10385249106754,6.874896676412723,50.40988597506517
256,25.115325821532014,6.874896676412723,50.60181790965041
257,25.207778739968496,6.879437202061022,50.71854404041361
258,25.254189330477995,6.885291153524454,50.85218738292118
259,25.300067219747852,6.891145104987887,51.006568954623255
260,25.361904018766587,6.896999056451318,51.11551303153289
261,25.373377349231063,6.90285300791475,51.3352804949529
262,25.429248414694943,6.90739353356305,51.50397958399476
263,25.440721745159415,6.911934059211349,51.69223332467353
264,25.503009699546777,6.911934059211349,51.751082051182856
265,25.56074590394657,6.911934059211349,51.848423566232114
266,25.74503880056232,6.913247485026481,52.0503144055901
267,25.808217665280978,6.9145609108416135,52.233597660811846
268,25.819690995745454,6.9145609108416135,52.3679717799691
269,25.90003373882401,6.9145609108416135,52.52236078555222
270,26.08048878447998,6.915874336656747,52.6622515207006
271,26.14757069911638,6.917187762471879,52.762128379381735
272,26.219881595061434,6.917187762471879,52.881717456293856
273,26.301573588975806,6.918501188287012,52.95623214189983
274,26.33248341273955,6.918501188287012,53.10069602240941
275,26.429883730760622,6.918501188287012,53.20332591009333
276,26.48430965861065,6.918501188287012,53.37274567068689
277,26.52820112717714,6.918501188287012,53.499037694114875
278,26.590611109734958,6.918501188287012,53.594213705242055
279,26.602084440199434,6.918501188287012,53.713143258362585
280,26.61355777066391,6.918501188287012,53.90651463995052
281,26.710883955152628,6.918501188287012,54.045863283019244
282,26.76484258276173,6.918501188287012,54.183093845066004
283,26.81150765334536,6.918501188287012,54.23608484968986
284,26.837109632183388,6.918501188287012,54.34247804183626
285,26.915336847385316,6.918501188287012,54.51519969585409
286,27.046600545945275,6.918501188287012,54.59901658178611
287,27.058073876409747,6.918501188287012,54.79860617366012
288,27.158711869443493,6.918501188287012,54.89769357380747
289,27.373467922365684,6.918501188287012,55.08372103282284
290,27.39335685785095,6.918501188287012,55.189008442940406
291,27.497702457222147,6.918501188287012,55.27890032698552
292,27.53480728789014,6.918501188287012,55.380347712584964
293,27.67587297284935,6.918501188287012,55.5571645311667
294,27.732245469223095,6.918501188287012,55.71166535838589
295,27.864858632845134,6.918501188287012,55.81396153636031
296,28.01014624910177,6.918501188287012,55.933605691371426
297,28.04907945565293,6.918501188287012,56.04596957735821
298,28.237048911657354,6.918501188287012,56.18566925850954
299,28.32871236084615,6.918501188287012,56.41323873062132
300,28.393583213203737,6.918501188287012,56.4852660103807
301,28.454144292885122,6.918501188287012,56.550414167507256
302,28.51577366724549,6.918501188287012,56.58877939174037
303,28.607376554816245,6.918501188287012,56.67005157876265
304,28.71412463607917,6.918501188287012,56.784827775790134
305,28.758767853548466,6.918501188287012,56.83503119470597
306,28.77024118401294,6.918501188287012,56.95012496961882
307,28.8648330543844,6.918501188287012,57.091865073431336
308,28.91752229219872,6.918501188287012,57.171571198469906
309,28.988238628411903,6.918501188287012,57.31310760746518
310,29.073767180457516,6.918501188287012,57.42798950205521
311,29.19011350531203,6.918501188287012,57.53017442263026
312,29.202805449786922,6.918501188287012,57.59518094481494
313,29.214278780251398,6.918501188287012,57.71850864586162
314,29.340678833898345,6.918501188287012,57.791426192860754
315,29.429842865858735,6.918501188287012,57.8917364851308
316,29.565331087050367,6.918501188287012,57.95622276521366
317,29.642393685633788,6.918501188287012,58.12279826433312
318,29.697828388762446,6.918501188287012,58.17184251510122
319,29.769639968330967,6.918501188287012,58.30287133761664
320,29.806124621663127,6.918501188287012,58.43582828106501
321,29.817597952127603,6.918501188287012,58.538813031877886
322,29.829071282592075,6.918501188287012,58.651403104436284
323,29.84054461305655,6.918501188287012,58.75460737408438
324,29.869138034230343,6.918501188287012,58.85561684300491
325,29.97553155493364,6.918501188287012,58.955420911448314
326,29.987004885398115,6.918501188287012,59.029159992064386
327,29.998478215862587,6.918501188287012,59.12367763793593
328,30.102078278842736,6.918501188287012,59.250552254013805
329,30.1643662332301,6.918501188287012,59.409293764856315
330,30.212727825175467,6.918501188287012,59.52283313242957
331,30.22420115563994,6.918501188287012,59.61861638946989
332,30.322630343234067,6.918501188287012,59.7730302775847
333,30.334103673698543,6.918501188287012,59.80053383529393
334,30.377035779565496,6.918501188287012,59.90833734331825
335,30.38850911002997,6.918501188287012,60.0054154019104
336,30.399982440494444,6.918501188287012,60.14781259019346
337,30.411455770958916,6.918501188287012,60.204691745623926
338,30.469755482092573,6.918501188287012,60.28112251023303
339,30.518150068906305,6.918501188287012,60.411305550155234
340,30.5552548995743,6.918501188287012,60.52346495029686
341,30.61603869003156,6.918501188287012,60.58564972992743
342,30.676004302454192,6.919814614102144,60.65469892048782
343,30.7381756376215,6.96508941258146,60.70287253417841
344,30.74964896808597,6.966402838396593,60.78386170989514
345,30.848849011708392,6.967716264211726,60.86177522492113
346,30.900881077366574,6.969029690026858,60.969409959090214
347,31.037072984723835,6.97034311584199,61.07971369355613
348,31.279489528400234,6.97034311584199,61.15227893264576
349,31.29096285886471,6.975654808842971,61.22299111902964
350,31.336131843114096,6.975654808842971,61.30640193822667
351,31.42774700252689,6.975654808842971,61.458550541775026
352,31.48543104481529,6.975654808842971,61.68123912459231
353,31.544097354430896,6.975654808842971,61.784631195314645
354,31.57673968258834,6.975654808842971,61.865161079626795
355,31.67288897038768,6.975654808842971,61.948169397870195
356,31.7167684082366,6.975654808842971,62.083821634840135
357,31.752077709440336,6.975654808842971,62.21203237810143
358,31.876273094147944,6.975654808842971,62.305899468145796
359,31.949496727846416,6.975654808842971,62.35443858584451
360,32.15736225746162,6.975654808842971,62.462832470195664
361,32.30581940152907,6.975654808842971,62.58206732868035
362,32.40239528338405,6.975654808842971,62.6586587717879
363,32.50939421208599,6.975654808842971,62.79005152913233
364,32.58687816717644,6.975654808842971,62.928163555730904
365,32.69395845215389,6.975654808842971,63.09534443580903
366,32.70543178261836,6.975654808842971,63.1848208901601
367,32.76724629791743,6.975654808842971,63.29595361481677
368,32.813656888426934,6.975654808842971,63.42537500981899
369,32.871326917933644,6.975654808842971,63.467630082396475
370,32.93921804691565,6.975654808842971,63.698056487836745
371,32.950691377380124,6.975654808842971,63.762769277189555
372,33.01065530017451,6.975654808842971,63.877701055903415
373,33.05105804695563,6.975654808842971,64.00534066169082
374,33.1245504188294,6.975654808842971,64.11977121863052
375,33.276761565742824,6.975654808842971,64.20010304501014
376,33.2882348962073,6.975654808842971,64.29342828080004
377,33.35218850085366,6.975654808842971,64.44032435836138
378,33.43107376282038,6.975654808842971,64.48249731295573
379,33.44254709328486,6.975654808842971,64.56122590039222
380,33.49500012487576,6.975654808842971,64.66290502057333
381,33.53047031725934,6.975654808842971,64.91412191529288
382,33.625718249074055,6.975654808842971,65.02503105893082
383,33.70223945753254,6.975654808842971,65.12893576437685
384,33.764377079288195,6.975654808842971,65.19019974916439
385,33.91984327938753,6.975654808842971,65.23511269840925
386,33.97926706648309,6.987437757316793,65.32338122688422
387,33.991959010957984,6.987437757316793,65.47156413483006
388,34.14020732311563,6.987437757316793,65.67705733267749
389,34.22697655388611,6.987437757316793,65.747367545706
390,34.27338714439561,6.987437757316793,65.83150655121025
391,34.333948224077,6.988751183131926,65.98423100778474
392,34.37418369304253,6.988751183131926,66.19090048619725
393,34.38565702350701,6.988751183131926,66.3474527176004
394,34.46356509956048,6.988751183131926,66.3722210408999
395,34.506497205427436,7.008046628222887,66.43988699822576
396,34.53793652653038,7.008046628222887,66.57854431716677
397,34.615843409111406,7.008046628222887,66.77293886202945
398,34.661811748831184,7.008046628222887,66.82311645448982
399,34.67328507929566,7.008046628222887,66.83385958303477
400,34.74774148193278,7.008046628222887,66.89181196974383
401,34.815425100941994,7.008046628222887,67.00185988737965
402,34.82689843140646,7.008046628222887,67.07199166899794
403,34.85102057076781,7.008046628222887,67.1837177244316
404,34.87927814225,7.008046628222887,67.29192452561054
405,34.944337822939524,7.008046628222887,67.40883206917132
406,34.957156395646265,7.012044895408735,67.51203871455724
407,35.04532724045079,7.016043162594583,67.62195700621898
408,35.16952044917543,7.024088245488724,67.6579867900712
409,35.180993779639905,7.032133328382865,67.74263076887374
410,35.209587200813694,7.0361801440911576,67.80791736286936
411,35.22106053127817,7.04022695979945,67.94692368540052
412,35.299945793244895,7.044273775507743,68.0928127098816
413,35.339869564452286,7.048320591216036,68.2269142680528
414,35.389056131370566,7.052367406924328,68.29739970637195
415,35.49185571296049,7.056414222632621,68.44047053021441
416,35.57074097492722,7.060461038340914,68.55631839937152
417,35.670205883221996,7.064507854049206,68.6045614135652
418,35.68167921368647,7.068554669757499,68.68639538150106
419,35.69315254415095,7.072601485465792,68.76099119172409
420,35.794612412926334,7.076648301174084,68.82813055705391
421,35.80608574339081,7.080695116882377,68.8646788222032
422,35.9169780659684,7.080695116882377,69.01042013391887
423,35.981963343383704,7.080695116882377,69.10086605111806
424,36.034695059549215,7.080695116882377,69.16470975458778
425,36.04616839001369,7.08910436234771,69.28657157462561
426,36.06027233763145,7.093441491699487,69.3894194648595
427,36.120242206985296,7.094786733941748,69.46695724028702
428,36.15786026254055,7.13578784134949,69.64302069915668
429,36.16933359300502,7.137133083591752,69.72925844011365
430,36.21397681047432,7.138478325834013,69.84347270609905
431,36.26410579680322,7.139823568076276,69.9036232714342
432,36.37620153265404,7.139823568076276,69.97499933483375
433,36.4440606575949,7.139823568076276,70.02978449742427
434,36.528804333517144,7.139823568076276,70.08912649696676
435,36.56651314824795,7.139823568076276,70.18707004842113
436,36.577986478712425,7.139823568076276,70.25725080783535
437,36.611505617320006,7.139823568076276,70.3192302970868
438,36.68010312309438,7.139823568076276,70.38047345845885
439,36.741732497454755,7.139823568076276,70.51193276524498
440,36.7945470811533,7.139823568076276,70.56436976193592
441,36.8429759886517,7.139823568076276,70.7327720214733
442,36.85878644846796,7.139823568076276,70.7686563280924
443,36.97705568483333,7.139823568076276,70.85776210101044
444,36.98852901529781,7.139823568076276,70.93022869486148
445,37.11670674880898,7.139823568076276,71.01798635460199
446,37.128180079273456,7.139823568076276,71.1162149987537
447,37.24182097093837,7.139823568076276,71.16055396682695
448,37.26929667469286,7.144364093724574,71.3334994302469
449,37.280770005157336,7.144364093724574,71.41454186142657
450,37.358094008287715,7.144364093724574,71.50689178082574
451,37.423083274847215,7.144364093724574,71.6905745237444
452,37.450558978601705,7.144364093724574,71.78417224794691
453,37.53528069889708,7.144364093724574,71.83604079088256
454,37.60026996545658,7.1718944099748585,71.92574364409556
455,37.71468194995058,7.1718944099748585,72.01623343219327
456,37.79350690338286,7.173207835789991,72.0868299566568
457,37.9411746143621,7.174521261605124,72.19852306547558
458,38.0052420841065,7.174521261605124,72.2892459359312
459,38.04057502498809,7.174521261605124,72.36337492632916
460,38.06135753319165,7.174521261605124,72.45909282026047
461,38.15467698445916,7.174521261605124,72.54770497494938
462,38.22706894773784,7.174521261605124,72.59674126353613
463,38.25730269919002,7.174521261605124,72.67897439777263
464,38.27927982226091,7.174521261605124,72.73550148086174
465,38.359055869340395,7.174521261605124,72.89096954737735
466,38.40646897277628,7.174521261605124,72.94744212458993
467,38.45039471238496,7.174521261605124,72.9907683702942
468,38.477752550086635,7.174521261605124,73.0561994206235
469,38.52009180472301,7.174521261605124,73.19738114480776
470,38.52409007190885,7.174521261605124,73.23000049918036
471,38.64109117925044,7.174521261605124,73.29139975366816
472,38.779509359453535,7.174521261605124,73.36036634772775
473,38.831821288105075,7.174521261605124,73.45933863087593
474,38.861964280381706,7.174521261605124,73.4974300339283
475,38.932336901692686,7.174521261605124,73.56230037551691
476,38.945028846167574,7.174521261605124,73.62743475340368
477,38.97288596565981,7.180368431667408,73.67473629240017
478,39.01522522029619,7.192479291849291,73.78464762173567
479,39.06122571135239,7.192479291849291,73.866623665733
480,39.12020333371477,7.192479291849291,74.00025670453098
481,39.17710215128774,7.192479291849291,74.15838193828435
482,39.27933852993209,7.192479291849291,74.28613161629762
483,39.360664353203894,7.192479291849291,74.30842277348326
484,39.364662620389744,7.192479291849291,74.39750170467735
485,39.39480561266637,7.192479291849291,74.5576904721486
486,39.39880387985222,7.192479291849291,74.75352883136968
487,39.45651692191701,7.192479291849291,74.84949065892957
488,39.503295871406436,7.192479291849291,75.05071045318213
489,39.64866638240894,7.192479291849291,75.07667840844894
490,39.66753303878387,7.192479291849291,75.15133789321102
491,39.80020402481877,7.192479291849291,75.25147182570132
492,39.87351288331105,7.192479291849291,75.3947051199922
493,39.94492308199914,7.192479291849291,75.48073895776358
494,39.986457982180475,7.192479291849291,75.6549640337983
495,40.00707075302708,7.1938245340915525,75.69683823410811
496,40.015302224089005,7.1938245340915525,75.7491045913697
497,40.01930049127485,7.1938245340915525,75.82983028736248
498,40.05624946552119,7.1938245340915525,75.85584050531581
499,40.153852664905905,7.1938245340915525,75.99632826203742
500,40.21206600815127,7.1938245340915525,76.12967770183266
501,40.27700955164816,7.195169776333815,76.21918346016588
502,40.39136862986469,7.195169776333815,76.26844509693521
503,40.395366897050536,7.195169776333815,76.39247340889258
504,40.42244655455379,7.195169776333815,76.45541288851079
505,40.5166626552007,7.195169776333815,76.48464724886844
506,40.52066092238654,7.196483202148947,76.55343670462257
507,40.65929113596194,7.196483202148947,76.62967664678519
508,40.77723272515296,7.196483202148947,76.66495071547055
509,40.78123099233881,7.196483202148947,76.74467333501111
510,40.88082892617806,7.196483202148947,76.92530315965013
511,40.884827193363904,7.196483202148947,77.03288431305899
512,40.9175607475233,7.196483202148947,77.14140282155043
513,41.11700630664558,7.196483202148947,77.18014318705414
514,41.12100457383143,7.196483202148947,77.22562181040739
515,41.12500284101727,7.196483202148947,77.34929867968314
516,41.165303380805824,7.196483202148947,77.47552344032678
517,41.169301647991674,7.196483202148947,77.55437264105879
518,41.173299915177516,7.196483202148947,77.63901405867558
519,41.19222457786273,7.196483202148947,77.66580600629797
520,41.29711554443619,7.196483202148947,77.72634305790027
521,41.33560882087734,7.196483202148947,77.79046067439188
522,41.38016582325689,7.196483202148947,77.84220026136506
523,41.38416409044274,7.196483202148947,77.91083024045017
524,41.473063143589606,7.196483202148947,77.99891926152802
525,41.50692241505634,7.196483202148947,78.09378252252728
526,41.56463545712113,7.197796627964079,78.13111383500888
527,41.720049533182724,7.197796627964079,78.211112742327
528,41.83148012761943,7.197796627964079,78.29835272881782
529,41.83547839480528,7.197796627964079,78.42835271154784
530,41.83947666199113,7.197796627964079,78.45766661897623
531,41.87054838319363,7.197796627964079,78.51550520949954
