Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
34,1.2280604516455942,0.6342653619769489,1.4626968173337898
35,1.330702712853345,0.6342653619769489,1.4791960803938453
36,1.433344974061096,0.6342653619769489,1.4956953434539009
37,1.5359872352688468,0.6342653619769489,1.4956953434539009
38,1.5359872352688468,0.6342653619769489,1.4956953434539009
39,1.5359872352688468,0.6342653619769489,1.4956953434539009
40,1.6386294964765977,0.6342653619769489,1.5121946065139564
41,1.6386294964765977,0.6342653619769489,1.5121946065139564
42,1.6386294964765977,0.6342653619769489,1.5121946065139564
43,1.6386294964765977,0.6342653619769489,1.6148368677217073
44,1.6386294964765977,0.6342653619769489,1.7174791289294582
45,1.6386294964765977,0.6342653619769489,1.7174791289294582
46,1.6386294964765977,0.6342653619769489,1.7174791289294582
47,1.6386294964765977,0.6342653619769489,1.7339783919895138
48,1.7412717576843486,0.6342653619769489,1.8366206531972646
49,1.7412717576843486,0.6342653619769489,1.8531199162573202
50,1.7412717576843486,0.6342653619769489,1.8696191793173758
51,1.7412717576843486,0.6342653619769489,1.9722614405251266
52,1.7412717576843486,0.6342653619769489,2.0749037017328775
53,1.7412717576843486,0.6342653619769489,2.1775459629406284
54,1.7577710207444042,0.6342653619769489,2.2801882241483793
55,1.7577710207444042,0.6342653619769489,2.38283048535613
56,1.7742702838044597,0.6342653619769489,2.3993297484161857
57,1.7742702838044597,0.6342653619769489,2.3993297484161857
58,1.7742702838044597,0.6342653619769489,2.4158290114762413
59,1.8769125450122106,0.6342653619769489,2.4158290114762413
60,1.9795548062199615,0.6342653619769489,2.432328274536297
61,1.9795548062199615,0.6342653619769489,2.4488275375963524
62,1.9795548062199615,0.6342653619769489,2.465326800656408
63,1.996054069280017,0.6342653619769489,2.4818260637164635
64,1.996054069280017,0.6342653619769489,2.5844683249242144
65,1.996054069280017,0.6342653619769489,2.60096758798427
66,1.996054069280017,0.6342653619769489,2.6174668510443255
67,1.996054069280017,0.6342653619769489,2.633966114104381
68,1.996054069280017,0.6342653619769489,2.633966114104381
69,2.012553332340073,0.6342653619769489,2.6504653771644366
70,2.012553332340073,0.6342653619769489,2.6504653771644366
71,2.012553332340073,0.6342653619769489,2.7531076383721875
72,2.012553332340073,0.6342653619769489,2.769606901432243
73,2.012553332340073,0.6342653619769489,2.872249162639994
74,2.012553332340073,0.6342653619769489,2.872249162639994
75,2.012553332340073,0.6342653619769489,2.872249162639994
76,2.012553332340073,0.6342653619769489,2.974891423847745
77,2.012553332340073,0.6342653619769489,2.9913906869078004
78,2.012553332340073,0.6342653619769489,3.0940329481155513
79,2.012553332340073,0.6342653619769489,3.196675209323302
80,2.1151955935478237,0.6342653619769489,3.196675209323302
81,2.1151955935478237,0.6342653619769489,3.2131744723833577
82,2.1151955935478237,0.6342653619769489,3.2296737354434133
83,2.1151955935478237,0.6342653619769489,3.332315996651164
84,2.1316948566078793,0.6507646250370046,3.3488152597112197
85,2.23433711781563,0.6507646250370046,3.3488152597112197
86,2.23433711781563,0.6507646250370046,3.4514575209189706
87,2.23433711781563,0.6507646250370046,3.4514575209189706
88,2.2508363808756857,0.6507646250370046,3.4514575209189706
89,2.2508363808756857,0.6672638880970603,3.4514575209189706
90,2.2508363808756857,0.683763151157116,3.4514575209189706
91,2.2508363808756857,0.7002624142171716,3.4514575209189706
92,2.2508363808756857,0.7167616772772273,3.4514575209189706
93,2.2673356439357413,0.7167616772772273,3.4514575209189706
94,2.2673356439357413,0.7167616772772273,3.4514575209189706
95,2.2673356439357413,0.7167616772772273,3.467956783979026
96,2.2673356439357413,0.7167616772772273,3.467956783979026
97,2.2673356439357413,0.7167616772772273,3.467956783979026
98,2.2673356439357413,0.7167616772772273,3.467956783979026
99,2.2673356439357413,0.7167616772772273,3.4844560470390817
100,2.2673356439357413,0.7167616772772273,3.5870983082468326
101,2.2673356439357413,0.7167616772772273,3.6897405694545835
102,2.2673356439357413,0.7167616772772273,3.6897405694545835
103,2.2673356439357413,0.7167616772772273,3.6897405694545835
104,2.2673356439357413,0.7167616772772273,3.7923828306623344
105,2.369977905143492,0.7167616772772273,3.80888209372239
106,2.369977905143492,0.7167616772772273,3.911524354930141
107,2.369977905143492,0.7167616772772273,3.911524354930141
108,2.3864771682035477,0.7167616772772273,3.911524354930141
109,2.3864771682035477,0.7167616772772273,3.9280236179901964
110,2.3864771682035477,0.7167616772772273,3.9280236179901964
111,2.3864771682035477,0.7167616772772273,3.944522881050252
112,2.3864771682035477,0.7167616772772273,3.944522881050252
113,2.3864771682035477,0.7167616772772273,3.9610221441103075
114,2.3864771682035477,0.7167616772772273,4.063664405318058
115,2.3864771682035477,0.7167616772772273,4.166306666525809
116,2.3864771682035477,0.7167616772772273,4.182805929585865
117,2.3864771682035477,0.7167616772772273,4.182805929585865
118,2.3864771682035477,0.7167616772772273,4.285448190793616
119,2.4891194294112986,0.7167616772772273,4.388090452001367
120,2.5917616906190495,0.7167616772772273,4.388090452001367
121,2.5917616906190495,0.7167616772772273,4.388090452001367
122,2.5917616906190495,0.7167616772772273,4.404589715061423
123,2.5917616906190495,0.733260940337283,4.421088978121479
124,2.5917616906190495,0.733260940337283,4.52373123932923
125,2.6944039518268004,0.7497602033973386,4.540230502389286
126,2.710903214886856,0.7662594664573943,4.642872763597037
127,2.710903214886856,0.7662594664573943,4.659372026657093
128,2.710903214886856,0.7662594664573943,4.762014287864844
129,2.710903214886856,0.7662594664573943,4.864656549072595
130,2.710903214886856,0.7662594664573943,4.864656549072595
131,2.710903214886856,0.7662594664573943,4.864656549072595
132,2.710903214886856,0.7662594664573943,4.9672988102803455
133,2.710903214886856,0.7662594664573943,4.9837980733404015
134,2.710903214886856,0.7662594664573943,5.086440334548152
135,2.710903214886856,0.7662594664573943,5.102939597608208
136,2.710903214886856,0.7662594664573943,5.119438860668264
137,2.710903214886856,0.7662594664573943,5.13593812372832
138,2.710903214886856,0.7662594664573943,5.13593812372832
139,2.710903214886856,0.7662594664573943,5.152437386788376
140,2.710903214886856,0.7662594664573943,5.168936649848432
141,2.710903214886856,0.7662594664573943,5.271578911056183
142,2.710903214886856,0.7662594664573943,5.374221172263934
143,2.710903214886856,0.7662594664573943,5.374221172263934
144,2.710903214886856,0.7662594664573943,5.374221172263934
145,2.710903214886856,0.7662594664573943,5.39072043532399
146,2.710903214886856,0.7662594664573943,5.407219698384046
147,2.710903214886856,0.7662594664573943,5.509861959591797
148,2.710903214886856,0.7662594664573943,5.526361222651853
149,2.7274024779469115,0.7662594664573943,5.526361222651853
150,2.7274024779469115,0.78275872951745,5.629003483859604
151,2.7274024779469115,0.78275872951745,5.64550274691966
152,2.7274024779469115,0.78275872951745,5.64550274691966
153,2.7274024779469115,0.78275872951745,5.662002009979716
154,2.7274024779469115,0.78275872951745,5.764644271187467
155,2.8300447391546624,0.78275872951745,5.764644271187467
156,2.8300447391546624,0.78275872951745,5.781143534247523
157,2.8300447391546624,0.78275872951745,5.781143534247523
158,2.8300447391546624,0.78275872951745,5.781143534247523
159,2.9326870003624133,0.78275872951745,5.781143534247523
160,2.9326870003624133,0.78275872951745,5.797642797307579
161,2.9326870003624133,0.78275872951745,5.814142060367635
162,2.9326870003624133,0.78275872951745,5.830641323427691
163,2.9326870003624133,0.78275872951745,5.847140586487747
164,2.9326870003624133,0.78275872951745,5.863639849547803
165,2.9326870003624133,0.78275872951745,5.863639849547803
166,2.949186263422469,0.78275872951745,5.966282110755554
167,2.949186263422469,0.78275872951745,5.98278137381561
168,2.949186263422469,0.78275872951745,5.98278137381561
169,2.949186263422469,0.78275872951745,5.98278137381561
170,3.0518285246302197,0.78275872951745,5.98278137381561
171,3.0518285246302197,0.78275872951745,6.085423635023361
172,3.0518285246302197,0.78275872951745,6.101922898083417
173,3.0518285246302197,0.78275872951745,6.2045651592911675
174,3.0518285246302197,0.78275872951745,6.2045651592911675
175,3.0518285246302197,0.78275872951745,6.307207420498918
176,3.0518285246302197,0.78275872951745,6.307207420498918
177,3.1544707858379706,0.78275872951745,6.307207420498918
178,3.1544707858379706,0.78275872951745,6.409849681706669
179,3.1544707858379706,0.78275872951745,6.426348944766725
180,3.1544707858379706,0.78275872951745,6.426348944766725
181,3.1544707858379706,0.78275872951745,6.426348944766725
182,3.1544707858379706,0.78275872951745,6.442848207826781
183,3.1544707858379706,0.78275872951745,6.459347470886837
184,3.1544707858379706,0.78275872951745,6.459347470886837
185,3.1544707858379706,0.78275872951745,6.475846733946893
186,3.1544707858379706,0.78275872951745,6.475846733946893
187,3.1544707858379706,0.78275872951745,6.475846733946893
188,3.1544707858379706,0.78275872951745,6.475846733946893
189,3.1544707858379706,0.78275872951745,6.492345997006949
190,3.1544707858379706,0.78275872951745,6.508845260067005
191,3.1544707858379706,0.78275872951745,6.508845260067005
192,3.1544707858379706,0.78275872951745,6.525344523127061
193,3.2571130470457215,0.78275872951745,6.541843786187117
194,3.2571130470457215,0.78275872951745,6.644486047394868
195,3.2571130470457215,0.78275872951745,6.644486047394868
196,3.2571130470457215,0.78275872951745,6.644486047394868
197,3.2571130470457215,0.78275872951745,6.747128308602619
198,3.2571130470457215,0.78275872951745,6.84977056981037
199,3.2571130470457215,0.78275872951745,6.866269832870426
200,3.2571130470457215,0.78275872951745,6.866269832870426
201,3.2571130470457215,0.78275872951745,6.866269832870426
202,3.2571130470457215,0.78275872951745,6.866269832870426
203,3.2571130470457215,0.78275872951745,6.882769095930482
204,3.2571130470457215,0.78275872951745,6.882769095930482
205,3.2571130470457215,0.78275872951745,6.899268358990538
206,3.2571130470457215,0.78275872951745,7.001910620198289
207,3.273612310105777,0.78275872951745,7.001910620198289
208,3.273612310105777,0.7992579925775056,7.10455288140604
209,3.273612310105777,0.8157572556375613,7.207195142613791
210,3.273612310105777,0.832256518697617,7.3098374038215415
211,3.273612310105777,0.8487557817576726,7.3098374038215415
212,3.273612310105777,0.8652550448177283,7.3098374038215415
213,3.273612310105777,0.881754307877784,7.3098374038215415
214,3.273612310105777,0.8982535709378396,7.3098374038215415
215,3.273612310105777,0.9147528339978953,7.412479665029292
216,3.273612310105777,0.931252097057951,7.428978928089348
217,3.273612310105777,0.9477513601180066,7.428978928089348
218,3.273612310105777,0.9642506231780623,7.445478191149404
219,3.273612310105777,0.980749886238118,7.548120452357155
220,3.273612310105777,0.9972491492981737,7.564619715417211
221,3.273612310105777,1.0137484123582292,7.581118978477267
222,3.273612310105777,1.0302476754182848,7.597618241537323
223,3.273612310105777,1.0467469384783403,7.700260502745074
224,3.273612310105777,1.0632462015383959,7.71675976580513
225,3.273612310105777,1.0797454645984514,7.71675976580513
226,3.273612310105777,1.096244727658507,7.733259028865186
227,3.273612310105777,1.1127439907185626,7.733259028865186
228,3.273612310105777,1.1127439907185626,7.749758291925242
229,3.273612310105777,1.1127439907185626,7.852400553132993
230,3.273612310105777,1.1127439907185626,7.868899816193049
231,3.273612310105777,1.1127439907185626,7.885399079253105
232,3.273612310105777,1.1127439907185626,7.885399079253105
233,3.273612310105777,1.1127439907185626,7.901898342313161
234,3.273612310105777,1.1127439907185626,7.918397605373217
235,3.273612310105777,1.1127439907185626,7.918397605373217
236,3.273612310105777,1.1127439907185626,8.021039866580969
237,3.273612310105777,1.1127439907185626,8.12368212778872
238,3.273612310105777,1.1127439907185626,8.226324388996472
239,3.2901115731658326,1.1127439907185626,8.242823652056527
240,3.2901115731658326,1.1127439907185626,8.242823652056527
241,3.2901115731658326,1.1127439907185626,8.34546591326428
242,3.2901115731658326,1.1127439907185626,8.34546591326428
243,3.2901115731658326,1.1127439907185626,8.34546591326428
244,3.2901115731658326,1.1127439907185626,8.448108174472031
245,3.2901115731658326,1.1127439907185626,8.550750435679783
246,3.2901115731658326,1.1127439907185626,8.653392696887535
247,3.2901115731658326,1.1127439907185626,8.653392696887535
248,3.3927538343735835,1.1127439907185626,8.653392696887535
249,3.3927538343735835,1.1127439907185626,8.66989195994759
250,3.3927538343735835,1.1127439907185626,8.66989195994759
251,3.3927538343735835,1.1127439907185626,8.686391223007645
252,3.3927538343735835,1.1127439907185626,8.7028904860677
253,3.3927538343735835,1.1127439907185626,8.805532747275452
254,3.3927538343735835,1.1127439907185626,8.822032010335507
255,3.3927538343735835,1.1127439907185626,8.822032010335507
256,3.3927538343735835,1.1127439907185626,8.822032010335507
257,3.3927538343735835,1.1127439907185626,8.838531273395562
258,3.3927538343735835,1.1127439907185626,8.855030536455617
259,3.3927538343735835,1.1127439907185626,8.957672797663369
260,3.3927538343735835,1.1127439907185626,9.06031505887112
261,3.3927538343735835,1.1127439907185626,9.06031505887112
262,3.409253097433639,1.1127439907185626,9.06031505887112
263,3.4257523604936946,1.1127439907185626,9.06031505887112
264,3.4257523604936946,1.1127439907185626,9.076814321931176
265,3.4257523604936946,1.1127439907185626,9.076814321931176
266,3.4257523604936946,1.1127439907185626,9.09331358499123
267,3.4257523604936946,1.1127439907185626,9.09331358499123
268,3.4257523604936946,1.1127439907185626,9.109812848051286
269,3.5283946217014455,1.1127439907185626,9.126312111111341
270,3.5283946217014455,1.1127439907185626,9.126312111111341
271,3.5283946217014455,1.1127439907185626,9.142811374171396
272,3.5283946217014455,1.1127439907185626,9.142811374171396
273,3.6310368829091964,1.1127439907185626,9.142811374171396
274,3.6310368829091964,1.1127439907185626,9.159310637231451
275,3.6310368829091964,1.1127439907185626,9.261952898439203
276,3.6310368829091964,1.1127439907185626,9.261952898439203
277,3.6310368829091964,1.1127439907185626,9.278452161499258
278,3.6310368829091964,1.1127439907185626,9.278452161499258
279,3.6310368829091964,1.1127439907185626,9.38109442270701
280,3.6310368829091964,1.1127439907185626,9.483736683914762
281,3.6310368829091964,1.1127439907185626,9.483736683914762
282,3.6310368829091964,1.1127439907185626,9.586378945122513
283,3.6310368829091964,1.1127439907185626,9.602878208182569
284,3.7336791441169472,1.1127439907185626,9.619377471242624
285,3.7336791441169472,1.1127439907185626,9.619377471242624
286,3.7336791441169472,1.1127439907185626,9.722019732450375
287,3.7336791441169472,1.1127439907185626,9.722019732450375
288,3.7336791441169472,1.1127439907185626,9.73851899551043
289,3.7336791441169472,1.1127439907185626,9.755018258570486
290,3.7336791441169472,1.1127439907185626,9.77151752163054
291,3.7336791441169472,1.1127439907185626,9.788016784690596
292,3.7336791441169472,1.1127439907185626,9.788016784690596
293,3.7336791441169472,1.1127439907185626,9.804516047750651
294,3.7336791441169472,1.1127439907185626,9.804516047750651
295,3.7336791441169472,1.1127439907185626,9.907158308958403
296,3.7336791441169472,1.1127439907185626,9.907158308958403
297,3.750178407177003,1.1127439907185626,10.009800570166155
298,3.7666776702370584,1.1127439907185626,10.009800570166155
299,3.7666776702370584,1.1127439907185626,10.02629983322621
300,3.7666776702370584,1.1127439907185626,10.02629983322621
301,3.7666776702370584,1.1127439907185626,10.02629983322621
302,3.7666776702370584,1.1127439907185626,10.042799096286265
303,3.7666776702370584,1.1127439907185626,10.05929835934632
304,3.7666776702370584,1.1127439907185626,10.075797622406375
305,3.7666776702370584,1.1127439907185626,10.09229688546643
306,3.7666776702370584,1.1127439907185626,10.09229688546643
307,3.783176933297114,1.1127439907185626,10.108796148526485
308,3.783176933297114,1.1127439907185626,10.12529541158654
309,3.783176933297114,1.1127439907185626,10.227937672794292
310,3.783176933297114,1.1127439907185626,10.227937672794292
311,3.7996761963571695,1.1127439907185626,10.330579934002044
312,3.7996761963571695,1.1127439907185626,10.330579934002044
313,3.7996761963571695,1.1127439907185626,10.347079197062099
314,3.7996761963571695,1.1127439907185626,10.347079197062099
315,3.7996761963571695,1.1127439907185626,10.44972145826985
316,3.7996761963571695,1.1127439907185626,10.552363719477603
317,3.7996761963571695,1.1127439907185626,10.568862982537658
318,3.7996761963571695,1.1127439907185626,10.568862982537658
319,3.7996761963571695,1.1127439907185626,10.67150524374541
320,3.7996761963571695,1.1127439907185626,10.774147504953161
321,3.7996761963571695,1.1127439907185626,10.876789766160913
322,3.7996761963571695,1.1127439907185626,10.893289029220968
323,3.7996761963571695,1.1127439907185626,10.909788292281023
324,3.7996761963571695,1.1127439907185626,10.926287555341078
325,3.7996761963571695,1.1127439907185626,10.926287555341078
326,3.7996761963571695,1.1127439907185626,10.926287555341078
327,3.7996761963571695,1.1127439907185626,10.926287555341078
328,3.7996761963571695,1.1127439907185626,10.926287555341078
329,3.7996761963571695,1.1127439907185626,10.926287555341078
330,3.7996761963571695,1.1127439907185626,10.942786818401133
331,3.7996761963571695,1.1127439907185626,10.959286081461189
332,3.7996761963571695,1.1127439907185626,10.975785344521244
333,3.7996761963571695,1.1127439907185626,10.992284607581299
334,3.7996761963571695,1.1127439907185626,10.992284607581299
335,3.7996761963571695,1.1127439907185626,10.992284607581299
336,3.9023184575649204,1.1127439907185626,10.992284607581299
337,3.9023184575649204,1.1127439907185626,10.992284607581299
338,3.9023184575649204,1.1127439907185626,10.992284607581299
339,3.9023184575649204,1.1127439907185626,10.992284607581299
340,3.9023184575649204,1.1127439907185626,10.992284607581299
341,3.9023184575649204,1.1127439907185626,11.09492686878905
342,3.9023184575649204,1.1127439907185626,11.09492686878905
343,3.9023184575649204,1.1127439907185626,11.09492686878905
344,3.9023184575649204,1.1127439907185626,11.09492686878905
345,3.9023184575649204,1.1127439907185626,11.111426131849106
346,3.9023184575649204,1.1127439907185626,11.111426131849106
347,3.9023184575649204,1.1127439907185626,11.214068393056857
348,3.9023184575649204,1.1127439907185626,11.214068393056857
349,3.9023184575649204,1.1127439907185626,11.230567656116913
350,3.9023184575649204,1.1127439907185626,11.230567656116913
351,3.9023184575649204,1.1127439907185626,11.247066919176968
352,3.9023184575649204,1.1127439907185626,11.34970918038472
353,3.9023184575649204,1.1127439907185626,11.34970918038472
354,3.918817720624976,1.1127439907185626,11.34970918038472
355,3.9353169836850315,1.1127439907185626,11.34970918038472
356,3.9353169836850315,1.1127439907185626,11.366208443444775
357,3.9353169836850315,1.1127439907185626,11.38270770650483
358,3.9353169836850315,1.1127439907185626,11.485349967712581
359,3.9353169836850315,1.1127439907185626,11.485349967712581
360,3.9353169836850315,1.1127439907185626,11.485349967712581
361,3.9353169836850315,1.1127439907185626,11.501849230772637
362,3.9353169836850315,1.1127439907185626,11.518348493832692
363,3.9353169836850315,1.1127439907185626,11.620990755040443
364,3.9353169836850315,1.1127439907185626,11.723633016248195
365,3.9353169836850315,1.1127439907185626,11.723633016248195
366,3.9353169836850315,1.1127439907185626,11.826275277455947
367,3.9353169836850315,1.1127439907185626,11.826275277455947
368,3.9353169836850315,1.1127439907185626,11.826275277455947
369,3.9353169836850315,1.1127439907185626,11.826275277455947
370,3.9353169836850315,1.1127439907185626,11.826275277455947
371,3.9353169836850315,1.1127439907185626,11.928917538663699
372,4.037959244892782,1.1127439907185626,12.03155979987145
373,4.037959244892782,1.1127439907185626,12.03155979987145
374,4.037959244892782,1.1127439907185626,12.048059062931506
375,4.037959244892782,1.1127439907185626,12.06455832599156
376,4.037959244892782,1.1127439907185626,12.06455832599156
377,4.037959244892782,1.1127439907185626,12.06455832599156
378,4.037959244892782,1.1127439907185626,12.081057589051616
379,4.037959244892782,1.1127439907185626,12.097556852111671
380,4.037959244892782,1.1127439907185626,12.097556852111671
381,4.037959244892782,1.1127439907185626,12.114056115171726
382,4.037959244892782,1.1127439907185626,12.114056115171726
383,4.037959244892782,1.1127439907185626,12.114056115171726
384,4.037959244892782,1.1127439907185626,12.114056115171726
385,4.037959244892782,1.1127439907185626,12.114056115171726
386,4.037959244892782,1.1127439907185626,12.216698376379478
387,4.037959244892782,1.1127439907185626,12.233197639439533
388,4.037959244892782,1.1127439907185626,12.233197639439533
389,4.037959244892782,1.1127439907185626,12.249696902499588
390,4.037959244892782,1.1127439907185626,12.266196165559643
391,4.037959244892782,1.1127439907185626,12.282695428619698
392,4.037959244892782,1.1127439907185626,12.38533768982745
393,4.037959244892782,1.1127439907185626,12.401836952887505
394,4.037959244892782,1.1127439907185626,12.41833621594756
395,4.037959244892782,1.1127439907185626,12.434835479007615
396,4.037959244892782,1.1127439907185626,12.537477740215367
397,4.037959244892782,1.1127439907185626,12.537477740215367
398,4.037959244892782,1.1127439907185626,12.553977003275422
399,4.037959244892782,1.1127439907185626,12.570476266335477
400,4.037959244892782,1.1127439907185626,12.67311852754323
401,4.054458507952838,1.1127439907185626,12.689617790603284
402,4.157100769160589,1.1127439907185626,12.689617790603284
403,4.157100769160589,1.1127439907185626,12.70611705366334
404,4.157100769160589,1.1127439907185626,12.70611705366334
405,4.157100769160589,1.1127439907185626,12.70611705366334
406,4.157100769160589,1.1127439907185626,12.722616316723395
407,4.173600032220645,1.1127439907185626,12.73911557978345
408,4.173600032220645,1.1127439907185626,12.755614842843505
409,4.173600032220645,1.1127439907185626,12.755614842843505
410,4.173600032220645,1.1127439907185626,12.755614842843505
411,4.173600032220645,1.1127439907185626,12.755614842843505
412,4.173600032220645,1.1127439907185626,12.77211410590356
413,4.173600032220645,1.1127439907185626,12.788613368963615
414,4.173600032220645,1.1127439907185626,12.788613368963615
415,4.276242293428396,1.1127439907185626,12.80511263202367
416,4.276242293428396,1.1127439907185626,12.821611895083725
417,4.276242293428396,1.1127439907185626,12.821611895083725
418,4.276242293428396,1.1127439907185626,12.821611895083725
419,4.292741556488452,1.1127439907185626,12.83811115814378
420,4.292741556488452,1.1127439907185626,12.854610421203835
421,4.292741556488452,1.1127439907185626,12.854610421203835
422,4.292741556488452,1.1127439907185626,12.854610421203835
423,4.292741556488452,1.1127439907185626,12.854610421203835
424,4.292741556488452,1.1127439907185626,12.87110968426389
425,4.292741556488452,1.1127439907185626,12.87110968426389
426,4.292741556488452,1.1127439907185626,12.87110968426389
427,4.292741556488452,1.1127439907185626,12.973751945471642
428,4.292741556488452,1.1127439907185626,12.990251208531697
429,4.292741556488452,1.1127439907185626,13.006750471591753
430,4.292741556488452,1.1127439907185626,13.023249734651808
431,4.292741556488452,1.1127439907185626,13.039748997711863
432,4.292741556488452,1.1127439907185626,13.039748997711863
433,4.292741556488452,1.1127439907185626,13.056248260771918
434,4.292741556488452,1.1127439907185626,13.072747523831973
435,4.292741556488452,1.1127439907185626,13.175389785039725
436,4.292741556488452,1.1127439907185626,13.175389785039725
437,4.292741556488452,1.1127439907185626,13.278032046247477
438,4.292741556488452,1.1127439907185626,13.294531309307532
439,4.395383817696203,1.1127439907185626,13.294531309307532
440,4.395383817696203,1.1127439907185626,13.311030572367587
441,4.395383817696203,1.1127439907185626,13.311030572367587
442,4.395383817696203,1.1127439907185626,13.311030572367587
443,4.395383817696203,1.1127439907185626,13.311030572367587
444,4.395383817696203,1.1127439907185626,13.327529835427642
445,4.395383817696203,1.1127439907185626,13.327529835427642
446,4.395383817696203,1.1127439907185626,13.344029098487697
447,4.395383817696203,1.1127439907185626,13.344029098487697
448,4.395383817696203,1.1127439907185626,13.344029098487697
449,4.395383817696203,1.1127439907185626,13.360528361547752
450,4.395383817696203,1.1127439907185626,13.377027624607807
451,4.395383817696203,1.1127439907185626,13.393526887667862
452,4.395383817696203,1.1127439907185626,13.496169148875614
453,4.395383817696203,1.1127439907185626,13.51266841193567
454,4.395383817696203,1.1127439907185626,13.529167674995724
455,4.395383817696203,1.1127439907185626,13.54566693805578
456,4.395383817696203,1.1127439907185626,13.562166201115835
457,4.395383817696203,1.1127439907185626,13.57866546417589
458,4.395383817696203,1.1127439907185626,13.57866546417589
459,4.411883080756259,1.1127439907185626,13.57866546417589
460,4.411883080756259,1.1127439907185626,13.57866546417589
461,4.411883080756259,1.1127439907185626,13.595164727235945
462,4.411883080756259,1.1127439907185626,13.611663990296
463,4.411883080756259,1.1127439907185626,13.628163253356055
464,4.411883080756259,1.1127439907185626,13.64466251641611
465,4.411883080756259,1.1127439907185626,13.661161779476165
466,4.51452534196401,1.1127439907185626,13.661161779476165
467,4.51452534196401,1.1127439907185626,13.661161779476165
468,4.51452534196401,1.1127439907185626,13.661161779476165
469,4.51452534196401,1.1127439907185626,13.67766104253622
470,4.531024605024066,1.1127439907185626,13.67766104253622
471,4.531024605024066,1.1127439907185626,13.67766104253622
472,4.531024605024066,1.1127439907185626,13.67766104253622
473,4.531024605024066,1.1127439907185626,13.694160305596276
474,4.531024605024066,1.1127439907185626,13.796802566804027
475,4.531024605024066,1.1127439907185626,13.813301829864082
476,4.531024605024066,1.1127439907185626,13.813301829864082
477,4.547523868084122,1.1127439907185626,13.813301829864082
478,4.547523868084122,1.1127439907185626,13.829801092924138
479,4.650166129291873,1.1127439907185626,13.93244335413189
480,4.650166129291873,1.1127439907185626,13.948942617191944
481,4.752808390499624,1.1127439907185626,13.948942617191944
482,4.752808390499624,1.1127439907185626,13.948942617191944
483,4.8554506517073746,1.1127439907185626,13.948942617191944
484,4.8554506517073746,1.1127439907185626,13.965441880252
485,4.8554506517073746,1.1127439907185626,13.981941143312055
486,4.8554506517073746,1.1127439907185626,13.981941143312055
487,4.8554506517073746,1.1127439907185626,13.981941143312055
488,4.8554506517073746,1.1127439907185626,13.99844040637211
489,4.8554506517073746,1.1127439907185626,13.99844040637211
490,4.8554506517073746,1.1127439907185626,14.101082667579862
491,4.8554506517073746,1.1127439907185626,14.117581930639917
492,4.8554506517073746,1.1127439907185626,14.117581930639917
493,4.8554506517073746,1.1127439907185626,14.134081193699972
494,4.8554506517073746,1.1127439907185626,14.134081193699972
495,4.8554506517073746,1.1127439907185626,14.150580456760027
496,4.8554506517073746,1.1127439907185626,14.167079719820082
497,4.8554506517073746,1.1127439907185626,14.183578982880137
498,4.8554506517073746,1.1127439907185626,14.200078245940192
499,4.8554506517073746,1.1127439907185626,14.302720507147944
500,4.8554506517073746,1.1127439907185626,14.405362768355696
501,4.8554506517073746,1.1127439907185626,14.405362768355696
