Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
205,24.47710108277462,8.832779402867036,3.907051321247752
206,24.618128663416698,8.832779402867036,3.907051321247752
207,24.751060970394708,8.832779402867036,3.907051321247752
208,24.751060970394708,8.832779402867036,3.907051321247752
209,24.883993277372717,8.832779402867036,3.9330812121756886
210,24.940000292110366,8.832779402867036,3.9330812121756886
211,25.213960179730453,8.832779402867036,3.9330812121756886
212,25.479080598000312,8.832779402867036,3.9330812121756886
213,25.53508761273796,8.883743030611488,3.9330812121756886
214,25.53508761273796,9.02516425332002,3.9330812121756886
215,25.53508761273796,9.02516425332002,3.9330812121756886
216,25.630317064151047,9.02516425332002,3.9330812121756886
217,25.630317064151047,9.02516425332002,3.9330812121756886
218,25.725546515564126,9.02516425332002,3.9330812121756886
219,25.725546515564126,9.02516425332002,3.9330812121756886
220,25.909442450286587,9.02516425332002,3.9330812121756886
221,25.935472341214524,9.02516425332002,3.9330812121756886
222,25.935472341214524,9.02516425332002,3.9330812121756886
223,26.200986401550843,9.02516425332002,3.9330812121756886
224,26.539442219639103,9.02516425332002,3.9330812121756886
225,26.706499691209114,9.089780399057704,3.9330812121756886
226,26.873950804845585,9.115810289985639,3.9330812121756886
227,27.130975949451376,9.115810289985639,3.9330812121756886
228,27.130975949451376,9.115810289985639,3.9330812121756886
229,27.130975949451376,9.115810289985639,3.9330812121756886
230,27.130975949451376,9.115810289985639,3.9330812121756886
231,27.130975949451376,9.115810289985639,3.9330812121756886
232,27.25159910992671,9.186746840733239,3.9330812121756886
233,27.40283557607744,9.186746840733239,3.9330812121756886
234,27.544256798785973,9.186746840733239,3.9330812121756886
235,27.544256798785973,9.186746840733239,3.9330812121756886
236,27.544256798785973,9.186746840733239,3.9330812121756886
237,27.544256798785973,9.186746840733239,3.9330812121756886
238,27.64122324046151,9.186746840733239,3.9330812121756886
239,27.64122324046151,9.212776731661176,3.9330812121756886
240,27.712159791209114,9.212776731661176,3.9330812121756886
241,27.712159791209114,9.212776731661176,3.9330812121756886
242,27.712159791209114,9.212776731661176,3.9330812121756886
243,27.916028648934724,9.308006183074259,3.9330812121756886
244,28.03160842241686,9.308006183074259,3.9330812121756886
245,28.03160842241686,9.308006183074259,3.9330812121756886
246,28.173029645125393,9.308006183074259,3.9330812121756886
247,28.173029645125393,9.334036074002194,3.9330812121756886
248,28.173029645125393,9.455295416343212,3.9330812121756886
249,28.173029645125393,9.455295416343212,3.9330812121756886
250,28.36196896684105,9.455295416343212,3.9976973579133714
251,28.42658511257873,9.537332322008798,3.9976973579133714
252,28.491201258316416,9.619369227674385,3.9976973579133714
253,28.491201258316416,9.619369227674385,3.9976973579133714
254,28.555817404054096,9.619369227674385,3.9976973579133714
255,28.67991024168188,9.619369227674385,3.9976973579133714
256,28.82093782232396,9.619369227674385,3.9976973579133714
257,28.82093782232396,9.619369227674385,3.9976973579133714
258,28.82093782232396,9.619369227674385,3.9976973579133714
259,28.82093782232396,9.619369227674385,3.9976973579133714
260,28.82093782232396,9.619369227674385,3.9976973579133714
261,28.82093782232396,9.619369227674385,3.9976973579133714
262,28.82093782232396,9.619369227674385,3.9976973579133714
263,28.876944837061608,9.619369227674385,3.9976973579133714
264,28.876944837061608,9.619369227674385,3.9976973579133714
265,29.113595511183224,9.619369227674385,3.9976973579133714
266,29.113595511183224,9.619369227674385,3.9976973579133714
267,29.139625402111157,9.619369227674385,3.9976973579133714
268,29.139625402111157,9.619369227674385,3.9976973579133714
269,29.139625402111157,9.619369227674385,3.9976973579133714
270,29.139625402111157,9.619369227674385,3.9976973579133714
271,29.263718239738942,9.811360436060914,3.9976973579133714
272,29.263718239738942,9.862324063805367,3.9976973579133714
273,29.263718239738942,9.862324063805367,3.9976973579133714
274,29.263718239738942,9.862324063805367,3.9976973579133714
275,29.39927093622423,9.862324063805367,3.9976973579133714
276,29.39927093622423,9.862324063805367,3.9976973579133714
277,29.596819388939917,9.862324063805367,3.9976973579133714
278,29.692048840353,9.862324063805367,3.9976973579133714
279,29.94907398495879,9.862324063805367,3.9976973579133714
280,30.073166822586575,9.918331078543018,3.9976973579133714
281,30.21458804529511,9.918331078543018,3.9976973579133714
282,30.21458804529511,9.918331078543018,3.9976973579133714
283,30.21458804529511,9.918331078543018,3.9976973579133714
284,30.48854793291519,9.918331078543018,3.9976973579133714
285,30.48854793291519,9.944360969470953,3.9976973579133714
286,30.553164078652873,9.944360969470953,3.9976973579133714
287,30.617780224390554,10.077293276448962,3.9976973579133714
288,30.617780224390554,10.077293276448962,3.9976973579133714
289,30.617780224390554,10.077293276448962,3.9976973579133714
290,30.713009675803637,10.077293276448962,3.9976973579133714
291,30.78394622655124,10.077293276448962,3.9976973579133714
292,30.78394622655124,10.077293276448962,3.9976973579133714
293,30.78394622655124,10.141909422186647,3.9976973579133714
294,30.78394622655124,10.206525567924329,3.9976973579133714
295,31.049066644821103,10.271141713662013,3.9976973579133714
296,31.418255983854266,10.297171604589948,3.9976973579133714
297,31.418255983854266,10.297171604589948,3.9976973579133714
298,31.418255983854266,10.297171604589948,3.9976973579133714
299,31.418255983854266,10.297171604589948,3.9976973579133714
300,31.418255983854266,10.297171604589948,3.9976973579133714
301,31.51348543526735,10.297171604589948,3.9976973579133714
302,31.51348543526735,10.297171604589948,3.9976973579133714
303,31.65490665797588,10.297171604589948,3.9976973579133714
304,31.93735546132649,10.297171604589948,3.9976973579133714
305,31.93735546132649,10.297171604589948,3.9976973579133714
306,31.93735546132649,10.348135232334402,3.9976973579133714
307,31.93735546132649,10.399098860078855,3.9976973579133714
308,32.03258491273957,10.450062487823306,3.9976973579133714
309,32.15667775036736,10.450062487823306,3.9976973579133714
310,32.354226203083044,10.450062487823306,3.9976973579133714
311,32.354226203083044,10.450062487823306,3.9976973579133714
312,32.354226203083044,10.450062487823306,4.023727248841308
313,32.354226203083044,10.450062487823306,4.023727248841308
314,32.354226203083044,10.450062487823306,4.023727248841308
315,32.354226203083044,10.450062487823306,4.023727248841308
316,32.354226203083044,10.450062487823306,4.023727248841308
317,32.354226203083044,10.450062487823306,4.023727248841308
318,32.354226203083044,10.450062487823306,4.023727248841308
319,32.52928266845528,10.450062487823306,4.023727248841308
320,32.52928266845528,10.450062487823306,4.023727248841308
321,32.52928266845528,10.450062487823306,4.023727248841308
322,32.52928266845528,10.450062487823306,4.049757139769244
323,32.52928266845528,10.450062487823306,4.049757139769244
324,32.52928266845528,10.450062487823306,4.049757139769244
325,32.600219219202884,10.450062487823306,4.049757139769244
326,32.600219219202884,10.450062487823306,4.049757139769244
327,32.65622623394054,10.450062487823306,4.049757139769244
328,32.797647456649074,10.450062487823306,4.049757139769244
329,32.92174029427686,10.450062487823306,4.049757139769244
330,32.94777018520479,10.450062487823306,4.049757139769244
331,33.080702492182795,10.450062487823306,4.049757139769244
332,33.10673238311073,10.450062487823306,4.049757139769244
333,33.24815360581927,10.476092378751243,4.049757139769244
334,33.24815360581927,10.476092378751243,4.049757139769244
335,33.31276975155695,10.476092378751243,4.049757139769244
336,33.31276975155695,10.476092378751243,4.049757139769244
337,33.52750862585035,10.476092378751243,4.049757139769244
338,33.52750862585035,10.476092378751243,4.049757139769244
339,33.5784722535948,10.476092378751243,4.049757139769244
340,33.784115979974565,10.532099393488894,4.049757139769244
341,33.784115979974565,10.532099393488894,4.049757139769244
342,33.784115979974565,10.532099393488894,4.049757139769244
343,33.784115979974565,10.532099393488894,4.049757139769244
344,33.784115979974565,10.532099393488894,4.049757139769244
345,33.83507960771902,10.656192231116677,4.049757139769244
346,33.96801191469702,10.656192231116677,4.049757139769244
347,33.96801191469702,10.656192231116677,4.049757139769244
348,33.99404180562496,10.656192231116677,4.049757139769244
349,34.0200716965529,10.656192231116677,4.049757139769244
350,34.14416453418068,10.727128781864277,4.049757139769244
351,34.20878067991836,10.862681478349561,4.049757139769244
352,34.20878067991836,10.933618029097163,4.07578703069718
353,34.20878067991836,11.004554579844763,4.07578703069718
354,34.3600171460691,11.126454758336816,4.07578703069718
355,34.3600171460691,11.197391309084418,4.07578703069718
356,34.3600171460691,11.197391309084418,4.07578703069718
357,34.4309536968167,11.197391309084418,4.07578703069718
358,34.61484963153916,11.197391309084418,4.07578703069718
359,34.73894246916694,11.197391309084418,4.07578703069718
360,34.73894246916694,11.197391309084418,4.07578703069718
361,34.87997004980902,11.197391309084418,4.07578703069718
362,34.87997004980902,11.197391309084418,4.07578703069718
363,34.87997004980902,11.197391309084418,4.07578703069718
364,34.87997004980902,11.197391309084418,4.07578703069718
365,34.944586195546705,11.197391309084418,4.07578703069718
366,34.944586195546705,11.197391309084418,4.07578703069718
367,34.944586195546705,11.197391309084418,4.07578703069718
368,34.944586195546705,11.197391309084418,4.07578703069718
369,35.124686047912135,11.197391309084418,4.07578703069718
370,35.24877888553992,11.197391309084418,4.07578703069718
371,35.381711192517926,11.197391309084418,4.07578703069718
372,35.47694064393101,11.197391309084418,4.07578703069718
373,35.54155678966869,11.197391309084418,4.07578703069718
374,35.63678624108177,11.268327859832018,4.07578703069718
375,35.911139770768315,11.33926441057962,4.07578703069718
376,35.911139770768315,11.33926441057962,4.07578703069718
377,35.911139770768315,11.33926441057962,4.07578703069718
378,36.00636922218139,11.33926441057962,4.07578703069718
379,36.00636922218139,11.33926441057962,4.07578703069718
380,36.00636922218139,11.33926441057962,4.07578703069718
381,36.00636922218139,11.33926441057962,4.07578703069718
382,36.101598673594474,11.33926441057962,4.07578703069718
383,36.18363557926006,11.33926441057962,4.07578703069718
384,36.18363557926006,11.33926441057962,4.07578703069718
385,36.234599207004514,11.33926441057962,4.07578703069718
386,36.63894818884718,11.33926441057962,4.07578703069718
387,36.85130596230332,11.33926441057962,4.07578703069718
388,37.11095149641639,11.33926441057962,4.07578703069718
389,37.2438838033944,11.403880556317302,4.07578703069718
390,37.29989081813205,11.524503716792637,4.126750658441632
391,37.29989081813205,11.589119862530321,4.126750658441632
392,37.497439270847735,11.589119862530321,4.126750658441632
393,37.54840289859219,11.589119862530321,4.126750658441632
394,37.54840289859219,11.615149753458256,4.126750658441632
395,37.54840289859219,11.615149753458256,4.126750658441632
396,37.599366526336645,11.615149753458256,4.126750658441632
397,37.73229883331465,11.615149753458256,4.126750658441632
398,37.873326413956725,11.615149753458256,4.126750658441632
399,37.96855586536981,11.615149753458256,4.126750658441632
400,37.96855586536981,11.615149753458256,4.126750658441632
401,37.96855586536981,11.615149753458256,4.1913668041793155
402,37.96855586536981,11.615149753458256,4.1913668041793155
403,38.10997708807834,11.615149753458256,4.1913668041793155
404,38.10997708807834,11.615149753458256,4.1913668041793155
405,38.242909395056344,11.686086304205856,4.1913668041793155
406,38.33813884646943,11.686086304205856,4.1913668041793155
407,38.33813884646943,11.686086304205856,4.1913668041793155
408,38.39414586120708,11.686086304205856,4.1913668041793155
409,38.46508241195468,11.686086304205856,4.1913668041793155
410,38.63124841411537,11.686086304205856,4.1913668041793155
411,38.7726696368239,11.686086304205856,4.1913668041793155
412,38.86789908823698,11.686086304205856,4.1913668041793155
413,38.86789908823698,11.686086304205856,4.1913668041793155
414,39.00932031094551,11.686086304205856,4.1913668041793155
415,39.00932031094551,11.686086304205856,4.1913668041793155
416,39.00932031094551,11.78131575561894,4.1913668041793155
417,39.00932031094551,11.78131575561894,4.1913668041793155
418,39.080256861693115,11.78131575561894,4.1913668041793155
419,39.21318916867112,11.78131575561894,4.1913668041793155
420,39.21318916867112,11.832279383363392,4.1913668041793155
421,39.21318916867112,11.832279383363392,4.1913668041793155
422,39.21318916867112,11.832279383363392,4.1913668041793155
423,39.35461039137966,11.832279383363392,4.1913668041793155
424,39.42554694212726,11.832279383363392,4.1913668041793155
425,39.63119066850702,11.832279383363392,4.1913668041793155
426,39.7973566706677,11.832279383363392,4.1913668041793155
427,39.894323112343244,11.903215934110992,4.1913668041793155
428,39.92035300327118,11.903215934110992,4.1913668041793155
429,39.92035300327118,11.903215934110992,4.1913668041793155
430,39.92035300327118,11.903215934110992,4.1913668041793155
431,40.04729656875644,11.903215934110992,4.1913668041793155
432,40.04729656875644,12.025116112603047,4.1913668041793155
433,40.31566135695022,12.025116112603047,4.1913668041793155
434,40.31566135695022,12.025116112603047,4.1913668041793155
435,40.31566135695022,12.025116112603047,4.1913668041793155
436,40.410890808363305,12.025116112603047,4.1913668041793155
437,40.50612025977638,12.025116112603047,4.1913668041793155
438,40.50612025977638,12.025116112603047,4.1913668041793155
439,40.64754148248492,12.025116112603047,4.1913668041793155
440,41.062922592813536,12.025116112603047,4.1913668041793155
441,41.062922592813536,12.025116112603047,4.1913668041793155
442,41.19585489979154,12.025116112603047,4.1913668041793155
443,41.45288004439733,12.025116112603047,4.1913668041793155
444,41.45288004439733,12.166537335311578,4.1913668041793155
445,41.45288004439733,12.166537335311578,4.1913668041793155
446,41.57697288202512,12.166537335311578,4.1913668041793155
447,41.57697288202512,12.166537335311578,4.1913668041793155
448,41.57697288202512,12.166537335311578,4.1913668041793155
449,41.57697288202512,12.166537335311578,4.1913668041793155
450,41.71800046266719,12.166537335311578,4.1913668041793155
451,41.71800046266719,12.166537335311578,4.1913668041793155
452,41.71800046266719,12.166537335311578,4.1913668041793155
453,41.71800046266719,12.166537335311578,4.1913668041793155
454,41.74403035359513,12.166537335311578,4.1913668041793155
455,41.868123191222914,12.166537335311578,4.1913668041793155
456,41.868123191222914,12.166537335311578,4.1913668041793155
457,41.919086818967365,12.166537335311578,4.1913668041793155
458,41.919086818967365,12.166537335311578,4.1913668041793155
459,42.08525282112805,12.166537335311578,4.1913668041793155
460,42.1362164488725,12.166537335311578,4.1913668041793155
461,42.1362164488725,12.166537335311578,4.1913668041793155
462,42.282409528030044,12.166537335311578,4.1913668041793155
463,42.308439418957974,12.166537335311578,4.1913668041793155
464,42.44986064166651,12.166537335311578,4.1913668041793155
465,42.51447678740419,12.166537335311578,4.1913668041793155
466,42.655504368046266,12.166537335311578,4.1913668041793155
467,42.7969255907548,12.166537335311578,4.217396695107252
468,42.7969255907548,12.166537335311578,4.341489532735035
469,42.7969255907548,12.166537335311578,4.341489532735035
470,42.7969255907548,12.166537335311578,4.341489532735035
471,42.7969255907548,12.166537335311578,4.341489532735035
472,42.7969255907548,12.166537335311578,4.341489532735035
473,42.93795317139688,12.166537335311578,4.341489532735035
474,43.23882634918972,12.166537335311578,4.341489532735035
475,43.23882634918972,12.166537335311578,4.341489532735035
476,43.23882634918972,12.23747388605918,4.341489532735035
477,43.50434040952604,12.23747388605918,4.341489532735035
478,43.50434040952604,12.23747388605918,4.341489532735035
479,43.64536799016811,12.23747388605918,4.341489532735035
480,43.64536799016811,12.23747388605918,4.341489532735035
481,43.64536799016811,12.23747388605918,4.341489532735035
482,43.64536799016811,12.23747388605918,4.341489532735035
483,43.64536799016811,12.23747388605918,4.341489532735035
484,43.64536799016811,12.23747388605918,4.341489532735035
485,43.64536799016811,12.23747388605918,4.341489532735035
486,43.919721519854654,12.23747388605918,4.341489532735035
487,43.919721519854654,12.23747388605918,4.341489532735035
488,44.04381435748244,12.23747388605918,4.341489532735035
489,44.11475090823004,12.23747388605918,4.341489532735035
490,44.179367053967724,12.23747388605918,4.341489532735035
491,44.179367053967724,12.23747388605918,4.341489532735035
492,44.179367053967724,12.23747388605918,4.341489532735035
493,44.179367053967724,12.23747388605918,4.341489532735035
494,44.179367053967724,12.23747388605918,4.341489532735035
495,44.20539694489566,12.263503776987115,4.341489532735035
496,44.20539694489566,12.28953366791505,4.341489532735035
497,44.329489782523446,12.315563558842985,4.341489532735035
498,44.329489782523446,12.315563558842985,4.341489532735035
499,44.42471923393653,12.315563558842985,4.341489532735035
500,44.42471923393653,12.315563558842985,4.341489532735035
501,44.59177670550654,12.341593449770922,4.341489532735035
502,44.66271325625414,12.482621030412998,4.341489532735035
503,44.66271325625414,12.538628045150649,4.341489532735035
504,44.757942707667226,12.538628045150649,4.341489532735035
505,44.757942707667226,12.538628045150649,4.341489532735035
506,44.82887925841483,12.538628045150649,4.341489532735035
507,44.82887925841483,12.538628045150649,4.341489532735035
508,44.82887925841483,12.538628045150649,4.341489532735035
509,44.82887925841483,12.538628045150649,4.341489532735035
510,44.82887925841483,12.538628045150649,4.341489532735035
511,44.82887925841483,12.538628045150649,4.341489532735035
512,44.82887925841483,12.538628045150649,4.341489532735035
513,45.15861582242237,12.538628045150649,4.341489532735035
514,45.15861582242237,12.538628045150649,4.341489532735035
515,45.22955237316997,12.538628045150649,4.341489532735035
516,45.22955237316997,12.538628045150649,4.341489532735035
517,45.22955237316997,12.538628045150649,4.412426083482636
518,45.30048892391758,12.538628045150649,4.412426083482636
519,45.30048892391758,12.538628045150649,4.412426083482636
