Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
140,19.02080342241053,11.434791162868237,5.037982922378547,13.308921908050198
141,19.039221649090265,11.463028122464866,5.037982922378547,13.320956704933144
142,19.23984995339271,11.53101181679676,5.037982922378547,13.320956704933144
143,19.26490463864556,11.55046287674509,5.037982922378547,13.396402198542708
144,19.26490463864556,11.55046287674509,5.037982922378547,13.408436995425655
145,19.37520732548039,11.577625028187438,5.037982922378547,13.427472039794143
146,19.402369476922736,11.577625028187438,5.037982922378547,13.43708046778005
147,19.47446944949493,11.577625028187438,5.037982922378547,13.43708046778005
148,19.53951029588725,11.602679713440288,5.037982922378547,13.446688895765956
149,19.72862227527653,11.651921824758993,5.037982922378547,13.44888106068648
150,19.72862227527653,11.651921824758993,5.037982922378547,13.451073225607004
151,19.768616298730517,11.651921824758993,5.037982922378547,13.488078009011772
152,19.831509447861784,11.702222076496657,5.037982922378547,13.490270173932297
153,19.93237351937548,11.70441424141718,5.037982922378547,13.502304970815242
154,19.997414365767803,11.725144414971185,5.037982922378547,13.504497135735766
155,20.08346851457177,11.772622366529195,5.037982922378547,13.519281011703509
156,20.08346851457177,11.772622366529195,5.037982922378547,13.528889439689417
157,20.184332586085468,11.810277805646038,5.037982922378547,13.551324116493555
158,20.29323153724057,11.89675187303791,5.037982922378547,13.55351628141408
159,20.3788522685681,11.935523169076978,5.037982922378547,13.55351628141408
160,20.533654581950017,11.945131597062886,5.037982922378547,13.582348563632967
161,20.533654581950017,11.975991826280437,5.037982922378547,13.584540728553492
162,20.656150473482626,11.97818399120096,5.037982922378547,13.594383360515915
163,20.747956577956046,12.034631258808075,5.037982922378547,13.623737676878784
164,20.877193467470207,12.036823423728597,5.037982922378547,13.648364518603447
165,21.00384721733645,12.036823423728597,5.037982922378547,13.648364518603447
166,21.024577390890453,12.124110377452237,5.037982922378547,13.66678274528318
167,21.28704011810158,12.153992623597976,5.037982922378547,13.676912800946724
168,21.379629421391396,12.156184788518498,5.037982922378547,13.687042856610267
169,21.38975947705494,12.156184788518498,5.037982922378547,13.699077653493214
170,21.410489650608945,12.21987119285961,5.037982922378547,13.731320807325464
171,21.60667688973877,12.249922181771336,5.037982922378547,13.733512972245986
172,21.702934545161433,12.249922181771336,5.037982922378547,13.733512972245986
173,21.968389710159126,12.252114346691858,5.037982922378547,13.73570513716651
174,21.968389710159126,12.252114346691858,5.037982922378547,13.760759822419363
175,21.970581875079652,12.292182401233955,5.037982922378547,13.772794619302308
176,22.005418956409397,12.301790829219865,5.037982922378547,13.772794619302308
177,22.086283745135255,12.385962370780174,5.037982922378547,13.795229296106447
178,22.197606989541562,12.395570798766084,5.037982922378547,13.795229296106447
179,22.317159766831804,12.405179226751992,5.037982922378547,13.823490154748603
180,22.317159766831804,12.405179226751992,5.037982922378547,13.823490154748603
181,22.331880774219094,12.445173250205983,5.037982922378547,13.833098582734511
182,22.369387423668545,12.46514593783195,5.037982922378547,13.833098582734511
183,22.43301949681962,12.475275993495496,5.037982922378547,13.879748868396039
184,22.686920113288355,12.48540604915904,5.037982922378547,13.898783912764525
185,22.770379186360408,12.500189925126781,5.037982922378547,13.929122514304439
186,22.806500371371186,12.514973801094524,5.037982922378547,13.929122514304439
187,22.87158843025737,12.529757677062264,5.037982922378547,13.939252569967982
188,22.91824858222054,12.554384518786923,5.037982922378547,13.939252569967982
189,22.93728362658903,12.554384518786923,5.037982922378547,13.939252569967982
190,23.02909383954758,12.563992946772832,5.037982922378547,13.967513428610138
191,23.405175380982385,12.573601374758741,5.037982922378547,13.967513428610138
192,23.486040169708243,12.58320980274465,5.037982922378547,13.967513428610138
193,23.549672242859323,12.63132583136079,5.037982922378547,13.969705593530662
194,23.549672242859323,12.63132583136079,5.037982922378547,14.010464565522536
195,23.61726626835979,12.63132583136079,5.037982922378547,14.010464565522536
196,23.777781821648425,12.640934259346698,5.037982922378547,14.042507670312583
197,23.777781821648425,12.640934259346698,5.037982922378547,14.042507670312583
198,23.920818588845137,12.643126424267221,5.037982922378547,14.042507670312583
199,23.9711188405828,12.643126424267221,5.037982922378547,14.074784979079144
200,24.096268950724486,12.643126424267221,5.037982922378547,14.089568855046886
201,24.232954494722595,12.643126424267221,5.037982922378547,14.128243769228197
202,24.232954494722595,12.723296329345398,5.037982922378547,14.140278566111144
203,24.384606811054653,12.795333433337142,5.037982922378547,14.142470731031668
204,24.44018133380979,12.795333433337142,5.037982922378547,14.142470731031668
205,24.76151029091894,12.795333433337142,5.037982922378547,14.142470731031668
206,24.804983202851528,12.805463489000687,5.037982922378547,14.152600786695212
207,24.804983202851528,12.805463489000687,5.037982922378547,14.164635583578157
208,24.917082466452364,12.805463489000687,5.037982922378547,14.164635583578157
209,24.996375566682794,12.820247364968429,5.037982922378547,14.189262091508322
210,25.151883955332377,12.822439529888953,5.037982922378547,14.189262091508322
211,25.307463486373624,12.822439529888953,5.037982922378547,14.199104723470745
212,25.344619782449026,12.822439529888953,5.037982922378547,14.208713151456653
213,25.399899890281553,12.822439529888953,5.037982922378547,14.210905316377175
214,25.557866975307526,12.864524616180034,5.037982922378547,14.210905316377175
215,25.66524015456509,12.951752283811823,5.037982922378547,14.210905316377175
216,25.66524015456509,13.032809482182794,5.037982922378547,14.22103537204072
217,25.726500953073128,13.035001647103318,5.037982922378547,14.230643800026627
218,25.812975020465,13.044844279065739,5.037982922378547,14.254431565355826
219,25.84781210179475,13.054974334729284,5.037982922378547,14.25662373027635
220,25.90907290030279,13.054974334729284,5.037982922378547,14.258815895196875
221,25.90907290030279,13.054974334729284,5.037982922378547,14.27954606875088
222,25.972704973453865,13.054974334729284,5.037982922378547,14.29899712869921
223,25.972704973453865,13.054974334729284,5.037982922378547,14.29899712869921
224,26.048071200565865,13.054974334729284,5.037982922378547,14.29899712869921
225,26.127266917211955,13.054974334729284,5.037982922378547,14.301189293619734
226,26.15495699843717,13.11860640788036,5.037982922378547,14.301189293619734
227,26.23814076520041,13.142394173209562,5.037982922378547,14.301189293619734
228,26.23814076520041,13.142394173209562,5.037982922378547,14.301189293619734
229,26.343497747123582,13.142394173209562,5.037982922378547,14.303381458540258
230,26.459790000101577,13.142394173209562,5.037982922378547,14.305573623460782
231,26.639885045395687,13.142394173209562,5.037982922378547,14.307765788381307
232,26.776659364525223,13.142394173209562,5.037982922378547,14.307765788381307
233,26.776659364525223,13.21843843929675,5.037982922378547,14.307765788381307
234,26.821494229404692,13.21843843929675,5.037982922378547,14.307765788381307
235,26.963187053677625,13.21843843929675,5.037982922378547,14.342428901620064
236,27.028917109263126,13.21843843929675,5.037982922378547,14.357149909007356
237,27.095283265775116,13.21843843929675,5.037982922378547,14.357149909007356
238,27.197254490407136,13.21843843929675,5.037982922378547,14.390169472184372
239,27.262984545992634,13.21843843929675,5.037982922378547,14.402204269067317
240,27.262984545992634,13.296187839311,5.037982922378547,14.419117441375132
241,27.33242163759632,13.361917894896498,5.037982922378547,14.421309606295656
242,27.365178581767044,13.361917894896498,5.037982922378547,14.421309606295656
243,27.812022103956377,13.361917894896498,5.037982922378547,14.436093482263399
244,27.929144317478865,13.361917894896498,5.037982922378547,14.438285647183923
245,27.929144317478865,13.361917894896498,5.037982922378547,14.438285647183923
246,28.009314222557045,13.361917894896498,5.037982922378547,14.438285647183923
247,28.27037908628236,13.384840233371028,5.037982922378547,14.440477812104447
248,28.356445836237572,13.384840233371028,5.037982922378547,14.461207985658453
249,28.43797663050941,13.384840233371028,5.037982922378547,14.461207985658453
250,28.60342427504679,13.394448661356936,5.037982922378547,14.461207985658453
251,28.7075049483277,13.465317887850881,5.037982922378547,14.475928993045745
252,28.88528663051331,13.547318525539264,5.037982922378547,14.490712869013487
253,28.900007637900597,13.562102401507008,5.037982922378547,14.490712869013487
254,29.00639693040902,13.562102401507008,5.037982922378547,14.492905033934012
255,29.00639693040902,13.562102401507008,5.037982922378547,14.495097198854534
256,29.120018663305604,13.562102401507008,5.037982922378547,14.497289363775058
257,29.120018663305604,13.562102401507008,5.037982922378547,14.52811676203155
258,29.152775607476325,13.562102401507008,5.037982922378547,14.52811676203155
259,29.197523889125325,13.564294566427531,5.037982922378547,14.52811676203155
260,29.197523889125325,13.566486731348055,5.037982922378547,14.530308926952074
261,29.22872791751991,13.56867889626858,5.037982922378547,14.540151558914497
262,29.480209511567455,13.59803321263145,5.037982922378547,14.542343723835021
263,29.58831280311403,13.630276366463699,5.037982922378547,14.542343723835021
264,29.845558731555577,13.640406422127242,5.037982922378547,14.542343723835021
265,29.845558731555577,13.677922332852921,5.037982922378547,14.563939324243696
266,29.845558731555577,13.688052388516464,5.037982922378547,14.573547752229604
267,29.845558731555577,13.69818244418001,5.037982922378547,14.573547752229604
268,29.91420707501539,13.716600670859743,5.037982922378547,14.575739917150127
269,29.958065179778167,13.716600670859743,5.037982922378547,14.630845591314705
270,29.998059203232163,13.731384546827485,5.037982922378547,14.640688223277127
271,30.139725065054584,13.78914549312302,5.037982922378547,14.640688223277127
272,30.17602561433356,13.816835574348236,5.037982922378547,14.640688223277127
273,30.20722037007955,13.816835574348236,5.037982922378547,14.650296651263034
274,30.31130104336046,13.865939549317556,5.037982922378547,14.650296651263034
275,30.427397330973918,13.948298375199837,5.037982922378547,14.650296651263034
276,30.52519512153696,13.950490540120361,5.037982922378547,14.672731328067172
277,30.59023596792928,13.952682705040885,5.037982922378547,14.674923492987697
278,30.78448232360227,13.95487486996141,5.037982922378547,14.689644500374987
279,30.78448232360227,13.957067034881934,5.037982922378547,14.70442837634273
280,30.87357516213524,13.959259199802457,5.037982922378547,14.70442837634273
281,30.94894138924724,13.961451364722981,5.037982922378547,14.714036804328638
282,30.94894138924724,13.986078206447644,5.037982922378547,14.72387943629106
283,31.029806177973096,14.083982529258487,5.037982922378547,14.72387943629106
284,31.029806177973096,14.122475243457984,5.037982922378547,14.733487864276967
285,31.12606383339576,14.124667408378508,5.037982922378547,14.74361791994051
286,31.22599645582581,14.124667408378508,5.037982922378547,14.74361791994051
287,31.281223206373284,14.124667408378508,5.037982922378547,14.745810084861034
288,31.39484021506619,14.124667408378508,5.037982922378547,14.745810084861034
289,31.507374415162452,14.124667408378508,5.037982922378547,14.745810084861034
290,31.643953913328232,14.124667408378508,5.037982922378547,14.745810084861034
291,31.747735436337443,14.124667408378508,5.037982922378547,14.745810084861034
292,31.858312099566508,14.124667408378508,5.037982922378547,14.745810084861034
293,31.858312099566508,14.124667408378508,5.037982922378547,14.75541851284694
294,31.858312099566508,14.15489283095818,5.037982922378547,14.774453557215429
295,31.858312099566508,14.173927875326669,5.037982922378547,14.774453557215429
296,31.90039718585759,14.267310159485955,5.037982922378547,14.774453557215429
297,31.99298648914741,14.267310159485955,5.037982922378547,14.776645722135953
298,31.99298648914741,14.267310159485955,5.037982922378547,14.778837887056477
299,32.04409511339233,14.267310159485955,5.037982922378547,14.793558894443768
300,32.151869997537645,14.267310159485955,5.037982922378547,14.793558894443768
301,32.27643043199221,14.267310159485955,5.037982922378547,14.793558894443768
302,32.49166758210172,14.267310159485955,5.037982922378547,14.795751059364292
303,32.49166758210172,14.267310159485955,5.037982922378547,14.810534935332035
304,32.6313276643889,14.267310159485955,5.037982922378547,14.810534935332035
305,32.6313276643889,14.267310159485955,5.037982922378547,14.810534935332035
306,32.80856399778281,14.267310159485955,5.037982922378547,14.812727100252559
307,32.889428786508674,14.267310159485955,5.037982922378547,14.814919265173083
308,32.97557716533201,14.2774402151495,5.037982922378547,14.814919265173083
309,33.13707675408092,14.2774402151495,5.037982922378547,14.817111430093608
310,33.13707675408092,14.304687065322875,5.037982922378547,14.817111430093608
311,33.20052971750948,14.380053292434871,5.037982922378547,14.817111430093608
312,33.28059922708468,14.380053292434871,5.037982922378547,14.817111430093608
313,33.32029804145465,14.3995043523832,5.037982922378547,14.817111430093608
314,33.32029804145465,14.3995043523832,5.037982922378547,14.826954062056029
315,33.398047441468904,14.3995043523832,5.037982922378547,14.826954062056029
316,33.398047441468904,14.441978309576161,5.037982922378547,14.826954062056029
317,33.44470759343208,14.441978309576161,5.037982922378547,14.841737938023773
318,33.52748893040602,14.441978309576161,5.037982922378547,14.841737938023773
319,33.70772244931338,14.451820941538582,5.037982922378547,14.841737938023773
320,33.919578006739606,14.454013106459106,5.037982922378547,14.843930102944295
321,34.078885430567986,14.45620527137963,5.037982922378547,14.843930102944295
322,34.226496556897224,14.458397436300155,5.037982922378547,14.84612226786482
323,34.4903755813358,14.46058960122068,5.037982922378547,14.855964899827242
324,34.56872866187416,14.462781766141202,5.037982922378547,14.855964899827242
325,34.56872866187416,14.464973931061726,5.037982922378547,14.855964899827242
326,34.56872866187416,14.46716609598225,5.037982922378547,14.855964899827242
327,34.5911633386783,14.477296151645794,5.037982922378547,14.865573327813149
328,34.71841137119615,14.477296151645794,5.037982922378547,14.867765492733673
329,34.78784846279983,14.477296151645794,5.037982922378547,14.882549368701415
330,34.94861808945564,14.477296151645794,5.037982922378547,14.882549368701415
331,34.94861808945564,14.477296151645794,5.037982922378547,14.882549368701415
332,34.94861808945564,14.477296151645794,5.037982922378547,14.882549368701415
333,35.14465532980665,14.477296151645794,5.037982922378547,14.892392000663838
334,35.22638769378608,14.477296151645794,5.037982922378547,14.894584165584362
335,35.38192382597626,14.499636896957934,5.037982922378547,14.894584165584362
336,35.38192382597626,14.536698649657367,5.037982922378547,14.894584165584362
337,35.47921501461115,14.551419657044658,5.037982922378547,14.915314339138368
338,35.47921501461115,14.551419657044658,5.037982922378547,14.915314339138368
339,35.51874910991045,14.551419657044658,5.037982922378547,14.915314339138368
340,35.51874910991045,14.551419657044658,5.037982922378547,14.915314339138368
341,35.51874910991045,14.551419657044658,5.037982922378547,14.915314339138368
342,35.752793439087895,14.590953752343964,5.037982922378547,14.924922767124276
343,35.851280438844114,14.590953752343964,5.037982922378547,14.924922767124276
344,35.92014916588802,14.590953752343964,5.037982922378547,14.927114932044798
345,35.92014916588802,14.590953752343964,5.037982922378547,14.929307096965323
346,35.92014916588802,14.590953752343964,5.037982922378547,14.929307096965323
347,36.054018663844886,14.613388429148102,5.037982922378547,14.931499261885847
348,36.054018663844886,14.613388429148102,5.037982922378547,14.931499261885847
349,36.08118081528723,14.613388429148102,5.037982922378547,14.958661413328192
350,36.13028479025656,14.623518484811646,5.037982922378547,14.958661413328192
351,36.2406268254323,14.654345883068137,5.037982922378547,14.960853578248717
352,36.26801268049444,14.654345883068137,5.037982922378547,14.975637454216459
353,36.34974504447386,14.66912975903588,5.037982922378547,14.975637454216459
354,36.388084195954804,14.687547985715614,5.037982922378547,15.000692139469312
355,36.41577427718002,14.687547985715614,5.037982922378547,15.017605311777126
356,36.49782040502082,14.687547985715614,5.037982922378547,15.017605311777126
357,36.73251446539347,14.74277473626309,5.037982922378547,15.017605311777126
358,37.00810146528335,14.752617368225511,5.037982922378547,15.017605311777126
359,37.101217375930986,14.752617368225511,5.037982922378547,15.01979747669765
360,37.101217375930986,14.752617368225511,5.037982922378547,15.01979747669765
361,37.101217375930986,14.79314868462698,5.037982922378547,15.01979747669765
362,37.137596852307404,14.795340849547504,5.037982922378547,15.021989641618173
363,37.137596852307404,14.812254021855319,5.037982922378547,15.021989641618173
364,37.139789017227926,14.814446186775843,5.037982922378547,15.021989641618173
365,37.261369240368026,14.814446186775843,5.037982922378547,15.021989641618173
366,37.34336829585745,14.814446186775843,5.037982922378547,15.031598069604081
367,37.34336829585745,14.814446186775843,5.037982922378547,15.033790234524606
368,37.34336829585745,14.814446186775843,5.037982922378547,15.033790234524606
369,37.34336829585745,14.890420771273739,5.037982922378547,15.033790234524606
370,37.408456354743635,14.900029199259645,5.037982922378547,15.043398662510512
371,37.518550969068876,14.90222136418017,5.037982922378547,15.043398662510512
372,37.72470025232583,14.912063996142592,5.037982922378547,15.045590827431036
373,37.753628916402484,14.921906628105015,5.037982922378547,15.04778299235156
374,37.753628916402484,14.921906628105015,5.037982922378547,15.04778299235156
375,37.753628916402484,14.921906628105015,5.037982922378547,15.057625624313982
376,37.79128435551932,14.966654909754013,5.037982922378547,15.074538796621798
377,37.88155212067044,14.966654909754013,5.037982922378547,15.074538796621798
378,37.92951582911557,14.966654909754013,5.037982922378547,15.07673096154232
379,37.97337393387836,14.966654909754013,5.037982922378547,15.07673096154232
380,38.043864237870125,14.976263337739919,5.037982922378547,15.078923126462845
381,38.10118033447458,14.985871765725827,5.037982922378547,15.078923126462845
382,38.10118033447458,14.988063930646351,5.037982922378547,15.08111529138337
383,38.10118033447458,15.015310780819727,5.037982922378547,15.08111529138337
384,38.18765440186645,15.017502945740251,5.037982922378547,15.08111529138337
385,38.18765440186645,15.099064558054428,5.037982922378547,15.08111529138337
386,38.281920093291774,15.101256722974952,5.037982922378547,15.08111529138337
387,38.281920093291774,15.140095963176517,5.037982922378547,15.08111529138337
388,38.281920093291774,15.140095963176517,5.037982922378547,15.083307456303894
389,38.291528521277684,15.198614250972787,5.037982922378547,15.083307456303894
390,38.32045718535433,15.198614250972787,5.037982922378547,15.083307456303894
391,38.36520546700333,15.264443882604999,5.037982922378547,15.083307456303894
392,38.442954867017576,15.281357054912814,5.037982922378547,15.083307456303894
393,38.442954867017576,15.281357054912814,5.037982922378547,15.083307456303894
394,38.442954867017576,15.281357054912814,5.037982922378547,15.085499621224418
395,38.442954867017576,15.281357054912814,5.037982922378547,15.08769178614494
396,38.539212522440245,15.281357054912814,5.037982922378547,15.089883951065465
397,38.570039920696736,15.300392099281302,5.037982922378547,15.089883951065465
398,38.65204055838512,15.300392099281302,5.037982922378547,15.089883951065465
399,38.666761565772404,15.300392099281302,5.037982922378547,15.089883951065465
400,38.77837632154469,15.300392099281302,5.037982922378547,15.089883951065465
401,38.88615120569001,15.300392099281302,5.037982922378547,15.09207611598599
402,38.925685300989315,15.302584264201826,5.037982922378547,15.09207611598599
403,38.98544136332245,15.30477642912235,5.037982922378547,15.094268280906514
404,39.09425990285638,15.30477642912235,5.037982922378547,15.094268280906514
405,39.0964520677769,15.314906484785894,5.037982922378547,15.094268280906514
