Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,0.4787124254015772,0.5296885882943172,0.7270521008131635
1,1.1496117720697587,1.0593771765886344,1.2697756842316499
2,1.4185557090375696,1.487343269478199,2.0814432046179476
3,1.5848743053618162,2.2180126705605323,2.521090830553536
4,2.0635867307633933,2.252337200797691,3.167412811755594
