Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,0.49465330019143805,1.1578860905350452,1.1578860905350452
1,0.9893066003828761,1.6525393907264834,1.6525393907264834
2,1.4839599005743143,2.1471926909179215,2.1471926909179215
3,1.9786132007657524,2.1471926909179215,3.305078781452967
4,2.4732665009571906,3.305078781452967,3.7997320816444056
