Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
55,15.493672195167647,21.638008001282408,19.884391831001857
56,15.668835586339117,21.848523462946414,20.205131841867377
57,15.880134122575313,22.119145780812794,20.334527882149537
58,16.226720154246458,22.440231942190394,20.44821863155512
59,16.377867284364704,22.75415058589698,20.688791241721294
60,16.432301670876793,23.134227076436822,20.89144469500163
61,16.493473114765628,23.22737387441548,21.062895119858247
62,16.707730954255446,23.50595686608681,21.223240015273692
63,16.949468201093545,24.00493892754003,21.287338714769152
64,17.099854486282084,24.296151566615976,21.48270569593283
65,17.32687909009919,24.5724311851109,21.767392253290115
66,17.498936749415385,24.989361778055216,21.83779123483582
67,17.560108193304217,25.220534592424993,22.107082014929464
68,17.745327519438828,25.588558710144838,22.339446827118415
69,17.955486806185554,25.992979535373006,22.414145485957167
70,18.134222936125187,26.356624805785497,22.513778440533226
71,18.462862909946214,26.49390020783223,22.67611705631129
72,18.84063855040582,26.884408927730256,22.900832169671084
73,19.15147417067726,27.046697694194613,22.981633263461426
74,19.27621111784474,27.22341854998972,23.01186017683113
75,19.481233115733108,27.507306415733552,23.130016655306353
76,19.62230279115597,27.679773144931538,23.33626123068915
77,19.72659067675116,27.968897246999717,23.62727228644424
78,20.030759750895875,28.147443385414835,23.748286172892538
79,20.076953556404646,28.379293107813755,23.79910719840099
80,20.169469500427713,28.592771153776788,23.863218771195026
81,20.396248874216248,28.73912102947633,24.0374859083823
82,20.484485172209226,28.9703813062958,24.181427643542275
83,20.687385117487693,29.44528130624256,24.272969035779767
84,20.86839543541592,29.930943764638585,24.421810121104272
85,21.066753042729562,30.29313250429123,24.488470905921382
86,21.20249657868674,30.495942332805107,24.605865769312214
87,21.263668022575576,30.886918045186565,24.74640833174402
88,21.392570402874867,31.072664153204347,24.955403834116986
89,21.532238586721622,31.345649958016367,25.101703481362915
90,21.70063421451963,31.70246687443646,25.167689806210966
91,21.793150158542698,32.131894477347565,25.21681519470629
92,22.09505636054512,32.41196404664812,25.410585412963332
93,22.20393071710098,32.79070019215159,25.477521079601793
94,22.332833119477215,32.953882929751046,25.70328434193508
95,22.430639693122295,33.318874738326656,25.891552636533568
96,22.60120137978707,33.643468614498325,26.081220136491247
97,22.851836736325026,34.17374214330205,26.132331752438358
98,22.905668120048663,34.46133067678145,26.231254135311342
99,23.026019865158922,34.77331644421859,26.251936255096012
100,23.087191309047757,35.186461828562074,26.272618374880683
101,23.328107918194338,35.52882234423164,26.293300494665353
102,23.544968161215703,35.631266002222326,26.402470519308878
103,23.658505014530576,35.833291791765035,26.496599209646085
104,23.862259909122066,36.034840178493404,26.614327455156655
105,24.018312836147956,36.29464627507012,26.651608690380066
106,24.15853883156219,36.50461432102192,26.69537973281628
107,24.283275778729667,36.864008762572446,26.807132691333976
108,24.55400554323726,37.14574501031589,26.904925257619265
109,24.698874815675616,37.348785619465346,26.925607377403935
110,24.89094334244485,37.594954855779775,26.986208097712222
111,25.082826861914967,38.068853682044214,27.149588943580703
112,25.36951614116733,38.30189163756552,27.22326894228479
113,25.560922522463585,38.47853023916012,27.292522705335102
114,25.86534108110128,38.54180870708408,27.313204825119772
115,25.969628966696472,38.751120656551755,27.377522008609155
116,26.115977456720564,38.98021917993198,27.503706993593433
117,26.334055806201217,39.332232765397464,27.613457880108363
118,26.40877137915656,39.4954718509599,27.627273281116306
119,26.532145452538646,39.62607715067428,27.74489183979984
120,26.636387203740014,39.8316451550141,27.88120691791629
121,26.783587390001053,40.038011299914004,27.942587075309824
122,26.908702095165616,40.25814089323019,28.02154578663876
123,27.0648934266328,40.55399396972717,28.042257313774677
124,27.372335271979217,40.941589548462524,28.22761786222254
125,27.58176999115101,41.25459594310005,28.28407502809655
126,27.68792838417506,41.661842404332965,28.304786555232464
127,27.79633987140922,42.01219410569773,28.358586724059286
128,27.857670384049282,42.24815611987583,28.402764085410674
129,28.01702443311779,42.50269741628653,28.49673370699665
130,28.078354945757855,42.82950052088391,28.607324105490278
131,28.173487369878806,43.05066159249228,28.630813961483238
132,28.326926654361564,43.35121485930765,28.794457185940495
133,28.463353110841034,43.6045339078821,28.895565763526413
134,28.580218059239986,43.80622011418521,28.964819526576726
135,28.668613808332207,44.13361497262541,29.04928583888589
136,28.90322436101033,44.339283402537525,29.146688801561616
137,29.242864852146738,44.39619539273061,29.165522845346594
138,29.41964283833327,44.55848026442126,29.19310109125924
139,29.525341716915012,44.69094496029603,29.266206310559475
140,29.8440008568458,44.75859419196275,29.293784556472122
141,29.999903936776025,45.06574817782929,29.305722474129123
142,30.247729539036925,45.237907689418314,29.38642770796077
143,30.386047167475358,45.34231624719151,29.45645403852551
144,30.437888575754243,45.578838744115004,29.639667547133474
145,30.593941400100427,45.7332351494843,29.7428783127599
146,30.700118476895643,45.881810507487145,29.85574594450078
147,30.884253274534693,46.157276685972555,29.913618119817034
148,31.011974366588525,46.53349391124847,29.93451499757679
149,31.154791563663196,46.72339382606971,29.991122902611902
150,31.213370029318828,46.92493284937827,30.167483699229564
151,31.27194849497446,47.208651452273756,30.29412167548287
152,31.436310311543856,47.297253092954335,30.321699921395513
153,31.49243996390366,47.66231413993539,30.34927816730816
154,31.598617040698876,47.80213014191077,30.419874964888656
155,31.73410449704005,48.00880281626152,30.491145436611383
156,31.792682962695682,48.24438739415495,30.514664699955592
157,31.902633437871117,48.5310556383012,30.724480573875944
158,32.01419699200069,48.653474236741566,30.80174321087004
159,32.1781245678982,48.987002280221624,30.829321456782687
160,32.30026534324128,49.20241062066362,30.939269279785854
161,32.407817439492526,49.44526664651877,30.957358421337325
162,32.70320809877025,49.55862599147542,31.03488576408251
163,32.83092919082408,49.70748344279767,31.055782641842267
164,32.94778424802398,49.85809546487781,31.076464761626937
165,33.11121636735316,50.043753317017256,31.097361639386698
166,33.169794833008794,50.31921034035235,31.131676942676087
167,33.27253518701029,50.60149269662874,31.152388469812003
168,33.288617183810835,50.88112325747375,31.179966715724646
169,33.43465694603124,51.0575147728793,31.24260843710855
170,33.62924271801203,51.21800609626806,31.26609829310151
171,33.645324714812574,51.33621884168484,31.284187434652978
172,33.7506473874369,51.554803168707075,31.30901363358119
173,33.86004647556049,51.73538804290733,31.35046789287052
174,34.02000303182401,51.92060793625397,31.368557034421986
175,34.036085028624555,52.0774459711973,31.466676129392262
176,34.09466349428019,52.242437393204014,31.51626657648954
177,34.226334721371344,52.50762031336497,31.55701303154571
178,34.242416718171896,52.699917771826065,31.591080211645657
179,34.29420974224779,52.86511253687355,31.611762331430327
180,34.44382846692938,52.992710955625384,31.63934057734297
181,34.459910463729926,53.2214545919558,31.774296595176605
182,34.61713990238806,53.48287646564095,31.80187484108925
183,34.76825017686205,53.66982163778861,31.829453087001895
184,34.859731351190604,53.858665732372934,31.885198336933502
185,34.95353703111922,53.966466642296574,31.90328747848497
186,35.14774152990254,54.14025192555299,31.934761680351716
187,35.348877716139896,54.28674497029814,31.948577081359655
188,35.35806358681246,54.37651813283303,31.966666222911122
189,35.48584721617529,54.46486461252833,32.06372693620156
190,35.495033086847855,54.56630875526133,32.11237826342313
191,35.55712995568227,54.714006444848124,32.297532054895534
192,35.566315826354845,54.88468068747932,32.32511030080818
193,35.57550169702741,55.15609619685237,32.34582182794409
194,35.64460159735002,55.356626546215374,32.42052048678285
195,35.669979163387595,55.43133170355844,32.54842260602577
196,35.70225285555315,55.682278141262444,32.582737909315156
197,35.71833485235369,55.79990715468914,32.60082705086663
198,35.96066445217376,55.92722483496543,32.62153857800254
199,36.12459235627537,56.05077334175046,32.70172999221991
200,36.15450848179257,56.07244365606948,32.72952212308215
201,36.2083555001272,56.22179950905682,32.75410019882092
202,36.248275757364794,56.482281717333876,32.815146713327515
203,36.3522656218321,56.58841508025919,32.90927540366472
204,36.3703375940774,56.771521096205674,32.94383353682608
205,36.52128778403282,56.971338814354695,32.97141178273872
206,36.64385474568136,57.311702210615046,33.137538398592646
207,36.67612843784691,57.61716336787863,33.16511664450529
208,36.70109653622018,57.71761297737557,33.178932045513235
209,36.76856110344853,57.95583150276819,33.25420500196673
210,36.897360244381844,58.24934837849962,33.281783247879375
211,37.25355337710958,58.29922028040177,33.309361493792025
212,37.46396320047346,58.45401684106738,33.33693973970467
213,37.47314907114603,58.706636228136155,33.371497872866016
214,37.56146755806283,59.11329306710055,33.50263836811219
215,37.63056745838544,59.29611145057544,33.52072750966365
216,37.78278392875315,59.74567350622324,33.548305755576294
217,37.86246645221041,60.21065594674167,33.58521007923578
218,37.93473998226932,60.514165766051256,33.664168790564716
219,38.11132072765618,60.54471430170814,33.725215305071316
220,38.220603342603745,60.65956059377457,33.85472904847275
221,38.26550024055167,60.81432548636462,33.873563092257726
222,38.32228472236382,60.90634285040581,33.92995623931775
223,38.3785910059625,61.10813881424133,33.94114925474124
224,38.38777687663507,61.231554644619834,33.993591674882964
225,38.58395758781241,61.33291427525294,34.011680816434435
226,38.628918504574315,61.4947441933154,34.0323629362191
227,38.63810437524689,61.60131735604565,34.05307446335502
228,38.75600416641694,61.75984009904172,34.08065270926766
229,38.87185707095671,61.92877195268286,34.09014181362884
230,38.874305884252536,62.01003850167778,34.104142565260624
231,39.07708012344351,62.18037983657702,34.106591378556445
232,39.14452400988108,62.33129449672155,34.18406303207777
233,39.40937380328874,62.415376563403015,34.269768691982506
234,39.47458584367753,62.62198932635331,34.34494554903473
235,39.483771714350105,62.761821155044494,34.38146489955848
236,39.634800899644624,62.89455507443838,34.41185088167942
237,39.85416668344221,63.07773451066832,34.515607640131286
238,39.95319785882285,63.16810930388188,34.53909749612425
239,39.962383729495414,63.32603962917833,34.596013097420204
240,40.126169821604435,63.38248284951101,34.64439616837528
241,40.135355692277,63.59453316602928,34.67184475288794
242,40.14454156294958,63.65932651076024,34.70912598811135
243,40.35698561895976,63.85068792177443,34.72705606091159
244,40.545164106061,64.0138083449104,34.79127780926741
245,40.554349976733576,64.07240680795584,34.82583594242876
246,40.63679437275268,64.14552584632499,34.89953255803862
247,40.695873651033935,64.34297519558689,34.94772387470469
248,40.780484649871354,64.34542400888272,35.10897539665267
249,40.88040782185773,64.38254523964522,35.234047153621205
250,40.95990251934917,64.43121840874367,35.261625399533855
251,41.02734640578674,64.60200138056845,35.38180273911837
252,41.084130887598896,64.69422331407202,35.46459023015918
253,41.19140430933017,64.76869479741947,35.492168476071825
254,41.33920363815844,64.96730642298488,35.519746721984475
255,41.393217389214996,65.245892827365,35.53783586353594
256,41.47855549055417,65.45562882587024,35.54028467683177
257,41.48100430385,65.6111432936137,35.59911799197302
258,41.58038955604469,65.73142362771013,35.62001486973277
259,41.582838369340514,65.90677255455938,35.695568073869794
260,41.70361773074038,65.98902193487989,35.76397364727886
261,41.706066544036204,66.09778781127615,35.78206278883033
262,41.70851535733203,66.28809673055459,35.79140772825413
263,41.71096417062786,66.56481305951611,35.81214553726266
264,41.79460062486852,66.73814295601525,35.88581274552128
265,41.808601376500306,66.86525731464936,35.8882615588171
266,41.81778724717287,67.02719307670986,36.01935918606747
267,41.95980059797546,67.24681742403023,36.114668368390575
268,42.03169630740318,67.46783700461418,36.14048229942426
269,42.200679731703744,67.65337676776433,36.175124166597065
270,42.22829001622817,67.92905581758114,36.20538048731802
271,42.2826957415139,68.10314162648332,36.23576646943896
272,42.37141651655617,68.2242137088364,36.246959484862444
273,42.479722474467465,68.41502826049076,36.31536505827152
274,42.654085316467494,68.69436774273672,36.45967805452805
275,42.70278767661711,68.8265660593871,36.514642661017
276,42.71197354728968,68.94198428089084,36.535354188152915
277,42.864649422478344,69.00634393804611,36.57680844744225
278,43.005253163164205,69.26233059034018,36.58874636509925
279,43.01443903383678,69.33662451898323,36.59993938052274
280,43.1681599545478,69.4874510514589,36.673606588781354
281,43.44544570311866,69.65831745098771,36.67867778766163
282,43.57342873977968,69.78878029263893,36.7445928060407
283,43.5758775530755,69.99822404590151,36.779050008775144
284,43.633686177829006,70.16430102879605,36.90363926862942
285,43.633686177829006,70.30868904400717,36.924321388414086
286,43.740752159697664,70.46902465565404,36.97537903636991
287,43.797536641509815,70.62559109380965,37.00295728228255
288,43.86945045097883,70.86889120948528,37.02088735508279
289,43.94418114842937,71.15762806136145,37.02333616837861
290,43.998615534941464,71.35060740885639,37.071318605820196
291,44.07433764512296,71.44598789307607,37.08251162124368
292,44.15634608557776,71.51145390849253,37.17682339282457
293,44.23422002703843,71.62428296680173,37.19753491996049
294,44.36127274893217,71.69642006506125,37.21562406151195
295,44.3755657154999,71.77586872264368,37.284029634921026
296,44.51055924442865,71.93114890486632,37.30471175470569
297,44.51300805772447,72.07322351197683,37.31590477012919
298,44.5154568710203,72.24168863884987,37.43498992761316
299,44.57216102532626,72.45033877771445,37.4653759097341
300,44.61752107718339,72.77848342295772,37.47044710861437
301,44.61996989047922,72.87950212524439,37.498025354527016
302,44.73380468494894,73.04736053946415,37.518922232286776
303,44.833189937143636,73.14210100556738,37.530889557295026
304,44.86944066192035,73.29939330985806,37.544704958302965
305,44.92247782715423,73.35340767973041,37.595681007491244
306,45.00389821218903,73.49583837372083,37.650194446108046
307,45.00634702548486,73.61934925470278,37.67087656589272
308,45.12247185010507,73.79176690024121,37.73682099162304
309,45.1249206634009,73.85776946817174,37.75750311140771
310,45.176245409134964,74.0747092835114,37.77412624862394
311,45.42039956491984,74.13395977671684,37.78531926404743
312,45.42284837821567,74.27443026579934,37.808356432742826
313,45.42529719151149,74.3716056986626,37.8290385525275
314,45.7246548755692,74.53421278740015,37.8383834919513
315,45.72710368886503,74.62141341317836,37.86580266911271
316,45.80911212931982,74.73317779961295,37.88389181066418
317,45.854057411470734,74.77209949471703,37.88634062396001
318,45.85650622476656,74.8890941206453,37.92712285011563
319,45.95977489479366,74.96290968610822,37.93906076777263
320,46.13830893683003,75.11898754498864,38.01149893268105
321,46.250219433111724,75.31310736162762,38.18757599225731
322,46.36824914517318,75.35822734714074,38.20842941883828
323,46.46741070207516,75.65935110792891,38.3653045233649
324,46.56960934908241,75.68519601283259,38.4541592446508
325,46.57205816237824,75.74566485051935,38.45660805794663
326,46.621627388600174,75.83396962306502,38.62790852448132
327,46.67264784516164,75.90138976401222,38.64172392548926
328,46.89860828933796,76.15003313754214,38.662435452625175
329,47.01638163580246,76.2036378774814,38.664884265921
330,47.01883044909829,76.35570511495365,38.752412070663645
331,47.100250834133085,76.55679061457289,38.754860883959466
332,47.247497242387745,76.72930472818078,38.81817081113628
333,47.249946055683566,76.79088110516213,38.83010872879328
334,47.252394868979394,77.00530634312446,38.84130174421677
335,47.29734015113031,77.14260327935968,38.94318040630096
336,47.352774052900074,77.30655486640393,39.05926562259873
337,47.3552228661959,77.50267452246135,39.06861056202253
338,47.39338270676708,77.66150720430292,39.08057788703078
339,47.46859476053682,77.74106208896069,39.08992282645458
340,47.56718587897044,77.81267090092173,39.11684231032716
341,47.63909968843946,77.84571220133753,39.135676354112135
342,47.810353596743276,77.937371460663,39.15451039789711
343,47.89661511042108,78.06455956022367,39.159581596777386
344,47.94197516227821,78.12098547424158,39.171548921785636
345,48.06951978143043,78.21910129995017,39.18089386120944
346,48.1205402379919,78.38213358164226,39.23189931774896
347,48.18607671067406,78.53282130894051,39.24124425717277
348,48.259022176754584,78.69064522871074,39.250589196596565
349,48.39037992727849,78.85525511519671,39.305438352814875
350,48.47784671795834,79.05603352376721,39.307887166110696
351,48.47784671795834,79.05848233706304,39.3198250837677
352,48.480295531254164,79.13037804649075,39.41974825575407
353,48.655431857419885,79.19620552694775,39.4451006410776
354,48.74660445163177,79.21694333595629,39.47042361904988
355,48.74905326492759,79.3212025603251,39.673921308957894
356,48.84814621661934,79.38444111972348,39.794842265738765
357,49.09350939071208,79.51305244027344,39.825074935847645
358,49.152557690314424,79.51305244027344,39.83014613472792
359,49.187182328827376,79.56738810878977,39.839491074151724
360,49.19225352770765,79.71681465872283,39.841939887447545
361,49.19732472658792,79.84378197799268,39.84701108632782
362,49.27121441372341,79.98048950478399,39.8723340643001
363,49.45437290444089,80.1333663429194,39.88430138930835
364,49.45682171773671,80.22622059371218,39.88937258818862
365,49.45927053103254,80.24896509698866,39.89871752761242
366,49.58124307198569,80.3515118802425,39.90116634090825
367,49.73793277916659,80.44359292483094,39.90623753978852
368,49.893567325797754,80.56869361032048,39.90868635308435
369,49.94226968594737,80.67267862477505,39.91113516638017
370,50.01404713058113,80.83540249532453,39.92307308403717
371,50.11158968104203,80.95279932753739,39.925521897333
372,50.1733361293857,81.11810078839183,40.00519075140046
373,50.351240345242715,81.20377673443015,40.099449923350285
374,50.46930670978315,81.33861278687309,40.101898736646106
375,50.476202835911124,81.5325956119527,40.127842791508655
376,50.47865164920695,81.57864884476957,40.13718773093245
377,50.489986564075494,81.75123389367003,40.15118848256424
378,50.49243537737132,81.91765875071448,40.15625968144451
379,50.518249308405004,82.04577570071147,40.16560462086831
380,50.571014553558435,82.18120256075817,40.17067581974858
381,50.596828484592116,82.43837250559305,40.18950986353356
382,50.679544200346854,82.5390020688503,40.19458106241383
383,50.681993013642675,82.70825501224705,40.199652261294105
384,50.6844418269385,82.7741176676332,40.233438463943415
385,50.737478992172385,82.87578483226775,40.322451673147285
386,50.81042445825291,83.02918154686127,40.32752287202756
387,50.94337789731277,83.07957223167705,40.42940153411175
388,50.99881179908254,83.14190083414982,40.486186015923906
389,51.048831274250524,83.21297363875028,40.48863482921973
390,51.10953810331135,83.29067588255495,40.59544413378268
391,51.243489193044546,83.39983268301789,40.604630004455245
392,51.346159255200085,83.47374746429972,40.60970120333552
393,51.43335218544773,83.58223955036217,40.61215001663135
394,51.45240011418231,83.79806260099377,40.61722121551162
395,51.55566043209918,83.96256207585664,40.62918854051987
396,51.55810924539501,84.092725614546,40.64764479971542
397,51.60815666983042,84.25395409837135,40.66587584071194
398,51.74450443348464,84.35387727035773,40.670947039592214
399,51.74695324678047,84.53365194449576,40.68029197901602
400,51.74940206007629,84.80154425404066,40.68536317789629
401,51.808450359678645,84.98912375824565,40.690434376776565
402,51.90783561187334,85.23177522497613,40.741409779038854
403,51.960177832777845,85.30368500002513,40.7527446939074
404,51.96262664607367,85.35302921080519,40.757815892787676
405,52.060238726473486,85.40237342158525,40.760264706083504
406,52.06268753976931,85.5593311458504,40.76533590496378
407,52.06775873864958,85.78415378923552,40.7677847182596
408,52.07020755194541,85.79753884955079,40.7771296576834
409,52.10843141133057,85.94620850514684,40.782200856563676
410,52.1108802246264,86.01476453257548,40.79416818157192
411,52.11332903792222,86.08079922500009,40.80613550658017
412,52.167226557178445,86.08753628237683,40.81120670546044
413,52.3401298240402,86.13738978145993,40.816277904340716
414,52.4592832043421,86.2318970362013,40.846510574449596
415,52.46173201763793,86.27743066034705,40.88524988475485
416,52.5395134297194,86.42644519470387,40.89459482417865
417,52.75869784414225,86.56461493246547,40.897043637474475
418,52.89250156092778,86.60395855118068,40.941152967886026
419,52.894950374223605,86.71856176483871,41.03084397602234
420,52.89739918751943,86.92438433128851,41.04281130103059
421,52.899848000815254,87.0260269923946,41.04788249991086
422,52.94133494564236,87.15155025034412,41.06658688229585
423,53.00207024168151,87.33595936898779,41.06903569559168
424,53.14945106201141,87.44269124512047,41.07822156626425
425,53.232166777766146,87.5225570346881,41.08329276514452
426,53.23461559106197,87.64912497371992,41.09526009015277
427,53.237064404357795,87.77794446286694,41.14840378416333
428,53.39423641181024,87.89184845613126,41.16037110917158
429,53.49339796871222,87.93018186899106,41.16544230805185
430,53.49339796871222,87.9328042545755,41.21296159158422
431,53.65987158512316,87.96065585374711,41.21803279046449
432,53.66232039841899,87.99984236778728,41.223103989344764
433,53.66476921171481,88.08498561102449,41.292439378720324
434,53.66721802501064,88.1813218696852,41.30639667917332
435,53.83010994385535,88.4122799003769,41.31146787805359
436,53.972235871315924,88.6120679439582,41.359035545788956
437,54.051730568807365,88.79871080063752,41.36410674466923
438,54.08995442819253,89.03640157534528,41.3691779435495
439,54.17153585773258,89.08642105051327,41.374249142429775
440,54.19914614225702,89.12817181161114,41.37932034131005
441,54.20159495555284,89.33077344802385,41.38439154019032
442,54.20404376884867,89.39280324360712,41.389462739070595
443,54.20649258214449,89.48329402480854,41.40143006407884
444,54.220785548712215,89.65733725527882,41.45845817494901
445,54.37910981682758,89.82966288056856,41.51955554354551
446,54.38845475625137,89.8483033892294,41.52462674242578
447,54.418838929637126,89.88879218288254,41.529697941306054
448,54.421287742932954,89.93193903378723,41.53476914018633
449,54.47362996383746,90.2805662974379,41.606390783491165
450,54.497927062125584,90.38129524916606,41.72691296024567
451,54.644139077164155,90.41663464400467,41.80263507042717
452,54.743308892697655,90.4746168410468,41.807706269307445
453,54.83949376170396,90.56632875669997,41.839795712007714
454,54.92696055238382,90.59149022792859,41.84486691088799
455,55.01322206606162,90.68809257299687,41.93468222672008
456,55.06483098576206,90.78433585544961,41.93975342560035
457,55.33461195839093,90.91748225367213,42.01639114583989
458,55.38825480053684,91.03977391766365,42.02146234472016
459,55.485426515528516,91.0828654616925,42.026533543600436
460,55.59249249739717,91.2889053533353,42.04498980279599
461,55.59494131069299,91.30964316234382,42.05006100167626
462,55.64030136255012,91.37287744020743,42.07783615007234
463,55.64275017584595,91.40313376092838,42.08290734895262
464,55.68811022770308,91.51373845846332,42.08797854783289
465,55.799272961496385,91.53709865305629,42.09304974671316
466,55.815106835107485,91.56045884764927,42.098120945593436
467,55.83374734376832,91.62399111041825,42.15126463960399
468,56.11497941697968,91.69257388436901,42.15633583848426
469,56.11742823027551,91.75722416227133,42.16140703736453
470,56.25280620156599,91.7944458815808,42.17337436237278
471,56.366894110115105,91.81547590552528,42.17582317566861
472,56.51862627128239,91.87554406100102,42.180894374548885
473,56.521075084578214,91.99147477806594,42.18596557342916
474,56.70055788372356,92.04921821157498,42.2044218326247
475,56.70300669701938,92.12768063682553,42.20949303150498
476,56.70545551031521,92.21102659025243,42.21456423038525
477,56.70790432361103,92.2482483095619,42.21963542926552
478,56.71035313690686,92.30206914431014,42.224706628145796
479,56.80752485189853,92.38911789459068,42.25493929825468
480,56.82937313689083,92.55703202414348,42.26001049713496
481,56.84337388852261,92.63361065224441,42.31703860800512
482,57.02890267091139,92.71033117979037,42.37200321449408
483,57.237713481156355,92.75492396805915,42.37707441337435
484,57.24016229445218,92.99770420488218,42.382145612254625
485,57.34008546643855,93.05053637973586,42.3872168111349
486,57.50095740824895,93.22736532602002,42.39918413614315
487,57.6459401029712,93.34430102739825,42.40425533502342
488,57.648388916267024,93.39714052550985,42.409326533903695
489,57.65083772956285,93.49755068549362,42.41439773278397
490,57.65328654285868,93.70513174495747,42.41946893166424
491,57.757291374867506,93.85587760619266,42.424540130544514
492,57.855429263902714,93.90291920775726,42.42961132942479
493,58.002887011227685,94.04436495316776,42.45313059276899
494,58.0534083196538,94.25972288785012,42.458201791649266
495,58.124814629319225,94.48068497278071,42.46327299052954
496,58.17486205375464,94.58868496797818,42.46572180382536
497,58.200014816566274,94.73474860882078,42.49107418914889
498,58.25143726045771,94.91210706652183,42.50304151415714
499,58.28843417654125,95.06442277302054,42.50811271303741
500,58.302727143108974,95.19316721218807,42.51992096929443
501,58.40090768808777,95.28208595228797,42.531729225551445
502,58.483623403842515,95.33006838972955,42.53680042443172
503,58.556568869923034,95.43045020707964,42.54187162331199
504,58.55901768321886,95.56402358529516,42.56057600569699
505,58.688624734813246,95.5899821436951,42.56564720457726
506,58.77360219395083,95.66881119362407,42.57071840345753
507,58.77605100724666,95.6755482510008,42.57578960233781
508,58.90791294678455,95.74222494350292,42.58775692734606
509,59.09720715142301,95.82169113984364,42.61553207574214
510,59.163218274406276,95.85868944108621,42.61798088903796
511,59.165667087702104,95.937079694426,42.639651203356976
512,59.239556774837595,96.01680807859182,42.64472240223725
513,59.26385387312572,96.06830327178058,42.6566897272455
514,59.34830427098522,96.17518393660666,42.66176092612577
515,59.43592700528175,96.23508175408863,42.666832125006046
516,59.44527194470554,96.36670897944394,42.67190332388632
517,59.44772075800137,96.5276271883146,42.67697452276659
518,59.62963465603782,96.76628161889036,42.682045721646865
519,59.670147114978775,97.05838851319253,42.68711692052714
520,59.672595928274596,97.36964323155632,42.69218811940741
521,59.675044741570424,97.42160982792083,42.697259318287685
522,59.686379656438966,97.49298454119644,42.70233051716796
523,59.81424644429653,97.74741127344015,42.71429784217621
524,59.95392484509633,97.75248247232042,42.785919485481045
525,59.95637365839216,97.92657457278214,42.90857511985488
526,60.01709906323225,97.92919695836659,43.03067607129394
527,60.141305182225345,97.93181934395105,43.03574727017421
528,60.289986823868105,98.02916075360119,43.047555526431225
529,60.29243563716393,98.09057476574871,43.05000433972705
530,60.399501619032584,98.22707839825925,43.08056075561879
531,60.401950432328405,98.28151278477134,43.085631954499064
532,60.45975905708191,98.28396159806717,43.09070315337934
