Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,1.0367316245506186,0.0,0.0
1,1.0367316245506186,0.6259604294250417,0.6259604294250417
2,1.0367316245506186,1.6626920539756607,1.6626920539756607
3,1.0367316245506186,1.6626920539756607,1.6626920539756607
4,1.0367316245506186,2.2886524834007025,1.6626920539756607
5,2.0734632491012377,3.3253841079513213,2.2886524834007025
6,2.0734632491012377,3.3253841079513213,2.914612912825744
7,2.0734632491012377,3.3253841079513213,2.914612912825744
8,2.6994236785262795,3.3253841079513213,3.5405733422507857
