Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,1.230238945100363,0.5035498920990127,0.0
1,1.7337888371993757,1.0070997841980254,1.2302389451003628
2,2.237338729298388,1.510649676297038,1.2302389451003628
3,2.740888621397401,1.510649676297038,1.7337888371993755
4,3.244438513496414,1.510649676297038,2.237338729298388
5,4.474677458596777,1.510649676297038,2.237338729298388
6,4.97822735069579,2.740888621397401,2.740888621397401
7,6.208466295796153,3.9711275664977643,3.9711275664977643
8,7.438705240896516,3.9711275664977643,3.9711275664977643
