Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
254,19.164241637630365,22.67933602323945
255,19.164241637630365,23.03067318436676
256,19.164241637630365,23.03067318436676
257,19.164241637630365,23.03067318436676
258,19.164241637630365,23.03067318436676
259,19.164241637630365,23.03067318436676
260,19.164241637630365,23.03067318436676
261,19.164241637630365,23.03067318436676
262,19.164241637630365,23.03067318436676
263,19.164241637630365,23.03067318436676
264,19.164241637630365,23.03067318436676
265,19.164241637630365,23.03067318436676
266,19.69210876648933,23.03067318436676
267,19.69210876648933,23.03067318436676
268,19.69210876648933,23.03067318436676
269,19.69210876648933,23.03067318436676
270,19.69210876648933,23.03067318436676
271,19.69210876648933,23.03067318436676
272,20.219975895348295,23.03067318436676
273,20.219975895348295,23.03067318436676
274,20.747843024207263,23.03067318436676
275,20.747843024207263,23.03067318436676
276,20.747843024207263,23.03067318436676
277,20.747843024207263,23.03067318436676
278,20.747843024207263,23.382010345494066
279,20.747843024207263,23.382010345494066
280,20.747843024207263,23.382010345494066
281,20.747843024207263,23.382010345494066
282,20.747843024207263,23.382010345494066
283,20.747843024207263,23.382010345494066
284,20.747843024207263,23.382010345494066
285,20.747843024207263,23.382010345494066
286,20.747843024207263,23.382010345494066
287,20.747843024207263,23.382010345494066
288,20.747843024207263,23.382010345494066
289,20.747843024207263,23.382010345494066
290,20.747843024207263,23.382010345494066
291,21.27571015306623,23.382010345494066
292,21.27571015306623,23.382010345494066
293,21.27571015306623,23.382010345494066
294,21.27571015306623,23.733347506621374
295,21.627047314193536,23.733347506621374
296,21.627047314193536,23.733347506621374
297,21.627047314193536,23.733347506621374
298,21.627047314193536,23.733347506621374
299,21.627047314193536,23.733347506621374
300,21.627047314193536,23.733347506621374
301,21.627047314193536,23.733347506621374
302,21.627047314193536,23.733347506621374
303,21.627047314193536,24.26121463548034
304,21.627047314193536,24.26121463548034
305,21.627047314193536,24.26121463548034
306,21.627047314193536,24.26121463548034
307,22.154914443052505,24.26121463548034
308,22.154914443052505,24.26121463548034
309,22.68278157191147,24.26121463548034
310,22.68278157191147,24.26121463548034
311,22.68278157191147,24.26121463548034
312,22.68278157191147,24.26121463548034
313,22.68278157191147,24.26121463548034
314,23.034118733038778,24.26121463548034
315,23.034118733038778,24.612551796607647
316,23.034118733038778,24.612551796607647
317,23.034118733038778,24.612551796607647
318,23.034118733038778,24.612551796607647
319,23.034118733038778,24.612551796607647
320,23.034118733038778,24.612551796607647
321,23.034118733038778,24.612551796607647
322,23.034118733038778,24.612551796607647
323,23.034118733038778,24.612551796607647
324,23.034118733038778,24.612551796607647
325,23.034118733038778,24.612551796607647
326,23.034118733038778,24.612551796607647
327,23.034118733038778,25.140418925466612
328,23.561985861897742,25.140418925466612
329,23.561985861897742,25.140418925466612
330,23.561985861897742,25.140418925466612
331,23.561985861897742,25.140418925466612
332,23.561985861897742,25.140418925466612
333,23.561985861897742,25.140418925466612
334,23.561985861897742,25.140418925466612
335,23.561985861897742,25.49175608659392
336,23.561985861897742,25.49175608659392
337,23.561985861897742,25.49175608659392
338,23.561985861897742,25.49175608659392
339,23.561985861897742,25.49175608659392
340,24.089852990756707,25.49175608659392
341,24.089852990756707,25.49175608659392
342,24.089852990756707,25.49175608659392
343,24.089852990756707,25.49175608659392
344,24.089852990756707,25.49175608659392
345,24.089852990756707,25.49175608659392
346,24.089852990756707,25.49175608659392
347,24.089852990756707,25.49175608659392
348,24.089852990756707,25.49175608659392
349,24.089852990756707,25.49175608659392
350,24.089852990756707,25.49175608659392
351,24.089852990756707,25.49175608659392
352,24.089852990756707,25.49175608659392
353,24.089852990756707,25.49175608659392
354,24.089852990756707,25.49175608659392
355,24.441190151884015,25.49175608659392
356,24.441190151884015,25.49175608659392
357,24.441190151884015,25.843093247721228
358,24.441190151884015,25.843093247721228
359,24.441190151884015,25.843093247721228
360,24.441190151884015,25.843093247721228
361,24.441190151884015,25.843093247721228
362,24.441190151884015,25.843093247721228
363,24.441190151884015,25.843093247721228
364,24.441190151884015,25.843093247721228
365,24.441190151884015,26.194430408848536
366,24.441190151884015,26.194430408848536
367,24.441190151884015,26.194430408848536
368,24.441190151884015,26.194430408848536
369,24.441190151884015,26.194430408848536
370,24.441190151884015,26.194430408848536
371,24.441190151884015,26.194430408848536
372,24.441190151884015,26.194430408848536
373,24.441190151884015,26.194430408848536
374,24.441190151884015,26.194430408848536
375,24.441190151884015,26.194430408848536
376,24.441190151884015,26.194430408848536
377,24.441190151884015,26.194430408848536
378,24.441190151884015,26.194430408848536
379,24.441190151884015,26.194430408848536
380,24.441190151884015,26.194430408848536
381,24.441190151884015,26.194430408848536
382,24.441190151884015,26.194430408848536
383,24.441190151884015,26.194430408848536
384,24.441190151884015,26.194430408848536
385,24.792527313011323,26.194430408848536
386,24.792527313011323,26.194430408848536
387,24.792527313011323,26.194430408848536
388,24.792527313011323,26.194430408848536
389,25.14386447413863,26.194430408848536
390,25.14386447413863,26.194430408848536
391,25.14386447413863,26.7222975377075
392,25.671731602997596,26.7222975377075
393,25.671731602997596,26.7222975377075
394,25.671731602997596,26.7222975377075
395,25.671731602997596,26.7222975377075
396,25.671731602997596,26.7222975377075
397,25.671731602997596,26.7222975377075
398,25.671731602997596,26.7222975377075
399,25.671731602997596,27.07363469883481
400,25.671731602997596,27.07363469883481
401,25.671731602997596,27.07363469883481
402,25.671731602997596,27.07363469883481
403,25.671731602997596,27.07363469883481
404,25.671731602997596,27.07363469883481
405,25.671731602997596,27.07363469883481
406,25.671731602997596,27.601501827693774
407,25.671731602997596,27.601501827693774
408,25.671731602997596,27.601501827693774
409,25.671731602997596,27.601501827693774
410,25.671731602997596,27.601501827693774
411,25.671731602997596,27.601501827693774
412,25.671731602997596,27.95283898882108
413,25.671731602997596,27.95283898882108
414,25.671731602997596,27.95283898882108
415,25.671731602997596,27.95283898882108
416,25.671731602997596,27.95283898882108
417,25.671731602997596,27.95283898882108
418,25.671731602997596,27.95283898882108
419,25.671731602997596,27.95283898882108
420,25.671731602997596,27.95283898882108
421,25.671731602997596,27.95283898882108
422,25.671731602997596,27.95283898882108
423,25.671731602997596,27.95283898882108
424,25.671731602997596,27.95283898882108
425,25.671731602997596,27.95283898882108
426,25.671731602997596,28.30417614994839
427,25.671731602997596,28.30417614994839
428,25.671731602997596,28.30417614994839
429,25.671731602997596,28.30417614994839
430,25.671731602997596,28.30417614994839
431,25.671731602997596,28.30417614994839
432,25.671731602997596,28.30417614994839
433,25.671731602997596,28.30417614994839
434,25.671731602997596,28.30417614994839
435,25.671731602997596,28.30417614994839
436,25.671731602997596,28.30417614994839
437,25.671731602997596,28.30417614994839
438,25.671731602997596,28.30417614994839
439,25.671731602997596,28.30417614994839
440,25.671731602997596,28.30417614994839
441,25.671731602997596,28.30417614994839
442,25.671731602997596,28.30417614994839
443,25.671731602997596,28.30417614994839
444,25.671731602997596,28.30417614994839
445,25.671731602997596,28.655513311075698
446,25.671731602997596,28.655513311075698
447,25.671731602997596,29.183380439934663
448,25.671731602997596,29.183380439934663
449,25.671731602997596,29.183380439934663
450,26.023068764124904,29.183380439934663
451,26.023068764124904,29.183380439934663
452,26.374405925252212,29.183380439934663
453,26.72574308637952,29.183380439934663
454,26.72574308637952,29.183380439934663
455,26.72574308637952,29.183380439934663
456,26.72574308637952,29.183380439934663
457,26.72574308637952,29.183380439934663
458,26.72574308637952,29.183380439934663
459,26.72574308637952,29.183380439934663
460,26.72574308637952,29.183380439934663
461,26.72574308637952,29.183380439934663
462,26.72574308637952,29.183380439934663
463,26.72574308637952,29.183380439934663
464,27.253610215238485,29.183380439934663
465,27.253610215238485,29.183380439934663
466,27.253610215238485,29.183380439934663
467,27.78147734409745,29.183380439934663
468,28.30934447295642,29.183380439934663
469,28.30934447295642,29.183380439934663
470,28.30934447295642,29.183380439934663
471,28.30934447295642,29.183380439934663
472,28.30934447295642,29.183380439934663
473,28.30934447295642,29.183380439934663
474,28.30934447295642,29.183380439934663
475,28.30934447295642,29.183380439934663
476,28.30934447295642,29.183380439934663
477,28.30934447295642,29.183380439934663
478,28.30934447295642,29.183380439934663
479,28.30934447295642,29.183380439934663
480,28.30934447295642,29.183380439934663
481,28.30934447295642,29.183380439934663
482,28.30934447295642,29.71124756879363
483,28.30934447295642,30.06258472992094
484,28.30934447295642,30.06258472992094
485,28.30934447295642,30.06258472992094
486,28.30934447295642,30.06258472992094
487,28.30934447295642,30.06258472992094
488,28.30934447295642,30.06258472992094
489,28.30934447295642,30.413921891048247
490,28.30934447295642,30.413921891048247
491,28.30934447295642,30.413921891048247
492,28.30934447295642,30.413921891048247
493,28.660681634083726,30.413921891048247
494,28.660681634083726,30.413921891048247
495,28.660681634083726,30.413921891048247
496,28.660681634083726,30.413921891048247
497,28.660681634083726,30.413921891048247
498,28.660681634083726,30.413921891048247
499,29.188548762942695,30.413921891048247
500,29.188548762942695,30.413921891048247
501,29.188548762942695,30.413921891048247
502,29.188548762942695,30.413921891048247
503,29.71641589180166,30.413921891048247
504,29.71641589180166,30.413921891048247
505,29.71641589180166,30.413921891048247
506,29.71641589180166,30.413921891048247
507,29.71641589180166,30.413921891048247
508,29.71641589180166,30.413921891048247
509,29.71641589180166,30.413921891048247
510,29.71641589180166,30.413921891048247
511,29.71641589180166,30.413921891048247
512,29.71641589180166,30.413921891048247
513,29.71641589180166,30.413921891048247
514,29.71641589180166,30.413921891048247
515,29.71641589180166,30.413921891048247
516,29.71641589180166,30.413921891048247
517,30.067753052928968,30.413921891048247
518,30.067753052928968,30.413921891048247
519,30.067753052928968,30.413921891048247
520,30.595620181787933,30.413921891048247
521,31.123487310646897,30.765259052175555
522,31.123487310646897,31.116596213302863
523,31.123487310646897,31.116596213302863
524,31.123487310646897,31.116596213302863
525,31.123487310646897,31.116596213302863
526,31.123487310646897,31.116596213302863
527,31.123487310646897,31.116596213302863
528,31.123487310646897,31.116596213302863
529,31.123487310646897,31.116596213302863
530,31.123487310646897,31.116596213302863
531,31.123487310646897,31.644463342161828
532,31.474824471774205,32.17233047102079
533,31.474824471774205,32.17233047102079
534,31.474824471774205,32.17233047102079
535,31.474824471774205,32.17233047102079
536,31.474824471774205,32.17233047102079
537,31.474824471774205,32.17233047102079
538,31.474824471774205,32.17233047102079
539,31.474824471774205,32.17233047102079
540,31.474824471774205,32.17233047102079
541,31.474824471774205,32.17233047102079
542,31.474824471774205,32.17233047102079
543,31.474824471774205,32.17233047102079
544,31.474824471774205,32.17233047102079
545,31.474824471774205,32.17233047102079
546,31.474824471774205,32.17233047102079
547,31.474824471774205,32.17233047102079
548,31.474824471774205,32.17233047102079
549,31.474824471774205,32.17233047102079
550,31.474824471774205,32.17233047102079
551,31.474824471774205,32.17233047102079
552,31.474824471774205,32.17233047102079
553,31.474824471774205,32.17233047102079
554,31.474824471774205,32.17233047102079
555,31.474824471774205,32.17233047102079
556,31.474824471774205,32.17233047102079
557,31.474824471774205,32.17233047102079
558,31.474824471774205,32.17233047102079
559,31.474824471774205,32.17233047102079
560,31.474824471774205,32.17233047102079
561,31.474824471774205,32.17233047102079
562,31.474824471774205,32.17233047102079
563,31.474824471774205,32.17233047102079
564,31.474824471774205,32.17233047102079
565,31.474824471774205,32.17233047102079
566,31.474824471774205,32.17233047102079
567,31.474824471774205,32.17233047102079
568,31.474824471774205,32.17233047102079
569,31.474824471774205,32.17233047102079
570,32.00269160063317,32.17233047102079
571,32.00269160063317,32.17233047102079
572,32.00269160063317,32.17233047102079
573,32.00269160063317,32.17233047102079
574,32.00269160063317,32.17233047102079
575,32.00269160063317,32.17233047102079
576,32.00269160063317,32.17233047102079
577,32.00269160063317,32.17233047102079
578,32.00269160063317,32.17233047102079
579,32.00269160063317,32.17233047102079
580,32.00269160063317,32.17233047102079
581,32.00269160063317,32.17233047102079
582,32.00269160063317,32.17233047102079
583,32.00269160063317,32.17233047102079
584,32.00269160063317,32.17233047102079
585,32.00269160063317,32.17233047102079
586,32.00269160063317,32.17233047102079
587,32.00269160063317,32.17233047102079
588,32.00269160063317,32.17233047102079
589,32.354028761760475,32.17233047102079
590,32.354028761760475,32.17233047102079
591,32.70536592288778,32.17233047102079
592,33.233233051746744,32.17233047102079
593,33.58457021287405,32.17233047102079
594,33.58457021287405,32.17233047102079
595,33.58457021287405,32.17233047102079
596,33.58457021287405,32.17233047102079
597,33.58457021287405,32.17233047102079
598,33.93590737400135,32.17233047102079
599,33.93590737400135,32.17233047102079
600,33.93590737400135,32.17233047102079
601,33.93590737400135,32.5236676321481
602,33.93590737400135,32.8750047932754
603,33.93590737400135,32.8750047932754
604,33.93590737400135,32.8750047932754
605,33.93590737400135,32.8750047932754
606,33.93590737400135,32.8750047932754
607,33.93590737400135,32.8750047932754
608,33.93590737400135,32.8750047932754
609,33.93590737400135,32.8750047932754
610,33.93590737400135,32.8750047932754
611,33.93590737400135,32.8750047932754
612,33.93590737400135,32.8750047932754
613,33.93590737400135,32.8750047932754
614,33.93590737400135,32.8750047932754
615,33.93590737400135,32.8750047932754
616,33.93590737400135,32.8750047932754
617,34.28724453512866,32.8750047932754
618,34.28724453512866,32.8750047932754
619,34.28724453512866,32.8750047932754
620,34.28724453512866,32.8750047932754
621,34.28724453512866,32.8750047932754
622,34.28724453512866,32.8750047932754
623,34.28724453512866,32.8750047932754
624,34.81511166398762,32.8750047932754
625,34.81511166398762,32.8750047932754
626,34.81511166398762,33.402871922134366
627,34.81511166398762,33.402871922134366
628,34.81511166398762,33.402871922134366
629,34.81511166398762,33.402871922134366
630,34.81511166398762,33.402871922134366
631,34.81511166398762,33.75420908326167
632,34.81511166398762,33.75420908326167
633,34.81511166398762,33.75420908326167
634,34.81511166398762,33.75420908326167
635,34.81511166398762,33.75420908326167
636,34.81511166398762,33.75420908326167
637,34.81511166398762,33.75420908326167
638,34.81511166398762,33.75420908326167
639,34.81511166398762,33.75420908326167
640,34.81511166398762,33.75420908326167
641,34.81511166398762,33.75420908326167
642,35.34297879284659,33.75420908326167
643,35.34297879284659,33.75420908326167
644,35.34297879284659,33.75420908326167
645,35.34297879284659,33.75420908326167
646,35.34297879284659,33.75420908326167
647,35.34297879284659,33.75420908326167
648,35.34297879284659,33.75420908326167
649,35.34297879284659,33.75420908326167
650,35.34297879284659,33.75420908326167
651,35.34297879284659,33.75420908326167
652,35.87084592170555,33.75420908326167
653,35.87084592170555,33.75420908326167
654,35.87084592170555,33.75420908326167
655,35.87084592170555,33.75420908326167
656,36.39871305056452,33.75420908326167
657,36.39871305056452,33.75420908326167
658,36.39871305056452,33.75420908326167
659,36.39871305056452,33.75420908326167
660,36.39871305056452,33.75420908326167
661,36.39871305056452,33.75420908326167
662,36.39871305056452,34.105546244388975
663,36.39871305056452,34.105546244388975
664,36.39871305056452,34.105546244388975
665,36.39871305056452,34.105546244388975
666,36.39871305056452,34.105546244388975
667,36.39871305056452,34.105546244388975
668,36.39871305056452,34.105546244388975
669,36.39871305056452,34.105546244388975
670,36.92658017942348,34.105546244388975
671,36.92658017942348,34.105546244388975
672,36.92658017942348,34.105546244388975
673,36.92658017942348,34.105546244388975
674,36.92658017942348,34.105546244388975
675,36.92658017942348,34.105546244388975
676,36.92658017942348,34.105546244388975
677,36.92658017942348,34.105546244388975
678,36.92658017942348,34.105546244388975
679,36.92658017942348,34.105546244388975
680,36.92658017942348,34.105546244388975
681,36.92658017942348,34.45688340551628
682,36.92658017942348,34.45688340551628
683,36.92658017942348,34.45688340551628
684,36.92658017942348,34.45688340551628
685,36.92658017942348,34.45688340551628
686,37.277917340550786,34.45688340551628
687,37.277917340550786,34.45688340551628
688,37.277917340550786,34.45688340551628
689,37.277917340550786,34.45688340551628
690,37.277917340550786,34.45688340551628
691,37.277917340550786,34.45688340551628
692,37.277917340550786,34.45688340551628
693,37.277917340550786,34.45688340551628
694,37.277917340550786,34.45688340551628
695,37.277917340550786,34.45688340551628
696,37.277917340550786,34.45688340551628
697,37.277917340550786,34.45688340551628
698,37.277917340550786,34.45688340551628
699,37.277917340550786,34.45688340551628
700,37.277917340550786,34.45688340551628
701,37.277917340550786,34.808220566643584
702,37.62925450167809,34.808220566643584
703,37.62925450167809,34.808220566643584
704,38.157121630537056,34.808220566643584
705,38.157121630537056,34.808220566643584
706,38.157121630537056,34.808220566643584
707,38.157121630537056,34.808220566643584
708,38.157121630537056,34.808220566643584
709,38.157121630537056,34.808220566643584
710,38.157121630537056,34.808220566643584
711,38.157121630537056,34.808220566643584
712,38.157121630537056,34.808220566643584
713,38.157121630537056,34.808220566643584
714,38.50845879166436,35.33608769550255
715,38.50845879166436,35.33608769550255
716,38.50845879166436,35.33608769550255
717,38.50845879166436,35.33608769550255
718,38.859795952791664,35.33608769550255
719,38.859795952791664,35.33608769550255
720,38.859795952791664,35.33608769550255
721,38.859795952791664,35.33608769550255
722,39.38766308165063,35.33608769550255
723,39.38766308165063,35.33608769550255
724,39.38766308165063,35.33608769550255
725,39.38766308165063,35.33608769550255
726,39.38766308165063,35.33608769550255
727,39.38766308165063,35.68742485662985
728,39.38766308165063,35.68742485662985
729,39.38766308165063,35.68742485662985
730,39.38766308165063,35.68742485662985
731,39.38766308165063,35.68742485662985
732,39.38766308165063,35.68742485662985
733,39.38766308165063,35.68742485662985
734,39.38766308165063,35.68742485662985
735,39.38766308165063,35.68742485662985
736,39.38766308165063,35.68742485662985
737,39.38766308165063,35.68742485662985
738,39.38766308165063,35.68742485662985
739,39.38766308165063,35.68742485662985
740,39.38766308165063,35.68742485662985
741,39.38766308165063,35.68742485662985
742,39.38766308165063,35.68742485662985
743,39.38766308165063,35.68742485662985
744,39.38766308165063,35.68742485662985
745,39.38766308165063,35.68742485662985
746,39.38766308165063,35.68742485662985
747,39.38766308165063,35.68742485662985
748,39.739000242777934,35.68742485662985
749,39.739000242777934,35.68742485662985
750,39.739000242777934,35.68742485662985
751,39.739000242777934,35.68742485662985
752,39.739000242777934,35.68742485662985
753,39.739000242777934,35.68742485662985
754,39.739000242777934,35.68742485662985
755,39.739000242777934,35.68742485662985
756,39.739000242777934,35.68742485662985
757,39.739000242777934,35.68742485662985
758,39.739000242777934,35.68742485662985
759,39.739000242777934,35.68742485662985
760,39.739000242777934,35.68742485662985
761,39.739000242777934,35.68742485662985
762,39.739000242777934,35.68742485662985
763,40.2668673716369,36.21529198548882
764,40.2668673716369,36.21529198548882
765,40.2668673716369,36.21529198548882
766,40.2668673716369,36.21529198548882
767,40.2668673716369,36.21529198548882
768,40.2668673716369,36.21529198548882
769,40.2668673716369,36.21529198548882
770,40.2668673716369,36.21529198548882
