Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
35,5.6529947037164465,8.666711840310956,8.696287647619094,8.666711840310956
36,5.710929821804234,8.869395749408374,8.912114360282157,8.869395749408374
37,5.830064384562997,9.032322626852453,9.159113606551248,9.032322626852453
38,5.956569190286388,9.246610240640967,9.416419187069362,9.246610240640967
39,6.08147968690575,9.486022571572494,9.679013685416107,9.486022571572494
40,6.2058222513146415,9.762070995829895,9.901525624995793,9.762070995829895
41,6.314132886680284,9.99012729718901,10.089494772511568,9.99012729718901
42,6.410518640321624,10.180131475356282,10.34293427853082,10.180131475356282
43,6.529145967199365,10.434747962830908,10.565865828162435,10.434747962830908
44,6.6469434498685445,10.608440745203128,10.84633497364463,10.608440745203128
45,6.75700035589648,10.815850024812832,11.064938952630458,10.815850024812832
46,6.848316309299013,11.074627127357676,11.293193428669984,11.074627127357676
47,7.030703799212629,11.32277105683521,11.548623123852911,11.32277105683521
48,7.140551921280208,11.582988731183669,11.740517767592355,11.582988731183669
49,7.312984327250058,11.828218018709814,11.971316981838822,11.828218018709814
50,7.436318709477033,12.092087105657658,12.20456209463912,12.092087105657658
51,7.531649285548598,12.304492222783512,12.48209272294525,12.304492222783512
52,7.682644200701114,12.530510054240597,12.696924895227811,12.530510054240597
53,7.802775689590874,12.786671831247975,12.948514015008993,12.786671831247975
54,7.94463732599321,13.103457731943397,13.20653362575467,13.103457731943397
55,8.05302064034096,13.37512286831049,13.474227107404142,13.37512286831049
56,8.202465179432028,13.654945605696454,13.722725854919466,13.654945605696454
57,8.31334936919757,13.959626800195664,13.932071798436564,13.959626800195664
58,8.413284924210807,14.177935620905284,14.155450015766638,14.177935620905284
59,8.541456186815248,14.404898028738064,14.393894717458654,14.404898028738064
60,8.65577891666727,14.658215876680192,14.609156825736994,14.658215876680192
61,8.74190628149118,14.86914520805578,14.873099670926399,14.86914520805578
62,8.858325736718504,15.160081592040612,15.135514372673835,15.160081592040612
63,9.003993234115365,15.422179495228884,15.362593675552347,15.422179495228884
64,9.135261602139193,15.690272413401905,15.628120407173043,15.690272413401905
65,9.227436127025312,15.926488539550453,15.890746435928396,15.926488539550453
66,9.33043961602637,16.170869691557517,16.1234233443487,16.170869691557517
67,9.480617204295433,16.348039819552863,16.377721969457568,16.348039819552863
68,9.569735949485793,16.597136743050267,16.614251018358644,16.597136743050267
69,9.698622120434306,16.824969882731942,16.800685773886304,16.824969882731942
70,9.812709496671554,17.109772811122905,17.049083290790215,17.109772811122905
71,9.886188342005486,17.38822233871841,17.303969062057106,17.38822233871841
72,10.001546625815358,17.664313065301144,17.550965805373412,17.664313065301144
73,10.100394058294281,17.874129265212265,17.82160204901998,17.874129265212265
74,10.200697084351965,18.07479759686008,18.049446008803613,18.07479759686008
75,10.322267025065138,18.26666964262834,18.278189161445642,18.26666964262834
76,10.402379666163004,18.50781401189364,18.505178108656803,18.50781401189364
77,10.498837312763545,18.723219992536603,18.739210131862045,18.723219992536603
78,10.69907447869791,18.963045741312,18.93732845734582,18.963045741312
79,10.811882446536348,19.236914398206423,19.14296055197,19.236914398206423
80,10.928334978876316,19.50367237442255,19.394376884653873,19.50367237442255
81,11.055168423658078,19.75507100604575,19.625666694233384,19.75507100604575
82,11.183406699584244,20.021100270293438,19.899157000911227,20.021100270293438
83,11.288111629192787,20.242401838907437,20.179027235406963,20.242401838907437
84,11.386317585981166,20.46456348860326,20.449611807765816,20.46456348860326
85,11.517607138696063,20.73116727229049,20.69311995430563,20.73116727229049
86,11.580221191547304,20.962768454350105,20.915454550150223,20.962768454350105
87,11.688863225813375,21.203606501674503,21.139597726594747,21.203606501674503
88,11.779616788605882,21.424893758851542,21.402401559781044,21.424893758851542
89,11.933611517226995,21.669045673763595,21.66452503854806,21.669045673763595
90,11.985796837661004,21.893507509725048,21.887875699072502,21.893507509725048
91,12.025224289462377,22.10859435889759,22.05176261022841,22.10859435889759
92,12.101023664750832,22.341895577307145,22.269077474571482,22.341895577307145
93,12.180770767856199,22.56691556574545,22.486752321089256,22.56691556574545
94,12.29539355897616,22.788082456600602,22.76755257002066,22.788082456600602
95,12.42373527320262,23.054607245569777,23.038579896886173,23.054607245569777
96,12.494992669831309,23.302488374583373,23.283735659501893,23.302488374583373
97,12.635329695518285,23.564128909638036,23.526990354746093,23.564128909638036
98,12.698449776828136,23.824700134794647,23.742100251477417,23.824700134794647
99,12.818248941343947,24.037732770312154,23.977305090931292,24.037732770312154
100,12.8599615485492,24.111988766315193,24.168852036034462,24.12480317687137
101,12.980105538412067,24.17807407706855,24.39889829127648,24.204957121909953
102,13.03954321455733,24.310157463259216,24.666162734920196,24.288648338158133
103,13.129149721083252,24.41852997378954,24.878653317119987,24.38001820250521
104,13.19824645153218,24.52337445108841,25.108304616319504,24.52331759064086
105,13.250122397322182,24.65341129559861,25.34221232709802,24.628830183296827
106,13.347430289029086,24.758345209014955,25.50483096510642,24.753070741415836
107,13.462715243584771,24.891208594912687,25.716757507867623,24.887583215139685
108,13.623498321492576,25.016703695361137,25.90070123654357,25.090157544310657
109,13.683689597109955,25.157759121278637,26.10073039182408,25.22930800213953
110,13.789139556874526,25.300330948145216,26.328684692468066,25.38174037536131
111,13.904858089816964,25.493603837579744,26.607248629654993,25.515018926667146
112,14.00193564786628,25.67642311856368,26.83183490483787,25.629688084284453
113,14.045102035926629,25.814458889241003,27.045477576601947,25.79397840585247
114,14.08255203682491,25.95046443646163,27.255243542184342,25.96823673915613
115,14.123524249368762,26.075719102759383,27.458372941096304,26.122057426071876
116,14.188409514883514,26.225316726582815,27.651152821570832,26.290270920127092
117,14.27230583406062,26.3857184694126,27.92488468173496,26.461494111603145
118,14.356822253093046,26.60491597368337,28.162451853066376,26.648365489978733
119,14.436064170539428,26.752480220234567,28.32747182488144,26.812732377322327
120,14.473514171437708,26.930258514495666,28.592207846343786,26.986073611744892
121,14.588140770633865,27.114123333095772,28.776428229003443,27.16304268359682
122,14.67391469799809,27.243188693067406,28.986348542754836,27.353900397323486
123,14.733893129158991,27.43637469702543,29.159106824343034,27.5336004790191
124,14.804646256205299,27.65216190433543,29.308994380169263,27.725124692511997
125,14.892799818963898,27.82718291968296,29.531190039495602,27.940001650323417
126,14.935855922389962,28.00989053985693,29.821891997260526,28.128913157520667
127,15.098809265716094,28.23003578110231,29.98609195640114,28.33960947898843
128,15.199910745432225,28.39373678948154,30.194526890174917,28.5098453925442
129,15.274523615226808,28.59865484771389,30.381256002724847,28.68700454561511
130,15.341100569533234,28.83168103804033,30.603240582215648,28.91437844162217
131,15.387636037679764,29.041485335096148,30.809033961514235,29.121909075284087
132,15.477304150498625,29.242171521008913,31.084326482426082,29.334429335958287
133,15.547750799330416,29.457598041916196,31.342862077182467,29.52292638707572
134,15.633227388338804,29.627032036695176,31.58880611547387,29.719131776204172
135,15.669491778798399,29.825483520374085,31.791642893731062,29.960827465846886
136,15.753449705207483,30.030687749591674,32.03197919661592,30.15444492618655
137,15.814270604308755,30.260125319193996,32.22538438623027,30.366447791780228
138,15.94011917309239,30.461267140830888,32.428245245518326,30.622882365682745
139,16.025195272003096,30.666453579085974,32.65538939921124,30.878264483048905
140,16.105858008413062,30.91588673200431,32.81876838817774,31.08719595183863
141,16.194021497863087,31.121518146233676,32.997380747096365,31.306462067341677
142,16.26240606275588,31.348128821117456,33.20328980136988,31.565218881173518
143,16.310412752391514,31.49544063944735,33.37638358244444,31.76206555335608
144,16.350232053857848,31.640282567152305,33.6093022750999,32.031919411521685
145,16.453918769491132,31.84714258447401,33.904661991019466,32.27273701086867
146,16.49479257100449,32.07033314119307,34.06337529181023,32.5354229185139
147,16.60717887230033,32.321264899162585,34.29178851735791,32.80050618815007
148,16.701617908422143,32.53633416592812,34.52529810747582,33.028856292759365
149,16.78465047329569,32.758777412508515,34.737396727639045,33.23016141099595
150,16.849877921900266,32.982757832908504,34.99443035026722,33.46641825854293
151,16.870210321654948,33.22915959723784,35.21248889203605,33.68452666768872
152,16.935629316696478,33.42714606950828,35.479268131016774,33.96154060150407
153,16.974629728493166,33.62558205568554,35.72361628490001,34.20363143537215
154,17.054903030190037,33.849006591092525,35.91476604078612,34.44286097112644
155,17.09067069533893,34.049178849603905,36.17818043914893,34.69741483273072
156,17.22573639938563,34.23507338417805,36.36585398788692,34.93265876422545
157,17.247254409578996,34.39322258523137,36.599849873027985,35.16518971071737
158,17.292784674752863,34.575469885097604,36.79839019857899,35.41435927985317
159,17.365487824917075,34.79342271999556,37.070333931436956,35.682476597905676
160,17.414943031051035,35.019845667354616,37.31396060497694,35.9616196757673
161,17.48287393444861,35.2625077884321,37.56665407315559,36.209295871911735
162,17.52512583227947,35.52916538926904,37.857418898148374,36.48858942701898
163,17.64488064950264,35.776149251446576,38.09083653314859,36.75671193776249
164,17.666398659696007,35.98720296603433,38.33017208606622,37.025507890099504
165,17.73616588678919,36.24360924240341,38.48969576145873,37.28288936620604
166,17.770450859645976,36.43898892842193,38.705482716396666,37.57474110679231
167,17.831754127097756,36.64020469922319,38.89193296348718,37.87164633031428
168,17.895572077148493,36.85803090772195,39.12761904411467,38.12931703065999
169,17.97316136232407,37.09234242984092,39.40339563147998,38.409368273575936
170,18.05036183332787,37.27465629973513,39.66647204286099,38.675927979303665
171,18.192054069673823,37.432501912842625,39.84622597839735,38.93971097560741
172,18.315882478060047,37.670059125166816,40.13383129646402,39.20817827463171
173,18.36552340401517,37.904838698352215,40.35869969623327,39.4934753637241
174,18.43320931164118,38.12326703735586,40.575901737253275,39.76980808730484
175,18.52879673103596,38.34732279122112,40.8202604454528,40.018349361594204
176,18.54451622891468,38.60892221482125,41.06221169323982,40.3197283604643
177,18.595992404974915,38.82529619470889,41.327482328741645,40.66296896318492
178,18.652837109912163,39.05640949046263,41.52968114568801,40.97463278520529
179,18.698450139600602,39.243267695060865,41.74346587838889,41.281534417828986
180,18.715985697727685,39.46009296244493,41.93752393976345,41.57296117520732
181,18.755202915335296,39.66488239005638,42.168833428944104,41.88799323924117
182,18.860698370092166,39.88756117630306,42.389514343081075,42.21616762500132
183,18.88265883575655,40.075534560375566,42.624509813379326,42.49460379077175
184,18.945551746329706,40.259147703453195,42.86476694350698,42.77790270616766
185,18.985620913847203,40.41932140947614,43.06086878345354,43.042245571207346
186,19.03821760011164,40.65376965998857,43.31131766571748,43.362468202901994
187,19.098587041190733,40.83818439655679,43.59366618883148,43.599193474100815
188,19.14054661299975,40.99213815025753,43.84887908194327,43.871991946216056
189,19.228893145420436,41.158707269091046,44.095872330050966,44.10363402862001
190,19.28233432426733,41.38025750290387,44.343411156523715,44.440575984306015
191,19.37032881824099,41.628314134765944,44.664591611421564,44.6935294098392
192,19.5015386074124,41.84357582380584,44.86825719595093,44.92490849024556
193,19.52233730755235,42.021227913871016,45.08265139468954,45.12912347289208
194,19.606788654619862,42.225084821696775,45.32916202266402,45.33672446061741
195,19.66466327407857,42.45173038879777,45.57713076120923,45.497651084080886
196,19.713856902465544,42.74137031696141,45.81648973270393,45.687567076958466
197,19.750569393937145,42.92493514082329,46.04078138922128,45.99631361476715
198,19.78869115414626,43.1244406107718,46.219037520243226,46.16005064510536
199,19.80441065202498,43.28345012121604,46.451382113365206,46.29677544231086
200,19.871860475302125,43.531761760966255,46.673449605895016,46.49011761350381
201,19.894580399791288,43.82887077404179,46.92791985784291,46.61057338245437
202,19.9487028017525,44.06805425878603,47.166114912147606,46.84681191367232
203,19.996453409610176,44.27463660943961,47.42923409227582,46.98916326657444
204,20.099103050756334,44.49750062943069,47.655721815145064,47.16914495194737
205,20.127985997515648,44.635302571777274,47.88926779605546,47.38948953799281
206,20.197679763024603,44.85845560427852,48.11848413908258,47.48388959666526
207,20.25239692205769,45.03405682553811,48.32914126463085,47.63968564176746
208,20.32177166319898,45.250071070213544,48.588683581514395,47.77773472191648
209,20.41210867520024,45.42521655031435,48.74545378394147,47.87812183770299
210,20.42782817307896,45.58434786134062,48.96750458239218,47.9800572392664
211,20.474048625104384,45.77124979894347,49.14338367348108,48.08311510118193
212,20.548688122472125,45.999412052904475,49.33529152159715,48.17306219085814
213,20.626634879248762,46.20986513538715,49.58796722300282,48.283913186866286
214,20.654724726364297,46.43660259603413,49.804536769180295,48.43153531981669
215,20.670444224243017,46.61883286848249,50.00604516366439,48.539478923971316
216,20.70548548367485,46.76796207189294,50.22519079978847,48.65469132333628
217,20.740280976064497,46.88286815470442,50.513982544290926,48.76185322666085
218,20.756000473943217,47.06534538282392,50.74956612804128,48.91059109781295
219,20.80378248524368,47.30617141778867,50.947209081531376,48.97875129301089
220,20.85531849583421,47.540139426296356,51.11197334297316,49.06959382488963
221,20.904058248269585,47.712266467172256,51.338308553302795,49.16701391646064
222,20.919306271056712,47.92496227355278,51.52171503056036,49.27881297314554
223,20.953664286693495,48.05911497961478,51.686302366502126,49.393880178741654
224,21.021836015128052,48.29927270569701,51.92153865251014,49.451466821481645
225,21.051142204810237,48.49545274071621,52.1533900560696,49.50644303865918
226,21.08277148071104,48.70419818498747,52.39672991201489,49.6013837097929
227,21.20841089113405,48.87776063465732,52.58231128351226,49.73340030114787
228,21.273912732208835,49.09139740193963,52.81421487840485,49.837227163198754
229,21.37040075821131,49.31636196206957,53.040222347725035,49.98306667951764
230,21.39073315796599,49.48100763231618,53.2782854551822,50.074028292563334
231,21.422283216038807,49.660663741512835,53.58915514828218,50.22023162915312
232,21.452736845264102,49.89915451068744,53.82285174668961,50.369056544689805
233,21.546597923990575,50.09277110467586,54.0694911302963,50.45262284788483
234,21.581804323580947,50.266446019874515,54.316655117641346,50.56426230308153
235,21.616156219791183,50.46602680079765,54.56450802062974,50.62812239961756
236,21.667146127438656,50.66145499053277,54.79496709984007,50.77066138636969
237,21.733770830601802,50.85398850870142,55.00933366121838,50.83557683172447
238,21.749490328480523,51.033577384938454,55.27811919449353,50.937339106994685
239,21.776698690332097,51.23318160603689,55.497711214712865,51.06010518679743
240,21.80632065115291,51.381999662992186,55.75284713840879,51.14590204017874
241,21.82204014903163,51.53413718370116,55.99305186883525,51.206782100392516
242,21.88139667161289,51.7283648201621,56.23446509124422,51.32386447998897
243,21.90498209702192,51.956294966875,56.45275635474178,51.42727580205472
244,21.951802859843955,52.10612336585948,56.66046124978453,51.519826259251055
245,21.988062027437923,52.2929317138,56.904639044001456,51.61196955882484
246,22.042932436003074,52.47502396252079,57.145902152252134,51.70809673332966
247,22.114960103392228,52.69908774273595,57.37209309800092,51.793521308392585
248,22.183052540140316,52.91667576026894,57.55438938161306,51.92937737793676
249,22.22295158803113,53.09909780644307,57.78575211894763,52.04406553185729
250,22.236817483526256,53.28728147320102,57.97258252358316,52.13053023494007
251,22.275331861119238,53.5126163647207,58.171901134062885,52.23715286072746
252,22.316697073872263,53.71984184672969,58.41492462398437,52.35680546302946
253,22.330562969367385,53.896239032700144,58.670892578462336,52.448594006286726
254,22.364814637992676,54.119666766667834,58.88147827007443,52.52878125750834
255,22.406768386344957,54.310855693297825,59.02223191516614,52.651844370251425
256,22.51196497188098,54.52174095126693,59.227910767673094,52.76714820391551
257,22.5258308673761,54.71559282224753,59.484020968529556,52.84598908474375
258,22.558574137777956,54.909653027393894,59.715452123598865,52.992947982876295
259,22.60082280506229,55.11714551808019,59.904818701988646,53.06491403531014
260,22.614491395008308,55.36576308886261,60.13055584691763,53.18785358844546
261,22.692076731841915,55.554253785385626,60.40185588356009,53.28459275283109
262,22.745937601549976,55.726566096639395,60.61894746513907,53.38088653633073
263,22.825659589573217,55.854998111149925,60.8436898624714,53.511162034849654
264,22.905651687080574,56.03315317674294,61.07633316709646,53.62353394749274
265,22.919320277026593,56.218435848379784,61.33583917947525,53.70596165934046
266,22.932988866972607,56.420274587599444,61.538101490665554,53.78280255354574
267,23.033590812295184,56.608853083858676,61.73525724100515,53.93392478920568
268,23.071045378435333,56.83695602936452,61.95940047164017,54.024723784489915
269,23.12670540849629,57.05838380410214,62.2054324133342,54.1123276143053
270,23.226071267797344,57.31329281900919,62.394130931340854,54.25390710998911
271,23.30684451563293,57.4865975324341,62.578186633828146,54.39646987477664
272,23.344301854522023,57.67839797345429,62.858207181516306,54.52523862830427
273,23.410042646897317,57.88730170617746,63.06779924534394,54.64542383005738
274,23.463756577041075,57.99723858916938,63.28113687637116,54.76132151075144
275,23.5084080085366,58.25902978944238,63.4616432093904,54.84293944607269
276,23.53846623344858,58.434264557284806,63.70490591391774,54.98207133202726
277,23.64767901840056,58.55758590642688,63.93201814766171,55.067997357812644
278,23.692504270663747,58.76366726228126,64.12629308914431,55.2138800816943
279,23.70617286060976,58.93436133564533,64.36753904753922,55.32859380100818
280,23.744954915876626,59.10676164097383,64.57804852620198,55.39437748481173
281,23.758623505822644,59.28798656388723,64.82940013300792,55.50258992310849
282,23.786940514775928,59.48095203637541,65.04267214751341,55.62077727556999
283,23.819823395886836,59.64435988033381,65.31326827404118,55.75216799849196
284,23.890406667064756,59.85741125189029,65.511910992662,55.840241478398
285,23.91469569055437,60.043190933908,65.7865661492785,55.92499821476993
286,23.96934938534538,60.184608847707864,65.99249534687837,56.06055603419767
287,24.00215558634636,60.37420532176533,66.24270865160574,56.153392757716844
288,24.015824176292377,60.572174975358905,66.46967701792586,56.24855959088345
289,24.02949276623839,60.77609122749236,66.66897812225201,56.31422341858024
290,24.050332919374956,60.89012196545633,66.83432833895712,56.39565374857379
291,24.137943261421064,61.031216136821094,67.02253442691963,56.51496068030194
292,24.151611851367083,61.22699997145698,67.20719028691319,56.685310799491575
293,24.165280441313097,61.49079787347252,67.380189445391,56.785325614038655
294,24.178949031259116,61.71674962067154,67.62531086627375,56.878387952796025
295,24.283699707022315,61.879713940815556,67.84145434413247,57.025194642657084
296,24.297368296968333,62.08438851979916,68.06565415602785,57.15127740660042
297,24.37562898184472,62.284912037092184,68.26797999134257,57.234899890750555
298,24.496603751350882,62.493427234902484,68.49272178367127,57.33077762243105
299,24.510272341296897,62.68506449733576,68.66456581361487,57.449064666754495
300,24.540068365667498,62.84384294593069,68.93260981821392,57.561612505220886
301,24.631351365270696,63.113361692750786,69.16888704889426,57.70594645352217
302,24.66246088992725,63.28952290957384,69.33701215579973,57.827517920729896
303,24.676129479873264,63.45001401348635,69.5440566985753,57.920755850874876
304,24.71675010315597,63.60781383011674,69.7392998155963,57.990003822251026
305,24.73041869310199,63.82171196180373,69.89703692857532,58.0897874155508
306,24.77996203596951,63.95130794492248,70.13999138161265,58.21378465740256
307,24.789783748065915,64.16065446494336,70.34719527588663,58.291553224764094
308,24.79960546016232,64.3419577235415,70.54607085120207,58.44264686404231
309,24.83586495536587,64.54157204143867,70.79781991459481,58.55128471287513
310,24.88826198130051,64.76910305219616,71.07518709013821,58.655441965624206
311,24.93582658086878,64.88354026589023,71.29331216658777,58.80678378651642
312,25.01415897145503,65.07186273963215,71.50322746841006,58.93807134608937
313,25.040062252001505,65.25776343499733,71.70489499402623,59.02167411400236
314,25.050081269647016,65.45825753775634,71.91822567272087,59.14006348932107
315,25.092600941553084,65.69211466536777,72.09267505464278,59.271344630742966
316,25.1026199591986,65.91953628260777,72.30852992758636,59.39219176988348
317,25.151564081179977,66.12313806442316,72.5319402206367,59.45508437052511
318,25.191718801674835,66.3177170490658,72.76284671208757,59.55139158480083
319,25.20173781932035,66.486483607859,72.96952262092233,59.679410075444125
320,25.266332862946594,66.65736246178308,73.25434444446164,59.78909377446062
321,25.340732311802622,66.8161045386757,73.47533041622249,59.88837017665753
322,25.350751329448137,67.0664380024346,73.70663231097957,59.973646500146195
323,25.366298254078302,67.27654818300951,73.96658298151718,60.09802151784237
324,25.406710891144222,67.44821885219817,74.1462504180004,60.15970624581551
325,25.416532603240626,67.60048093588323,74.35724931814508,60.300013917165145
326,25.46369970602686,67.80828966219362,74.5713610819263,60.36002282203488
327,25.543327069039357,67.98263475707577,74.75461004568115,60.41968731275982
328,25.579429705012025,68.11709428841905,74.97658291666049,60.49795360679875
329,25.616252970041337,68.28979458522818,75.2587426134505,60.56078976624622
330,25.660666483653596,68.47761697594731,75.43184188946,60.63446194935183
331,25.731865660977753,68.60571482124597,75.61663946332494,60.723676585220836
332,25.79410851257627,68.76099574998797,75.84691037834395,60.81792075318022
333,25.872259286454568,68.96429340572845,76.04597576106752,60.94450694181545
334,26.076401497883488,69.16334453165842,76.2843674403021,61.00008163360078
335,26.11022290624161,69.33325034353548,76.4342742581497,61.1237950801544
336,26.120241923887114,69.54276472779166,76.64998437945376,61.27742944342227
337,26.145696206926836,69.70316703877371,76.88905360179476,61.44696093644328
338,26.25830851113605,69.87184787134716,77.1050384523673,61.6244997055937
339,26.32885575080879,70.07898279793949,77.33941205560103,61.71283541260819
340,26.399663077315232,70.28283875156606,77.61600510496646,61.82514400398232
341,26.506135581143667,70.48797762016974,77.7986232643166,61.95811717940596
342,26.579972862853385,70.63756676018235,77.98399351363972,62.078661035122494
343,26.598067812637986,70.787940583152,78.22797447871417,62.11154228155052
344,26.60808683028349,70.98900480395761,78.44176075574094,62.19595203169473
345,26.618105847928994,71.1715433230433,78.66926630880813,62.28483557713563
346,26.662414403730025,71.34493787523364,78.82839797082228,62.412101673990946
347,26.67243342137553,71.43810168411676,79.04479825396972,62.51337236041625
348,26.682452439021034,71.61895378896459,79.26014726856911,62.601222400565824
349,26.69247145666654,71.77762857481578,79.41544405159364,62.6898641392689
350,26.7592795050878,71.97595665126637,79.63688622586338,62.778924719458516
351,26.80275818236931,72.09937386253992,79.79898641020807,62.88185157262477
352,26.812777200014814,72.27302211406034,80.0342958125706,63.015046085744174
353,26.857190713627073,72.39491539705803,80.26200149333725,63.16125996875324
354,26.867209731272577,72.5757076167782,80.46636991242124,63.26827590677855
355,26.904753381959875,72.76583057279875,80.62730342176921,63.377731462747775
356,26.927503424387663,72.95446844562218,80.8877604102904,63.511785197861606
357,26.937522442033167,73.19718632569013,81.07359553241314,63.67069081914483
358,26.971364977510223,73.35499584897835,81.28995292757094,63.79082390285888
359,27.037368907874374,73.50589172530957,81.49840000228414,63.928133307201826
360,27.078014570319397,73.70196331195856,81.77397028368875,64.04634641299229
361,27.102416119988344,73.8816872610953,82.01296824580893,64.18368256778494
362,27.14113846073791,73.98227980925066,82.21933072158623,64.23074973652547
363,27.180300209836428,74.18662156319502,82.38812720334653,64.38268246822773
364,27.225845772145437,74.36687628088453,82.58426556081632,64.50060659215536
365,27.246308326631077,74.50733100362959,82.78477616485026,64.602693067822
366,27.291427170459066,74.65196293144666,82.99225628594426,64.7516974344214
367,27.317775773509737,74.82967538021838,83.20833270717095,64.92445699821454
368,27.34412437656041,75.01433783390662,83.41266225947376,65.03021463655695
369,27.380773822765804,75.22794081934546,83.65432767681635,65.15852234467495
370,27.42770264758816,75.41066773381615,83.89483266831874,65.26703421451379
371,27.461545183065216,75.5985004051873,84.09978579085717,65.45157796053644
372,27.53076091669873,75.83765984569183,84.27416325219427,65.52048088232816
373,27.670790400386796,76.00933853388248,84.49892391819344,65.66538578603773
374,27.695594179059924,76.12733068685597,84.69091327228692,65.76078098684258
375,27.736595760218883,76.23402590467705,84.90409084519666,65.87904448713897
376,27.759811992664293,76.47537972992026,85.1753998186905,66.006878682307
377,27.813400024615316,76.70717873128527,85.42019583155619,66.14789059751467
378,27.841804476881435,76.88218232821956,85.60659212037177,66.25331841737476
379,27.89106356471068,77.05769377814005,85.78551365670612,66.3386043882042
380,27.9482196512104,77.18997299907632,86.04481880013934,66.4703538089179
381,27.967867954052842,77.37754227152125,86.19275703273935,66.5945137541825
382,27.977886971698346,77.55429396034978,86.35440711823065,66.7253885387929
383,28.002310718074277,77.73745514242955,86.53364502434968,66.87558838041231
384,28.01232973571978,77.92093857007903,86.7916474620345,66.94219838718956
385,28.022348753365286,78.12026018833778,87.06450783941453,67.01745451399952
386,28.04722036175043,78.26014208945496,87.26361557378115,67.12555528360424
387,28.084531085300448,78.40889266827831,87.39693065896805,67.28653751887472
388,28.167949035585785,78.56284220824435,87.66078988211487,67.40878778340532
389,28.2391031557174,78.74789151166195,87.91971432505704,67.563981084233
390,28.28457710033488,78.9300172926297,88.14510892925335,67.68093475861845
391,28.294596117980383,79.1168950507255,88.35567082946991,67.78212030569583
392,28.320166421559957,79.27101175224696,88.56504227872105,67.84803659671294
393,28.407964205851215,79.54212091379947,88.75429980148735,67.95727941888877
394,28.41798322349672,79.68147671157297,88.99357391125997,68.08635104507997
395,28.428002241142224,79.83114612522765,89.2086855951838,68.18821346312788
396,28.438021258787728,79.94580202688493,89.4434393411156,68.34981943937204
397,28.489201751336104,80.1050941054847,89.64782771550827,68.43322739633399
398,28.561787196255473,80.24752699271944,89.90541597867407,68.56894165386751
399,28.592521819682766,80.4285623697164,90.12120679042722,68.71721897524691
400,28.62148660745554,80.5853930081793,90.30523383781718,68.83225972808121
401,28.646856884595792,80.7758857187802,90.51726942375502,68.94567358200669
402,28.694691492618126,81.00508643392268,90.77105710626354,69.06953730114948
403,28.764500577186812,81.17750448537846,90.9392172617786,69.15277916484771
404,28.84783030220354,81.34704301062573,91.18793542397934,69.24511401281201
