Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,0.33268146328632586,1.2631283333960497,1.2631283333960497
1,1.5958097966823752,1.5958097966823757,1.5958097966823757
2,2.8589381300784247,1.9284912599687014,1.5958097966823757
3,2.8589381300784247,3.191619593364751,1.9284912599687014
4,3.1916195933647504,3.191619593364751,1.9284912599687014
5,3.1916195933647504,3.191619593364751,2.261172723255027
6,3.1916195933647504,3.191619593364751,2.593854186541353
7,3.1916195933647504,3.191619593364751,2.593854186541353
8,4.4547479267608,3.191619593364751,3.856982519937403
