Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
77,0.720611147846064,0.7391358653503941,0.6531948693228397
78,0.7200659703930954,0.7393975410891324,0.6509559333571525
79,0.7198026631464545,0.7394781821314318,0.6506689465585469
80,0.7055322581231874,0.7394754744324846,0.6477742506973548
81,0.7036476643839197,0.739308877368818,0.646648206590178
82,0.7038203685956824,0.7393662082521077,0.6458480555274532
83,0.7035329347041352,0.7386543896353931,0.6453356288104592
84,0.7060957845630079,0.7318254194436463,0.644588069744881
85,0.7062978263400579,0.7320192208928914,0.6432580227386198
86,0.7047812604424945,0.7308956712817384,0.6407047567383563
87,0.7041381867563467,0.7313311551182563,0.6411028589191157
88,0.7029750441357013,0.7300522902027599,0.6409278028698145
89,0.7031193894012187,0.7314991315093704,0.6414594366124826
90,0.7031643137364215,0.7306790401764884,0.6399718400381625
91,0.69406633605996,0.730744627881176,0.6395194644455631
92,0.6936550281146114,0.7306981267162238,0.6361674457449801
93,0.6838309701436934,0.7308301620473265,0.6344361134586715
94,0.6837573024982039,0.7307514589439902,0.6299698079844541
95,0.68022874055691,0.7304470761380469,0.6271031682278709
96,0.6727187532599992,0.7301641716816325,0.6273538252940902
97,0.672824277189626,0.730095694482115,0.6251650801720742
98,0.6734461085280525,0.7299541775482917,0.6244867977977185
99,0.6739585888275014,0.7294680825418236,0.6241905401926263
100,0.6731368914777139,0.7299334698353449,0.6219936347145973
101,0.6703719449539988,0.7265287385751884,0.6202485188050091
102,0.6705746260992443,0.7266942750765483,0.6199995402593157
103,0.6728187827189889,0.7262739679420004,0.61842229810608
104,0.6728025194010187,0.7263301493519363,0.6175742312483319
105,0.6682504762072139,0.726508156263136,0.6164174309744037
106,0.667872664161213,0.7264953350310255,0.6118425316517893
107,0.6675123754382912,0.72647701525764,0.611311292797099
108,0.6658509502249428,0.7263083351663626,0.6098157146173271
109,0.6657284694756297,0.726012767622972,0.6102564405798948
110,0.6657731411122062,0.725868583576924,0.6092600580366828
111,0.6679172803170964,0.7257913698311812,0.6085135245584907
112,0.6529363650129041,0.7259237964642776,0.6062367138354836
113,0.65108218993225,0.7262669090303505,0.6053424564913077
114,0.649601191902387,0.7267438159771924,0.6044310716968657
115,0.649008747015558,0.7263456022509391,0.603644831891606
116,0.6491522055295147,0.7262252606327598,0.6016621455607114
117,0.644729804323006,0.726409332486684,0.6021562612365917
118,0.6455586626846115,0.7268896420991621,0.600845006014619
119,0.6440669301646826,0.7266625512077257,0.5996537527813242
120,0.6440758017728039,0.7265916866928807,0.5997973336383249
121,0.6456834575672581,0.7266937422502331,0.5998778358677119
122,0.6460168392956813,0.7267579617104616,0.5991889882943793
123,0.6461266900443693,0.726652465732606,0.5987744599601565
124,0.6433437351553095,0.7265710600006328,0.5979684016640762
125,0.6423842079827133,0.7264193813563244,0.5973288383669051
126,0.6443625510617202,0.7262627576018651,0.5965256510980426
127,0.6487551271577559,0.7261833647710685,0.5976842670931352
128,0.6484929263477826,0.7264944894801674,0.5967617338560762
129,0.6487099977554683,0.7266059633494526,0.5964690867821638
130,0.6485301049540407,0.7264447804018002,0.5961277611889134
131,0.6486711675081364,0.726571012571078,0.5959156312356887
132,0.6486454900710552,0.7266430036785945,0.5956501486640448
133,0.6455577164713231,0.725918602178394,0.5932537087973228
134,0.6449340820644957,0.7259689169390284,0.5919328089171926
135,0.6448331332492666,0.7258706718478949,0.5918112601737173
136,0.642784155595957,0.7259984554808304,0.5929616663234815
137,0.640384669294589,0.7262033386388989,0.5922607456114329
138,0.6414919445238222,0.7260775672712326,0.5926552597875084
139,0.6408648995794575,0.7260061788126271,0.5931974353689872
140,0.6403620239533869,0.7259372373245865,0.5923764811537914
141,0.6390661622391519,0.726015506082817,0.5917074104634577
142,0.6390540599703052,0.7260972381962791,0.5917825230067523
143,0.6381977473274473,0.7261364501500982,0.5917707594842281
144,0.6407179032453082,0.726185277837204,0.5910251936847983
145,0.6364471149403529,0.7262409545526484,0.589718808384356
146,0.6345491721982288,0.7265070421440527,0.5902435754371782
147,0.6347569441034929,0.7266594800374799,0.590705730380104
148,0.6345483401159664,0.7268373901822581,0.5910135702511901
149,0.6350334666468374,0.7265775289776856,0.5911457288328342
150,0.6347164764069817,0.7269156964074267,0.5917260254276535
151,0.6346253020735075,0.7267997882985833,0.5909200451955716
152,0.6349418822571096,0.7266306504604565,0.5902864943502242
153,0.6350556924258431,0.726583030498582,0.5892010524656734
154,0.6351848551801188,0.7266637331665579,0.5892845466258931
155,0.6337448946101066,0.7265879441896006,0.5900483765287796
156,0.6360604028449682,0.7264916117784408,0.5858906711789844
157,0.6355271419271497,0.7265162300231784,0.5853638482110288
158,0.6355998383273322,0.7265164873512282,0.5854689334043169
159,0.6356378215173993,0.726409632268588,0.5857735239369106
160,0.6349780284902601,0.7263319831553587,0.5852569483953312
161,0.634970737902956,0.7263147045140427,0.5842269726518433
162,0.635094631078634,0.7263292212566324,0.583880773051149
163,0.6350569054017747,0.7263894245257854,0.5834555088176812
164,0.6350674702435402,0.7262750619538644,0.5838915134402463
165,0.6367452819643947,0.7257815407578552,0.583623957327389
166,0.6367772236015214,0.7257665449812114,0.5834468305836229
167,0.6341623460001677,0.7228066954536703,0.5836464255220315
168,0.6340010682513009,0.7227173841819668,0.5833758823050355
169,0.6231287231510669,0.722661170566109,0.5830606282249735
170,0.6247795182802622,0.7228019119464889,0.5826543584689371
171,0.6227381356462096,0.7228244396223049,0.5820126448214294
172,0.6230529668268673,0.722926669834212,0.5804819922687017
173,0.6193262117177935,0.7227220873603611,0.5798070098795605
174,0.6234351697221596,0.7219797103710694,0.579620076625867
175,0.6215675386993629,0.7216818395431297,0.5791644496649023
176,0.6213441227313552,0.7212568663093716,0.5769743238690543
177,0.6157814638016591,0.721536710518831,0.5760602018567555
178,0.6159876706207743,0.7216814462546659,0.5752815558864519
179,0.6167977909358143,0.7218511795762266,0.5731470893944177
180,0.6183022462925771,0.7216741249758278,0.5715130716973513
181,0.6182437145596056,0.7219537424668989,0.571281742238096
182,0.6179265470564408,0.7218827503172554,0.5711283072580218
183,0.6191820977858645,0.7219028108974749,0.5705845756144001
184,0.6197082275736701,0.7220220197103241,0.5695271859957888
185,0.6199809173856655,0.7215138780674971,0.5694000912324303
186,0.6197542908170666,0.7211964292275506,0.5694338236494583
187,0.6194514471787793,0.7213248328192028,0.5682431274045942
188,0.6185733250178481,0.7205082607092415,0.5681998660842273
189,0.6185228748117425,0.7202997801784157,0.5688421108684967
190,0.6186603100170454,0.7226810560333825,0.5684569640315351
191,0.6186254415004051,0.7231864581878235,0.5670554834034744
192,0.6193250316137964,0.7217722087078041,0.565747492603079
193,0.6183491483197885,0.7215994364110236,0.5637057828938518
194,0.6163541426022988,0.7215551265788409,0.5612807608434084
195,0.6164119875669213,0.721797780295832,0.5607786724050058
196,0.6162364036250755,0.7217834960629618,0.5605435108804192
197,0.6168454556924827,0.7216926633380714,0.560142679338264
198,0.617498613175309,0.7215669792705545,0.5603391899883825
199,0.6186348023377034,0.7211601545307046,0.56067116379273
200,0.6198277128136197,0.7212757955082895,0.5591237255269762
201,0.6191854821135198,0.7213910900769301,0.5604355329800543
202,0.6190592594689722,0.7212582396903053,0.5588775056036877
203,0.6168375273786746,0.7213329959360743,0.5593760046826002
204,0.6148745034852353,0.721416714052863,0.5597532783220955
205,0.6154303216671091,0.7214450936197783,0.5591945193242626
206,0.609649846866208,0.7216969701694949,0.5585867180721054
207,0.6094842891232227,0.7216802861524307,0.5576282847283547
208,0.609782813733694,0.7216470422067506,0.5577780093324012
209,0.6097646185449528,0.722312790977811,0.557775475317165
210,0.6117989480337003,0.7231865389051323,0.556628570742809
211,0.6085700048114463,0.7230036315991794,0.5568531316052193
212,0.60190132360725,0.722586328480013,0.5566119618337868
213,0.5973356117009544,0.7215689771740218,0.5560596428919616
214,0.594815627520931,0.7214984161081304,0.5566377792336622
215,0.5940603993475204,0.7213921576434094,0.5562618353707995
216,0.5968840911236974,0.7215134034040087,0.5557528367655
217,0.5970162486048097,0.7215948951959905,0.5559163695808238
218,0.5970660043507563,0.7212990136405566,0.555489684532577
219,0.5971607425695218,0.721384108648647,0.5530217569504524
220,0.5969030597051546,0.7213653892359548,0.5526660192050973
221,0.5989856646560876,0.7213498186325109,0.5520487537901296
222,0.5983426579433901,0.7212889897362267,0.5509474529203086
223,0.5971779235346497,0.7213447518884342,0.5498797940211857
224,0.5969135321212502,0.7212256587059475,0.55029661183537
225,0.5998207674024425,0.7212835752104264,0.5495324678057985
226,0.5997241221142315,0.7212057584239483,0.5474035420208243
227,0.5980141146061885,0.7212694074957685,0.5480422578977133
228,0.598017732730208,0.7212973373255697,0.5467478406017658
229,0.598092804343455,0.7212970018750239,0.5465311967804249
230,0.5979007106870938,0.7212691626648988,0.5461876200634497
231,0.5970564951900866,0.7212358518751321,0.5463916923141572
232,0.5940236152795337,0.7211917229375355,0.5463848233778926
233,0.5939535342218751,0.721134520086704,0.5460924794128557
234,0.5940128931406057,0.7210155421857347,0.5459150864445114
235,0.594495888928274,0.7210166362385906,0.5457045048490571
236,0.5897595641116448,0.7209904544434673,0.5452209375367405
237,0.5891830684062297,0.7208889505829402,0.5449870584998244
238,0.5895449063792656,0.7209283544299627,0.5443849757492871
239,0.5895860786168252,0.7210125283802913,0.5443581481302473
240,0.5886388287307186,0.7209749280085458,0.5440027483630998
241,0.588398921215738,0.7209704725832689,0.5447967469776408
242,0.5884275272720453,0.7208422537262217,0.5450498229633224
243,0.5874153421116134,0.7208581531375663,0.5447793156374539
244,0.5869939152020327,0.720719317531218,0.5449018077754497
245,0.587634959616526,0.7206779827410623,0.5445980413297489
246,0.5876208166111229,0.7206655067684394,0.5444385537962716
247,0.5882097661657324,0.7206449408661909,0.545015527471789
248,0.5863400166052826,0.7205489525564168,0.5431870186918072
249,0.5863790296392247,0.7205537958360191,0.5426986204520577
250,0.5864372049087311,0.7206336284422378,0.543510952932792
251,0.5845125853883644,0.7205535980205923,0.5430400995182284
252,0.5877673725182864,0.7205713971879735,0.5427145737322123
253,0.5879558022438808,0.7205407168121579,0.5424108938622306
254,0.5882101834753313,0.720524631535307,0.5423665370808972
255,0.5881652417490177,0.7204977247304394,0.5418389082196781
256,0.5880593104302694,0.7204864212273383,0.5406577333400422
257,0.5944099817237659,0.7203990489607385,0.5391635280139606
258,0.5943694390739441,0.7203927166548674,0.5385699383038882
259,0.5942647829470032,0.7204325168431833,0.5390839637728688
260,0.588107157564498,0.7204791584325255,0.5371729839055359
261,0.5879824217098941,0.7203679181611442,0.5365489845511717
262,0.5879132014588255,0.7203374867039062,0.5359388714662756
263,0.5879683030741047,0.7203539536080851,0.5351214936368176
264,0.5881622296181521,0.7203722875900713,0.5351308346444862
265,0.5870402707592621,0.7203076357609378,0.535194891774646
266,0.5865130848078336,0.7202437563597951,0.5351345131203857
267,0.5859941559243106,0.7202651416451201,0.5352636954990116
268,0.5859983534927267,0.7202684970543978,0.5348978200164048
269,0.587623138557732,0.7202677661801211,0.5354707908361217
270,0.5876667603199065,0.7202813049915434,0.5351283484692714
271,0.5886109120545994,0.7202969200611239,0.5347838145612145
272,0.5880515941699227,0.72036804133659,0.5340978145553873
273,0.5880213807677426,0.7203833570486102,0.533751910574715
274,0.5853980803887574,0.7203148616887789,0.5340180288588356
275,0.5864763668527746,0.7203134342109726,0.5337132423584198
276,0.5852982790928698,0.7202545695734764,0.5342310392383268
277,0.577890381567943,0.7202884123646032,0.5342237995738205
278,0.5762168310219323,0.720284855775535,0.5343900551518781
279,0.5763107890007599,0.7203432627795845,0.5347783785915385
280,0.5763560176427369,0.7202777287922011,0.5338882382054465
281,0.5809907008717209,0.7202581244809307,0.5349756921034813
282,0.5818922629149063,0.720237633632604,0.5342610511568654
283,0.5846267094112172,0.7202854858423667,0.5344796023335693
284,0.5843131030183051,0.7203276601820783,0.5332202912061704
285,0.584618418020174,0.7203718456991106,0.5330005827817114
286,0.5859981305787432,0.720351440889761,0.5325532277093307
287,0.586030268539902,0.7204466113227332,0.532057825337187
288,0.586385457749411,0.7204434931697268,0.5324218970556238
289,0.5873502191294684,0.7203761856656061,0.5324222310156406
290,0.5858776651126097,0.7203518741329968,0.5315999260449777
291,0.5868072048524395,0.7203801675268819,0.5319609740935396
292,0.5880591763463595,0.7203913920565458,0.5320153706580255
293,0.5815862074588949,0.7204145918314786,0.5317327233184084
294,0.5806957417125057,0.7204154732839051,0.5314153885158148
295,0.5819104763795867,0.7204709177208942,0.5317681223919298
296,0.5809560687940221,0.7204964704156352,0.5317910781908533
297,0.5829872169916042,0.7205021459313086,0.5316607395982555
298,0.583435120208136,0.7204907722394323,0.5307300103122075
299,0.5844089013805274,0.7204913639729273,0.5299759687251622
300,0.5845954785404197,0.7204623885537367,0.5299351376005232
301,0.5833595941032486,0.7204154995249976,0.5298218621133257
302,0.5860987696070736,0.7204086092150714,0.5294543892935138
303,0.5864677313642586,0.7204302248947729,0.5282208324485744
304,0.5902425355965967,0.7204071784486535,0.5279866970931243
305,0.5901100860032678,0.7204346578580567,0.5278715251302869
306,0.5900532291848493,0.7204331273760661,0.5271074073193239
307,0.5883043380920566,0.7204029309004162,0.5258359992447396
308,0.5881129208367983,0.7203220980361648,0.5259745930187536
309,0.5894807374226941,0.7202709603707882,0.5262579631098927
310,0.5887742632776373,0.7202765107058633,0.5260977689811448
311,0.5874043225501483,0.7203032067225542,0.5256713452944447
312,0.5867901832453903,0.7203146343618689,0.5253758642984632
313,0.5867411598703707,0.7203384295904021,0.5235695646533305
314,0.5877029707271957,0.720373577391958,0.5239015957751916
315,0.5880659722901359,0.7203655258724192,0.523737896708989
316,0.5867832887758505,0.720333938222651,0.5232617552661714
317,0.5942641495191359,0.7203660298026926,0.5236637518856699
318,0.5942839695667993,0.7203397495455292,0.5238227223748432
319,0.5888185698434969,0.7203465476613089,0.5239388456854775
320,0.585611559753392,0.7203122888972692,0.5242146108466678
321,0.5856401646041862,0.720273187815518,0.5232156776406351
322,0.5857084904810472,0.7202399216661627,0.5224273579470505
323,0.5856772917558788,0.7202290543576976,0.5221267289229312
324,0.5857368146884515,0.7202275117771508,0.5219649418685208
325,0.5857639500982367,0.7202762064662929,0.5220744466405745
326,0.5857883720753574,0.7203252783622193,0.5222816202709523
327,0.5857269089342018,0.7202741313426441,0.5215276924089692
328,0.5858572828715354,0.7203077005948448,0.5219489484495999
329,0.5857169944917946,0.7202698953831017,0.5216966416559011
330,0.5861933947696056,0.7202192706017667,0.5220424512291477
331,0.5862352709980978,0.7202109415707848,0.5219391218060321
332,0.5842490033080685,0.7202376748896258,0.5216602866679674
333,0.5842761638231376,0.7202548974579456,0.5217351522923674
334,0.5823733549026892,0.7202604113841591,0.521386035209553
335,0.582227546849999,0.7202284224770044,0.5204006394668527
336,0.5821459553440091,0.7202346855768929,0.5204734519179509
337,0.5820986561955159,0.7202467369046784,0.521493270969478
338,0.582205368813092,0.7202438016575703,0.5209612451197665
339,0.581777961628294,0.720212321132579,0.5210111503324137
340,0.5810998353773139,0.7202349859806627,0.5210434397616999
341,0.5810717369132556,0.7202655243067053,0.521795677196744
342,0.5846863354119363,0.7203094270171666,0.5215255516841927
343,0.5845088125762887,0.7212628266245618,0.5211605665092003
344,0.5845821013326024,0.7212759958537645,0.5209184603887758
345,0.5849623667330548,0.7212744595938373,0.5207720908409351
346,0.5844411337791577,0.7212384786064167,0.5204862761242202
347,0.5850927256818805,0.7212522335618232,0.5183847894296174
348,0.5846022105748249,0.7212097459114587,0.5183255185193052
349,0.5846755317855712,0.7213317807791051,0.5186733545294641
350,0.5842613470362421,0.721347912908778,0.5186524688301783
351,0.584335739118292,0.7213561174319624,0.5182456162419282
352,0.5829286800358264,0.7214017730881451,0.5175036471473655
353,0.5838382048366739,0.7214689678185271,0.5172881638016155
354,0.5840748133510634,0.7214435128343821,0.5175621057819859
355,0.5825228549339785,0.7214428154064272,0.5177456676229044
356,0.5831921116444128,0.7214579871463273,0.5174872186297823
357,0.5829601849674764,0.721475673380963,0.5173192537806871
358,0.5837464947557754,0.7214652759056233,0.51713312492269
359,0.5834446114790086,0.7214899549971154,0.516959866805779
360,0.5825319819327862,0.7215118149328308,0.5171086945779299
361,0.5853278342017051,0.7214939636479492,0.5168251034039224
362,0.5843882337346512,0.7214892106753755,0.5165456351440078
363,0.584217551453998,0.7214706211343052,0.5163289227031898
364,0.5843241228059584,0.7215142945372024,0.5156895621135846
365,0.5844964519067097,0.7215310780243438,0.5154611870889045
366,0.5845589371331211,0.7215261123228359,0.5153140657962176
367,0.5798483682321168,0.7215132035573016,0.515021029018096
368,0.579715844979614,0.7215167614923358,0.5151199096966812
369,0.5812214375391636,0.721484382798352,0.5148564847351517
370,0.5810087764476803,0.7214777308635864,0.5150746888993343
371,0.5809890573220637,0.7214636107380403,0.5142543349291029
372,0.5805342207002104,0.7214837962959981,0.5145989444979084
373,0.5815111530890439,0.7214726296142462,0.5140395643243936
374,0.5806454645334369,0.721468202900473,0.5129696292350961
375,0.5820671572744789,0.7214303512971403,0.5130571702543678
376,0.5821100064535722,0.7214602670560024,0.5136024340989617
377,0.5789357824010326,0.7214190079594903,0.513529943025234
378,0.5767940275227075,0.7214098315521449,0.5132451296044
379,0.5768253374660247,0.7214221785236545,0.5132509602843205
380,0.5772993553535242,0.7214065749380261,0.5131971824143782
381,0.578015466892097,0.7214387695962049,0.5120651989649441
382,0.5797034572884151,0.7214312380027099,0.511921809914397
383,0.5797133064389868,0.7214473766920813,0.5119318865256928
384,0.5796994609997845,0.7214113724667255,0.5117998743123369
385,0.5833804099403929,0.7214689838045992,0.5115509899386822
386,0.5834291644545575,0.7211318299191197,0.5116291386381654
387,0.5835443018662927,0.7211664607158776,0.5108015380217062
388,0.5828238900704296,0.7211705818511247,0.5107634381898113
389,0.5828351389707646,0.7211923493321928,0.5109978956425902
390,0.583345470895852,0.7211733740066467,0.5107702380682086
391,0.582221157702217,0.7211387989689056,0.5105701468976457
392,0.582897370543267,0.7211514681476091,0.5080226189516044
393,0.5828440878395535,0.7211350396253641,0.5083426198712063
394,0.5836520060188694,0.7210909702567389,0.5082920134733196
395,0.5822297312952186,0.7179232286642538,0.5074677910547796
396,0.5817447675429113,0.7179211342987776,0.5074507418452813
397,0.5807389195654539,0.7179286072919637,0.5075192090364155
398,0.5801554424704463,0.7179680132760422,0.5073818214746759
399,0.5800553242805979,0.717953572789425,0.5073238969267525
400,0.5735554039514599,0.7179513714088148,0.5071606108187418
401,0.5731447571782845,0.7179692612089517,0.5068860723223308
402,0.5731290882116163,0.717945256333324,0.5066716321914232
403,0.5740935868212305,0.7179384869230689,0.5057258252630499
404,0.5740832601099621,0.7179312080703423,0.5057903453007504
405,0.5735134567229105,0.7179307213925765,0.5047437437610564
406,0.5732389318073488,0.7177333461123694,0.5044489292323238
407,0.573531911102314,0.7175957177975268,0.5045665985984051
408,0.5749348856339102,0.7179299962546517,0.5046080288240621
409,0.5749399526913125,0.7184789599201062,0.5045719417016417
410,0.5751696901357728,0.7188557876430799,0.5044998934337411
411,0.5751270860574824,0.7196370338625784,0.5041391822309782
412,0.5746231667011298,0.7195509415309386,0.5041914002589477
413,0.5762705802106006,0.7195849141192261,0.504799892261319
414,0.5757735686621654,0.7202415721816793,0.5047034929194094
415,0.5757045708740713,0.7194815981417282,0.5046772261904111
416,0.5757792729413728,0.7191478287468962,0.5047609504660335
417,0.5768738767197836,0.7190879863801938,0.5047352623041134
418,0.5768619970208617,0.7190332149750125,0.5048819444060556
419,0.5768789149588215,0.7189738837736869,0.5049273899904009
420,0.5766706765251528,0.7189944629727798,0.504653215335686
421,0.5766973868238712,0.7187075940135109,0.5052037373019338
422,0.5747171662171363,0.7187096143414378,0.5046336492487214
423,0.5756176042293671,0.7187297469349769,0.5045725719774481
424,0.5756214219035668,0.7187297281029325,0.5046578168421265
425,0.5755932500636689,0.7187018471177753,0.5044182124708877
426,0.5755796176795314,0.7185060386946567,0.5044963458200443
427,0.5755902268912658,0.7183931051403343,0.5048167839468729
428,0.5755020620885193,0.7172207514366463,0.5049878778484894
429,0.5755085862967766,0.7172292712541974,0.5046846765238473
430,0.5768421833120945,0.7173595982576673,0.5033468968615751
431,0.5769505335824701,0.717386725806836,0.5032698973456792
432,0.5783644534404446,0.7174138745869366,0.5032811444764198
433,0.5784158187329863,0.7174083431516254,0.5033057602916882
434,0.5787262388917858,0.71738842972905,0.5033236580640639
435,0.5788636187864412,0.7173402061908662,0.5026616797843635
436,0.578827186266375,0.7173030750381818,0.5028044902700547
437,0.5788625686724101,0.717337319248503,0.5029863718676671
438,0.5765394087172856,0.7173021045754597,0.5030899340595945
439,0.5800001811213077,0.7172882186741807,0.5028774879323372
440,0.5801395983099001,0.7172686905420111,0.5024903503623775
441,0.5799622355946443,0.7172554186055526,0.5024427799988805
442,0.5798490933414413,0.7172483993783072,0.5024541436928417
443,0.5813075622865054,0.7172496909103216,0.5023484236443904
444,0.5813382589276499,0.7172427302576857,0.5023981679431169
445,0.5812617682850082,0.7172536162324337,0.5023660266486718
446,0.5812324737401071,0.7172525922516556,0.5022804482155161
447,0.5807650292810725,0.717245963685502,0.5023613087006918
448,0.5808537294469192,0.7172916960988382,0.5019359877858003
449,0.5808089776489284,0.7172979912524349,0.5022006097486164
450,0.5809893303103192,0.7172745567775262,0.501494522119113
451,0.5808557193286924,0.7172734718547391,0.5013218253414145
452,0.5822410447403944,0.717260211544269,0.5009865248741023
453,0.581468911776725,0.7172329133714384,0.5011426954736142
454,0.5812916508383551,0.7176900331040856,0.5012275402604126
455,0.5797044437740249,0.7176950087218972,0.5016351595632156
456,0.580186962373263,0.7177019601697727,0.5015288237186865
457,0.5781247679341881,0.7176990625833024,0.5014351756391754
458,0.5848685714283155,0.7177059936443794,0.5014511929117893
459,0.5832755451454792,0.7176821957730705,0.5014417656905565
460,0.5814681413303464,0.7176826064663739,0.5014881886114059
461,0.5772699173441904,0.7176694430176964,0.5014940058548254
462,0.5752895975171033,0.71768094879686,0.5015947633564253
463,0.5748125509826563,0.7176911013624743,0.5012314954953163
464,0.5751484073974273,0.7176900254816777,0.5014304971068517
465,0.5766086477197917,0.7177207750136998,0.5017787943261258
466,0.5725605875122293,0.717733195217545,0.5018891687140632
467,0.572040697601082,0.7177320812127539,0.5017343906832828
468,0.5689648893255587,0.717735871270549,0.501415031918689
469,0.5679706289821802,0.7177346205382998,0.49904882126168326
470,0.5679524108146008,0.7177319607513776,0.499225591668458
471,0.5656362220027347,0.7177262056411717,0.4993693911857632
472,0.5659124440718543,0.7177577482338053,0.49941120872144606
473,0.5691957621041837,0.7177500267875356,0.4990327307018176
474,0.5691651583118611,0.7177351563897467,0.49913142354339934
475,0.5685218881568463,0.7177464856478466,0.49930927174842255
476,0.5685567689401841,0.7177403816971241,0.49938194452340356
477,0.5654278087165706,0.7179269022235027,0.49914534288332624
478,0.5654148416802105,0.717973827393446,0.4989983904679094
479,0.5662816746533552,0.7179674229391524,0.49914022633808736
480,0.5611913331625041,0.7179426640989689,0.4997088457860578
481,0.5614256865401341,0.7179285313346535,0.49840992463180955
482,0.5622878095523898,0.717906375415114,0.4986377884976655
