Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
53,11.720425109552396,19.60149215653568
54,11.860993513442839,19.897279875794936
55,12.019437337533528,20.23565821979213
56,12.206976116240481,20.590535580776255
57,12.36992296070311,20.9614454232406
58,12.556405627633717,21.291042064738953
59,12.678022266335311,21.666311951060255
60,12.806539503379664,22.082036739526124
61,13.038477267280646,22.516688832060403
62,13.107869707677517,22.88513705228858
63,13.222125877364416,23.364238295901448
64,13.291518317761287,23.833911009561206
65,13.51780874031978,24.31231287216343
66,13.670587865124663,24.835195561418878
67,13.817754779539692,25.319779494574227
68,13.908271851242114,25.827254176179686
69,13.956714292327167,26.34176248855396
70,14.068123671412826,26.636305268097043
71,14.202433849459089,26.809085570048477
72,14.414101716311276,27.130937172033516
73,14.623678705121133,27.57538841113696
74,14.72612277513833,27.88803717149325
75,14.850858063084246,28.100900894972476
76,14.947094593672494,28.344157578594928
77,15.000630808224638,28.56923435621733
78,15.068004336804611,28.864422753061763
79,15.175939448670928,29.173212983979646
80,15.304758931993117,29.478460913071938
81,15.525916209224139,29.741099599822615
82,15.624482040026052,30.028942396461765
83,15.794952620089116,30.397071497528998
84,15.875763489583168,30.756194265714907
85,15.975051739634788,31.079991313016002
86,16.21362495864803,31.471488597095817
87,16.343533554326836,31.80460196946346
88,16.462252768401505,32.18137146901502
89,16.54894940283782,32.54461820443605
90,16.647778128376817,32.90258625199325
91,16.78306738451642,33.343446197397505
92,16.90357490374,33.66316768987434
93,17.010809623918153,33.99842112469642
94,17.110211221848733,34.39407980498157
95,17.250456726962224,34.806382556228144
96,17.28248287899195,35.108290632615564
97,17.41129830839824,35.347498194590045
98,17.630545904866818,35.629188709233766
99,17.742848800172116,35.9282538014753
100,17.848840980198133,36.27373401918443
101,18.04871360942346,36.568013725274696
102,18.216498202293096,36.86354355418076
103,18.264163273768823,37.10448490243965
104,18.315695835219294,37.426881545208225
105,18.420664908493556,37.762241370491076
106,18.472210084144116,38.1245913468575
107,18.553199652625366,38.46451809800388
108,18.740107001721363,38.766119261984144
109,18.84467055687738,39.06344984978763
110,18.863080399002207,39.325442918236085
111,18.93485777767865,39.59855291300437
112,19.00514113488526,40.05550413389457
113,19.06571315235383,40.51584023147968
114,19.17359805814599,40.81765504737782
115,19.201913381272057,41.08419356396796
116,19.31241946317199,41.447257695786455
117,19.445528738052616,41.82703971195085
118,19.633015552303934,42.179184832130254
119,19.708297617092725,42.544893026567465
120,19.775545146649,42.85055947299767
121,19.797149976166803,43.150953779476005
122,19.83496974699905,43.35156328589698
123,19.87327944026077,43.68273329701172
124,19.932288393529827,44.082342197783156
125,20.11430616791254,44.34162856735036
126,20.220653056855625,44.628257879980026
127,20.34579453758375,44.87881212290379
128,20.464618298895026,45.192999905999834
129,20.530862102360317,45.49093474018843
130,20.747059013692102,45.87642301182795
131,20.813556828970263,46.288139182187884
132,20.870577980908408,46.61701619159008
133,20.967270178465967,46.90021662649056
134,20.989039409952518,47.19087635462937
135,21.049522315033215,47.43351052442527
136,21.088224793923853,47.860749092778626
137,21.25214436078811,48.092442206117134
138,21.328988225647407,48.478504384279326
139,21.345020560946956,48.749830004724544
140,21.4176161670726,48.97694558665966
141,21.5322581956328,49.245731137539615
142,21.616064668396245,49.444094028365306
143,21.71822261888557,49.82762602815125
144,21.807937995351566,50.21131828908992
145,21.823970330651115,50.48332866345159
146,21.84000266595066,50.864784768417174
147,21.85603500125021,51.11671611096649
148,21.897702262144055,51.45320281103284
149,22.044356414970412,51.70775252986958
150,22.145796252439823,52.006772371702574
151,22.16182858773937,52.31315972785071
152,22.242528781218557,52.573306865928636
153,22.3159856013273,52.92891622465881
154,22.332017936626848,53.177519627286735
155,22.390730538900137,53.38407858574798
156,22.488270641575795,53.78256553484324
157,22.675664956576654,54.11629127856496
158,22.691697291876203,54.455004796319244
159,22.794403204289786,54.79281829867777
160,22.915775727534513,55.1219607928747
161,22.99531100151835,55.43258057717266
162,23.081748149970984,55.54858427509254
163,23.214433667303023,55.850243002398145
164,23.261565297059924,56.230565422682844
165,23.285436454117956,56.51925764289539
166,23.455472034738253,56.92132391447943
167,23.521744263788523,57.24920662893292
168,23.57183130157565,57.674071835193004
169,23.643889702269927,58.02041731063023
170,23.73073069697194,58.41429420884483
171,23.802621798499917,58.64770168771131
172,23.891860767904287,59.098418532001475
173,24.03928334405392,59.50230270152898
174,24.062630332951635,59.64474684498848
175,24.10001305625091,59.96625526503393
176,24.17668393465719,60.20627631654985
177,24.280167005964316,60.512640274516286
178,24.31340906748249,60.83752199386322
179,24.36362113977699,61.182385189821524
180,24.500740937270315,61.534780613061834
181,24.64927366628923,61.880740023223225
182,24.74582682628681,62.12585727846157
183,24.761859161586358,62.337149028138526
184,24.844105614175664,62.575833697607756
185,24.92062407490377,62.818222709222155
186,24.976933003330068,63.14117964696792
187,25.126842450789376,63.50204560050089
188,25.166528744117862,63.77576790961592
189,25.31217671937405,64.04703670804355
190,25.384889987534656,64.33733413934183
191,25.400922322834205,64.63399491669115
192,25.491981324587794,64.94155988678277
193,25.609386221281046,65.07812624203846
194,25.757513149449057,65.34963367246357
195,25.79083528641008,65.63328232114631
196,25.972360089612643,65.8951072376905
197,26.123613039956858,66.22695454538996
198,26.16957310718907,66.51824347786916
199,26.185605442488615,66.84611649785079
200,26.201637777788164,67.15325252856681
201,26.347398617103828,67.41605010566246
202,26.385627782771934,67.65237415724296
203,26.55590090298379,67.94854169560926
204,26.57193323828334,68.25256198084098
205,26.620185488291703,68.66896725991714
206,26.654790897736525,68.99519562432687
207,26.720960653691332,69.2600557889341
208,26.769622714284328,69.60011268914785
209,26.945523060072368,69.96778989281732
210,27.05338812091839,70.29200026091088
211,27.17711165339046,70.61658526437027
212,27.28741799547846,70.90366009875858
213,27.340814683932887,71.11278121546914
214,27.43132951849041,71.40152709832292
215,27.481523780037172,71.6966553691842
216,27.637583485678494,71.91899966424805
217,27.69015197743682,72.26175575873584
218,27.85012838767829,72.53241639470876
219,27.92762045510674,72.9515853522062
220,27.981056914157534,73.28730361352504
221,28.051791600971608,73.61250711383418
222,28.143792467906515,73.91931568924892
223,28.37348043161151,74.22592911210911
224,28.415914966138793,74.50092838146847
225,28.47968197100034,74.6747464076359
226,28.672248693504486,74.94996838095041
227,28.80308793866046,75.24908354470206
228,28.875603608687463,75.50662844014265
229,28.97276009392122,75.85384483523937
230,29.053461918421938,76.19573425111388
231,29.132997192405774,76.4445102318907
232,29.23010797054345,76.78280800977522
233,29.261782436829595,77.10954421045228
234,29.333629178600198,77.40006340718884
235,29.349661513899747,77.74239034028369
236,29.48379075231923,77.91831518846074
237,29.585033704032316,78.2038331342878
238,29.663471111612246,78.57506192578563
239,29.67950344691179,78.90892181033463
240,29.810674130557537,79.13030157172993
241,29.93972846882034,79.51263951011855
242,30.112100156298048,79.75008221905861
243,30.203270885838595,79.99846571680798
244,30.21930322113814,80.30299526794087
245,30.23533555643769,80.54356638348143
246,30.25136789173724,80.71175883675049
247,30.302270652838992,81.0002367932457
248,30.35113731743639,81.20124876374456
249,30.420915535413336,81.51444701922927
250,30.502282629810928,81.78297456142738
251,30.5663067465195,82.20242097416451
252,30.665507123522968,82.40589200686652
253,30.681539458822517,82.67318929790657
254,30.69398011435819,83.1291753778436
255,30.731017358950147,83.39318100455995
256,30.74345801448582,83.69337418303358
257,30.755898670021498,84.01284178096584
258,30.90778109443637,84.31668486617261
259,30.920221749972047,84.67265240720208
260,31.03085654993518,85.01635051565852
261,31.085825914790178,85.27152171605245
262,31.098266570325855,85.53148065317522
263,31.208574124204727,85.6969522024443
264,31.21779402513704,85.96948254338943
265,31.22701392606935,86.2328484164142
266,31.239454581605024,86.52055436253217
267,31.2518952371407,86.82097042697643
268,31.306975334992945,87.00130331662578
269,31.383626369087143,87.25248331238559
270,31.43579038969645,87.48068447919351
271,31.47274264025171,87.7827651451837
272,31.485183295787387,88.16509715231504
273,31.540896273672832,88.37295203684023
274,31.576146500104755,88.68498136157223
275,31.588587155640433,88.92519868370546
276,31.759498613591738,89.18941012061423
277,31.77767616531442,89.43127231119468
278,31.81781689198285,89.67799448797352
279,31.967327324488345,89.95229181474349
280,32.03379611105732,90.3313247229575
281,32.1317176163377,90.65140231227208
282,32.24001177810038,90.76525138562651
283,32.36990565322763,91.01647101261617
284,32.443026863834355,91.36979284414353
285,32.49574411249678,91.67897620255823
286,32.571687706716745,92.03074252515769
287,32.68586640384417,92.3109923518243
288,32.790593393699524,92.51392398004023
289,32.8030340492352,92.84881130590028
290,32.87976584389806,93.17190295208408
291,33.022573307250966,93.52726541513962
292,33.035013962786635,93.84060066361049
293,33.11789287247106,94.03873980464064
294,33.21118363232115,94.33171586839164
295,33.22362428785683,94.56609764315677
296,33.35419863551865,94.91329126843303
297,33.52285085386542,95.20192661310861
298,33.53529150940109,95.4056873277967
299,33.54773216493677,95.63005740010738
300,33.560172820472445,95.86188906960777
301,33.59282604114092,96.14504843845216
302,33.750548512696916,96.57841411638636
303,33.76298916823259,96.8069464854969
304,33.83871347750457,97.06644992979723
305,33.90059344790717,97.40387542898034
306,34.08837190502657,97.69828417408998
307,34.10081256056225,97.9495550110338
308,34.16758395314554,98.26088367975491
309,34.19826498577277,98.46096527906505
310,34.31830216006736,98.66717348421362
311,34.393424492302174,99.0338969992637
312,34.42676891389921,99.32302465588401
313,34.490912325369194,99.67426352398033
314,34.593366118482194,99.86497165399842
315,34.697047757625924,100.15085716502793
316,34.78048375241481,100.53148067727187
317,34.88647237715416,100.84431054328057
318,34.89891303268983,101.11364120953517
319,34.960766107246855,101.35165298943029
320,34.97320676278253,101.70704563510623
321,35.03129011835668,101.88764481479723
322,35.04373077389236,102.16160485373884
323,35.05617142942803,102.51430660369344
324,35.11214374634312,102.70682061432069
325,35.1245844018788,102.94572593885792
326,35.20676045994335,103.21139492682705
327,35.28596180109065,103.33734981061953
328,35.44232643518818,103.55621488915726
329,35.47374486883415,103.82348773745002
330,35.51728481882718,104.07286664273586
331,35.529725474362856,104.39681788321506
332,35.63564115117583,104.73545178180885
333,35.671329019496504,105.0159202049704
334,35.80054833598224,105.36010713000894
335,35.90369136853841,105.60375846431589
336,35.94872580500322,105.77078491326151
337,35.992038316976064,106.04479747089488
338,36.162236303924956,106.26153398599487
339,36.20713429548685,106.4943084471802
340,36.30823899262312,106.82394216952586
341,36.40240728128075,107.13329211214072
342,36.41484793681643,107.35078836351003
343,36.51501247065429,107.49552912710533
344,36.60676564298075,107.83286867778293
345,36.683899593337614,108.07386645432462
346,36.7674240684979,108.47106025553914
347,36.84238450863326,108.70237837192073
348,37.01712896384862,108.9277213609777
349,37.0295696193843,109.13697474680718
350,37.042010274919974,109.45735447692887
351,37.138115920114004,109.71210357068314
352,37.30423968174983,109.97338538792091
353,37.3644486513167,110.28718639391244
354,37.40785603121098,110.66804476227364
355,37.42029668674665,110.98256493955833
356,37.43273734228233,111.31667367731629
357,37.46213807262587,111.67335633517398
358,37.53453815437645,112.04691454448312
359,37.64859605682182,112.25701434579098
360,37.6610367123575,112.54694440277777
361,37.72116573564063,112.75700024274595
362,37.813788809030456,113.00114359712147
363,37.86126585977888,113.31469102763296
364,38.02060060933643,113.6980707833477
365,38.032123074117834,113.88903962859123
366,38.16979674809399,114.1442490700518
367,38.234800734672355,114.31838037003324
368,38.24310244485039,114.50609048342464
369,38.28393775375357,114.73599334878728
370,38.29546021853498,115.04881650067873
371,38.30698268331638,115.19274763760102
372,38.46449046581204,115.55106721613001
373,38.5216002094127,115.83438341824849
374,38.674329101441046,116.01627607370722
375,38.70562954750207,116.30703944604916
376,38.7139570248905,116.5496708591274
377,38.74445726778221,116.87416198991532
378,38.82789139992762,117.10944767880339
379,38.83941386470902,117.42519833222642
380,38.88201140324554,117.69892869410606
381,39.072239719589334,117.95329332125773
382,39.11107728959793,118.17045714730179
383,39.16836796634807,118.4828076711849
384,39.17989043112947,118.7617619190818
385,39.19141289591088,119.07992375134447
386,39.27072938293624,119.23705228250851
387,39.384185497611256,119.45607924214319
388,39.395707962392656,119.75147228379778
389,39.40723042717406,119.90900571483778
390,39.418752891955464,120.29120048489526
391,39.49394574254106,120.55346032254386
392,39.58980176768003,120.76012252653054
393,39.60132423246144,121.06165787242537
394,39.61284669724284,121.43011303331738
395,39.624369162024244,121.65924991181578
396,39.677679945924964,121.97514609445443
397,39.742879645977354,122.31686734046221
398,39.819071599959926,122.73798879870624
399,39.89758655340925,122.93847496144448
400,39.90910901819065,123.25909771930473
401,40.15115308655253,123.53315059070023
402,40.203243869602076,123.78155684078067
403,40.31574165815955,124.05116537670774
404,40.32726412294096,124.42748242019869
405,40.42312409718959,124.63023631671585
406,40.434646561971,124.86485484236388
407,40.44976070651627,125.10822525345922
408,40.54426649979821,125.36541143760967
409,40.55578896457961,125.53738510123476
410,40.679713957102656,125.72750031032963
411,40.735686274017745,125.9305087539773
412,40.81791920478168,126.18797000320845
413,40.82944166956308,126.40409487846239
414,40.84096413434449,126.71727558634689
415,40.98695362641036,126.92062270425512
416,41.071175075513935,127.21321537114709
417,41.13688735815482,127.55818490319969
418,41.14840982293623,127.7461953468093
419,41.225400464923545,127.92465163109004
420,41.31148116080043,128.17370303408381
421,41.35672425086325,128.3945616194683
422,41.43291457382429,128.67511398693844
423,41.47857129473204,128.89026630041513
424,41.49101195026772,129.19661953756915
425,41.50345260580339,129.50426986920516
426,41.6106268496886,129.84344145800642
427,41.67005020955629,130.15084081657454
428,41.871602803987315,130.40446606512393
429,41.987646462347534,130.6333748944332
430,42.00008711788321,130.8107395462298
431,42.06130753862392,131.04318930065068
432,42.0737481941596,131.31983803897018
433,42.20325834040949,131.5535028178401
434,42.26937623121616,131.83237636086
435,42.31236709133209,132.0182662463712
436,42.39227197524132,132.1916880746698
437,42.404712630777,132.4819290025429
438,42.465933051517716,132.61852425549012
439,42.47837370705339,132.9419703414451
440,42.49081436258906,133.24571849459437
441,42.50325501812474,133.53922366137968
442,42.57795994930298,133.8259781259231
443,42.590400604838656,134.08246677746078
444,42.60284126037433,134.37905148725594
445,42.64731143768617,134.72776919713195
446,42.65975209322185,134.94672264420058
447,42.672192748757524,135.08570600363103
448,42.684633404293194,135.40603989914422
449,42.69707405982887,135.59075563311472
450,42.74490803333076,135.79587911298037
451,42.757348688866436,136.15270012520313
452,42.868707952884456,136.44263028643226
453,42.896327576446225,136.695255457003
454,43.03210663953178,136.9191369264732
455,43.07745911072303,137.1820020902835
456,43.18629506155529,137.37194288664222
457,43.2504078455042,137.61393418097276
458,43.30312509416662,137.91601524336758
459,43.34878181507437,138.1500795670786
460,43.361222470610045,138.3680553657759
461,43.37366312614572,138.65520340782965
462,43.475424153130994,138.92508036425173
463,43.57225215917489,139.28520531025262
464,43.584692814710564,139.42700416139934
465,43.59713347024624,139.68009905106507
466,43.63880073114009,139.94420647052027
467,43.651241386675764,140.14058050943945
468,43.67628939532021,140.42384146541806
469,43.71806263336217,140.75082173412
470,43.79505327534949,141.0118293118156
471,43.807493930885165,141.3283641127301
472,43.81993458642084,141.50507489863855
473,43.898620102170895,141.7640033034582
474,44.072725541014904,141.9424048058465
475,44.12524631991442,142.2154975598724
476,44.1972064241378,142.5319238634713
477,44.2894160520559,142.78156447595455
478,44.44483179556568,143.0448010080553
479,44.59661180257909,143.27811847704973
480,44.75468365946021,143.575906600501
481,44.76712431499589,143.8177715176416
482,44.80046873659292,144.0794049145888
483,44.898320412301494,144.3280246741259
484,44.976095826935214,144.5788982832516
485,45.06929268753949,144.91803879103932
486,45.13653553186446,145.16245767720062
487,45.16597844563774,145.35389518042675
488,45.298553032393315,145.62357038183924
489,45.3255829373629,145.89720643892383
490,45.33802359289858,146.1262505021877
491,45.41314592513339,146.5015338913037
492,45.457868042853235,146.73749194049532
493,45.470308698388905,146.95213167133247
494,45.54387391105667,147.0955249097043
495,45.578984710183434,147.37413511508396
496,45.59142536571911,147.64944085354082
497,45.73748908153882,147.8696332904969
498,45.86936888265849,148.11117627364376
499,45.88180953819416,148.34483998267726
500,45.968797317693614,148.6063728839237
501,46.04544835178781,148.88135452014794
502,46.10395352090122,149.12378978014158
503,46.21156977431228,149.27323952663852
504,46.33270546688223,149.48085090741347
505,46.42467508140029,149.72527628752866
506,46.437115736935965,149.9664991548918
507,46.53296316717494,150.15321124394967
508,46.585818502192595,150.40008252669026
509,46.59825915772827,150.61199783884433
510,46.64177488701906,150.7896344001357
511,46.65421554255474,151.08741656496267
512,46.73131933300435,151.41718060895633
513,46.807430374344214,151.61550243026966
514,46.871573785814206,151.83196362491165
515,47.01406937413085,152.00322124030077
516,47.026510029666525,152.31902356818046
517,47.0866853547642,152.5304499793532
518,47.1535989222735,152.8084186892751
519,47.16603957780917,152.93896365962593
520,47.22283914077082,153.33612430388195
521,47.270682211869904,153.5812661193087
522,47.36395549082312,153.78180063106996
523,47.47613777931653,154.19462751051083
524,47.48857843485221,154.49197940983257
525,47.501019090387885,154.77592096663938
526,47.565131874336785,155.07208669827554
527,47.57757252987246,155.33206708567286
528,47.69681313321185,155.59834372965616
529,47.709253788747525,155.7188509331775
530,47.75517814307941,155.9426338500778
531,47.79586828271046,156.1149343797116
532,47.969816729655676,156.32302958203323
533,48.04275131090028,156.61994510284347
534,48.128319930802036,156.86048901055813
535,48.209243720906144,157.0936624907942
536,48.29134972086531,157.32880227569242
537,48.34149206197394,157.6122971496763
538,48.38676704680746,157.92928265265502
539,48.43488840238444,158.14504847532194
540,48.447329057920115,158.35552258344163
541,48.45976971345579,158.56221367385697
542,48.523913124925784,158.70411229001996
543,48.576607166518954,158.8372829236685
544,48.58904782205463,159.1267798181842
545,48.60148847759031,159.36586690142394
546,48.65877915434045,159.6402804876995
547,48.70484981190128,159.8417779617434
548,48.71729046743696,160.0462657163187
549,48.74614741202796,160.27484622137737
550,48.758588067563636,160.55735616745707
551,48.82044114212066,160.73697439075107
552,48.83288179765633,160.92952299866323
553,48.90355113824502,161.17277753137745
554,48.9159917937807,161.4576475473503
555,48.928432449316375,161.70726353367016
556,48.97502560892453,161.89801274510802
557,49.00188940849292,162.14996262135702
558,49.062098378059794,162.50828586321342
559,49.07453903359547,162.78819299965159
560,49.08697968913115,163.07053399241548
561,49.099420344666825,163.3011836635526
562,49.19970688479639,163.38185439458226
563,49.220299291965425,163.59161980905836
564,49.28163574315767,163.9328870038396
565,49.29407639869335,164.07475522587993
566,49.54579819941696,164.22519393737866
567,49.59240078119985,164.55944892515802
568,49.604841436735526,164.78787262662053
569,49.65019390792677,165.21507236835967
570,49.66263456346245,165.44198973652186
571,49.70787765352526,165.64366296067018
572,49.77479016171263,165.9696063973259
573,49.88752937491971,166.2715627623739
574,49.92392930719084,166.50735374557908
575,50.00343680909228,166.69739947264264
576,50.14296754013534,166.95173487866015
577,50.32572755287104,167.1345639525893
578,50.47439910852667,167.42096972263758
579,50.55322818509201,167.6124471963896
580,50.57421976018446,167.98884269583922
581,50.624064539471384,168.23586853497767
582,50.770830711256465,168.45218483926507
583,50.783271366792135,168.727921845261
584,50.879197762856805,168.87577704916632
585,50.95941255585638,169.1207706932642
586,50.97602921490817,169.40605836018648
587,50.98846987044385,169.53523689724108
588,51.00091052597953,169.72094692888498
589,51.11787259378541,169.91253890720733
590,51.22728678322058,170.15161544850676
591,51.275408138797545,170.3728948990734
592,51.318815518691814,170.63650367765962
593,51.331256174227484,170.79316491409773
594,51.36444241672649,171.08913992917118
595,51.45086132415777,171.4080634396256
596,51.46330197969344,171.60808801068367
597,51.48294190319865,171.90792848677773
598,51.49538255873432,172.10864490044384
599,51.555511582017445,172.33321683383335
600,51.60017190558123,172.55382316035997
601,51.63588090087236,172.7938476663815
602,51.65687247596482,173.01706635118757
603,51.73352579429344,173.18113972333208
604,51.74596644982911,173.4443150052729
605,51.792180606101375,173.74255600963625
606,51.92729128220488,173.95764717789365
607,52.00933939148765,174.2272711637906
608,52.02178004702332,174.5230089668227
609,52.09843108111752,174.84238317761023
610,52.11087173665319,175.14312557258742
611,52.12331239218886,175.4218348425961
612,52.13575304772453,175.55795264289654
613,52.21376215457782,175.9418773235018
614,52.22620281011349,176.11338739649813
615,52.34438009699587,176.28173324292126
616,52.42201920072974,176.46273292013817
617,52.474581561140745,176.7111624277985
618,52.51812151113377,176.89929795246516
619,52.584344187628595,177.14681774189677
620,52.70314168010793,177.327479080819
621,52.7443286195067,177.49957452916755
622,52.75676927504237,177.68447216196023
623,52.86087336600009,177.91867009371924
624,52.96942930323055,178.127289467135
625,53.042975889411686,178.35903791440796
626,53.10713946088276,178.55953621190542
627,53.18576214226707,178.8589710806879
628,53.19820279780274,179.11161188878765
629,53.21064345333841,179.29319910399073
630,53.268960488274026,179.4079637181041
631,53.281401143809695,179.66809386965355
632,53.37119331352348,179.82824021002355
633,53.4313223368066,180.03500733517066
634,53.59450480014128,180.23205523095282
635,53.61268235186397,180.42066620797817
636,53.62512300739964,180.71135499055092
637,53.68320636297377,180.94343072970088
638,53.69564701850944,181.30199019321898
639,53.72786565532473,181.58142174433925
640,53.78539288683985,181.82340098644823
641,53.79783354237552,181.9869891923584
642,53.81027419791119,182.3031231448095
643,53.82271485344686,182.44569127396932
644,53.89936588754106,182.67654958921952
645,53.98548958424317,182.92591195097606
646,53.99793023977884,183.07167425566098
647,54.051940307273924,183.33377613678255
648,54.13126558861495,183.44291247344563
649,54.26936525235694,183.64843453855022
650,54.40713822918148,183.81419196413987
651,54.476636807607065,184.20992276210632
652,54.489077463142735,184.4858725896705
653,54.60604320074822,184.65540297839655
654,54.68806502747143,184.92130201240192
655,54.72088778112766,185.0872597837519
656,54.87527230535003,185.23515902518074
657,54.90677839952572,185.52066818771607
658,55.10676746683241,185.79344922861992
659,55.14974398219863,186.01033361977892
660,55.21159705675565,186.31815049545034
661,55.269680412329784,186.489019171254
662,55.29774071834536,186.7726241560328
663,55.44554980387794,187.04431076021044
664,55.492142963486096,187.2822642717513
665,55.523652750169084,187.46400597159916
666,55.536093405704754,187.7225938144138
667,55.548534061240424,188.0602347629606
668,55.58345740026251,188.2213413037531
669,55.68331878848286,188.43876406960908
670,55.73438145525749,188.70321295143822
671,55.74682211079316,188.975170023533
672,55.75926276632883,189.253179013115
673,55.82922569668631,189.43908353395346
674,55.87584608921693,189.73539763778655
675,55.93096701172634,189.89829623079783
676,55.99773840430963,190.11498084848063
677,56.086117890040214,190.35841098221903
678,56.133951863542094,190.66061254654656
679,56.22157767668146,190.90191050087316
680,56.27005590617189,191.14137808479975
681,56.28249656170756,191.35031731680365
682,56.396517847488006,191.46668164445822
683,56.42979738905272,191.63366239023136
684,56.51289810491678,191.8211017772379
685,56.548713360616375,192.08841077208874
686,56.613257211732886,192.29585366126088
687,56.70191874621419,192.5105320733286
688,56.7562352425403,192.7458066587607
689,56.777193413413116,192.87135693596903
690,56.789634068948786,193.11909814883796
691,56.802074724484456,193.4172000807443
692,56.85459550338396,193.61344886921015
693,56.995376033924984,193.87018418451459
694,57.007816689460654,194.03756322014243
695,57.10528030850371,194.2885676920608
696,57.21787651876055,194.46927213760029
697,57.28475237862172,194.60550037122624
698,57.29719303415739,194.83405466406288
699,57.32869912833307,195.0740467478418
700,57.36020891501606,195.32836332078844
701,57.398067155523655,195.54628940067136
702,57.410507811059325,195.76355400130564
703,57.47063683434245,195.98651009911134
704,57.48307748987812,196.17727843892325
705,57.54001590526709,196.30935009003912
706,57.55245656080276,196.49400843599128
707,57.594210060460206,196.71337843617553
708,57.643003326979034,197.08835265882658
709,57.655443982514704,197.4194465292509
710,57.68695376919769,197.63287660908037
711,57.74131862769093,197.93610807746063
712,57.7537592832266,198.1834867378098
713,57.84019745203884,198.35514838700584
714,57.86514158847906,198.63481826081014
715,57.87758224401473,198.92909303904014
716,57.9476129564344,199.14055940118112
717,58.05328461197123,199.32125160931068
718,58.155736704595824,199.46135049947338
719,58.168177360131494,199.66275081265425
720,58.180618015667164,199.95013020558955
721,58.2316806824418,200.1731103891595
722,58.281485691132346,200.41849626069686
723,58.35655370480534,200.74096135372818
724,58.38765181005073,200.9089975526158
725,58.463873321667975,201.1194308983442
726,58.62372201885304,201.31422002449213
727,58.69058380716759,201.50611919589045
728,58.70302446270326,201.62924765187245
729,58.78590337238768,201.8899284720963
730,58.87601814609462,202.1457341445825
731,58.9401615575646,202.4671779267699
732,58.98895482408343,202.6618841794075
733,59.065605858177626,202.88538570613397
734,59.16500893048319,203.0690943460873
735,59.17744958601886,203.22556251728514
736,59.224579023181754,203.3847961636578
737,59.315085053598374,203.58172647079007
738,59.36239613493625,203.86327828235346
739,59.4882007882493,204.1457205683476
740,59.50064144378497,204.36597436167125
741,59.58347635259379,204.62145050871686
742,59.59591700812946,204.84698680124933
743,59.66268840071275,205.088128124673
744,59.7140262723557,205.24740070614916
745,59.89147832962682,205.43120847058353
746,59.90391898516249,205.72665826538233
747,59.91635964069816,205.87583734839936
748,59.92880029623383,206.0590945035634
749,60.000218546208586,206.26647027403834
750,60.15803275962535,206.5352294236995
751,60.26329466070248,206.63851284476056
752,60.39728782846662,206.88779060712486
753,60.508030333599606,207.09087215939653
754,60.557007145594056,207.2464513181913
755,60.58506745160963,207.47546782414946
756,60.632598160301065,207.7330352454293
757,60.65840721088072,207.97020817975272
758,60.70625028197979,208.21040914749452
759,60.756392623088416,208.3635282064863
760,60.768833278624086,208.6747923803605
761,60.781273934159756,208.90658592041092
762,60.85113907450462,209.04691707545595
763,60.94948121328694,209.2008096364803
764,60.99760256886391,209.30694773919913
765,61.072033617272425,209.62970597288518
766,61.084474272808094,209.89810555041677
767,61.212243785980775,210.1695638927798
768,61.28350700785838,210.38044723913026
769,61.323577861118,210.60616901598905
770,61.42820464425442,210.83736510154208
771,61.47119550437036,211.06740351603247
