Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
0,0.0,0.9489729249894643,0.5537272369421118,0.9489729249894643
1,0.0,0.9489729249894643,1.502700161931576,0.9489729249894643
2,0.9489729249894643,1.502700161931576,2.4516730869210406,1.502700161931576
3,1.5027001619315763,1.502700161931576,3.0054003238631526,2.4516730869210406
4,1.5027001619315763,1.502700161931576,3.0054003238631526,2.4516730869210406
5,1.5027001619315763,1.502700161931576,3.5591275608052646,3.0054003238631526
6,1.5027001619315763,1.502700161931576,3.5591275608052646,3.0054003238631526
7,1.5027001619315763,1.502700161931576,4.508100485794729,3.0054003238631526
8,1.5027001619315763,1.502700161931576,5.457073410784193,3.0054003238631526
9,1.5027001619315763,1.502700161931576,5.457073410784193,3.0054003238631526
10,1.5027001619315763,1.502700161931576,5.457073410784193,3.0054003238631526
11,2.056427398873688,1.502700161931576,6.406046335773657,3.0054003238631526
12,2.056427398873688,1.502700161931576,6.406046335773657,3.0054003238631526
13,2.6101546358158,1.502700161931576,6.406046335773657,3.0054003238631526
14,2.6101546358158,2.056427398873688,6.959773572715768,3.0054003238631526
15,3.5591275608052646,2.056427398873688,7.908746497705232,3.0054003238631526
16,4.508100485794729,2.056427398873688,7.908746497705232,3.0054003238631526
17,5.06182772273684,2.056427398873688,7.908746497705232,3.0054003238631526
18,5.06182772273684,2.056427398873688,7.908746497705232,3.0054003238631526
19,6.010800647726304,2.056427398873688,8.462473734647345,3.0054003238631526
20,6.010800647726304,2.056427398873688,9.411446659636809,3.0054003238631526
21,6.010800647726304,2.056427398873688,10.360419584626273,3.0054003238631526
22,6.010800647726304,2.056427398873688,11.309392509615737,3.0054003238631526
23,6.010800647726304,2.056427398873688,11.86311974655785,3.0054003238631526
24,6.010800647726304,2.056427398873688,12.416846983499962,3.0054003238631526
25,6.010800647726304,2.056427398873688,12.416846983499962,3.0054003238631526
26,6.010800647726304,2.056427398873688,13.365819908489426,3.0054003238631526
27,6.564527884668416,2.056427398873688,13.365819908489426,3.0054003238631526
28,6.564527884668416,2.056427398873688,13.919547145431538,3.0054003238631526
29,7.118255121610527,2.056427398873688,14.868520070421003,3.0054003238631526
30,7.118255121610527,2.056427398873688,14.868520070421003,3.0054003238631526
31,7.118255121610527,2.056427398873688,15.422247307363115,3.0054003238631526
32,7.118255121610527,2.056427398873688,16.37122023235258,3.0054003238631526
33,7.118255121610527,2.056427398873688,16.924947469294693,3.0054003238631526
34,7.118255121610527,2.056427398873688,17.87392039428416,3.0054003238631526
35,7.118255121610527,2.056427398873688,18.42764763122627,3.0054003238631526
36,7.118255121610527,2.056427398873688,18.42764763122627,3.0054003238631526
37,8.067228046599991,2.056427398873688,18.981374868168384,3.0054003238631526
38,8.067228046599991,2.056427398873688,18.981374868168384,3.0054003238631526
39,8.067228046599991,2.056427398873688,18.981374868168384,3.0054003238631526
40,8.067228046599991,2.056427398873688,19.535102105110496,3.0054003238631526
41,8.067228046599991,2.056427398873688,20.484075030099962,3.0054003238631526
42,8.067228046599991,2.056427398873688,21.037802267042075,3.0054003238631526
43,8.067228046599991,2.056427398873688,21.037802267042075,3.0054003238631526
44,8.620955283542104,2.056427398873688,21.98677519203154,3.0054003238631526
45,8.620955283542104,2.056427398873688,22.540502428973653,3.0054003238631526
46,8.620955283542104,2.056427398873688,22.540502428973653,3.0054003238631526
47,8.620955283542104,2.056427398873688,22.540502428973653,3.0054003238631526
48,8.620955283542104,2.056427398873688,22.540502428973653,3.0054003238631526
49,8.620955283542104,2.056427398873688,23.48947535396312,3.0054003238631526
50,8.620955283542104,2.056427398873688,24.438448278952585,3.0054003238631526
51,8.620955283542104,2.056427398873688,24.992175515894697,3.0054003238631526
52,8.620955283542104,2.056427398873688,25.941148440884163,3.0054003238631526
53,8.620955283542104,2.056427398873688,26.494875677826276,3.0054003238631526
54,8.620955283542104,2.056427398873688,27.44384860281574,3.0054003238631526
55,8.620955283542104,2.056427398873688,27.44384860281574,3.0054003238631526
56,8.620955283542104,2.056427398873688,28.392821527805207,3.0054003238631526
57,8.620955283542104,2.056427398873688,28.392821527805207,3.0054003238631526
58,8.620955283542104,2.056427398873688,28.94654876474732,3.0054003238631526
59,8.620955283542104,2.056427398873688,29.895521689736785,3.0054003238631526
60,8.620955283542104,2.056427398873688,30.84449461472625,3.0054003238631526
61,8.620955283542104,2.056427398873688,31.398221851668364,3.0054003238631526
62,8.620955283542104,2.056427398873688,31.951949088610476,3.0054003238631526
63,8.620955283542104,2.056427398873688,31.951949088610476,3.0054003238631526
64,8.620955283542104,2.056427398873688,32.505676325552585,3.0054003238631526
65,8.620955283542104,2.056427398873688,33.45464925054205,3.0054003238631526
66,8.620955283542104,2.056427398873688,34.008376487484156,3.0054003238631526
67,8.620955283542104,2.056427398873688,34.008376487484156,3.0054003238631526
68,8.620955283542104,2.056427398873688,34.562103724426265,3.0054003238631526
69,8.620955283542104,2.056427398873688,34.562103724426265,3.0054003238631526
70,8.620955283542104,2.056427398873688,35.115830961368374,3.0054003238631526
71,8.620955283542104,2.056427398873688,35.115830961368374,3.0054003238631526
72,8.620955283542104,2.056427398873688,35.115830961368374,3.0054003238631526
73,9.569928208531568,2.056427398873688,35.115830961368374,3.0054003238631526
74,9.569928208531568,2.056427398873688,35.115830961368374,3.0054003238631526
75,10.518901133521032,2.056427398873688,35.115830961368374,3.0054003238631526
76,10.518901133521032,2.056427398873688,35.66955819831048,3.0054003238631526
77,10.518901133521032,2.056427398873688,36.618531123299945,3.0054003238631526
78,10.518901133521032,2.056427398873688,36.618531123299945,3.0054003238631526
79,10.518901133521032,2.056427398873688,37.56750404828941,3.0054003238631526
80,11.072628370463145,2.056427398873688,38.12123128523152,3.0054003238631526
81,11.626355607405257,2.056427398873688,38.674958522173625,3.0054003238631526
82,11.626355607405257,2.056427398873688,38.674958522173625,3.0054003238631526
83,11.626355607405257,2.056427398873688,39.62393144716309,3.0054003238631526
84,11.626355607405257,2.056427398873688,40.1776586841052,3.0054003238631526
85,11.626355607405257,2.056427398873688,41.12663160909466,3.0054003238631526
86,11.626355607405257,2.056427398873688,42.07560453408412,3.0054003238631526
87,12.18008284434737,2.056427398873688,43.02457745907358,3.0054003238631526
88,12.18008284434737,2.056427398873688,43.02457745907358,3.0054003238631526
89,12.733810081289482,2.056427398873688,43.57830469601569,3.0054003238631526
90,12.733810081289482,2.056427398873688,44.1320319329578,3.0054003238631526
91,12.733810081289482,2.056427398873688,44.1320319329578,3.0054003238631526
92,12.733810081289482,2.056427398873688,45.08100485794726,3.0054003238631526
93,12.733810081289482,2.056427398873688,46.029977782936726,3.0054003238631526
94,12.733810081289482,2.056427398873688,46.583705019878835,3.0054003238631526
95,13.287537318231594,2.056427398873688,47.5326779448683,3.0054003238631526
96,13.287537318231594,2.056427398873688,48.48165086985776,3.0054003238631526
97,13.287537318231594,2.056427398873688,49.03537810679987,3.0054003238631526
98,13.287537318231594,2.056427398873688,49.98435103178933,3.0054003238631526
99,13.287537318231594,2.056427398873688,50.93332395677879,3.0054003238631526
100,13.841264555173707,2.056427398873688,51.4870511937209,3.0054003238631526
101,13.841264555173707,2.056427398873688,52.04077843066301,3.0054003238631526
102,13.841264555173707,2.056427398873688,52.59450566760512,3.0054003238631526
103,13.841264555173707,2.056427398873688,52.59450566760512,3.0054003238631526
104,14.39499179211582,2.6101546358158,52.59450566760512,3.0054003238631526
105,14.39499179211582,2.6101546358158,52.59450566760512,3.0054003238631526
106,14.39499179211582,2.6101546358158,53.14823290454723,3.0054003238631526
107,14.39499179211582,2.6101546358158,53.14823290454723,3.0054003238631526
108,14.39499179211582,2.6101546358158,53.14823290454723,3.0054003238631526
109,14.39499179211582,2.6101546358158,54.09720582953669,3.0054003238631526
110,15.343964717105283,2.6101546358158,54.6509330664788,3.0054003238631526
111,15.343964717105283,2.6101546358158,55.59990599146826,3.0054003238631526
112,15.343964717105283,2.6101546358158,56.15363322841037,3.0054003238631526
113,15.343964717105283,2.6101546358158,56.70736046535248,3.0054003238631526
114,15.343964717105283,2.6101546358158,57.26108770229459,3.0054003238631526
115,15.343964717105283,2.6101546358158,57.26108770229459,3.0054003238631526
116,15.343964717105283,2.6101546358158,57.26108770229459,3.0054003238631526
117,15.343964717105283,2.6101546358158,58.21006062728405,3.0054003238631526
118,15.343964717105283,2.6101546358158,58.76378786422616,3.0054003238631526
119,15.343964717105283,2.6101546358158,58.76378786422616,3.0054003238631526
120,15.343964717105283,2.6101546358158,58.76378786422616,3.0054003238631526
121,15.343964717105283,2.6101546358158,59.71276078921562,3.0054003238631526
122,15.343964717105283,2.6101546358158,60.661733714205084,3.0054003238631526
123,15.343964717105283,2.6101546358158,61.61070663919455,3.0054003238631526
124,15.343964717105283,2.6101546358158,62.55967956418401,3.0054003238631526
125,15.343964717105283,2.6101546358158,63.50865248917347,3.0054003238631526
126,15.343964717105283,2.6101546358158,64.06237972611558,3.0054003238631526
127,15.343964717105283,2.6101546358158,64.61610696305769,3.0054003238631526
128,15.343964717105283,2.6101546358158,65.56507988804715,3.0054003238631526
129,15.343964717105283,2.6101546358158,66.51405281303661,3.0054003238631526
130,15.343964717105283,2.6101546358158,67.06778004997872,3.0054003238631526
131,15.343964717105283,2.6101546358158,68.01675297496818,3.0054003238631526
132,15.897691954047396,2.6101546358158,68.01675297496818,3.0054003238631526
133,15.897691954047396,2.6101546358158,68.01675297496818,3.0054003238631526
134,15.897691954047396,2.6101546358158,68.96572589995765,3.0054003238631526
135,15.897691954047396,2.6101546358158,69.91469882494711,3.0054003238631526
136,16.451419190989508,2.6101546358158,70.86367174993657,3.0054003238631526
137,16.451419190989508,2.6101546358158,70.86367174993657,3.0054003238631526
138,16.451419190989508,2.6101546358158,70.86367174993657,3.0054003238631526
139,16.451419190989508,2.6101546358158,71.41739898687868,3.0054003238631526
140,16.451419190989508,2.6101546358158,72.36637191186814,3.0054003238631526
141,16.451419190989508,2.6101546358158,73.3153448368576,3.0054003238631526
142,16.451419190989508,2.6101546358158,73.86907207379971,3.0054003238631526
143,16.451419190989508,2.6101546358158,74.81804499878918,3.0054003238631526
144,16.451419190989508,2.6101546358158,75.76701792377864,3.0054003238631526
145,16.451419190989508,2.6101546358158,75.76701792377864,3.0054003238631526
146,16.451419190989508,2.6101546358158,76.32074516072075,3.0054003238631526
147,17.400392115978974,2.6101546358158,76.32074516072075,3.0054003238631526
148,17.400392115978974,2.6101546358158,76.32074516072075,3.0054003238631526
149,17.400392115978974,2.6101546358158,76.87447239766286,3.0054003238631526
150,17.954119352921087,2.6101546358158,77.42819963460497,3.0054003238631526
151,17.954119352921087,2.6101546358158,77.98192687154707,3.0054003238631526
