Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
1401,0.4641964454660559,0.5985682680748974,3.587486054401211
47,0.7263597385531175,0.4641817837442427,0.6573796087546417
48,0.727004916062781,0.46352239428133474,0.6764715255882333
1402,0.4647753246156664,0.5985753535825131,3.249738601797668
49,0.7270055644473497,0.46488163472980715,0.641201347377599
50,0.7249577409152556,0.465026691119359,0.6879056872116417
1403,0.4647606331075328,0.5985776769724852,2.5933926503462823
51,0.7215864110016639,0.46499738226427495,0.6213164741207382
52,0.7036485955173505,0.46497096967450446,0.6850326121562214
1404,0.46449918822256936,0.5985836183224313,3.38935063093057
53,0.701878734329352,0.4646497971746779,0.662462021042937
1405,0.4644945927336296,0.5985743809013185,4.612050195147381
54,0.7005081874786865,0.46509559278920554,0.6173610265920624
1406,0.4645111143043602,0.5985682622601729,3.9521650152933825
55,0.7000257414792102,0.46482744705239193,0.6980087592776455
56,0.6980193539523093,0.46490637158937087,0.6827771817666455
1407,0.46496519510394363,0.5985625422839521,2.8604494184375695
57,0.6982094831993422,0.46486180801108673,0.6369455986221064
1408,0.46446289967721555,0.5985626656572501,4.3209975416204385
58,0.6947207616908235,0.4647567288396285,0.6863047806792524
59,0.6944967887425643,0.46256627565897246,0.6508322270539124
1409,0.46429854960334405,0.5985761628121737,3.8458910360718535
60,0.693790574338596,0.46275995158455085,0.6909090104489114
1410,0.4642900279612462,0.5985819397541846,3.488887345029066
61,0.6935005963684399,0.4630451445226161,0.6251584438778837
62,0.6890452914824288,0.4628177499291574,0.6676451480647189
1411,0.46387082856623696,0.5985789354959035,3.707708549169523
63,0.689076993354607,0.4627881820548826,0.6852082752344452
1412,0.4638910793316916,0.5985801687353347,3.6633935689788357
64,0.6875284681476678,0.4625090307488341,0.6420645786333898
65,0.6809978939238033,0.46348978973095073,0.6521800455526722
1413,0.46430102941573653,0.5985723593465742,2.925236407534919
66,0.6782274469675119,0.4629258279878551,0.664588559976828
1414,0.4638765070521654,0.5985706795562996,3.621145415077212
67,0.6784695017478776,0.46273547556236994,0.6522887165848578
68,0.6777581281591262,0.46269133604880136,0.6965252867186698
1415,0.4655499438926266,0.5985775259142401,3.5336790197651857
69,0.6766278061584879,0.46262870651067106,0.6542382386578137
70,0.6727602132778001,0.4628154548824323,0.6374070326716826
1416,0.46788380472078384,0.5985766117323479,4.430238459900002
71,0.673466124700799,0.4628216835155892,0.6883940386893701
1417,0.46628652385503944,0.5985816432545918,4.176466769265666
72,0.673277144571532,0.46275785443928646,0.6243557534783797
73,0.6727813760272171,0.462724872954477,0.6968693007920252
1418,0.4693065864987929,0.5985955180058724,3.140621153854556
74,0.6619457007234698,0.46098289867635456,0.6613731297465171
1419,0.4692691129154114,0.5986023111336748,3.170021520917323
75,0.6625620629012731,0.4607468157761586,0.6200841867631943
76,0.661461923179972,0.46074844504561596,0.6524205536062821
77,0.6613016868997799,0.46082706087941244,0.6691498874792424
78,0.6606551928975422,0.4607529032287358,0.6409725116381862
79,0.6579985268513325,0.4606879212714591,0.6437704459776944
1420,0.469245200515714,0.5986101023137042,3.0413752516141526
1421,0.4692814567097864,0.5986149859323533,2.4493403151567756
1422,0.46926475392735145,0.5986147359298872,3.0406067251277014
80,0.657779057340441,0.46072936325000846,0.6779661962749792
81,0.6568323365624378,0.46072777194589126,0.6575300664261393
1423,0.4692725009396829,0.5986095859191021,3.2732144841554187
82,0.6568504061165015,0.4607879704050856,0.665741946498705
83,0.6568463752417093,0.4608424342929117,0.6415581153366336
1424,0.4684701567385575,0.5986119907546185,3.962484133277473
84,0.6557552083510136,0.4608241836187771,0.6385243397015402
1425,0.4684795392483099,0.5986111768779743,2.803797460927937
85,0.6541655979476435,0.46148013102713625,0.6183523598474864
86,0.6532498198141345,0.46142503900063386,0.6248709756101729
1426,0.4675844998720221,0.5986152697723955,3.0051965308731434
87,0.6383277530602249,0.4614128371246444,0.6436758030418978
1427,0.46872189066652636,0.5986068410587565,2.9756577035522764
88,0.6345993061554489,0.46139810811580767,0.6347630351222512
1428,0.46873957897358676,0.5986115127609172,3.8363699631215615
89,0.6345785884679203,0.4613648652430823,0.6085326534566778
90,0.6337531041015081,0.4613458826164142,0.615123732076656
1429,0.4680386246757494,0.5986145938881553,2.8553610372696894
91,0.6335004555920843,0.4613937040074275,0.6949563493442101
92,0.6315664381601949,0.46138707440938276,0.6685283668355236
1430,0.4702088949397896,0.5986100697019714,3.057498326431218
93,0.6316196300338316,0.4614080968432669,0.6242704222992755
94,0.6311850663975673,0.4606443113383392,0.6756328892180957
1431,0.47020106825633257,0.5986119144034847,3.911867882228081
95,0.6271183025656836,0.46065175694438265,0.6155141234728368
96,0.6155803922303396,0.46030629163922726,0.6496229827106521
97,0.6155716394896256,0.4602880076837323,0.6894827466245529
1432,0.4702180658757228,0.5986155680140943,3.301297800084248
1433,0.4702287262031362,0.5986136068953722,3.0827428609745655
98,0.6151333507336644,0.4602777093978811,0.6459372324065343
1434,0.4702158608371011,0.5986146520173239,3.6132393968646213
99,0.6122078471823765,0.4603011624026626,0.7191423387179189
100,0.5957663829117035,0.4592216854756675,0.6384643121698038
1435,0.47024702788886763,0.598601563354878,3.2360427307308264
101,0.5960401023005897,0.4592321301710863,0.6563059601221019
1436,0.47023106659096775,0.5986044749310293,2.901415885086877
102,0.5934982164551268,0.4592663381095436,0.695612488939285
103,0.5931227894999588,0.4592455027516248,0.6495922702939962
1437,0.47025060099626226,0.5986040147843618,3.3977525581807333
104,0.5929563960711123,0.45930131528269935,0.6510758490930042
1438,0.4702083803787517,0.598596270056271,3.618559503216372
105,0.5876336111376015,0.45934814146530184,0.6960087882890263
106,0.5878903823126842,0.4593629740874824,0.6378847907860506
1439,0.4723440536415538,0.5985947105382895,3.2119283409792607
107,0.5876549166172742,0.4593555333164461,0.6190470673544409
1440,0.47234155570186376,0.5985973849790974,3.793868081684584
108,0.5876490060831396,0.45933312712262087,0.6576714216901457
109,0.587558888928114,0.45932127250327204,0.6226485854253843
110,0.5874871826458302,0.45934470181332065,0.6765973018563177
1441,0.4724084583684232,0.5985988818510869,3.8522876464293043
111,0.5877445488307537,0.45932929309175075,0.6357325493038141
1442,0.4730697984468826,0.5985888770324905,3.1215811917002982
112,0.5879962511352198,0.459325740199085,0.656097240976173
1443,0.47314923313680674,0.5985959843132693,3.2569013861860205
113,0.5874139207298389,0.4593180456979084,0.6626167588463456
1444,0.47457853315129317,0.5985893355858837,3.2628090567711383
114,0.58775685386999,0.45934571480972064,0.643695189887511
115,0.5873230864356677,0.45934765461859006,0.6763666530346998
116,0.5875614783062622,0.45932825288159246,0.688895128593905
1445,0.474820556025848,0.5985818154165178,3.19129985876502
1446,0.4749661426214624,0.5985889661239392,2.9587901159321026
117,0.5874817519086584,0.4593149315495232,0.6215736366210128
118,0.5822324625158657,0.45930976654700373,0.6398231612858014
1447,0.474872433860347,0.5985872634397188,3.1024771496624046
119,0.5821098595769274,0.45930024380900514,0.6725750417664071
120,0.581768340229564,0.4593000092758334,0.5966050462431365
1448,0.4748814964312391,0.5985894380052212,3.4091008178361717
121,0.5786656821872529,0.4590339332176659,0.6226724018254639
122,0.5785442514157395,0.45903449927092427,0.638141421736481
1449,0.4746975654424689,0.5985886051587361,4.286919149916716
123,0.5785020729093353,0.45903808793602147,0.6117987407881389
1450,0.47415211373128674,0.598589425257289,2.818535639604536
124,0.5783429000679747,0.4590414374932766,0.6177867421796532
125,0.5770145238171969,0.45902297407698844,0.6382947317517502
1451,0.4741745699199281,0.5985815372592063,3.6074401933954676
126,0.5769660918684256,0.45901893636279156,0.629876954928671
1452,0.47309918522438377,0.5985899249475511,3.903612652071479
127,0.5769665003532447,0.45902899971271494,0.606321512161529
128,0.5769449212348493,0.4590381520620235,0.6833599280712623
1453,0.4730977189050541,0.5985941074313168,3.395372746333379
129,0.5767317399871195,0.4590408450978673,0.6838861257200856
130,0.5769701043842647,0.4590439464868604,0.6458583367753424
131,0.5768614524119094,0.4590431970903624,0.6503492364913063
1454,0.4730882364286213,0.598586978627547,3.149690940371631
1455,0.4730850090182245,0.5985909600622747,3.265196169247281
132,0.5752516721519367,0.4590426123062176,0.6393269358996434
133,0.574923931440243,0.45906953384425975,0.6512764018790856
1456,0.4718225368599006,0.5985868621221037,3.9397736132842787
134,0.5750318957264338,0.459051165176043,0.5963041872362959
1457,0.47147223528180626,0.5985946406082898,3.9750967479353845
135,0.5702812780965958,0.45904927369015525,0.6267451089657323
1458,0.4683712674070023,0.5985889475182276,3.516415449652542
136,0.5706557507322243,0.45904440912781014,0.652922537426541
137,0.5679015387461133,0.45904800339269514,0.6215181470696491
1459,0.46846659080966563,0.5985778467395301,3.851328325423905
138,0.5675004296659226,0.45892053903042224,0.6756121554025778
139,0.5675100403772101,0.4583239975186655,0.639741924178342
1460,0.4686122163466078,0.5985867561967708,2.9585073665815154
140,0.5678308572022229,0.45833754462036014,0.642915450406724
1461,0.4686136319467426,0.598586363420636,3.466258660531737
141,0.566987827474932,0.4583235403784496,0.6412064557403997
142,0.5671226274914464,0.45832958419124087,0.6321380057401667
1462,0.4673766428375833,0.5985781383114677,3.7003489370790006
143,0.5669570747146306,0.4583073998779838,0.641294826375638
1463,0.467409419541459,0.5985723745170322,3.0539957455285545
144,0.5647871110695061,0.45830761604114995,0.6307362754764526
1464,0.46742578436033444,0.5985688013969287,3.398927997714408
145,0.5646849853239037,0.4583110681854189,0.6319438800447804
146,0.5646818781574213,0.4583081422132711,0.585006954050183
147,0.5640308258405944,0.45828594190455146,0.61761167463472
1465,0.4675010230446911,0.5985648105029762,3.5897604379916594
148,0.5574509718597407,0.45828168283056286,0.6359926973137463
1466,0.4674972062683416,0.5985652037490901,3.6281089305102845
149,0.55736470750668,0.45828137064836244,0.6404891932460542
150,0.5575776907843585,0.458267884221694,0.6511298819003685
1467,0.46748572567877045,0.5985673634292105,3.8331814928707844
151,0.5576354298173049,0.4582658666902472,0.6035890854733618
1468,0.46783302348465855,0.5985638777274034,2.8602799076698444
152,0.5575024741496558,0.458274981088834,0.6495330731169496
153,0.5581073065391654,0.45828089526337373,0.6611709019682118
154,0.55821833663978,0.45826547127537837,0.6358971167518449
1469,0.4678345944542264,0.5985710119461413,3.6219592425086256
1470,0.467839395327821,0.5985615549110405,3.4688987765479076
155,0.5559045525857325,0.45825349128517273,0.6915322210619747
1471,0.4677550843728249,0.5985598088215529,3.499965260248133
156,0.5557798686470683,0.4582460999323842,0.6667096812411878
1472,0.4677823016467073,0.5985595189361359,3.0390167251777926
157,0.5550287116819195,0.45779669870103296,0.6035080264676933
158,0.5545411126989024,0.45785794006136893,0.6480952519723304
1473,0.46754467211070966,0.5985676729881714,3.6252278592065386
159,0.5547004901013073,0.45774989466473925,0.6332982566584782
160,0.5473868316227722,0.4577544229960955,0.6723700181504264
1474,0.46923681862690303,0.5985616830453753,3.594090632188017
161,0.5480481091005247,0.4577589406743159,0.6389072981042394
1475,0.4696103784015014,0.598564823957743,4.127142298784024
162,0.5479203918642683,0.45760588941071906,0.6510385660916198
1476,0.46962310189710565,0.5985581319575479,3.3201959062106603
163,0.547550764708481,0.45743609804938934,0.6406324398309314
164,0.5505256618664199,0.45743106550568113,0.6456530547021334
1477,0.46943620020803645,0.5985572203401581,4.157740764797999
1478,0.46944881926223214,0.5985632888242667,3.6896568542499706
165,0.5505289554257937,0.45746837140453867,0.6595064850023067
166,0.5520237812554608,0.45739606486970885,0.6448545939877743
167,0.5498625783139761,0.45739050237006235,0.6565948030156575
168,0.5487304043276042,0.4574029769169677,0.6039170236775926
1479,0.46988625438932496,0.5985655151751099,3.7101902441187256
1480,0.46976488140712425,0.5985602985967853,3.7588980232696025
169,0.546332020855745,0.4574006329915582,0.6405208375180272
170,0.5459929008049645,0.45738556479377657,0.6441736969647407
1481,0.4691312066579226,0.5985622025382513,3.5831176535815588
171,0.5459910775227177,0.4573655576222947,0.6548911665249014
172,0.5459913007610758,0.4573578177246306,0.6426198691780807
1482,0.4682914218855737,0.5985628400976449,4.085662195706285
173,0.5465939061752285,0.457295381535047,0.6687817011879018
1483,0.4684884401157337,0.5985592658660729,3.4393096784133825
174,0.5467041238730316,0.45733300121270515,0.6409280709062648
175,0.5466780712441314,0.45732926827298453,0.6520130673460401
1484,0.4687940325075979,0.5985577253259977,3.2585344584427793
176,0.5468786078384056,0.45733019142639836,0.6995222723700906
177,0.5471554575921418,0.4573402619848802,0.6383314673878261
1485,0.468554865812262,0.5985660662586525,4.006557817785934
178,0.5471679256572258,0.4573391231996335,0.6129780789027728
1486,0.4685274735850543,0.5985694385485143,3.334767873836408
179,0.5475537518759377,0.4573314271171939,0.6428866232936419
1487,0.46917878758546044,0.5985748026409203,4.03523596268297
180,0.5475508071518863,0.45734205684068624,0.6066090824519377
181,0.5446308165711351,0.45735612564998673,0.6467798061689619
1488,0.4678356515150261,0.598578127834817,3.5102638771595203
182,0.5446349686933764,0.45736790799506766,0.6849662877955948
183,0.5447028311078987,0.45735490010081126,0.6534855806367128
1489,0.4678308490199982,0.5985819683881224,2.9490474794849404
1490,0.46783858960366187,0.5985797629788803,4.598273335743514
184,0.5440411801081027,0.45734367060421366,0.612696469926663
185,0.5362739016082274,0.45721747570498755,0.6317137335685988
1491,0.4676005657432058,0.5985773043882642,3.3115206753269275
186,0.5362326289767766,0.4572212155518126,0.6606307746600044
187,0.5362589539488687,0.45724071971597285,0.6153830625665313
1492,0.4683366757635043,0.5985762372724814,3.2128045667184906
188,0.5349671766006658,0.45726075204933647,0.6724989912210371
189,0.534756704262568,0.4572926803999837,0.6300848501740122
1493,0.46836113555447356,0.5985683363461495,3.6228416615171097
190,0.5347442329693249,0.45728534237526713,0.6483801313366874
1494,0.46936081871792246,0.598562817418408,4.100403435404593
191,0.5268578947027056,0.4572772977834802,0.6289913792118385
1495,0.46919595890383536,0.5985587065785072,3.2319056705700318
192,0.527280150642426,0.45730182379560225,0.6788728405771077
1496,0.46887578772050365,0.5985696556457951,3.2452636348217316
193,0.5132290682278744,0.45731161285847044,0.6517604613565482
194,0.5140546022490441,0.4573093686144939,0.6266323826479019
1497,0.4688828025242458,0.5985677629660118,4.318612644146595
195,0.514092645611069,0.45730651492512936,0.648723576403871
196,0.5140958040713391,0.45734732808194856,0.671424333389137
1498,0.46562668084145387,0.5985589645625804,3.529153751677529
1499,0.46561853351824684,0.5985578052083407,3.293125382150123
197,0.5135384849838477,0.4573497327494141,0.6669998546514861
198,0.5130677931154022,0.45734692232927576,0.6408984819595991
199,0.513135965568241,0.45734140788408195,0.5993871766114733
1500,0.464435731735157,0.5985693167815965,4.119753456974239
200,0.5110245851722754,0.4573427639010922,0.648299196954777
201,0.5100911563025127,0.45733684101125843,0.6256097703683705
1501,0.4642849584894676,0.5985700080427991,4.831232820892566
202,0.4977439775824105,0.4573580312109275,0.6123793593368599
1502,0.46430047165046434,0.5985624395024778,3.124156494552774
203,0.4977605869081597,0.4573563845747824,0.6377164776255098
204,0.49775992918251893,0.45722606185223613,0.6320490374007746
1503,0.46429346190369536,0.5985568764415542,3.9265200697562883
205,0.49754051913369546,0.4572264699284161,0.6211603918071644
1504,0.4642989741395976,0.5985551768896461,2.7439162423434373
206,0.4970201283840397,0.45722082936231356,0.6184432903500822
1505,0.4642991250377775,0.5985624825611114,3.414599444770829
207,0.49478305498369773,0.4572203871850964,0.6393432720387949
208,0.48651008048370603,0.4572135356683842,0.5933257957520849
1506,0.4642776566437061,0.5985629289588612,4.117714763696797
209,0.48553036066488203,0.457218225009972,0.6876260367710689
210,0.47810249233423063,0.45721160734381056,0.6431698936380849
1507,0.46426807106456475,0.598562293236751,2.8254593260444203
211,0.4781266881097448,0.45708464969437285,0.6493452311361712
1508,0.46426358629053616,0.5985610581846629,3.3140666821057665
212,0.47812855704169543,0.45715462688329744,0.6393472604456741
1509,0.46401544643599496,0.5985660745516196,3.130916472194852
213,0.47812659177906713,0.4554771458626699,0.6631808817486657
1510,0.4640167911751396,0.5985627141571543,3.2212654152463664
214,0.47812664789306325,0.45584082585565133,0.6686228413582622
215,0.47870891614104616,0.4558357529240449,0.6422914406654409
1511,0.4640018089896059,0.5985657394329932,3.5776283058225644
216,0.4787100095158058,0.4558063774988462,0.6843991917476817
1512,0.4639597926093798,0.5985620638665025,3.441772564209687
217,0.47871165706831975,0.4557919342232907,0.640226003780794
218,0.4787033396821608,0.4557922082152814,0.6940926095275032
1513,0.4639605599041133,0.5985595270410815,2.80264393320361
219,0.4788042036964722,0.45577852133819674,0.6363095476559497
1514,0.463952051708318,0.5985569457717979,3.268301414262414
220,0.4788036616616826,0.4557755296473019,0.6614825362601349
221,0.4757834335046412,0.45576671290769255,0.6833356226019311
1515,0.4637035623558726,0.5985653729342527,3.362255075002742
222,0.47527021483061854,0.455836174335898,0.6595620219324274
1516,0.4636911283012137,0.5985709185517754,3.5257545234663055
223,0.47527218418047656,0.45585519243739936,0.6551253616862966
224,0.4752161908856375,0.4558308592516395,0.627043194890887
1517,0.4638269332438444,0.598580261141245,3.574929143131204
225,0.475211933889742,0.4558127819904142,0.6590266648278877
1518,0.4638347093777943,0.5985760992643,3.929093840821087
226,0.47527829824604567,0.4557883190132327,0.6565383767336528
227,0.47533707528160196,0.45577444419248136,0.6319194022796742
1519,0.4638275836776832,0.598575907461138,3.053403598797649
228,0.47375915507875527,0.4557771399961806,0.5925869988139885
1520,0.4638378183288353,0.5985721121951542,3.172824593947196
229,0.4738391261555848,0.45576766611633346,0.6029527363786694
230,0.4732987027778416,0.4557740945462845,0.6251868320832201
231,0.46650803230631654,0.4557817851191017,0.6432365504300462
1521,0.4638382264938488,0.5985671558499124,2.9144577104064773
1522,0.465202297484652,0.5985708067383703,2.9223003814914024
232,0.4665067823738266,0.4557800885010407,0.6329433197743618
233,0.4665268896694424,0.45576793106305047,0.6416378548476805
1523,0.4652066144678386,0.598567797795444,3.119213863870286
234,0.4656121739613366,0.4557581966660532,0.6440250844699852
235,0.4656105055328125,0.4557614240195783,0.6402189175948734
236,0.46339604003030554,0.45575604756192367,0.6172825929360999
1524,0.46563070240940735,0.5985674253481035,2.555635310448351
1525,0.4662451627901804,0.5985650876055101,3.380590832244555
237,0.46575007439179916,0.4557570888108932,0.6319778115780936
238,0.46484417377354026,0.4557545139584974,0.6984808164007095
1526,0.4662636072164985,0.5985635071075304,3.40929228052282
239,0.45789351013519186,0.455752273824238,0.6532773619137411
1527,0.4664383457081339,0.5985617312594623,3.5496672937066043
240,0.4578984681811799,0.45576687589510884,0.6514924676666747
1528,0.46646238867028683,0.5985612513456763,3.2042686080577836
241,0.45835662642602293,0.45577345188908325,0.6549129621114161
242,0.458336610960986,0.45577695765700954,0.6429386003873316
243,0.45833518555397745,0.45576772792217624,0.6273383706878006
1529,0.4664633876797925,0.5985642657658284,3.036095604105352
244,0.4583338703047688,0.45575967733323874,0.6346020653107888
1530,0.4664875401918593,0.5985658195185115,3.2146351499220307
1531,0.46621794680670064,0.5985657736914209,3.203532040448245
245,0.45637925241240546,0.45576068359732735,0.6305901595401707
246,0.45637861734576024,0.4557605644930326,0.6179303673247176
1532,0.4671432703318753,0.5985607561496098,4.106087761427539
1533,0.46663286411758004,0.5985723578317741,3.227954650976346
1534,0.46699335275415355,0.5985777790477891,2.9428636964328097
247,0.4506789111717211,0.4557556609785146,0.6588330961357111
1535,0.46716860786214615,0.5985815346254807,2.9754725110251234
248,0.45043172415679883,0.45576460569941774,0.6483678357384387
1536,0.46681286289609714,0.5985889463006882,3.956371695369537
249,0.4492080279250166,0.45609338980260733,0.6955931850306849
250,0.44920793455708763,0.45609056719283,0.6669926985909107
251,0.4493045025371221,0.45609025282808907,0.6222471738243156
252,0.44825997383761884,0.4560788748684586,0.6549396491729567
1537,0.4670184014562488,0.5985835188743349,2.8514187551380883
253,0.44872623967729275,0.45608272105008096,0.6566484257469027
254,0.4483025437033897,0.4560832665204451,0.6121025811978276
1538,0.4670358495822032,0.5985832035372556,3.9546207298664378
255,0.44830589731912307,0.4560902024864185,0.6078068251942363
1539,0.46704583769528163,0.5985902471312297,3.1626766817539087
256,0.4483058859647855,0.45609152463411834,0.6807259182866532
257,0.44830420081451355,0.4560870830118118,0.6842243282550255
1540,0.4664431763970467,0.5986004462688235,3.1257556728814047
1541,0.46708667448332575,0.5985836376157592,3.4410664983862373
258,0.4478487873799001,0.45608706776156743,0.6028188931134982
259,0.44795262049024365,0.45608905533784716,0.6198968511324225
1542,0.46672875369762246,0.5985883774830723,3.095756753867123
260,0.44799454096107205,0.45610353379156876,0.6074247652389682
1543,0.4668834847421189,0.5985919348752844,4.135531700672816
261,0.44707503131777127,0.4561036499732907,0.6529022694179598
262,0.4468737776251297,0.45609990788659144,0.6285082281620156
1544,0.46763090348178904,0.5985980181037891,3.089148490576913
263,0.4469544484109405,0.45609635259523157,0.5825849912848128
1545,0.4677398410882187,0.5985980872111281,2.750739520907839
264,0.44695980771852356,0.4560959455232091,0.6692019471059464
265,0.446908845135267,0.45609795693328936,0.6478944520783609
1546,0.46727407209145344,0.5986059556039162,3.3200120179956207
266,0.44614277436545446,0.456099393284717,0.6524312283990421
1547,0.4672544010063927,0.5986047849518829,2.6326498588549865
1548,0.4658618967698233,0.5986125659918435,3.91860472101989
267,0.44614171031214883,0.45610072225902093,0.6478418152237356
268,0.4463485667759932,0.45610318804552075,0.6064008285208244
269,0.44642502060077127,0.4560994102369634,0.6491881056223098
1549,0.4658723776175015,0.5986191990415448,3.4885285352103104
270,0.4466467533593125,0.4561001174711204,0.6239686550935705
1550,0.4658468129730247,0.5986199513966594,4.052722855317585
271,0.44661965707982765,0.45610360296044145,0.6511336217180704
272,0.4458550067162547,0.4561050793576776,0.6220512226622052
273,0.4444177266003561,0.456104378786498,0.6501809468567076
1551,0.4666498253261964,0.5986248370539496,3.0440193923742367
274,0.44409454177388097,0.4561033572646715,0.6522291288728521
1552,0.4666214629751499,0.5986203941396201,2.5587742735297474
275,0.44408033239585365,0.4561011455238012,0.6128222525196343
276,0.44473302868712083,0.45610288255467185,0.614176359340347
1553,0.46662020282765815,0.5986242132699274,2.926108991852257
277,0.4447193247021521,0.4561048797055688,0.6316741333412363
1554,0.46661429285140243,0.5986246727923384,2.7720733856227073
278,0.4456191363779006,0.45610399919997446,0.6519657425981076
1555,0.4666100863303777,0.598629627625918,3.8181855601923056
1556,0.4663008995269249,0.5986289256887981,3.3371572335189503
279,0.44432952031477707,0.4561036558698589,0.647003381551773
1557,0.46622217809802546,0.5986293721930934,3.93673600781835
280,0.44433062162191117,0.4561028281673596,0.6507554506732757
1558,0.46582923109194463,0.5986332331280527,2.831541736413922
281,0.4440420518116417,0.4560994390162385,0.6658225455206404
1559,0.4658215075473179,0.5986475253447454,3.647898266038041
282,0.44450667072994887,0.45610054125316246,0.6497464995763946
283,0.44352763006586127,0.45609741064341786,0.6309819388238621
284,0.4433966628050606,0.456096316401037,0.6078520648468955
285,0.4420152928752028,0.456094554517978,0.6432001801439852
1560,0.46646464418314837,0.5986393373576492,3.897983083743225
286,0.44177531975389533,0.45609515698662556,0.601819034243198
1561,0.4665807811225493,0.5986518121616254,3.0728018218678583
287,0.44224756772746215,0.4560970287575189,0.614386714687458
288,0.44224536585582025,0.4560953897384488,0.676918637910427
1562,0.4665750896391957,0.598655532177818,2.9495398886329673
289,0.44173287654425347,0.4560946302133037,0.6442040169858767
290,0.4422203076578669,0.45609487190334647,0.6402636273499832
