Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
77,14.78384723265805,29.350143689556745,27.228097226948336
78,14.880493886601332,29.611782305835256,27.67879923813581
79,14.976699713017684,29.821015669552516,28.006301304380383
80,15.064509145296636,30.05976487084274,28.38539676228544
81,15.085108843689374,30.33381707041395,28.721036854031667
82,15.161607435910128,30.623325373259256,28.936423634619768
83,15.196751507181531,30.875914281741103,29.318587940172346
84,15.390457108536964,31.184001191977934,29.61647691954483
85,15.407769883275686,31.49806276073906,29.843737163810243
86,15.451232200242108,31.85090559462018,30.211156782711335
87,15.541344332958278,32.086209821536855,30.45762930791476
88,15.587541492671301,32.47654932364326,30.694629222839087
89,15.695635017510432,32.81922497940912,30.989606571464634
90,15.818171315758235,33.089595311685414,31.289049412183477
91,15.876812258049886,33.436073526546146,31.537248264255318
92,15.950308272437379,33.78089289568598,31.740387828744286
93,16.01070036713872,34.11877733812028,32.1703285325372
94,16.239880381658352,34.56436564665174,32.46639223553408
95,16.359305028891008,34.88770500649973,32.840717662911274
96,16.426873355057907,35.28618905838083,33.1724835399841
97,16.571202978534572,35.6863269985938,33.46933932902904
98,16.689087154983614,36.0405119566453,33.907528561964945
99,16.774618083005514,36.25567605894221,34.252227673218634
100,16.79280034462244,36.53783027324615,34.573658290216436
101,16.81098260623936,36.92199735120752,34.88254588883629
102,16.829164867856285,37.19363542541891,35.1883548163582
103,16.847347129473206,37.430493969723145,35.48274020795826
104,16.908375275530492,37.76971067237167,35.850055078079286
105,16.986645961889607,38.11533689461267,36.12979250841899
106,17.08833840368022,38.494460716999455,36.407396680151436
107,17.230965233891883,38.69565706289156,36.67455675166711
108,17.399778051600457,38.95120360892069,36.919253971890114
109,17.63786082810173,39.464934513055454,37.239900247264096
110,17.672159742633475,39.837049715003864,37.39810900556622
111,17.734374466456412,40.09175594183672,37.7099603807181
112,17.794426739796588,40.429185705106384,38.08026076013201
113,17.901972914451278,40.723413473855985,38.275136580653744
114,17.946515009831412,41.026201763183124,38.59078236955004
115,17.973633937831984,41.44364272161227,38.775298901729855
116,18.115118329315102,41.81188082179245,39.14550260926067
117,18.29844298867851,42.12264513129238,39.39492032802442
118,18.37016301890045,42.42986615583863,39.677110575148575
119,18.37016301890045,42.83815666719888,39.89802687893822
120,18.453262805481994,43.24494461495812,40.11888878241179
121,18.59190271984605,43.62876171756919,40.312736252538876
122,18.68088666635675,43.99029190267529,40.615688248777424
123,18.68088666635675,44.351650669209256,40.83567352764645
124,18.741777968810695,44.5632102140798,41.087747942851436
125,18.802815162655037,44.86459255703972,41.35883037342317
126,18.802815162655037,45.19174897704611,41.54121345564632
127,18.862026856219455,45.41233355574544,41.795499404800864
128,18.875810399502186,45.733412410428855,42.07722212107324
129,19.01588014030336,46.0728361110853,42.3162811754069
130,19.07420407538833,46.32360267011456,42.53958510953667
131,19.14677229123245,46.64688597909357,42.90346865345556
132,19.18342988304754,46.96813810704901,43.17409997178065
133,19.25482951780691,47.204327090832706,43.28198865361542
134,19.28919813218331,47.552295599083386,43.482063722438355
135,19.38946074330382,47.9740353248675,43.69792317271593
136,19.542834171551558,48.32860008524183,43.94727927658911
137,19.7112706100319,48.617919222794306,44.188577634504256
138,19.73191656342383,48.86121173523629,44.51782387928627
139,19.84248470641224,49.20437134162323,44.73728024932483
140,20.029522365839536,49.56113279474689,45.06222452129614
141,20.202678950173343,49.87694205032314,45.329051397965884
142,20.261032654932702,50.20274449492059,45.563212116626715
143,20.386080162615436,50.49573782441485,45.83117125074183
144,20.386080162615436,50.810125343017845,46.1475856235375
145,20.386080162615436,51.12664992623695,46.42452544455254
146,20.386080162615436,51.51261868383769,46.62980856567677
147,20.422625521896933,51.8529654839326,46.9215302690374
148,20.47927685272976,52.2212521008242,47.28358575693546
149,20.62678896946529,52.57878868239095,47.55954932418102
150,20.767870026732112,52.83766126574337,47.8971947461978
151,20.814299256616238,53.194146084483975,48.11345057087929
152,20.87906914436525,53.42411781450549,48.333737095012744
153,20.954099094196415,53.77786851233467,48.55309759204646
154,20.989424283247146,54.02920992071084,48.77811425021704
155,21.02807188265591,54.30885745941339,48.90043828044263
156,21.08901269060126,54.664508148628975,49.176747164472154
157,21.150363312636937,54.96855508305629,49.352867676578704
158,21.26138596086661,55.252146357104095,49.565415290203546
159,21.41609337626909,55.55608407560626,49.86961097101769
160,21.50602597388579,55.81695696737461,50.009974685468215
161,21.539746238218303,56.07972231122327,50.28027934470929
162,21.543855302052364,56.45819714202004,50.495301593800555
163,21.595569659108442,56.79475850128161,50.68224409513927
164,21.657530109184638,57.05246902100678,50.981834588956445
165,21.67013729277523,57.44685161252894,51.21042789038692
166,21.74748139287488,57.80770418835677,51.491506053521526
167,21.882241334400266,58.01008560325813,51.74557870118451
168,21.960362854130913,58.40092114344545,51.84866898908242
169,21.964930840004918,58.802248260747376,52.054532098921435
170,22.152453827427408,59.133364948632945,52.278452099462015
171,22.191624203514163,59.512681992035674,52.547333519037906
172,22.235909625551354,59.66224684800471,52.646595663053326
173,22.235909625551354,59.98910870292089,52.77793110229101
174,22.311579051554823,60.27774829162229,53.006964904017444
175,22.36618094810348,60.69727719571934,53.215188108620154
176,22.484557169146118,60.95096624132244,53.40933711570805
177,22.644989634195625,61.27127662866127,53.659218657520704
178,22.703421589965338,61.553517636147475,53.89714776148632
179,22.804663009706537,61.90060532761477,54.29365388492819
180,22.927913945391754,62.29281483160603,54.502234980676334
181,22.941697488674485,62.631905523180635,54.69252175927426
182,22.94947907748239,62.91120048269137,54.94194562642876
183,22.995505728652603,63.1343199190792,55.17243489688186
184,23.020847932231316,63.429378534427656,55.38487109163209
185,23.05907746980522,63.65558666249008,55.490345779623816
186,23.102736633122436,63.857885421078706,55.62547344881472
187,23.18376546456546,64.16707815282324,55.75625301969676
188,23.32478389752503,64.49774296343507,55.896628925460355
189,23.45145135335963,64.84905629540046,56.107466895477856
190,23.569926285308927,65.07389018081726,56.24126770502394
191,23.608573884717693,65.40596812081208,56.344765903686024
192,23.69721875241111,65.70996472470928,56.52882901609494
193,23.7871261988568,65.96067364199368,56.582495037703346
194,23.7871261988568,66.31586958671564,56.7366192251357
195,23.7871261988568,66.63300968103786,56.86542561658414
196,23.86535205789293,66.8861549199555,57.06775399741357
197,23.86535205789293,67.16551600767608,57.143328333279044
198,23.92358200850829,67.55998380348055,57.30341228460351
199,24.072178058609058,67.84243567246885,57.48173804745634
200,24.072178058609058,68.1387860389319,57.82007573059703
201,24.098578028421045,68.50711515397862,57.958350637201725
202,24.274507836453957,68.8243265146783,58.04024308532589
203,24.364132288871396,69.27410444086078,58.234379465142695
204,24.52108562815978,69.54225603387893,58.34438100477261
205,24.52108562815978,69.77457216264033,58.52272860037006
206,24.613342160683246,70.05516766956944,58.66796320206053
207,24.644118210802606,70.2149283294145,58.836286927012885
208,24.81082722645166,70.57467276447925,58.898514002714386
209,24.81082722645166,70.84772820176461,59.086260018772634
210,24.81082722645166,71.1977308457981,59.27548257844936
211,24.814936290285722,71.46023913098165,59.35622090015012
212,24.814936290285722,71.6972033049549,59.42957230830062
213,24.89977011658015,72.02266196467829,59.577242789148144
214,25.034274671555387,72.33813048151447,59.75310238153001
215,25.20486899119735,72.67443317084256,59.907634198209124
216,25.31498057103763,72.89448040438974,60.07621705561941
217,25.43908846779872,73.16279538819654,60.254929352744924
218,25.510975863047243,73.53002608046941,60.526085023572136
219,25.60174812727978,73.75584075589076,60.71367227250111
220,25.60174812727978,74.06275381339405,61.00347071884293
221,25.682063495965828,74.36573367863625,61.18128873262708
222,25.739040681420857,74.67908257819084,61.36773550107497
223,25.884392668793964,74.93088239161273,61.55582598765045
224,25.884392668793964,75.34155360252784,61.68915637070427
225,25.960866510553824,75.75100220149322,61.85990401621986
226,25.992632585644817,76.08215559173642,62.02277211720747
227,26.12299669664868,76.33407727169202,62.13076291994928
228,26.29433777712877,76.69563673631592,62.21998100369492
229,26.41486204019747,77.05543373747363,62.33612658544756
230,26.493732366773287,77.21270123232287,62.59759198399937
231,26.562744985216664,77.5058475707801,62.733302985282876
232,26.72109787640982,77.86136874019816,62.837337560511024
233,26.72109787640982,78.11467926324043,62.972637006610555
234,26.747497846221812,78.32745579399094,63.04082359228173
235,26.798984721195602,78.6761985864545,63.19581683260251
236,26.798984721195602,78.98186612269544,63.358675538046256
237,26.798984721195602,79.27117254251189,63.56823538811316
238,26.798984721195602,79.65823365950345,63.591897769916386
239,26.855308037775547,79.98835915284053,63.7906192069997
240,26.910654543068375,80.1953442006973,63.92104460298824
241,26.988857196511226,80.4812138386837,64.10157763021272
242,27.07267281311033,80.7855334448544,64.25236193189036
243,27.141685431553707,81.1614530224609,64.27994674139191
244,27.333758386090267,81.35467017484503,64.3781155965967
245,27.430779153516067,81.57484125554657,64.50541776397847
246,27.486125658808895,81.89404740113795,64.62403112237021
247,27.486125658808895,82.12060367905721,64.82725521402392
248,27.53988323533057,82.46474354648106,65.00806722526238
249,27.56176255174629,82.73400389429744,65.18914915983667
250,27.56176255174629,83.11489515781427,65.38928195847187
251,27.62372300182248,83.3390445658923,65.5446024604568
252,27.62372300182248,83.64320996879033,65.64199694568924
253,27.62372300182248,83.8675044050875,65.74380571748193
254,27.655922018691562,84.19883121413561,65.82983863426884
255,27.72997939479608,84.54197763508832,65.8803037139052
256,27.791501534148942,84.7742397997887,66.03677737400136
257,27.79365884432574,84.97679155447133,66.1912597251156
258,27.79365884432574,85.38665737188718,66.30700065505661
259,27.814097999666522,85.63883194659948,66.33966210790496
260,27.857729472184996,85.88121090683691,66.39516230047793
261,27.896085004210278,86.16100164385747,66.47713315268194
262,28.01119412400165,86.51790616907346,66.60378112626219
263,28.07864913123036,86.76003065173137,66.75400135172566
264,28.211496039735284,87.08263156526134,66.92737586592249
265,28.211496039735284,87.4060746517402,67.03207881075527
266,28.268761703568384,87.64487954163839,67.17378166047573
267,28.531196155539913,87.97348922021999,67.2677564225793
268,28.578701139979493,88.33057618856685,67.45777166681054
269,28.5810261605486,88.64913772128844,67.5799781189525
270,28.739954977839083,88.94995629479122,67.7005742508313
271,28.830224759934776,89.25846096476825,67.82970756847543
272,28.88339830823665,89.45175328614133,67.93582760253432
273,28.981594582655703,89.62587980239469,68.05092656145936
274,29.063231314008117,89.75889016529892,68.08186935498723
275,29.135579185066046,90.07441188055107,68.35669288660698
276,29.27526319889777,90.45251332034121,68.56724914474071
277,29.27526319889777,90.6736896869143,68.69589719960928
278,29.325268046188874,90.89791769830042,68.84802162900232
279,29.325268046188874,91.28044589649876,68.94439086754858
280,29.397177824343647,91.52156952115135,69.07371431700531
281,29.43412615913295,91.75199837510901,69.24158532837284
282,29.451686773903752,92.10664927943205,69.42276283997333
283,29.515651865863827,92.41772782046725,69.58037687411658
284,29.55400739788911,92.66864642320499,69.75272011415555
285,29.55400739788911,93.14838079534378,69.89764936339888
286,29.587733135188238,93.42633632809294,70.08812874921678
287,29.67226827699517,93.64672046322724,70.19204951617016
288,29.714730247564745,93.90125302691776,70.28166214542941
289,29.79277219253948,94.06638194315737,70.36382102429596
290,29.79277219253948,94.35522985315234,70.43631512487579
291,29.806335426182777,94.61339522254751,70.52143629720622
292,29.806335426182777,94.95776643488074,70.52493939012028
293,29.918050428825545,95.31401231192233,70.55692727529603
294,30.029344440933706,95.68309530989623,70.62898776409801
295,30.106992368398487,96.05203542110193,70.84606687835127
296,30.106992368398487,96.24893116370504,70.98554733852151
297,30.18791399423347,96.50650518392585,71.06316863428708
298,30.309849265560437,96.73742001588798,71.18142639956305
299,30.35434043380452,97.0950725109706,71.38163899514909
300,30.35434043380452,97.30783627810816,71.49722787948133
301,30.368180552503652,97.66991299540909,71.55756271650668
302,30.47178491639815,97.90644089219555,71.64317953161662
303,30.52853144441171,98.14251932612038,71.6876706998607
304,30.581033719436704,98.50078303543432,71.77094712981716
305,30.710063416666475,98.70235158149552,71.83301203250417
306,30.758351142990694,98.8947997192534,71.97740619631305
307,30.758351142990694,99.15373329176153,72.03038035666498
308,30.758351142990694,99.51226167788505,72.15426352186148
309,30.80905773936654,99.76607813660787,72.22619233091366
310,30.868854383871316,100.13470428577963,72.24784713665456
311,30.956679623317086,100.47456252719296,72.43011377125856
312,31.114744437988655,100.8770619896165,72.49650611649338
313,31.131009846948594,101.11947295580806,72.60079974595988
314,31.162280814381074,101.32396169179779,72.70633641122328
315,31.162280814381074,101.54364472384151,72.72527051426063
316,31.162280814381074,101.80324012985902,72.7643035476047
317,31.162280814381074,102.11068280197222,72.86588572150991
318,31.222957476277163,102.36686906397402,72.89991082824538
319,31.232911889686807,102.6790055054241,73.03637336771837
320,31.2655802740306,102.84113992341445,73.07863249466813
321,31.2655802740306,103.1622728776725,73.08895527330517
322,31.320042542027476,103.52583195096933,73.18513799566311
323,31.320042542027476,103.8415113877159,73.38125450288959
324,31.320042542027476,104.17552727203262,73.4403329440516
325,31.380928128073673,104.34816721505634,73.52428684902247
326,31.380928128073673,104.74279224241745,73.60703273910222
327,31.470971708986134,104.9348496137707,73.67860573294209
328,31.676847044632456,105.15445987236596,73.8351165951549
329,31.676847044632456,105.46548667794214,73.91440955559351
330,31.70296913929833,105.68128972915956,73.99584653505619
331,31.752201114449417,105.92147373089134,74.1872279185283
332,31.8162581288038,106.19175622530642,74.28162956769316
333,31.896856380642625,106.4573252463842,74.32525010980756
334,32.031989357716796,106.81079783618938,74.4331990138526
335,32.05341119628958,107.0856224983781,74.5160396036893
336,32.10187514121066,107.2775264043072,74.5618249571214
337,32.17754456721413,107.53923685603979,74.62450160372711
338,32.18929280961181,107.79484044629564,74.72528773804346
339,32.23160777986856,108.01406410498495,74.78804134280531
340,32.263483304342564,108.23432260187997,74.90359523432429
341,32.28125809645554,108.5377672132673,75.0453230144315
342,32.311428000609084,108.7877257470947,75.1005156913944
343,32.37193849452396,109.06595827389137,75.19894303145978
344,32.37193849452396,109.38067039698876,75.35118437562318
345,32.45053294858117,109.68232192304029,75.44305636272651
346,32.510640061922025,109.95215730255741,75.5574781778461
347,32.510640061922025,110.16729912533887,75.59526131880925
348,32.59746522505061,110.31883409364188,75.69999713556025
349,32.66492023227932,110.70075126140937,75.73485415352526
350,32.66492023227932,111.06327766918223,75.74928687404676
351,32.66492023227932,111.38340790471776,75.94600256501326
352,32.710865296539964,111.73360769172216,76.00972825442535
353,32.786534722543436,111.97658473241772,76.11862392116414
354,32.897057333596045,112.23140877953998,76.12902648513699
355,32.897057333596045,112.53073075722943,76.27813699833553
356,32.897057333596045,112.78423520145414,76.33750574098885
357,32.897057333596045,113.11426754165659,76.38372848333418
358,32.91649404916973,113.41742483876115,76.41910101908307
359,32.98579085909672,113.74496286373139,76.5222667093304
360,33.05311041939414,113.9482000648837,76.56521071521679
361,33.0591785943826,114.19220389671526,76.653815288191
362,33.11964429637624,114.44600542906976,76.76755383626634
363,33.16532098330831,114.7023412468945,76.93616760976839
364,33.17888421695161,114.95816131434174,77.03170492593955
365,33.17888421695161,115.22371160442574,77.16178807041464
366,33.17888421695161,115.55475511649988,77.22554229629459
367,33.26588210888242,115.78874198582528,77.41023841970255
368,33.55036756448975,116.06665676235636,77.48861094471222
369,33.62202972091352,116.4106174784655,77.52757338892573
370,33.76338257328469,116.65209783494552,77.6070176618468
371,33.78950466795056,116.88952367933555,77.68040783096087
372,33.875100783265616,117.11487084459418,77.70948654573559
373,33.91649042333718,117.3540555347038,77.88029523028935
374,34.0245013505759,117.62000605627489,78.05921564168075
375,34.0245013505759,117.94367677187674,78.16501293041112
376,34.0245013505759,118.17634125683958,78.16501293041112
377,34.0245013505759,118.3961730226877,78.17572345597692
378,34.06887044557861,118.64036936577597,78.33352272182194
379,34.06887044557861,118.9810968326274,78.36327454904715
380,34.06887044557861,119.23446650012961,78.4081129071292
381,34.06887044557861,119.43048344075373,78.48598504549352
382,34.13817938608018,119.77115032488094,78.5756681932333
383,34.25723382755121,120.05826422315856,78.68568845084869
384,34.290243457926934,120.41432521257059,78.71812851096504
385,34.34232517157897,120.68135656726903,78.76677608974134
386,34.36418291074381,120.85447994944359,78.84728147430687
387,34.36418291074381,121.18487658336005,78.92340537746983
388,34.534905667752575,121.43981637234087,79.03280394378557
389,34.616616114141955,121.73500755507249,79.03974160565224
390,34.67830736602882,122.09177013194623,79.0801295849682
391,34.67830736602882,122.35827210674775,79.13502455106774
392,34.757005263613586,122.67431114742185,79.24227744398364
393,34.757005263613586,123.02980610767108,79.33782965859798
394,34.81678681020419,123.25815451248577,79.35762108706118
395,34.958862554609155,123.4500741895135,79.5632311623989
396,34.958862554609155,123.6725171507685,79.70841333373917
397,34.958862554609155,124.01979704213852,79.74514395406933
398,34.958862554609155,124.17007250507602,79.81592431732534
399,35.002403402634236,124.54735226721809,79.8398443285721
400,35.05234641212342,124.82292435395043,79.86761694324045
401,35.05234641212342,124.99302501575387,79.87271552458313
402,35.13837291228868,125.34251523869447,79.87271552458313
403,35.177938044419065,125.6568560042144,79.88009129150096
404,35.28027313997736,125.7879817637443,79.94157425559595
405,35.32873708489844,125.99793202806623,80.04992211968496
406,35.39916252261118,126.30303672766465,80.056235840394
407,35.39916252261118,126.58273770093076,80.16121344638411
408,35.46654532010474,126.81444979684495,80.21262483855062
409,35.53266581284456,126.95924690868712,80.2609689862769
410,35.53266581284456,127.17888586428133,80.34296463772458
411,35.61255079970552,127.44847346387435,80.40447802172005
412,35.61255079970552,127.74789106366408,80.45530693787342
413,35.66226595485116,127.96568231745648,80.51013450023372
414,35.84994900006796,128.18454496769903,80.524959539437
415,35.89839465072193,128.45040539539627,80.68551865462184
416,35.93276326509833,128.84562045261742,80.805326080571
417,36.03250698049204,129.1898535439863,80.808352877626
418,36.03250698049204,129.37823189410307,80.89678759178783
419,36.03250698049204,129.715572772312,80.97843355106815
420,36.05294613583282,130.05667474479168,81.19097854828034
421,36.08990466444767,130.38928379736157,81.23938622162169
422,36.08990466444767,130.45287303607623,81.27800607269549
423,36.164787632915846,130.84699019386184,81.30180060480424
424,36.227045453283615,131.10162269966472,81.34213290366407
425,36.36602431989166,131.44856132775024,81.41643729520771
426,36.44480600881411,131.68327006841406,81.46091378235317
427,36.630221562957196,131.92092273106817,81.53322221395194
428,36.707763996474135,132.1024399470228,81.6642449291281
429,36.73819727670309,132.38736300816444,81.71928146640424
430,36.912826856052746,132.61189275506084,81.74968092756184
431,36.95254429221593,132.8922474428391,81.78617466876686
432,36.95254429221593,133.23515488172933,81.82009086864602
433,37.026759957475356,133.42463567500346,81.85528671107389
434,37.07748783088774,133.7128981237183,81.8931045327414
435,37.10870395610441,133.92722510778643,81.9250181656308
436,37.156967345534646,134.25952672278297,81.99984392705538
437,37.238753963176734,134.40291338409594,82.05897124571887
438,37.35501685083826,134.7628082909786,82.14687028565437
439,37.35501685083826,134.9765315027915,82.20807037943788
440,37.35501685083826,135.22049755086292,82.26817088962885
441,37.35501685083826,135.4717016517093,82.28790649568697
442,37.4726614549345,135.70916390158374,82.35307824666525
443,37.54379055166583,135.9638917119008,82.35515003095291
444,37.602020502281185,136.27648382337782,82.48859637230396
445,37.71693826117998,136.60563232975636,82.51809544461682
446,37.724314028097815,136.8001003828274,82.52225185514905
447,37.84740806300073,137.03028215103345,82.57991837221098
448,37.84740806300073,137.30979209518634,82.59306729306793
449,37.9679066010698,137.59920994111332,82.70514666173595
450,37.9679066010698,137.87941159389698,82.75162978366454
451,37.986227533892624,138.07536618054655,82.767224788751
452,38.02738080013988,138.4076673157501,82.8046202001824
453,38.12769678224135,138.6546629807272,82.83378541810116
454,38.12769678224135,138.8653211893462,82.88063040509822
455,38.21595419227701,139.05262880753327,82.89770036380284
456,38.29241859998034,139.35318721308676,82.97506276969722
457,38.34906020731183,139.60953097118647,83.04956193897972
458,38.34906020731183,139.88011016914808,83.05393451877198
459,38.34906020731183,140.23744456095704,83.10880323446567
460,38.34906020731183,140.4200741537246,83.14102971986297
461,38.40443992222798,140.58569151912195,83.19436015517181
462,38.40443992222798,140.94464172259666,83.2805787177782
463,38.452885572881954,141.06430097667288,83.30056756011776
464,38.452885572881954,141.3593754464529,83.3279769137342
465,38.47183529396674,141.60150489847953,83.34564073550466
466,38.49120544986661,141.8517872969482,83.38206416050903
467,38.673578358309335,141.97259325175037,83.39775868659052
468,38.75382233710172,142.19208447440485,83.49707762249747
469,38.75382233710172,142.59742954024483,83.49794710937567
470,38.75382233710172,142.9279975661125,83.50088838054155
471,38.75382233710172,143.21721202960163,83.5117122808294
472,38.797453809620194,143.41841201212847,83.58715888536265
473,38.86418565327046,143.68308260491602,83.59559925029978
474,38.86418565327046,143.98177399129403,83.65952218905967
475,38.86418565327046,144.2140440024827,83.70796783971365
476,38.978690839886596,144.4371382071914,83.71698472109452
477,39.01825597201698,144.60936699825623,83.77110834291089
478,39.06680945503675,144.90780858135946,83.80697123470199
479,39.06680945503675,145.15876967885455,83.9423899671492
480,39.14692322972243,145.48716153701116,83.96063901391197
481,39.14692322972243,145.70151925707444,83.98475933091315
482,39.18387156451173,146.00140545621667,83.99098752573305
483,39.18387156451173,146.29700283431777,84.02690785796437
484,39.264399332343274,146.4340420739218,84.02993465501939
485,39.272180921151175,146.72702043295521,84.093195633466
486,39.40593954723947,147.07807395656155,84.13051252295367
487,39.460401815236345,147.33458110833368,84.18037754343808
488,39.497350150025646,147.69053051246712,84.27176589793415
489,39.49821963690385,147.88366063717996,84.29282761370112
490,39.52998571199484,148.0845099006654,84.35053991206361
491,39.56934646448178,148.26871260915465,84.35140939894181
492,39.56934646448178,148.52624616101116,84.37003120108326
493,39.60716779355819,148.77772057827138,84.4560234057238
494,39.67784632785957,149.08625110714868,84.48784906186397
495,39.78825759233144,149.34072326320785,84.55755687992664
496,39.820133116805444,149.62557618835106,84.60500877968153
497,39.822290426982235,149.9290897859509,84.66171872391504
498,39.822290426982235,150.17444873832562,84.67618048204801
499,39.90432162098993,150.38570805536727,84.6892269028077
500,40.015129385739506,150.59826536828356,84.8544528874528
501,40.05704868092873,150.88310461687564,84.855322374331
502,40.05704868092873,151.08648827706708,84.910030047925
503,40.147928637754916,151.31591668644685,85.02884135427392
504,40.22505979044048,151.5682455487984,85.07239264107719
505,40.22505979044048,151.81057225451292,85.07846081606566
506,40.22505979044048,151.9849417345095,85.09612463783611
507,40.308682643812034,152.13667835118858,85.16478708454136
508,40.38295026233125,152.35590424982013,85.21036279623743
509,40.422045946147854,152.68152800103118,85.256792459948
510,40.422045946147854,152.88538129922878,85.27068939312394
511,40.47061093271728,153.09884343306206,85.35829101152264
512,40.53047423517722,153.36279594260793,85.40784061258196
513,40.57493673409725,153.6792593505119,85.41587981029855
514,40.65301760180417,153.94151391444112,85.53394466706345
515,40.71453974115704,154.2292839236794,85.6212618409352
516,40.84102733678575,154.601397851704,85.65459947261385
517,40.91715123994871,154.86040426201515,85.65546895949207
518,40.96883630623252,155.1158645254633,85.66644505574729
519,41.06189246104602,155.3246547618616,85.67995002887477
520,41.09936645338746,155.545904840127,85.6990184102416
521,41.14656051317597,155.69187700391433,85.7465334728292
522,41.20928967300941,155.89178438253083,85.8058349154771
523,41.20928967300941,156.11691845198777,85.86289858818799
524,41.20928967300941,156.3777065190283,85.94631515478892
525,41.22103791540708,156.5128841638687,85.94631515478892
526,41.22103791540708,156.81889260035942,85.95068773458118
527,41.30807157037859,156.99130377665966,85.95484414511341
528,41.34928551517688,157.32636334244387,85.99204282201306
529,41.453216430961874,157.59653945473718,86.07698660689425
530,41.453216430961874,157.7746165144524,86.12423186294623
531,41.453216430961874,158.06479555311859,86.15295685332732
