Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
207,21.107716387272635,39.717605159687125,23.168419138590213
208,21.144192733428245,39.86034272688563,23.249607295225132
209,21.180669079583854,39.86493434142011,23.262237437362298
210,21.217145425739464,39.92393488540953,23.298713783517908
211,21.253621771895073,40.5058703232199,23.357714327507328
212,21.253621771895073,41.088511143713255,23.538154776934814
213,21.253621771895073,41.17151784809788,23.814137758406613
214,21.290098118050683,41.44750082956968,23.87843965297326
215,21.326574464206292,41.79209270813418,24.05611733805352
216,21.3630508103619,41.972533157561664,24.33210031952532
217,21.853849518895316,42.03683505212831,24.509778004605582
218,21.890325865050926,42.04946519426547,24.652515571804088
219,21.926802211206535,42.112040338209965,24.652515571804088
220,21.963278557362145,42.28971802329023,24.727064468914865
221,21.999754903517754,42.37090617992515,25.003047450386664
222,22.036231249673364,42.37090617992515,25.062047994376083
223,22.072707595828973,42.69445561306348,25.062047994376083
224,22.4615250158726,42.699047227597966,25.098524340531693
225,22.49800136202821,43.302083686619326,25.16282623509834
226,22.534477708183818,43.338560032774936,25.24401439173326
227,22.570954054339428,43.397560576764356,25.30301493572268
228,22.607430400495037,43.54029814396286,25.36559007966717
229,22.643906746650647,43.749117156672035,25.42459062365659
230,22.70648189059514,43.7617472988092,25.42459062365659
231,22.74295823675075,43.83629619591998,25.605031073084078
232,22.779434582906358,43.9193029003046,25.641507419239687
233,22.815910929061967,44.10976146316132,25.716056316350464
234,22.852387275217577,44.49857888320495,25.992039297822263
235,22.888863621373186,44.49857888320495,26.05634119238891
236,22.925339967528796,44.562880777771596,26.060932806923393
237,22.961816313684405,44.599357123927206,26.123507950867886
238,22.998292659840015,44.68054528056213,26.12809956540237
239,23.034769005995624,44.95652826203393,26.132691179936852
240,23.071245352151234,45.01910340597842,26.20724007704763
241,23.107721698306843,45.199543855405906,26.271541971614276
242,23.144198044462453,45.37722154048617,26.346090868725053
243,23.180674390618062,45.38181315502065,26.523768553805315
244,23.239674934607482,45.72640503358515,26.701446238885577
245,23.27615128076309,46.049954466723484,26.844183806084082
246,23.3126276269187,46.540753175256896,26.88066015223969
247,23.34910397307431,46.599753719246316,26.96184830887461
248,23.38558031922992,46.674302616357096,27.024423452819104
249,23.42205666538553,47.23589467447479,27.08872534738575
250,23.45853301154114,47.23589467447479,27.153027241952397
251,23.49500935769675,47.44471368718397,27.217329136519044
252,23.770992339168547,47.45734382932113,27.279904280463537
253,23.807468685324157,47.49382017547674,27.362910984848163
254,23.843945031479766,47.636557742675244,27.553369547704882
255,23.880421377635376,47.699132886619736,27.589845893860492
256,23.916897723790985,47.78213959100436,27.672852598245118
257,23.953374069946594,47.97259815386108,27.755859302629744
258,23.989850416102204,48.036900048427725,27.76848944476691
259,24.026326762257813,48.11808820506265,27.95894800762363
260,24.062803108413423,48.50845031297854,27.963539622158113
261,24.099279454569032,48.51304192751302,28.1439800715856
262,24.13575580072464,48.57204247150244,28.218528968696376
263,24.17223214688025,48.749720156582704,28.299717125331295
264,24.754167584690627,49.33236097707606,28.38272382971592
265,24.790643930846237,49.33695259161054,28.395353971853087
266,24.827120277001846,49.41150148872132,28.395353971853087
267,24.863596623157456,49.42413163085848,28.407984113990253
268,24.900072969313065,49.70011461233028,28.466984657979673
269,24.936549315468675,49.70011461233028,28.644662343059935
270,24.973025661624284,49.762689756274774,28.822340028140196
271,25.009502007779894,49.799166102430384,28.82693164267468
272,25.045978353935503,50.00798511513956,28.969669209873185
273,25.082454700091112,50.15072268233806,29.044218106983962
274,25.118931046246722,50.33116313176555,29.221895792064224
275,25.15540739240233,50.39016367575497,29.226487406598707
276,25.15540739240233,50.47317038013959,29.309494110983334
277,25.15540739240233,50.81776225870409,29.38404300809411
278,25.15540739240233,51.00822082156081,29.38404300809411
279,25.15540739240233,51.39703824160444,29.57450157095083
280,25.15540739240233,51.46134013617109,29.579093185485313
281,25.15540739240233,51.54252829280601,29.85507616695711
282,25.15540739240233,51.86607772594434,30.04553472981383
283,25.335847841829818,52.448013163754716,30.23599329267055
284,25.335847841829818,52.522562060865496,30.318999997055176
285,25.335847841829818,52.522562060865496,30.378000541044596
286,25.335847841829818,52.52715367539998,30.38259215557908
287,25.335847841829818,53.13019013442134,30.465598859963706
288,25.335847841829818,53.21319683880596,30.643276545043967
289,25.335847841829818,53.225826980943125,30.823716994471454
290,25.938884300851182,53.40350466602339,30.860193340627063
291,25.938884300851182,53.439981012179,31.04063379005455
292,25.938884300851182,53.52116916881392,31.21831147513481
293,25.938884300851182,53.58547106338057,31.29949963176973
294,25.938884300851182,53.64447160736999,31.35850017575915
295,26.520819738661558,53.70704675131448,31.35850017575915
296,26.520819738661558,53.70704675131448,31.63448315723095
297,26.520819738661558,54.19784545984789,31.717489861615576
298,26.520819738661558,54.47382844131969,31.73012000375274
299,26.520819738661558,54.61656600851819,31.792695147697234
300,26.520819738661558,55.00692811643408,31.97313559712472
301,26.520819738661558,55.011519730968566,32.0476844942355
302,26.520819738661558,55.02414987310573,32.111986388802144
303,26.520819738661558,55.204590322533214,32.30244495165886
304,26.520819738661558,55.279139219643994,32.385451656043486
305,26.520819738661558,55.315615565799604,32.44975355061013
306,26.520819738661558,55.660207444364104,32.462383692747295
307,26.520819738661558,55.85066600722082,32.52495883669179
308,26.520819738661558,55.933672711605446,32.52495883669179
309,27.123856197682922,55.99624785554994,32.59950773380257
310,27.128447812217406,56.20506686825912,32.66208287774706
311,27.128447812217406,56.593884288302746,32.66208287774706
312,27.128447812217406,56.91743372144108,32.80482044494556
313,27.128447812217406,56.998621878076,32.98526089437305
314,27.128447812217406,56.998621878076,33.12799846157155
315,27.128447812217406,57.5602139361937,33.20254735868233
316,27.128447812217406,57.624515830760345,33.34528492588083
317,27.14107795435457,57.62910744529483,33.38176127203644
318,27.14107795435457,57.68810798928425,33.38176127203644
319,27.14107795435457,57.72458433543986,33.38176127203644
320,27.14107795435457,57.73721447757702,33.394391414173604
321,27.14107795435457,57.81840263421194,33.6703743956454
322,27.14107795435457,57.89295153132272,33.751562552280326
323,27.14107795435457,58.08341009417944,33.788038898435936
324,27.14107795435457,58.666050914672795,33.86922705507086
325,27.14107795435457,58.666050914672795,34.04690474015112
326,27.14107795435457,58.84372859975306,34.1214536372619
327,27.14107795435457,58.90630374369755,34.18402878120639
328,27.14107795435457,59.04904131089605,34.24302932519581
329,27.14107795435457,59.132048015280674,34.324217481830736
330,27.14107795435457,59.40803099675247,34.46695504902924
331,27.14107795435457,59.412622611286956,34.647395498456724
332,27.14107795435457,59.4769245058536,34.71169739302337
333,27.631876662887983,59.68574351856278,34.85443496022187
334,27.631876662887983,60.26767895637315,35.04489352307859
335,27.631876662887983,60.44811940580064,35.107468667023085
336,27.631876662887983,60.93891811433405,35.17177056158973
337,27.631876662887983,60.97539446048966,35.23077110557915
338,27.631876662887983,61.31998633905416,35.311959262214074
339,27.631876662887983,61.37898688304358,35.489636947294336
340,27.631876662887983,61.39161702518074,35.526113293449946
341,27.631876662887983,61.39161702518074,35.60730145008487
342,27.631876662887983,61.474623729565366,35.79776001294159
343,27.631876662887983,61.86498583748126,35.87230891005237
344,27.631876662887983,61.94617399411618,35.95349706668729
345,27.631876662887983,61.95076560865066,35.9899734128429
346,27.90785964435978,62.013340752595155,36.05254855678739
347,27.90785964435978,62.33689018573349,36.24300711964411
348,27.90785964435978,62.47962775293199,36.30200766363353
349,27.90785964435978,63.08266421195335,36.306599278168015
350,27.90785964435978,63.47148163199698,36.4870397275955
351,27.90785964435978,63.6619401948537,36.629777294794
352,27.90785964435978,63.726242089420346,36.66625364094961
353,27.90785964435978,63.90391977450061,36.66625364094961
354,27.90785964435978,63.98510793113553,36.678883783086775
355,27.90785964435978,64.04410847512494,36.715360129242384
356,27.90785964435978,64.22454892455242,36.89580057866987
357,28.510896103381146,64.50053190602422,36.97034947578065
358,28.510896103381146,64.575080803135,37.00682582193626
359,28.510896103381146,64.6115571492906,37.00682582193626
360,28.510896103381146,64.6115571492906,37.01945596407342
361,28.585445000491923,64.62418729142777,37.032086106210585
362,28.585445000491923,64.62877890596226,37.09466125015508
363,28.585445000491923,64.69135404990675,37.16921014726586
364,28.585445000491923,64.77436075429138,37.23178529121035
365,28.585445000491923,64.77436075429138,37.29436043515484
366,28.585445000491923,64.8555489109263,37.57034341662664
367,28.585445000491923,64.91985080549294,37.713080983825144
368,28.585445000491923,65.0975284905732,37.772081527814564
369,28.585445000491923,65.17207738768397,38.04806450928636
370,28.585445000491923,65.51666926624847,38.23852307214308
371,28.585445000491923,65.52126088078296,38.31307196925386
372,28.585445000491923,65.55773722693857,38.317663583788345
373,28.585445000491923,65.76655623964776,38.38023872773284
374,28.585445000491923,65.77918638178492,38.46142688436776
375,28.585445000491923,65.83818692577434,38.466018498902244
376,28.585445000491923,65.83818692577434,38.466018498902244
377,28.585445000491923,65.90076206971882,38.52859364284674
378,28.585445000491923,66.04349963691733,38.59289553741338
379,28.585445000491923,66.22394008634481,38.86887851888518
380,28.585445000491923,66.30694679072944,38.881508661022345
381,28.585445000491923,66.31153840526393,39.05918634610261
382,28.585445000491923,66.3860873023747,39.1217614900471
383,28.585445000491923,66.57654586523142,39.12635310458158
384,28.585445000491923,66.65773402186635,39.138983246718745
385,28.585445000491923,66.93371700333815,39.213532143829525
386,28.585445000491923,66.94634714547531,39.272532687818945
387,28.585445000491923,67.01064904004195,39.35372084445387
388,28.585445000491923,67.01064904004195,39.43490900108879
389,28.585445000491923,67.06964958403137,39.44753914322595
390,28.585445000491923,67.65229040452472,39.625216828306215
391,28.930036879056427,68.21388246264242,39.70640498494114
392,28.930036879056427,68.60269988268604,39.98238796641294
393,28.930036879056427,68.92624931582436,40.16282841584042
394,28.930036879056427,68.96272566197997,40.340506100920685
395,28.930036879056427,69.17154467468916,40.415054998031465
396,28.930036879056427,69.25455137907379,40.55779256522997
397,28.930036879056427,69.64491348698968,40.56238417976445
398,28.930036879056427,69.64950510152417,40.74282462919194
399,28.930036879056427,70.23144053933454,40.933283192048656
400,28.930036879056427,70.4091182244148,41.209266173520454
401,28.930036879056427,70.47169336835928,41.29227287790508
402,28.989037423045847,70.61443093555779,41.47271332733256
403,29.379399530961738,70.69561909219271,41.47271332733256
404,29.379399530961738,70.8760595416202,41.553901483967486
405,29.379399530961738,70.8760595416202,41.55849309850197
406,29.379399530961738,71.47909600064156,41.56308471303645
407,29.379399530961738,71.55364489775233,41.59956105919206
408,29.655382512433537,71.74410346060905,41.87554404066386
409,29.655382512433537,71.8084053551757,41.938119184608354
410,29.845841075290256,71.81299696971018,42.11855963403584
411,29.845841075290256,71.8719975136996,42.299000083463326
412,29.845841075290256,71.95500421808423,42.299000083463326
413,29.845841075290256,71.9676343602214,42.574983064935125
414,29.845841075290256,72.14531204530165,42.633983608924545
415,29.845841075290256,72.20788718924614,42.81442405835203
416,29.845841075290256,72.48387017071794,43.00488262120875
417,29.845841075290256,72.56505832735286,43.06745776515324
418,29.845841075290256,72.63960722446363,43.13175965971989
419,29.845841075290256,73.02842464450725,43.21476636410451
420,29.845841075290256,73.51922335304067,43.27376690809393
421,29.845841075290256,73.51922335304067,43.31024325424954
422,29.845841075290256,73.53185349517784,43.452980821448044
423,29.85043268982474,73.59085403916725,43.465610963585206
424,29.85043268982474,73.6551559337339,43.54015986069599
425,29.85043268982474,73.6916322798895,43.71783754577625
426,29.85043268982474,73.87207272931698,43.898277995203735
427,29.85043268982474,74.08089174202617,44.04101556240224
428,29.85043268982474,74.09352188416334,44.18375312960074
429,29.85043268982474,74.23625945136185,44.25830202671152
430,29.85043268982474,74.58085132992635,44.262893641246
431,29.85043268982474,74.90440076306467,44.344081797880925
432,29.85043268982474,74.90899237759916,44.418630694991705
433,29.85043268982474,74.94546872375477,44.50163739937633
434,29.85043268982474,75.0284754281394,44.56421254332082
435,29.85043268982474,75.10302432525017,44.62321308731024
436,29.85043268982474,75.1842124818851,44.76595065450874
437,29.85043268982474,75.1842124818851,44.943628339589004
438,29.85043268982474,75.24678762582958,45.13408690244572
439,29.85043268982474,75.25941776796675,45.217093606830346
440,29.85043268982474,75.43709545304701,45.493076588302145
441,29.85043268982474,75.62755401590373,45.55737848286879
442,29.85043268982474,76.01791612381962,45.61637902685821
443,29.85043268982474,76.02250773835411,45.61637902685821
444,30.030873139252225,76.08680963292075,45.67537957084763
445,30.030873139252225,76.14581017691016,45.758386275232255
446,30.030873139252225,76.72845099740351,45.948844838088974
447,30.030873139252225,76.81145770178814,46.126522523169236
448,30.030873139252225,76.82408784392531,46.402505504641034
449,30.030873139252225,76.82408784392531,46.46680739920768
450,30.030873139252225,77.0329068566345,46.47943754134484
451,30.030873139252225,77.0693832027901,46.53843808533426
452,30.030873139252225,77.6309752609078,46.716115770414525
453,30.030873139252225,77.69355040485229,46.78041766498117
454,30.030873139252225,77.8362879720508,46.861605821616095
455,30.030873139252225,78.1122709535226,47.04204627104358
456,30.030873139252225,78.19345911015752,47.10634816561023
457,30.030873139252225,78.37113679523777,47.24908573280873
458,30.030873139252225,78.44568569234855,47.28556207896434
459,30.030873139252225,78.45027730688304,47.36675023559926
460,30.030873139252225,78.63071775631052,47.447938392234185
461,30.067349485407835,78.69501965087716,47.723921373705984
462,30.067349485407835,79.18581835941058,47.866658940904486
463,30.067349485407835,79.24481890339999,47.941207838015266
464,30.067349485407835,79.25744904553716,47.941207838015266
465,30.067349485407835,79.60204092410166,48.00550973258191
466,30.067349485407835,79.79249948695838,48.04198607873752
467,30.067349485407835,79.79249948695838,48.124992783122146
468,30.067349485407835,79.875506191343,48.30267046820241
469,30.067349485407835,80.01824375854152,48.36167101219183
470,30.067349485407835,80.2270627712507,48.42067155618125
471,30.067349485407835,80.30161166836147,48.49522045329203
472,30.129924629352328,80.36418681230596,48.55779559723652
473,30.129924629352328,80.4284887068726,48.83377857870832
474,30.129924629352328,81.03152516589397,48.84640872084548
475,30.272662196550833,81.09052570988338,48.929415425230104
476,30.272662196550833,81.12700205603899,48.9919905691746
477,30.272662196550833,81.13159367057348,48.99658218370908
478,30.272662196550833,81.2127818272084,49.06088407827573
479,30.272662196550833,81.53633126034673,49.336867059747526
480,30.272662196550833,81.7167717097742,49.395867603736946
481,30.272662196550833,82.1071338176901,49.45844274768144
482,30.272662196550833,82.11976395982727,49.52101789162593
483,30.272662196550833,82.18233910377175,49.66375545882443
484,30.272662196550833,82.18233910377175,49.668347073358916
485,30.272662196550833,82.26534580815638,49.704823419514526
486,30.272662196550833,82.30182215431199,49.71745356165169
487,30.272662196550833,82.30641376884648,49.79200245876247
488,30.34721109366161,82.3654143128359,49.972442908189954
489,30.34721109366161,82.42971620740254,50.16290147104667
490,30.34721109366161,82.81853362744616,50.16290147104667
491,30.34721109366161,83.09451660891796,50.22190201503609
492,30.34721109366161,83.09451660891796,50.41236057789281
493,30.34721109366161,83.28497517177468,50.424990720029975
494,30.34721109366161,83.29760531391184,50.60266840511024
495,30.34721109366161,83.44034288111035,50.68567510949486
496,30.950247552682974,83.51489177822113,50.74467565348428
497,31.29483943124748,83.69256946330138,50.74926726801876
498,31.29483943124748,83.75514460724587,50.92970771744625
499,31.29483943124748,84.33708004505624,50.92970771744625
500,31.570822412719277,84.42008674944087,51.01271442183087
501,31.570822412719277,84.43271689157804,51.017306036365355
502,32.17385887174064,84.43730850611253,51.076306580354775
503,32.17385887174064,84.47378485226814,51.08893672249194
504,32.256865576125264,84.53278539625755,51.2666144075722
505,32.256865576125264,84.71322584568503,51.32918955151669
506,32.256865576125264,84.79441400231995,51.39349144608334
507,32.256865576125264,84.85698914626444,51.457793340649985
508,32.256865576125264,85.06580815897362,51.54080004503461
509,32.256865576125264,85.13011005354026,51.54080004503461
510,32.256865576125264,85.21129821017519,51.62198820166953
511,32.256865576125264,85.55589008873969,51.69653709878031
512,32.256865576125264,85.55589008873969,51.87421478386057
513,32.256865576125264,85.83187307021149,51.93321532784999
514,32.256865576125264,85.91487977459612,51.93321532784999
515,32.256865576125264,86.23842920773444,51.945845469987155
516,32.859902035146625,86.24302082226893,51.95043708452164
517,32.859902035146625,86.38575838946744,51.98691343067725
518,32.859902035146625,86.77457580951106,52.04591397466667
519,32.859902035146625,86.96503437236778,52.18865154186517
520,32.859902035146625,86.97766451450495,52.33138910906367
521,32.859902035146625,87.01414086066056,52.39038965305309
522,32.859902035146625,87.19181854574082,52.45469154761974
523,32.859902035146625,87.25081908973023,52.59742911481824
524,32.859902035146625,87.25081908973023,52.60202072935272
525,32.859902035146625,87.31339423367471,52.66102127334214
526,32.859902035146625,87.38794313078549,52.803758840540645
527,32.859902035146625,87.45224502535213,52.840235186696255
528,32.859902035146625,87.45683663988662,52.85286532883342
529,32.859902035146625,87.46946678202379,52.8574569433679
530,32.859902035146625,87.64990723145127,53.0001945105664
