Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
824,0.4921469012138114,0.6336408295796861,3.6224199952833125
825,0.4921837790870239,0.6336515633394836,3.472280358055555
1765,0.01666060757780608,0.035077289238200006,0.0859247483176876
826,0.49216637027844434,0.6336252552199316,3.380283769902225
1766,0.016658737796987535,0.03506995442916271,0.08135132532645611
827,0.49327113511138626,0.6335890455574831,4.400360629970814
1767,0.01665468615252712,0.035061327632731135,0.08838623871096844
828,0.4936795810188926,0.6335834728251342,2.718896827896538
829,0.4931916543680475,0.6335793183712182,3.087113886618441
1768,0.016654657495723788,0.03505418892005428,0.09375426431524791
830,0.4948208553127129,0.6335814416458266,3.1754861038515942
1769,0.01673918701314265,0.03506365015954149,0.08797841226057165
831,0.49390491844349027,0.6335659632150203,3.9469022991414446
1770,0.01675518966382214,0.035052814544924864,0.11030980091982534
1771,0.01677406144586114,0.0350467222747196,0.08054870937698233
832,0.4938733099380414,0.6335815146555378,3.808306133466357
1772,0.016773896343417895,0.03502618459901027,0.10452965504581266
833,0.49199563655050066,0.6335598771647898,3.6098257732190384
1773,0.01669742736895332,0.03502438807234235,0.09671232218599972
834,0.49355575275203883,0.6335379682731651,4.5028179355557185
1,0.9932610034131872,0.9850835252723986,22.259916796385006
1774,0.01669975540838574,0.035018535235263715,0.06656456668818321
835,0.4952117342517791,0.633538205698975,3.5822668680425407
1775,0.016685644953696847,0.03501886861668159,0.0935852005324411
1776,0.016682751002682104,0.03501829762063032,0.10106133651593889
836,0.4950053092061001,0.6335476352747309,3.970998003086456
1777,0.01668184752374213,0.03501026837714071,0.07290677457608852
837,0.49503680730178684,0.6335508004569912,3.60061217338719
1778,0.016799693967446436,0.03501739783664918,0.0881415331366013
1779,0.016623296247006085,0.03502361538551994,0.09720109730731746
838,0.4957541286677545,0.6335478079819904,4.012220069998051
839,0.4955060023941201,0.633544460596568,3.2890566072353282
1780,0.01662177478165213,0.03501596418427683,0.04567165790902874
840,0.4949159711611463,0.6335386564030048,3.299188019137464
1781,0.01654862863616419,0.035018475188545374,0.09598470401747641
1782,0.016553235076991336,0.03501829230609564,0.0797107199663249
841,0.49494369240634145,0.6335408729685055,3.636144433393875
1783,0.016538026200514575,0.03500637898373626,0.09016982763063101
842,0.49545768019810915,0.6335553345253355,3.2177158998048023
843,0.4954241835817334,0.6335788549917373,3.8399775671225918
1784,0.016511537679548376,0.03501765549236091,0.07761814232127326
1785,0.016463345378100357,0.03502235964928399,0.05659224124238792
844,0.4954217164178842,0.6335549291450348,2.8242377823996967
1786,0.016067522079395664,0.03502955035523718,0.0631817479188059
845,0.4973525091526783,0.6335670243218912,3.737548960384293
1787,0.016066574020856258,0.03501554529092653,0.10461518785167319
846,0.49733151445369533,0.6335707733810729,4.266416866391076
1788,0.01606339109786333,0.03500965210968786,0.0822102411266978
847,0.4970281920361332,0.6335697238390818,3.0160785787428313
1789,0.01597005100900432,0.03501652016231354,0.0974075928853135
848,0.49778571536886085,0.633601055071839,4.055953523031638
1790,0.015970924601114,0.0350188184799376,0.10491613083582552
849,0.49756142551963667,0.6335983738211312,4.666617653730304
1791,0.016066771690497778,0.035021563738324026,0.06970436834322952
850,0.49839352576973894,0.6335960619235174,3.119969895457872
1792,0.016070769612057455,0.03503500132253547,0.11588706625700698
851,0.4983538215169771,0.6335673496243512,3.9401501218177173
1793,0.01607213147848354,0.03503211212070158,0.07336378682598158
1794,0.0160661285407319,0.03503404630442767,0.09062622739538373
852,0.5017634587910311,0.6335462848219956,2.9434858630674094
853,0.5010704048946939,0.6335589312867089,4.1045486025558615
1795,0.016062954948776388,0.03504443159385217,0.10173737232256322
854,0.5009904266629956,0.633552676935873,3.5285876119656563
1796,0.016057881946556073,0.03505374317840798,0.11011351233775979
1797,0.01606267367439592,0.035049205423012174,0.10672269972641708
855,0.5008786458167247,0.6335394728818208,2.9276452283825507
1798,0.01605644736102745,0.035053244173183035,0.08799733813990858
856,0.5011103278987873,0.6335430305475674,3.5536047782579887
1799,0.01605856826235218,0.03504712006637333,0.0942738932428119
857,0.5011324829924985,0.6335406763817518,3.786453893037374
1800,0.01606574896889674,0.03504753859107779,0.12823778509039224
858,0.49987955967261977,0.6335676785476484,2.6698331912374877
1801,0.01606626156437407,0.03506025365607672,0.1138078556017396
859,0.4999863495113651,0.6335665191685941,4.183660982263621
1802,0.01608201142291042,0.03506757986548265,0.08662649023792351
1803,0.01595197329891436,0.03506975366055587,0.06511247682992641
860,0.4999904616991522,0.6335956747774022,4.305595424110963
1804,0.016018461344021476,0.03507372281897333,0.09158632515244637
861,0.5002727828588129,0.6335702570945289,3.977932930808508
1805,0.01601676051217222,0.035074849528669516,0.09752285527479948
1806,0.016013807464167473,0.035070167030754565,0.08962037532568419
862,0.4998783901576666,0.6335790466356428,4.057830823379444
1807,0.016011060101308004,0.035067068755833555,0.10262716309671545
1808,0.016010709629112385,0.03506024173785588,0.08453589401320236
863,0.5003289718688013,0.6335481681779391,4.288874152126603
1809,0.016124649477326426,0.03505106684079374,0.07726277162646561
864,0.5006168669730463,0.6335628028799231,4.429466437827312
1810,0.015892860615509808,0.035056354896611575,0.10010820723663283
865,0.50060830894427,0.6335771389260078,3.8650291218436776
1811,0.01588936203906792,0.035055144947625884,0.0780090513629189
866,0.49887111287961006,0.6335746463448684,3.732984757792285
1812,0.015890031538145128,0.035065153890183005,0.0627967625120395
2,0.9945800735447146,0.9808895573031986,21.683663175928817
867,0.4988558920501857,0.6335943693116431,3.7660295072087493
1813,0.01588909289890416,0.03508230224502961,0.10132505693694158
1814,0.015888347292807532,0.035077335691361594,0.09779557168355194
868,0.4988412630991544,0.633578560669562,4.155550229380713
1815,0.015805114994425436,0.035069091335359855,0.13602813270259145
869,0.49898062160104056,0.6335732445663685,3.9636452829178657
1816,0.015796929190315535,0.03506892313236999,0.07441668312261587
870,0.50036622592166,0.6335889556574695,4.321224085116435
1817,0.015797066199467035,0.035070856813777265,0.09846386230069679
871,0.502276597102942,0.6335742724892619,4.561277673256937
872,0.5022357816489147,0.6335789975074818,4.152898263373292
1818,0.015790602417423447,0.03506453273256036,0.09038648758618677
873,0.5022311418083872,0.6335496553623379,3.8204688358471635
1819,0.015815272851711786,0.03505503122643798,0.07631957866014244
874,0.5021799680651005,0.6335430000417974,3.9166728480391244
1820,0.01577091400121331,0.03505358825856827,0.08844934386302541
875,0.5007648668237998,0.6335216534836449,4.506480458864909
1821,0.015931607565464755,0.0350700507014562,0.08311656170825174
876,0.5016401640867884,0.6335130181572661,3.964117844605025
1822,0.015891336964693914,0.03506382413253632,0.07612928375777615
877,0.5069563378223647,0.6335298505124013,3.8619250402405347
1823,0.015789119948609036,0.035062932082966104,0.0897176922559158
878,0.5069713902924219,0.6335310870761821,2.9622442452085003
1824,0.015788746801441673,0.0350619340536525,0.11053921292801794
1825,0.01578360829620939,0.035075135702804364,0.08049416555034816
879,0.504948873211571,0.6335259956817442,4.095655553934595
1826,0.015776414247707402,0.03508325332157698,0.06465763440169633
880,0.5035216656040742,0.6335209506038739,4.317352694496069
1827,0.01573404578546195,0.035074261525415804,0.07115522019817697
881,0.5021824439698659,0.6335415292221734,2.584017374206777
1828,0.015640394206587988,0.03508398729709496,0.05574725225419325
882,0.501455923055999,0.6335430959072885,3.726165006196389
1829,0.015648776805579308,0.03508367446541326,0.11148549785274349
883,0.5018476568574441,0.6335319953742459,3.490674195731426
1830,0.01565527018044157,0.035083402331152175,0.08326450592346565
884,0.501906338724026,0.633560957501031,3.679589434859089
1831,0.015659128202774705,0.03508326041066103,0.0869169159107692
885,0.5018834775977877,0.6335657201948317,3.6211700011772407
1832,0.015650112472258764,0.03509731506062612,0.07360613204365113
886,0.501867584026226,0.6335660860368509,3.2703812087618034
887,0.504438485474701,0.6335573775169362,3.5957008996124875
1833,0.015654611244039156,0.035091965526691145,0.09001710262755291
888,0.5011074328509012,0.6335514200064971,3.1887850310279253
1834,0.015658827331029582,0.035092679265871854,0.08588149765917139
889,0.5008054175113861,0.6335457543169766,3.454905355194202
1835,0.01564158089529922,0.035088151844772625,0.09711392464880345
1836,0.01563132167822526,0.035085146003448905,0.07259410251509796
1837,0.015639344423757036,0.03508982019923727,0.08232120514535315
890,0.5014632559329554,0.6335359538123015,3.57132002088197
1838,0.015641947469749,0.03509108399356262,0.09883650990033743
891,0.5014295081298522,0.6335338045942787,3.7188997212824715
892,0.5013724731548977,0.633550340236038,3.2602033998446105
1839,0.015644453458080878,0.03509122797429577,0.07829151374146838
893,0.5013224524576806,0.633581939853679,3.8540243904308467
1840,0.015827193684565928,0.035105758856582917,0.11245694137439648
894,0.4998571168175559,0.6335683182250287,3.7376443692284917
1841,0.01584094857050187,0.03509983282657596,0.08924758746889559
895,0.4998253604929202,0.6335381865398841,3.9607353218570616
1842,0.015840725774102817,0.03507786959089628,0.07075048096553259
1843,0.015825316544447087,0.03508130396247121,0.08670209670537662
896,0.4997697812105799,0.6335293724467131,4.084109148681599
897,0.49974609481277704,0.6335028808001899,3.068080092449259
1844,0.01607226489141415,0.03508399650058396,0.08922243234302937
1845,0.016047216871259973,0.03508456811215256,0.09800962076182232
898,0.4997516017737724,0.6335072459533635,3.1782734518122924
1846,0.01604519079147502,0.035098049414039593,0.06192247762024672
899,0.4969842565076707,0.6334960620036635,3.336605621960068
1847,0.016051825884815067,0.035081346074786815,0.12325616612861237
900,0.49714590906453077,0.6334851532735777,4.714073458507905
1848,0.016062887548869066,0.03506474208563772,0.0718636154526476
901,0.4964011257249453,0.6334852239380786,3.7705218840099333
1849,0.016037019220829295,0.035045815339897306,0.0937693409012298
902,0.4957443729227184,0.6334937298754765,3.6372279153064633
1850,0.016188731602028446,0.03502599966374541,0.10479706076396156
903,0.4957149732938202,0.6334935648164397,3.0310367182657094
1851,0.01618702243040653,0.03501492878903403,0.053094033396216635
904,0.4957541156028915,0.6334868506097706,3.398543352398368
1852,0.016186978244139734,0.03500938084995581,0.09354369311575737
1853,0.01625881386245683,0.03499938065694217,0.1031113899437687
905,0.4952151670551695,0.6334764293262143,3.47956600592894
1854,0.0162656063057011,0.03501911118050154,0.07320716326102547
1855,0.016269539393142154,0.0350186436488687,0.08431486512168974
906,0.495345155849688,0.6334926955088083,3.479515920874884
1856,0.016267585979028817,0.03500980923252883,0.10337595069693181
907,0.4954424954138471,0.6334637414344443,4.164069132418672
1857,0.016233745056405756,0.035000188230206945,0.07941081949734694
908,0.4947329674580875,0.6334559995454866,3.3838045266706684
1858,0.016227645874083985,0.03500341455923615,0.057715278679021265
909,0.4946617193000222,0.633434074368575,3.548222285472728
910,0.49160576142672535,0.6334457271310413,3.232331812443914
1859,0.016060100301682773,0.03500089923322107,0.10546997446616813
911,0.49162164731482905,0.633445390122955,3.7025365356764155
1860,0.016071763542668864,0.03499456490484178,0.11300253928641105
3,0.9894313069293637,0.9818628688401402,20.95032184438362
912,0.4874435425834699,0.6334256577868365,2.798198072899026
1861,0.016088759134597976,0.03499274674654038,0.09582665830440486
913,0.4886372116660961,0.633412934102679,4.058746387317435
1862,0.016085617951756174,0.03498077948482696,0.09873683918503234
914,0.48784105836013014,0.6334251163453859,3.5764648293865293
1863,0.0160892324339583,0.03497434644204273,0.09936293654047289
915,0.4875738011977776,0.6334124861900945,3.4699425434101143
1864,0.016084880810905883,0.034973314855641084,0.08103513484799456
1865,0.01608733630555962,0.03495791504866083,0.11100160578786225
916,0.48267483523037924,0.633404369538885,3.320282321972293
1866,0.016089783008710497,0.03495610074422467,0.11505854906924409
917,0.4826480226500789,0.6334019671939577,3.137109944867201
1867,0.016014048258435908,0.03496059442576092,0.09462370132506355
918,0.4824984166258702,0.6334199519074518,3.8960305473176944
1868,0.015989956930715237,0.03496559627603758,0.07050700375946013
1869,0.0159024647239625,0.03494823392685924,0.08349564300564427
919,0.4830376843627741,0.633411947284161,4.220670138170139
920,0.4836894681901569,0.6333975095149396,3.312870572047719
1870,0.0159030872056344,0.03495030158231835,0.10014356808983513
1871,0.01589903397421368,0.03494329912238896,0.08981532294957606
921,0.48397939907630505,0.6334077925468821,4.483840900073071
1872,0.01589510199493787,0.03493542640986616,0.07942258651013218
922,0.4844740438371168,0.633430641084213,4.152015568021274
1873,0.01606161290210755,0.034932217529560675,0.09314532655014893
923,0.4844847659939278,0.6334198266793897,3.652717280724817
1874,0.016078540022313847,0.034919512774207136,0.10774397542075058
924,0.4831818182008904,0.6334153658374253,4.008319390872645
1875,0.016142829512999078,0.034931076570213535,0.10314493564815444
925,0.48425479031260793,0.6334262633612519,3.3813569126625764
1876,0.016160683641039716,0.03493463961895619,0.09452361860054051
1877,0.01619290802983418,0.03494654823914899,0.058909198361847145
926,0.48416406550891117,0.6334198779451314,3.563552506185645
927,0.48408800489852666,0.6334261202843734,4.50515661027045
1878,0.01619097670728272,0.03494744040112507,0.07954641237174283
1879,0.016196674747462454,0.03494637181630587,0.09440346866982774
928,0.48339049054794314,0.6334369564214284,3.9449254575168355
1880,0.01619113715105791,0.034951126169699434,0.08860757623906144
929,0.48339790765318186,0.6334230642689996,4.20740664076434
930,0.4843146623601068,0.6334194907379043,4.079711913507535
1881,0.016195324151593412,0.034959687014564325,0.0877294080948717
931,0.48440422822010243,0.6334099114955604,3.057168841894096
1882,0.016200546199401207,0.034971730904170814,0.07643435236576059
1883,0.01620066354996484,0.03498106993349419,0.056740857091719034
932,0.484419140455575,0.6333994633261699,4.3780009861604015
1884,0.0159777417152459,0.03496460205450439,0.0839538821033118
933,0.48445526578462417,0.6334006403230454,4.6399777066037
1885,0.015907030361103847,0.03495872781594078,0.10311493230941338
934,0.484392506493326,0.6333824396980205,3.727615664402104
1886,0.01591388431124057,0.034957606389481866,0.07152290351162391
935,0.48532665010734555,0.6333818880874978,3.784708854251716
1887,0.016046751611349688,0.03496260322133781,0.07543982196600271
936,0.48516578315816494,0.6334072026343961,2.4387162547852705
1888,0.016045750490070298,0.0349681769456056,0.10550299380866177
937,0.48513200835041337,0.6334228047627479,3.5612836629139983
1889,0.01612062548140776,0.03498989411020399,0.10014935682548631
938,0.4850934780165915,0.633454400080149,3.6959999037840148
939,0.4851455788244744,0.6334442318353678,4.042403490942646
1890,0.016121090136261826,0.03497560590547651,0.06967359703139978
940,0.4851460310032042,0.6334615152498398,3.31815283460251
1891,0.016350312496118555,0.034988106109083955,0.1208882355533909
941,0.48515684215330734,0.6334427390558515,3.9455102280348617
1892,0.01634965851415609,0.03500233728409567,0.07336713899542156
942,0.4851431134084109,0.6334369396334603,3.6097275236564137
1893,0.01630457998334246,0.03499654285844077,0.04514154296167285
1894,0.01630976084944727,0.035016093132938235,0.08165025775747196
943,0.48340265327121407,0.6334558582606551,3.168381761465405
1895,0.016310303633165803,0.035021559734626756,0.09170042141295318
944,0.4813325103004026,0.6334572486721414,3.3073127749293576
1896,0.016314234114820893,0.03502271604209192,0.11776330357311478
945,0.4819611102319203,0.6334567264293669,3.8445534448314382
1897,0.016318586321240187,0.03501418856217096,0.10154278778902674
946,0.48198115752789655,0.6334468864312048,3.6359709933844178
1898,0.016325475932638146,0.035014090883451914,0.09477929739864366
4,0.9863853536550437,0.970474514085957,21.00883742653702
947,0.48313009904682797,0.6334487145852605,3.7602383728436948
948,0.4831283037697732,0.6334603434339687,3.994013720768765
1899,0.01635201266441751,0.035004645845031594,0.10607963180454112
949,0.48216805034427174,0.6334674483820409,4.808636741680822
950,0.4821445651753324,0.6334968954761332,3.499878831768741
1900,0.0166195476024251,0.035002165252408665,0.09429260948777628
951,0.4821784559479025,0.6334806854876476,2.9979697398710536
1901,0.016704173091556702,0.035003822518120134,0.09194684920745196
952,0.48217309809325065,0.6334496123267784,3.9244447613367326
1902,0.016700512122242193,0.03499476108457851,0.09511887769431629
1903,0.016708107326446158,0.03498081959836098,0.08633790435605064
1904,0.016696499906212886,0.03496975869576972,0.10983025601938949
953,0.4821996238905495,0.6334449809298819,3.76794044392527
1905,0.016692382281340533,0.03497184155712998,0.07712572150637449
954,0.48218026331333874,0.6334329516792634,3.960710481437413
1906,0.01669801906601833,0.03496281767915051,0.06951770362858314
955,0.4821728066575159,0.6334405941168593,3.4818134998979415
1907,0.016715975887114137,0.0349623580076345,0.07731557549198123
956,0.4820912787747361,0.6334446347553706,3.320436543478454
1908,0.01671481478977018,0.03496034140081966,0.08007793335457854
957,0.48217292386653365,0.6334334412953985,3.763251629124098
958,0.4821807488471732,0.6334290144288912,4.41910488848026
1909,0.01671082537522878,0.03495477935204957,0.07860337377377369
959,0.4854321822293315,0.6334181630369162,3.5331879378469617
1910,0.01677165727658888,0.03494696209998856,0.08486489234134818
960,0.4849517205823076,0.6334465365193747,3.6944239502447935
1911,0.01679350826571483,0.03496232826413466,0.08028316736115136
961,0.4846414995306372,0.63346964928848,4.111601953761821
1912,0.016851493327004162,0.03496847414831995,0.1070901491172321
962,0.48354829270757155,0.6334456517448632,4.436420896412448
