Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
166,26.1466746253188,103.93040145967598
167,26.1466746253188,104.55521953267024
168,26.1466746253188,105.1800376056645
169,26.1466746253188,105.80485567865875
170,26.1466746253188,106.42967375165301
171,26.1466746253188,107.05449182464727
172,26.1466746253188,107.67930989764153
173,26.1466746253188,108.30412797063579
174,26.1466746253188,108.92894604363005
175,26.4935430877306,109.55376411662431
176,26.4935430877306,110.17858218961857
177,26.4935430877306,110.80340026261283
178,26.4935430877306,111.42821833560708
179,26.4935430877306,112.05303640860134
180,26.4935430877306,112.6778544815956
181,26.4935430877306,113.30267255458986
182,26.4935430877306,113.92749062758412
183,26.4935430877306,114.55230870057838
184,26.4935430877306,115.17712677357264
185,26.4935430877306,115.8019448465669
186,26.4935430877306,116.42676291956116
187,26.4935430877306,117.05158099255542
188,26.4935430877306,117.67639906554967
189,26.4935430877306,118.30121713854393
190,26.4935430877306,118.92603521153819
191,26.4935430877306,119.55085328453245
192,26.4935430877306,120.17567135752671
193,26.4935430877306,120.80048943052097
194,26.840411550142402,121.42530750351523
195,26.840411550142402,122.05012557650949
196,26.840411550142402,122.67494364950375
197,26.840411550142402,123.299761722498
198,26.840411550142402,123.92457979549226
199,27.52803155538871,124.54939786848652
200,27.52803155538871,125.17421594148078
201,27.52803155538871,125.79903401447504
202,27.52803155538871,126.4238520874693
203,27.52803155538871,127.04867016046356
204,27.52803155538871,127.67348823345782
205,27.52803155538871,128.29830630645208
206,27.52803155538871,128.92312437944634
207,28.231650706745604,129.5479424524406
208,28.51384095144143,130.17276052543485
209,28.51384095144143,130.7975785984291
210,28.51384095144143,131.42239667142337
211,29.214534922122024,132.04721474441763
212,29.214534922122024,132.6720328174119
213,29.214534922122024,133.29685089040615
214,29.214534922122024,133.9216689634004
215,29.214534922122024,134.54648703639467
216,29.214534922122024,135.17130510938892
217,29.214534922122024,135.79612318238318
218,29.214534922122024,136.42094125537744
219,29.214534922122024,137.0457593283717
220,29.214534922122024,137.67057740136596
221,29.214534922122024,138.29539547436022
222,29.214534922122024,138.92021354735448
223,29.214534922122024,139.54503162034874
224,29.645230809709542,140.169849693343
225,29.645230809709542,140.79466776633726
226,29.645230809709542,141.41948583933151
227,29.645230809709542,142.04430391232577
228,29.645230809709542,142.66912198532003
229,29.645230809709542,143.2939400583143
230,29.645230809709542,143.91875813130855
231,29.645230809709542,144.5435762043028
232,29.645230809709542,145.16839427729707
233,29.645230809709542,145.79321235029133
234,29.645230809709542,146.4180304232856
235,29.645230809709542,147.04284849627984
236,29.645230809709542,147.6676665692741
237,29.645230809709542,148.29248464226836
238,29.645230809709542,148.91730271526262
239,29.645230809709542,149.54212078825688
240,30.023859512722396,150.16693886125114
241,30.023859512722396,150.7917569342454
242,30.023859512722396,151.41657500723966
243,30.023859512722396,152.04139308023392
244,30.023859512722396,152.66621115322818
245,30.579000266635397,153.29102922622243
246,30.579000266635397,153.9158472992167
247,31.20381833962966,154.54066537221095
248,31.20381833962966,155.1654834452052
249,31.20381833962966,155.79030151819947
250,31.20381833962966,156.41511959119373
251,31.483623141741973,157.039937664188
252,31.483623141741973,157.66475573718225
253,31.862251844754827,158.2895738101765
254,31.862251844754827,158.91439188317077
255,31.862251844754827,159.53920995616502
256,32.04361933231798,160.16402802915928
257,32.04361933231798,160.78884610215354
258,32.04361933231798,161.4136641751478
259,32.04361933231798,162.03848224814206
260,32.04361933231798,162.66330032113632
261,32.04361933231798,163.28811839413058
262,32.04361933231798,163.91293646712484
263,32.04361933231798,164.5377545401191
264,32.32580957701381,165.16257261311335
265,32.32580957701381,165.7873906861076
266,32.32580957701381,166.41220875910187
267,32.32580957701381,167.03702683209613
268,32.32580957701381,167.6618449050904
269,32.32580957701381,168.28666297808465
270,32.32580957701381,168.9114810510789
271,32.32580957701381,169.53629912407317
272,32.32580957701381,170.16111719706743
273,32.32580957701381,170.78593527006169
274,32.32580957701381,171.41075334305594
275,32.32580957701381,172.0355714160502
276,32.32580957701381,172.66038948904446
277,32.32580957701381,173.28520756203872
278,32.32580957701381,173.91002563503298
279,32.95062765000807,174.53484370802724
280,33.25240007005451,175.1596617810215
281,33.25240007005451,175.78447985401576
282,33.25240007005451,176.40929792701002
283,33.25240007005451,177.03411600000427
284,33.25240007005451,177.65893407299853
285,33.53459031475034,178.2837521459928
286,33.53459031475034,178.90857021898705
287,33.814395116862656,179.5333882919813
288,33.814395116862656,180.15820636497557
289,33.814395116862656,180.78302443796983
290,33.814395116862656,181.4078425109641
291,33.814395116862656,182.03266058395835
292,33.814395116862656,182.6574786569526
293,33.814395116862656,183.28229672994686
294,34.51035580489357,183.90711480294112
295,34.51035580489357,184.53193287593538
296,34.51035580489357,185.15675094892964
297,34.51035580489357,185.7815690219239
298,34.51035580489357,186.40638709491816
299,34.51035580489357,187.03120516791242
300,34.51035580489357,187.65602324090668
301,35.13517387788783,188.28084131390094
302,35.13517387788783,188.9056593868952
303,35.13517387788783,189.53047745988945
304,35.13517387788783,190.1552955328837
305,35.13517387788783,190.78011360587797
306,35.13517387788783,191.40493167887223
307,35.13517387788783,192.0297497518665
308,35.13517387788783,192.65456782486075
309,35.13517387788783,193.279385897855
310,35.13517387788783,193.90420397084927
311,35.13517387788783,194.52902204384353
312,35.13517387788783,195.15384011683778
313,35.13517387788783,195.77865818983204
314,35.13517387788783,196.4034762628263
315,35.13517387788783,197.02829433582056
316,35.13517387788783,197.65311240881482
317,35.13517387788783,198.27793048180908
318,35.13517387788783,198.90274855480334
319,35.13517387788783,199.5275666277976
320,35.13517387788783,200.15238470079186
321,35.13517387788783,200.77720277378612
322,35.13517387788783,201.40202084678037
323,35.13517387788783,202.02683891977463
324,35.13517387788783,202.6516569927689
325,35.13517387788783,203.27647506576315
326,35.13517387788783,203.57824748580958
327,35.75999195088209,203.88001990585602
328,35.75999195088209,204.18179232590245
329,35.75999195088209,204.48356474594888
330,35.75999195088209,204.78533716599532
331,35.75999195088209,205.08710958604175
332,35.75999195088209,205.38888200608818
333,35.75999195088209,205.6906544261346
334,35.75999195088209,205.99242684618105
335,35.75999195088209,206.29419926622748
336,35.75999195088209,206.5959716862739
337,35.75999195088209,206.89774410632035
338,35.75999195088209,207.19951652636678
339,35.75999195088209,207.5012889464132
340,35.75999195088209,207.80306136645964
341,35.75999195088209,208.10483378650608
342,35.75999195088209,208.4066062065525
343,36.039796752994405,208.70837862659894
344,36.039796752994405,209.01015104664538
345,36.039796752994405,209.3119234666918
346,36.039796752994405,209.61369588673824
347,36.039796752994405,209.91546830678467
348,36.039796752994405,210.2172407268311
349,36.039796752994405,210.51901314687754
350,36.183394676710044,210.82078556692397
351,36.183394676710044,211.1225579869704
352,36.183394676710044,211.42433040701684
353,36.183394676710044,211.72610282706327
354,36.183394676710044,212.0278752471097
355,36.183394676710044,212.32964766715614
356,36.183394676710044,212.63142008720257
357,36.183394676710044,212.933192507249
358,36.183394676710044,213.23496492729544
359,36.183394676710044,213.53673734734187
360,36.183394676710044,213.8385097673883
361,36.183394676710044,214.14028218743474
362,36.183394676710044,214.44205460748117
363,36.183394676710044,214.7438270275276
364,36.183394676710044,215.04559944757403
365,36.50800826865472,215.34737186762047
366,36.50800826865472,215.6491442876669
367,37.20870223933531,215.95091670771333
368,37.20870223933531,216.25268912775977
369,37.20870223933531,216.5544615478062
370,37.20870223933531,216.85623396785263
371,37.20870223933531,217.15800638789906
372,37.20870223933531,217.4597788079455
373,37.20870223933531,217.76155122799193
374,37.20870223933531,218.06332364803836
375,37.69703528897932,218.3650960680848
376,37.69703528897932,218.66686848813123
377,37.69703528897932,218.96864090817766
378,37.69703528897932,219.2704133282241
379,38.48233052541758,219.57218574827053
380,39.18594967677448,219.87395816831696
381,39.18594967677448,220.1757305883634
382,39.18594967677448,220.47750300840983
383,39.18594967677448,220.77927542845626
384,39.18594967677448,221.0810478485027
385,39.57369456874182,221.38282026854912
386,39.57369456874182,221.68459268859556
387,39.57369456874182,221.986365108642
388,39.57369456874182,222.28813752868842
389,39.57369456874182,222.58990994873486
390,39.57369456874182,222.8916823687813
391,40.062027618385834,223.19345478882772
392,40.062027618385834,223.49522720887416
393,40.062027618385834,223.7969996289206
394,40.062027618385834,224.09877204896702
395,40.062027618385834,224.40054446901345
396,40.062027618385834,224.7023168890599
397,40.062027618385834,225.00408930910632
398,40.550360668029846,225.30586172915275
399,40.550360668029846,225.60763414919919
400,40.550360668029846,225.90940656924562
401,40.550360668029846,226.21117898929205
402,40.928989371042704,226.51295140933848
403,40.928989371042704,226.81472382938492
404,40.928989371042704,227.11649624943135
405,40.928989371042704,227.41826866947778
406,40.928989371042704,227.72004108952422
407,41.31673426301005,228.02181350957065
408,41.31673426301005,228.32358592961708
409,41.31673426301005,228.62535834966351
410,41.31673426301005,228.92713076970995
411,41.31673426301005,229.22890318975638
412,41.31673426301005,229.5306756098028
413,41.644375353226806,229.83244802984925
414,41.644375353226806,230.13422044989568
415,41.644375353226806,230.4359928699421
416,41.78383408081896,230.73776528998854
417,41.78383408081896,231.03953771003498
418,41.78383408081896,231.3413101300814
419,41.78383408081896,231.64308255012784
420,41.78383408081896,231.94485497017428
421,42.11147517103572,232.2466273902207
422,42.11147517103572,232.54839981026714
423,42.11147517103572,232.85017223031358
424,42.11147517103572,233.15194465036
425,42.81509432239262,233.45371707040644
426,42.81509432239262,233.75548949045287
427,42.81509432239262,234.0572619104993
428,42.81509432239262,234.35903433054574
429,42.81509432239262,234.66080675059217
430,43.50271432763893,234.9625791706386
431,43.50271432763893,235.26435159068504
432,44.02528302120879,235.56612401073147
433,44.02528302120879,235.8678964307779
434,44.580423775121794,236.16966885082434
435,44.580423775121794,236.47144127087077
436,44.580423775121794,236.7732136909172
437,44.580423775121794,237.07498611096364
438,44.580423775121794,237.37675853101007
439,44.580423775121794,237.6785309510565
440,44.580423775121794,237.98030337110293
441,44.580423775121794,238.28207579114937
442,44.580423775121794,238.5838482111958
443,44.580423775121794,238.88562063124223
444,44.580423775121794,239.18739305128867
445,44.580423775121794,239.4891654713351
446,44.580423775121794,239.79093789138153
447,44.580423775121794,240.09271031142796
448,44.580423775121794,240.3944827314744
449,44.580423775121794,240.69625515152083
450,44.580423775121794,240.99802757156726
451,44.580423775121794,241.2997999916137
452,44.580423775121794,241.60157241166013
453,44.580423775121794,241.90334483170656
454,44.580423775121794,242.205117251753
455,44.580423775121794,242.50688967179943
456,44.580423775121794,242.80866209184586
457,44.580423775121794,243.1104345118923
458,44.580423775121794,243.41220693193873
459,44.580423775121794,243.71397935198516
460,44.580423775121794,244.0157517720316
461,44.580423775121794,244.31752419207803
462,44.580423775121794,244.61929661212446
463,44.580423775121794,244.9210690321709
464,44.580423775121794,245.22284145221732
465,45.013235385619666,245.52461387226376
466,45.013235385619666,245.8263862923102
467,45.013235385619666,246.12815871235662
468,45.29542563031549,246.42993113240306
469,45.29542563031549,246.7317035524495
470,45.29542563031549,247.03347597249592
471,45.29542563031549,247.33524839254235
472,45.29542563031549,247.6370208125888
473,45.29542563031549,247.93879323263522
474,45.29542563031549,248.24056565268165
475,45.775662615393834,248.54233807272809
476,45.775662615393834,248.84411049277452
477,45.775662615393834,249.14588291282095
478,45.775662615393834,249.44765533286738
479,45.775662615393834,249.74942775291382
480,45.775662615393834,250.05120017296025
481,45.775662615393834,250.35297259300668
482,45.775662615393834,250.65474501305312
483,45.775662615393834,250.95651743309955
484,45.775662615393834,251.25828985314598
485,45.775662615393834,251.56006227319241
486,45.775662615393834,251.86183469323885
487,46.47162330342475,252.16360711328528
488,46.47162330342475,252.4653795333317
489,46.47162330342475,252.76715195337815
490,46.47162330342475,253.06892437342458
491,46.47162330342475,253.370696793471
492,46.47162330342475,253.67246921351745
493,46.47162330342475,253.97424163356388
494,46.818491765836555,254.2760140536103
495,46.818491765836555,254.57778647365674
496,46.818491765836555,254.87955889370318
497,46.818491765836555,255.1813313137496
498,46.818491765836555,255.48310373379604
499,46.818491765836555,255.78487615384248
500,46.818491765836555,256.0866485738889
501,46.818491765836555,256.38842099393537
502,46.818491765836555,256.69019341398183
503,46.818491765836555,256.9919658340283
504,47.2062366578039,257.29373825407475
505,47.2062366578039,257.5955106741212
506,47.909855809160796,257.8972830941677
507,47.909855809160796,258.19905551421414
508,47.909855809160796,258.5008279342606
509,48.597475814407105,258.80260035430706
510,48.597475814407105,259.1043727743535
511,49.02817170199462,259.4061451944
512,49.30797650410694,259.70791761444644
513,49.30797650410694,260.0096900344929
514,49.30797650410694,260.31146245453937
515,49.30797650410694,260.6132348745858
516,49.30797650410694,260.9150072946323
517,49.30797650410694,261.21677971467875
518,49.30797650410694,261.5185521347252
519,49.79630955375095,261.8203245547717
520,49.79630955375095,262.12209697481813
521,50.49992870510785,262.4238693948646
522,50.49992870510785,262.72564181491106
523,51.28522394154611,263.0274142349575
524,51.28522394154611,263.329186655004
525,51.988843092903004,263.63095907505044
526,51.988843092903004,263.9327314950969
527,51.988843092903004,264.23450391514336
528,51.988843092903004,264.5362763351898
529,51.988843092903004,264.8380487552363
530,51.988843092903004,265.13982117528275
531,51.988843092903004,265.4415935953292
532,51.988843092903004,265.74336601537567
533,51.988843092903004,266.04513843542213
534,51.988843092903004,266.3469108554686
535,51.988843092903004,266.64868327551505
536,51.988843092903004,266.9504556955615
537,51.988843092903004,267.252228115608
538,51.988843092903004,267.55400053565444
539,51.988843092903004,267.8557729557009
540,52.31648418311976,268.15754537574736
541,52.804817232763774,268.4593177957938
542,52.804817232763774,268.7610902158403
543,52.804817232763774,269.06286263588675
544,52.804817232763774,269.3646350559332
545,52.804817232763774,269.66640747597967
546,52.804817232763774,269.96817989602613
547,52.804817232763774,270.2699523160726
548,52.804817232763774,270.57172473611905
549,53.59011246920203,270.8734971561655
550,53.59011246920203,271.175269576212
551,53.59011246920203,271.47704199625844
552,53.59011246920203,271.7788144163049
553,53.59011246920203,272.08058683635136
554,53.59011246920203,272.3823592563978
555,53.59011246920203,272.6841316764443
556,53.59011246920203,272.98590409649074
557,53.59011246920203,273.2876765165372
558,53.59011246920203,273.58944893658366
559,53.59011246920203,273.8912213566301
560,53.59011246920203,274.1929937766766
561,53.59011246920203,274.49476619672305
562,53.59011246920203,274.7965386167695
563,53.89188488924847,275.09831103681597
564,53.89188488924847,275.40008345686243
565,53.89188488924847,275.7018558769089
566,53.89188488924847,276.00362829695536
567,53.89188488924847,276.3054007170018
568,53.89188488924847,276.6071731370483
569,53.89188488924847,276.90894555709474
570,53.89188488924847,277.2107179771412
571,53.89188488924847,277.51249039718766
572,53.89188488924847,277.8142628172341
573,53.89188488924847,278.1160352372806
574,53.89188488924847,278.41780765732705
575,54.32258077683599,278.7195800773735
576,54.32258077683599,279.02135249741997
577,54.32258077683599,279.32312491746643
578,54.32258077683599,279.6248973375129
579,54.32258077683599,279.92666975755935
580,54.32258077683599,280.2284421776058
581,54.32258077683599,280.5302145976523
582,54.86413101223334,280.83198701769874
583,54.86413101223334,281.1337594377452
584,55.21099947464514,281.43553185779166
585,55.21099947464514,281.7373042778381
586,55.21099947464514,282.0390766978846
587,55.55786793705695,282.34084911793104
588,55.55786793705695,282.6426215379775
589,55.55786793705695,282.94439395802397
590,55.55786793705695,283.2461663780704
591,55.7392354246201,283.5479387981169
592,55.7392354246201,283.84971121816335
593,55.7392354246201,284.1514836382098
594,55.7392354246201,284.4532560582563
595,55.7392354246201,284.75502847830273
596,55.7392354246201,285.0568008983492
597,55.7392354246201,285.35857331839566
598,55.7392354246201,285.6603457384421
599,55.7392354246201,285.9621181584886
600,55.7392354246201,286.26389057853504
601,55.7392354246201,286.5656629985815
602,55.7392354246201,286.86743541862796
603,56.36405349761436,287.1692078386744
604,56.36405349761436,287.4709802587209
605,56.36405349761436,287.77275267876735
606,56.36405349761436,288.0745250988138
607,56.36405349761436,288.37629751886027
608,56.36405349761436,288.67806993890673
609,56.36405349761436,288.9798423589532
610,56.36405349761436,289.28161477899965
611,56.36405349761436,289.5833871990461
612,56.36405349761436,289.8851596190926
613,56.36405349761436,290.18693203913904
614,56.36405349761436,290.4887044591855
615,56.36405349761436,290.79047687923196
616,56.36405349761436,291.0922492992784
617,56.36405349761436,291.3940217193249
618,56.36405349761436,291.69579413937134
619,56.36405349761436,291.9975665594178
620,56.36405349761436,292.29933897946427
621,56.36405349761436,292.6011113995107
622,56.36405349761436,292.9028838195572
623,56.36405349761436,293.20465623960365
624,56.36405349761436,293.5064286596501
625,56.36405349761436,293.8082010796966
626,56.36405349761436,294.10997349974303
627,56.36405349761436,294.4117459197895
628,56.36405349761436,294.71351833983596
629,56.36405349761436,295.0152907598824
630,56.36405349761436,295.3170631799289
631,56.36405349761436,295.61883559997534
632,56.36405349761436,295.9206080200218
633,56.36405349761436,296.22238044006826
634,56.36405349761436,296.5241528601147
635,56.36405349761436,296.8259252801612
636,56.36405349761436,297.12769770020765
637,56.36405349761436,297.4294701202541
638,56.36405349761436,297.73124254030057
639,56.36405349761436,298.03301496034703
640,56.36405349761436,298.3347873803935
641,56.36405349761436,298.63655980043995
642,56.36405349761436,298.9383322204864
643,56.36405349761436,299.2401046405329
644,56.36405349761436,299.54187706057934
645,56.36405349761436,299.8436494806258
646,56.36405349761436,300.14542190067226
647,56.36405349761436,300.4471943207187
648,56.36405349761436,300.7489667407652
649,56.36405349761436,301.05073916081164
650,56.36405349761436,301.3525115808581
651,56.36405349761436,301.65428400090457
652,56.36405349761436,301.95605642095103
653,56.36405349761436,302.2578288409975
654,56.36405349761436,302.55960126104395
655,56.36405349761436,302.8613736810904
656,56.36405349761436,303.1631461011369
657,56.36405349761436,303.46491852118334
658,56.36405349761436,303.7666909412298
659,56.36405349761436,304.06846336127626
660,56.36405349761436,304.3702357813227
661,56.36405349761436,304.6720082013692
662,56.36405349761436,304.97378062141564
663,56.36405349761436,305.2755530414621
664,56.742682200627215,305.57732546150856
665,56.742682200627215,305.879097881555
666,56.742682200627215,306.1808703016015
667,56.742682200627215,306.48264272164795
668,56.742682200627215,306.7844151416944
669,56.742682200627215,307.08618756174087
670,56.742682200627215,307.38795998178733
671,56.742682200627215,307.6897324018338
672,56.742682200627215,307.99150482188026
673,56.742682200627215,308.2932772419267
674,56.742682200627215,308.5950496619732
675,57.06729579257189,308.89682208201964
676,57.06729579257189,309.1985945020661
677,57.06729579257189,309.50036692211256
678,57.06729579257189,309.802139342159
679,57.06729579257189,310.1039117622055
680,57.06729579257189,310.40568418225195
681,57.391909384516566,310.7074566022984
682,57.391909384516566,311.00922902234487
683,57.391909384516566,311.31100144239133
684,57.391909384516566,311.6127738624378
685,57.94705013842957,311.91454628248425
686,57.94705013842957,312.2163187025307
687,57.94705013842957,312.5180911225772
688,57.94705013842957,312.81986354262364
689,57.94705013842957,313.1216359626701
690,57.94705013842957,313.42340838271656
691,57.94705013842957,313.725180802763
692,57.94705013842957,314.0269532228095
693,57.94705013842957,314.32872564285594
694,57.94705013842957,314.6304980629024
695,57.94705013842957,314.93227048294887
696,57.94705013842957,315.2340429029953
697,57.94705013842957,315.5358153230418
698,57.94705013842957,315.83758774308825
699,57.94705013842957,316.1393601631347
700,57.94705013842957,316.4411325831812
701,57.94705013842957,316.74290500322763
702,57.94705013842957,317.0446774232741
703,57.94705013842957,317.34644984332056
704,57.94705013842957,317.648222263367
705,57.94705013842957,317.9499946834135
706,57.94705013842957,318.25176710345994
707,58.650669289786464,318.5535395235064
708,58.79012801737862,318.85531194355286
709,58.79012801737862,319.1570843635993
710,58.79012801737862,319.4588567836458
711,58.79012801737862,319.76062920369225
712,58.79012801737862,320.0624016237387
713,58.79012801737862,320.36417404378517
714,58.79012801737862,320.66594646383163
715,58.79012801737862,320.9677188838781
716,58.79012801737862,321.26949130392455
717,58.79012801737862,321.571263723971
718,58.79012801737862,321.8730361440175
719,58.79012801737862,322.17480856406394
720,58.79012801737862,322.4765809841104
721,58.79012801737862,322.77835340415686
722,58.79012801737862,323.0801258242033
723,58.79012801737862,323.3818982442498
724,58.79012801737862,323.68367066429624
725,59.16875672039148,323.9854430843427
726,59.16875672039148,324.28721550438917
727,59.515625182803284,324.5889879244356
728,59.515625182803284,324.8907603444821
729,59.515625182803284,325.19253276452855
730,59.515625182803284,325.494305184575
731,59.515625182803284,325.7960776046215
732,59.515625182803284,326.09785002466793
733,59.515625182803284,326.3996224447144
734,59.515625182803284,326.70139486476086
735,59.515625182803284,327.0031672848073
736,60.21924433416018,327.3049397048538
737,60.21924433416018,327.60671212490024
738,60.21924433416018,327.9084845449467
739,60.21924433416018,328.21025696499316
740,60.21924433416018,328.5120293850396
741,60.21924433416018,328.8138018050861
742,60.21924433416018,329.11557422513255
743,60.21924433416018,329.417346645179
744,60.21924433416018,329.71911906522547
745,60.21924433416018,330.02089148527193
746,60.21924433416018,330.3226639053184
747,60.21924433416018,330.62443632536485
748,60.21924433416018,330.9262087454113
749,60.21924433416018,331.2279811654578
750,60.21924433416018,331.52975358550424
751,60.21924433416018,331.8315260055507
752,60.21924433416018,332.13329842559716
753,60.21924433416018,332.4350708456436
754,60.21924433416018,332.7368432656901
755,60.21924433416018,333.03861568573654
756,60.21924433416018,333.340388105783
757,60.21924433416018,333.64216052582947
758,60.92286348551708,333.94393294587593
759,60.92286348551708,334.2457053659224
760,60.92286348551708,334.54747778596885
761,60.92286348551708,334.8492502060153
762,60.92286348551708,335.1510226260618
763,60.92286348551708,335.45279504610824
764,60.92286348551708,335.7545674661547
765,61.40310047059542,336.05633988620116
766,61.40310047059542,336.3581123062476
767,61.40310047059542,336.6598847262941
768,61.40310047059542,336.96165714634054
769,62.02791854358968,337.263429566387
770,62.02791854358968,337.56520198643346
771,62.02791854358968,337.8669744064799
772,62.02791854358968,338.1687468265264
