Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
0,0.15207675718316116,0.6888775291365821,0.6888775291365821,0.6888775291365821
1,0.3365576924215553,1.2291727022810652,1.2291727022810652,1.2291727022810652
2,1.2167897377404313,1.4136536375194593,1.4136536375194593,1.4136536375194593
3,1.8348101394013978,2.0316740391804258,2.0316740391804258,2.0316740391804258
4,2.457597093344165,2.911906084499302,2.911906084499302,2.911906084499302
5,2.6096738505273263,3.063982841682463,3.063982841682463,3.063982841682463
6,2.7617506077104874,3.684991424393173,3.684991424393173,3.684991424393173
7,2.9138273648936486,4.307778378335941,4.307778378335941,4.307778378335941
