Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
104,29.34322712240087,31.001456600032242,36.06204909071538,33.71868491799354
105,29.542649044222838,31.21796788212817,36.276569728472474,33.94849331861989
106,29.73716254163183,31.39637814124265,36.63414104369715,34.168869389173494
107,29.950843925614986,31.623818288597853,36.81490189067035,34.36935146026199
108,30.215861107097187,31.825774300431373,37.02684270615369,34.60354613840791
109,30.370022636491306,32.04899761476191,37.24224334346828,34.800868703038745
110,30.648895964275862,32.2194194235953,37.46181141320313,34.997535084995924
111,30.843704688723648,32.37222605968408,37.72460468052829,35.278818874885594
112,31.12854611096816,32.572672503881066,37.933663582948036,35.583052007410245
113,31.40392935972285,32.725263678510665,38.15195004460988,35.88744121237499
114,31.621900808598433,32.878180800699994,38.3077081100259,36.164320915213
115,31.84892565050266,33.015963050353804,38.61546525268002,36.47863856701782
116,32.10559653004015,33.11424113529142,38.83524142344619,36.71142206442329
117,32.30898956575881,33.27380918950107,38.947239119744594,36.92513047769777
118,32.451326842617775,33.39991988431408,39.153747514225124,37.19094356241424
119,32.650770035622,33.568214539955896,39.40346200137923,37.55010568980548
120,32.799300769057325,33.77775438629193,39.56900539560033,37.819724126081084
121,32.968913445360876,33.94349121845077,39.70634045732373,38.060586710090554
122,33.22030147622473,34.087869665599726,39.98163898229403,38.27172864114934
123,33.4883231957088,34.30219990017103,40.16802123646883,38.49863045521207
124,33.68463311583848,34.51653013474233,40.2829956149044,38.67693638458998
125,33.82096205477607,34.74266268397028,40.44693941225664,38.93718070874263
126,34.05168632479406,34.96526562331773,40.73401577401073,39.171935929512486
127,34.33341036705857,35.18786856266517,40.89706993142797,39.41785201434427
128,34.5556404158542,35.44627737334356,41.08168151750094,39.63847110182385
129,34.82673385660171,35.68991083009841,41.276464822617854,39.85505817577372
130,35.02074237546623,35.881169782913,41.437704700262906,40.12181353669653
131,35.220926968750675,36.04060089453007,41.63247242055676,40.34564299958531
132,35.35701912176232,36.20003200614714,41.87206468767654,40.60217461438785
133,35.52247894359573,36.32459175232189,41.98928403470142,40.80666310046033
134,35.79930921589341,36.45974430659803,42.27291136941512,41.07761514467041
135,35.938076592583805,36.565638675948506,42.445623983119525,41.31336199593865
136,36.28292630163901,36.69359424017386,42.58446478552941,41.5710495208162
137,36.461657713566225,36.83908401620195,42.71086988725208,41.76603371487737
138,36.788505714496935,36.965107802195746,43.01221828026586,41.9169436300189
139,36.94951543048041,37.117609621060176,43.17060689186939,42.161358854776
140,37.32132943621052,37.293610080521916,43.36100726770656,42.35878567768387
141,37.54249456236124,37.446111899386345,43.53950043633054,42.58171518990329
142,37.79873951574009,37.63833682974623,43.77371422938305,42.777575608911775
143,37.98777272936384,37.81795106240669,43.978313807769936,42.985675308501115
144,38.118808918819255,38.0342188395306,44.14805820237827,43.151524125680346
145,38.33744890076714,38.194338478310726,44.31877734144119,43.35632226565298
146,38.556958257005554,38.37834504983143,44.508274629454085,43.58128571452042
147,38.78465650224885,38.5514943083773,44.727365277464614,43.73990382691703
148,39.04079413829373,38.70280684038063,44.969615242409596,43.91862366060459
149,39.23244602562805,38.964384293105326,45.08261890693749,44.072733065912004
150,39.40082437232583,39.27118141445011,45.253035103347834,44.24600342773636
151,39.50549436654024,39.54553910977606,45.38420906532333,44.38126044275563
152,39.69035602470973,39.81991787962207,45.48044508120865,44.49153671146484
153,39.92273224201216,40.01820889263821,45.63080245849854,44.58758213000243
154,40.06057603850543,40.19495520971411,45.815357659603805,44.75287618950923
155,40.20652238843964,40.39209214858291,45.918100899765236,44.92062666340164
156,40.40155997767139,40.58089556421934,46.11323381528964,45.109915215226316
157,40.50994018543224,40.76813433063579,46.29690560790569,45.293103744574985
158,40.76048145869699,40.955373097052245,46.45388542012376,45.43938353331273
159,40.91755766527463,41.15891016849095,46.672323310809446,45.63011700859595
160,41.06422555275775,41.2640372625782,46.86203821535589,45.83566887001531
161,41.27359510820614,41.36916435666545,47.01477976609307,46.055989155939784
162,41.38705026732436,41.519975820701944,47.17048910416573,46.24690091595062
163,41.631327935901155,41.66218437538181,47.27520657325432,46.43194229482126
164,41.81804783646748,41.75269281830758,47.44952159652902,46.61643679052501
165,41.98760556473988,41.854945638301714,47.65065811779716,46.814155982506534
166,42.10459033373861,41.95719845829584,47.8505166257125,47.04261470399619
167,42.320945967881336,42.067681284275274,48.02679828321702,47.25746887428235
168,42.55268117748615,42.180974518590595,48.2451449325035,47.484341458854374
169,42.749143341800504,42.29082674465838,48.47961633844147,47.72569789789419
170,42.91564921658749,42.38789441469368,48.692516465858674,47.91407172208072
171,43.086407223669624,42.53619242969674,48.88472077283859,48.07309819546968
172,43.23100188629949,42.6844904446998,49.04982430016656,48.28320806266011
173,43.43831275823064,42.786743264693925,49.289738059618244,48.55791578008673
174,43.64488091597745,42.87725170761969,49.46880519191937,48.77046032551847
175,43.86816844821865,42.96776015054546,49.62884052665697,48.974940211150674
176,44.021872549701385,43.07824297652489,49.76400966609916,49.1955305030387
177,44.192912649481535,43.17531064656019,49.90534127406917,49.460486590138345
178,44.38247554200471,43.27237831659549,50.16935958952449,49.67055924561017
179,44.62054372486541,43.369445986630794,50.41259971187959,49.875034799736156
180,44.81026307071565,43.466513656666095,50.53924425979512,50.12145665905983
181,45.05196221092737,43.563581326701396,50.69069709861059,50.392577370740064
182,45.24496302829572,43.69333370798405,50.9142291221974,50.58886482108613
183,45.45888541718591,43.80045006215544,51.20411515691372,50.80600366525216
184,45.64247284648551,43.894151260382706,51.434764506328385,51.022909212587436
185,45.82124929666525,44.00686672937902,51.64007157872212,51.24278791141012
186,46.043061450825824,44.111204293115016,51.79606202066335,51.45960336168929
187,46.31477226158976,44.215541856851004,52.04499602736307,51.61280123370263
188,46.485249138970644,44.35512243825267,52.249940346342214,51.876882197941995
189,46.61778748006132,44.513075052930894,52.452197191451354,52.06247553816327
190,46.84344603929812,44.65565920448505,52.636968076176245,52.30870205276841
191,46.97474250044296,44.80835333477667,52.82129118362407,52.509379352008594
192,47.190635583632165,44.96104746506829,53.056285541534145,52.702775541589816
193,47.43984557195963,45.10834877933338,53.29619269039455,52.891620175785455
194,47.56103035775884,45.273768367759935,53.4774611898586,53.12100014186691
195,47.752046607245425,45.439187956186494,53.64217777689508,53.33393763280753
196,47.86550176636365,45.644354760622534,53.88963681139387,53.53039535481453
197,48.12146146846432,45.88435209656042,54.07997245366717,53.76518402625426
198,48.37652023408119,46.04707508820002,54.18794160945903,53.92436896227034
199,48.51731568138796,46.24705041308577,54.34295294945595,54.08112878088942
200,48.73705121716625,46.467490041314804,54.43955150954103,54.24738777402153
201,48.925805963302516,46.63425863490044,54.59391921963496,54.381367277655684
202,49.05351836100323,46.77324426602287,54.7485780640367,54.6079081039009
203,49.1529223696059,46.90743313119227,54.89937569229073,54.84879882996695
204,49.33708049975513,47.08413032529528,55.154077780982576,55.019585619805866
205,49.53647804762265,47.19500545168611,55.34294895717019,55.19419539743683
206,49.64684663373119,47.30403657625542,55.44388839594867,55.384021992869805
207,49.75048952019772,47.519211819833245,55.52306174258625,55.57847386460325
208,49.86366851464215,47.76760624523191,55.71057006016721,55.772045114580386
209,50.0121284544481,47.918293880822105,55.83111666511629,55.95180006806694
210,50.18220542329468,48.12690562319192,55.98343048572535,56.136415978716094
211,50.267086990458225,48.311611634681555,56.13896904680452,56.33483215816794
212,50.391242259445434,48.49631764617119,56.437093398958496,56.52649509959755
213,50.619471998969104,48.66760850171671,56.506379439453994,56.72540806911238
214,50.818515685042414,48.86340974890622,56.65993567626416,56.91146630050753
215,50.99897291786574,48.988712524241166,56.79130934741379,57.110569450344634
216,51.14803987658522,49.08733049651651,56.96823863203417,57.32689460568546
217,51.23292144374877,49.189583316510635,57.124828603326534,57.47010288468747
218,51.4519151091208,49.3052626272788,57.20200416472888,57.64523237415155
219,51.638887246724565,49.44512032683251,57.27454095164279,57.79912983844789
220,51.762321755850834,49.54218799686781,57.34494832570041,57.950948918452944
221,51.98849783653226,49.63466721027415,57.519211994004635,58.1317999450052
222,52.18829192688336,49.7271464236805,57.69413259314946,58.29844879314459
223,52.46069713769882,49.819625637086844,57.81406397630316,58.462008302296795
224,52.683208659394836,49.91729000045202,57.915601034837984,58.70685822337374
225,52.86618789007512,50.03515364795277,58.038015904590836,58.914780177284
226,53.08873469351082,50.13576192887228,58.188560944462814,59.13051680324346
227,53.24721698526046,50.23637020979179,58.28461690884434,59.37304398082233
228,53.40451894243073,50.3369784907113,58.4086746712822,59.65308101008399
229,53.50842214620026,50.44552606524601,58.53169179915041,59.88577521360173
230,53.67033075435296,50.55407363978072,58.612811700765256,60.01847835251849
231,53.77423395812249,50.66262121431542,58.70550574371409,60.17732823289017
232,53.90101294449217,50.79674870608253,58.904678533840396,60.3571135838899
233,54.04124178327625,50.90308256349003,59.04875036205713,60.55532553150745
234,54.1651703194711,51.05474949511735,59.204635994200636,60.772865779643
235,54.30904703109975,51.20641642674466,59.36221232483349,60.8953156031305
236,54.42173220896841,51.33846264187669,59.55432081425513,61.079023971025855
237,54.63895248038939,51.478521693813164,59.71504297702578,61.261601688377844
238,54.766713797870295,51.72839639777114,59.783439313819954,61.43734773028795
239,54.94877501383236,51.82448093551462,59.95505660382001,61.628871889564586
240,55.1123812801795,51.931297821293285,60.0849347341654,61.75551420654354
241,55.24609174186698,52.038114707071955,60.2534634636243,61.94191257622922
242,55.51147002105489,52.177322615113596,60.44986818520565,62.11825810410168
243,55.68319182106434,52.284139500892266,60.58723222938644,62.26652249743769
244,55.94464748540315,52.39095638667093,60.67453345630874,62.46833781368839
245,56.05010751340956,52.55994068869965,60.828158234920274,62.69631146708055
246,56.194841243239615,52.697294970642545,60.924024973195536,62.876165571187016
247,56.39942188493459,52.86245978565343,61.03511665059235,63.068237838938636
248,56.49609993884186,53.01284467684095,61.12681574740109,63.27414739840325
249,56.65484320084259,53.15587772735903,61.232650233610876,63.44530009164047
250,56.75691373058552,53.29891077787711,61.40426752361094,63.611588452684586
251,56.92516562455495,53.47109873012522,61.51240287447265,63.780624351158494
252,57.02066334388286,53.66399832230944,61.59576658536978,63.984342799961745
253,57.121006603775335,53.856897914493665,61.68730922885145,64.12894313930973
254,57.273460361397824,54.04979750667788,61.807605761042566,64.29249029785693
255,57.468294457560276,54.23456803134896,61.943875287907495,64.49053118189184
256,57.649843444667894,54.40759417895165,62.035574384716234,64.59659274284725
257,57.87416159282494,54.53897136566095,62.19246796299151,64.70815381683842
258,57.96965931215285,54.67034855237025,62.34936154126679,64.83090721922305
259,58.11133528477357,54.80172573907955,62.480684557021505,65.02666745567691
260,58.206833004101476,54.92488534501611,62.61566255101995,65.19630620039865
261,58.349316021834206,55.106514951760474,62.71722196450618,65.40801469021505
262,58.48818099568715,55.229674557697024,62.874031039066764,65.56078542511321
263,58.635894057564386,55.352834163633574,63.05596142125656,65.71783423453175
264,58.78710911771988,55.47599376957013,63.23701072009205,65.86206762353123
265,58.928224235896685,55.59915337550668,63.326252498921804,66.03498373797396
266,59.123177139780616,55.75903395977874,63.41565073107862,66.15246705251879
267,59.226416219156455,55.87358146983098,63.522028009471455,66.27131695686661
268,59.329655298532295,56.01728388161325,63.68523035775837,66.40731221237193
269,59.54153564270579,56.134045108792705,63.80256104171466,66.54323856056538
270,59.77148611980891,56.22730769537484,63.895533028304484,66.71661093422945
271,59.98820629156178,56.398707959805996,64.07753720430318,66.87638120687055
272,60.09564538773809,56.546609583639835,64.33479798163806,67.0464824594377
273,60.28326784338759,56.69418525991396,64.41262207246089,67.21763515267492
274,60.46157654912962,56.88002089694844,64.51554237806829,67.38712711317689
275,60.61425270244388,57.05109521381987,64.62190369192322,67.5130693727223
276,60.85225847021926,57.272811374353,64.70314705983247,67.70340811008978
277,60.95651736459932,57.4601342666366,64.76535035760791,67.84610999459915
278,61.07251997043642,57.551832203998764,64.89724827961982,68.02551051614992
279,61.209019561056515,57.64353014136093,64.96412399714123,68.20185604402238
280,61.435002876633476,57.76339812340463,65.08099416234765,68.31516607683209
281,61.67111329133307,57.88326610544832,65.191464525735,68.5090403624363
282,61.791515849370036,57.967024749195275,65.28320430766968,68.60551090137
283,62.072932099106005,58.05872268655744,65.38308516366098,68.72912673453813
284,62.23549589724841,58.19653260420007,65.47186002111474,68.84440904447388
285,62.386345785897426,58.3343425218427,65.61506213297271,68.95176913278934
286,62.68810858674719,58.501307341215366,65.74636785036726,69.03905132080403
287,62.85680196804749,58.668272160588025,65.83187390815728,69.13230098218622
288,63.00127798746645,58.83523697996069,65.94858121741049,69.21958317020093
289,63.125880562303884,58.956089819052885,66.0340872752005,69.32730333013905
290,63.350595303396084,59.10197178087153,66.1195933329905,69.53689985324168
291,63.492956285383194,59.21816330497111,66.19620700911484,69.62636168341389
292,63.678927991776504,59.33435482907068,66.42059962166988,69.74311559204031
293,63.85952386568264,59.44833263604305,66.58890278314905,69.81822661172001
294,64.11763852660144,59.61189600907676,66.67849497382886,69.907835226112
295,64.20888618290837,59.75191239867744,66.75804511219549,69.96560607002739
296,64.44839545714267,59.84141769343246,66.82294346537013,70.04800503446903
297,64.54498019570175,59.92298369457227,66.89568599669889,70.16606445758887
298,64.63622785200869,60.040670681154936,66.95953614636197,70.23598264263335
299,64.76990302392868,60.19318819923946,67.03227867769073,70.33171826891368
300,65.09765181063439,60.31179844900832,67.12974862760775,70.46702080744376
301,65.22787445749307,60.395578167275346,67.24852354383754,70.56157598331939
302,65.32900379227189,60.480825510258626,67.36759964570666,70.65951812094374
303,65.4704632880084,60.54924176212629,67.46691717803526,70.75249429868953
304,65.56171094431534,60.63302148039331,67.53796916435337,70.81782402710505
305,65.68556397538842,60.716801198660335,67.6412780016972,70.92135666072292
306,65.8426193193153,60.80058091692736,67.76159919084735,71.03447572163057
307,65.96077275962986,60.884360635194376,67.84749947825452,71.09980545004609
308,66.10034788334397,60.9681403534614,67.99008879327927,71.23016655901671
309,66.31448024084055,61.05192007172842,68.10894330488848,71.3115401303301
310,66.48697287822102,61.154714060764505,68.20986189359539,71.40421765274706
311,66.59441197439733,61.23849377903152,68.34767972007089,71.4858802148599
312,66.71990138242145,61.322273497298546,68.450145431509,71.57165118069634
313,66.82275853845046,61.406053215565564,68.60495887079031,71.66584825171728
314,67.07679792663235,61.487619216705376,68.69046492858033,71.759387215221
315,67.17965508266136,61.59933138677187,68.79935749248129,71.86074020668136
316,67.35060007136808,61.6927937823751,68.98339644720235,71.97516478208243
317,67.45345722739708,61.75832372617886,69.07571011203022,72.04049451049795
318,67.6689789005691,61.82385366998261,69.27780185616771,72.1221570726108
319,67.73944503433513,61.88479515715742,69.39811213759961,72.22302579893096
320,67.85413156303704,61.94573664433223,69.47085466892837,72.31878085686836
321,67.92821574068286,62.029485418792845,69.58429317851785,72.43653241465867
322,68.02480047924195,62.0950153625966,69.72206829760434,72.51360652014257
323,68.16207043649197,62.16054530640035,69.81351455570066,72.58332472379574
324,68.31821986207731,62.28685961997945,69.8990416430619,72.66039882927963
325,68.38868599584333,62.3786017793819,70.01603598365196,72.77401904528311
326,68.44492887146252,62.457546879129794,70.14795204014605,72.87039761465655
327,68.50117174708171,62.50746867925128,70.27165307633216,72.9320924953533
328,68.5992763643317,62.56841016642609,70.40411409785776,73.02265471865546
329,68.72815449723217,62.62935165360089,70.65698692383248,73.10782412593109
330,68.87044864063108,62.69488159740465,70.84314975148256,73.16871464723025
331,68.97275277337563,62.768433881126,70.93192834014737,73.24632517000573
332,69.14337269138726,62.855332275270044,71.00467087147612,73.3752055213099
333,69.29366910551364,62.92604736903262,71.14959766386565,73.45733837393006
334,69.42976820872093,62.996762462795196,71.29004951779359,73.5648352758472
335,69.55970108462648,63.067477556557776,71.41627258341555,73.68337282302801
336,69.64747272042659,63.138192650320356,71.58074312194526,73.81312588572787
337,69.83000455753776,63.208907744082936,71.75453393767036,73.87700040858212
338,69.94119409162091,63.27962283784551,71.87362564107617,73.99242909434419
339,70.06699072469215,63.35033793160809,71.99271734448197,74.07543243314622
340,70.24166048316867,63.42105302537067,72.09100795830446,74.19287954950258
341,70.31159081694217,63.49176811913325,72.20155660274871,74.28404615081102
342,70.42687015316588,63.56248321289583,72.3897976570507,74.400995121675
343,70.5009543308117,63.61909073079255,72.52240524669433,74.48913172898287
344,70.5750385084575,63.67569824868927,72.65028189162986,74.59993425630142
345,70.67602847011094,63.732305766586,72.75333753769961,74.67555315622405
346,70.76727612641787,63.79409843444155,72.85984573229484,74.77327129996564
347,70.91145860434261,63.850705952338274,72.94535179008486,74.8751436954766
348,71.01404428532324,63.907313470234996,73.03562288012213,74.96111746214982
349,71.08864784636091,63.963920988131726,73.17206263627844,75.05196724457659
350,71.16273202400671,64.04878946991174,73.2706517024898,75.1633488674509
351,71.24439199276475,64.1105821377673,73.35615776027981,75.25908712386544
352,71.31847617041055,64.24976892492835,73.44166381806983,75.340682901453
353,71.45541501138081,64.30637644282507,73.64150980477042,75.54394698074307
354,71.59786290417128,64.36298396072179,73.7398004185929,75.6223450613933
355,71.7746226049356,64.45539879757975,73.86961691693065,75.72017842793454
356,71.9914117756007,64.54781363443769,74.02479279246607,75.79374971002217
357,72.05969005082315,64.64022847129564,74.12633490759214,75.91949681025865
358,72.15093770713008,64.7326433081536,74.26334044207026,76.04710172714769
359,72.25954926716574,64.82505814501154,74.42010105670056,76.1473025908887
360,72.45640404072557,64.88166566290826,74.5464162123405,76.27100696071071
361,72.63496246772786,64.97314454624731,74.64934147279162,76.34916669942729
362,72.7262101240348,65.03867449005106,74.80649631703908,76.52221295962462
363,72.8990035368904,65.09961597722587,74.90478693086156,76.68616134581518
364,73.08526946636542,65.16055746440068,75.03527744350433,76.74347823742625
365,73.28541333565686,65.22149895157548,75.18237141500882,76.90602722683843
366,73.37666099196379,65.28244043875029,75.32349166260161,77.00984235846512
367,73.45074516960959,65.35132121954031,75.44004044340168,77.14636465330379
368,73.49922083217625,65.45355719497067,75.53073165115052,77.27558367918623
369,73.58172631906316,65.51908713877444,75.66237718350351,77.36777170612278
370,73.6769441852341,65.58461708257819,75.79262351300136,77.47759024513803
371,73.72974605260575,65.66120212366148,75.86761136680929,77.58582873728156
372,73.85551055906339,65.73778716474479,76.08753770990306,77.69572412365122
373,73.97161849299745,65.81437220582808,76.17896181776396,77.76467884308173
374,74.02786136861664,65.89095724691137,76.36042049934615,77.84627462066928
375,74.08410424423583,65.96754228799468,76.4265159714884,77.93588323506125
376,74.14034711985502,66.07007626861325,76.55058017271914,78.05567161353181
377,74.2687857432588,66.16802976003683,76.64393390947772,78.1474598700813
378,74.38074595970559,66.24461480112014,76.73762549005322,78.28041678791703
379,74.45435273905352,66.32119984220343,76.95571743150508,78.38520610828698
380,74.62087614362098,66.39776380876665,77.10615355217048,78.46258872874279
381,74.79431946389606,66.4743277753299,77.18590643822567,78.57676232086574
382,74.8471213312677,66.55089174189312,77.26462425521348,78.64366649234762
383,74.90336420688689,66.62745570845635,77.35292301976243,78.77397602214047
384,74.99351460596046,66.73247048374745,77.43267590581762,78.89360133302405
385,75.18013963879507,66.80905552483074,77.57505748382417,78.9820590351533
386,75.37137151672829,66.96773695809829,77.7548249867428,79.06803280182652
387,75.46439707454144,67.09796758263796,77.92575488315204,79.18110048146691
388,75.56197548958941,67.17453154920119,78.05102479734705,79.26925389029763
389,75.6182183652086,67.25109551576443,78.19397603909096,79.35240765480164
390,75.73308769496268,67.32765948232766,78.2599303296175,79.42889698597975
391,75.84376890568272,67.40422344889089,78.42845424675131,79.49277150883401
392,75.93928548312557,67.48078741545412,78.5071720637391,79.60155256279303
393,75.99552835874476,67.55735138201734,78.64542785791511,79.68752632946624
394,76.05177123436395,67.63391534858059,78.76326288531143,79.82187885725716
395,76.14040513224613,67.71047931514381,78.86656570753989,79.95463926774377
396,76.19664800786532,67.78704328170704,78.93251999806644,80.09074612215137
397,76.29799973056645,67.86360724827027,79.07723991851695,80.20017895407298
398,76.39487230695093,67.94019228935358,79.2163823530021,80.30270486167271
399,76.4559140011216,68.01677733043687,79.31276443638428,80.41921602451016
400,76.55812646648599,68.09336237152016,79.39148225337208,80.51364181239876
401,76.65334433265693,68.16994741260346,79.47020007035988,80.62242286635778
402,76.75051206291498,68.24653245368675,79.58226467850841,80.708396633031
403,76.85653287933586,68.36719900734194,79.68124351719376,80.80916485018557
404,76.95660544665071,68.45198055467792,79.74719780772031,80.91766317621857
405,77.03272176685144,68.5367621020139,79.8259156247081,81.034123943387
