Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
0,0.4942094393896769,0.31101177579491585
1,0.9169078987582628,0.7250258153477771
2,1.2426457982906114,1.0583936816159851
3,1.60769433988933,1.3917615478841936
4,2.03670834962048,1.7251294141524025
5,2.375938488585512,2.058497280420611
6,2.6820903845473802,2.3918651466888194
7,3.02983892954758,2.725233012957028
8,3.3111716440157024,3.058600879225237
