Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
78,14.877413722999695,27.72652430036579
79,15.074105393099137,28.075846198592604
80,15.260312295540924,28.42516809681942
81,15.329699135618142,28.774489995046235
82,15.412864255750216,29.12381189327305
83,15.523844546380028,29.47313379149987
84,15.729415358298699,29.822455689726684
85,15.800818512190977,30.1717775879535
86,15.931792955631746,30.521099486180315
87,16.117291578836763,30.87042138440713
88,16.172719674820478,31.21974328263395
89,16.30334169931116,31.569065180860765
90,16.43106972994664,31.91838707908758
91,16.58343544120942,32.2677089773144
92,16.627111203368006,32.61703087554121
93,16.82670665173862,32.96635277376803
94,16.90519684107615,33.31567467199484
95,17.020985571156917,33.66499657022166
96,17.231246367890797,34.01431846844848
97,17.34142707209997,34.36364036667529
98,17.464932910029738,34.71296226490211
99,17.57043935880695,35.06228416312892
100,17.67516159426842,35.41160606135574
101,17.785529440243074,35.76092795958256
102,17.88912668973662,36.11024985780937
103,18.02081039708229,36.45957175603619
104,18.258269755678633,36.808893654263
105,18.344755783774495,37.15821555248982
106,18.4840708396077,37.50753745071664
107,18.667925419139376,37.85685934894345
108,18.724141719533623,38.20618124717027
109,18.95549786235408,38.55550314539708
110,19.048058631875513,38.9048250436239
111,19.131556959655832,39.25414694185072
112,19.32398087319691,39.60346884007753
113,19.473008777119155,39.95279073830435
114,19.645051392593913,40.30211263653116
115,19.75699644781755,40.65143453475798
116,19.878769237072056,41.0007564329848
117,19.922189447152917,41.35007833121161
118,20.09285584464666,41.69940022943843
119,20.16765492061191,42.04872212766524
120,20.2144362428009,42.39804402589206
121,20.271939906417767,42.74736592411888
122,20.400327303306295,43.09668782234569
123,20.526149337850015,43.44600972057251
124,20.632613078384,43.795331618799324
125,20.70013111499127,44.14465351702614
126,20.725657867921075,44.49397541525296
127,20.751184620850882,44.84329731347977
128,20.93156961531641,45.19261921170659
129,20.97029279626746,45.541941109933404
130,21.061271564115447,45.89126300816022
131,21.119676022752614,46.24058490638704
132,21.14520277568242,46.589906804613854
133,21.21511414674778,46.93922870284067
134,21.284053569008766,47.288550601067485
135,21.33889226592953,47.6378724992943
136,21.401676474978096,47.98719439752112
137,21.574060398140585,48.336516295747934
138,21.717614865811697,48.68583819397475
139,21.746142834199517,49.035160092201565
140,21.775363163501616,49.384481990428384
141,21.824571061080505,49.7338038886552
142,21.988420612350644,50.083125786882015
143,22.000172946175773,50.43244768510883
144,22.058287248185696,50.781769583335645
145,22.14448780966169,51.131091481562464
146,22.270551545743384,51.4804133797893
147,22.385216683606902,51.82973527801613
148,22.503721153128087,52.179057176242964
149,22.55525944732536,52.5283790744698
150,22.694706849823085,52.87770097269663
151,22.778801826488795,53.22702287092346
152,22.798041465851604,53.576344769150296
153,22.877757391069718,53.92566666737713
154,23.024019335402038,54.27498856560396
155,23.142993214415007,54.624310463830795
156,23.24525171246394,54.97363236205763
157,23.41622412622352,55.32295426028446
158,23.526285393816774,55.672276158511295
159,23.570900774855815,56.02159805673813
160,23.593803954104636,56.37091995496496
161,23.671874450668376,56.720241853191794
162,23.89554430755107,57.06956375141863
163,24.083095811668162,57.41888564964546
164,24.206376545403085,57.768207547872294
165,24.25126326670603,58.11752944609913
166,24.29498889904037,58.46685134432596
167,24.384640723403834,58.81617324255279
168,24.524939927316346,59.165495140779626
169,24.59631449250652,59.51481703900646
170,24.604217160496724,59.86413893723329
171,24.65152187104903,60.213460835460126
172,24.724125014713216,60.56278273368696
173,24.79885966522191,60.91210463191379
174,24.94447875248263,61.261426530140625
175,24.94447875248263,61.61074842836746
176,24.973147249168044,61.96007032659429
177,25.023976541917943,62.309392224821124
178,25.075514836115214,62.65871412304796
179,25.243595208870474,63.00803602127479
180,25.271458237099587,63.357357919501624
181,25.40933802611911,63.70667981772846
182,25.455099852214758,64.05600171595529
183,25.77457691763979,64.40532361418212
184,25.845079904674208,64.75464551240896
185,25.978246515194133,65.10396741063579
186,26.096355116255314,65.45328930886262
187,26.258081236402216,65.80261120708946
188,26.258081236402216,66.15193310531629
189,26.32068155544643,66.50125500354312
190,26.44493440456237,66.85057690176995
191,26.52018423611734,67.19989879999679
192,26.563572988710206,67.54922069822362
193,26.62718647956329,67.89854259645045
194,26.747209242436714,68.24786449467729
195,26.805438254974792,68.59718639290412
196,26.960306881971228,68.94650829113095
197,26.960306881971228,69.29583018935779
198,27.030488873020005,69.64515208758462
199,27.08125282618706,69.99447398581145
200,27.128175980983126,70.34379588403829
201,27.279869598406595,70.69311778226512
202,27.32026651650063,71.04243968049195
203,27.373530840726307,71.39176157871879
204,27.459694136982126,71.74108347694562
205,27.60112661255356,72.09040537517245
206,27.653578125857756,72.43972727339928
207,27.67648130510658,72.78904917162612
208,27.85331616089137,73.13837106985295
209,27.923353745780002,73.48769296807978
210,27.980773203058316,73.83701486630662
211,27.980773203058316,74.18633676453345
212,27.99252553688344,74.53565866276028
213,28.044791159891986,74.88498056098712
214,28.167737061460702,75.23430245921395
215,28.224975615285565,75.58362435744078
216,28.286656151256068,75.93294625566762
217,28.286656151256068,76.28226815389445
218,28.343947587161598,76.63159005212128
219,28.343947587161598,76.98091195034812
220,28.378679579907924,77.33023384857495
221,28.514218360908608,77.67955574680178
222,28.593582181527456,78.02887764502862
223,28.740030655586317,78.37819954325545
224,28.830269487685115,78.72752144148228
225,28.87726768408357,79.07684333970911
226,29.003323075404058,79.42616523793595
227,29.075948575074968,79.77548713616278
228,29.20811795802511,80.12480903438961
229,29.25400399140225,80.47413093261645
230,29.33630277677932,80.82345283084328
231,29.34676816999617,81.17277472907011
232,29.44251450367782,81.52209662729695
233,29.474234291864256,81.87141852552378
234,29.645179406265605,82.22074042375061
235,29.694569669788155,82.57006232197745
236,29.72286926597605,82.91938422020428
237,29.75940206915765,83.26870611843111
238,29.780634259254402,83.61802801665795
239,29.808497287483515,83.96734991488478
240,30.04400476307285,84.31667181311161
241,30.102517322163056,84.66599371133844
242,30.156418956827487,85.01531560956528
243,30.24950860978268,85.36463750779211
244,30.24950860978268,85.71395940601894
245,30.286815795728035,86.06328130424578
246,30.356911599913946,86.41260320247261
247,30.356911599913946,86.76192510069944
248,30.417199253999144,87.11124699892628
249,30.558484013024763,87.46056889715311
250,30.687516836372005,87.80989079537994
251,30.82726484380604,88.15921269360678
252,30.82726484380604,88.50853459183361
253,30.913421097334133,88.85785649006044
254,31.065485324106845,89.20717838828728
255,31.065485324106845,89.55650028651411
256,31.116030172303105,89.90582218474094
257,31.213167289434722,90.25514408296777
258,31.30737847417662,90.60446598119461
259,31.41459353399162,90.95378787942144
260,31.539021766200648,91.30310977764827
261,31.611736429957688,91.6524316758751
262,31.6973867533916,92.00175357410194
263,31.81116568707484,92.35107547232877
264,31.866443018872825,92.7003973705556
265,31.917272311622725,93.04971926878244
266,31.917272311622725,93.39904116700927
267,31.961887692661765,93.7483630652361
268,32.06027473918273,94.09768496346294
269,32.10832639200862,94.44700686168977
270,32.11950950538498,94.7963287599166
271,32.22230421686804,95.14565065814344
272,32.373657265863834,95.49497255637027
273,32.4218204507165,95.8442944545971
274,32.60658857483439,96.19361635282394
275,32.74130186180078,96.54293825105077
276,32.82492155653792,96.8922601492776
277,32.89936707013748,97.24158204750444
278,32.92981757152379,97.59090394573127
279,32.957680599752905,97.9402258439581
280,33.01025658050288,98.28954774218494
281,33.06108914335125,98.63886964041177
282,33.07345021638351,98.9881915386386
283,33.30727833377149,99.33751343686544
284,33.332568310437395,99.68683533509227
285,33.391030428865804,100.0361572333191
286,33.50252542345622,100.38547913154594
287,33.56098754188463,100.73480102977277
288,33.5891432929475,101.0841229279996
289,33.5891432929475,101.43344482622643
290,33.61786143825079,101.78276672445327
291,33.806871884343806,102.1320886226801
292,33.904713480257094,102.48141052090696
293,34.0354916277942,102.83073241913382
294,34.0354916277942,103.18005431736069
295,34.07600083446346,103.52937621558756
296,34.07600083446346,103.87869811381442
297,34.07600083446346,104.2280200120413
298,34.1535680443309,104.57734191026816
299,34.19622203106188,104.92666380849502
300,34.24776032525915,105.2759857067219
301,34.347505271740694,105.62530760494876
302,34.44176468157942,105.97462950317563
303,34.473819130453535,106.3239514014025
304,34.506258640319835,106.67327329962936
305,34.60357098066514,107.02259519785623
306,34.68070724375082,107.3719170960831
307,34.78829960838832,107.72123899430997
308,34.81287492354168,108.07056089253683
309,34.886229513463526,108.4198827907637
310,34.91910721917089,108.76920468899057
311,34.96872046450838,109.11852658721743
312,35.029160295919326,109.4678484854443
313,35.05810507171804,109.81717038367117
314,35.06600773970824,110.16649228189803
315,35.06600773970824,110.5158141801249
316,35.16588917139408,110.86513607835177
317,35.21479642911176,111.21445797657864
318,35.24767413481912,111.5637798748055
319,35.3669075535598,111.91310177303237
320,35.39562569886309,112.26242367125924
321,35.42734548704953,112.6117455694861
322,35.431518251198575,112.96106746771298
323,35.46890212584551,113.31038936593984
324,35.555968341798206,113.6597112641667
325,35.63064132924261,114.00903316239358
326,35.63064132924261,114.35835506062044
327,35.73748186322979,114.70767695884732
328,35.80094105065912,115.05699885707418
329,35.934415850770314,115.40632075530104
330,35.95994260370012,115.75564265352791
331,36.03622812149417,116.10496455175478
332,36.10747850519543,116.45428644998165
333,36.151204137529774,116.80360834820851
334,36.274506449998995,117.15293024643537
335,36.35900167537304,117.50225214466225
336,36.35900167537304,117.85157404288911
337,36.45479271206456,118.20089594111599
338,36.51145331583051,118.55021783934285
339,36.51145331583051,118.89953973756971
340,36.61205551051877,119.24886163579659
341,36.76148514511818,119.59818353402345
342,36.82189278338668,119.94750543225032
343,36.82189278338668,120.29682733047719
344,36.88527828833934,120.64614922870405
345,36.93466855186189,120.99547112693092
346,36.99820200099755,121.34479302515778
347,37.05653628482024,121.69411492338466
348,37.13790026537458,122.04343682161152
349,37.19709476918627,122.39275871983838
350,37.2543862050918,122.74208061806526
351,37.33049543947427,123.09140251629212
352,37.48262504399718,123.440724414519
353,37.52527903072816,123.79004631274586
354,37.57131493240239,124.13936821097272
355,37.648451195488065,124.4886901091996
356,37.648451195488065,124.83801200742646
357,37.66656214254898,125.18733390565333
358,37.687697461727204,125.5366558038802
359,37.687697461727204,125.88597770210706
360,37.83606156498762,126.23529960033393
361,37.95930211407328,126.5846214985608
362,37.95930211407328,126.93394339678767
363,38.00557869183892,127.28326529501453
364,38.02926025227142,127.63258719324139
365,38.05670192329435,127.98190909146827
366,38.108473200137794,128.33123098969514
367,38.13370979644036,128.680552887922
368,38.13370979644036,129.02987478614887
369,38.226581139872216,129.37919668437573
370,38.39259930809003,129.7285185826026
371,38.473777243324385,130.07784048082948
372,38.473777243324385,130.42716237905634
373,38.56551304875394,130.7764842772832
374,38.593812644941835,131.12580617551006
375,38.695240154020176,131.47512807373693
376,38.785846313460404,131.82444997196382
377,38.785846313460404,132.17377187019068
378,38.83158063788458,132.52309376841754
379,38.90147468877511,132.8724156666444
380,38.90147468877511,133.22173756487126
381,38.90147468877511,133.57105946309815
382,38.967165681816056,133.920381361325
383,39.141125893456,134.26970325955187
384,39.16870943319883,134.61902515777874
385,39.16870943319883,134.9683470560056
386,39.229057818347506,135.3176689542325
387,39.29669256547682,135.66699085245935
388,39.34995688970249,136.0163127506862
389,39.34995688970249,136.36563464891307
390,39.34995688970249,136.71495654713993
391,39.34995688970249,137.06427844536682
392,39.42199439614167,137.41360034359369
393,39.45764677061816,137.76292224182055
394,39.520362027121806,138.1122441400474
395,39.67430285261005,138.46156603827427
396,39.70675063668279,138.81088793650116
397,39.73043219711529,139.16020983472802
398,39.73043219711529,139.50953173295488
399,39.788439742308235,139.85885363118174
400,39.92090346008585,140.2081755294086
401,39.92090346008585,140.5574974276355
402,40.0211147357074,140.90681932586236
403,40.24578050236895,141.25614122408922
404,40.26551110892607,141.60546312231608
405,40.33162693162584,141.95478502054294
406,40.3455751710234,142.30410691876983
407,40.3455751710234,142.6534288169967
408,40.440322638799856,143.00275071522356
409,40.630024912230326,143.35207261345042
410,40.712395697235806,143.70139451167728
411,40.712395697235806,144.05071640990417
412,40.712395697235806,144.40003830813103
413,40.856961285360214,144.7493602063579
414,40.953146812614165,145.09868210458475
415,41.03541144899687,145.44800400281162
416,41.03541144899687,145.7973259010385
417,41.03541144899687,146.14664779926537
418,41.09869571651525,146.49596969749223
419,41.19491199801132,146.8452915957191
420,41.275457687956134,147.19461349394595
421,41.275457687956134,147.54393539217284
422,41.317260609210926,147.8932572903997
423,41.341817375819666,148.24257918862656
424,41.35353724844003,148.59190108685343
425,41.35353724844003,148.9412229850803
426,41.42694507009865,149.29054488330718
427,41.42694507009865,149.63986678153404
428,41.475288207587205,149.9891886797609
429,41.601814231832954,150.33851057798776
430,41.64219373316097,150.68783247621462
431,41.65337684653734,151.0371543744415
432,41.825035369715515,151.38647627266838
433,41.93016297956057,151.73579817089524
434,41.947594268629835,152.0851200691221
435,41.987038441132036,152.43444196734896
436,42.02743535922607,152.78376386557585
437,42.10404585177705,153.1330857638027
438,42.149372707253626,153.48240766202957
439,42.16775418726653,153.83172956025643
440,42.22908255864924,154.1810514584833
441,42.22908255864924,154.5303733567102
442,42.22908255864924,154.87969525493705
443,42.22908255864924,155.2290171531639
444,42.22908255864924,155.57833905139077
445,42.27230117685517,155.92766094961763
446,42.27230117685517,156.27698284784452
447,42.3357603642845,156.62630474607138
448,42.412901469811565,156.97562664429825
449,42.51566755891095,157.3249485425251
450,42.51566755891095,157.67427044075197
451,42.550020466994006,158.02359233897886
452,42.550020466994006,158.37291423720572
453,42.62796200353323,158.72223613543258
454,42.714810298898186,159.07155803365944
455,42.81580166029963,159.4208799318863
456,42.81580166029963,159.7702018301132
457,42.81580166029963,160.11952372834006
458,42.81580166029963,160.46884562656692
459,42.892937923385304,160.81816752479378
460,42.95178585507983,161.16748942302064
461,42.97964888330894,161.51681132124753
462,43.01944223011446,161.8661332194744
463,43.033791207092804,162.21545511770125
464,43.11065712506706,162.56477701592812
465,43.11065712506706,162.91409891415498
466,43.23120605748392,163.26342081238187
467,43.259361808546785,163.61274271060873
468,43.3674388706716,163.9620646088356
469,43.46062961460105,164.31138650706245
470,43.50404228393222,164.6607084052893
471,43.50404228393222,165.0100303035162
472,43.50404228393222,165.35935220174306
473,43.539431035464816,165.70867409996993
474,43.539431035464816,166.0579959981968
475,43.539431035464816,166.40731789642365
476,43.577495008829615,166.75663979465054
477,43.577495008829615,167.1059616928774
478,43.577495008829615,167.45528359110426
479,43.577495008829615,167.80460548933112
480,43.577495008829615,168.15392738755799
481,43.65361350108348,168.50324928578488
482,43.93412607807626,168.85257118401174
483,43.93412607807626,169.2018930822386
484,44.01905038980174,169.55121498046546
485,44.226388158740534,169.90053687869232
486,44.27758873532054,170.2498587769192
487,44.35872948744971,170.59918067514607
488,44.421507235673545,170.94850257337293
489,44.4394006928246,171.2978244715998
490,44.512869911344985,171.64714636982666
491,44.57898573404476,171.99646826805355
492,44.59687919119581,172.3457901662804
493,44.754511855694375,172.69511206450727
494,44.754511855694375,173.04443396273413
495,44.79638707152488,173.393755860961
496,44.84883858482908,173.74307775918788
497,44.874128561494985,174.09239965741475
498,44.874128561494985,174.4417215556416
499,44.93477236409626,174.79104345386847
500,45.06231416214283,175.14036535209533
501,45.06231416214283,175.48968725032222
502,45.19687472494821,175.83900914854908
503,45.19687472494821,176.18833104677594
504,45.264021963301374,176.5376529450028
505,45.264021963301374,176.88697484322967
506,45.264021963301374,177.23629674145656
507,45.357790181763114,177.58561863968342
508,45.357790181763114,177.93494053791028
509,45.423906004462886,178.28426243613714
510,45.423906004462886,178.633584334364
511,45.423906004462886,178.9829062325909
512,45.423906004462886,179.33222813081775
513,45.52733435357985,179.68155002904462
514,45.65337846453575,180.03087192727148
515,45.74490389144331,180.38019382549834
516,45.8604366312661,180.72951572372523
517,45.886660048311256,181.0788376219521
518,45.97381552800762,181.42815952017895
519,46.080825427860354,181.7774814184058
520,46.18204701832452,182.12680331663267
521,46.27466236552816,182.47612521485956
522,46.27466236552816,182.82544711308643
523,46.39650368706815,183.1747690113133
524,46.39650368706815,183.52409090954015
525,46.52645690465005,183.873412807767
526,46.52645690465005,184.2227347059939
527,46.5660153244619,184.57205660422076
528,46.60943785918618,184.92137850244762
529,46.612463475816426,185.27070040067449
530,46.776372157094485,185.62002229890135
531,46.84084510240197,185.96934419712824
532,46.885745934862726,186.3186660953551
533,46.936946511442734,186.66798799358196
534,46.943912407295144,187.01730989180882
535,47.00540014235381,187.36663179003568
536,47.12291590676751,187.71595368826257
537,47.216549505501675,188.06527558648943
538,47.274134922263535,188.4145974847163
539,47.274134922263535,188.76391938294316
540,47.274134922263535,189.11324128117002
541,47.29871023741689,189.4625631793969
542,47.35294816369513,189.81188507762377
543,47.37847491662494,190.16120697585063
544,47.37847491662494,190.5105288740775
545,47.5135055224278,190.85985077230436
546,47.62065784664473,191.20917267053125
547,47.65723736344958,191.5584945687581
548,47.68539311451245,191.90781646698497
549,47.726328932807576,192.25713836521183
550,47.79729181383501,192.6064602634387
551,47.849063090678456,192.95578216166558
552,47.861470798126945,193.30510405989244
553,47.91831195499434,193.6544259581193
554,48.02910988607293,194.00374785634617
555,48.02910988607293,194.35306975457303
556,48.09456190099111,194.70239165279992
557,48.09456190099111,195.05171355102678
558,48.16005239463426,195.40103544925364
559,48.198201303284364,195.7503573474805
560,48.25580720928187,196.09967924570736
561,48.25580720928187,196.44900114393425
562,48.3843585957227,196.79832304216112
563,48.49672504086972,197.14764494038798
564,48.55997192707413,197.49696683861484
565,48.697598644606934,197.8462887368417
566,48.697598644606934,198.1956106350686
567,48.75538473467038,198.54493253329545
568,48.800000115709416,198.8942544315223
569,48.900137112869004,199.24357632974917
570,49.028102668704584,199.59289822797604
571,49.197169212042745,199.94222012620293
572,49.20669507348314,200.2915420244298
573,49.23985642289907,200.64086392265665
574,49.280235924227085,200.9901858208835
575,49.280235924227085,201.33950771911037
576,49.280235924227085,201.68882961733726
577,49.376464582387165,202.03815151556412
578,49.46280331850243,202.38747341379099
579,49.46697608265148,202.73679531201785
580,49.54113553318135,203.0861172102447
581,49.59290681002479,203.4354391084716
582,49.6221271393269,203.78476100669846
583,49.6221271393269,204.13408290492532
584,49.64185774588402,204.48340480315218
585,49.753071586897846,204.83272670137904
586,49.76003748275026,205.1820485996058
587,49.76003748275026,205.53137049783254
588,49.76003748275026,205.8806923960593
589,49.77292482836054,206.23001429428604
590,49.822975920321106,206.5793361925128
591,49.852291016981816,206.92865809073956
592,49.852291016981816,207.2779799889663
593,49.96246795826879,207.62730188719306
594,49.988691375313955,207.9766237854198
595,50.20899360368381,208.32594568364658
596,50.29998753928806,208.67526758187333
597,50.47749890246807,209.02458948010008
598,50.47749890246807,209.37391137832682
599,50.47749890246807,209.72323327655357
600,50.64774595254545,210.07255517478035
601,50.64774595254545,210.4218770730071
602,50.70642580352565,210.77119897123384
603,50.74376339908507,211.1205208694606
604,50.86636610449696,211.46984276768734
605,51.021593438564764,211.81916466591412
606,51.10988685829409,212.16848656414086
607,51.10988685829409,212.5178084623676
608,51.20822210395742,212.86713036059436
609,51.250876090688394,213.2164522588211
610,51.250876090688394,213.56577415704788
611,51.3185108378177,213.91509605527463
612,51.37880711800651,214.26441795350138
613,51.37880711800651,214.61373985172813
614,51.37880711800651,214.96306174995487
615,51.37880711800651,215.31238364818165
616,51.44365636831624,215.6617055464084
617,51.44365636831624,216.01102744463515
618,51.51496274865441,216.3603493428619
619,51.582321726065835,216.70967124108864
620,51.61312194847524,217.05899313931542
621,51.69965457428079,217.40831503754217
622,51.76809213936902,217.75763693576891
623,51.822676569240556,218.10695883399566
624,51.883407610663916,218.4562807322224
625,51.883407610663916,218.8056026304492
626,51.901789090676814,219.15492452867593
627,51.930733866475535,219.50424642690268
628,52.028202637213916,219.85356832512943
629,52.120236079443465,220.20289022335618
630,52.131988413268594,220.55221212158295
631,52.223679491953604,220.9015340198097
632,52.24663317097119,221.25085591803645
633,52.33267591029503,221.6001778162632
634,52.33267591029503,221.94949971448995
635,52.402842729228325,222.29882161271672
636,52.402842729228325,222.64814351094347
637,52.402842729228325,222.99746540917022
638,52.51956729546546,223.34678730739697
639,52.51956729546546,223.6961092056237
640,52.51956729546546,224.0454311038505
641,52.61999331529504,224.39475300207724
642,52.670163434610444,224.74407490030399
643,52.70613244793289,225.09339679853073
644,52.84295571128727,225.44271869675748
645,53.02057974411216,225.79204059498426
646,53.0599186085514,226.141362493211
647,53.08084324849732,226.49068439143775
648,53.1234972352283,226.8400062896645
649,53.1234972352283,227.18932818789125
650,53.234116443766275,227.53865008611803
651,53.234116443766275,227.88797198434477
652,53.27913340837686,228.23729388257152
653,53.33714334079713,228.58661578079827
654,53.33714334079713,228.93593767902502
655,53.33714334079713,229.2852595772518
656,53.33714334079713,229.63458147547854
657,53.40012424432892,229.9839033737053
658,53.54167043172832,230.33322527193204
659,53.60076272603035,230.68254717015878
660,53.60076272603035,231.03186906838556
661,53.60076272603035,231.3811909666123
662,53.701647917204994,231.73051286483906
663,53.7303164138904,232.0798347630658
664,53.7303164138904,232.42915666129255
665,53.78715757075779,232.77847855951933
666,53.78715757075779,233.12780045774608
667,53.91877700230084,233.47712235597282
668,53.9969316111066,233.82644425419957
669,53.9969316111066,234.17576615242632
670,54.03128451918965,234.5250880506531
671,54.03128451918965,234.87440994887984
672,54.03128451918965,235.2237318471066
673,54.1149042139268,235.57305374533334
674,54.181815808466794,235.9223756435601
675,54.27667482654125,236.27169754178686
676,54.30539297184454,236.6210194400136
677,54.3487817244374,236.97034133824036
678,54.40656781450084,237.3196632364671
679,54.45461946732672,237.66898513469386
680,54.549816941385096,238.01830703292063
681,54.58179385207215,238.36762893114738
682,54.652756733099594,238.71695082937413
683,54.652756733099594,239.06627272760088
684,54.652756733099594,239.41559462582762
685,54.652756733099594,239.7649165240544
686,54.67662008259587,240.11423842228115
687,54.748456952173775,240.4635603205079
688,54.748456952173775,240.81288221873464
689,54.85546077929416,241.1622041169614
690,54.85546077929416,241.51152601518817
691,54.85546077929416,241.86084791341491
692,54.95653442682853,242.21016981164166
693,54.95653442682853,242.5594917098684
694,54.993841612773885,242.90881360809516
695,55.053589883562175,243.25813550632193
696,55.053589883562175,243.60745740454868
697,55.053589883562175,243.95677930277543
698,55.158047283170255,244.30610120100218
699,55.26562669983198,244.65542309922893
700,55.26562669983198,245.0047449974557
701,55.26562669983198,245.35406689568245
702,55.289446843879546,245.7033887939092
703,55.46415540658554,246.05271069213595
704,55.46415540658554,246.4020325903627
705,55.55815974467329,246.75135448858947
706,55.601885377007626,247.10067638681622
707,55.601885377007626,247.44999828504297
708,55.601885377007626,247.7993201832697
709,55.64764720310327,248.14864208149646
710,55.764671762148474,248.49796397972324
711,55.79174770554634,248.84728587795
712,55.848588862413735,249.19660777617673
713,55.89685460805897,249.54592967440348
714,55.937251526153,249.89525157263023
715,56.005585189049995,250.244573470857
716,56.06818550809421,250.59389536908375
717,56.14725968267701,250.9432172673105
718,56.273001877344505,251.29253916553725
719,56.30713866973846,251.641861063764
720,56.469178604914944,251.99118296199077
721,56.469178604914944,252.34050486021752
722,56.5346690985581,252.68982675844427
723,56.65567436989464,253.03914865667102
724,56.69787137718614,253.38847055489776
725,56.81357729819983,253.73779245312454
726,56.85302147070204,254.0871143513513
727,56.90712168751641,254.43643624957804
728,56.90712168751641,254.78575814780478
729,57.008975610571596,255.13508004603153
730,57.008975610571596,255.4844019442583
731,57.04333504051177,255.83372384248506
732,57.04333504051177,256.1830457407118
733,57.04333504051177,256.5323676389386
734,57.096739989426965,256.8816895371653
735,57.24854684964671,257.2310114353921
736,57.24854684964671,257.5803333336188
737,57.314402717630834,257.9296552318456
738,57.461260456638776,258.27897713007235
739,57.50105380344429,258.62829902829907
740,57.59226262405408,258.97762092652584
741,57.65790837088669,259.32694282475256
742,57.65790837088669,259.67626472297934
743,57.716242654709376,260.0255866212061
744,57.716242654709376,260.37490851943284
745,57.77577041854522,260.7242304176596
746,57.77577041854522,261.07355231588633
747,57.83048055617527,261.4228742141131
748,57.96512794652591,261.7721961123399
749,58.07060965315004,262.1215180105666
750,58.07060965315004,262.4708399087934
751,58.07060965315004,262.8201618070201
752,58.14953132931966,263.1694837052469
753,58.207760341857735,263.51880560347365
754,58.32649001788663,263.86812750170037
755,58.35580511454733,264.21744939992715
756,58.51320835652977,264.56677129815387
757,58.54882127436521,264.91609319638064
758,58.674614991227564,265.2654150946074
759,58.73789925874596,265.61473699283414
760,58.77225216682901,265.9640588910609
761,58.77225216682901,266.31338078928763
762,58.79611551632529,266.6627026875144
763,58.79611551632529,267.0120245857412
764,58.79611551632529,267.3613464839679
765,58.85412306151824,267.7106683821947
766,58.85412306151824,268.0599902804214
767,58.89800481689455,268.4093121786482
768,58.89800481689455,268.75863407687496
769,59.091183762916685,269.1079559751017
770,59.091183762916685,269.45727787332845
771,59.21500304571181,269.80659977155517
