Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
0,0.32523902077330585,0.4540382325724369
1,0.7307880408578258,0.7371174457812154
2,1.1646943160215344,1.0589034175466134
3,1.5263633796443363,1.3806893893120114
4,1.8748809119504461,1.70247536107741
5,2.142897228503744,2.024261332842808
6,2.426275076647083,2.3460473046082067
7,2.7148079469891213,2.667833276373605
8,3.0430942596329977,2.989619248139003
