Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
56,8.67943857236627,8.228609522244016,15.373399422730936,10.258767564880102
57,8.73567506463911,8.284846014516857,15.87229864956006,10.258767564880102
58,8.791911556911952,8.341082506789698,15.87229864956006,10.315004057152944
59,8.848148049184793,8.39731899906254,15.87229864956006,10.315004057152944
60,8.848148049184793,8.497161507177013,15.87229864956006,10.371240549425785
61,8.848148049184793,9.220883032869239,15.99664678229782,10.371240549425785
62,8.848148049184793,9.220883032869239,16.120994915035578,10.371240549425785
63,8.972496181922551,9.620343306685891,16.22083742315005,10.471083057540259
64,8.972496181922551,9.620343306685891,16.620297696966702,10.471083057540259
65,8.972496181922551,9.74469143942365,16.720140205081176,10.595431190278017
66,9.028732674195393,9.74469143942365,16.81998271319565,10.651667682550858
67,9.428192948012045,9.74469143942365,16.87621920546849,10.651667682550858
68,9.428192948012045,9.800927931696492,16.976061713582965,10.7079041748237
69,9.428192948012045,9.857164423969333,17.032298205855806,10.764140667096541
70,9.428192948012045,9.981512556707091,17.032298205855806,10.820377159369382
71,9.428192948012045,10.081355064821565,17.53119743268493,10.876613651642224
72,9.428192948012045,10.137591557094407,17.53119743268493,10.932850143915065
73,9.428192948012045,10.193828049367248,18.289107644257548,10.932850143915065
74,9.428192948012045,10.25006454164009,18.289107644257548,10.989086636187906
75,9.428192948012045,10.349907049754563,18.6885679180742,11.08892914430238
76,9.552541080749805,10.449749557869037,18.6885679180742,11.08892914430238
77,9.552541080749805,10.505986050141878,18.6885679180742,11.145165636575221
78,9.552541080749805,10.505986050141878,18.6885679180742,11.201402128848063
79,9.552541080749805,10.505986050141878,18.6885679180742,11.257638621120904
80,9.552541080749805,10.505986050141878,18.74480441034704,11.313875113393745
81,9.552541080749805,10.505986050141878,18.74480441034704,11.370111605666587
82,9.552541080749805,10.505986050141878,18.74480441034704,11.46995411378106
83,10.051440307578929,10.605828558256352,18.869152543084798,11.569796621895534
84,10.051440307578929,10.662065050529193,18.869152543084798,11.626033114168376
85,10.051440307578929,10.718301542802035,18.869152543084798,11.682269606441217
86,10.051440307578929,10.718301542802035,18.993500675822556,11.738506098714058
87,10.151282815693403,10.818144050916509,19.117848808560314,11.738506098714058
88,10.151282815693403,10.818144050916509,19.117848808560314,11.738506098714058
89,10.207519307966244,10.942492183654267,19.174085300833156,11.838348606828532
90,10.263755800239085,11.066840316392025,19.174085300833156,11.838348606828532
91,10.319992292511927,11.191188449129784,19.174085300833156,11.938191114943006
92,10.376228784784768,11.315536581867544,19.230321793105997,11.938191114943006
93,10.43246527705761,11.315536581867544,19.33016430122047,12.062539247680764
94,10.48870176933045,11.315536581867544,19.386400793493312,12.062539247680764
95,10.544938261603292,11.315536581867544,19.51074892623107,12.062539247680764
96,11.302848473175912,11.315536581867544,19.51074892623107,12.186887380418522
97,11.359084965448753,11.315536581867544,19.635097058968828,12.186887380418522
98,11.359084965448753,11.371773074140386,19.635097058968828,12.286729888532996
99,11.359084965448753,11.47161558225486,20.03455733278548,12.38657239664747
100,11.359084965448753,11.571458090369333,20.03455733278548,12.38657239664747
101,11.778446949379406,11.695806223107091,20.134399840899952,12.510920529385228
102,11.778446949379406,11.752042715379933,20.134399840899952,12.510920529385228
103,11.778446949379406,11.808279207652774,20.134399840899952,12.610763037499702
104,11.834683441652247,11.808279207652774,20.134399840899952,12.666999529772543
105,11.834683441652247,11.908121715767248,20.134399840899952,12.7913476625103
106,11.834683441652247,11.964358208040089,20.134399840899952,12.7913476625103
107,11.834683441652247,11.964358208040089,20.633299067729077,12.7913476625103
108,11.834683441652247,11.964358208040089,20.633299067729077,12.7913476625103
109,11.834683441652247,11.964358208040089,20.633299067729077,12.847584154783142
110,11.834683441652247,12.088706340777847,20.633299067729077,12.847584154783142
111,11.834683441652247,12.088706340777847,20.633299067729077,12.847584154783142
112,11.834683441652247,12.18854884889232,20.633299067729077,12.903820647055984
113,11.834683441652247,12.18854884889232,21.564806584215617,12.903820647055984
114,12.558404967344472,12.244785341165162,21.564806584215617,13.028168779793742
115,12.558404967344472,12.244785341165162,21.62104307648846,13.084405272066583
116,12.558404967344472,12.301021833438003,21.62104307648846,13.084405272066583
117,12.558404967344472,12.425369966175762,21.6772795687613,13.208753404804341
118,12.558404967344472,12.425369966175762,21.6772795687613,13.208753404804341
119,12.658247475458946,12.525212474290235,21.73351606103414,13.208753404804341
120,12.658247475458946,12.944574458220888,21.73351606103414,13.264989897077182
121,12.714483967731788,13.068922590958646,21.73351606103414,13.38933802981494
122,12.714483967731788,13.125159083231488,21.73351606103414,13.445574522087782
123,12.714483967731788,13.125159083231488,21.789752553306982,13.56992265482554
124,12.714483967731788,13.181395575504329,21.845989045579824,13.669765162940013
125,12.714483967731788,13.181395575504329,21.902225537852665,13.726001655212855
126,13.213383194560912,13.181395575504329,21.902225537852665,13.726001655212855
127,13.712282421390036,13.181395575504329,21.902225537852665,13.782238147485696
128,13.712282421390036,13.939305787076949,22.00206804596714,13.782238147485696
129,14.21118164821916,13.99554227934979,22.00206804596714,13.782238147485696
130,14.21118164821916,13.99554227934979,22.00206804596714,13.838474639758537
131,14.21118164821916,13.99554227934979,22.00206804596714,13.838474639758537
132,14.21118164821916,14.494441506178914,22.05830453823998,13.894711132031379
133,14.21118164821916,14.550677998451755,22.05830453823998,13.894711132031379
134,14.21118164821916,14.65052050656623,22.05830453823998,14.019059264769137
135,14.21118164821916,14.750363014680703,22.05830453823998,14.019059264769137
136,14.21118164821916,14.850205522795177,22.11454103051282,14.019059264769137
137,14.21118164821916,14.974553655532937,22.11454103051282,14.019059264769137
138,14.934903173911383,14.974553655532937,22.11454103051282,14.019059264769137
139,15.354265157842036,15.07439616364741,22.514001304329472,14.019059264769137
140,15.354265157842036,15.473856437464063,22.514001304329472,14.019059264769137
141,15.354265157842036,15.598204570201823,22.514001304329472,14.019059264769137
142,15.354265157842036,15.654441062474664,22.514001304329472,14.11890177288361
143,15.354265157842036,15.710677554747505,22.570237796602314,14.218744280998084
144,15.354265157842036,15.766914047020347,22.626474288875155,14.274980773270926
145,16.112175369414654,15.823150539293188,22.626474288875155,14.274980773270926
146,16.168411861687495,15.947498672030946,22.626474288875155,14.3748232813854
147,16.567872135504146,16.003735164303787,22.626474288875155,14.3748232813854
148,16.567872135504146,16.003735164303787,22.750822421612913,14.3748232813854
149,16.9872341194348,16.003735164303787,22.750822421612913,14.43105977365824
150,16.9872341194348,16.05997165657663,22.750822421612913,14.43105977365824
151,16.9872341194348,16.05997165657663,22.750822421612913,14.43105977365824
152,16.9872341194348,16.05997165657663,22.750822421612913,14.555407906395999
153,17.087076627549273,16.05997165657663,22.750822421612913,14.655250414510473
154,17.087076627549273,16.184319789314387,22.807058913885754,14.655250414510473
155,17.21142476028703,16.184319789314387,22.807058913885754,14.711486906783314
156,17.935146285979254,16.28416229742886,22.807058913885754,14.711486906783314
157,17.935146285979254,16.340398789701702,22.807058913885754,14.811329414897788
158,17.935146285979254,16.440241297816176,22.906901422000228,14.911171923012262
159,17.935146285979254,16.440241297816176,22.96313791427307,14.911171923012262
160,18.354508269909907,16.440241297816176,23.087486047010827,14.967408415285103
161,18.354508269909907,16.440241297816176,23.1873285551253,14.967408415285103
162,18.45435077802438,16.440241297816176,23.1873285551253,15.091756548022861
163,18.45435077802438,16.440241297816176,23.31167668786306,15.091756548022861
164,18.45435077802438,16.440241297816176,23.3679131801359,15.091756548022861
165,18.45435077802438,16.440241297816176,23.3679131801359,15.091756548022861
166,18.45435077802438,16.440241297816176,23.424149672408742,15.091756548022861
167,18.45435077802438,16.496477790089017,23.424149672408742,15.21610468076062
168,18.45435077802438,16.55271428236186,23.424149672408742,15.21610468076062
169,18.85381105184103,16.6089507746347,23.480386164681583,15.21610468076062
170,18.85381105184103,16.66518726690754,23.480386164681583,15.34045281349838
171,18.85381105184103,16.721423759180382,23.480386164681583,15.34045281349838
172,18.85381105184103,16.721423759180382,23.480386164681583,15.440295321612854
173,19.61172126341365,16.721423759180382,23.480386164681583,15.440295321612854
174,19.61172126341365,16.721423759180382,23.480386164681583,15.440295321612854
175,19.711563771528123,16.777660251453224,23.480386164681583,15.440295321612854
176,19.711563771528123,16.877502759567697,23.536622656954425,15.564643454350612
177,19.711563771528123,16.97734526768217,23.536622656954425,15.564643454350612
178,19.711563771528123,17.10169340041993,23.592859149227266,15.68899158708837
179,19.711563771528123,17.201535908534403,24.01222113315792,15.68899158708837
180,19.711563771528123,17.201535908534403,24.01222113315792,15.68899158708837
181,19.711563771528123,17.201535908534403,24.01222113315792,15.68899158708837
182,19.711563771528123,17.201535908534403,24.735942658850142,15.68899158708837
183,19.711563771528123,17.201535908534403,24.735942658850142,15.68899158708837
184,19.711563771528123,17.201535908534403,24.735942658850142,15.813339719826129
185,19.711563771528123,17.201535908534403,24.735942658850142,15.813339719826129
186,19.711563771528123,17.257772400807244,24.735942658850142,15.813339719826129
187,19.711563771528123,17.257772400807244,24.8602907915879,15.813339719826129
188,19.83591190426588,17.257772400807244,24.8602907915879,15.813339719826129
189,19.83591190426588,17.257772400807244,24.984638924325658,15.913182227940602
190,19.83591190426588,17.314008893080086,24.984638924325658,15.913182227940602
191,19.83591190426588,17.370245385352927,24.984638924325658,15.969418720213444
192,19.83591190426588,17.370245385352927,24.984638924325658,16.069261228327917
193,19.83591190426588,17.370245385352927,24.984638924325658,16.069261228327917
194,19.83591190426588,17.370245385352927,24.984638924325658,16.069261228327917
195,19.83591190426588,17.494593518090685,24.984638924325658,16.069261228327917
196,19.83591190426588,17.550830010363526,25.0408754165985,16.12549772060076
197,19.83591190426588,17.650672518478,25.0408754165985,16.12549772060076
198,19.83591190426588,17.650672518478,25.0408754165985,16.225340228715233
199,19.83591190426588,17.650672518478,25.0408754165985,16.225340228715233
200,19.83591190426588,17.650672518478,25.0408754165985,16.34968836145299
201,19.83591190426588,17.650672518478,25.0408754165985,16.34968836145299
202,19.83591190426588,17.650672518478,25.0408754165985,16.47403649419075
203,19.935754412380355,17.650672518478,25.0408754165985,16.47403649419075
204,19.935754412380355,17.650672518478,25.0408754165985,16.573879002305222
205,19.935754412380355,17.650672518478,25.0408754165985,16.630115494578064
206,19.935754412380355,17.650672518478,25.140717924712973,16.630115494578064
207,19.935754412380355,17.650672518478,25.140717924712973,16.630115494578064
208,19.935754412380355,17.650672518478,25.196954416985815,16.686351986850905
209,19.935754412380355,17.650672518478,25.196954416985815,16.78619449496538
210,19.935754412380355,17.650672518478,25.196954416985815,16.886037003079853
211,19.935754412380355,17.650672518478,25.196954416985815,16.886037003079853
212,19.935754412380355,17.650672518478,25.253190909258656,16.886037003079853
213,19.935754412380355,17.650672518478,25.253190909258656,16.886037003079853
214,19.935754412380355,17.650672518478,25.253190909258656,16.886037003079853
215,19.935754412380355,17.650672518478,25.253190909258656,16.942273495352694
216,19.935754412380355,17.650672518478,25.253190909258656,16.942273495352694
217,19.935754412380355,17.650672518478,25.253190909258656,16.998509987625535
218,19.935754412380355,17.650672518478,25.253190909258656,17.054746479898377
219,19.935754412380355,17.650672518478,25.253190909258656,17.15458898801285
220,19.935754412380355,17.650672518478,25.253190909258656,17.15458898801285
221,19.935754412380355,17.70690901075084,25.253190909258656,17.210825480285692
222,19.935754412380355,17.763145503023683,25.253190909258656,17.310667988400166
223,19.935754412380355,17.819381995296524,25.253190909258656,17.310667988400166
224,19.935754412380355,17.819381995296524,25.253190909258656,17.366904480673007
225,19.935754412380355,17.819381995296524,25.253190909258656,17.46674698878748
226,19.935754412380355,17.943730128034282,25.253190909258656,17.46674698878748
227,20.65947593807258,17.943730128034282,25.253190909258656,17.59109512152524
228,21.07883792200323,17.999966620307124,25.253190909258656,17.64733161379808
229,21.07883792200323,17.999966620307124,25.253190909258656,17.70356810607092
230,21.07883792200323,17.999966620307124,25.253190909258656,17.70356810607092
231,21.07883792200323,17.999966620307124,25.253190909258656,17.82791623880868
232,21.07883792200323,17.999966620307124,25.253190909258656,17.82791623880868
233,21.178680430117705,17.999966620307124,25.35303341737313,17.82791623880868
234,21.178680430117705,17.999966620307124,25.452875925487604,17.88415273108152
235,21.178680430117705,17.999966620307124,25.452875925487604,17.88415273108152
236,21.178680430117705,17.999966620307124,25.509112417760445,17.983995239195995
237,21.178680430117705,17.999966620307124,25.509112417760445,18.108343371933753
238,21.178680430117705,17.999966620307124,25.509112417760445,18.108343371933753
239,21.178680430117705,17.999966620307124,25.509112417760445,18.208185880048227
240,21.178680430117705,17.999966620307124,25.509112417760445,18.208185880048227
241,21.178680430117705,18.099809128421597,25.565348910033286,18.264422372321068
242,21.178680430117705,18.099809128421597,25.565348910033286,18.264422372321068
243,21.178680430117705,18.224157261159355,25.565348910033286,18.264422372321068
244,21.178680430117705,18.224157261159355,25.565348910033286,18.388770505058826
245,21.303028562855463,18.224157261159355,25.565348910033286,18.388770505058826
246,21.702488836672114,18.280393753432197,25.565348910033286,18.513118637796584
247,21.702488836672114,18.280393753432197,25.565348910033286,18.569355130069425
248,21.702488836672114,18.280393753432197,25.565348910033286,18.625591622342267
249,21.702488836672114,18.280393753432197,25.66519141814776,18.72543413045674
250,21.702488836672114,18.336630245705038,25.66519141814776,18.78167062272958
251,21.702488836672114,18.39286673797788,25.66519141814776,18.78167062272958
252,21.702488836672114,18.44910323025072,25.66519141814776,18.881513130844056
253,21.702488836672114,18.505339722523562,25.66519141814776,18.937749623116897
254,21.702488836672114,18.561576214796403,25.7214279104206,18.937749623116897
255,21.702488836672114,18.617812707069245,25.7214279104206,18.99398611538974
256,21.702488836672114,18.674049199342086,25.7214279104206,18.99398611538974
257,21.702488836672114,18.674049199342086,25.7214279104206,18.99398611538974
258,21.702488836672114,18.674049199342086,25.7214279104206,19.05022260766258
259,21.702488836672114,18.674049199342086,25.7214279104206,19.05022260766258
260,21.702488836672114,18.674049199342086,25.7214279104206,19.10645909993542
261,21.802331344786587,18.674049199342086,25.7214279104206,19.23080723267318
262,21.802331344786587,18.674049199342086,25.7214279104206,19.28704372494602
263,21.802331344786587,18.674049199342086,25.7214279104206,19.34328021721886
264,21.802331344786587,18.674049199342086,25.7214279104206,19.443122725333335
265,22.52605287047881,18.674049199342086,25.7214279104206,19.443122725333335
266,22.52605287047881,18.674049199342086,25.7214279104206,19.443122725333335
267,22.52605287047881,18.77389170745656,25.7214279104206,19.443122725333335
268,22.52605287047881,18.873734215571034,25.777664402693443,19.567470858071093
269,23.249774396171034,18.873734215571034,25.777664402693443,19.623707350343935
270,23.249774396171034,18.873734215571034,25.777664402693443,19.623707350343935
271,23.249774396171034,18.873734215571034,25.777664402693443,19.623707350343935
272,23.249774396171034,18.873734215571034,25.777664402693443,19.72354985845841
273,23.249774396171034,18.873734215571034,25.777664402693443,19.72354985845841
274,23.249774396171034,18.873734215571034,25.777664402693443,19.72354985845841
275,23.249774396171034,18.873734215571034,25.777664402693443,19.77978635073125
276,23.669136380101687,18.873734215571034,25.777664402693443,19.77978635073125
277,24.08849836403234,18.873734215571034,25.777664402693443,19.77978635073125
278,24.08849836403234,18.873734215571034,25.777664402693443,19.77978635073125
279,24.14473485630518,18.873734215571034,25.777664402693443,19.83602284300409
280,24.14473485630518,18.873734215571034,25.777664402693443,19.83602284300409
281,24.14473485630518,18.873734215571034,25.777664402693443,19.83602284300409
282,24.14473485630518,18.873734215571034,25.777664402693443,19.96037097574185
283,24.14473485630518,18.873734215571034,25.777664402693443,19.96037097574185
284,24.54419513012183,18.873734215571034,25.777664402693443,20.01660746801469
285,24.54419513012183,18.973576723685508,25.777664402693443,20.01660746801469
286,24.54419513012183,18.973576723685508,25.777664402693443,20.072843960287532
287,24.54419513012183,18.973576723685508,25.777664402693443,20.072843960287532
288,25.267916655814055,18.973576723685508,25.777664402693443,20.072843960287532
289,25.267916655814055,19.097924856423266,25.877506910807917,20.172686468402006
290,25.267916655814055,19.097924856423266,25.877506910807917,20.172686468402006
291,25.267916655814055,19.154161348696107,25.877506910807917,20.172686468402006
292,25.267916655814055,19.154161348696107,25.877506910807917,20.172686468402006
293,25.267916655814055,19.210397840968948,25.877506910807917,20.172686468402006
294,25.267916655814055,19.26663433324179,25.877506910807917,20.172686468402006
295,25.267916655814055,19.26663433324179,25.877506910807917,20.172686468402006
296,25.99163818150628,19.32287082551463,25.877506910807917,20.172686468402006
297,25.99163818150628,19.44721895825239,25.877506910807917,20.172686468402006
298,25.99163818150628,19.44721895825239,25.877506910807917,20.172686468402006
299,26.490537408335403,19.44721895825239,25.877506910807917,20.172686468402006
300,26.490537408335403,19.44721895825239,25.877506910807917,20.228922960674847
301,26.490537408335403,19.44721895825239,25.877506910807917,20.28515945294769
302,26.889997682152053,19.44721895825239,25.877506910807917,20.409507585685446
303,26.889997682152053,19.946118185081513,25.877506910807917,20.409507585685446
304,27.613719207844277,19.946118185081513,25.877506910807917,20.409507585685446
305,27.613719207844277,19.946118185081513,25.933743403080758,20.409507585685446
306,27.613719207844277,19.946118185081513,25.933743403080758,20.409507585685446
307,27.613719207844277,19.946118185081513,25.933743403080758,20.409507585685446
308,27.613719207844277,19.946118185081513,25.933743403080758,20.409507585685446
309,27.613719207844277,20.045960693195987,25.933743403080758,20.465744077958288
310,27.613719207844277,20.14580320131046,25.933743403080758,20.52198057023113
311,27.613719207844277,20.245645709424934,25.933743403080758,20.57821706250397
312,27.613719207844277,20.34548821753941,25.933743403080758,20.57821706250397
313,28.3374407335365,20.40172470981225,25.9899798953536,20.57821706250397
314,28.3374407335365,20.40172470981225,25.9899798953536,20.57821706250397
315,28.3374407335365,20.40172470981225,25.9899798953536,20.57821706250397
316,28.3374407335365,20.40172470981225,26.04621638762644,20.57821706250397
317,28.3374407335365,20.40172470981225,26.04621638762644,20.678059570618444
318,28.3374407335365,20.40172470981225,26.44567666144309,20.734296062891286
319,28.3374407335365,20.40172470981225,26.44567666144309,20.858644195629044
320,28.3374407335365,20.40172470981225,26.44567666144309,20.858644195629044
321,28.3374407335365,20.526072842550008,26.44567666144309,20.958486703743517
322,28.3374407335365,20.526072842550008,26.501913153715932,20.958486703743517
323,28.3374407335365,20.526072842550008,26.501913153715932,21.01472319601636
324,28.3374407335365,20.526072842550008,26.501913153715932,21.01472319601636
325,28.3374407335365,20.526072842550008,26.501913153715932,21.0709596882892
326,28.3374407335365,20.526072842550008,26.501913153715932,21.12719618056204
327,29.26894825002304,20.526072842550008,26.501913153715932,21.12719618056204
328,29.26894825002304,20.526072842550008,26.501913153715932,21.12719618056204
329,29.26894825002304,20.526072842550008,26.62626128645369,21.12719618056204
330,29.26894825002304,20.526072842550008,26.62626128645369,21.183432672834883
331,29.26894825002304,20.526072842550008,26.62626128645369,21.183432672834883
332,29.368790758137514,20.526072842550008,26.62626128645369,21.183432672834883
333,30.092512283829738,20.526072842550008,26.62626128645369,21.183432672834883
334,30.49197255764639,20.526072842550008,26.62626128645369,21.183432672834883
335,30.49197255764639,20.526072842550008,26.62626128645369,21.183432672834883
336,30.49197255764639,20.526072842550008,26.62626128645369,21.183432672834883
337,30.49197255764639,20.526072842550008,26.62626128645369,21.239669165107724
338,30.49197255764639,20.526072842550008,26.62626128645369,21.339511673222198
339,30.49197255764639,20.526072842550008,26.62626128645369,21.39574816549504
340,30.49197255764639,20.526072842550008,26.62626128645369,21.39574816549504
341,30.49197255764639,20.526072842550008,26.62626128645369,21.45198465776788
342,30.49197255764639,20.526072842550008,26.62626128645369,21.508221150040722
343,30.49197255764639,20.526072842550008,26.682497778726532,21.508221150040722
344,30.49197255764639,20.526072842550008,26.682497778726532,21.608063658155196
345,31.42348007413293,20.58230933482285,26.682497778726532,21.732411790892954
346,31.42348007413293,20.682151842937323,26.682497778726532,21.788648283165795
347,31.42348007413293,20.682151842937323,26.682497778726532,21.788648283165795
348,31.42348007413293,20.781994351051797,26.682497778726532,21.844884775438636
349,32.18139028570555,20.781994351051797,26.682497778726532,21.844884775438636
350,32.18139028570555,20.781994351051797,26.682497778726532,21.901121267711478
351,32.18139028570555,20.838230843324638,26.682497778726532,21.901121267711478
352,32.18139028570555,20.89446733559748,26.682497778726532,21.95735775998432
353,32.18139028570555,20.89446733559748,26.682497778726532,22.01359425225716
354,32.18139028570555,20.89446733559748,26.682497778726532,22.113436760371634
355,32.18139028570555,20.89446733559748,26.682497778726532,22.169673252644476
356,32.281232793820024,20.95070382787032,26.682497778726532,22.26951576075895
357,32.33746928609287,20.95070382787032,26.682497778726532,22.26951576075895
358,32.33746928609287,20.95070382787032,26.682497778726532,22.26951576075895
359,32.33746928609287,20.95070382787032,27.44040799029915,22.32575225303179
360,32.437311794207346,20.95070382787032,27.44040799029915,22.32575225303179
361,32.561659926945104,20.95070382787032,27.44040799029915,22.32575225303179
362,32.561659926945104,20.95070382787032,27.44040799029915,22.32575225303179
363,32.66150243505958,20.95070382787032,27.44040799029915,22.32575225303179
364,32.66150243505958,20.95070382787032,27.44040799029915,22.32575225303179
365,32.66150243505958,21.006940320143162,27.44040799029915,22.32575225303179
366,32.66150243505958,21.063176812416003,27.44040799029915,22.425594761146264
367,33.38522396075181,21.119413304688845,27.44040799029915,22.425594761146264
368,33.38522396075181,21.175649796961686,27.44040799029915,22.425594761146264
369,33.88412318758093,21.231886289234527,27.44040799029915,22.481831253419106
370,33.88412318758093,21.28812278150737,27.44040799029915,22.481831253419106
371,33.88412318758093,21.34435927378021,27.44040799029915,22.481831253419106
372,33.88412318758093,21.444201781894684,27.44040799029915,22.481831253419106
373,33.88412318758093,21.444201781894684,27.44040799029915,22.538067745691947
374,33.88412318758093,21.444201781894684,27.44040799029915,22.538067745691947
375,33.88412318758093,22.375709298381224,27.44040799029915,22.538067745691947
376,34.60784471327316,22.375709298381224,27.44040799029915,22.538067745691947
377,34.60784471327316,22.375709298381224,27.44040799029915,22.59430423796479
378,34.60784471327316,22.375709298381224,27.44040799029915,22.59430423796479
379,34.60784471327316,22.375709298381224,27.44040799029915,22.59430423796479
380,34.73219284601092,22.375709298381224,27.44040799029915,22.59430423796479
381,34.73219284601092,22.375709298381224,27.44040799029915,22.59430423796479
382,34.73219284601092,22.375709298381224,27.44040799029915,22.59430423796479
383,34.73219284601092,22.375709298381224,27.44040799029915,22.59430423796479
384,34.73219284601092,22.375709298381224,27.44040799029915,22.694146746079262
385,34.73219284601092,22.375709298381224,27.44040799029915,22.694146746079262
386,34.73219284601092,22.375709298381224,27.44040799029915,22.81849487881702
387,34.73219284601092,22.375709298381224,27.44040799029915,22.87473137108986
388,34.73219284601092,22.375709298381224,27.44040799029915,22.87473137108986
389,34.73219284601092,22.375709298381224,27.44040799029915,22.87473137108986
390,34.73219284601092,22.375709298381224,27.44040799029915,22.87473137108986
391,34.73219284601092,22.375709298381224,27.44040799029915,22.87473137108986
392,34.73219284601092,22.375709298381224,27.44040799029915,22.974573879204335
393,34.73219284601092,22.375709298381224,27.44040799029915,22.974573879204335
394,34.73219284601092,22.375709298381224,27.44040799029915,22.974573879204335
395,34.73219284601092,22.375709298381224,27.44040799029915,22.974573879204335
396,34.73219284601092,22.375709298381224,27.44040799029915,22.974573879204335
397,34.73219284601092,22.375709298381224,27.44040799029915,22.974573879204335
398,34.73219284601092,22.375709298381224,27.44040799029915,22.974573879204335
399,34.73219284601092,22.375709298381224,27.44040799029915,22.974573879204335
400,34.832035354125395,22.375709298381224,27.44040799029915,22.974573879204335
401,34.832035354125395,22.375709298381224,27.44040799029915,22.974573879204335
402,34.832035354125395,22.375709298381224,27.44040799029915,22.974573879204335
403,34.832035354125395,22.375709298381224,27.44040799029915,22.974573879204335
404,34.832035354125395,22.375709298381224,27.44040799029915,23.030810371477177
405,34.832035354125395,22.375709298381224,27.44040799029915,23.030810371477177
