Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
100,16.57593493471937,45.782650966154165
101,16.644322764600346,46.20621943817304
102,16.735234892110313,46.62978791019191
103,16.781888705522512,47.05335638221078
104,16.877362640188764,47.47692485422965
105,17.06553699088126,47.90049332624852
106,17.072690011010806,48.324061798267394
107,17.108131277537446,48.747630270286265
108,17.14824678111119,49.17119874230514
109,17.250254464905414,49.59476721432401
110,17.348401182221583,50.01833568634288
111,17.46379164461671,50.44190415836175
112,17.528507919728803,50.86547263038062
113,17.605835350576918,51.289041102399494
114,17.605835350576918,51.712609574418366
115,17.6980556141688,52.13617804643724
116,17.6980556141688,52.55974651845611
117,17.75032719144006,52.98331499047498
118,17.769173320200576,53.40688346249385
119,17.8158369110023,53.83045193451272
120,17.822406766448285,54.254020406531595
121,17.924806987604292,54.677588878550466
122,17.970954745147353,55.10115735056934
123,18.086531271843906,55.52472582258821
124,18.14411460692846,55.94829429460708
125,18.31572711990166,56.37186276662595
126,18.413013201323864,56.795431238644824
127,18.46064247901793,57.218999710663695
128,18.55866828168194,57.64256818268257
129,18.72891759260353,58.06613665470144
130,18.77672398217008,58.48970512672031
131,18.77672398217008,58.91327359873918
132,18.969205665522498,59.33684207075805
133,19.040813429883563,59.760410542776924
134,19.18824762929902,60.183979014795796
135,19.215949675233,60.60754748681467
136,19.3059356139413,61.03111595883354
137,19.312320709338717,61.45468443085241
138,19.36312650242631,61.87825290287128
139,19.472824165484703,62.30182137489015
140,19.472824165484703,62.725389846909025
141,19.546189931740734,63.148958318927896
142,19.604396857491476,63.57252679094677
143,19.66752242802428,63.99609526296564
144,19.76860317761109,64.41966373498451
145,19.815148755316002,64.84323220700338
146,19.912186490508365,65.26680067902225
147,20.107840090864403,65.69036915104112
148,20.221540834757704,66.11393762306
149,20.264729461571484,66.53750609507887
150,20.375664256434813,66.96107456709774
151,20.375664256434813,67.38464303911661
152,20.495119744875424,67.80821151113548
153,20.540426692308635,68.23177998315435
154,20.60161725895721,68.65534845517323
155,20.624096118469385,69.0789169271921
156,20.789835623113568,69.50248539921097
157,20.805164680713506,69.92605387122984
158,20.86565967004136,70.34962234324871
159,20.923520369104306,70.77319081526758
160,20.923650508123178,71.19675928728645
161,20.976209013981222,71.62032775930533
162,21.09158253697398,72.0438962313242
163,21.195219043484585,72.46746470334307
164,21.195349182503456,72.89103317536194
165,21.2636598265005,73.31460164738081
166,21.35032362393438,73.73817011939968
167,21.350453762953247,74.16173859141855
168,21.378846317776315,74.58530706343743
169,21.494028016079536,75.0088755354563
170,21.582867973165122,75.43244400747517
171,21.679465755001473,75.85601247949404
172,21.800429393524265,76.27958095151291
173,21.882389257674507,76.70314942353178
174,21.97858489715189,77.12671789555066
175,21.97871503617076,77.55028636756953
176,21.97884517518963,77.9738548395884
177,22.093369745245518,78.39742331160727
178,22.141306273830942,78.82099178362614
179,22.170000978306557,79.24456025564501
180,22.22644950196647,79.66812872766388
181,22.226579640985342,80.09169719968276
182,22.312783626181012,80.51526567170163
183,22.37534905751142,80.9388341437205
184,22.482916516447705,81.36240261573937
185,22.51927268914058,81.78597108775824
186,22.61337296826521,82.20953955977711
187,22.61350310728408,82.63310803179598
188,22.61363324630295,83.05667650381486
189,22.61376338532182,83.48024497583373
190,22.73990844575306,83.87177227544541
191,22.74003858477193,84.2632995750571
192,22.7401687237908,84.65482687466879
193,22.83976861547687,85.04635417428048
194,22.87846166353247,85.43788147389216
195,22.878591802551338,85.82940877350384
196,23.083391757233287,86.22093607311554
197,23.1987335334314,86.61246337272722
198,23.249647037590158,87.00399067233892
199,23.37278415700704,87.3955179719506
200,23.479891411764886,87.78704527156228
201,23.552210056598074,88.17857257117397
202,23.639855280805854,88.57009987078565
203,23.674878843046116,88.96162717039735
204,23.718549262037875,89.35315447000903
205,23.809782801530442,89.74468176962071
206,23.948241831970172,90.13620906923241
207,23.948371970989044,90.52773636884409
208,23.992039993206127,90.91926366845578
209,23.992170132225,91.31079096806747
210,24.064157167786554,91.70231826767915
211,24.124605047483378,92.09384556729084
212,24.181930634864724,92.48537286690252
213,24.236785262131196,92.87690016651422
214,24.299820137397543,93.2684274661259
215,24.407279391190716,93.65995476573758
216,24.493993960969355,94.01814111609892
217,24.494124099988227,94.37632746646025
218,24.575041931641447,94.73451381682159
219,24.750514241005884,95.09270016718293
220,24.962114748804005,95.45088651754426
221,24.992580389825612,95.8090728679056
222,25.027630937018966,96.16725921826693
223,25.109078372923936,96.52544556862827
224,25.109208511942803,96.88363191898961
225,25.234076581291838,97.24181826935094
226,25.262469136114905,97.60000461971228
227,25.291056347728063,97.95819097007362
228,25.40346591640807,98.31637732043495
229,25.53317576644929,98.67456367079629
230,25.69625216450772,99.03275002115763
231,25.77103418032536,99.39093637151896
232,25.910291519182344,99.7491227218803
233,25.9684041681892,100.10730907224163
234,26.02464363784771,100.46549542260297
235,26.035228533862153,100.8236817729643
236,26.129037531940817,101.18186812332564
237,26.188293511426615,101.54005447368698
238,26.278443081200106,101.89824082404832
239,26.278573220218977,102.25642717440965
240,26.392252466877448,102.61461352477097
241,26.47450287967529,102.97279987513225
242,26.483001837686903,103.33098622549353
243,26.6018914648461,103.68917257585481
244,26.65921705222745,104.04735892621609
245,26.726872064139553,104.40554527657737
246,26.727002203158424,104.76373162693865
247,26.79095003405149,105.12191797729993
248,26.81054928838505,105.48010432766121
249,26.83014854271861,105.83829067802249
250,26.83642339018357,106.19647702838377
251,26.83655352920244,106.55466337874505
252,26.83668366822131,106.91284972910633
253,26.956137912037946,107.2710360794676
254,26.977308294508397,107.62922242982889
255,27.12872806613679,107.98740878019017
256,27.12885820515566,108.34559513055144
257,27.146733825406,108.70378148091272
258,27.196362234816387,109.061967831274
259,27.25929761028928,109.42015418163528
260,27.259427749308152,109.77834053199656
261,27.292941541935846,110.13652688235784
262,27.360263407446574,110.49471323271912
263,27.407878710060118,110.8528995830804
264,27.40800884907899,111.21108593344168
265,27.4171234588223,111.56927228380296
266,27.41725359784117,111.92745863416424
267,27.49413910964906,112.28564498452552
268,27.562844461957724,112.6438313348868
269,27.562974600976595,113.00201768524808
270,27.675653400493438,113.36020403560936
271,27.743587908188413,113.71839038597064
272,27.80951372197182,114.07657673633192
273,27.82190078352473,114.4347630866932
274,28.02289189703359,114.79294943705447
275,28.07398841217944,115.15113578741575
276,28.115759463468077,115.50932213777703
277,28.138896699802615,115.86750848813831
278,28.262499664106127,116.22569483849959
279,28.39906533283828,116.58388118886087
280,28.47014757533835,116.94206753922215
281,28.519775984748737,117.30025388958343
282,28.519906123767605,117.65844023994471
283,28.591965237021203,118.01662659030599
284,28.599248396169617,118.37481294066727
285,28.744135964019165,118.73299929102855
286,28.82018412292707,119.09118564138983
287,28.820314261945942,119.44937199175111
288,28.936020311094843,119.80755834211239
289,29.085289607223785,120.16574469247367
290,29.085419746242657,120.52393104283495
291,29.205094994692484,120.88211739319622
292,29.268243889532034,121.2403037435575
293,29.34019416506257,121.59849009391878
294,29.381208264312665,121.95667644428006
295,29.499583583303632,122.31486279464134
296,29.502958645544375,122.67304914500262
297,29.54868815709051,123.0312354953639
298,29.60241423168649,123.38942184572518
299,29.64639129981026,123.74760819608646
300,29.673998833143123,124.10579454644774
301,29.713566858476902,124.46398089680902
302,29.71369699749577,124.8221672471703
303,29.847388440569677,125.18035359753158
304,29.896814075166695,125.53853994789286
305,30.001446307460384,125.89672629825414
306,30.14132926899554,126.25491264861542
307,30.21645738809344,126.6130989989767
308,30.370137984653088,126.97128534933798
309,30.42530042521285,127.32947169969925
310,30.466287530564898,127.68765805006053
311,30.557723311679176,128.0458444004218
312,30.68603014176851,128.40403075078308
313,30.68616028078738,128.76221710114436
314,30.792353533061913,129.12040345150564
315,30.8732446310012,129.47858980186692
316,30.87337477002007,129.8367761522282
317,30.87350490903894,130.19496250258948
318,30.942177132405284,130.55314885295076
319,31.057272207837933,130.91133520331203
320,31.057402346856804,131.26952155367331
321,31.057532485875676,131.6277079040346
322,31.113771955534183,131.98589425439587
323,31.146864577997253,132.34408060475715
324,31.201728628099556,132.70226695511843
325,31.26349067251254,133.0604533054797
326,31.335946356571146,133.418639655841
327,31.410250080059946,133.77682600620227
328,31.410380219078814,134.13501235656355
329,31.436611805971115,134.49319870692483
330,31.436741944989983,134.8513850572861
331,31.472253923559624,135.2095714076474
332,31.574298366712707,135.56775775800867
333,31.57442850573158,135.92594410836995
334,31.689988612939835,136.28413045873123
335,31.690118751958703,136.6423168090925
336,31.75842939595575,137.00050315945379
337,31.80020044724439,137.35868950981506
338,31.844805661358954,137.71687586017634
339,31.887844030919354,138.07506221053762
340,31.975985371651905,138.4332485608989
341,32.023744788364844,138.79143491126018
342,32.023874927383716,139.14962126162146
343,32.02400506640258,139.50780761198274
344,32.12262380794875,139.86599396234402
345,32.12275394696762,140.2241803127053
346,32.122884085986485,140.58236666306658
347,32.17927495800858,140.94055301342786
348,32.251606932608794,141.29873936378914
349,32.25173707162766,141.65692571415042
350,32.25186721064653,142.0151120645117
351,32.28214880575068,142.37329841487298
352,32.29576667949951,142.73148476523426
353,32.345395088909896,143.08967111559554
354,32.36431740011198,143.44785746595682
355,32.42493219879892,143.8060438163181
356,32.4839945644745,144.16423016667937
357,32.5265038273285,144.52241651704065
358,32.64339276644337,144.88060286740193
359,32.84236432429574,145.2387892177632
360,32.909941919201145,145.5969755681245
361,32.91007205822002,145.95516191848577
362,32.91020219723889,146.31334826884705
363,32.91033233625775,146.67153461920833
364,32.93066922395387,147.0297209695696
365,32.993365143919235,147.3879073199309
366,32.993495282938106,147.74609367029217
367,32.99362542195698,148.10428002065345
368,33.08974392685754,148.46246637101473
369,33.199374246335466,148.820652721376
370,33.28521579346077,149.1788390717373
371,33.357660576731014,149.53702542209857
372,33.416911060844726,149.89521177245985
373,33.490225543372006,150.25339812282112
374,33.53358328818986,150.6115844731824
375,33.53358328818986,150.96977082354368
376,33.53371342720873,151.32795717390496
377,33.5338435662276,151.68614352426624
378,33.533973705246474,152.04432987462752
379,33.57266675330207,152.4025162249888
380,33.65419279496378,152.76070257535008
381,33.67206841521411,153.11888892571136
382,33.75930173729132,153.47707527607264
383,33.787720122707285,153.83526162643392
384,33.78785026172615,154.1934479767952
385,33.882112223536986,154.55163432715648
386,33.936879497537156,154.90982067751776
387,33.96572598686548,155.26800702787904
388,33.996191627887086,155.62619337824032
389,34.09667264628275,155.9843797286016
390,34.22810215194512,156.34256607896288
391,34.27517712026778,156.70075242932415
392,34.27530725928665,157.05893877968543
393,34.30700344015098,157.4171251300467
394,34.47405368042524,157.775311480408
395,34.5502517938494,158.13349783076927
396,34.63205907237998,158.49168418113055
397,34.70474102035901,158.84987053149183
398,34.77669674322245,159.2080568818531
399,34.83583877183621,159.5662432322144
400,34.88246255638686,159.92442958257567
401,34.943756595136506,160.28261593293695
402,34.94388673415538,160.64080228329823
403,34.9816559101836,160.9989886336595
404,34.98178604920247,161.3571749840208
405,35.04206638819086,161.71536133438207
406,35.09089676214565,162.07354768474335
407,35.183580311157776,162.43173403510463
408,35.314083870501264,162.7899203854659
409,35.451164825024335,163.14810673582718
410,35.5150930792138,163.50629308618846
411,35.61677877849367,163.86447943654974
412,35.686255582411206,164.22266578691102
413,35.71408776736406,164.5808521372723
414,35.762637902901986,164.93903848763358
415,36.020786974235065,165.29722483799486
416,36.0241620364758,165.65541118835614
417,36.13802490066756,166.01359753871742
418,36.141399962908295,166.3717838890787
419,36.28104607861562,166.72997023943998
420,36.351221115988636,167.08815658980126
421,36.40414212662931,167.44634294016254
422,36.43583830749364,167.80452929052382
423,36.55657206143828,168.1627156408851
424,36.6290965674007,168.52090199124638
425,36.73408352454181,168.87908834160766
426,36.80764235895966,169.23727469196893
427,36.83942099797806,169.59546104233021
428,36.86064991471764,169.9536473926915
429,36.91488416025062,170.31183374305277
430,36.96238515701371,170.67002009341405
431,37.02973129174382,171.02820644377533
432,37.11977517814178,171.3863927941366
433,37.15155381716018,171.7445791444979
434,37.287978510474424,172.10276549485917
435,37.35190676466389,172.46095184522045
436,37.40337854119173,172.81913819558173
437,37.49556507708356,173.177324545943
438,37.49569521610243,173.5355108963043
439,37.516924132842014,173.89369724666557
440,37.584579144754116,174.25188359702685
441,37.584579144754116,174.61006994738813
442,37.58470928377299,174.9682562977494
443,37.68353331528696,175.32644264811069
444,37.68366345430583,175.68462899847196
445,37.683793593324694,176.04281534883324
446,37.719323872883145,176.40100169919452
447,37.804842854983534,176.7591880495558
448,37.8755200091049,177.11737439991708
449,37.92082522142096,177.47556075027836
450,37.976682777996594,177.83374710063964
451,37.976812917015465,178.19193345100092
452,38.1129313633853,178.5501198013622
453,38.17207339199905,178.90830615172348
454,38.17220353101792,179.26649250208476
455,38.17233367003679,179.62467885244604
456,38.22012443292412,179.98286520280732
457,38.26344319875677,180.3410515531686
458,38.43151910760679,180.69923790352988
459,38.43164924662566,181.05742425389116
460,38.43177938564453,181.41561060425244
461,38.431909524663396,181.77379695461372
462,38.48483053530407,182.131983304975
463,38.53456964738191,182.49016965533627
464,38.53469978640078,182.84835600569755
465,38.57372593036393,183.20654235605883
466,38.63205510777151,183.5647287064201
467,38.63218524679037,183.9229150567814
468,38.671159644761424,184.28110140714267
469,38.691496532457535,184.63928775750395
470,38.85410322221268,184.99747410786523
471,38.85423336123155,185.3556604582265
472,38.854363500250415,185.7138468085878
473,38.85783901427597,186.07203315894907
474,38.85796915329484,186.43021950931035
475,38.96364139880449,186.78840585967163
476,39.01208851264594,187.1465922100329
477,39.04024802703672,187.5047785603942
478,39.12063147190368,187.86296491075547
479,39.12076161092255,188.22115126111674
480,39.12089174994142,188.57933761147802
481,39.26232647060107,188.9375239618393
482,39.290744856017035,189.29571031220058
483,39.356137998448915,189.65389666256186
484,39.400292269874555,190.01208301292314
485,39.51255542708502,190.37026936328442
486,39.58651316135413,190.7284557136457
487,39.623488402611486,191.08664206400698
488,39.65337713821317,191.44482841436826
489,39.653507277232045,191.80301476472954
490,39.72150610848325,192.16120111509082
491,39.75812631981033,192.5193874654521
492,39.80162863513913,192.87757381581338
493,39.801758774158,193.23576016617466
494,39.84304765232197,193.59394651653594
495,39.85735024525437,193.95213286689722
496,39.857480384273245,194.3103192172585
497,39.921551193986474,194.66850556761977
498,39.99139270314794,195.02669191798105
499,40.10640928560658,195.38487826834233
500,40.10653942462545,195.7430646187036
501,40.106669563644324,196.1012509690649
502,40.106799702663196,196.45943731942617
503,40.10692984168206,196.81762366978745
504,40.188404565153746,197.17581002014873
505,40.2765770611359,197.53399637051
506,40.35743388483476,197.8921827208713
507,40.37560279548417,198.25036907123257
508,40.42471254447774,198.60855542159385
509,40.44258816472808,198.96674177195513
510,40.44271830374695,199.3249281223164
511,40.44284844276582,199.6831144726777
512,40.541102736971986,200.04130082303897
513,40.54123287599086,200.39948717340025
514,40.54136301500973,200.75767352376153
515,40.62689398663614,201.1158598741228
516,40.683497621944305,201.47404622448408
517,40.6938374232974,201.83223257484536
518,40.71281369107679,202.19041892520664
519,40.778611236169986,202.54860527556792
520,40.77874137518886,202.9067916259292
521,40.82588027011472,203.26497797629048
522,40.885935403145275,203.62316432665176
523,40.88606554216415,203.98135067701304
524,40.96097548555197,204.33953702737432
525,40.978174470473185,204.6977233777356
526,40.978304609492056,205.05590972809696
527,41.04996962965801,205.4140960784583
528,41.07620121655031,205.77228242881966
529,41.14548375711064,206.130468779181
530,41.14561389612951,206.48865512954234
531,41.14574403514838,206.8468414799037
532,41.179805683283426,207.20502783026504
533,41.2346603105499,207.5632141806264
534,41.26611196869779,207.92140053098774
535,41.269587482723345,208.27958688134908
536,41.29800586813931,208.63777323171044
537,41.38976468252839,208.99595958207178
538,41.38989482154726,209.35414593243314
539,41.407770441797595,209.71233228279448
540,41.5120985167537,210.0705186331558
541,41.54616016488875,210.42870498351718
542,41.59943951370483,210.78689133387851
543,41.5995696527237,211.14507768423988
544,41.754516492217085,211.50326403460122
545,41.75464663123596,211.86145038496255
546,41.888535068647144,212.21963673532392
547,41.9336227228299,212.57782308568525
548,41.975271876262084,212.93600943604662
549,42.02501098833993,213.29419578640795
550,42.061367161032805,213.6523821367693
551,42.09772333372568,214.01056848713066
552,42.302079029917515,214.368754837492
553,42.38527595721892,214.72694118785336
554,42.504263947613985,215.0851275382147
555,42.52108255396655,215.44331388857603
556,42.54966976557971,215.8015002389374
557,42.54979990459858,216.15968658929873
558,42.6321125936135,216.5178729396601
559,42.68055970745495,216.87605929002143
560,42.68068984647381,217.23424564038277
561,42.74394555602549,217.59243199074413
562,42.82379734322618,217.95061834110547
563,42.867155088044036,218.30880469146683
564,42.86728522706291,218.66699104182817
565,42.90252688395375,219.0251773921895
566,42.91972586887496,219.38336374255087
567,42.919856007893834,219.7415500929122
568,42.99218798249405,220.09973644327357
569,43.07007743661865,220.4579227936349
570,43.21317695147806,220.81610914399624
571,43.33066671367832,221.1742954943576
572,43.39259662168719,221.53248184471894
573,43.39272676070606,221.8906681950803
574,43.39285689972493,222.24885454544165
575,43.43452254442377,222.60704089580298
576,43.49285960919339,222.96522724616435
577,43.53653002818514,223.32341359652568
578,43.69217096930468,223.68159994688705
579,43.70470818510934,224.03978629724838
580,43.70483832412821,224.39797264760972
581,43.74353003827268,224.75615899797108
582,43.74366017729155,225.11434534833242
583,43.743790316310424,225.47253169869379
584,43.80181291529949,225.83071804905512
585,43.80194305431836,226.18890439941646
586,43.80207319333723,226.54709074977782
587,43.86235353232562,226.90527710013916
588,43.92306438781293,227.26346345050052
589,43.98296835943061,227.62164980086186
590,44.13610539970841,227.9798361512232
591,44.140614451331054,228.33802250158456
592,44.18389537748199,228.6962088519459
593,44.236816388122655,229.05439520230726
594,44.23694652714153,229.4125815526686
595,44.280616946133286,229.77076790302993
596,44.35804002304282,230.1289542533913
597,44.484979161697666,230.48714060375264
598,44.60834314677349,230.845326954114
599,44.66335331119361,231.20351330447534
600,44.72915085628681,231.56169965483667
601,44.72928099530568,231.91988600519804
602,44.77689629791922,232.27807235555937
603,44.789882277864876,232.63625870592074
604,44.84365219563419,232.99444505628207
605,44.89841946963436,233.3526314066434
606,45.019927936271834,233.71081775700478
607,45.100772866609994,234.0690041073661
608,45.12936007822315,234.42719045772748
609,45.15720485426238,234.7853768080888
610,45.20273878101446,235.14356315845015
611,45.20286892003333,235.5017495088115
612,45.2029990590522,235.85993585917285
613,45.216903712025164,236.21812220953422
614,45.3619372298724,236.57630855989555
615,45.3937158688908,236.9344949102569
616,45.48306201100215,237.29268126061825
617,45.524727655700985,237.6508676109796
618,45.70737364707524,238.00905396134095
619,45.70750378609411,238.3672403117023
620,45.763743255752615,238.72542666206363
621,45.7763475960334,239.083613012425
622,45.85690535044954,239.44179936278633
623,45.85703548946841,239.7999857131477
624,45.85716562848728,240.15817206350903
625,45.8966956812224,240.51635841387036
626,45.910600334195365,240.87454476423173
627,45.939018719611326,241.23273111459307
628,46.017117274808015,241.59091746495443
629,46.201082555432905,241.94910381531577
630,46.30944206310364,242.3072901656771
631,46.48977612788938,242.66547651603847
632,46.55917284249532,243.0236628663998
633,46.718068588073095,243.38184921676117
634,46.718198727091966,243.7400355671225
635,46.71832886611084,244.09822191748384
636,46.75385914566928,244.4564082678452
637,46.80299336587011,244.81459461820654
638,46.8676559220513,245.1727809685679
639,47.00999306623367,245.53096731892924
640,47.099970743640775,245.88915366929058
641,47.100100882659646,246.24734001965194
642,47.17515018096731,246.60552637001328
643,47.27957747349536,246.96371272037464
644,47.325652056427465,247.32189907073598
645,47.35515196313223,247.68008542109732
646,47.513186867264515,248.03827177145868
647,47.51331700628339,248.39645812182002
648,47.668213033817736,248.75464447218138
649,47.770729866211084,249.11283082254272
650,47.77086000522995,249.47101717290406
651,47.85182914887706,249.82920352326542
652,47.9478162797293,250.18738987362676
653,47.947946418748174,250.54557622398812
654,47.97846501512854,250.90376257434946
655,47.986963973140156,251.2619489247108
656,48.04027265180093,251.62013527507216
657,48.08634723473304,251.9783216254335
658,48.12547129693418,252.33650797579486
659,48.12560143595305,252.6946943261562
660,48.12573157497192,253.05288067651753
661,48.12573157497192,253.4110670268789
662,48.154124129794994,253.76925337724023
663,48.18952751808492,254.1274397276016
664,48.246250926066914,254.48562607796293
665,48.246381065085785,254.84381242832427
666,48.350486557934026,255.20199877868563
667,48.47680817732046,255.56018512904697
668,48.58012174207228,255.91837147940834
669,48.63099329787616,256.2765578297697
670,48.63112343689503,256.634744180131
671,48.6312535759139,256.99293053049234
672,48.65085283024746,257.35111688085374
673,48.67869760628669,257.7093032312151
674,48.678827745305554,258.0674895815764
675,48.725451529856215,258.42567593193775
676,48.88699472733403,258.7838622822991
677,48.8871248663529,259.1420486326605
678,48.975147635139095,259.5002349830218
679,49.03836635139651,259.85842133338315
680,49.03849649041538,260.2166076837445
681,49.038626629434255,260.5747940341058
682,49.12339244128499,260.9329803844672
683,49.15676399604713,261.29116673482855
684,49.156894135066,261.6493530851899
685,49.20955999435626,262.0075394355512
686,49.285518063713646,262.36572578591256
687,49.33259517788299,262.72391213627395
688,49.39249914950067,263.0820984866353
689,49.43500841235467,263.4402848369966
690,49.43513855137354,263.79847118735796
691,49.4869376231939,264.1566575377193
692,49.51394919322216,264.5148438880807
693,49.514079332241025,264.873030238442
694,49.64299187095294,265.23121658880336
695,49.643122009971805,265.5894029391647
696,49.643252148990676,265.94758928952604
697,49.66285140332424,266.30577563988743
698,49.6753886191289,266.66396199024877
699,49.675518758147774,267.0221483406101
700,49.675648897166646,267.38033469097144
701,49.67577903618552,267.7385210413328
702,49.67590917520438,268.09670739169417
703,49.74117631905882,268.4548937420555
704,49.8251304257377,268.81308009241684
705,49.88706033374657,269.1712664427782
706,49.99823436334328,269.5294527931395
707,50.025607771052066,269.8876391435009
708,50.02573791007093,270.24582549386224
709,50.0258680490898,270.6040118442236
710,50.08056589860004,270.9621981945849
711,50.12587284603325,271.32038454494625
712,50.126002985052125,271.67857089530764
713,50.15589172065381,272.036757245669
714,50.170194313586215,272.3949435960303
715,50.217712126212106,272.75312994639165
716,50.37379050461006,273.111316296753
717,50.44197739441755,273.4695026471144
718,50.44210753343641,273.8276889974757
719,50.55038285209046,274.18587534783705
720,50.64573634187959,274.5440616981984
721,50.67443104635521,274.9022480485597
722,50.830359143443104,275.2604343989211
723,50.87768607330217,275.61862074928246
724,50.99674370729663,275.9768070996438
725,51.04278033152035,276.33499345000513
726,51.04291047053922,276.69317980036647
727,51.07628202530135,277.05136615072786
728,51.076412164320224,277.4095525010892
729,51.076542303339096,277.76773885145053
730,51.07667244235797,278.12592520181187
731,51.07680258137684,278.4841115521732
732,51.0769327203957,278.8422979025346
733,51.21306294409699,279.20048425289593
734,51.230261929018205,279.55867060325727
735,51.27791066269485,279.9168569536186
736,51.27804080171372,280.27504330397994
737,51.317441479979244,280.63322965434133
738,51.347907121000844,280.99141600470267
739,51.348037260019716,281.349602355064
740,51.34816739903859,281.70778870542534
741,51.370646258550764,282.0659750557867
742,51.41048318582993,282.4241614061481
743,51.4106133248488,282.7823477565094
744,51.48097251403275,283.14053410687075
745,51.541252853021135,283.4987204572321
746,51.61712071673045,283.8569068075934
747,51.707462570361585,284.2150931579548
748,51.77656912718508,284.57327950831615
749,51.84126801776354,284.9314658586775
750,51.902458584412116,285.2896522090388
751,51.97764693441951,285.64783855940016
752,52.05460274753201,286.00602490976155
753,52.17164592627305,286.3642112601229
754,52.271911980917686,286.7223976104842
755,52.27204211993656,287.08058396084556
756,52.3110682638997,287.4387703112069
757,52.31119840291857,287.7969566615683
758,52.38886985164512,288.1551430119296
759,52.452748704958765,288.51332936229096
760,52.452878843977636,288.8715157126523
761,52.45300898299651,289.22970206301363
762,52.48985971941553,289.587888413375
763,52.56731728928251,289.94607476373636
764,52.619997734221535,290.3042611140977
765,52.64247659373372,290.66244746445904
766,52.64260673275258,291.02063381482037
767,52.67104189433748,291.37882016518176
768,52.70441344909962,291.7370065155431
769,52.76577601187122,292.09519286590444
770,52.78354531183284,292.4533792162658
771,52.7836754508517,292.8115655666271
