Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,0.34208375404259095,0.8398857186441989,0.4963763225142429
1,1.0280271350656707,1.235885267586509,0.9927526450284858
2,1.3233206059703817,1.9603667450227162,1.421050910557877
3,1.6186140768750927,2.7084927533447622,1.8493491760872682
4,1.9606978309176837,3.3838478155096237,2.493902054472742
5,2.2559913018223945,3.9776286366445834,3.023061592449212
6,2.5512847727271053,4.506788174621053,3.552221130425682
7,3.299410781049151,4.912502429929856,4.392106849069881
8,3.8985896583319883,5.340800695459247,4.985887670204841
