Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
39,7.24236988134591,6.364722560764583,12.502394724873344,10.453644795533807
40,7.24236988134591,6.364722560764583,12.502394724873344,10.453644795533807
41,7.24236988134591,6.5028801742769815,12.502394724873344,10.65124077446125
42,7.24236988134591,6.5028801742769815,12.502394724873344,10.65124077446125
43,7.857156881015565,6.5028801742769815,12.699990703800788,10.907841243536234
44,7.857156881015565,6.5028801742769815,13.314777703470444,11.105437222463678
45,7.857156881015565,6.5028801742769815,13.699574436172245,11.303033201391122
46,7.857156881015565,6.759480643351965,13.956174905247229,11.44119081490352
47,7.857156881015565,6.759480643351965,13.956174905247229,11.579348428415917
48,7.857156881015565,6.95707662227941,13.956174905247229,11.579348428415917
49,7.857156881015565,6.95707662227941,13.956174905247229,11.776944407343361
50,7.857156881015565,7.444811897811183,14.094332518759627,11.915102020855759
51,8.113757350090548,7.444811897811183,14.709119518429283,12.053259634368157
52,8.113757350090548,7.582969511323582,14.709119518429283,12.30986010344314
53,8.113757350090548,7.582969511323582,14.965719987504267,12.566460572518125
54,8.113757350090548,7.582969511323582,15.350516720206068,12.823061041593109
55,8.601492625622322,7.839569980398566,15.965303719875724,12.823061041593109
56,8.601492625622322,7.977727593910965,16.82947908511928,12.823061041593109
57,8.601492625622322,8.115885207423363,17.086079554194264,12.823061041593109
58,8.601492625622322,8.115885207423363,17.28367553312171,13.020657020520552
59,8.601492625622322,8.500681940125164,17.481271512049155,13.218252999447996
60,8.601492625622322,8.500681940125164,17.866068244750956,13.218252999447996
61,8.601492625622322,8.638839553637562,18.004225858263354,13.41584897837544
62,8.601492625622322,8.836435532565005,18.004225858263354,13.41584897837544
63,8.601492625622322,8.836435532565005,18.004225858263354,13.41584897837544
64,8.601492625622322,8.836435532565005,18.491961133795126,13.41584897837544
65,8.601492625622322,8.836435532565005,19.109586664392474,13.41584897837544
66,8.601492625622322,8.836435532565005,19.30718264331992,13.613444957302884
67,8.601492625622322,8.836435532565005,19.30718264331992,13.613444957302884
68,8.601492625622322,9.034031511492449,19.30718264331992,13.613444957302884
69,8.601492625622322,9.172189125004847,19.30718264331992,13.613444957302884
70,8.601492625622322,9.172189125004847,19.30718264331992,13.613444957302884
71,8.601492625622322,9.172189125004847,19.30718264331992,13.613444957302884
72,8.601492625622322,9.172189125004847,19.445340256832317,13.613444957302884
73,8.799088604549766,9.310346738517245,19.445340256832317,13.613444957302884
74,8.799088604549766,9.310346738517245,19.445340256832317,13.613444957302884
75,8.799088604549766,9.310346738517245,19.830136989534118,13.613444957302884
76,8.799088604549766,9.310346738517245,19.830136989534118,13.613444957302884
77,8.799088604549766,9.310346738517245,19.830136989534118,13.613444957302884
78,8.799088604549766,9.310346738517245,20.846569992431025,13.998241690004685
79,8.799088604549766,9.507942717444688,21.334305267962797,14.383038422706486
80,8.799088604549766,9.507942717444688,21.334305267962797,14.521196036218884
81,8.799088604549766,10.122729717114343,21.334305267962797,14.659353649731282
82,9.663263969793325,10.122729717114343,21.82204054349457,14.659353649731282
83,9.663263969793325,10.122729717114343,21.82204054349457,14.659353649731282
84,9.663263969793325,10.122729717114343,22.078641012569552,14.659353649731282
85,9.663263969793325,10.122729717114343,22.21679862608195,14.659353649731282
86,9.663263969793325,10.122729717114343,22.21679862608195,14.659353649731282
87,9.663263969793325,10.122729717114343,22.21679862608195,14.659353649731282
88,9.663263969793325,10.122729717114343,22.354956239594348,14.659353649731282
89,9.663263969793325,10.122729717114343,23.219131604837905,14.659353649731282
90,9.663263969793325,10.122729717114343,23.219131604837905,14.659353649731282
91,9.663263969793325,10.122729717114343,23.219131604837905,14.659353649731282
92,9.801421583305723,10.122729717114343,24.083306970081463,14.659353649731282
93,9.801421583305723,10.26088733062674,24.083306970081463,14.659353649731282
94,9.801421583305723,10.517487799701724,24.083306970081463,14.659353649731282
95,10.41620858297538,10.517487799701724,24.083306970081463,14.659353649731282
96,10.41620858297538,10.517487799701724,24.083306970081463,14.915954118806265
97,10.41620858297538,10.655645413214122,24.083306970081463,15.17255458788125
98,10.41620858297538,10.655645413214122,24.22146458359386,15.310712201393647
99,10.41620858297538,10.853241392141566,24.22146458359386,15.310712201393647
100,10.41620858297538,10.853241392141566,24.60626131629566,15.310712201393647
101,10.41620858297538,10.853241392141566,24.862861785370644,15.310712201393647
102,10.41620858297538,10.853241392141566,24.862861785370644,15.448869814906045
103,10.41620858297538,10.853241392141566,25.06045776429809,15.448869814906045
104,10.672809052050363,10.853241392141566,25.06045776429809,15.448869814906045
105,10.672809052050363,10.853241392141566,25.06045776429809,15.587027428418443
106,10.672809052050363,10.853241392141566,25.06045776429809,15.587027428418443
107,10.672809052050363,10.853241392141566,25.924633129541647,15.587027428418443
108,11.160544327582137,10.991399005653964,25.924633129541647,15.587027428418443
109,11.160544327582137,10.991399005653964,25.924633129541647,15.784623407345887
110,11.160544327582137,10.991399005653964,26.122229108469092,15.784623407345887
111,11.160544327582137,10.991399005653964,26.122229108469092,15.784623407345887
112,12.024719692825697,10.991399005653964,26.122229108469092,15.922781020858285
113,12.024719692825697,10.991399005653964,26.26038672198149,15.922781020858285
114,12.024719692825697,10.991399005653964,26.26038672198149,15.922781020858285
115,12.024719692825697,10.991399005653964,26.26038672198149,15.922781020858285
116,12.024719692825697,10.991399005653964,26.398544335493888,15.922781020858285
117,12.024719692825697,10.991399005653964,26.398544335493888,15.922781020858285
118,12.024719692825697,10.991399005653964,26.398544335493888,15.922781020858285
119,12.024719692825697,10.991399005653964,26.596140314421334,15.922781020858285
120,12.024719692825697,11.376195738355765,26.980937047123135,16.12037699978573
121,12.024719692825697,11.376195738355765,26.980937047123135,16.12037699978573
122,12.024719692825697,11.514353351868163,27.17853302605058,16.258534613298128
123,12.024719692825697,11.514353351868163,27.435133495125562,16.396692226810526
124,12.024719692825697,11.514353351868163,27.435133495125562,16.396692226810526
125,12.024719692825697,11.514353351868163,27.691733964200544,16.396692226810526
126,12.024719692825697,11.514353351868163,27.691733964200544,16.396692226810526
127,12.024719692825697,11.514353351868163,27.691733964200544,16.396692226810526
128,12.024719692825697,11.514353351868163,27.829891577712942,16.396692226810526
129,12.024719692825697,11.514353351868163,27.829891577712942,16.396692226810526
130,12.024719692825697,11.514353351868163,28.027487556640388,16.396692226810526
131,12.024719692825697,11.770953820943147,28.027487556640388,16.396692226810526
132,12.024719692825697,11.770953820943147,28.225083535567833,16.396692226810526
133,12.024719692825697,11.770953820943147,28.225083535567833,16.396692226810526
134,12.642345223423044,11.770953820943147,28.712818811099606,16.396692226810526
135,12.642345223423044,11.770953820943147,28.712818811099606,16.396692226810526
136,12.642345223423044,11.770953820943147,28.712818811099606,16.396692226810526
137,12.642345223423044,11.770953820943147,28.712818811099606,16.59428820573797
138,12.642345223423044,11.770953820943147,28.712818811099606,16.59428820573797
139,13.2571322230927,11.96854979987059,28.850976424612004,16.59428820573797
140,13.2571322230927,11.96854979987059,29.107576893686986,16.59428820573797
141,13.2571322230927,11.96854979987059,29.107576893686986,16.59428820573797
142,13.2571322230927,11.96854979987059,29.492373626388787,16.73244581925037
143,13.2571322230927,11.96854979987059,29.492373626388787,16.870603432762767
144,13.2571322230927,11.96854979987059,29.492373626388787,17.008761046275165
145,13.2571322230927,11.96854979987059,29.74897409546377,17.008761046275165
146,13.2571322230927,11.96854979987059,29.946570074391214,17.146918659787563
147,13.2571322230927,11.96854979987059,30.14416605331866,17.146918659787563
148,13.2571322230927,11.96854979987059,30.341762032246105,17.146918659787563
149,13.2571322230927,11.96854979987059,30.598362501321088,17.146918659787563
150,13.871919222762356,11.96854979987059,30.85496297039607,17.146918659787563
151,13.871919222762356,11.96854979987059,30.85496297039607,17.28507627329996
152,13.871919222762356,11.96854979987059,31.052558949323515,17.28507627329996
153,13.871919222762356,11.96854979987059,31.052558949323515,17.28507627329996
154,13.871919222762356,11.96854979987059,31.052558949323515,17.28507627329996
155,13.871919222762356,11.96854979987059,31.052558949323515,17.28507627329996
156,13.871919222762356,11.96854979987059,31.052558949323515,17.28507627329996
157,14.256715955464157,12.456285075402365,31.052558949323515,17.28507627329996
158,15.120891320707717,12.456285075402365,31.25015492825096,17.28507627329996
159,15.120891320707717,12.456285075402365,31.38831254176336,17.28507627329996
160,15.120891320707717,12.653881054329808,31.64491301083834,17.42323388681236
161,15.120891320707717,12.653881054329808,31.64491301083834,17.42323388681236
162,15.120891320707717,12.792038667842206,31.64491301083834,17.42323388681236
163,15.120891320707717,13.04863913691719,31.78307062435074,17.42323388681236
164,15.120891320707717,13.04863913691719,31.980666603278184,17.42323388681236
165,15.120891320707717,13.04863913691719,31.980666603278184,17.42323388681236
166,15.120891320707717,13.04863913691719,32.118824216790586,17.42323388681236
167,15.259048934220115,13.04863913691719,32.118824216790586,17.42323388681236
168,15.259048934220115,13.04863913691719,32.37542468586557,17.561391500324756
169,15.515649403295098,13.186796750429588,32.513582299377966,17.561391500324756
170,15.515649403295098,13.443397219504572,32.513582299377966,17.561391500324756
171,15.515649403295098,13.699997688579556,32.513582299377966,17.561391500324756
172,15.515649403295098,13.699997688579556,32.513582299377966,17.561391500324756
173,15.515649403295098,13.699997688579556,32.71117827830541,17.561391500324756
174,15.515649403295098,13.699997688579556,32.84933589181781,17.699549113837154
175,15.515649403295098,13.699997688579556,32.98749350533021,17.699549113837154
176,16.379824768538658,13.699997688579556,33.125651118842605,17.699549113837154
177,16.379824768538658,13.897593667507,33.125651118842605,17.699549113837154
178,16.379824768538658,13.897593667507,33.125651118842605,17.699549113837154
179,17.244000133782215,13.897593667507,33.125651118842605,17.699549113837154
180,17.244000133782215,13.897593667507,33.125651118842605,17.699549113837154
181,17.244000133782215,13.897593667507,33.125651118842605,17.699549113837154
182,17.244000133782215,13.897593667507,33.263808732355,17.837706727349552
183,17.244000133782215,13.897593667507,33.263808732355,17.837706727349552
184,18.108175499025773,13.897593667507,33.263808732355,17.837706727349552
185,18.108175499025773,13.897593667507,33.263808732355,17.837706727349552
186,18.108175499025773,13.897593667507,33.87859573202466,17.837706727349552
187,18.108175499025773,13.897593667507,34.0761917109521,18.035302706276997
188,18.108175499025773,13.897593667507,34.0761917109521,18.035302706276997
189,18.108175499025773,13.897593667507,34.0761917109521,18.035302706276997
190,18.24633311253817,13.897593667507,34.0761917109521,18.035302706276997
191,18.24633311253817,13.897593667507,34.27378768987955,18.232898685204443
192,18.24633311253817,13.897593667507,34.27378768987955,18.232898685204443
193,18.24633311253817,13.897593667507,34.411945303391946,18.232898685204443
194,18.24633311253817,13.897593667507,34.411945303391946,18.232898685204443
195,18.24633311253817,13.897593667507,34.411945303391946,18.232898685204443
196,18.24633311253817,13.897593667507,34.60954128231939,18.232898685204443
197,18.24633311253817,13.897593667507,34.74769889583179,18.232898685204443
198,18.24633311253817,14.035751281019397,34.74769889583179,18.232898685204443
199,18.24633311253817,14.035751281019397,34.74769889583179,18.232898685204443
200,18.24633311253817,14.035751281019397,34.74769889583179,18.232898685204443
201,18.24633311253817,14.035751281019397,34.88585650934419,18.232898685204443
202,18.24633311253817,14.035751281019397,35.14245697841917,18.232898685204443
203,18.24633311253817,14.035751281019397,35.28061459193157,18.232898685204443
204,18.24633311253817,14.035751281019397,35.418772205443965,18.232898685204443
205,18.24633311253817,14.035751281019397,35.418772205443965,18.232898685204443
206,18.24633311253817,14.035751281019397,35.418772205443965,18.232898685204443
207,18.24633311253817,14.035751281019397,35.418772205443965,18.37105629871684
208,18.24633311253817,14.035751281019397,35.67537267451895,18.37105629871684
209,18.24633311253817,14.035751281019397,35.67537267451895,18.37105629871684
210,18.24633311253817,14.035751281019397,35.67537267451895,18.568652277644286
211,18.24633311253817,14.035751281019397,35.813530288031345,18.568652277644286
212,18.24633311253817,14.035751281019397,35.813530288031345,18.568652277644286
213,18.24633311253817,14.035751281019397,35.813530288031345,18.568652277644286
214,18.24633311253817,14.035751281019397,35.813530288031345,18.568652277644286
215,18.24633311253817,14.035751281019397,35.813530288031345,18.568652277644286
216,18.24633311253817,14.035751281019397,35.813530288031345,18.568652277644286
217,18.24633311253817,14.035751281019397,35.813530288031345,18.706809891156684
218,19.262766115435078,14.035751281019397,36.82996329092825,18.706809891156684
219,19.262766115435078,14.035751281019397,36.82996329092825,18.706809891156684
220,19.262766115435078,14.035751281019397,36.82996329092825,18.706809891156684
221,19.262766115435078,14.035751281019397,36.82996329092825,18.706809891156684
222,19.880391646032425,14.035751281019397,36.968120904440646,18.706809891156684
223,19.880391646032425,14.173908894531795,36.968120904440646,18.706809891156684
224,20.744567011275983,14.173908894531795,36.968120904440646,18.706809891156684
225,20.744567011275983,14.173908894531795,37.45585617997242,18.706809891156684
226,20.744567011275983,14.173908894531795,37.59401379348482,18.706809891156684
227,20.744567011275983,14.173908894531795,37.59401379348482,18.706809891156684
228,20.744567011275983,14.173908894531795,37.59401379348482,18.706809891156684
229,20.744567011275983,14.173908894531795,37.59401379348482,18.706809891156684
230,20.744567011275983,14.173908894531795,38.081749069016595,18.706809891156684
231,20.744567011275983,14.173908894531795,38.081749069016595,18.706809891156684
232,20.744567011275983,14.173908894531795,38.081749069016595,18.706809891156684
233,20.744567011275983,14.173908894531795,38.081749069016595,18.706809891156684
234,20.744567011275983,14.173908894531795,38.081749069016595,18.706809891156684
235,20.744567011275983,14.173908894531795,38.081749069016595,18.706809891156684
236,20.744567011275983,14.173908894531795,38.21990668252899,18.706809891156684
237,20.744567011275983,14.173908894531795,38.21990668252899,18.706809891156684
238,20.744567011275983,14.173908894531795,38.21990668252899,18.706809891156684
239,20.744567011275983,14.312066508044193,38.21990668252899,18.706809891156684
240,20.744567011275983,14.312066508044193,38.21990668252899,18.706809891156684
241,20.744567011275983,14.312066508044193,38.35806429604139,18.706809891156684
242,21.232302286807755,14.312066508044193,38.35806429604139,18.706809891156684
243,21.232302286807755,14.312066508044193,38.35806429604139,18.706809891156684
244,21.232302286807755,14.312066508044193,38.35806429604139,18.706809891156684
245,21.232302286807755,14.312066508044193,38.35806429604139,18.706809891156684
246,21.232302286807755,14.312066508044193,38.35806429604139,18.706809891156684
247,22.248735289704662,14.509662486971637,38.49622190955379,18.706809891156684
248,22.248735289704662,14.509662486971637,38.693817888481234,18.706809891156684
249,22.446331268632107,14.509662486971637,38.693817888481234,18.706809891156684
250,22.446331268632107,14.509662486971637,38.83197550199363,18.706809891156684
251,22.446331268632107,14.509662486971637,39.088575971068614,18.706809891156684
252,22.446331268632107,14.509662486971637,39.22673358458101,18.706809891156684
253,22.446331268632107,14.509662486971637,39.36489119809341,18.706809891156684
254,22.93406654416388,14.509662486971637,39.36489119809341,18.706809891156684
255,22.93406654416388,14.509662486971637,39.562487177020856,18.706809891156684
256,22.93406654416388,14.509662486971637,39.562487177020856,18.706809891156684
257,22.93406654416388,14.509662486971637,40.1801127076182,18.706809891156684
258,22.93406654416388,14.509662486971637,40.56490944032,18.706809891156684
259,22.93406654416388,14.509662486971637,40.76250541924745,18.706809891156684
260,22.93406654416388,14.509662486971637,40.900663032759844,18.706809891156684
261,22.93406654416388,14.509662486971637,40.900663032759844,18.706809891156684
262,22.93406654416388,14.509662486971637,40.900663032759844,18.706809891156684
263,22.93406654416388,14.509662486971637,40.900663032759844,18.706809891156684
264,22.93406654416388,14.509662486971637,40.900663032759844,18.706809891156684
265,22.93406654416388,14.509662486971637,41.03882064627224,18.844967504669082
266,22.93406654416388,14.509662486971637,41.03882064627224,18.844967504669082
267,22.93406654416388,14.509662486971637,41.03882064627224,18.844967504669082
268,22.93406654416388,14.509662486971637,41.03882064627224,19.042563483596528
269,22.93406654416388,14.509662486971637,41.03882064627224,19.042563483596528
270,22.93406654416388,14.509662486971637,41.17697825978464,19.042563483596528
271,22.93406654416388,14.509662486971637,41.17697825978464,19.042563483596528
272,22.93406654416388,14.509662486971637,41.31513587329704,19.042563483596528
273,22.93406654416388,14.509662486971637,41.31513587329704,19.042563483596528
274,22.93406654416388,14.509662486971637,41.453293486809436,19.042563483596528
275,22.93406654416388,14.509662486971637,41.453293486809436,19.042563483596528
276,22.93406654416388,14.509662486971637,41.453293486809436,19.042563483596528
277,22.93406654416388,14.509662486971637,41.591451100321834,19.042563483596528
278,23.548853543833534,14.509662486971637,41.591451100321834,19.042563483596528
279,23.548853543833534,14.509662486971637,41.72960871383423,19.042563483596528
280,23.933650276535335,14.509662486971637,41.72960871383423,19.042563483596528
281,23.933650276535335,14.509662486971637,41.72960871383423,19.042563483596528
282,24.318447009237136,14.509662486971637,41.72960871383423,19.042563483596528
283,24.318447009237136,14.509662486971637,41.72960871383423,19.042563483596528
284,24.318447009237136,14.509662486971637,41.72960871383423,19.042563483596528
285,24.318447009237136,14.509662486971637,41.86776632734663,19.042563483596528
286,24.57504747831212,14.509662486971637,42.00592394085903,19.042563483596528
287,24.57504747831212,14.509662486971637,42.00592394085903,19.240159462523973
288,24.57504747831212,14.509662486971637,42.00592394085903,19.240159462523973
289,24.57504747831212,14.509662486971637,42.00592394085903,19.240159462523973
290,24.57504747831212,14.509662486971637,42.144081554371425,19.240159462523973
291,24.57504747831212,14.509662486971637,42.144081554371425,19.240159462523973
292,24.57504747831212,14.509662486971637,42.144081554371425,19.240159462523973
293,24.57504747831212,14.509662486971637,42.34167753329887,19.240159462523973
294,24.57504747831212,14.509662486971637,42.34167753329887,19.240159462523973
295,24.57504747831212,14.509662486971637,42.47983514681127,19.240159462523973
296,25.591480481209025,14.509662486971637,42.47983514681127,19.240159462523973
297,25.591480481209025,14.509662486971637,42.47983514681127,19.240159462523973
298,25.591480481209025,14.509662486971637,42.47983514681127,19.240159462523973
299,26.455655846452583,14.509662486971637,42.47983514681127,19.240159462523973
300,26.455655846452583,14.894459219673438,42.47983514681127,19.240159462523973
301,26.455655846452583,14.894459219673438,42.47983514681127,19.240159462523973
302,26.455655846452583,14.894459219673438,42.47983514681127,19.240159462523973
303,26.712256315527565,15.032616833185836,42.617992760323666,19.240159462523973
304,26.712256315527565,15.28921730226082,42.756150373836064,19.240159462523973
305,26.712256315527565,15.28921730226082,42.95374635276351,19.240159462523973
306,26.712256315527565,15.28921730226082,42.95374635276351,19.240159462523973
307,26.712256315527565,15.28921730226082,43.441481628295286,19.240159462523973
308,26.712256315527565,15.28921730226082,43.441481628295286,19.240159462523973
309,26.712256315527565,15.28921730226082,43.441481628295286,19.240159462523973
310,26.712256315527565,15.28921730226082,43.441481628295286,19.37831707603637
311,26.712256315527565,15.28921730226082,43.63907760722273,19.37831707603637
312,26.712256315527565,15.28921730226082,43.63907760722273,19.37831707603637
313,26.712256315527565,15.28921730226082,43.77723522073513,19.37831707603637
314,26.712256315527565,15.28921730226082,43.974831199662574,19.37831707603637
315,26.712256315527565,15.28921730226082,43.974831199662574,19.37831707603637
316,26.712256315527565,15.28921730226082,44.23143166873756,19.37831707603637
317,26.712256315527565,15.28921730226082,44.23143166873756,19.37831707603637
318,26.712256315527565,15.28921730226082,44.23143166873756,19.37831707603637
319,26.712256315527565,15.28921730226082,44.71916694426933,19.37831707603637
320,27.097053048229366,15.28921730226082,45.20690221980111,19.37831707603637
321,27.097053048229366,15.28921730226082,45.59169895250291,19.37831707603637
322,28.113486051126273,15.28921730226082,45.84829942157789,19.37831707603637
323,28.113486051126273,15.28921730226082,45.84829942157789,19.37831707603637
324,28.25164366463867,15.28921730226082,45.84829942157789,19.37831707603637
325,28.25164366463867,15.28921730226082,45.98645703509029,19.37831707603637
326,28.25164366463867,15.28921730226082,46.12461464860269,19.37831707603637
327,28.25164366463867,15.28921730226082,46.12461464860269,19.37831707603637
328,28.25164366463867,15.28921730226082,46.12461464860269,19.37831707603637
329,28.25164366463867,15.28921730226082,46.12461464860269,19.37831707603637
330,28.25164366463867,15.28921730226082,46.12461464860269,19.37831707603637
331,28.25164366463867,15.28921730226082,46.12461464860269,19.37831707603637
332,28.25164366463867,15.28921730226082,46.38121511767767,19.37831707603637
333,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
334,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
335,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
336,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
337,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
338,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
339,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
340,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
341,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
342,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
343,28.25164366463867,15.28921730226082,46.51937273119007,19.37831707603637
344,28.25164366463867,15.28921730226082,46.657530344702465,19.37831707603637
345,28.636440397340472,15.28921730226082,46.79568795821486,19.37831707603637
346,28.636440397340472,15.28921730226082,46.79568795821486,19.37831707603637
347,28.636440397340472,15.28921730226082,46.79568795821486,19.37831707603637
348,28.636440397340472,15.28921730226082,46.93384557172726,19.37831707603637
349,28.636440397340472,15.28921730226082,46.93384557172726,19.37831707603637
350,28.636440397340472,15.28921730226082,46.93384557172726,19.37831707603637
351,28.636440397340472,15.28921730226082,47.131441550654706,19.37831707603637
352,28.636440397340472,15.28921730226082,47.131441550654706,19.37831707603637
353,28.636440397340472,15.28921730226082,47.38804201972969,19.37831707603637
354,28.636440397340472,15.28921730226082,47.38804201972969,19.37831707603637
355,29.251227397010126,15.28921730226082,47.38804201972969,19.37831707603637
356,29.251227397010126,15.28921730226082,47.38804201972969,19.37831707603637
357,29.251227397010126,15.28921730226082,47.64464248880467,19.37831707603637
358,29.251227397010126,15.28921730226082,47.78280010231707,19.37831707603637
359,29.251227397010126,15.28921730226082,48.39758710198672,19.37831707603637
360,29.251227397010126,15.28921730226082,48.59518308091417,19.37831707603637
361,30.115402762253684,15.28921730226082,48.59518308091417,19.37831707603637
362,30.25356037576608,15.28921730226082,48.59518308091417,19.37831707603637
363,30.25356037576608,15.28921730226082,48.85178354998915,19.37831707603637
364,30.25356037576608,15.28921730226082,49.469409080586495,19.37831707603637
365,30.25356037576608,15.28921730226082,49.469409080586495,19.37831707603637
366,30.25356037576608,15.28921730226082,50.08419608025615,19.37831707603637
367,30.25356037576608,15.28921730226082,50.281792059183594,19.37831707603637
368,30.510160844841064,15.28921730226082,50.281792059183594,19.37831707603637
369,30.510160844841064,15.28921730226082,50.281792059183594,19.37831707603637
370,31.124947844510718,15.906842832858167,50.47938803811104,19.37831707603637
371,31.124947844510718,15.906842832858167,50.61754565162344,19.51647468954877
372,31.124947844510718,15.906842832858167,50.755703265135836,19.714070668476214
373,31.124947844510718,15.906842832858167,50.755703265135836,19.714070668476214
374,31.124947844510718,15.906842832858167,50.89386087864823,19.714070668476214
375,31.124947844510718,15.906842832858167,50.89386087864823,19.714070668476214
376,31.124947844510718,15.906842832858167,50.89386087864823,19.714070668476214
377,31.124947844510718,15.906842832858167,51.03201849216063,19.852228281988612
378,31.124947844510718,15.906842832858167,51.17017610567303,19.852228281988612
379,31.124947844510718,15.906842832858167,51.367772084600475,19.852228281988612
380,31.124947844510718,15.906842832858167,51.367772084600475,19.852228281988612
381,31.124947844510718,15.906842832858167,51.56536806352792,19.852228281988612
382,31.124947844510718,15.906842832858167,51.56536806352792,19.852228281988612
383,31.124947844510718,15.906842832858167,51.56536806352792,19.852228281988612
384,31.124947844510718,15.906842832858167,51.56536806352792,19.852228281988612
385,31.124947844510718,15.906842832858167,51.70352567704032,19.852228281988612
386,31.124947844510718,15.906842832858167,51.70352567704032,19.852228281988612
387,31.124947844510718,15.906842832858167,51.70352567704032,19.852228281988612
388,31.124947844510718,15.906842832858167,51.70352567704032,19.852228281988612
389,31.263105458023116,15.906842832858167,51.70352567704032,19.852228281988612
390,31.263105458023116,15.906842832858167,51.70352567704032,19.852228281988612
391,31.263105458023116,15.906842832858167,51.70352567704032,19.852228281988612
392,31.263105458023116,15.906842832858167,51.70352567704032,19.852228281988612
393,31.263105458023116,15.906842832858167,51.90112165596776,19.852228281988612
394,31.263105458023116,15.906842832858167,51.90112165596776,19.852228281988612
395,31.263105458023116,15.906842832858167,51.90112165596776,19.852228281988612
396,31.263105458023116,15.906842832858167,52.157722125042746,19.852228281988612
397,31.263105458023116,15.906842832858167,52.157722125042746,19.852228281988612
398,31.263105458023116,15.906842832858167,52.157722125042746,19.852228281988612
399,31.263105458023116,15.906842832858167,52.157722125042746,19.99038589550101
400,31.263105458023116,15.906842832858167,52.157722125042746,19.99038589550101
401,31.263105458023116,15.906842832858167,52.29587973855514,19.99038589550101
402,31.263105458023116,15.906842832858167,52.29587973855514,19.99038589550101
403,31.263105458023116,15.906842832858167,52.29587973855514,19.99038589550101
404,31.263105458023116,15.906842832858167,52.43403735206754,19.99038589550101
405,31.263105458023116,15.906842832858167,52.43403735206754,20.128543509013408
