Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
52,11.53617822246504,20.116648114564434
53,11.53617822246504,20.58959139955081
54,12.009121507451415,20.922235627165826
55,12.123398854476507,21.419385396637228
56,12.123398854476507,21.869911887326833
57,12.123398854476507,22.312616487593743
58,12.123398854476507,22.880833412178614
59,12.123398854476507,23.219932690989346
60,12.2376762015016,23.559031969800078
61,12.2376762015016,23.738014131298677
62,12.2376762015016,23.852291478323767
63,12.2376762015016,24.064199011884405
64,12.2376762015016,24.53855038845647
65,12.2376762015016,24.877649667267203
66,12.2376762015016,25.01614571128834
67,12.2376762015016,25.739313980583425
68,12.2376762015016,26.382466617113334
69,12.2376762015016,26.677016160322253
70,12.2376762015016,26.998508380248513
71,12.2376762015016,27.33115260786353
72,12.2376762015016,27.624217722946558
73,12.2376762015016,27.962850877793926
74,12.2376762015016,28.35756744517516
75,12.80589312608647,28.830510730161535
76,12.80589312608647,29.009492891660134
77,12.80589312608647,29.4838442682322
78,12.80589312608647,29.622340312253336
79,12.80589312608647,30.154528034734767
80,12.80589312608647,30.6867157572162
81,12.80589312608647,31.21890347969763
82,12.80589312608647,31.430811013258268
83,12.80589312608647,31.54508836028336
84,12.920170473111563,31.98779296055027
85,12.920170473111563,32.28234250375919
86,12.920170473111563,32.621441782569924
87,12.920170473111563,33.07196827325953
88,12.920170473111563,33.6401851978444
89,12.920170473111563,34.13733496731581
90,12.920170473111563,35.01128487755401
91,12.920170473111563,35.33277709748027
92,12.920170473111563,35.51175925897886
93,12.920170473111563,35.906475826360094
94,12.920170473111563,36.04497187038123
95,12.920170473111563,36.3836050252286
96,12.920170473111563,36.71624925284362
97,12.920170473111563,36.92815678640426
98,12.920170473111563,37.22122190148729
99,12.920170473111563,37.8643745380172
100,12.920170473111563,38.33731782300358
101,12.920170473111563,38.451595170028675
102,12.920170473111563,39.17476343932376
103,12.920170473111563,39.70695116180519
104,12.920170473111563,40.00150070501412
105,12.920170473111563,40.34059998382485
106,12.920170473111563,40.791126474514456
107,12.920170473111563,40.929622518535595
108,12.920170473111563,41.10860468003419
109,12.920170473111563,41.551309280301105
110,13.370696963801167,41.763216813861746
111,14.035409089054712,42.26036658333315
112,14.035409089054712,42.58185880325941
113,14.035409089054712,43.24657092851295
114,14.035409089054712,43.911283053766496
115,14.035409089054712,44.57599517902004
116,14.214391250553309,45.05034655559211
117,14.214391250553309,45.34341167067514
118,14.78260817513818,45.45768901770023
119,14.78260817513818,45.7963221725476
120,14.78260817513818,46.12896640016262
121,14.78260817513818,47.00291631040082
122,14.78260817513818,47.571133234985695
123,14.78260817513818,47.965849802366925
124,14.78260817513818,48.63056192762047
125,14.78260817513818,48.76905797164161
126,14.78260817513818,48.9480401331402
127,14.78260817513818,49.28713941195094
128,14.78260817513818,49.76008269693732
129,14.78260817513818,49.97199023049796
130,14.78260817513818,50.41469483076487
131,14.78260817513818,50.52897217778997
132,14.78260817513818,50.85046439771622
133,14.78260817513818,51.57363266701131
134,15.505776444433268,51.86669778209434
135,15.505776444433268,52.00519382611548
136,15.505776444433268,52.2997433693244
137,15.978719729419643,52.75026986001401
138,16.190627262980282,53.224621236586074
139,16.190627262980282,53.557265464201095
140,16.190627262980282,54.089453186682526
141,16.190627262980282,54.73260582321244
142,16.190627262980282,55.0712389780598
143,16.190627262980282,55.283146511620444
144,16.83377989951019,55.46212867311904
145,16.83377989951019,55.959278442590445
146,16.83377989951019,56.353995009971676
147,16.83377989951019,56.6485445531806
148,16.83377989951019,56.94160966826363
149,17.707729809748393,57.280708947074366
150,17.707729809748393,57.419204991095505
151,17.707729809748393,57.74069721102176
152,17.707729809748393,57.854974558046855
153,17.707729809748393,58.29767915831377
154,17.707729809748393,58.77062244330015
155,17.707729809748393,59.33883936788502
156,17.707729809748393,59.55074690144566
157,18.00079492483142,59.72972906294426
158,18.00079492483142,59.84400640996935
159,18.00079492483142,60.18263956481672
160,18.00079492483142,60.51528379243174
161,18.00079492483142,60.989635169003805
162,18.00079492483142,61.44016165969341
163,18.00079492483142,61.761653879619665
164,18.00079492483142,62.42636600487321
165,18.443499525098332,62.95855372735464
166,18.443499525098332,63.09704977137578
167,18.443499525098332,63.276031932874375
168,18.443499525098332,63.39030927989947
169,18.443499525098332,63.68485882310839
170,18.782598803909064,63.89676635666903
171,18.782598803909064,64.53991899319894
172,18.782598803909064,64.87901827200967
173,18.782598803909064,65.1720833870927
174,18.782598803909064,65.6692331565641
175,19.077148347117983,66.06394972394534
176,19.077148347117983,66.78711799324043
177,19.077148347117983,67.08166753644934
178,19.077148347117983,67.42030069129672
179,19.077148347117983,67.55879673531786
180,19.077148347117983,68.43274664555605
181,19.519852947384894,68.76539087317107
182,20.088069871969765,69.23833415815744
183,20.088069871969765,69.68103875842435
184,20.088069871969765,70.15539013499641
185,20.088069871969765,70.334372296495
186,20.088069871969765,70.54627983005564
187,20.088069871969765,70.66055717708073
188,20.088069871969765,71.05527374446197
189,20.088069871969765,71.37676596438823
190,20.088069871969765,71.71586524319896
191,20.088069871969765,72.24805296568039
192,20.088069871969765,72.42703512717898
193,20.088069871969765,72.56553117120012
194,20.088069871969765,72.90416432604749
195,20.088069871969765,73.41883145499126
196,20.656286796554635,73.93349858393503
197,20.656286796554635,74.4481657128788
198,20.656286796554635,74.96283284182257
199,21.224503721139506,75.47749997076635
200,21.224503721139506,75.99216709971012
201,21.756691443620937,76.50683422865389
202,21.756691443620937,76.79989934373691
203,21.756691443620937,77.25042583442652
204,21.756691443620937,77.8186427590114
205,21.756691443620937,77.93292010603649
206,21.756691443620937,78.26556433365151
207,22.229634728607312,78.47747186721215
208,22.229634728607312,78.77202141042106
209,22.797851653192183,78.88629875744616
210,22.797851653192183,79.32900335771306
211,23.192568220573417,79.4674994017342
212,23.192568220573417,79.94044268672057
213,23.192568220573417,80.43759245619198
214,23.192568220573417,80.730657571275
215,23.192568220573417,81.05214979120126
216,23.192568220573417,81.2640573247619
217,23.192568220573417,81.73840870133395
218,23.531201375420785,82.07704185618132
219,23.531201375420785,82.25602401767992
220,23.531201375420785,82.37030136470501
221,23.531201375420785,82.76501793208625
222,23.531201375420785,83.09766215970127
223,23.531201375420785,83.76237428495482
224,23.531201375420785,83.90087032897596
225,23.531201375420785,84.35139681966557
226,23.531201375420785,84.99454945619547
227,24.00555275199285,85.28909899940439
228,24.00555275199285,85.62819827821512
229,24.00555275199285,85.80718043971372
230,24.00555275199285,86.10024555479674
231,24.00555275199285,86.63243327727818
232,24.00555275199285,86.74671062430328
233,24.00555275199285,87.18941522457018
234,24.00555275199285,87.32791126859132
235,24.00555275199285,87.8008545535777
236,24.00555275199285,88.31552168252146
237,24.00555275199285,88.88373860710634
238,24.00555275199285,89.2052308270326
239,24.00555275199285,89.92839909632768
240,24.478496036979227,90.14030662988831
241,24.478496036979227,90.47893978473569
242,24.993163165923004,90.8115840123507
243,24.993163165923004,90.95008005637185
244,24.993163165923004,91.28917933518258
245,24.993163165923004,91.5837288783915
246,24.993163165923004,91.97844544577273
247,24.993163165923004,92.09272279279783
248,24.993163165923004,92.56707416936989
249,24.993163165923004,93.0176006600595
250,24.993163165923004,93.1965828215581
251,24.993163165923004,94.07053273179629
252,24.993163165923004,94.36359784687932
253,24.993163165923004,94.57550538043995
254,24.993163165923004,94.71400142446109
255,24.993163165923004,95.03549364438734
256,25.332262444733736,95.53264341385875
257,25.332262444733736,95.64692076088384
258,25.332262444733736,96.29007339741375
259,25.332262444733736,96.46905555891234
260,25.332262444733736,96.80815483772308
261,25.332262444733736,97.25085943798999
262,25.332262444733736,97.91557156324353
263,25.332262444733736,98.02984891026863
264,25.332262444733736,98.368482065116
265,25.332262444733736,98.84142535010237
266,25.332262444733736,99.17406957771739
267,25.332262444733736,99.4686191209263
268,25.332262444733736,99.68052665448694
269,25.332262444733736,99.85950881598554
270,25.332262444733736,100.3741759449293
271,25.626811987942656,100.82470243561892
272,25.626811987942656,101.21941900300016
273,25.626811987942656,101.3579150470213
274,25.626811987942656,101.92613197160617
275,25.626811987942656,102.4583196940876
276,25.626811987942656,102.5725970411127
277,25.626811987942656,102.86566215619573
278,25.626811987942656,103.18715437612198
279,25.626811987942656,103.36613653762058
280,25.626811987942656,103.80884113788748
281,25.626811987942656,104.2593676285771
282,25.626811987942656,104.39786367259823
283,25.626811987942656,104.60977120615887
284,25.626811987942656,104.90283632124189
285,25.626811987942656,105.3999860907133
286,25.626811987942656,105.87433746728536
287,25.626811987942656,105.98861481431045
288,26.158999710424087,106.71178308360554
289,26.158999710424087,107.05088236241627
290,26.158999710424087,107.44559892979751
291,26.158999710424087,107.77824315741253
292,26.158999710424087,107.89252050443763
293,26.158999710424087,108.18707004764654
294,26.158999710424087,108.70173717659031
295,26.158999710424087,109.02322939651657
296,26.158999710424087,109.2351369300772
297,26.158999710424087,109.3494142771023
298,26.158999710424087,109.5283964386009
299,26.158999710424087,109.86702959344827
300,26.69118743290552,110.33997287843464
301,26.69118743290552,110.90818980301951
302,26.69118743290552,111.04668584704065
303,26.69118743290552,111.33975096212367
304,26.69118743290552,111.83690073159508
305,26.69118743290552,112.1695449592101
306,26.69118743290552,112.70173268169154
307,26.69118743290552,113.1760840582636
308,26.69118743290552,113.3550662197622
309,26.69118743290552,113.9982188562921
310,27.141713923595123,114.11249620331719
311,27.6563810525389,114.5552008035841
312,27.6563810525389,114.84975034679302
313,27.6563810525389,115.06165788035365
314,27.6563810525389,115.40029103520102
315,27.6563810525389,115.72178325512728
316,27.6563810525389,115.83606060215237
317,27.6563810525389,116.17515988096311
318,27.6563810525389,116.3541420424617
319,27.6563810525389,116.49263808648284
320,28.130732429110967,116.78718762969176
321,28.130732429110967,116.99909516325239
322,28.130732429110967,117.66380728850594
323,28.603675714097342,117.77808463553103
324,28.603675714097342,118.17280120291227
325,28.603675714097342,118.3112972469334
326,28.603675714097342,118.64394147454843
327,28.603675714097342,118.82292363604702
328,28.603675714097342,119.11598875113005
329,28.603675714097342,119.83915702042513
330,28.603675714097342,120.28968351111475
331,28.603675714097342,120.62831666596212
332,28.603675714097342,121.50226657620031
333,28.603675714097342,121.71417410976095
334,28.603675714097342,122.28239103434582
335,28.603675714097342,122.75533431933219
336,28.603675714097342,123.27000144827596
337,28.603675714097342,123.4084974922971
338,29.046380314364253,123.72998971222336
339,29.046380314364253,124.17269431249026
340,29.046380314364253,124.28697165951536
341,29.046380314364253,124.6260709383261
342,29.046380314364253,124.95871516594111
343,29.046380314364253,125.45586493541252
344,29.046380314364253,125.98805265789395
345,29.920330224602456,126.16703481939254
346,29.920330224602456,126.6413861959646
347,29.920330224602456,126.7556635429897
348,29.920330224602456,127.2061900336793
349,29.920330224602456,127.50073957688822
350,29.920330224602456,127.89545614426946
351,29.920330224602456,128.18852125935248
352,30.488547149187326,128.32701730337362
353,30.488547149187326,128.4412946503987
354,30.488547149187326,129.08444728692862
355,30.488547149187326,129.29635482048926
356,31.003214278131104,129.59090436369817
357,31.003214278131104,129.76988652519677
358,31.003214278131104,129.9083825692179
359,31.003214278131104,130.20144768430094
360,31.003214278131104,130.675799060873
361,31.003214278131104,130.99729128079926
362,31.003214278131104,131.31878350072552
363,31.003214278131104,131.65788277953624
364,31.003214278131104,131.9965159343836
365,31.003214278131104,132.1107932814087
366,31.003214278131104,132.28977544290728
367,31.003214278131104,132.42827148692842
368,31.003214278131104,133.09298361218197
369,31.535402000612535,133.56592689716834
370,31.535402000612535,133.77783443072897
371,31.535402000612535,133.95681659222757
372,31.535402000612535,134.2894608198426
373,31.535402000612535,134.68417738722383
374,31.98592849130214,134.89608492078446
375,31.98592849130214,135.01036226780954
376,31.98592849130214,135.3318544877358
377,31.98592849130214,135.47035053175694
378,32.650640616555684,136.00253825423837
379,32.650640616555684,136.51720538318216
380,32.650640616555684,136.63148273020724
381,32.650640616555684,137.07418733047416
382,32.650640616555684,137.36873687368308
383,32.650640616555684,137.66180198876611
384,32.650640616555684,138.11232847945573
385,32.650640616555684,138.45142775826645
386,32.650640616555684,138.66333529182708
387,32.650640616555684,138.77761263885216
388,32.650640616555684,138.9161086828733
389,32.650640616555684,139.4132584523447
390,33.0933452168226,139.5922406138433
391,33.0933452168226,140.16045753842818
392,33.0933452168226,140.49909069327555
393,33.0933452168226,140.9734420698476
394,33.0933452168226,141.44638535483398
395,33.0933452168226,141.779029582449
396,33.0933452168226,141.89330692947408
397,33.0933452168226,142.61647519876917
398,33.0933452168226,142.93796741869542
399,33.0933452168226,143.23251696190434
400,33.0933452168226,143.37101300592548
401,33.0933452168226,143.5829205394861
402,33.590494986294004,143.87598565456915
403,33.590494986294004,144.31869025483607
404,33.590494986294004,144.88690717942094
405,33.590494986294004,145.06588934091954
406,33.590494986294004,145.18016668794462
407,33.590494986294004,145.82331932447454
408,33.590494986294004,146.1619524793219
409,33.590494986294004,146.55666904670315
410,33.590494986294004,146.8781612666294
411,33.590494986294004,147.3928283955732
412,33.590494986294004,147.7254726231882
413,33.590494986294004,147.86396866720935
414,33.590494986294004,147.97824601423443
415,33.590494986294004,148.19015354779506
416,33.590494986294004,148.48470309100398
417,34.08764475576541,148.77776820608702
418,34.08764475576541,149.11686748489774
419,34.08764475576541,149.56739397558735
420,34.08764475576541,150.44134388582555
421,34.08764475576541,150.91428717081192
422,34.08764475576541,151.0932693323105
423,34.08764475576541,151.62545705479195
424,34.08764475576541,151.96409020963932
425,34.08764475576541,152.62880233489287
426,34.08764475576541,152.74307968191795
427,34.08764475576541,153.036144797001
428,34.08764475576541,153.21512695849958
429,34.08764475576541,153.35362300252072
430,34.73079739229532,153.56553053608135
431,34.73079739229532,153.8870227560076
432,34.73079739229532,154.0013001030327
433,34.73079739229532,154.39601667041393
434,34.73079739229532,154.89316643988533
435,34.73079739229532,155.00744378691041
436,34.90977955379392,155.34008801452543
437,34.90977955379392,155.63463755773435
438,34.90977955379392,156.1089889343064
439,34.90977955379392,156.44762208915378
440,34.90977955379392,156.58611813317492
441,34.90977955379392,156.79802566673555
442,34.90977955379392,156.97700782823415
443,34.90977955379392,157.31610710704487
444,34.90977955379392,157.7588117073118
445,34.90977955379392,157.87308905433687
446,34.90977955379392,158.59625732363196
447,34.90977955379392,158.7347533676531
448,34.90977955379392,159.02781848273614
449,34.90977955379392,159.20680064423473
450,34.90977955379392,159.3210779912598
451,35.55293219032383,159.77160448194942
452,35.55293219032383,160.3398214065343
453,35.55293219032383,160.81276469152067
454,35.55293219032383,161.0246722250813
455,35.55293219032383,161.16316826910244
456,35.55293219032383,161.27744561612752
457,35.55293219032383,161.7921127450713
458,35.55293219032383,162.43526538160123
459,35.55293219032383,162.77436466041195
460,35.802940009243066,163.06891420362086
461,35.802940009243066,163.39040642354712
462,35.802940009243066,163.56938858504571
463,35.802940009243066,163.90203281266074
464,35.802940009243066,164.11394034622137
465,35.802940009243066,164.58829172279343
466,35.802940009243066,164.7025690698185
467,35.802940009243066,165.23475679229995
468,35.802940009243066,165.3732528363211
469,35.802940009243066,165.76796940370232
470,35.802940009243066,165.94695156520092
471,35.802940009243066,166.2855847200483
472,35.802940009243066,166.57864983513133
473,35.802940009243066,167.02135443539825
474,35.802940009243066,167.36045371420897
475,35.802940009243066,168.23440362444717
476,35.802940009243066,168.4463111580078
477,35.802940009243066,168.77895538562282
478,35.802940009243066,168.95793754712142
479,36.27729138581513,169.09643359114256
480,36.27729138581513,169.56937687612893
481,36.27729138581513,169.89086909605518
482,36.27729138581513,170.1854186392641
483,36.27729138581513,170.29969598628918
484,36.27729138581513,170.41397333331426
485,36.27729138581513,171.0786854585678
486,36.27729138581513,171.5758352280392
487,36.27729138581513,172.090502356983
488,36.27729138581513,172.38356747206603
489,36.27729138581513,172.77828403944727
490,36.27729138581513,173.22881053013688
491,36.27729138581513,173.40779269163548
492,36.27729138581513,173.6197002251961
493,36.27729138581513,173.75819626921725
494,37.00045965511022,174.32641319380213
495,37.29500919831914,174.66551247261285
496,37.29500919831914,175.00414562746022
497,37.29500919831914,175.1184229744853
498,37.506916731879784,175.65061069696674
499,37.506916731879784,175.972102916893
500,37.506916731879784,176.4692526863644
501,37.506916731879784,176.76231780144744
502,37.506916731879784,176.94129996294603
503,37.506916731879784,177.15320749650667
504,37.506916731879784,177.2917035405278
505,37.506916731879784,177.4059808875529
506,37.506916731879784,177.8486854878198
507,37.506916731879784,178.14323503102872
508,37.506916731879784,178.32221719252732
509,37.506916731879784,178.6608503473747
510,37.506916731879784,178.77512769439977
511,37.506916731879784,179.1077719220148
512,37.506916731879784,179.40083703709783
513,37.506916731879784,179.8751884136699
514,37.506916731879784,180.2142876924806
515,37.9496213321467,180.66481418317022
516,37.9496213321467,180.7790915301953
517,37.9496213321467,180.99099906375594
518,37.9496213321467,181.12949510777707
519,37.9496213321467,181.4621393353921
520,37.9496213321467,181.93508262037847
521,37.9496213321467,182.25657484030472
522,37.9496213321467,182.3708521873298
523,37.9496213321467,182.66540173053872
524,37.9496213321467,182.8443838920373
525,37.9496213321467,183.28708849230424
526,37.9496213321467,183.93024112883415
527,37.9496213321467,184.1421486623948
528,37.9496213321467,184.53686522977603
529,37.9496213321467,184.67536127379717
530,37.9496213321467,184.9684263888802
531,37.9496213321467,185.30752566769092
532,38.423972708718765,185.62901788761718
533,38.423972708718765,185.96765104246455
534,38.423972708718765,186.53586796704943
535,38.423972708718765,186.6501453140745
536,38.423972708718765,186.8291274755731
537,38.423972708718765,187.3437946045169
538,38.423972708718765,188.00850672977043
539,38.423972708718765,188.40322329715167
540,38.423972708718765,188.51750064417675
541,38.423972708718765,188.72940817773738
542,38.89832408529083,189.0620524053524
543,38.89832408529083,189.35660194856132
544,38.89832408529083,189.53558411005992
545,38.89832408529083,189.85707632998617
546,38.89832408529083,189.9955723740073
547,38.89832408529083,190.33420552885468
548,39.14833190421007,190.44848287587976
549,39.14833190421007,190.92283425245182
550,39.14833190421007,191.45502197493326
551,39.5430484715913,191.95217174440467
552,39.5430484715913,192.40269823509428
553,39.5430484715913,192.69576335017732
554,39.5430484715913,193.33891598670724
555,39.5430484715913,193.55082352026787
556,39.5430484715913,194.27399178956296
557,39.5430484715913,194.38826913658804
558,39.5430484715913,194.52676518060917
559,39.5430484715913,194.70574734210777
560,39.5430484715913,195.0002968853167
561,39.5430484715913,195.32178910524294
562,39.5430484715913,195.65443333285796
563,39.5430484715913,195.947498447941
564,39.5430484715913,196.28659772675172
565,39.5430484715913,196.8548146513366
566,40.01599175657768,197.06672218489723
567,40.01599175657768,197.24570434639583
568,40.01599175657768,197.38420039041696
569,40.49034313314974,197.49847773744204
570,40.93304773341666,197.83711089228942
571,40.93304773341666,198.13166043549833
572,40.93304773341666,198.31064259699693
573,41.50126465800153,198.76116908768654
574,41.50126465800153,199.10026836649726
575,41.50126465800153,199.3121759000579
576,41.839897812848896,199.78511918504427
577,41.839897812848896,199.89939653206935
578,41.839897812848896,200.5641086573229
579,41.839897812848896,200.67838600434797
580,41.839897812848896,201.15273738092003
581,41.839897812848896,201.54745394830127
582,41.839897812848896,201.88608710314864
583,41.839897812848896,202.40075423209242
584,41.839897812848896,202.53925027611356
585,42.3370475823203,202.7511578096742
586,42.631597125529225,203.04422292475724
587,42.631597125529225,203.48692752502416
588,42.631597125529225,203.8084197449504
589,42.631597125529225,203.987401906449
590,42.631597125529225,204.8613518166872
591,42.631597125529225,205.0403339781858
592,42.631597125529225,205.17883002220694
593,42.631597125529225,205.29310736923202
594,42.631597125529225,205.4720895307306
595,43.026313692910456,205.86680609811185
596,43.026313692910456,206.19945032572687
597,43.026313692910456,206.5385496045376
598,43.026313692910456,206.98125420480451
599,43.026313692910456,207.27580374801343
600,43.026313692910456,207.45478590951203
601,43.026313692910456,207.95193567898343
602,43.026313692910456,208.09043172300457
603,43.026313692910456,208.20470907002965
604,43.026313692910456,208.65523556071926
605,43.026313692910456,208.9483006758023
606,43.026313692910456,209.16020820936293
607,43.026313692910456,209.69239593184437
608,43.026313692910456,209.9869454750533
609,43.026313692910456,210.16592763655188
610,43.026313692910456,210.73414456113676
611,43.026313692910456,210.91312672263535
612,43.026313692910456,211.02740406966043
613,43.026313692910456,211.36004829727545
614,43.026313692910456,211.4985443412966
615,43.026313692910456,212.16325646655014
616,43.026313692910456,212.45632158163318
617,43.026313692910456,212.93067295820524
618,43.026313692910456,213.04495030523032
619,43.026313692910456,213.25685783879095
620,43.46901829317737,213.98002610808604
621,43.46901829317737,214.43055259877565
622,43.46901829317737,214.5690486427968
623,43.46901829317737,215.04199192778316
624,43.8637348605586,215.3634841477094
625,43.8637348605586,215.8781512766532
626,43.8637348605586,216.17270081986211
627,43.8637348605586,216.3516829813607
628,44.306439460825516,216.69078226017143
629,44.306439460825516,217.0294154150188
630,44.78079083739758,217.42413198240004
631,44.78079083739758,218.06728461892996
632,44.78079083739758,218.18156196595504
633,44.78079083739758,218.36054412745364
634,44.78079083739758,218.85769389692504
635,44.78079083739758,219.15224344013396
636,44.78079083739758,219.2907394841551
637,44.78079083739758,219.58380459923814
638,44.78079083739758,219.79571213279877
639,44.78079083739758,219.90998947982385
640,44.78079083739758,220.38293276481022
641,44.78079083739758,220.7215659196576
642,44.78079083739758,220.86006196367873
643,44.78079083739758,221.07196949723937
644,44.78079083739758,221.39346171716562
645,44.78079083739758,221.57244387866422
646,44.78079083739758,222.01514847893114
647,44.78079083739758,222.34779270654616
648,44.78079083739758,222.91600963113103
649,44.78079083739758,223.05450567515217
650,44.78079083739758,223.23348783665077
651,44.95977299889618,223.34776518367585
652,44.95977299889618,223.64083029875889
653,44.95977299889618,224.0913567894485
654,44.95977299889618,224.43045606825922
655,44.95977299889618,224.5447334152843
656,44.95977299889618,224.88336657013167
657,44.95977299889618,225.4155542926131
658,44.95977299889618,225.5945364541117
659,44.95977299889618,225.98925302149294
660,44.95977299889618,226.20116055505358
661,45.25283811397921,226.31543790207866
662,45.25283811397921,226.4539339460998
663,45.25283811397921,226.96860107504358
664,45.25283811397921,227.2631506182525
665,45.25283811397921,227.4421327797511
666,45.25283811397921,227.91648415632315
667,45.69554271424612,228.2379763762494
668,45.69554271424612,228.57062060386443
669,45.69554271424612,229.21377324039435
670,45.69554271424612,229.32805058741943
671,45.69554271424612,229.53995812098006
672,45.69554271424612,229.6784541650012
673,45.69554271424612,229.97151928008424
674,45.69554271424612,230.26606882329315
675,45.69554271424612,230.44505098479175
676,46.14606920493573,230.55932833181683
677,46.14606920493573,230.89842761062755
678,46.14606920493573,231.0369236546487
679,46.14606920493573,231.4796282549156
680,46.14606920493573,232.14434038016915
681,46.14606920493573,232.5390569475504
682,46.14606920493573,232.98958343824
683,46.14606920493573,233.8635333484782
684,46.14606920493573,234.15808289168712
685,46.14606920493573,234.29657893570825
686,46.14606920493573,234.76952222069463
687,46.14606920493573,234.98142975425526
688,46.14606920493573,235.16041191575385
689,46.14606920493573,235.49305614336888
690,46.14606920493573,235.83168929821625
691,46.14606920493573,236.39990622280112
692,46.14606920493573,236.53840226682226
693,46.14606920493573,236.7503098003829
694,46.14606920493573,236.86458714740797
695,46.14606920493573,237.36173691687938
696,46.14606920493573,237.7008361956901
697,46.14606920493573,238.23302391817154
698,46.14606920493573,238.34730126519662
699,46.14606920493573,238.64185080840554
700,46.14606920493573,238.78034685242667
701,46.81078133018927,239.1129910800417
702,46.81078133018927,239.2919732415403
703,46.81078133018927,239.43046928556143
704,46.81078133018927,239.9048206621335
705,47.684731240427475,240.11672819569412
706,47.684731240427475,240.43822041562038
707,47.684731240427475,240.55249776264546
708,47.684731240427475,240.8455628777285
709,47.684731240427475,240.98405892174964
710,47.684731240427475,241.09833626877472
711,47.684731240427475,241.54886275946433
712,47.684731240427475,241.8874959143117
713,47.684731240427475,242.18204545752062
714,47.684731240427475,242.3610276190192
715,47.684731240427475,242.5400097805178
716,48.25294816501235,242.67850582453895
717,48.25294816501235,243.12121042480587
718,48.25294816501235,243.259706468827
719,48.25294816501235,243.55277158391004
720,48.25294816501235,243.76467911747068
721,48.25294816501235,243.87895646449576
722,48.25294816501235,244.21805574330648
723,48.25294816501235,244.55668889815385
724,48.25294816501235,244.73567105965245
725,48.25294816501235,245.45883932894753
726,48.25294816501235,245.85355589632877
727,48.25294816501235,245.96783324335385
728,48.25294816501235,246.08211059037893
729,48.25294816501235,246.37517570546197
730,48.25294816501235,246.48945305248705
731,48.25294816501235,246.60373039951213
732,48.82116508959722,247.171947324097
733,49.15979824444459,247.64489060908338
734,49.15979824444459,248.0875952093503
735,49.15979824444459,248.40908742927655
736,49.15979824444459,248.6209949628372
737,49.15979824444459,248.9155445060461
738,49.15979824444459,249.05404055006724
739,49.15979824444459,249.19253659408838
740,49.15979824444459,249.5251808217034
741,49.15979824444459,249.63945816872848
742,49.15979824444459,249.93252328381152
743,49.45286335952762,250.0468006308366
744,49.45286335952762,250.56146775978038
745,49.45286335952762,250.77337529334102
746,49.45286335952762,250.9523574548396
747,49.45286335952762,251.24542256992265
748,49.45286335952762,251.74257233939406
749,49.45286335952762,251.8810683834152
750,49.45286335952762,252.35401166840157
751,49.45286335952762,252.886199390883
752,49.45286335952762,253.0651815523816
753,49.45286335952762,253.17945889940668
754,49.45286335952762,253.65381027597874
755,49.45286335952762,254.04852684335998
756,49.45286335952762,254.71323896861352
757,49.45286335952762,254.89222113011212
758,49.45286335952762,255.34274762080173
759,49.89556795979453,255.63729716401065
760,49.89556795979453,255.93036227909369
761,49.89556795979453,256.1422698126543
762,49.89556795979453,256.28076585667543
763,49.89556795979453,256.6193990115228
764,49.89556795979453,256.94089123144903
765,49.89556795979453,257.05516857847414
766,49.89556795979453,257.69832121500406
767,49.89556795979453,258.0374204938148
768,49.89556795979453,258.3700647214298
769,49.89556795979453,258.5085607654509
770,49.89556795979453,258.84719392029825
