Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
40,9.058245599708451,7.198623937048185,13.147927819102154,9.752472617610556
41,9.165775641552708,7.26307065945844,13.400701111875122,9.79396444434473
42,9.313908083310164,7.271183649753316,13.498167448022818,9.85468563323592
43,9.662309792570774,7.315393884707869,13.662510125823582,10.01094909695339
44,9.93860345549997,7.376776135816392,13.873338807122966,10.04108655474731
45,10.128733602093119,7.4083340943556975,14.104747458763836,10.058970868694495
46,10.295037213458228,7.458820010216735,14.248750723390481,10.11095242136793
47,10.382624828235013,7.509492110632728,14.553376718776542,10.180673667587868
48,10.562853861172451,7.5571932687862216,14.76766826243674,10.29890455408965
49,10.816745260104216,7.606131122229644,14.845450245398927,10.311314348259772
50,10.925226158265556,7.657825346533963,14.938915375668762,10.38359499186731
51,11.04397989473269,7.7111349520120385,15.068893984671783,10.404704886122836
52,11.087517718773409,7.894271089643975,15.216880805893279,10.465001570196758
53,11.207804418007687,7.928478701590423,15.440307986938844,10.52947794171578
54,11.455739476060215,8.012436247429891,15.591361436800815,10.652315759698403
55,11.529911143669633,8.026715312499533,15.750238886431651,10.70841454692715
56,11.632043766039244,8.100760313755138,15.92225197138923,10.732148461959252
57,11.743796786971812,8.106609914840053,16.022137018016004,10.782677635647756
58,11.971081487544755,8.282805517762487,16.137191965359264,10.811255567205855
59,12.238164821810535,8.370613158382195,16.25996297879613,10.882908630884344
60,12.353263007634023,8.43098681134908,16.415902697205926,10.885172020094306
61,12.593457707535803,8.456398313592455,16.44903527180842,10.945092460473543
62,12.802876744005138,8.495121120209223,16.4961544145776,10.950477960963907
63,12.991026067307464,8.569010505950565,16.524913216101048,10.965261127039506
64,13.056209314378549,8.590131464833123,16.561816674719314,10.980044293115103
65,13.077319208634075,8.760186330346496,16.688343314765667,11.019593132621871
66,13.3304233665808,8.811053190414011,16.91986428163873,11.078759029678107
67,13.386310858019808,8.893179708056374,16.98386552450947,11.1236438509299
68,13.655701941372522,8.911391313957747,17.071939526763323,11.150827169196592
69,13.82402146275094,8.96101840447671,17.329912765140584,11.174096983634143
70,13.831670352451265,9.01322878511499,17.423484355750325,11.24666229035295
71,14.10403829970448,9.021341775409866,17.551970418993214,11.24666229035295
72,14.237645284339914,9.02719137649478,17.57852166491218,11.281222371844459
73,14.446965319037949,9.04243864316493,17.871010864884603,11.341208507360502
74,14.566615959850074,9.134009257716922,17.973758155383983,11.341208507360502
75,14.628449112787397,9.227279159851271,18.06123583896309,11.381553505778031
76,14.723544675170942,9.276248102093165,18.142683791159563,11.41725571964513
77,14.878096319592771,9.291031268168762,18.234951712668508,11.481693489947524
78,15.029179143534174,9.346882673792056,18.269760880497113,11.501377856926345
79,15.267725449089777,9.359292467962177,18.387105461085888,11.53272317542873
80,15.394293404301388,9.462116135474584,18.495155219814315,11.563162456757883
81,15.49067670782089,9.561848940752089,18.562749547185497,11.660872937081368
82,15.54852222261303,9.60694148874539,18.76578339420438,11.707329885622853
83,15.677502575342345,9.623988044030948,18.787581211980704,11.761909164366589
84,15.976850940308475,9.709211863235609,18.865230271592395,11.78159353134541
85,16.106096015247125,9.72889623021443,18.938528663739568,11.804863345782959
86,16.16962946674131,9.72889623021443,19.01331723631829,11.849016439436136
87,16.296723509807705,9.747753799887025,19.133888982007612,11.849016439436136
88,16.414395666538113,9.761214804442226,19.155786455034825,11.865034822242754
89,16.544481737744707,9.817963424015831,19.284941786480356,11.88614471649828
90,16.602997487512546,9.871209183604211,19.37127957771653,11.973095141809036
91,16.71325046273944,9.882444285179492,19.48402947043564,12.002768499008408
92,16.894026776413938,9.882444285179492,19.657288933548113,12.0583659748737
93,16.92713413029031,9.937088150085476,19.692248431475274,12.069601076448981
94,17.024226501077585,9.978382561668633,19.71239613463242,12.089235160266238
95,17.1246650615573,9.987780227253866,19.76828069642628,12.11614635205742
96,17.175484006888738,10.009083586003264,19.790409322580416,12.130161987916676
97,17.183132896589065,10.009083586003264,19.821576133714505,12.149796071733933
98,17.211794699485917,10.02696789995045,19.870915255290882,12.162205865904053
99,17.349746280941137,10.032353400440815,19.880312920876115,12.210781583254818
100,17.514977444510926,10.051754536790437,19.905724423119487,12.226799966061437
101,17.65216160605282,10.057604137875352,19.938485215995588,12.26074289172453
102,17.7251926901779,10.083062602051397,19.96360727534598,12.327731964638385
103,17.824392577550682,10.094723656846591,20.11295972883793,12.337129630223618
104,17.958046211969794,10.094723656846591,20.145720521714026,12.380098750279775
105,18.29035967671023,10.113581226519187,20.20971807380276,12.396117133086392
106,18.298008566410555,10.134691120774713,20.24413504436483,12.43307826297433
107,18.305657456110882,10.176485497546041,20.35884038363293,12.456675369366069
108,18.326767350366406,10.206416258114267,20.43411025586384,12.456675369366069
109,18.334416240066734,10.226281495058439,20.46955506636208,12.480963226075072
110,18.54853052355201,10.291015625541746,20.563752296143438,12.480963226075072
111,18.688476151825643,10.293279014751707,20.563752296143438,12.480963226075072
112,18.736864610675596,10.315076832528034,20.783545764327908,12.480963226075072
113,18.995977920985418,10.334761199506854,20.836325219679185,12.52471833874758
114,19.058916046800775,10.374451766819874,20.871102816862667,12.56981088674088
115,19.182399910694382,10.43768109589747,20.986835735699604,12.608977734569105
116,19.477621413315926,10.443530696982387,21.00472004964679,12.660473032067669
117,19.485270303016254,10.507375015754196,21.00698343885675,12.675720298737819
118,19.59500727912853,10.544116899373979,21.052201146076406,12.697518116514145
119,19.723237645766726,10.557577903929177,21.138340423068605,12.706411681093423
120,19.79694503472421,10.557577903929177,21.14773808865384,12.719872685648621
121,19.804593924424537,10.6850601589564,21.208729997613368,12.725258186138987
122,19.812242814124865,10.687323548166361,21.22347316327756,12.725258186138987
123,19.967302627807086,10.72008434104246,21.289572254825515,12.740041352214586
124,19.974951517507414,10.741097254238987,21.31729410821152,12.801607828839352
125,20.088045938337114,10.762110167435514,21.35225360613868,12.816390994914949
126,20.15481310035996,10.76795976852043,21.423622441695446,12.816390994914949
127,20.18674984676929,10.802737365703916,21.43251600627472,12.816390994914949
128,20.27257854206453,10.802737365703916,21.459378520556164,12.8498137022816
129,20.334926272112632,10.813972467279196,21.46749151085104,12.88383919548571
130,20.470159753697178,10.837385768723685,21.46749151085104,12.928148939462275
131,20.595557101441745,10.875909337800321,21.493362309576362,12.98188350364793
132,20.654590231894808,10.889407828585563,21.557540174946247,13.032139679756423
133,20.768619161392877,10.897520818880439,21.5745467298204,13.054494248890899
134,20.972225495396927,10.913944464350337,21.72791810638552,13.062143138591225
135,20.999900386850264,10.945477344088541,21.748046772540075,13.062143138591225
136,21.0891038457547,10.951326945173458,21.841507373875313,13.062143138591225
137,21.11105160194348,11.016491746988777,21.85566763013525,13.087676342238737
138,21.26988314145887,11.058378047050915,21.909637298977533,13.10707747858836
139,21.272146530668827,11.107685488067542,21.970487549596907,13.14662631809513
140,21.372058873965262,11.109948877277501,22.06558089379392,13.155519882674406
141,21.44959213540613,11.122358671447623,22.10306055543323,13.169018373459647
142,21.529815002003513,11.144306427636405,22.184895911671795,13.196675434299916
143,21.532078391213474,11.167576242073954,22.337519936072468,13.206073099885149
144,21.643350001627244,11.167576242073954,22.350980940627668,13.260572071554586
145,21.70406066468146,11.30638261114457,22.423669938758042,13.260572071554586
146,21.818581265680535,11.395191642945854,22.526805293907223,13.274033076109784
147,21.851599091613068,11.417583698310372,22.595768534821477,13.311926555182078
148,21.941233484728844,11.479707019003534,22.609928791081412,13.314189944392037
149,22.071917011961048,11.485556620088449,22.706695473796987,13.314189944392037
150,22.07418040117101,11.491406221173365,22.72637984077581,13.314189944392037
151,22.454969049322543,11.491406221173365,22.803208338143435,13.332449339647075
152,22.513117000326364,11.506189387248963,22.805471727353396,13.351995096397378
153,22.62477586094118,11.534948188772413,22.853054970717125,13.366010732256635
154,22.736588023627032,11.54910844503235,22.853054970717125,13.366010732256635
155,22.738851412836993,11.55137183424231,22.91154427074132,13.37186033334155
156,22.76652630429033,11.55137183424231,22.91380765995128,13.374123722551511
157,22.85492897049249,11.573726403376787,23.033119647162902,13.395697717401585
158,23.052709879072687,11.573726403376787,23.035383036372863,13.412121362871483
159,23.109939838306847,11.573726403376787,23.037646425582825,13.440549539848224
160,23.118052828601723,11.573726403376787,23.0465399901621,13.446399140933138
161,23.24203388468964,11.573726403376787,23.07296542019148,13.446399140933138
162,23.2442972738996,11.620349739659726,23.07296542019148,13.4486625301431
163,23.683422318244773,11.62974740524496,23.088212686861628,13.4486625301431
164,23.866976620642717,11.685850623862127,23.1413429361391,13.4486625301431
165,23.89615120164386,11.725017471690352,23.14360632534906,13.468810233300246
166,24.021381339710913,11.807322270426171,23.15933071911422,13.506033120437369
167,24.058604226848036,11.835761591755752,23.168224283693498,13.51769417523256
168,24.060867616057998,11.862936928351607,23.168224283693498,13.527091840817793
169,24.1424677535019,11.862936928351607,23.168224283693498,13.527091840817793
170,24.39647476340745,11.912354122036998,23.24488179636973,13.564665398522218
171,24.50552153684921,11.93416158179235,23.252530686070052,13.5863299240818
172,24.547403646495148,11.955969041547705,23.254794075280014,13.5863299240818
173,24.57741816995698,11.986700424314716,23.263687639859292,13.5863299240818
174,24.81569510303411,12.016373781514085,23.269537240944207,13.608127741858127
175,24.862168727198625,12.060426438117927,23.29871182194535,13.613513242348493
176,25.081831331853234,12.104601909715562,23.306824812240226,13.615776631558452
177,25.191527781848457,12.112250799415888,23.31447370194055,13.615776631558452
178,25.216986246024504,12.177140866592634,23.33949328624817,13.641192679950302
179,25.27376473329231,12.182526367082998,23.426864290153986,13.641192679950302
180,25.491910169614805,12.257908887208815,23.426864290153986,13.649305670245178
181,25.503571224409995,12.304033956848809,23.49630884720453,13.6617154644153
182,25.631172617039788,12.345828333620137,23.505202411783806,13.6751764689705
183,25.698097509267757,12.351213834110503,23.527099884811022,13.683289459265376
184,25.828780997740115,12.36947322936554,23.527099884811022,13.701084753925864
185,25.950972630417578,12.375322830450454,23.579667606027364,13.719366525942442
186,26.035032821366844,12.390570097120603,23.614627103954525,13.719366525942442
187,26.073332579408678,12.41598159936398,23.614627103954525,13.733526782202379
188,26.075595968618636,12.475253218582726,23.614627103954525,13.755191307761962
189,26.22688844929806,12.49768114836792,23.614627103954525,13.784708181353821
190,26.25131213146209,12.522299106712357,23.616890493164483,13.813136358330562
191,26.36371855015394,12.596388427586342,23.62227599365485,13.813136358330562
192,26.560775635663806,12.596388427586342,23.67406987321006,13.858056982200077
193,26.59251841223558,12.618742996720819,23.67633326242002,13.866169972494953
194,26.71191263122468,12.66417703113793,23.67859665162998,13.871555472985317
195,26.962508911756437,12.670026632222847,23.67859665162998,13.915981687626337
196,27.042952106561312,12.754857316036633,23.68086004083994,13.960034344230177
197,27.04521549577127,12.769640482112232,23.68086004083994,13.960034344230177
198,27.33363078802237,12.806863369249353,23.689753605419217,13.965419844720543
199,27.46621945354969,12.806863369249353,23.695139105909583,13.986052611881055
200,27.55358847068003,12.862747931043213,23.695139105909583,14.002070994687674
201,27.555851859889987,12.898652056001367,23.81752889710923,14.007456495178038
202,27.74022598857731,12.898652056001367,23.839338043069493,14.007456495178038
203,27.855539846570657,12.898652056001367,23.861285799258276,14.007456495178038
204,27.92229684165387,12.904037556491733,23.861285799258276,14.019117549973231
205,28.057155178063233,12.911686446192059,23.861285799258276,14.021380939183192
206,28.230144518985092,12.928733001477616,23.88674426343432,14.050506842674597
207,28.314992137277574,12.934118501967982,23.88674426343432,14.061741944249878
208,28.317255526487532,12.936381891177941,23.88900765264428,14.075202948805076
209,28.382090468671844,12.936381891177941,23.915816301932104,14.075202948805076
210,28.384353857881802,12.938645280387902,23.915816301932104,14.11954177420856
211,28.47943559091239,12.996374928711793,23.915816301932104,14.125391375293475
212,28.595106361476518,13.01115809478739,23.944524573157448,14.125391375293475
213,28.597369750686475,13.072150003746922,23.980560941989328,14.130776875783841
214,28.71927793287427,13.086310260006858,23.980560941989328,14.14905864780042
215,28.824145407610796,13.11162747005603,23.98820983168965,14.14905864780042
216,29.122550177714412,13.128051115525926,24.00237008794959,14.154444148290784
217,29.12481356692437,13.130314504735887,24.1166668666671,14.175747507040182
218,29.127076956134328,13.15948908573703,24.16312060670516,14.222901311515614
219,29.129340345344286,13.202449755122341,24.17939963177438,14.222901311515614
220,29.192224304752624,13.233976046861708,24.181663020984338,14.222901311515614
221,29.279302511468863,13.236239436071667,24.24161325058568,14.222901311515614
222,29.461338427393407,13.243888325771994,24.32180436499976,14.239180336584832
223,29.572055503214848,13.261398981652102,24.44006038477653,14.239180336584832
224,29.574318892424806,13.272555935441337,24.44006038477653,14.241443725794792
225,29.727215164500222,13.283712889230575,24.44006038477653,14.292342744283483
226,29.89455053464359,13.29486984301981,24.44232377398649,14.292342744283483
227,29.976652242567845,13.297133232229772,24.470045627372496,14.301236308862759
228,30.09315900105883,13.31315161503639,24.51359451604025,14.301236308862759
229,30.24009540300999,13.318537115526755,24.571112183383377,14.343754575984226
230,30.24235879221995,13.318537115526755,24.571112183383377,14.343754575984226
231,30.427606725839276,13.371104836743095,24.57337557259334,14.343754575984226
232,30.450883028245762,13.389364231998133,24.57337557259334,14.36702439042178
233,30.45314641745572,13.389364231998133,24.57337557259334,14.369287779631739
234,30.75930048630939,13.410377145194662,24.57337557259334,14.376936669332064
235,30.863465171149482,13.439503048686067,24.589099966358496,14.376936669332064
236,30.86572856035944,13.472177016677787,24.61152789614369,14.396946526676917
237,30.867991949569397,13.53939971551176,24.644588288087395,14.396946526676917
238,30.870255338779355,13.555942169791361,24.722270312114194,14.399209915886876
239,30.892152811806568,13.567603224586554,24.73342726590343,14.421601971251395
240,31.095970703019567,13.59120033097829,24.73342726590343,14.423865360461354
241,31.133011689413006,13.645451572762633,24.75910395655788,14.456925752405056
242,31.181413330112434,13.657112627557826,24.771513750728,14.464574642105381
243,31.32802970187894,13.768313853494274,24.771513750728,14.469960142595747
244,31.412089892828202,13.770577242704235,24.773777139937962,14.469960142595747
245,31.41435328203816,13.772840631914196,24.776040529147924,14.487006697881304
246,31.479063470118422,13.80500042765215,24.778303918357885,14.487006697881304
247,31.5647810111527,13.867884387060489,24.806043987982726,14.50489101182849
248,31.631552050592784,13.974029084531816,24.808307377192683,14.519674177904088
249,31.806893943909376,13.985186038321052,24.834304681434748,14.52907184348932
250,31.935392810231388,13.99634299211029,24.87694026699109,14.52907184348932
251,31.937656199441346,14.024017883563625,24.87920365620105,14.52907184348932
252,32.161049940508164,14.026281272773584,24.93947321362947,14.540732898284512
253,32.20278358278698,14.028544661983545,24.94173660283943,14.556457292049672
254,32.205046971996936,14.053235980978702,24.94173660283943,14.581476876357291
255,32.36678697662032,14.055499370188661,24.994866852116903,14.581476876357291
256,32.40120394718238,14.138195007373515,24.997130241326865,14.617703697615715
257,32.54457318340874,14.15235526363345,24.999393630536822,14.617703697615715
258,32.677103149682566,14.15461865284341,24.999393630536822,14.617703697615715
259,32.67936653889252,14.175739611725968,25.001657019746784,14.633651914307126
260,32.68162992810248,14.178003000935927,25.052527810917788,14.649670297113744
261,32.82008837027357,14.183388501426293,25.13989682804813,14.661331351908936
262,32.870389292545504,14.18877400191666,25.14216021725809,14.677349734715554
263,32.88611368631066,14.18877400191666,25.144423606468052,14.693628759784772
264,33.02140173831691,14.294684531848338,25.18429408933718,14.706038553954894
265,33.211579105199164,14.30408219743357,25.186557478547137,14.718448348125017
266,33.35026950314193,14.339605155717853,25.207570391743666,14.720711737334977
267,33.493992111722484,14.339605155717853,25.209833780953627,14.728824727629853
268,33.49625550093244,14.375226453227125,25.254909885216634,14.731088116839814
269,33.5897519119662,14.375226453227125,25.279333567380668,14.750398722479929
270,33.659473213516264,14.375226453227125,25.279333567380668,14.764558978739865
271,33.70490665835733,14.375226453227125,25.281596956590626,14.764558978739865
272,33.788192775681374,14.457983198817605,25.323724340700775,14.773956644325096
273,33.94359950410387,14.460246588027564,25.325987729910736,14.779806245410011
274,33.94586289331383,14.484791848105425,25.392568134881394,14.779806245410011
275,34.07313169439346,14.49017734859579,25.41045244882858,14.812668386314835
276,34.24307247045607,14.495562849086156,25.41271583803854,14.823903487890115
277,34.25949611592596,14.50141245017107,25.4149792272485,14.854634870657122
278,34.40061023826429,14.51743083297769,25.4149792272485,14.854634870657122
279,34.46314318490267,14.63130693024369,25.4149792272485,14.854634870657122
280,34.55485005519958,14.636692430734055,25.4149792272485,14.854634870657122
281,34.66511285631172,14.717135625538933,25.4149792272485,14.860020371147488
282,34.699529826873786,14.717135625538933,25.4149792272485,14.860020371147488
283,34.813384154324595,14.717135625538933,25.41724261645846,14.860020371147488
284,34.90075317145493,14.730596630094132,25.41950600566842,14.874180627407423
285,35.06049126387945,14.732860019304093,25.55457362448005,14.874180627407423
286,35.06275465308941,14.810393280744965,25.57029801824521,14.89206494135461
287,35.148472194123684,14.810393280744965,25.683500353122508,14.89206494135461
288,35.28263752225833,14.832202426705226,25.755332211650465,14.903725996149802
289,35.339867481492476,14.838052027790141,25.773543817551836,14.909111496640168
290,35.45253053055414,14.863463530033517,25.773543817551836,14.9185091622254
291,35.50340132172514,14.865726919243476,25.838051467781963,14.939842879407175
292,35.5056647109351,14.867990308453438,25.838051467781963,14.950999833196411
293,35.59138225196938,14.867990308453438,25.84031485699192,14.96672422696157
294,35.680585710873814,14.870253697663397,25.869584347520167,14.968987616171532
295,35.68284910008377,14.88266349183352,25.869584347520167,14.993118989273025
296,35.76205261494467,14.88492688104348,25.871847736730125,15.000767878973353
297,35.93727147629117,14.887190270253441,25.871847736730125,15.000767878973353
298,35.98615820178408,14.889453659463403,25.945929311483706,15.003031268183312
299,36.189634860712935,14.889453659463403,25.948192700693664,15.005294657393273
300,36.299464287036464,14.889453659463403,26.023611335510502,15.029990763523752
301,36.37227890329276,14.90547204227002,26.112814794414938,15.029990763523752
302,36.40950179042988,14.907735431479981,26.115078183624895,15.066728070485443
303,36.511920092491295,14.907735431479981,26.115078183624895,15.088535530240796
304,36.58338062810087,14.907735431479981,26.115078183624895,15.109869247422571
305,36.607804310264896,14.907735431479981,26.115078183624895,15.142929639366272
306,36.624083335334106,14.907735431479981,26.115078183624895,15.17522633164782
307,36.675818087073615,14.907735431479981,26.115078183624895,15.21323259628088
308,36.76422075327578,14.95748175236503,26.115078183624895,15.215495985490842
309,36.76648414248574,14.970942756920229,26.117341572834853,15.248641357024862
310,36.768747531695695,14.970942756920229,26.117341572834853,15.254026857515228
311,36.77101092090565,14.976328257410595,26.11960496204481,15.275834317270583
312,36.77327431011561,14.976328257410595,26.11960496204481,15.305008898271726
313,36.833224539716944,14.98397714711092,26.11960496204481,15.324410034621348
314,36.8354879289269,14.98397714711092,26.204526502209582,15.329795535111714
315,36.83775131813686,14.986240536320881,26.204526502209582,15.329795535111714
316,36.94619849576945,15.056883341991554,26.204526502209582,15.33518103560208
317,36.95431148606433,15.056883341991554,26.20678989141954,15.354491641242195
318,37.04369502665058,15.062268842481918,26.20678989141954,15.354491641242195
319,37.06070158152473,15.07576733326716,26.273546886502753,15.37333814628776
320,37.144761772474,15.097431858826743,26.359264427537035,15.379187747372674
321,37.205472435528215,15.105080748527069,26.359264427537035,15.38457324786304
322,37.40602764316952,15.134350239055314,26.359264427537035,15.38457324786304
323,37.502750403524146,15.134350239055314,26.359264427537035,15.392222137563365
324,37.505013792734104,15.155754122352297,26.359264427537035,15.424982930439464
325,37.58545698753898,15.171772505158916,26.381424720491104,15.424982930439464
326,37.603668593440354,15.177622106243831,26.381424720491104,15.427246319649424
327,37.746965524380826,15.207518512771824,26.403585013445177,15.427246319649424
328,37.754614414081146,15.207518512771824,26.403585013445177,15.429509708859385
329,37.891404543490836,15.207518512771824,26.403585013445177,15.488063261407884
330,37.893667932700794,15.228531425968352,26.408970513935543,15.500473055578007
331,37.97275981927838,15.228531425968352,26.448440767004392,15.500473055578007
332,38.11287495764701,15.233916926458718,26.448440767004392,15.500473055578007
333,38.115138346856966,15.233916926458718,26.457334331583674,15.505858556068372
334,38.225477948189834,15.233916926458718,26.565323917600608,15.530403816146233
335,38.22774133739979,15.249865143150128,26.567587306810566,15.535789316636599
336,38.252432656394944,15.249865143150128,26.567587306810566,15.544682881215873
337,38.31554629622428,15.261100244725409,26.567587306810566,15.5523317709162
338,38.41545863952071,15.266949845810325,26.572972807300932,15.55459516012616
339,38.533039750416854,15.27233534630069,26.60224229782918,15.55459516012616
340,38.71509277776016,15.277720846791055,26.60224229782918,15.559980660616526
341,38.71735616697012,15.291181851346256,26.60224229782918,15.559980660616526
342,38.75594010539409,15.310039421018852,26.607627798319545,15.565830261701441
343,38.8157378519748,15.310039421018852,26.607627798319545,15.575227927286672
344,38.81800124118476,15.310039421018852,26.628748757202096,15.59537563044382
345,38.82026463039472,15.310039421018852,26.628748757202096,15.600761130934185
346,38.822528019604675,15.310039421018852,26.628748757202096,15.600761130934185
347,38.82479140881463,15.310039421018852,26.628748757202096,15.600761130934185
348,38.96361786132269,15.315424921509216,26.628748757202096,15.614222135489385
349,39.087478312971704,15.320810421999582,26.628748757202096,15.636031281449647
350,39.16657019954929,15.328459311699907,26.66898483060251,15.636031281449647
351,39.252207945688916,15.336108201400233,26.66898483060251,15.638294670659608
352,39.28765275618716,15.347343302975514,26.67124821981247,15.638294670659608
353,39.34435781200297,15.35272880346588,26.67124821981247,15.643680171149972
354,39.40952261381828,15.35272880346588,26.67124821981247,15.643680171149972
355,39.50405392453719,15.372362887283135,26.690882303629724,15.662526676195537
356,39.50631731374715,15.372362887283135,26.751502873828105,15.664790065405498
357,39.508580702957104,15.374626276493094,26.751502873828105,15.664790065405498
358,39.62468635798015,15.376889665703056,26.751502873828105,15.683071837422077
359,39.62694974719011,15.379153054913015,26.751502873828105,15.683071837422077
360,39.73083046587543,15.379153054913015,26.751502873828105,15.683071837422077
361,39.91319466663636,15.381416444122976,26.751502873828105,15.715319852193886
362,39.915458055846315,15.462439172237064,26.751502873828105,15.717583241403847
363,40.03898291144422,15.476718237306704,26.751502873828105,15.717583241403847
364,40.196063533196025,15.48210373779707,26.751502873828105,15.717583241403847
365,40.19832692240598,15.49333883937235,26.751502873828105,15.717583241403847
366,40.21944788128853,15.562108298318389,26.751502873828105,15.734006886873743
367,40.22171127049849,15.61979513870977,26.751502873828105,15.755340604055519
368,40.24185897365563,15.649468495909138,26.751502873828105,15.75760399326548
369,40.267176183704805,15.668315000954703,26.751502873828105,15.75986738247544
370,40.394872922020184,15.67416460203962,26.784495609310966,15.75986738247544
371,40.571304529655876,15.680014203124534,26.784495609310966,15.797653729969685
372,40.66619104683769,15.717582884050543,26.80237992325815,15.813672112776302
373,40.687312005720244,15.726980549635774,26.80237992325815,15.82768774863556
374,40.71947180145819,15.77282178086546,26.80237992325815,15.833537349720476
375,40.77670176069235,15.77282178086546,26.80237992325815,15.841186239420802
376,40.936102288254546,15.77282178086546,26.80464331246811,15.843449628630761
377,40.957223247137094,15.799732972656642,26.80464331246811,15.845713017840723
378,40.95948663634705,15.814476138320833,26.80464331246811,15.877649764250052
379,41.02237059575539,15.82336970290011,26.80464331246811,15.879913153460013
380,41.02463398496535,15.83276736848534,26.806906701678066,15.879913153460013
381,41.07110760912987,15.83276736848534,26.879799852179797,15.905324655703387
382,41.098829462515866,15.83276736848534,26.885649453264712,15.905324655703387
383,41.101092851725824,15.83276736848534,26.885649453264712,15.907588044913348
384,41.165554030257695,15.83276736848534,26.901597669956125,15.943536956417542
385,41.18745150328491,15.838152868975707,26.91575792621606,15.943536956417542
386,41.19510039298523,15.84353836946607,26.91575792621606,15.943536956417542
387,41.255950643604606,15.873469130034298,26.94875066169892,15.943536956417542
388,41.34105627152499,15.878854630524662,26.94875066169892,15.96142127036473
389,41.43084966343904,15.900188347706438,26.94875066169892,15.96142127036473
390,41.60569835092396,15.900188347706438,26.9847870305308,15.96142127036473
391,41.60569835092396,15.900188347706438,26.9847870305308,15.988604588631421
392,41.72991499040644,15.944398582660991,26.9847870305308,16.00639988329191
393,41.84984323387395,15.944398582660991,26.9847870305308,16.00866327250187
394,42.05046621016728,15.944398582660991,26.9847870305308,16.010926661711828
395,42.0701505771461,15.944398582660991,26.9847870305308,16.01319005092179
396,42.189648645817655,15.944398582660991,26.9847870305308,16.01319005092179
397,42.19549824690257,15.944398582660991,26.9847870305308,16.024851105716984
398,42.266958782512134,16.02177235085927,26.9847870305308,16.024851105716984
399,42.37710181199403,16.036555516934865,26.9847870305308,16.03963427179258
400,42.37710181199403,16.051338683010464,26.9847870305308,16.05129532658777
401,42.41784138114366,16.062573784585744,26.9847870305308,16.062956381382964
402,42.41784138114366,16.092247141785112,26.9847870305308,16.0771166376429
403,42.60071495957747,16.097632642275478,26.9847870305308,16.07938002685286
404,42.60071495957747,16.10301814276584,26.990172531021166,16.087493017147736
