Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
54,13.146432644379544,7.8219424701681675,6.112732900338676
55,13.146432644379544,7.829441244936386,6.112732900338676
56,13.414645961641005,7.88809821886435,6.112732900338676
57,13.674174034165535,7.8955969936325685,6.1202316751068935
58,13.843609128713558,7.8955969936325685,6.379759747631421
59,13.843609128713558,7.903095768400787,6.513891094821815
60,14.058290161300249,8.168935000147226,6.580046843517998
61,14.334002253329928,8.168935000147226,6.580046843517998
62,14.400158002026108,8.168935000147226,6.587545618286216
63,14.534289349216502,8.235090748843408,6.587545618286216
64,14.54178812398472,8.235090748843408,6.595044393054435
65,14.6079438726809,8.242589523611626,6.595044393054435
66,14.615442647449118,8.778314308231337,6.602543167822654
67,14.615442647449118,8.94980841299008,6.610041942590873
68,14.615442647449118,8.9573071877583,6.617540717359091
69,14.845755625763662,9.126742282306322,6.751672064549486
70,14.845755625763662,9.185399256234287,6.751672064549486
71,14.979886972954054,9.192898031002505,6.751672064549486
72,14.979886972954054,9.192898031002505,6.751672064549486
73,15.254897215080522,9.3270293781929,6.751672064549486
74,15.254897215080522,9.393185126889083,6.759170839317704
75,15.492708968163281,9.393185126889083,6.966353097136178
76,15.500207742931499,9.393185126889083,6.966353097136178
77,15.507706517699717,9.4006839016573,6.966353097136178
78,15.745518270782478,9.459340875585266,6.966353097136178
79,15.753017045550695,9.466839650353483,6.966353097136178
80,15.990828798633455,9.466839650353483,7.025010071064142
81,15.998327573401673,9.474338425121703,7.239691103650834
82,16.00582634816989,9.474338425121703,7.247189878419053
83,16.18276021748613,9.741365272414448,7.247189878419053
84,16.547204542991068,9.800022246342412,7.247189878419053
85,16.72413841230731,10.030335224656955,7.247189878419053
86,16.938819444894,10.030335224656955,7.247189878419053
87,16.938819444894,10.030335224656955,7.247189878419053
88,16.946318219662217,10.037833999425175,7.247189878419053
89,16.953816994430433,10.037833999425175,7.247189878419053
90,16.961315769198652,10.103989748121357,7.247189878419053
91,17.401023191218854,10.31117200593983,7.254688653187271
92,17.40852196598707,10.377327754636013,7.2621874279554905
93,17.542653313177464,10.377327754636013,7.269686202723709
94,17.550152087945683,10.384826529404233,7.269686202723709
95,17.5576508627139,10.384826529404233,7.269686202723709
96,17.565149637482115,10.39232530417245,7.269686202723709
97,17.572648412250334,10.39232530417245,7.269686202723709
98,17.58014718701855,10.622476382859158,7.269686202723709
99,17.58764596178677,10.622476382859158,7.269686202723709
100,17.862656203913236,10.756607730049552,7.269686202723709
101,17.87015497868145,10.933541599365794,7.269686202723709
102,18.100467956995995,10.933541599365794,7.269686202723709
103,18.100467956995995,10.933541599365794,7.269686202723709
104,18.107966731764215,10.941040374134014,7.269686202723709
105,18.107966731764215,10.941040374134014,7.269686202723709
106,18.107966731764215,10.999697348061977,7.2771849774919275
107,18.107966731764215,11.007196122830196,7.2771849774919275
108,18.107966731764215,11.014694897598414,7.2771849774919275
109,18.107966731764215,11.014694897598414,7.2771849774919275
110,18.33827971007876,11.014694897598414,7.2771849774919275
111,18.613289952205225,11.080850646294596,7.2771849774919275
112,18.613289952205225,11.080850646294596,7.2771849774919275
113,18.613289952205225,11.080850646294596,7.2771849774919275
114,19.013038025067793,11.080850646294596,7.545398294753388
115,19.243351003382337,11.088349421062816,7.545398294753388
116,19.502879075906865,11.147006394990779,7.545398294753388
117,19.762407148431393,11.147006394990779,7.552897069521608
118,19.762407148431393,11.154505169758998,7.552897069521608
119,19.762407148431393,11.154505169758998,7.552897069521608
120,19.762407148431393,11.162003944527218,7.552897069521608
121,19.762407148431393,11.162003944527218,7.552897069521608
122,19.896538495621787,11.2281596932234,7.552897069521608
123,19.95519546954975,11.235658467991618,7.552897069521608
124,19.962694244317966,11.235658467991618,7.552897069521608
125,20.230205711676216,11.235658467991618,7.552897069521608
126,20.39964080622424,11.235658467991618,7.552897069521608
127,20.75642445733312,11.3018142166878,7.552897069521608
128,20.75642445733312,11.3018142166878,7.552897069521608
129,20.925859551881146,11.435945563878196,7.560395844289826
130,21.15617253019569,11.605380658426219,7.560395844289826
131,21.15617253019569,11.612879433194438,7.560395844289826
132,21.42368399755394,11.612879433194438,7.567894619058045
133,21.42368399755394,11.612879433194438,7.567894619058045
134,21.42368399755394,11.620378207962656,7.575393393826263
135,21.42368399755394,11.627876982730875,7.575393393826263
136,21.6918973148154,11.791872312721399,7.575393393826263
137,21.96690755694187,11.799371087489618,7.575393393826263
138,21.96690755694187,12.066882554847869,7.575393393826263
139,22.10103890413226,12.30469430793063,7.575393393826263
140,22.10103890413226,12.639063373888273,7.575393393826263
141,22.265034234122787,12.639063373888273,7.575393393826263
142,22.532545701481034,12.646562148656493,7.575393393826263
143,22.70198079602906,12.853744406474965,7.575393393826263
144,22.70198079602906,12.853744406474965,7.575393393826263
145,22.70198079602906,12.861243181243182,7.575393393826263
146,22.909163053847532,12.919900155171145,7.575393393826263
147,22.909163053847532,12.919900155171145,7.575393393826263
148,22.91666182861575,12.927398929939363,7.575393393826263
149,22.91666182861575,12.927398929939363,7.575393393826263
150,22.91666182861575,12.927398929939363,7.575393393826263
151,23.05079317580614,12.93489770470758,7.575393393826263
152,23.21478850579667,12.93489770470758,7.575393393826263
153,23.21478850579667,13.069029051897974,7.575393393826263
154,23.482299973154916,13.07652782666619,7.8349214663507905
155,23.482299973154916,13.07652782666619,7.998916796341315
156,23.482299973154916,13.135184800594155,7.998916796341315
157,23.482299973154916,13.142683575362373,7.998916796341315
158,23.482299973154916,13.142683575362373,7.998916796341315
159,23.482299973154916,13.150182350130589,7.998916796341315
160,23.741828045679448,13.150182350130589,8.13304814353171
161,23.97214102399399,13.579145517203141,8.13304814353171
162,23.97214102399399,13.586644291971359,8.13304814353171
163,23.97214102399399,13.594143066739576,8.13304814353171
164,23.97214102399399,13.65280004066754,8.13304814353171
165,24.141576118542012,13.65280004066754,8.140546918299929
166,24.141576118542012,13.65280004066754,8.140546918299929
167,24.573082915890787,13.660298815435757,8.140546918299929
168,24.573082915890787,13.660298815435757,8.140546918299929
169,24.573082915890787,13.824294145426283,8.199203892227892
170,24.84129623315225,13.831792920194498,8.206702666996112
171,24.899953207080213,13.831792920194498,8.206702666996112
172,24.899953207080213,13.890449894122463,8.206702666996112
173,24.899953207080213,13.897948668890681,8.206702666996112
174,24.899953207080213,13.905447443658897,8.206702666996112
175,24.899953207080213,13.905447443658897,8.206702666996112
176,25.130266185394756,13.905447443658897,8.206702666996112
177,25.130266185394756,13.912946218427114,8.206702666996112
178,25.130266185394756,13.920444993195332,8.21420144176433
179,25.130266185394756,13.92794376796355,8.21420144176433
180,25.33744844321323,13.986600741891513,8.21420144176433
181,25.33744844321323,13.986600741891513,8.21420144176433
182,25.33744844321323,13.99409951665973,8.21420144176433
183,25.33744844321323,13.99409951665973,8.21420144176433
184,25.33744844321323,14.001598291427948,8.21420144176433
185,25.33744844321323,14.009097066196166,8.272858415692294
186,25.501443773203754,14.009097066196166,8.272858415692294
187,25.724096077122244,14.009097066196166,8.272858415692294
188,26.15630472437423,14.016595840964381,8.272858415692294
189,26.423816191732477,14.016595840964381,8.272858415692294
190,26.423816191732477,14.082751589660564,8.272858415692294
191,26.423816191732477,14.09025036442878,8.272858415692294
192,26.423816191732477,14.09025036442878,8.272858415692294
193,26.423816191732477,14.224381711619174,8.272858415692294
194,26.431314966500697,14.224381711619174,8.280357190460512
195,26.431314966500697,14.231880486387391,8.280357190460512
196,26.431314966500697,14.231880486387391,8.280357190460512
197,26.66162794481524,14.239379261155609,8.280357190460512
198,26.86881020263371,14.246878035923825,8.280357190460512
199,27.07599246045218,14.254376810692042,8.280357190460512
200,27.134649434380144,14.254376810692042,8.280357190460512
201,27.134649434380144,14.320532559388223,8.280357190460512
202,27.134649434380144,14.32803133415644,8.280357190460512
203,27.341831692198618,14.335530108924658,8.280357190460512
204,27.47596303938901,14.335530108924658,8.280357190460512
205,27.706276017703555,14.504965203472683,8.280357190460512
206,27.706276017703555,14.512463978240898,8.280357190460512
207,27.883209887019795,14.512463978240898,8.280357190460512
208,27.941866860947762,14.578619726937081,8.280357190460512
209,27.941866860947762,14.578619726937081,8.280357190460512
210,27.941866860947762,14.578619726937081,8.280357190460512
211,27.941866860947762,14.578619726937081,8.280357190460512
212,27.941866860947762,14.586118501705297,8.280357190460512
213,27.94936563571598,14.586118501705297,8.280357190460512
214,27.94936563571598,14.800799534291988,8.280357190460512
215,28.118800730264002,14.808298309060206,8.280357190460512
216,28.118800730264002,14.808298309060206,8.287855965228731
217,28.118800730264002,14.808298309060206,8.287855965228731
218,28.38701404752546,14.815797083828423,8.287855965228731
219,28.38701404752546,14.815797083828423,8.287855965228731
220,28.617327025840005,14.949928431018815,8.287855965228731
221,28.84764000415455,14.949928431018815,8.287855965228731
222,28.84764000415455,15.016084179714998,8.287855965228731
223,28.84764000415455,15.023582954483214,8.287855965228731
224,29.11585332141601,15.023582954483214,8.287855965228731
225,29.11585332141601,15.023582954483214,8.287855965228731
226,29.12335209618423,15.023582954483214,8.287855965228731
227,29.12335209618423,15.023582954483214,8.287855965228731
228,29.12335209618423,15.031081729251431,8.287855965228731
229,29.12335209618423,15.202575834010172,8.287855965228731
230,29.12335209618423,15.202575834010172,8.287855965228731
231,29.390863563542478,15.202575834010172,8.287855965228731
232,29.390863563542478,15.21007460877839,8.287855965228731
233,29.598045821360948,15.21007460877839,8.287855965228731
234,30.125085361243727,15.21007460877839,8.287855965228731
235,30.125085361243727,15.217573383546608,8.287855965228731
236,30.125085361243727,15.217573383546608,8.287855965228731
237,30.125085361243727,15.27623035747457,8.287855965228731
238,30.125085361243727,15.27623035747457,8.287855965228731
239,30.384613433768255,15.27623035747457,8.287855965228731
240,30.384613433768255,15.283729132242788,8.287855965228731
241,30.384613433768255,15.283729132242788,8.287855965228731
242,30.761230786134746,15.514042110557332,8.287855965228731
243,30.895362133325143,15.514042110557332,8.287855965228731
244,30.895362133325143,15.52154088532555,8.287855965228731
245,30.895362133325143,15.529039660093767,8.287855965228731
246,31.370757708405073,15.529039660093767,8.287855965228731
247,31.50488905559547,15.529039660093767,8.287855965228731
248,31.50488905559547,15.529039660093767,8.287855965228731
249,31.50488905559547,15.536538434861985,8.287855965228731
250,31.50488905559547,15.536538434861985,8.287855965228731
251,32.07651563891888,15.536538434861985,8.287855965228731
252,32.2459507334669,15.595195408789948,8.287855965228731
253,32.2459507334669,15.595195408789948,8.287855965228731
254,32.2459507334669,15.595195408789948,8.287855965228731
255,32.50547880599143,15.602694183558166,8.287855965228731
256,33.04120359061114,15.602694183558166,8.287855965228731
257,33.04120359061114,15.602694183558166,8.287855965228731
258,33.04120359061114,15.602694183558166,8.287855965228731
259,33.04120359061114,15.610192958326383,8.287855965228731
260,33.04120359061114,15.610192958326383,8.287855965228731
261,33.04120359061114,15.617691733094599,8.287855965228731
262,33.21063868515916,15.617691733094599,8.287855965228731
263,33.21063868515916,15.617691733094599,8.287855965228731
264,33.21063868515916,15.625190507862817,8.287855965228731
265,33.21063868515916,15.625190507862817,8.287855965228731
266,33.21063868515916,15.625190507862817,8.287855965228731
267,33.21063868515916,15.625190507862817,8.287855965228731
268,33.21063868515916,15.691346256558997,8.295354739996949
269,33.440951663473705,15.691346256558997,8.295354739996949
270,33.440951663473705,15.691346256558997,8.295354739996949
271,33.440951663473705,15.691346256558997,8.295354739996949
272,33.440951663473705,15.698845031327215,8.295354739996949
273,33.70846313083195,15.698845031327215,8.295354739996949
274,33.70846313083195,15.706343806095433,8.295354739996949
275,33.70846313083195,15.706343806095433,8.295354739996949
276,33.70846313083195,15.71384258086365,8.295354739996949
277,33.70846313083195,15.721341355631868,8.295354739996949
278,33.70846313083195,15.721341355631868,8.295354739996949
279,33.70846313083195,15.85547270282226,8.302853514765168
280,33.938776109146495,15.85547270282226,8.310352289533387
281,33.938776109146495,16.024907797370282,8.310352289533387
282,33.938776109146495,16.032406572138502,8.310352289533387
283,34.28008971415536,16.09856232083468,8.310352289533387
284,34.48727197197383,16.1060610956029,8.310352289533387
285,34.755485289235295,16.1060610956029,8.310352289533387
286,34.755485289235295,16.113559870371116,8.317851064301605
287,35.02369860649675,16.381071337729367,8.317851064301605
288,35.02369860649675,16.388570112497582,8.317851064301605
289,35.02369860649675,16.388570112497582,8.317851064301605
290,35.291210073855,16.656783429759045,8.317851064301605
291,35.55073814637953,16.656783429759045,8.317851064301605
292,35.68486949356993,16.66428220452726,8.317851064301605
293,35.68486949356993,16.66428220452726,8.317851064301605
294,35.68486949356993,16.730437953223444,8.317851064301605
295,35.68486949356993,16.730437953223444,8.317851064301605
296,35.68486949356993,16.730437953223444,8.317851064301605
297,35.68486949356993,16.730437953223444,8.317851064301605
298,35.94439756609445,16.730437953223444,8.317851064301605
299,35.94439756609445,16.730437953223444,8.317851064301605
300,36.2119090334527,16.73793672799166,8.317851064301605
301,36.375904363443226,16.74543550275988,8.317851064301605
302,36.375904363443226,16.811591251456058,8.317851064301605
303,36.375904363443226,16.811591251456058,8.317851064301605
304,36.5830866212617,16.975586581446585,8.317851064301605
305,36.64174359518966,16.975586581446585,8.317851064301605
306,36.64174359518966,16.9830853562148,8.317851064301605
307,36.64174359518966,16.9830853562148,8.317851064301605
308,36.909255062547906,16.9830853562148,8.48184639429213
309,37.16878313507244,16.9830853562148,8.48184639429213
310,37.16878313507244,16.990584130983017,8.48184639429213
311,37.16878313507244,16.998082905751236,8.48184639429213
312,37.33821822962046,17.257610978275764,8.48184639429213
313,37.33821822962046,17.257610978275764,8.48184639429213
314,37.568531207935,17.316267952203727,8.48184639429213
315,37.568531207935,17.316267952203727,8.48184639429213
316,37.62718818186296,17.323766726971947,8.48184639429213
317,37.62718818186296,17.331265501740162,8.48184639429213
318,37.62718818186296,17.538447759558636,8.48184639429213
319,37.84186921444966,17.538447759558636,8.48184639429213
320,37.84186921444966,17.545946534326852,8.48184639429213
321,37.849367989217875,17.545946534326852,8.48184639429213
322,37.849367989217875,17.545946534326852,8.48184639429213
323,37.849367989217875,17.55344530909507,8.48184639429213
324,37.849367989217875,17.55344530909507,8.48184639429213
325,37.849367989217875,17.61960105779125,8.48184639429213
326,37.849367989217875,17.62709983255947,8.48184639429213
327,37.849367989217875,17.62709983255947,8.540503368220094
328,38.07968096753242,17.634598607327685,8.540503368220094
329,38.07968096753242,17.634598607327685,8.540503368220094
330,38.07968096753242,17.642097382095905,8.540503368220094
331,38.07968096753242,17.642097382095905,8.540503368220094
332,38.346707814825166,17.642097382095905,8.540503368220094
333,38.6062358873497,17.642097382095905,8.540503368220094
334,38.6062358873497,17.64959615686412,8.540503368220094
335,38.6062358873497,17.657094931632336,8.540503368220094
336,38.740367234540095,17.657094931632336,8.540503368220094
337,38.740367234540095,17.657094931632336,8.540503368220094
338,38.909802329088116,17.657094931632336,8.540503368220094
339,38.909802329088116,17.664593706400556,8.540503368220094
340,39.07923742363614,17.664593706400556,8.540503368220094
341,39.07923742363614,17.72325068032852,8.540503368220094
342,39.07923742363614,17.72325068032852,8.540503368220094
343,39.30955040195068,17.857382027518913,8.540503368220094
344,39.30955040195068,17.86488080228713,8.540503368220094
345,39.30955040195068,17.86488080228713,8.540503368220094
346,39.36820737587864,17.872379577055348,8.540503368220094
347,39.575389633697114,17.872379577055348,8.540503368220094
348,39.575389633697114,17.872379577055348,8.540503368220094
349,39.575389633697114,17.938535325751527,8.540503368220094
350,39.575389633697114,17.938535325751527,8.540503368220094
351,39.575389633697114,17.938535325751527,8.540503368220094
352,39.575389633697114,17.938535325751527,8.540503368220094
353,39.78257189151559,18.115469195067767,8.540503368220094
354,40.04209996404011,18.115469195067767,8.540503368220094
355,40.30961143139836,18.122967969835987,8.548002142988313
356,40.56913950392289,18.122967969835987,8.548002142988313
357,40.56913950392289,18.130466744604202,8.548002142988313
358,40.56913950392289,18.130466744604202,8.548002142988313
359,40.828667576447415,18.137965519372422,8.548002142988313
360,40.828667576447415,18.196622493300385,8.548002142988313
361,40.828667576447415,18.2041212680686,8.548002142988313
362,40.828667576447415,18.21162004283682,8.548002142988313
363,40.828667576447415,18.21162004283682,8.548002142988313
364,40.828667576447415,18.219118817605036,8.548002142988313
365,40.828667576447415,18.219118817605036,8.548002142988313
366,40.828667576447415,18.219118817605036,8.548002142988313
367,41.09688089370888,18.219118817605036,8.548002142988313
368,41.09688089370888,18.219118817605036,8.548002142988313
369,41.09688089370888,18.226617592373252,8.548002142988313
370,41.09688089370888,18.226617592373252,8.548002142988313
371,41.09688089370888,18.23411636714147,8.548002142988313
372,41.09688089370888,18.23411636714147,8.548002142988313
373,41.09688089370888,18.30027211583765,8.548002142988313
374,41.09688089370888,18.30027211583765,8.548002142988313
375,41.09688089370888,18.30027211583765,8.778315121302857
376,41.09688089370888,18.30027211583765,8.778315121302857
377,41.09688089370888,18.30777089060587,8.778315121302857
378,41.231012240899275,18.315269665374085,8.778315121302857
379,41.231012240899275,18.315269665374085,8.778315121302857
380,41.231012240899275,18.322768440142305,8.785813896071074
381,41.231012240899275,18.381425414070268,8.785813896071074
382,41.46132521921382,18.381425414070268,8.793312670839294
383,41.46132521921382,18.381425414070268,8.793312670839294
384,41.72953853647528,18.51555676126066,8.793312670839294
385,41.92232685759364,18.51555676126066,8.793312670839294
386,41.92232685759364,18.523055536028878,8.793312670839294
387,42.056458204784036,18.523055536028878,8.793312670839294
388,42.056458204784036,18.523055536028878,8.793312670839294
389,42.22045353477456,18.523055536028878,8.793312670839294
390,42.22045353477456,18.58921128472506,8.793312670839294
391,42.22045353477456,18.58921128472506,8.793312670839294
392,42.27911050870252,18.596710059493276,8.800811445607511
393,42.486292766521,18.60420883426149,8.800811445607511
394,42.486292766521,18.60420883426149,8.800811445607511
395,42.75450608378246,18.61170760902971,8.800811445607511
396,43.288558632790355,18.61170760902971,8.800811445607511
397,43.288558632790355,18.61170760902971,8.800811445607511
398,43.422689979980746,18.61170760902971,8.800811445607511
399,43.59212507452877,18.619206383797927,8.800811445607511
400,43.80680610711546,18.619206383797927,8.800811445607511
401,44.06633417963999,18.619206383797927,8.800811445607511
402,44.06633417963999,18.619206383797927,8.800811445607511
403,44.49784097698876,18.619206383797927,8.800811445607511
404,44.49784097698876,18.626705158566146,8.800811445607511
405,44.49784097698876,18.634203933334362,8.800811445607511
406,44.75736904951329,18.634203933334362,8.800811445607511
407,45.02558236677475,18.641702708102578,8.800811445607511
408,45.02558236677475,18.649201482870797,8.800811445607511
409,45.084239340702716,18.649201482870797,8.800811445607511
410,45.084239340702716,18.656700257639013,8.800811445607511
411,45.142896314630676,18.656700257639013,8.800811445607511
412,45.142896314630676,18.656700257639013,8.800811445607511
413,45.142896314630676,18.715357231566976,8.800811445607511
414,45.142896314630676,18.715357231566976,8.800811445607511
415,45.142896314630676,18.722856006335196,8.800811445607511
416,45.3068916446212,18.722856006335196,8.800811445607511
417,45.3068916446212,18.89229110088322,8.800811445607511
418,45.36554861854917,18.899789875651436,8.80831022037573
419,45.63306008590742,18.907288650419652,8.80831022037573
420,45.63306008590742,18.907288650419652,8.80831022037573
421,45.79705541589794,18.91478742518787,8.80831022037573
422,45.79705541589794,18.91478742518787,8.80831022037573
423,45.79705541589794,18.91478742518787,8.80831022037573
424,45.79705541589794,18.91478742518787,8.80831022037573
425,46.07276750792762,18.91478742518787,8.80831022037573
426,46.34027897528587,18.91478742518787,8.80831022037573
427,46.47441032247626,18.922286199956087,8.80831022037573
428,46.47441032247626,18.929784974724306,8.80831022037573
429,46.47441032247626,18.929784974724306,8.80831022037573
430,46.47441032247626,19.152437278642793,8.80831022037573
431,46.7047233007908,19.152437278642793,8.80831022037573
432,46.7047233007908,19.15993605341101,8.80831022037573
433,46.7047233007908,19.16743482817923,8.80831022037573
434,46.7047233007908,19.16743482817923,8.80831022037573
435,46.874158395338824,19.233590576875407,8.80831022037573
436,46.874158395338824,19.241089351643627,8.80831022037573
437,46.874158395338824,19.241089351643627,8.80831022037573
438,47.045652500097574,19.248588126411843,8.80831022037573
439,47.179783847287965,19.382719473602236,8.80831022037573
440,47.179783847287965,19.390218248370452,8.80831022037573
441,47.44799716454943,19.390218248370452,8.80831022037573
442,47.44799716454943,19.390218248370452,8.80831022037573
443,47.44799716454943,19.390218248370452,8.80831022037573
444,47.44799716454943,19.39771702313867,8.80831022037573
445,47.67831014286397,19.39771702313867,8.80831022037573
446,47.67831014286397,19.39771702313867,8.80831022037573
447,47.67831014286397,19.39771702313867,8.80831022037573
448,48.08065480731583,19.39771702313867,8.80831022037573
449,48.08065480731583,19.405215797906887,8.80831022037573
450,48.08065480731583,19.405215797906887,8.80831022037573
451,48.08065480731583,19.405215797906887,8.80831022037573
452,48.340182879840356,19.405215797906887,8.80831022037573
453,48.615193121966826,19.694185750149394,8.80831022037573
454,48.615193121966826,19.701684524917614,8.80831022037573
455,48.67385009589479,19.701684524917614,8.80831022037573
456,48.84328519044281,19.70918329968583,8.80831022037573
457,48.84328519044281,19.70918329968583,8.80831022037573
458,48.84328519044281,19.70918329968583,8.80831022037573
459,48.84328519044281,19.71668207445405,8.80831022037573
460,48.977416537633204,19.71668207445405,8.80831022037573
461,48.977416537633204,19.71668207445405,8.80831022037573
462,48.977416537633204,19.71668207445405,8.80831022037573
463,49.20772951594775,19.724180849222265,8.80831022037573
464,49.20772951594775,19.724180849222265,8.80831022037573
465,49.20772951594775,19.73167962399048,8.80831022037573
466,49.20772951594775,19.7391783987587,8.80831022037573
467,49.20772951594775,19.7391783987587,8.80831022037573
468,49.20772951594775,19.7391783987587,8.80831022037573
469,49.37716461049577,19.7391783987587,8.80831022037573
470,49.37716461049577,19.7391783987587,8.80831022037573
471,49.37716461049577,19.746677173526916,8.80831022037573
472,49.37716461049577,19.746677173526916,8.80831022037573
473,49.37716461049577,19.746677173526916,8.80831022037573
474,49.37716461049577,19.746677173526916,8.80831022037573
475,49.511295957686166,19.754175948295135,8.80831022037573
476,49.511295957686166,19.754175948295135,8.80831022037573
477,49.511295957686166,19.76167472306335,8.80831022037573
478,49.511295957686166,19.76167472306335,8.80831022037573
479,49.511295957686166,19.769173497831567,8.80831022037573
480,49.511295957686166,19.769173497831567,8.80831022037573
481,49.511295957686166,19.827830471759533,8.80831022037573
482,49.511295957686166,19.827830471759533,8.81580899514395
483,49.511295957686166,19.827830471759533,8.81580899514395
484,49.67529128767669,19.83532924652775,8.81580899514395
485,49.67529128767669,20.102840713886,8.81580899514395
486,49.67529128767669,20.110339488654216,8.81580899514395
487,49.68279006244491,20.117838263422435,8.81580899514395
488,49.68279006244491,20.117838263422435,8.81580899514395
489,49.68279006244491,20.12533703819065,8.81580899514395
490,49.68279006244491,20.34001807077734,8.81580899514395
491,49.68279006244491,20.34001807077734,8.81580899514395
492,49.68279006244491,20.34751684554556,8.81580899514395
493,49.69028883721313,20.355015620313775,8.81580899514395
494,49.958502154474594,20.355015620313775,8.81580899514395
495,49.958502154474594,20.41367259424174,8.81580899514395
496,50.291932579013135,20.421171369009958,8.81580899514395
497,50.291932579013135,20.428670143778174,8.81580899514395
498,50.291932579013135,20.428670143778174,8.81580899514395
499,50.42606392620353,20.428670143778174,8.81580899514395
500,50.433562700971756,20.428670143778174,8.81580899514395
501,50.433562700971756,20.436168918546393,8.81580899514395
502,50.433562700971756,20.436168918546393,8.81580899514395
503,50.433562700971756,20.436168918546393,8.81580899514395
504,50.433562700971756,20.44366769331461,8.81580899514395
505,50.433562700971756,20.44366769331461,8.81580899514395
506,50.597558030962276,20.577799040505003,8.81580899514395
507,50.73168937815267,20.577799040505003,8.81580899514395
508,50.73168937815267,20.577799040505003,8.81580899514395
509,50.73168937815267,20.58529781527322,8.81580899514395
510,50.99920084551092,20.58529781527322,8.81580899514395
511,50.99920084551092,20.58529781527322,8.81580899514395
512,50.99920084551092,20.754732909821243,8.81580899514395
513,50.99920084551092,20.754732909821243,8.81580899514395
514,50.99920084551092,20.918728239811767,8.81580899514395
515,50.99920084551092,20.926227014579986,8.81580899514395
516,51.16863594005894,20.926227014579986,8.81580899514395
517,51.16863594005894,20.926227014579986,8.81580899514395
518,51.2272929139869,20.933725789348202,8.823307769912168
519,51.2272929139869,20.933725789348202,8.823307769912168
520,51.3614242611773,20.999881538044384,8.823307769912168
521,51.53085935572532,21.0073803128126,8.823307769912168
522,51.53085935572532,21.014879087580816,8.823307769912168
523,51.53085935572532,21.022377862349035,8.823307769912168
524,51.58951632965328,21.022377862349035,8.823307769912168
525,51.597015104421494,21.022377862349035,8.823307769912168
526,51.766450198969515,21.022377862349035,8.823307769912168
527,51.766450198969515,21.022377862349035,8.823307769912168
528,51.766450198969515,21.02987663711725,8.823307769912168
529,51.99676317728406,21.02987663711725,8.823307769912168
530,51.99676317728406,21.03737541188547,8.823307769912168
531,51.99676317728406,21.03737541188547,8.823307769912168
