Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
49,0.27733425168510045,0.25646911685111645,0.3696478246777269
50,0.2740015470453847,0.2566894388519456,0.3681422957718422
51,0.2697235594871966,0.25713231662613395,0.36568605232954726
52,0.26723650728877757,0.25684658321938486,0.36393494040012914
53,0.26611730458027016,0.2559260656629657,0.35970187602211523
54,0.2655100798022925,0.255379209367646,0.3560673917349465
55,0.2640615687910702,0.2552509031382414,0.35363499746959637
56,0.26368760472297276,0.2552141336898056,0.3480619529236048
57,0.26828155744229165,0.2553367148807996,0.3439458550574593
58,0.26827903993529323,0.2550451581153623,0.33940762947033304
59,0.2688036514057422,0.2556077386248033,0.33700996180140685
60,0.26635086780661793,0.2557123565425123,0.3353282172397902
61,0.26611538778442806,0.25532852523525895,0.33473669360397895
62,0.26614007868400197,0.2548560175048446,0.33243417084274984
63,0.2648195412219113,0.25513550034746807,0.331723977107963
64,0.2704656167560191,0.256051238433405,0.3328800061465574
65,0.27146311380340393,0.25600391820693835,0.3335675391861229
66,0.2718964727384322,0.2549157686839572,0.33055517981974847
67,0.27344140603531336,0.2545582913145624,0.32818605280185176
68,0.27398089981020524,0.25440907985360095,0.3283030799767681
69,0.273754363229627,0.254280647997516,0.3251484025571977
70,0.2741634982614255,0.2543568259739345,0.32519425762596643
71,0.27390622357091776,0.25502291278210654,0.3251816271152969
72,0.27352281982219995,0.254882703313792,0.32231634449885216
73,0.2737677014283867,0.2545145633329421,0.32156693054945634
74,0.26911305737407454,0.2545470760166638,0.32116046767641215
75,0.2663257663556956,0.2545131259438934,0.32094995441189766
76,0.26624142545276924,0.2545694615080769,0.3208594219299583
77,0.26530429400814554,0.2555773142136323,0.3210965344049964
78,0.2414881602414778,0.2545940666520731,0.32100487103290926
79,0.24086457785052762,0.25453786274988616,0.3205747888338631
80,0.23681465253841635,0.25440712239467395,0.31907016948087763
81,0.2357478363078851,0.25627520792162783,0.3181681949446773
82,0.23132820635708592,0.2556249239569758,0.3184927238372784
83,0.23119927274726973,0.2563525777460423,0.31963254396660873
84,0.23233872180207213,0.255158772249326,0.31905838148231885
85,0.23537484557255045,0.2549503986390794,0.3169993973583017
86,0.23156841092866493,0.254401924692376,0.3174646137884438
87,0.23144258753497002,0.2542414327059912,0.31729329142450285
88,0.2285884828142719,0.2541077065378528,0.31775353045237514
89,0.22860269841967712,0.2540905175251122,0.3178816693940093
90,0.22924985860534136,0.2540295379957153,0.3175856400327975
91,0.229152555160556,0.2538401405304173,0.3176264054499085
92,0.22999119531338166,0.2538802820004852,0.31790845961241665
93,0.23119543545846155,0.2541617642981932,0.3177931450207875
94,0.23191262024027487,0.25449966862015994,0.31743802120152137
95,0.23041282772900554,0.25486355760355445,0.315156119369388
96,0.2261370641832397,0.2546874952596712,0.3137252880378826
97,0.2286780525632537,0.25589653850857313,0.3139495460910999
98,0.2287739073114076,0.25592243155785394,0.3134279412567541
99,0.22507138230622012,0.255858265466818,0.31455670669319213
100,0.22523311049889844,0.2556350128518142,0.314859096924434
101,0.22538246424911157,0.2557873772473934,0.31518871036404866
102,0.23028312318299302,0.25604682204827933,0.31505538908899494
103,0.2278771774349621,0.2557103807572319,0.3147293168429506
104,0.23412025789584073,0.25593409401774614,0.31203285713894613
105,0.2391122534674237,0.25596224768446824,0.311157160249378
106,0.23554806289011526,0.2557702235574406,0.30803102481766903
107,0.23776312888033257,0.25583798436199645,0.3061202839197097
108,0.23659793143860405,0.255811433445562,0.3066439046427283
109,0.23563220979725616,0.25591400551161636,0.3066803410061836
110,0.23726844342002576,0.2563073452966186,0.30783150249525665
111,0.229529686589334,0.2564744978630714,0.30717422888199397
112,0.22991673485347858,0.2564055173814856,0.30733388908016485
113,0.23068434154268647,0.2566450907641085,0.30750338004117367
114,0.23259201762189274,0.25649651309495425,0.3063675815059762
115,0.23026307801402618,0.2568901148311561,0.30335810491217335
116,0.23354909825072703,0.25707772136606877,0.3033789503415837
117,0.2327621235820078,0.2573035480151781,0.3028511255910281
118,0.23234887118679085,0.25746620202074993,0.3024781905534922
119,0.2354938358570072,0.2572644241655757,0.30221920275457587
120,0.23712297867928972,0.25718212134614127,0.30276244401352004
121,0.2380575192576798,0.25663348574395267,0.3014444690415774
122,0.23984018620064704,0.25644708523728227,0.3017906922823983
123,0.2374786444540599,0.25622989537147844,0.30225342635497837
124,0.23665387120890163,0.25601534615903176,0.30207719396224125
125,0.23864560852389632,0.25675952126456936,0.30177910065516894
126,0.23876612383112517,0.2568179028819663,0.30158121948851535
127,0.23752204175664557,0.2566989332297483,0.30100313002192497
128,0.23762725619044284,0.25641837246062993,0.30067211231106716
129,0.23762757223630665,0.2563172573555451,0.30080760190908606
130,0.24017395023280766,0.25652146131783354,0.3019250650348855
131,0.23269238713823723,0.25642120970932936,0.30185950546058027
132,0.23065826914119825,0.2565201411003732,0.3019240337072027
133,0.23069274157918684,0.2564814615137593,0.3018035255087136
134,0.2316246258511198,0.25677305182140936,0.3013370448287769
135,0.23068521971047168,0.2565230465987596,0.3005834419748189
136,0.226260121384035,0.25631268476765917,0.3001227375516552
137,0.22767341875615385,0.25658188976979546,0.2998989338866046
138,0.22918094173823875,0.2565417857398534,0.2999035958024361
139,0.22589263105933707,0.2566336389049899,0.2978987695320233
140,0.226017875712995,0.2566298001125658,0.2978199810564702
141,0.22508749988805504,0.2564693772562135,0.2976875127238542
142,0.22226029201749326,0.25641307541166136,0.2977957740957761
143,0.22223940378270396,0.25645241803031843,0.2977588149706154
144,0.21097827027929847,0.25652319557888714,0.29701919228673496
145,0.2027282257159373,0.25658218327597826,0.29649670626936014
146,0.19982018323013917,0.2565869809109231,0.2964713804232437
147,0.18484615508916108,0.25624805954000307,0.2967848539974871
148,0.183859469736175,0.25627405329251685,0.29681010996086615
149,0.1847014282675461,0.25609568989928566,0.29657718608690514
150,0.1844631737186097,0.2561222214451849,0.2951356963884181
151,0.1856746734193067,0.25616144263870166,0.2950418082596216
152,0.18108421326735008,0.2560010301994925,0.29468580886884255
153,0.18338737764429344,0.25581706426742873,0.29466391193426317
154,0.17950423197685222,0.2558076154009912,0.2937936779869929
155,0.1802432914870798,0.2558598892446865,0.2946641879229026
156,0.18056226664584213,0.2559632637702583,0.2941127383278056
157,0.18091600538436362,0.25589579852002087,0.29418808429858057
158,0.18384335824860804,0.25580057109601156,0.29431738347788017
159,0.1832070637317174,0.2560171724721346,0.2942377026202664
160,0.18329438708883067,0.25602520073963164,0.2959879646715915
161,0.18353431398129985,0.25599458567230354,0.29592616379767983
162,0.1835111252385893,0.25603585915982635,0.2950283553446865
163,0.18244932105907805,0.2560722887129688,0.2946744758468496
164,0.18282763350754927,0.2560592079922973,0.294606716084625
165,0.18076812790161031,0.2560785205884256,0.29378032175490476
166,0.18051657069914676,0.25598632253055614,0.29370690330982957
167,0.18046620679880215,0.2560931905898421,0.29373447809621867
168,0.18038730275570874,0.25607373297654845,0.2934759397109924
169,0.18089934005032932,0.25595416789525777,0.2933802695784422
170,0.17925959952131826,0.2558440492683607,0.29178488555695126
171,0.18071169455557673,0.25594932373650525,0.2908236065689893
172,0.17885730883409096,0.2558288848911448,0.2908265440622657
173,0.1789067315881263,0.25583248028930355,0.29070508617974783
174,0.17878178296471442,0.25589667361980534,0.28881612020515834
175,0.17410883888614453,0.25594207128721813,0.2893053563119167
176,0.17396500219844213,0.25589034124756677,0.2892651396532254
177,0.17376422615603784,0.2559133092094046,0.28826968111088574
178,0.17422332614051567,0.25600585276067916,0.28826107155073627
179,0.1712773528152723,0.2559877051889583,0.28816126140354215
180,0.17140440533905646,0.2559134153766416,0.288259072914975
181,0.17041627847274587,0.25580167727541203,0.2879827098409985
182,0.17042915514394713,0.2557483717406496,0.2876437278064575
183,0.169975851108313,0.25582010814461287,0.28783679178681
184,0.17237036941770684,0.2557591490152074,0.2882884377470376
185,0.17232906939650292,0.25594434295629476,0.2879861939645164
186,0.17362943215249252,0.2560054885387466,0.2881209158861081
187,0.173566332511438,0.2559544260816965,0.2878683441367565
188,0.17355012664082528,0.2558549133346247,0.28775965723988595
189,0.1746824386541899,0.25576127580023167,0.2880878256053773
190,0.1747554347944326,0.25575791838697765,0.28803159847834225
191,0.17304828397304436,0.25573683215241894,0.28736177865516
192,0.17152789073811098,0.2557415834880435,0.2865972535503441
193,0.1715224506068856,0.2556558584656655,0.2864771616893413
194,0.17262041032059322,0.25559177495886104,0.2864773679788173
195,0.17081796840062843,0.2555321832239388,0.2865096778346246
196,0.17074938937133416,0.2554605337324206,0.28660817403104794
197,0.17080243332604989,0.25551794798497574,0.2867558310934145
198,0.17086100031066678,0.25550040637446364,0.28659969577810857
199,0.16727079028539832,0.2554799579071992,0.2866143690506564
200,0.16569716940966692,0.25552263234893274,0.2865994513865037
201,0.1631840058357926,0.25554613195792275,0.28671119531243117
202,0.156999316146143,0.25552706122486135,0.2865446373821497
203,0.15565530705879232,0.2555707030781968,0.28642283973243454
204,0.15465674357612627,0.25554998629924114,0.2864089724814535
205,0.1546673254091181,0.25541790675391624,0.28749438940448313
206,0.15527826859485497,0.25543069574875665,0.28747990724100625
207,0.15384698464585472,0.2553748532578879,0.2875188100324178
208,0.1510792529624622,0.2552908489362233,0.2853438072880046
209,0.15269736929381322,0.2551171309374493,0.2855285190747273
210,0.1535050962486614,0.2551291273196595,0.28551168496766866
211,0.15365133095101347,0.2550716317012497,0.285250638119748
212,0.1539590265049588,0.2550905335381968,0.285174134704711
213,0.15411013204542368,0.2551250841534423,0.2849990748116604
214,0.15507832841164818,0.25521132823806286,0.28480086420325895
215,0.15558653268159095,0.2552049815836578,0.2846165370291981
216,0.15692561642627406,0.25522375820416626,0.2845870100108175
217,0.15663586916635552,0.2552406372612837,0.28478374543760376
218,0.15808303024212383,0.25527920403258403,0.28479326991599685
219,0.1555860348608634,0.25525628128362887,0.2842672284418689
220,0.1551088751333301,0.25533862244634586,0.28431630873192276
221,0.15525634891599152,0.255237286898226,0.28435708401068516
222,0.1539953338641233,0.25517416096222384,0.28427122279674993
223,0.15419255021045494,0.2552063566120035,0.28388719082377684
224,0.15209405149835092,0.2552034509008859,0.2818554341797288
225,0.15068964023200465,0.25519189089273364,0.281307510398293
226,0.14999086759840774,0.25520417080156943,0.2812691442732892
227,0.14943562687556283,0.2552862503741292,0.2811816183741995
228,0.14939662442709434,0.25526883860353194,0.28054702615441174
229,0.14917898448369682,0.2553478313867753,0.2804126985670643
230,0.15098578321959566,0.25528008928117163,0.27982203465017286
231,0.15147571341723323,0.2553187828158517,0.28025020233871223
232,0.15113651951773002,0.25533599998836265,0.279947870993126
233,0.15041102298824655,0.255420234325473,0.27986294343485685
234,0.15050763294993827,0.255473263340246,0.2797455691830371
235,0.14954345341947975,0.255459869910463,0.2793697557899783
236,0.14731579636200354,0.2554060512356956,0.280006512394644
237,0.14922201986535977,0.2553986526285578,0.27996604394337954
238,0.14517617360055096,0.25544574554479516,0.2799721975212934
239,0.14451456624631273,0.25548027029643644,0.28000485399645514
240,0.14439453532908822,0.255550690143679,0.27966811236593836
241,0.14560309156073187,0.2554656826372418,0.28229890868216334
242,0.14474540743941292,0.255335944797822,0.2829829755552963
243,0.1447936673957082,0.25533587768181387,0.28304706403873214
244,0.14447484828995955,0.2552752778416827,0.28287983783015264
245,0.14532744564264005,0.2553368621967812,0.28302974288044874
246,0.14476983048025904,0.2554015252211728,0.2829637169309671
247,0.14371797081798837,0.2553632931163901,0.2829497851602489
248,0.1437119797501386,0.2553217221816962,0.282721880467076
249,0.14366764426268214,0.25528356359323445,0.282752504735864
250,0.14419119590315754,0.2553191558268567,0.28276318453458343
251,0.14303114594510805,0.25523987210127774,0.2827977366040558
252,0.14327139331951916,0.2551742897732286,0.2823796993542142
253,0.14429245231650967,0.25526071852611054,0.2823887852939705
254,0.14452155223232657,0.25526732145936515,0.28238924923901676
255,0.147834851787223,0.25535249317640285,0.28245785085522124
256,0.14790666282652243,0.25547530453995826,0.28243764661499254
257,0.14404089069704665,0.25550187900992244,0.2822792563728959
258,0.14404308154824666,0.2555084397628057,0.28224777251119304
259,0.14389398745599913,0.25542579127927634,0.28217326154948646
260,0.14361322261304257,0.2553898331656796,0.28225670126906477
261,0.14294079533750867,0.2553766508543015,0.28194247713245846
262,0.1430222432093295,0.2553804319893017,0.2820099155050827
263,0.143022340444859,0.2535000928634514,0.2820089109515456
264,0.1458610331140882,0.25359539166983647,0.28178627155899494
265,0.1452651791302765,0.2536214670555297,0.2813132052781546
266,0.14525980240159878,0.2536209236572013,0.2811683568758361
267,0.14515493812854893,0.2535516745819746,0.2810059571537675
268,0.14483429688499105,0.2534986941680995,0.28101236095695853
269,0.14544135146281975,0.25348597821406527,0.280899060974322
270,0.1453551476138049,0.25352561146731084,0.28091831582135524
271,0.14167393380207116,0.25350939342164536,0.28092777925970924
272,0.14160944984019083,0.2535218782093523,0.28085369337122856
273,0.13863455274392072,0.253495985672587,0.28034941095970467
274,0.1386826373161106,0.25355325235480136,0.28026222969536196
275,0.13930907279454516,0.25356254232695186,0.2802364993999936
276,0.13905869386347847,0.25355715166917425,0.28024893707593934
277,0.13817237567656226,0.2535073866466199,0.28008310127671365
278,0.14137942293571823,0.2535001251317144,0.2799100684528536
279,0.142698970565214,0.2535228427074318,0.2804827673503466
280,0.14241845285918298,0.25350993474221506,0.2801873386524863
281,0.14190740807510716,0.2535108634220685,0.2801144587076697
282,0.14198866710085664,0.25351643523573486,0.28018932398549407
283,0.14357029781115374,0.2534606339826289,0.2793779074275947
284,0.1362157920362206,0.25353222724344426,0.27938756742829346
285,0.1363031131207288,0.25351552513076003,0.27879223785954055
286,0.13629832704184874,0.25346766281293925,0.2783873099971861
287,0.13620388410366543,0.2534167118759225,0.27840726545277233
288,0.1360834746105718,0.25347622946755677,0.2786936063495301
289,0.13815388357747266,0.25348128979116774,0.2788158617418321
290,0.13810371151050546,0.25339997534913855,0.27776675608431395
291,0.13795884584832696,0.253368512712787,0.2779975919003904
292,0.13788387951641878,0.25330148699037475,0.2780126264912273
293,0.13797201679093063,0.253389587697505,0.27806867911724126
294,0.13879211323202761,0.25333101677777964,0.27834427449147975
295,0.14191108607209307,0.2533352209582869,0.27797062053003063
296,0.1438545888518049,0.25340625742645256,0.2773709832166319
297,0.14168566258882165,0.25337475928401537,0.27736588337829343
298,0.14174758279521127,0.25332369508179703,0.27765591135684325
299,0.1411342777109885,0.2533365080545539,0.27757620117386167
300,0.1411203933022644,0.25330733085155954,0.27759902129285285
301,0.14209718191855403,0.2532901632934148,0.27762703614269024
302,0.1420975272894993,0.25329022014819075,0.2775953579817628
303,0.14213813024099692,0.2533295009055881,0.2775637525490143
304,0.14266235730840654,0.25325851970913477,0.2759715346009532
305,0.14253361106192905,0.2532165618311111,0.2762138393401958
306,0.14157549325296492,0.25323384061377885,0.27621271774370143
307,0.14161808603642312,0.25324794247093996,0.27630636411048337
308,0.14161966318543345,0.25318179230291926,0.2765197406217422
309,0.14153419785576124,0.2532072233674926,0.27627506066956137
310,0.1434043168828537,0.25320165142049217,0.2762371412503305
311,0.14344385002087728,0.25323208180935525,0.27614541230478873
312,0.1434559020701636,0.2532157810813566,0.27620354314427265
313,0.14389721575342918,0.25324634664117984,0.27620682324589074
314,0.14399104478762756,0.2532172232598604,0.27625455507497054
315,0.14187480653609275,0.2532741944891881,0.2762798308075291
316,0.14292396848911867,0.2532820643408281,0.2765544991575988
317,0.14230785013173225,0.25341251931151837,0.27650245898861087
318,0.14213674757617048,0.2533756810801878,0.2763924671554857
319,0.142496486699991,0.2533712648733811,0.2762312261399903
320,0.14300190626421044,0.253338888943173,0.27635115166575236
321,0.14212862858966188,0.25333461410001584,0.2763254968968892
322,0.14110752717464234,0.2533887341756732,0.2763522278921443
323,0.14115904033094756,0.2533543058586222,0.2762893794687496
324,0.14113219648914005,0.253329027656776,0.2763490949798474
325,0.13994761892121327,0.2533583469966926,0.27634386148691026
326,0.14044692667329695,0.25343030801620786,0.2762968566708948
327,0.14047503751095286,0.25342950914958484,0.27617861617868006
328,0.1409457483386825,0.2533929921505316,0.2761873129770887
329,0.1409984765202985,0.2533959954447625,0.2762059836767013
330,0.14104582672627725,0.25347505766790246,0.2763224489124644
331,0.1403435354506145,0.25344217536951225,0.27628058729726795
332,0.14027037272533746,0.25335934330511767,0.27634251781555275
333,0.14024568022280728,0.2533025628651564,0.2765333639608366
334,0.14024659296023345,0.25331909844521544,0.276571455676098
335,0.14024317122058522,0.2533126982580558,0.2766910730006407
336,0.14046239337516558,0.25330769151485255,0.27657512748355756
337,0.1396269469318403,0.25333644597894756,0.276335180328197
338,0.14112893906605978,0.25326363351292425,0.2762943827681388
339,0.14207887093251376,0.25325703131059807,0.2763087593965165
340,0.13860112517449885,0.25329178736562596,0.27622095905099797
341,0.1374194578692563,0.2532415606456794,0.276198355430451
342,0.13729580075054487,0.2532574881690264,0.27614116675667433
343,0.13723785123219515,0.2532330328513611,0.27616719881770047
344,0.1374046947981969,0.2532387787968706,0.2761811650093257
345,0.13674240258611275,0.2532402256101336,0.2762464192511702
346,0.1344506095641423,0.253189535335102,0.27639011657736867
347,0.13407956693771886,0.2531741776695745,0.27639205545588996
348,0.13362319377958654,0.2531721557629857,0.2763201803637495
349,0.13406859508853716,0.2531268353026462,0.2763544248703473
350,0.13334973845640538,0.2531347827972515,0.27638298020444585
351,0.1334299505043445,0.2531745031765259,0.27635846789508645
352,0.13406245728922078,0.25319627460569505,0.27631298018975714
353,0.13403490991447561,0.2531598326785602,0.27630629967125747
354,0.1339920672409552,0.2532168875596963,0.27629287244674405
355,0.13421366111763638,0.2532344973931803,0.2762758976530918
356,0.1341357329137662,0.2532164683688939,0.2761679258513943
357,0.13423158064730195,0.2532362814408372,0.276177259346714
358,0.1342538593969506,0.25326833254201103,0.276481969561617
359,0.13232430658568567,0.25327521733053604,0.27647020292259444
360,0.13237512325468975,0.2533049267783048,0.2764941477165965
361,0.1324225880809234,0.2533309614898231,0.2765328076053347
362,0.13274478095155143,0.25330913801503574,0.27676907855932253
363,0.13294645311135417,0.25334846554823776,0.2767972963364563
364,0.1340475434647755,0.2533085851049075,0.2768172308581552
365,0.13399500334677977,0.2533083444624447,0.27719643250052994
366,0.1351837412152666,0.2532913607611267,0.2771704111553351
367,0.13376717392364892,0.25328660709945916,0.2771416445413051
368,0.13369568899192727,0.2532855216364541,0.2738984967687234
369,0.13364640503440142,0.25323346242358646,0.27389881061920746
370,0.13314128957531057,0.2531781739946964,0.2739310238905169
371,0.13314913086655755,0.25316750971043084,0.27410440074651543
372,0.13320677382307022,0.2531697815472305,0.27411799169026124
373,0.13319443171542594,0.2531784354393019,0.2742951208958367
374,0.13304280463890006,0.25315634323068437,0.27427915747988674
375,0.1335584175454283,0.2531669045969839,0.2742940633416945
376,0.13346816450348614,0.25309660751761964,0.27414258293854354
377,0.1333936524149655,0.2530690021390923,0.2739631534296346
378,0.1333439619724341,0.2530356565632753,0.27349552573886327
379,0.13333515161705223,0.25301767333898295,0.2734343764705273
380,0.1333337197912845,0.25301540939398054,0.27344081979562973
381,0.1333831911230917,0.25299275632782703,0.2734526493816189
382,0.1333315370815314,0.2529294900062401,0.2713577333995866
383,0.13116069717676718,0.25291381227275006,0.2713710455288483
384,0.1322762711293999,0.2528875858490657,0.2713164789789439
385,0.1319451606694274,0.2529286777736888,0.2713086770789208
386,0.13207192121502517,0.25294537711497855,0.271263330994966
387,0.13160298011891727,0.25289176378863554,0.27141452303033853
388,0.13113806799486707,0.25291042333226227,0.27125017982491556
389,0.13169168426170072,0.2529666461172532,0.2713474238323559
390,0.13174512825713453,0.2529525514352494,0.27135598480283185
391,0.1326653664353266,0.25304244238960527,0.27127650782065416
392,0.1318933400430732,0.2530196828828459,0.2712111169361894
393,0.13187980728349236,0.2530221515507258,0.2711453164965281
394,0.13204792788119,0.2530339516429233,0.2708741296158253
395,0.13383789216937794,0.25296534710071944,0.27102673086047535
396,0.1338706846814827,0.252967228034125,0.27106985895707736
397,0.13386209684936773,0.25299746217033936,0.27113975874114854
398,0.1334522097247276,0.2529807654207432,0.2712864867659412
399,0.1335063874053333,0.25304434742215565,0.27113403029810035
400,0.13237409632962419,0.2530365465530222,0.27006534491104245
401,0.1324235407106799,0.25307996050247544,0.2697798609799233
402,0.13264883462092758,0.25310589158966523,0.26995725070744225
403,0.1324585640416843,0.2530921966861538,0.2700013022158986
404,0.12990577677465281,0.25302211485520654,0.27017471170554314
405,0.12991445252131717,0.25300929159613306,0.2698392931950758
406,0.1299998291101666,0.253081469184286,0.2697945440508941
407,0.13028060952965348,0.2530676409823985,0.2695660509634817
408,0.13034955236802087,0.2531401826943075,0.26843688647186964
409,0.12976650669874798,0.25316187453849087,0.26843144930791385
410,0.13006728548136356,0.2531329861595,0.2684633571440731
411,0.12996175025422088,0.2531134142480943,0.2684512100606423
412,0.12923797920058308,0.2531523936224346,0.2681319617464637
413,0.13102051892239308,0.2531118719353367,0.2681024838013221
414,0.12920792736036177,0.2531338966321667,0.26875557773234837
415,0.1291343882813358,0.2530481740758178,0.2687461535990997
416,0.12932973333967723,0.2530677644425468,0.26847819104510645
417,0.1293340446709016,0.25305353513675133,0.2684858991801588
418,0.12997331868030634,0.25306747058125706,0.26849008574198385
419,0.12994272735098022,0.2530609464936145,0.26841359251962
420,0.13114951260673827,0.25310939570377344,0.2684077363482439
421,0.13113376651613498,0.25309261637869274,0.26822248627108886
422,0.13112017124104675,0.2530365558439863,0.2685282877371552
423,0.13115968095856392,0.2530940083128776,0.26851292614797384
424,0.1311403733119075,0.2531084868795156,0.2685605922528607
425,0.13135611914323791,0.2531200743439336,0.2689730367788875
426,0.13057784086004437,0.25310838031627825,0.2689845215125527
427,0.1302136187213742,0.2531143550633644,0.26890126039061435
428,0.13021501881620967,0.2531481653569336,0.26889970182359774
429,0.13074683634168097,0.2531463521624827,0.26888039690209353
430,0.13068181970811668,0.25313948773056705,0.26886151117693224
431,0.12894689603699014,0.2530852497218917,0.2673711660860913
432,0.12905689923989577,0.2531045426418553,0.2673357553888976
433,0.12944454283114887,0.253149097091956,0.267151193566897
434,0.12964751056485682,0.2530988864487099,0.26598528361345625
435,0.1295680574959943,0.2530450122048526,0.2660085916830985
436,0.12677718769542873,0.2530195355491616,0.26601776378629677
437,0.12631830130943394,0.253001422718647,0.2659798699415832
438,0.126097885083753,0.2530240577279213,0.26590432437926503
439,0.12609200063485712,0.25301695602970226,0.26593787724847706
440,0.12613871232614882,0.25306632620091696,0.2659151467294335
441,0.12604363862474305,0.253059394109472,0.26586705609371086
442,0.12620800260380172,0.2530738439842447,0.2658274702917626
443,0.12622307014024245,0.2530936958263131,0.26546190017291177
444,0.12634289490102485,0.25309770304807133,0.2654379097772045
445,0.12650676173140962,0.25309172977500816,0.26542718465393855
446,0.12420730041731817,0.2530650790746202,0.2654500245202308
447,0.12528025876839402,0.2530400389503992,0.2654440747633963
448,0.12553008406806376,0.25304970959960976,0.2654593167209341
449,0.1252547597825483,0.2530320231007289,0.26544785402660626
450,0.12462141241740729,0.25309230467244676,0.2654371165304469
451,0.12500106192082722,0.2530813551772763,0.2655927385467974
452,0.1252655754872098,0.25305977996233564,0.265753984043945
453,0.12532670118000616,0.25308297856621204,0.26585744110825227
454,0.12506244671183261,0.25309560486575217,0.2657767212193149
455,0.12474631922882015,0.2531495732846707,0.26575062742904054
456,0.12476838274608906,0.25318428454199854,0.26548162356882454
457,0.12410972461367706,0.253204019389507,0.25958784485528985
458,0.12366700957830046,0.2532302756259123,0.25965729638276497
459,0.12371233266692187,0.2545391325842377,0.25963808940865746
460,0.12384719163158309,0.2536926171284996,0.2596451976517704
461,0.12386566480104674,0.25371022978183133,0.25964055790771856
462,0.1239285277028056,0.25376702415067187,0.2595863798251409
463,0.12194869068029882,0.2537267686294206,0.25993095185174564
464,0.12180021306965749,0.2537474035420589,0.25986463574857005
465,0.1236578326217751,0.2535239934632325,0.2595339847170535
466,0.12356355721554443,0.2535580325683373,0.2594848236693475
467,0.12356425233683317,0.2535326085068198,0.25956478948722683
468,0.12364063114520592,0.2535887597774227,0.2595989658228035
469,0.12362425607110106,0.253636698825428,0.25981792531965175
470,0.12396945181146106,0.2536713227524948,0.259558584553255
471,0.12403199697926984,0.2536644409760352,0.25956720101276126
472,0.12411414659886184,0.25366877158500917,0.2595654472568837
473,0.12272724575328402,0.2536355338120594,0.25931637970256316
474,0.12258859505280122,0.2536347173315752,0.2593312818756545
475,0.12260297140734296,0.2536219889817294,0.2590627189764067
476,0.12283824917099888,0.2535860247219207,0.25915028158988396
477,0.12281865736728223,0.25360855219260364,0.25925002840631556
478,0.12279883614985806,0.2535866690078281,0.25937628730657136
479,0.12239423308463415,0.25361419378337685,0.2593826845960881
480,0.11926221477544734,0.2536271137418517,0.2594632408816152
