Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
92,8.295787361060972,13.928240844937692,14.179778696191905,13.928240844937692
93,8.38393953877954,14.051619053508482,14.286669222784202,14.051619053508482
94,8.439895502521736,14.204763794548988,14.439813963824708,14.204763794548988
95,8.602038547190855,14.368583806860238,14.577276074784939,14.368583806860238
96,8.657994510933051,14.474569912945523,14.691628344538259,14.474569912945523
97,8.713950474675247,14.603397381269422,14.820455812862159,14.603397381269422
98,8.769906438417443,14.743327050326403,14.96038548191914,14.743327050326403
99,8.82586240215964,14.817649266420641,15.034707698013378,14.817649266420641
100,8.881818365901836,14.973542758513878,15.190601190106614,14.973542758513878
101,8.937774329644032,15.20783105949908,15.424889491091816,15.20783105949908
102,8.993730293386228,15.416205016041948,15.512563577284002,15.416205016041948
103,9.049686257128425,15.591970674460608,15.688329235702662,15.591970674460608
104,9.105642220870621,15.657389222137187,15.753747783379241,15.657389222137187
105,9.161598184612817,15.842393294552096,15.93875185579415,15.842393294552096
106,9.217554148355013,16.00032241094366,16.049499670166483,16.00032241094366
107,9.369996327796532,16.188851991578268,16.23802925080109,16.188851991578268
108,9.425952291538728,16.318689811763758,16.36786707098658,16.318689811763758
109,9.578394470980246,16.4654876134071,16.514664872629922,16.4654876134071
110,9.634350434722442,16.639602564933057,16.68877982415588,16.639602564933057
111,9.690306398464639,16.81040845300888,16.859585712231702,16.81040845300888
112,9.746262362206835,16.871450648135944,17.030902006481515,16.871450648135944
113,9.802218325949031,17.006461073805188,17.16591243215076,17.006461073805188
114,9.904080533297584,17.156991162186195,17.316442520531766,17.156991162186195
115,9.96003649703978,17.38553939015186,17.54499074849743,17.38553939015186
116,10.015992460781977,17.533817019475556,17.681868834049617,17.533817019475556
117,10.150597897895274,17.682919855945997,17.79366087549737,17.682919855945997
118,10.20655386163747,17.867704043827153,17.92703913895234,17.867704043827153
119,10.262509825379666,17.99357263453429,18.052907729659474,17.99357263453429
120,10.318465789121863,18.078119946503065,18.13745504162825,18.078119946503065
121,10.526293006551947,18.24807124187365,18.289612888843955,18.24807124187365
122,10.734120223982032,18.40333450577953,18.444876152749835,18.40333450577953
123,10.790076187724228,18.595982697129866,18.63752434410017,18.595982697129866
124,10.846032151466424,18.756905079750943,18.755052794654667,18.756905079750943
125,10.90198811520862,18.846741398966344,18.844889113870067,18.846741398966344
126,10.957944078950817,19.03336789935737,19.031515614261092,19.03336789935737
127,11.013900042693013,19.12237056264681,19.21629980214225,19.12237056264681
128,11.06985600643521,19.29161479961881,19.385544039114247,19.29161479961881
129,11.125811970177406,19.48093596191931,19.57486520141475,19.48093596191931
130,11.181767933919602,19.691451052840574,19.78538029233601,19.691451052840574
131,11.237723897661798,19.870931682429845,19.87684941333945,19.870931682429845
132,11.367406172894906,20.08456221270617,20.090479943615776,20.08456221270617
133,11.423362136637103,20.190734729075576,20.279801105916277,20.190734729075576
134,11.479318100379299,20.43098135103709,20.52004772787779,20.43098135103709
135,11.535274064121495,20.533588612606984,20.622654989447685,20.533588612606984
136,11.715344932182619,20.678983938868946,20.768050315709647,20.678983938868946
137,11.771300895924815,20.890220894339233,20.979287271179935,20.890220894339233
138,11.827256859667012,20.996764787503377,21.07484740135034,20.996764787503377
139,11.883212823409208,21.190065156413933,21.268147770260896,21.190065156413933
140,12.034864759625794,21.323593384484138,21.4016759983311,21.323593384484138
141,12.09082072336799,21.48009777076741,21.558180384614374,21.48009777076741
142,12.146776687110187,21.643574808203763,21.721657422050725,21.643574808203763
143,12.309492106626848,21.796977433988033,21.870760258521166,21.796977433988033
144,12.365448070369045,21.87963376144317,21.953416585976303,21.87963376144317
145,12.467310277717598,22.04351633840223,22.117299162935364,22.04351633840223
146,12.523266241459794,22.100821466549903,22.174604291083035,22.100821466549903
147,12.57922220520199,22.260393380630024,22.334176205163157,22.260393380630024
148,12.792540592109225,22.39211300154586,22.46589582607899,22.39211300154586
149,12.84849655585142,22.500342605044214,22.63514006305099,22.500342605044214
150,12.904452519593617,22.705981249381125,22.8407787073879,22.705981249381125
151,12.960408483335813,22.800865466356385,22.93566292436316,22.800865466356385
152,13.01636444707801,22.992077150297398,23.126874608304174,22.992077150297398
153,13.072320410820206,23.1390270262999,23.273824484306676,23.1390270262999
154,13.128276374562402,23.21316798462154,23.347965442628315,23.21316798462154
155,13.184232338304598,23.271422024309437,23.406219482316214,23.271422024309437
156,13.402498530059882,23.445505030218268,23.580302488225044,23.445505030218268
157,13.458454493802078,23.56833858803674,23.703136046043518,23.56833858803674
158,13.514410457544274,23.724745180551107,23.851413675367215,23.724745180551107
159,13.720658094611274,23.92081931930927,23.999691304690913,23.92081931930927
160,13.77661405835347,24.10860217066233,24.187474156043972,24.10860217066233
161,13.923413986486787,24.238156915189833,24.317028900571476,24.238156915189833
162,13.979369950228984,24.374419816544986,24.45329180192663,24.374419816544986
163,14.03532591397118,24.458365531811992,24.623170268067224,24.458365531811992
164,14.091281877713376,24.612179790181397,24.779674654350497,24.612179790181397
165,14.147237841455572,24.755730334908527,24.923225199077628,24.755730334908527
166,14.203193805197769,24.945454252501207,25.112949116670308,24.945454252501207
167,14.259149768939965,25.06912366600357,25.23661853017267,25.06912366600357
168,14.315105732682161,25.191112773154273,25.358607637323374,25.191112773154273
169,14.371061696424357,25.347049880919823,25.52848610346397,25.347049880919823
170,14.427017660166554,25.518514829960104,25.69995105250425,25.518514829960104
171,14.667264282128068,25.640775817182053,25.8222120397262,25.640775817182053
172,14.723220245870264,25.751293382043016,25.932729604587163,25.751293382043016
173,14.77917620961246,25.972983602208135,26.15441982475228,25.972983602208135
174,14.835132173354657,26.05168612392591,26.233122346470058,26.05168612392591
175,14.891088137096853,26.23394473847046,26.415380961014606,26.23394473847046
176,14.947044100839049,26.40579417995954,26.539398978246126,26.40579417995954
177,15.003000064581245,26.57873963544633,26.712344433732916,26.57873963544633
178,15.058956028323442,26.694712735189206,26.828317533475794,26.694712735189206
179,15.114911992065638,26.783421211832614,26.964580434830946,26.783421211832614
180,15.170867955807834,26.875915403038288,27.12299633520957,26.875915403038288
181,15.22682391955003,27.00310932763092,27.34526341310781,27.00310932763092
182,15.282779883292227,27.232326598522935,27.574480683999823,27.232326598522935
183,15.338735847034423,27.340553780342216,27.748563689908654,27.340553780342216
184,15.394691810776619,27.491800457460847,27.899810367027285,27.491800457460847
185,15.450647774518815,27.600867479483888,28.044140528778826,27.600867479483888
186,15.506603738261012,27.78583979258258,28.229112841877516,27.78583979258258
187,15.562559702003208,27.95121705061292,28.39449009990786,27.95121705061292
188,15.713117624763168,27.994555528670404,28.43782857796534,27.994555528670404
189,15.899744125154193,28.12219845153692,28.56547150083186,28.12219845153692
190,16.050302047914155,28.338850274007644,28.763063938806642,28.338850274007644
191,16.10625801165635,28.472098314821704,28.8963119796207,28.472098314821704
192,16.162213975398547,28.609399621361362,29.03361328616036,28.609399621361362
193,16.218169939140743,28.75413483738556,29.17834850218456,28.75413483738556
194,16.27412590288294,28.884407828928943,29.30862149372794,28.884407828928943
195,16.452112055232387,29.119213158974457,29.543426823773455,29.119213158974457
196,16.508068018974583,29.29108206506129,29.663489095971958,29.29108206506129
197,16.56402398271678,29.36246004491446,29.819895688486323,29.36246004491446
198,16.733390465395434,29.44098420018666,29.89841984375852,29.44098420018666
199,16.78934642913763,29.52689665248753,29.981076171213658,29.52689665248753
200,16.845302392879827,29.716681118617924,30.170860637344052,29.716681118617924
201,16.901258356622023,29.802298341910458,30.256477860636586,29.802298341910458
202,16.95721432036422,29.937157670991958,30.36699542549755,29.937157670991958
203,17.013170284106415,30.05995596479951,30.492864016204685,30.05995596479951
204,17.2210245803792,30.312089279868086,30.665672357156613,30.312089279868086
205,17.409107569438618,30.442360548986834,30.84143801557527,30.442360548986834
206,17.465063533180814,30.640292449068195,31.039369915656632,30.640292449068195
207,17.52101949692301,30.806867824684634,31.13406472307541,30.806867824684634
208,17.576975460665206,30.979308367617985,31.306505266008763,30.979308367617985
209,17.632931424407403,31.10796741184207,31.435164310232846,31.10796741184207
210,17.6888873881496,31.208607931309363,31.53580482970014,31.208607931309363
211,17.744843351891795,31.308615371149926,31.650157099453462,31.308615371149926
212,17.80079931563399,31.44469336929245,31.786235097595988,31.44469336929245
213,17.856755279376188,31.567547119697267,31.877704218599426,31.567547119697267
214,17.97681755157469,31.638811003407362,31.94896810230952,31.638811003407362
215,18.032773515316887,31.79710447794509,32.022360162747795,31.79710447794509
216,18.088729479059083,31.945378470652667,32.170634155455375,31.945378470652667
217,18.182284491542706,32.05960003413554,32.28485571893825,32.05960003413554
218,18.238240455284902,32.150828947684616,32.4316535205816,32.150828947684616
219,18.2941964190271,32.28341832313158,32.56424289602856,32.28341832313158
220,18.350152382769295,32.37157050085015,32.65239507374713,32.37157050085015
221,18.40610834651149,32.56888725151683,32.80364175086576,32.56888725151683
222,18.462064310253687,32.681953073710616,32.91670757305955,32.681953073710616
223,18.518020273995884,32.84439328354289,33.07914778289182,32.84439328354289
224,18.57397623773808,33.0236297725103,33.292466169799056,33.0236297725103
225,18.696619612101927,33.16216412196424,33.42079005543916,33.16216412196424
226,18.752575575844123,33.36957279324341,33.60616709661295,33.36957279324341
227,18.80853153958632,33.57582043031041,33.79737878055396,33.57582043031041
228,18.864487503328515,33.681309215649584,33.90286756589314,33.681309215649584
229,18.99620712424435,33.815914652762885,34.03747300300644,33.815914652762885
230,19.052163087986546,33.976683171304224,34.19824152154778,33.976683171304224
231,19.17499664580502,34.13426466396873,34.355823014212284,34.13426466396873
232,19.230952609547217,34.24090847174414,34.52769192029911,34.24090847174414
233,19.286908573289413,34.37822134715322,34.66500479570819,34.37822134715322
234,19.34286453703161,34.47450022888757,34.85478926183859,34.47450022888757
235,19.398820500773805,34.57800116977162,34.95829020272264,34.57800116977162
236,19.631748411877116,34.723215481703484,35.1035045146545,34.723215481703484
237,19.68770437561931,34.90134717947948,35.25876777856038,34.90134717947948
238,19.743660339361508,34.99439283510049,35.351813434181395,34.99439283510049
239,19.799616303103704,35.14432472031588,35.50174531939678,35.14432472031588
240,19.8555722668459,35.28538420441698,35.64280480349788,35.28538420441698
241,19.911528230588097,35.395697385594794,35.7531179846757,35.395697385594794
242,19.967484194330293,35.6133516738033,35.96674851495202,35.6133516738033
243,20.02344015807249,35.67221308117616,36.02560992232488,35.67221308117616
244,20.079396121814685,35.80443994139273,36.179096874095784,35.80443994139273
245,20.13535208555688,35.96205845249357,36.34629046054388,35.96205845249357
246,20.191308049299078,36.10415717630265,36.459356282737666,36.10415717630265
247,20.247264013041274,36.21503718551421,36.57023629194923,36.21503718551421
248,20.30321997678347,36.43219052106505,36.698560177589336,36.43219052106505
249,20.359175940525667,36.655767002764364,36.83027979850517,36.655767002764364
250,20.415131904267863,36.77502856692314,36.9738303432323,36.77502856692314
251,20.47108786801006,36.98338508301474,37.1821868593239,36.98338508301474
252,20.527043831752255,37.12673500055384,37.31245812844265,37.12673500055384
253,20.62851475847967,37.380876609194914,37.56659973708372,37.380876609194914
254,20.729985685207087,37.52938385174069,37.715106979629496,37.52938385174069
255,20.785941648949283,37.712941530095414,37.89866465798422,37.712941530095414
256,20.84189761269148,37.86206285013918,38.04778597802799,37.86206285013918
257,20.897853576433675,38.02411521055567,38.20983833844448,38.02411521055567
258,20.95380954017587,38.22980097913816,38.47404461572543,38.22980097913816
259,21.009765503918068,38.39573806078249,38.57468513519272,38.39573806078249
260,21.19335162560494,38.53619297883967,38.72216342618199,38.53619297883967
261,21.249307589347136,38.67865864641385,38.86462909375617,38.67865864641385
262,21.305263553089333,38.88078138898236,39.0782596240325,38.88078138898236
263,21.36121951683153,39.00823895005531,39.20571718510544,39.00823895005531
264,21.417175480573725,39.10353421813208,39.30128569664203,39.10353421813208
265,21.47313144431592,39.22109104195811,39.454772648412934,39.22109104195811
266,21.529087408058118,39.36633153859143,39.600013145046255,39.36633153859143
267,21.585043371800314,39.495334935251336,39.78979761117665,39.495334935251336
268,21.64099933554251,39.70318923152412,39.878506087820064,39.70318923152412
269,21.696955299284706,39.854867831704084,40.11279438880527,39.854867831704084
270,21.752911263026903,40.08477147260209,40.246172652260235,40.08477147260209
271,21.8088672267691,40.243425246256585,40.35166143759941,40.243425246256585
272,21.864823190511295,40.33093688590247,40.43917307724529,40.33093688590247
273,21.92077915425349,40.387921206911614,40.49615739825444,40.387921206911614
274,21.976735117995688,40.582799148515626,40.69103533985845,40.582799148515626
275,22.032691081737884,40.67939695224823,40.78763314359106,40.67939695224823
276,22.08864704548008,40.769906325781484,40.897946324768874,40.769906325781484
277,22.164366827098505,41.01076371435113,40.95493064577802,41.01076371435113
278,22.2203227908407,41.12517785307915,41.15274929447396,41.12517785307915
279,22.402432234805136,41.317469610006036,41.34882343323213,41.317469610006036
280,22.458388198547333,41.44731710952754,41.47867093275363,41.44731710952754
281,22.51434416228953,41.59443706712154,41.62579089034763,41.59443706712154
282,22.570300126031725,41.72122892600681,41.7525827492329,41.72122892600681
283,22.62625608977392,41.797802478416905,41.829156301642996,41.797802478416905
284,22.682212053516118,41.95092511516728,42.01009239961902,41.95092511516728
285,22.738168017258314,42.0807071305911,42.1710147822401,42.0807071305911
286,22.79412398100051,42.201843585677146,42.32226145935873,42.201843585677146
287,22.850079944742706,42.365875756447004,42.467475771290594,42.365875756447004
288,22.906035908484903,42.536073971094936,42.57296455662977,42.536073971094936
289,22.9619918722271,42.65432226586482,42.691212851399655,42.65432226586482
290,23.017947835969295,42.814037187962946,42.90786467387038,42.814037187962946
291,23.07390379971149,42.99712868114274,43.09095616705017,42.99712868114274
292,23.129859763453688,43.11902794736903,43.21285543327646,43.11902794736903
293,23.185815727195884,43.33729413912431,43.43112162503174,43.33729413912431
294,23.24177169093808,43.45809565808569,43.63947814112334,43.45809565808569
295,23.297727654680276,43.62527884933318,43.80666133237083,43.62527884933318
296,23.353683618422473,43.75062119309257,43.942739330513355,43.75062119309257
297,23.40963958216467,43.867680968659585,44.15325442143462,43.867680968659585
298,23.465595545906865,44.00966838412694,44.32606276238655,44.00966838412694
299,23.52155150964906,44.172749628406514,44.46066819949985,44.172749628406514
300,23.577507473391258,44.358719127473385,44.64663769856672,44.358719127473385
301,23.633463437133454,44.49571631226323,44.74664513840729,44.49571631226323
302,23.68941940087565,44.63984914507058,44.87691640752604,44.63984914507058
303,23.838665694700403,44.742700700493614,45.04231182064747,44.742700700493614
304,23.987911988525155,44.85942160925567,45.187047036671665,44.85942160925567
305,24.04386795226735,45.017479006975464,45.30082871534348,45.017479006975464
306,24.099823916009548,45.16120166681951,45.50920267188634,45.16120166681951
307,24.155779879751744,45.25881855983215,45.65292533173039,45.25881855983215
308,24.21173584349394,45.40370419502066,45.797810966918895,45.40370419502066
309,24.267691807236137,45.57307067769931,45.94460876856224,45.57307067769931
310,24.323647770978333,45.709653603924856,46.08119169478778,45.709653603924856
311,24.37960373472053,45.878854513424734,46.25039260428766,45.878854513424734
312,24.435559698462725,45.99777869130629,46.35389354517171,45.99777869130629
313,24.49151566220492,46.10944444033541,46.46555929420083,46.10944444033541
314,24.547471625947118,46.305506808146,46.66162166201142,46.305506808146
315,24.603427589689314,46.381226589764424,46.76162910185199,46.381226589764424
316,24.65938355343151,46.561297457825546,46.88908666292493,46.561297457825546
317,24.715339517173707,46.701232311540714,47.07840782522543,46.701232311540714
318,24.771295480915903,46.80309451888927,47.180270032573986,46.80309451888927
319,24.8272514446581,46.98668064057614,47.31714811812617,46.98668064057614
320,24.883207408400295,47.1270267947107,47.45749427226073,47.1270267947107
321,24.93916337214249,47.29511282239556,47.62467746350822,47.29511282239556
322,24.995119335884688,47.44645601248986,47.77602065360252,47.44645601248986
323,25.051075299626884,47.57262785100308,47.85016161192416,47.57262785100308
324,25.10703126336908,47.69969580720684,48.07937888281617,47.69969580720684
325,25.266796322395194,47.80693357056922,48.24152192748529,47.80693357056922
326,25.32275228613739,48.01996942108303,48.42510804917216,48.01996942108303
327,25.378708249879587,48.10724230832992,48.604246316432224,48.10724230832992
328,25.434664213621783,48.2537830321939,48.714994130804556,48.2537830321939
329,25.49062017736398,48.430099221447065,48.873287605342284,48.430099221447065
330,25.546576141106176,48.64545905040547,49.0754103479108,48.64545905040547
331,25.602532104848372,48.834087709731655,49.13239466891994,48.834087709731655
332,25.658488068590568,48.950299888952145,49.24860684814043,48.950299888952145
333,25.714444032332764,49.18336943893772,49.39334206416463,49.18336943893772
334,25.77039999607496,49.363818095201076,49.51447851925067,49.363818095201076
335,25.826355959817157,49.540130762405475,49.747548069236245,49.540130762405475
336,25.882311923559353,49.67980707447374,49.87637553756014,49.67980707447374
337,25.93826788730155,49.896048387441276,49.961992760852674,49.896048387441276
338,26.14101990651493,50.04271470958183,50.091774776276495,50.04271470958183
339,26.196975870257127,50.25984675425124,50.22678520194574,50.25984675425124
340,26.252931833999323,50.387438121338384,50.34100676542862,50.387438121338384
341,26.30888779774152,50.53845582529559,50.455228328911495,50.53845582529559
342,26.417117401239874,50.648868830088176,50.622411520158984,50.648868830088176
343,26.47307336498207,50.77258503402212,50.757270849240484,50.77258503402212
344,26.529029328724267,50.89061874734089,50.87530456255925,50.89061874734089
345,26.584985292466463,51.02374821572917,51.018855107286385,51.02374821572917
346,26.64094125620866,51.15787203881665,51.15297893037386,51.15787203881665
347,26.696897219950856,51.32721507710889,51.3223219686661,51.32721507710889
348,26.752853183693052,51.45751776902995,51.46645480147345,51.45751776902995
349,26.808809147435248,51.61630039746741,51.720596410114524,51.61630039746741
350,26.864765111177444,51.72363342639949,51.909917572415026,51.72363342639949
351,26.92072107491964,51.885932504407,52.02997984461353,51.885932504407
352,26.976677038661837,52.10128185404085,52.23566561319602,52.10128185404085
353,27.032633002404033,52.15214148839873,52.418757106375814,52.15214148839873
354,27.08858896614623,52.25905399794231,52.651685017479124,52.25905399794231
355,27.144544929888426,52.40966726115723,52.802298280694046,52.40966726115723
356,27.200500893630622,52.58505812392906,52.951419600737815,52.58505812392906
357,27.42534924250806,52.78817344794964,53.11113452283594,52.78817344794964
358,27.481305206250255,52.925179945217614,53.241437214757,52.925179945217614
359,27.53726116999245,53.17342114186282,53.4896784114022,53.17342114186282
360,27.593217133734647,53.35400967620241,53.670266945741794,53.35400967620241
361,27.794919831643924,53.59251228300429,53.87238968831031,53.59251228300429
362,27.9966225295532,53.74141282565055,54.09659978199069,53.74141282565055
363,28.052578493295396,53.88462358686238,54.20482696380997,53.88462358686238
364,28.142324402269995,54.08737560607577,54.27914917990421,54.08737560607577
365,28.364591480168233,54.20586095441521,54.42454450616617,54.20586095441521
366,28.454337389142832,54.258165998320564,54.51205614581205,54.258165998320564
367,28.54408329811743,54.399317800619315,54.672978528433134,54.399317800619315
368,28.63382920709203,54.45527376436151,54.77484073578169,54.45527376436151
369,28.72357511606663,54.682960611950755,55.002527583370934,54.682960611950755
370,28.84583610328858,54.804884083676086,55.124451055096266,54.804884083676086
371,28.93558201226318,54.86873818181504,55.212603232814836,54.86873818181504
372,29.02532792123778,55.012634767002396,55.321670254837876,55.012634767002396
373,29.1493459384693,55.15114715787198,55.46018264570746,55.15114715787198
374,29.27336395570082,55.31718431774145,55.524036743846416,55.31718431774145
375,29.329319919443016,55.52078926949571,55.69684508479835,55.52078926949571
376,29.385275883185212,55.76456333385344,55.78933927600402,55.76456333385344
377,29.508074176992764,55.80212070020108,55.8466444041517,55.80212070020108
378,29.630872470800316,55.9515273689861,55.93811352515514,55.9515273689861
379,29.819402051434924,56.146309059465295,56.10731443465502,56.146309059465295
380,29.942200345242476,56.30351147722911,56.26451685241883,56.30351147722911
381,29.998156308984672,56.46228690779172,56.36637905976738,56.46228690779172
382,30.05411227272687,56.58520065535368,56.49990728783759,56.58520065535368
383,30.05411227272687,56.72728019932129,56.63722016324667,56.72728019932129
384,30.05411227272687,56.95005193447844,56.85999189840381,56.95005193447844
385,30.05411227272687,57.04360694696206,57.02919280790369,57.04360694696206
386,30.05411227272687,57.207866246834804,57.152026365722165,57.207866246834804
387,30.05411227272687,57.32378407828365,57.334284980266716,57.32378407828365
388,30.05411227272687,57.47058400641697,57.49658405827423,57.47058400641697
389,30.05411227272687,57.59956086189611,57.55252412115853,57.59956086189611
390,30.05411227272687,57.71424319287132,57.712096035238645,57.71424319287132
391,30.05411227272687,57.81612990227728,57.78548809567692,57.81612990227728
392,30.05411227272687,58.015816297734524,57.859810311771156,58.015816297734524
393,30.05411227272687,58.183424741281506,57.98382832900268,58.183424741281506
394,30.05411227272687,58.31800698989387,58.11883875467192,58.31800698989387
395,30.05411227272687,58.46653236004534,58.22072546407788,58.46653236004534
396,30.05411227272687,58.55150517888996,58.3056982829225,58.55150517888996
397,30.05411227272687,58.67391004078237,58.428103144814905,58.67391004078237
398,30.05411227272687,58.79007302505195,58.54426612908449,58.79007302505195
399,30.05411227272687,58.97218246901639,58.762532320839775,58.97218246901639
400,30.05411227272687,59.11371047208411,58.851534984129216,59.11371047208411
401,30.05411227272687,59.26388701903923,59.06688433376306,59.26388701903923
402,30.17778168622923,59.40514923087526,59.20418564030272,59.40514923087526
403,30.349097980479044,59.6299975797527,59.32424791250122,59.6299975797527
