Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
38,0.697402355506507,0.44844052725256905,0.47389282882772815
39,0.6956778056332833,0.4480986147020981,0.4711766785398982
40,0.6932763902467376,0.44789946273678777,0.4692862616469016
41,0.6923797828512811,0.44807764809331074,0.46657647523739765
42,0.6906300629472074,0.448159286461014,0.46185552456425577
43,0.6873920962838237,0.4479053169777168,0.4452223787234309
44,0.6834243536557837,0.44828201984527116,0.4452050382598124
45,0.6834851828090102,0.44834655890246544,0.4382586193652506
46,0.6837836608183484,0.44844327628199065,0.4376269445454328
47,0.6855989926578829,0.44514265422083665,0.43502633829088416
48,0.686177475324943,0.4449739627582431,0.43222420926525135
49,0.684519662812195,0.4448587390044357,0.42658177513227946
50,0.6843051125687496,0.44249441918220445,0.4242513845913984
51,0.6837389161702692,0.44097657501189474,0.42324335065922647
52,0.6813599184402374,0.44092994607110353,0.42093224902964443
53,0.6813290998328687,0.44093062020023366,0.4178546069194158
54,0.6814621343508811,0.4408973448144445,0.4153267748536065
55,0.6811765685261294,0.4408529639449877,0.40265913824948596
56,0.6683629440296468,0.44082176279717034,0.40136589876253603
57,0.6683993923771486,0.4406644711681034,0.396954722069378
58,0.6655086412480455,0.4406299987601833,0.39369208978940995
59,0.6560749660254437,0.44067967898640087,0.3932453166340014
60,0.6517708336741344,0.44060095075818284,0.38667723599015824
61,0.6514600742306389,0.4404448985455776,0.3858828437860109
62,0.6512200772556749,0.44044880477448956,0.3827393098966867
63,0.6512888848142093,0.44046159021068176,0.3807695656532343
64,0.6511000770236194,0.4404807034882679,0.37838006747077035
65,0.6509249581789672,0.44046546791085167,0.37669849678881684
66,0.6502709025462294,0.44041020873134873,0.3760784298248082
67,0.65087628502373,0.44032372314662654,0.3694182182632287
68,0.6479494936712106,0.44034817679174126,0.36609390980112766
69,0.6475768002016903,0.4403589836386123,0.3647896456784072
70,0.6474515208906353,0.4403842123139544,0.362582805154496
71,0.635629390496734,0.4403430239281178,0.3602508188021996
72,0.6356888045438727,0.44028077430110135,0.3578931655309551
73,0.6365115481721347,0.4403025366280744,0.3569686419514165
74,0.6367888702958567,0.4403661743092192,0.3591040977992784
75,0.6359604464749127,0.44035993671461976,0.3559292314747797
76,0.636754834147267,0.44035471281330923,0.34919622277595397
77,0.6322114680941697,0.44034778728422924,0.3456385806149201
78,0.6312988600449081,0.4403360839772338,0.3431233276754744
79,0.6314366853365081,0.44036064772000866,0.33998366378817396
80,0.6293601501252495,0.44033057291086664,0.3385283513114029
81,0.6316555508244216,0.43973029355670185,0.33688715968625227
82,0.631645404186204,0.439711912397578,0.3345889858771617
83,0.6316217573939127,0.43965734389404354,0.33139677278111435
84,0.6317202568926434,0.4396670286165877,0.3308456501514915
85,0.6318584660918682,0.43969607838679375,0.3299345603057386
86,0.6302516470217963,0.4397301564373996,0.32652255856882945
87,0.6292346196866511,0.4396995002003491,0.3253581765769575
88,0.6230593197349494,0.4396836904906355,0.32381095473978316
89,0.6232492119660415,0.439667728086516,0.322668133685449
90,0.6232407486056061,0.4396363846040341,0.32082203168727674
91,0.6209173345274694,0.43960354089607695,0.316871447742774
92,0.6167122162284914,0.43957865757037917,0.315035149207177
93,0.6165286495019296,0.4395493283681679,0.31463193979926296
94,0.6166198565961694,0.4395040665973866,0.31536780798751085
95,0.616152402697334,0.43948843372108576,0.31242255362152616
96,0.6146730394473008,0.4391678363530406,0.31175603536502344
97,0.6146736696759958,0.4391827465543006,0.310617249532049
98,0.6067624345502861,0.43919285347391135,0.3090294356572205
99,0.5979226424558158,0.4391932411410601,0.30674849418060435
100,0.5961860561939238,0.43918810351377574,0.30552861778886903
101,0.5901905122485454,0.43916348836711344,0.30550616373860834
102,0.5900401057930063,0.43916038691480763,0.305044560858256
103,0.5900441365884769,0.43914351054622314,0.3049456206127822
104,0.5843973812415129,0.439124417731873,0.30427397567101894
105,0.5831921349950929,0.439142688379946,0.30435317135883777
106,0.5797559814095963,0.4391492464376253,0.3048388190647854
107,0.5783402204266465,0.4391640525915094,0.30449608429656216
108,0.5783827058580842,0.43914166143156486,0.3026304476602871
109,0.5688892341695995,0.4391367092432616,0.3013747714545758
110,0.5669309496454873,0.4391345723898243,0.29996973544696337
111,0.5694145627556872,0.4391155576812487,0.3003348420951753
112,0.570200356669122,0.4390988130419441,0.3001345293647653
113,0.5702104152251313,0.4391155922796973,0.29932374669879913
114,0.570246685118638,0.4391014123240188,0.29806758577700354
115,0.5693261103921184,0.43910620441297016,0.2970715674477292
116,0.5693185798896441,0.4393519917138601,0.2968059990136458
117,0.5692853362380504,0.43935694999277286,0.29717954670782254
118,0.5691277662929272,0.4393542767226724,0.2965013875540475
119,0.5689928016607806,0.43936338984593376,0.2966389120682029
120,0.5689075782675376,0.4393538122109522,0.29524150329623555
121,0.5676317293899311,0.439356225854854,0.2940095483543435
122,0.5672924129692534,0.4393635973796976,0.2932382691626645
123,0.5663121355999257,0.4393603608982423,0.292133673940287
124,0.5671027088194291,0.43935252163486005,0.291679635941969
125,0.5669906498532907,0.43936051070061444,0.28992442325393225
126,0.5667124906269994,0.43936235359873166,0.28963568257349354
127,0.5662477419441179,0.4393762798669469,0.28838007668911325
128,0.5661596321626889,0.43937573041599176,0.28484520432271776
129,0.5651716302853331,0.4393590971451059,0.28197520061630404
130,0.5653039388341548,0.43936308022278137,0.28020995709005125
131,0.5653591903588272,0.43936397471509964,0.2803924337482757
132,0.5657833456925527,0.4393627035209574,0.2795122477662496
133,0.5634235245969608,0.43936663343789795,0.2781979011476291
134,0.5638733253684951,0.43936853960846667,0.278512531566331
135,0.5639656407671034,0.4393790682036922,0.27894372816164326
136,0.5639684271513421,0.4390597098027926,0.27794994580158655
137,0.5582653762191481,0.43904494088589613,0.27641471317959815
138,0.5579412730625173,0.43905269939844277,0.27412274790215085
139,0.5465734433389052,0.43905856467894316,0.2740740983737142
140,0.540547841182274,0.4390653278622197,0.27329649381315413
141,0.5406836298295643,0.43905087300408363,0.2702287169727463
142,0.5372204415497767,0.439050706002889,0.26979801365449985
143,0.5167342258056952,0.4390529615725155,0.26946913486809854
144,0.5214191463881067,0.4390409228734504,0.2691831590853725
145,0.5222004693315339,0.43904445695806854,0.268222790146157
146,0.5227004305053632,0.4390439912518015,0.26736789364527164
147,0.5206325410142243,0.43904356875306705,0.2670951920682367
148,0.5204168581534296,0.4390413987617835,0.26503500274011993
149,0.5205131624549436,0.4390388379905292,0.26401363802102934
150,0.5206333023161421,0.439040963929604,0.2640648890870123
151,0.5187169715610904,0.4390328524706935,0.2602294707306802
152,0.5114580121762209,0.43904039338962875,0.25992789155576823
153,0.5114028325757362,0.43904743457465994,0.26040762811135554
154,0.5112016307253737,0.4390414831203893,0.26024246013137725
155,0.5104271648765001,0.4390428144725931,0.2588240380595341
156,0.5092885995470289,0.439037831050471,0.25728691158138917
157,0.5092634294050951,0.43904446783587125,0.2569474364860518
158,0.508996645482238,0.43904218473504797,0.2566561677161893
159,0.5073529776384451,0.4390350730754767,0.2551455987919672
160,0.5052282011073255,0.43904649561937087,0.25496895335200503
161,0.5052177877319973,0.43904286292593053,0.2543047723638905
162,0.5046295836101643,0.4390368544350928,0.2529398179613564
163,0.4930326394692976,0.4390353727120294,0.2529808509247451
164,0.4863950896646685,0.43901873778609024,0.2529947766006188
165,0.4861430485350655,0.4390144373646404,0.2527094493284577
166,0.48559321498735847,0.43901925030158095,0.25109917748427707
167,0.4866391977985181,0.43901800253571865,0.25131932538386315
168,0.4849821210228272,0.43901607114435837,0.25166782726448444
169,0.48103407131000564,0.4390162466091388,0.25210813453613856
170,0.4810356429789526,0.439018476364868,0.252366153736196
171,0.4813118027939633,0.4390220383441741,0.252578019870809
172,0.48087184515041226,0.43902237528583604,0.2527687035196506
173,0.48031580747638447,0.4390255114574798,0.2519505590106781
174,0.4786899801234135,0.43902463050280954,0.25115179475525845
175,0.4784759343670471,0.43902407531167553,0.2505192002564362
176,0.47847872750279175,0.4390223780539855,0.2497446513784778
177,0.4763926419549451,0.43902431450207224,0.2500000535565677
178,0.4764930617571162,0.4390228847596364,0.24893453850543526
179,0.4756464768262071,0.43903071052203024,0.2490451687856392
180,0.47566732819095303,0.439034003114814,0.2490963279633042
181,0.4757931304787048,0.4390358896737966,0.2482124743223026
182,0.47579776273298846,0.43903470074912593,0.2469112685398213
183,0.4758027463370797,0.4390386251340552,0.24682069276452134
184,0.47540834285883476,0.43903255247159123,0.2459742239005583
185,0.47041884151352226,0.43902418838400203,0.24590504805725252
186,0.47053582877108646,0.4390247995037872,0.24565937293929418
187,0.47053242007829904,0.4390247142318568,0.24651872429081306
188,0.47090237467013196,0.4390296800916304,0.24573631692437195
189,0.4585399273680128,0.439033255033734,0.2457159963331283
190,0.45813000940737636,0.4390347980459987,0.24600721819286125
191,0.45808258513049127,0.43903480945263196,0.24617491131518796
192,0.45808327412753985,0.4390398934239257,0.24639300122401248
193,0.4580917179510731,0.43904778099157077,0.24417033510940547
194,0.456959995941983,0.4390481712106298,0.24243087392056192
195,0.4567985025879714,0.4390404084553962,0.24208864901566923
196,0.4567787705682408,0.4390401543804625,0.24197889711192394
197,0.45747622874328125,0.43903191735142055,0.24127403672614584
198,0.456988198676493,0.4390363586767708,0.24103087425949377
199,0.4569812181576955,0.4390273370244156,0.24172481680053198
200,0.4569855209504775,0.4390152263411601,0.24161813976293728
201,0.45700924614746496,0.4390146694150111,0.24067391251155676
202,0.4569338007719622,0.43901539270029055,0.2398131745642318
203,0.45579999843055174,0.43900651199047447,0.2393391063437907
204,0.455801319464508,0.43901729730241845,0.23922740902968093
205,0.4557957056687215,0.43900894774781946,0.2391278349286854
206,0.45387722031452105,0.43900751073697375,0.23777464188161276
207,0.45329854474208486,0.43900440789141876,0.2371944406297478
208,0.45229402211153263,0.4390001921063629,0.23696379974702625
209,0.45102066208695735,0.4389998335809301,0.23740243786274334
210,0.4506604051356379,0.4389958484334433,0.23712549030491994
211,0.4499103519780602,0.43899262199517963,0.23674121964952838
212,0.44985438301844505,0.43899833430066615,0.23620696124664603
213,0.44977165695593085,0.4390001481426372,0.23597842233159055
214,0.4495839705312676,0.4389957680540256,0.23512782997349477
215,0.44930943229664805,0.4389946149120455,0.2348273364410452
216,0.44932517924228266,0.43899042337900607,0.23409073703407096
217,0.44812763276472517,0.43898859585459904,0.23387628012319003
218,0.4477481382989157,0.438982687563238,0.23272191169399323
219,0.44774930045035893,0.43898243386569147,0.23180668081830896
220,0.44759424319165325,0.43898734799562866,0.23199784359058095
221,0.4462409793252604,0.43898816358900455,0.23108731223621679
222,0.4466227430102497,0.43899281786659444,0.2302707986361762
223,0.44641281969230223,0.43899320555299093,0.23005603570159644
224,0.4444010759463617,0.438989188930113,0.23058653756619824
225,0.44491520648666344,0.43898662609823613,0.2283748721868722
226,0.444338479480603,0.43898367233431956,0.22764107134872585
227,0.44432303550078195,0.43897837208020096,0.2278459563084628
228,0.4442993732376272,0.43897377213365446,0.2281616941402643
229,0.44412939295178366,0.4389763648183972,0.22791961405048605
230,0.4486869365558162,0.4389787091396789,0.22777502312088976
231,0.4486139717865075,0.4389786099981773,0.22770342008678596
232,0.4492640692462427,0.4389761294000791,0.22680468773316448
233,0.4490665095219423,0.43898089555509046,0.22556725087792534
234,0.4488471465173175,0.4389804289236694,0.22611838844793675
235,0.44881320676045666,0.438977636821999,0.22626603709018406
236,0.4488260395753951,0.43897857691782516,0.2262096884287606
237,0.44877114524918155,0.43897728706811223,0.22663334407701444
238,0.44876950618271233,0.4389754700412166,0.2268823907478871
239,0.4487656165632816,0.4389712060788744,0.2265742187853673
240,0.4487672185140014,0.43897239035980373,0.22600800437475396
241,0.4487687764451479,0.4389756659685585,0.2251781137576639
242,0.448762540776535,0.4389712047061824,0.22506291248406657
243,0.44873478797261274,0.4389733102939333,0.2250651540587399
244,0.4485105669686484,0.43897275877149183,0.22460055463712028
245,0.44870244277836735,0.43897677936737994,0.2239923801244866
246,0.44897341597678564,0.4389715904914736,0.22415442608632025
247,0.4477751767289588,0.4389693673843178,0.22393552622643118
248,0.4465939417520238,0.4389676531907748,0.2232083091204375
249,0.44725460011145685,0.438970663213824,0.22376278373115163
250,0.44725228210169465,0.43896383008302536,0.22322450599120586
251,0.44741834815404324,0.4389605217162232,0.22358238559158633
252,0.4473081261380962,0.43895397530328467,0.22356355035200565
253,0.4471899932417531,0.43895220870122575,0.22280664385895083
254,0.44662448876506344,0.4389531605275739,0.22264654988206
255,0.44483640259852103,0.4389571944542984,0.22212671817318333
256,0.44407061319424984,0.4389523669607468,0.2220189212282993
257,0.4440491621746225,0.43895068405662324,0.22181187203827474
258,0.444051217473519,0.43894997963618315,0.2216016859915869
259,0.44404552045756285,0.43895136914390714,0.2201146060399921
260,0.4437305894948424,0.43895337214026797,0.21995459224717204
261,0.4437269344638485,0.43895288514922576,0.21924214693140276
262,0.44293274205112454,0.4389562216025733,0.2186746940684285
263,0.44301700936420474,0.4389598487217389,0.218740430114209
264,0.4430210395140217,0.43895728611871254,0.21869719309289345
265,0.4428177378626873,0.4389596466354545,0.21830557611795465
266,0.4413348549501695,0.43895706606385615,0.2132453256613076
267,0.441326226277738,0.4389561799911519,0.21331909322895437
268,0.44150147149795654,0.4389590048021237,0.2135159802907501
269,0.4411999679153431,0.43895734821600707,0.21426820844283054
270,0.4338036368229197,0.43895007459744617,0.21439218227873705
271,0.418969909808777,0.43895680490643957,0.2140548669228987
272,0.41777309310173394,0.4389510977692259,0.21385826863292645
273,0.4180833743559266,0.43894829531315266,0.21343799665093152
274,0.4187201178878718,0.43895157157827136,0.21345545057862117
275,0.41945748405875616,0.4389500655293242,0.2129871536903451
276,0.4175874176501826,0.4389456513986514,0.21291891502460417
277,0.40089373589817895,0.4389425262456337,0.2128455635284557
278,0.40169371379334784,0.43894272251280686,0.21262768385915026
279,0.4013258115308941,0.4389413765788236,0.21244842446786177
280,0.40189564125500477,0.43894168573861164,0.21201805289729828
281,0.40022562514216614,0.438947666671492,0.21142355929626366
282,0.4005152078201123,0.4389536616085678,0.21127686555764144
283,0.39562677117888134,0.43701841944326203,0.21341765820645603
284,0.3952740736657564,0.43702071677704246,0.21282271573506772
285,0.39523327584487805,0.4370190037077646,0.21297078320301752
286,0.395152194173216,0.4370195212836109,0.21317454902859084
287,0.3950905262281745,0.4370225398383381,0.21235610694623525
288,0.3949953781788128,0.4370222732471893,0.21233601408624697
289,0.39278251194266056,0.4370159007679989,0.21219910116566454
290,0.3917837332398145,0.4370185335161064,0.21157702678821644
291,0.38996977136640476,0.43701958928040996,0.2113489136420518
292,0.39075529475512816,0.4370244973081361,0.21108180462944373
293,0.39075299133580527,0.43702125147759274,0.2104019441604375
294,0.3909570302223608,0.4370213078638538,0.2108148851600249
295,0.39099704536878305,0.43702285875483254,0.2106492066129122
296,0.3908287384191851,0.4370210045371049,0.21029623884513246
297,0.3908253816379304,0.43702023780349747,0.2091343707307806
298,0.39077829833813865,0.4370162212834656,0.20903611321315715
299,0.3903729693451223,0.4370186267623379,0.20891155554879134
300,0.39036740971962675,0.4370212990801279,0.2085292523364637
301,0.3881176220398829,0.4370193210075276,0.20831122016857595
302,0.3881176709720027,0.43702038590641,0.20835573112869615
303,0.3868406936459627,0.43701731962015156,0.2080936013894787
304,0.38173926173982037,0.4370194892764065,0.20842236781399617
305,0.38196266760105196,0.4370196141879609,0.2084402172397565
306,0.3796516437467342,0.437019754689388,0.20806281655574943
307,0.37961629388079043,0.4370171724134998,0.2084208013124374
308,0.37913362150843094,0.4370139232841986,0.20814477569431916
309,0.3791265680081225,0.4370160715857888,0.207942717153696
310,0.3798853748781932,0.43701559457507766,0.2072147267079873
311,0.37987053475675786,0.43701450980514966,0.20693207291619298
312,0.3793010835149128,0.4370125175573073,0.20676659340282416
313,0.3794169988376166,0.4370106167387558,0.20440930046688138
314,0.37936083757240857,0.4370096326723124,0.20372400374279492
315,0.3802512668108209,0.4370093715954474,0.20349845631557456
316,0.3802053094242981,0.437010884811112,0.20339661898093642
317,0.37954306056814885,0.4370140619415401,0.20185863986469438
318,0.37899491435697963,0.4370119451927364,0.2020248976714072
319,0.37914220249737307,0.4370111044118931,0.20286891081528768
320,0.37961775673094494,0.4370077107377915,0.20334484441178483
321,0.37962377060234453,0.43700615606441984,0.2030565428776027
322,0.3796846352858338,0.4370075443763038,0.20302409225635323
323,0.3810605462629041,0.4370061077690647,0.2025820602540568
324,0.3797765866503088,0.4370067942465079,0.2030927157482382
325,0.37978478136766425,0.43700942635316375,0.20311695399804447
326,0.379788093773584,0.43700739510094194,0.20206672293142272
327,0.3797707870369766,0.43700869001737297,0.201812147406757
328,0.3798115471562547,0.43700911181176866,0.20184447082672735
329,0.38118687853815725,0.4370122574048989,0.20187612854908443
330,0.38138517330265004,0.43701217182562113,0.20167088566071936
331,0.3820880976242924,0.4370130997122499,0.2011918210169224
332,0.38207239593203757,0.4370117085312474,0.2007699369815072
333,0.38157517346270764,0.43701217046223845,0.2008735449386189
334,0.3815734181143617,0.43701147588121375,0.2010013062967745
335,0.38160637641855166,0.4370136252437803,0.19977955338734915
336,0.381932163923778,0.4370139895651148,0.19961986505280288
337,0.3822080651916203,0.4370107692923145,0.19978472754950619
338,0.3756999541945948,0.43700904025741394,0.20026272609610202
339,0.3756995549446528,0.43700827081771115,0.20013808566633365
340,0.37570360384079315,0.43700599667765705,0.1992377557409783
341,0.3756995567460326,0.4370040552104658,0.19950344522143293
342,0.37567749798729044,0.43700271273049207,0.19951607895223372
343,0.3756780123062612,0.4370040415393633,0.19913106185317359
344,0.37521422376076297,0.4370014440726765,0.19827899744290295
345,0.3751992067732154,0.4370007614859587,0.19825523737671247
346,0.3749570168721657,0.4369988156674548,0.19821051472815798
347,0.37495196192478586,0.43699948076937006,0.19809662336056783
348,0.3749416823299068,0.4369956537134499,0.19789579286252962
349,0.37493817755816755,0.4369977262031114,0.19755363498152095
350,0.37493913216537994,0.43700151687057004,0.1975768673542819
351,0.3743211421973152,0.43700217022682813,0.19752871686346637
352,0.37471211895302037,0.43700094074470186,0.19753450533724953
353,0.37471584662597773,0.43699956057090644,0.19696680674416112
354,0.3746474109200397,0.4370001266800518,0.19698162488698479
355,0.3748873054395041,0.43700055961387096,0.19690363371905734
356,0.37512341164869945,0.4370005122799056,0.1965483188237148
357,0.3727737778283344,0.43699959421859874,0.19652858571038317
358,0.3728768483005903,0.43699831710052994,0.1964174816866806
359,0.3631887093211423,0.4369991044430793,0.19629009197167924
360,0.363100653508758,0.4369986515937356,0.19563293397831197
361,0.3631073868361365,0.43699988675799306,0.19566869145830057
362,0.3626914987950811,0.43699923686993286,0.19548151662601093
363,0.36275067125251226,0.4369991483775496,0.19482327875756006
364,0.3625491065652041,0.4369993432899822,0.19460779787705793
365,0.36272481393106687,0.43699916052783105,0.19464353084029948
366,0.3634392277738325,0.43700174841317957,0.19467454919449806
367,0.3639213685946555,0.43700133610390246,0.19434465442532364
368,0.36378932345417053,0.43700245603573584,0.19417825614187623
369,0.36427032047853464,0.4370033790135091,0.19425787756144652
370,0.36422834591325853,0.4370028123558667,0.19414105377826368
371,0.3641511406025888,0.4370025879758268,0.19370327799182177
372,0.3642034846848962,0.43700215085370947,0.19339681610093198
373,0.3648532968322217,0.43700150491731077,0.19351607976789223
374,0.36462666041277536,0.4369993828880373,0.19348280854245922
375,0.36470501126201305,0.4369988267227365,0.1934190860607769
376,0.35991354899622363,0.43699869847985073,0.19341442193499025
377,0.3604717287455175,0.43699853163953806,0.19302340305483956
378,0.3604740314679896,0.4370019253573951,0.19336800837890658
379,0.3605211757156404,0.43700330624097755,0.19256735892678278
380,0.36057828746396314,0.43700513524164536,0.19254081983158677
381,0.36057556279879177,0.4370059708362336,0.19205576042235495
382,0.3599106347118749,0.43700690446411794,0.19192460896467683
383,0.35993465092985494,0.43700855510458514,0.19189460494890026
384,0.3599312432158049,0.4370055268750286,0.1918988563223179
385,0.3599299941344417,0.4370049648743266,0.19217932795731424
386,0.35993156173432006,0.43700512440127215,0.19210921553204396
387,0.3597089265148276,0.43700577018852893,0.1919377819157639
388,0.35970883226851924,0.43700454284746604,0.1919118422914565
389,0.358246258597939,0.43700437655713226,0.19191133933807544
390,0.3570272262614015,0.437003478056144,0.1913034290558096
391,0.3530915519468102,0.43700305649191995,0.19129642281311482
392,0.3529668285752336,0.4370034848079598,0.19015466967039565
393,0.35267405079205394,0.43700532940548775,0.19015018462840727
394,0.3521963275091053,0.43700405950358867,0.19017813277080514
395,0.3521960654165346,0.4370067612646468,0.19009498247559292
396,0.35219803002521477,0.4370086633621243,0.1903383087744769
397,0.35219479154441957,0.4370057332713044,0.19023257224518547
398,0.3521953466533036,0.4370062527167269,0.1901861020716505
399,0.35219354431856736,0.43700587664966617,0.19008007335783464
400,0.3510894524512754,0.4370072327892666,0.19008963517441443
401,0.35108976124916647,0.4370066559718146,0.18990592583629914
402,0.35161569752774496,0.4370066744908597,0.18956016250252
403,0.351328910232272,0.43700718607335054,0.18925270586744253
404,0.3517064431108077,0.4370051113293149,0.18911072718574456
405,0.351705300799545,0.4370035721387901,0.1890841324248671
406,0.35170562265678956,0.43700439015556103,0.18908132889157708
407,0.35170614649982157,0.437004970439894,0.18953282573360372
408,0.3516973640587536,0.43700161170015556,0.18938984484013546
409,0.35164638048111374,0.4370025714099929,0.18887696796729653
410,0.3471198164664781,0.43700526748490687,0.18882004077220524
411,0.3467897305183023,0.4370040680047039,0.18861609235339596
412,0.34679184583061845,0.4370048771890215,0.1886135747244853
413,0.3412105958813909,0.4370051347764412,0.18856910746681815
414,0.341211523823046,0.4370059028545926,0.188777753403165
415,0.33861480922147413,0.43700495847168047,0.18866685324160082
416,0.338645446383876,0.4370061786846421,0.18877987703566454
417,0.33864291625393267,0.4370069868606544,0.18899795322827972
418,0.3386432644357875,0.4370074798637047,0.18907832891885565
419,0.3384087548971798,0.43700731248904995,0.18909858956700254
420,0.3384125104589969,0.43700945762633464,0.1892078434284678
421,0.3384134174627471,0.43700988277830993,0.18992691072210022
422,0.33841099126459745,0.43701047932427955,0.18967942118618505
423,0.33847624731460185,0.4370119408037517,0.18961130599113304
424,0.3375338159697807,0.437010634861006,0.18953990121347813
425,0.3375929877206781,0.4370122052575451,0.1894777677246688
426,0.3382795616303381,0.43701127448912747,0.1893190587536208
427,0.33805077855855337,0.4370103150004132,0.1880073705176658
428,0.33791811850775433,0.43700890715924645,0.1880803612325573
429,0.33801589129478293,0.4370106402782669,0.18852467095301273
430,0.338055752731221,0.4370104496205787,0.18828798776836647
431,0.33747832475806216,0.4370105513429,0.18828513995888424
432,0.33747772945413745,0.4370098939077196,0.18832969865118337
433,0.33729521330160084,0.4370086528008542,0.1876178729035952
434,0.3373815053641073,0.43701014480770983,0.18767069720065407
435,0.33696195180706945,0.4370095805056641,0.18773799038181008
436,0.3367353376262017,0.43700936290336373,0.18764810426224596
437,0.32533758782392586,0.43700879326137887,0.18731818813698659
438,0.32534353287515183,0.4370092075462747,0.18710043502855964
439,0.325636804863292,0.4370082713458281,0.18699357733805216
440,0.3256423596641043,0.43701153561320966,0.18695321111228272
441,0.3256439511909107,0.4370134448512807,0.18717858238759005
442,0.3256441703149749,0.43701308737117406,0.18695808235325884
443,0.3260194465044551,0.43700990716194293,0.18671060648187027
444,0.32580135388414455,0.4370103018757495,0.18668622222814307
445,0.32426704186154426,0.43701098998373816,0.18635163665911078
446,0.3242708509139791,0.4370133358183607,0.18634283728380938
447,0.3239260934321647,0.4370121152130627,0.1863135867343429
448,0.3234392021597984,0.4370116163040123,0.18595215439698282
449,0.3237681044438626,0.43701016455303554,0.18574647245764717
450,0.3236618015884746,0.43700978597769363,0.1857530898806113
451,0.3236626698092737,0.4370116856295591,0.18562074857661032
452,0.3236633159400606,0.4370125852353718,0.18580868595965377
453,0.32261176205092973,0.43701221914099564,0.18579524562946764
454,0.32261030126947066,0.4370106201933366,0.18551220784570377
455,0.3226098371841769,0.43701122158541983,0.18568520566127808
456,0.32260862156488324,0.43701007808568165,0.1852514472710415
457,0.3225936726172946,0.437008533872684,0.18549954114919426
458,0.3219370898476944,0.4370091301126181,0.18536299974853004
459,0.32151461353992605,0.43700860868224256,0.1853856251522517
460,0.319221857218276,0.43700903606314573,0.18548573456536066
461,0.3188536952078846,0.43701041558422055,0.1857363638470441
462,0.31886926502544155,0.43701076117757526,0.18570031155899014
463,0.318868139836444,0.4370103561313904,0.18530042333604285
464,0.31886531213153496,0.4370095107042572,0.18474813141762975
465,0.31959597155849595,0.43700929675084865,0.18457126639146387
466,0.3195960389826118,0.4370089094137633,0.18446267572358702
467,0.3193755507474225,0.43700825569832513,0.18448958869426021
468,0.3188251600341644,0.4370072112176923,0.18447985248931603
469,0.3192368799009714,0.4370067909080932,0.18444980393880175
470,0.319203208868971,0.4370066984282059,0.18453241871586887
471,0.3192035781793719,0.43700499169633095,0.18450178680991972
472,0.31935427186780074,0.43700476795010984,0.184127784886902
473,0.31935463357629634,0.4370047136213243,0.18410582566625286
474,0.31938883943074436,0.43700396988845414,0.18373456353297105
475,0.3193885667489737,0.4370040656231378,0.1836783038636655
476,0.32005297434969576,0.4370047463813183,0.1839221495805511
477,0.31966638545214493,0.43700417649852985,0.18391927884837242
478,0.31794099640390305,0.43700521152799954,0.18366938065977786
479,0.31772445988799974,0.4370050414733795,0.18366245964782818
480,0.316278221685473,0.43700678683074745,0.1832912656028746
