Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
164,23.17665805334923,65.24746050160923
165,23.17665805334923,65.90104544085398
166,23.17665805334923,66.31870412643065
167,23.17665805334923,66.8637692475137
168,23.17665805334923,67.4037729663054
169,23.17665805334923,67.57538491972065
170,23.17665805334923,67.57538491972065
171,23.17665805334923,68.42703174550638
172,23.17665805334923,68.74750960083122
173,23.17665805334923,69.19241829017477
174,23.17665805334923,69.25809750585815
175,23.17665805334923,69.25809750585815
176,23.17665805334923,69.68033873012288
177,23.17665805334923,70.25219423494707
178,23.17665805334923,70.58304549185223
179,23.830242992593984,70.84517101926583
180,24.370246711385686,71.2628297048425
181,24.370246711385686,71.56658294709811
182,24.370246711385686,71.73819490051336
183,24.743940869173276,72.11188905830095
184,24.743940869173276,72.11188905830095
185,24.743940869173276,72.59807422452285
186,25.276315339582332,72.99908548625818
187,25.59679319490717,73.45170885680498
188,25.59679319490717,73.51738807248836
189,25.59679319490717,74.00236942690609
190,25.59679319490717,74.32284728223092
191,26.08297836112907,74.79063382488582
192,26.08297836112907,75.05275935229942
193,26.08297836112907,75.05275935229942
194,26.08297836112907,75.57362664427423
195,26.08297836112907,76.11869176535728
196,26.08297836112907,76.11869176535728
197,26.08297836112907,76.29030371877253
198,26.08297836112907,76.94388865801729
199,26.08297836112907,77.47626312842634
200,26.500637046705737,77.54194234410971
201,27.187012403810847,77.87279360101488
202,27.187012403810847,78.41279731980657
203,27.187012403810847,78.83045600538324
204,27.187012403810847,79.25269722964798
205,27.187012403810847,79.69760591899153
206,27.187012403810847,79.95973144640513
207,27.187012403810847,80.33342560419271
208,27.187012403810847,80.63717884644832
209,27.187012403810847,81.2090343512725
210,27.187012403810847,81.89540970837761
211,27.187012403810847,81.89540970837761
212,27.187012403810847,81.96108892406099
213,27.187012403810847,82.75801751928385
214,27.187012403810847,82.9296294726991
215,27.187012403810847,83.397416015354
216,27.187012403810847,83.71789387067884
217,27.187012403810847,84.17051724122564
218,27.187012403810847,84.17051724122564
219,27.187012403810847,84.23619645690901
220,27.719386874219904,84.63720771864435
221,27.719386874219904,85.12218907306207
222,27.719386874219904,85.45304032996724
223,28.26445199530296,85.93922549618914
224,28.26445199530296,86.20135102360274
225,28.26445199530296,86.20135102360274
226,28.26445199530296,86.61900970917941
227,28.26445199530296,87.47065653496514
228,28.6654632570383,87.89289775922988
229,29.03915741482589,88.41376505120469
230,29.03915741482589,88.7175182934603
231,29.03915741482589,88.88913024687555
232,29.03915741482589,88.95480946255893
233,29.301282942239485,89.49481318135062
234,29.301282942239485,90.02718765175968
235,29.301282942239485,90.02718765175968
236,29.301282942239485,90.68077259100443
237,29.301282942239485,91.00125044632927
238,29.301282942239485,91.00125044632927
239,29.301282942239485,91.44615913567281
240,29.301282942239485,91.99122425675587
241,29.301282942239485,92.36491841454345
242,29.63213419914465,92.83270495719835
243,29.63213419914465,93.23371621893368
244,29.63213419914465,93.40532817234893
245,29.63213419914465,94.09170352945404
246,29.63213419914465,94.35382905686764
247,29.63213419914465,94.6846803137728
248,29.63213419914465,94.75035952945618
249,29.63213419914465,94.75035952945618
250,29.63213419914465,95.20298290000298
251,29.63213419914465,95.50673614225859
252,29.63213419914465,95.57241535794196
253,29.63213419914465,95.57241535794196
254,29.63213419914465,95.99007404351863
255,30.153001491119458,96.16168599693388
256,30.153001491119458,96.64787116315578
257,30.153001491119458,97.13285251757351
258,30.153001491119458,97.7047080223977
259,30.620788033774353,98.2255753143725
260,31.10697319999625,98.2255753143725
261,31.10697319999625,98.54605316969734
262,31.10697319999625,98.80817869711095
263,31.10697319999625,99.13902995401611
264,31.10697319999625,99.20470916969948
265,31.10697319999625,99.37632112311474
266,31.10697319999625,99.91632484190643
267,31.760558139241006,100.36123353124998
268,31.760558139241006,100.36123353124998
269,31.760558139241006,100.73492768903756
270,31.760558139241006,101.27999281012062
271,31.760558139241006,101.58374605237623
272,31.760558139241006,102.11612052278528
273,31.760558139241006,102.53836174705002
274,31.760558139241006,103.00614828970491
275,31.760558139241006,103.07182750538828
276,31.760558139241006,103.72541244463304
277,31.760558139241006,103.72541244463304
278,31.760558139241006,104.5223410398559
279,31.760558139241006,104.9749644104027
280,31.760558139241006,105.14657636381796
281,31.760558139241006,105.63155771823568
282,31.760558139241006,105.95203557356052
283,31.826237354924377,106.36969425913719
284,31.826237354924377,106.63181978655079
285,31.826237354924377,107.00551394433838
286,31.826237354924377,107.40652520607371
287,31.826237354924377,107.40652520607371
288,31.826237354924377,107.47220442175708
289,31.826237354924377,107.80305567866225
290,31.826237354924377,108.34305939745394
291,31.826237354924377,108.34305939745394
292,31.826237354924377,109.19470622323968
293,31.826237354924377,109.68089138946158
294,31.826237354924377,109.85250334287683
295,31.826237354924377,110.15625658513244
296,31.826237354924377,110.84263194223755
297,32.227248616659715,111.36349923421236
298,33.024177211882574,111.36349923421236
299,33.024177211882574,111.89587370462141
300,33.46908590122612,112.4677292094456
301,33.46908590122612,112.53340842512897
302,33.89132712549087,112.79553395254257
303,33.89132712549087,113.11601180786741
304,33.89132712549087,113.11601180786741
305,33.89132712549087,113.18169102355078
306,33.89132712549087,113.60393224781552
307,33.89132712549087,113.93478350472068
308,33.89132712549087,114.10639545813594
309,33.89132712549087,114.50740671987127
310,33.89132712549087,114.92506540544794
311,33.89132712549087,114.92506540544794
312,33.89132712549087,115.37768877599474
313,33.89132712549087,115.75138293378232
314,33.89132712549087,115.92299488719758
315,33.89132712549087,116.39078142985247
316,33.89132712549087,116.39078142985247
317,33.89132712549087,116.65290695726607
318,33.957006341174235,116.95666019952168
319,33.957006341174235,116.95666019952168
320,33.957006341174235,117.02233941520505
321,33.957006341174235,117.4672481045486
322,33.957006341174235,118.01231322563166
323,33.957006341174235,118.3327910809565
324,33.957006341174235,118.8536583729313
325,33.957006341174235,118.8536583729313
326,33.957006341174235,119.33863972734903
327,33.957006341174235,119.40431894303241
328,33.957006341174235,119.9443226618241
329,33.957006341174235,120.11593461523935
330,33.957006341174235,120.91286321046222
331,33.957006341174235,121.56644814970697
332,34.44198769559197,121.63212736539035
333,34.44198769559197,122.1645018357994
334,34.44198769559197,122.6506870020213
335,34.98199141438367,122.6506870020213
336,34.98199141438367,122.98153825892646
337,34.98199141438367,123.28529150118207
338,34.98199141438367,123.35097071686545
339,34.98199141438367,123.35097071686545
340,34.98199141438367,123.92282622168963
341,34.98199141438367,124.3404849072663
342,34.98199141438367,124.6026104346799
343,34.98199141438367,124.77422238809515
344,34.98199141438367,125.17523364983049
345,34.98199141438367,125.62014233917404
346,34.98199141438367,125.68582155485741
347,34.98199141438367,126.10806277912215
348,34.98199141438367,126.10806277912215
349,34.98199141438367,126.42854063444699
350,34.98199141438367,126.80223479223457
351,34.98199141438367,126.86791400791795
352,34.98199141438367,126.86791400791795
353,34.98199141438367,127.0395259613332
354,34.98199141438367,127.7259013184383
355,34.98199141438367,128.26590503723
356,34.98199141438367,128.75088639164773
357,34.98199141438367,129.20350976219453
358,34.98199141438367,129.67129630484942
359,34.98199141438367,130.00214756175458
360,34.98199141438367,130.00214756175458
361,34.98199141438367,130.41980624733125
362,34.98199141438367,130.4854854630146
363,34.98199141438367,130.65709741642988
364,34.98199141438367,130.91922294384347
365,34.98199141438367,130.91922294384347
366,34.98199141438367,130.98490215952683
367,34.98199141438367,131.40714338379158
368,34.98199141438367,131.95220850487462
369,34.98199141438367,132.27268636019946
370,34.98199141438367,132.57643960245508
371,34.98199141438367,133.10881407286413
372,34.98199141438367,133.62968136483894
373,34.98199141438367,134.03069262657428
374,34.98199141438367,134.03069262657428
375,34.98199141438367,134.88233945236001
376,34.98199141438367,134.94801866804337
377,34.98199141438367,135.21014419545696
378,34.98199141438367,135.38175614887223
379,34.98199141438367,135.70223400419707
380,34.98199141438367,136.03308526110223
381,34.98199141438367,136.51927042732413
382,34.98199141438367,136.51927042732413
383,34.98199141438367,136.5849496430075
384,34.98199141438367,136.5849496430075
385,35.404232638648416,137.0375730135543
386,35.404232638648416,137.34132625580992
387,35.404232638648416,137.7150204135975
388,35.404232638648416,137.7150204135975
389,35.404232638648416,137.88663236701277
390,35.404232638648416,138.35441890966766
391,35.404232638648416,138.42009812535102
392,35.404232638648416,139.07368306459577
393,36.255879464434145,139.49592428886052
394,36.255879464434145,140.0677797936847
395,36.255879464434145,140.46879105542004
396,36.255879464434145,140.9136997447636
397,36.255879464434145,141.17582527217718
398,36.255879464434145,141.24150448786054
399,36.255879464434145,141.24150448786054
400,36.255879464434145,141.72648584227827
401,36.255879464434145,142.05733709918343
402,36.255879464434145,142.1230163148668
403,36.57635731975898,142.1230163148668
404,36.57635731975898,142.66302003365848
405,36.57635731975898,143.08067871923515
406,36.57635731975898,143.40115657456
407,36.57635731975898,143.80216783629533
408,36.57635731975898,143.9737797897106
409,36.57635731975898,143.9737797897106
410,36.57635731975898,144.4946470816854
411,36.57635731975898,145.03971220276844
412,36.57635731975898,145.1053914184518
413,36.57635731975898,145.63776588886086
414,36.57635731975898,145.94151913111648
415,36.57635731975898,145.94151913111648
416,36.57635731975898,146.73844772633933
417,36.57635731975898,146.9100596797546
418,36.57635731975898,147.17218520716818
419,36.57635731975898,147.17218520716818
420,37.02898069030578,147.50303646407335
421,37.02898069030578,147.98922163029525
422,37.02898069030578,148.36291578808283
423,37.02898069030578,148.5345277414981
424,37.02898069030578,148.60020695718146
425,37.88062751609151,148.60020695718146
426,37.88062751609151,149.28658231428656
427,37.88062751609151,149.75436885694145
428,37.88062751609151,150.01649438435504
429,37.88062751609151,150.4341530699317
430,37.88062751609151,150.8867764404785
431,37.88062751609151,151.28778770221385
432,37.88062751609151,151.28778770221385
433,37.88062751609151,151.7326963915574
434,37.88062751609151,151.79837560724076
435,37.88062751609151,152.1188534625656
436,37.88062751609151,152.18453267824896
437,38.28163877782685,152.35614463166422
438,38.28163877782685,152.84112598608195
439,38.28163877782685,153.41298149090613
440,38.28163877782685,153.8352227151709
441,38.80250606980165,153.8352227151709
442,38.80250606980165,153.90090193085425
443,38.80250606980165,154.4459670519373
444,38.80250606980165,154.76644490726213
445,38.80250606980165,155.0972961641673
446,38.80250606980165,155.94894298995303
447,38.80250606980165,156.2110685173666
448,38.80250606980165,156.51482175962224
449,38.80250606980165,156.51482175962224
450,38.80250606980165,156.88851591740982
451,38.80250606980165,156.88851591740982
452,38.80250606980165,157.42851963620151
453,39.20351733153699,157.60013158961678
454,39.20351733153699,157.66581080530014
455,39.20351733153699,158.13359734795503
456,39.20351733153699,158.65446463992984
457,39.20351733153699,159.0993733292734
458,39.20351733153699,159.63174779968244
459,39.20351733153699,159.63174779968244
460,39.20351733153699,160.0539890239472
461,39.20351733153699,160.11966823963056
462,39.20351733153699,160.53732692520722
463,39.20351733153699,160.7089388786225
464,39.77537283636117,160.7089388786225
465,39.77537283636117,161.03979013552765
466,39.77537283636117,161.49241350607446
467,39.77537283636117,161.97859867229636
468,39.77537283636117,162.04427788797972
469,39.77537283636117,162.04427788797972
470,39.77537283636117,162.36475574330456
471,39.77537283636117,162.7657670050399
472,40.42895777560592,163.02789253245348
473,40.42895777560592,163.40158669024106
474,40.42895777560592,163.8865680446588
475,40.42895777560592,163.8865680446588
476,40.42895777560592,163.95224726034215
477,40.42895777560592,164.6058321995869
478,40.42895777560592,164.77744415300216
479,40.42895777560592,165.0811973952578
480,40.73271101786154,165.0811973952578
481,40.73271101786154,165.7675727523629
482,41.38629595710629,165.83325196804626
483,41.38629595710629,165.89893118372962
484,41.87248112332819,166.44399630481266
485,41.87248112332819,166.44399630481266
486,41.87248112332819,166.77484756171782
487,41.87248112332819,167.29571485369263
488,41.87248112332819,167.86757035851682
489,41.87248112332819,168.1296958859304
490,41.87248112332819,168.54735457150707
491,42.393348415302995,168.54735457150707
492,42.393348415302995,169.34428316672992
493,42.393348415302995,169.64803640898555
494,42.393348415302995,169.7137156246689
495,42.393348415302995,170.1815021673238
496,42.96520392012717,170.35311412073906
497,43.41782729067397,170.89311783953076
498,43.9028086450917,171.4254923099398
499,44.32046733066837,171.82650357167515
500,44.38614654635174,171.82650357167515
501,44.38614654635174,172.146981427
502,44.38614654635174,172.52067558478757
503,44.38614654635174,172.58635480047093
504,44.38614654635174,172.89010804272655
505,44.38614654635174,173.37629320894845
506,44.38614654635174,173.37629320894845
507,44.38614654635174,173.63841873636204
508,44.38614654635174,173.8100306897773
509,44.78715780808708,174.14088194668247
510,44.78715780808708,174.58579063602602
511,44.78715780808708,174.58579063602602
512,44.78715780808708,174.65146985170938
513,44.78715780808708,174.65146985170938
514,44.78715780808708,175.10409322225618
515,44.78715780808708,175.27570517567145
516,44.78715780808708,175.3413843913548
517,44.78715780808708,175.3413843913548
518,44.78715780808708,175.75904307693148
519,44.85283702377045,176.33089858175566
520,44.85283702377045,176.33089858175566
521,44.85283702377045,176.66174983866082
522,44.85283702377045,177.12953638131572
523,44.85283702377045,177.55177760558047
524,44.85283702377045,177.72338955899573
525,44.85283702377045,177.72338955899573
526,44.85283702377045,177.7890687746791
527,45.305460394317244,178.16276293246668
528,45.305460394317244,178.16276293246668
529,45.305460394317244,178.48324078779152
530,45.305460394317244,178.48324078779152
531,45.305460394317244,178.65485274120678
532,45.305460394317244,179.05586400294212
533,45.305460394317244,179.35961724519774
534,45.305460394317244,179.35961724519774
535,45.305460394317244,179.84459859961547
536,45.305460394317244,179.91027781529883
537,45.305460394317244,179.91027781529883
538,45.72311907989391,180.1724033427124
539,45.72311907989391,180.50325459961758
540,45.72311907989391,181.04325831840927
541,45.72311907989391,181.56412561038408
542,46.053970336799075,181.62980482606744
543,46.053970336799075,182.0520460503322
544,46.38482159370424,182.70563098957695
545,46.38482159370424,183.1505396789205
546,46.38482159370424,183.32215163233576
547,46.38482159370424,183.32215163233576
548,46.38482159370424,183.6426294876606
549,46.38482159370424,184.17500395806965
550,46.86980294812197,184.240683173753
551,46.86980294812197,184.240683173753
552,46.86980294812197,184.92705853085812
553,46.86980294812197,184.92705853085812
554,47.7214497739077,184.99273774654148
555,47.7214497739077,185.36643190432906
556,47.7214497739077,185.85261707055096
557,47.7214497739077,186.11474259796455
558,47.7214497739077,186.11474259796455
559,47.7214497739077,186.51575385969988
560,47.7214497739077,186.68736581311515
561,47.7214497739077,187.2324309341982
562,47.7214497739077,187.29811014988155
563,47.7214497739077,187.62896140678671
564,47.7214497739077,187.62896140678671
565,47.7214497739077,187.62896140678671
566,47.7214497739077,187.80057336020198
567,48.37503471315245,188.25319673074878
568,48.37503471315245,188.31887594643214
569,48.37503471315245,188.3845551621155
570,48.37503471315245,188.80221384769217
571,48.37503471315245,188.80221384769217
572,48.37503471315245,189.122691703017
573,48.37503471315245,189.29430365643228
574,48.37503471315245,190.145950482218
575,48.37503471315245,190.21162969790137
576,48.37503471315245,190.47375522531496
577,48.819943402496,190.47375522531496
578,48.819943402496,190.8747664870503
579,48.819943402496,191.35974784146802
580,48.819943402496,191.7334419992556
581,48.819943402496,191.7334419992556
582,48.819943402496,191.79912121493896
583,48.819943402496,192.1028744571946
584,48.819943402496,192.67472996201877
585,48.819943402496,193.14251650467367
586,48.819943402496,193.56475772893842
587,48.819943402496,194.09713219934747
588,48.819943402496,194.42798345625263
589,48.819943402496,194.42798345625263
590,48.819943402496,194.69010898366622
591,49.22095466423134,194.75578819934958
592,49.22095466423134,194.75578819934958
593,49.22095466423134,195.20069688869313
594,49.22095466423134,195.20069688869313
595,49.22095466423134,195.52117474401797
596,49.22095466423134,195.69278669743323
597,49.22095466423134,196.14541006798004
598,49.22095466423134,196.63159523420194
599,49.22095466423134,196.6972744498853
600,49.22095466423134,197.09828571162063
601,49.22095466423134,197.52052693588539
602,49.22095466423134,198.0413942278602
603,49.22095466423134,198.0413942278602
604,49.22095466423134,198.58645934894324
605,49.22095466423134,198.6521385646266
606,49.22095466423134,198.71781778030996
607,49.22095466423134,198.71781778030996
608,49.22095466423134,198.88942973372522
609,49.22095466423134,199.3070884193019
610,49.22095466423134,199.3070884193019
611,49.22095466423134,200.10401701452474
612,49.22095466423134,200.40777025678037
613,49.22095466423134,200.47344947246373
614,49.22095466423134,200.47344947246373
615,49.22095466423134,200.94123601511862
616,49.22095466423134,201.48123973391031
617,49.22095466423134,201.54691894959367
618,49.22095466423134,201.8673968049185
619,49.28663387991471,202.03900875833378
620,49.28663387991471,202.3427620005894
621,49.28663387991471,202.604887528003
622,49.28663387991471,202.604887528003
623,49.28663387991471,202.77649948141826
624,49.94021881915946,203.46287483852336
625,49.94021881915946,203.52855405420672
626,49.94021881915946,203.52855405420672
627,49.94021881915946,204.1004095590309
628,49.94021881915946,204.43126081593607
629,49.94021881915946,204.7350140581917
630,49.94021881915946,204.7350140581917
631,49.94021881915946,204.80069327387505
632,49.94021881915946,204.80069327387505
633,49.94021881915946,205.2017045356104
634,49.94021881915946,205.57539869339797
635,50.00589803484283,206.10777316380702
636,50.85754486062856,206.5254318493837
637,50.85754486062856,207.01041320380142
638,50.85754486062856,207.33089105912626
639,50.85754486062856,207.39657027480962
640,50.85754486062856,207.39657027480962
641,50.85754486062856,207.56818222822488
642,50.85754486062856,208.0890495201997
643,50.85754486062856,208.74263445944445
644,50.85754486062856,209.19525782999125
645,51.65447345585142,209.49901107224687
646,51.65447345585142,209.56469028793023
647,51.65447345585142,209.56469028793023
648,51.65447345585142,210.05087545415213
649,51.65447345585142,210.31300098156572
650,51.65447345585142,210.75790967090927
651,51.65447345585142,210.92952162432454
652,51.65447345585142,210.92952162432454
653,51.65447345585142,210.92952162432454
654,51.65447345585142,211.2603728812297
655,51.65447345585142,211.2603728812297
656,51.65447345585142,211.68261410549445
657,51.65447345585142,211.7482933211778
658,51.65447345585142,211.7482933211778
659,51.65447345585142,212.29335844226085
660,51.65447345585142,212.66705260004844
661,51.65447345585142,212.66705260004844
662,51.65447345585142,212.66705260004844
663,51.65447345585142,212.8386645534637
664,51.65447345585142,213.3064510961186
665,51.65447345585142,213.70746235785393
666,52.34084881295653,213.7731415735373
667,52.34084881295653,214.31314529232898
668,52.34084881295653,214.88500079715317
669,52.34084881295653,214.88500079715317
670,52.34084881295653,215.30265948272984
671,52.34084881295653,215.56478501014342
672,52.80863535561142,215.56478501014342
673,52.80863535561142,215.63046422582678
674,52.80863535561142,215.96131548273195
675,52.80863535561142,216.1329274361472
676,52.80863535561142,216.1329274361472
677,52.80863535561142,216.58555080669402
678,52.80863535561142,216.88930404894964
679,53.293616710029156,217.20978190427448
680,53.614094565353994,217.38139385768974
681,53.614094565353994,217.86637521210747
682,53.614094565353994,218.03798716552274
683,53.614094565353994,218.03798716552274
684,53.614094565353994,218.5703616359318
685,53.614094565353994,218.63604085161515
686,53.614094565353994,218.63604085161515
687,53.614094565353994,219.0582820758799
688,53.614094565353994,219.90992890166564
689,53.614094565353994,220.59630425877074
690,53.614094565353994,221.0412129481143
691,53.614094565353994,221.41490710590188
692,53.614094565353994,221.90109227212378
693,53.67977378103736,221.96677148780714
694,53.67977378103736,221.96677148780714
695,53.67977378103736,222.1383834412224
696,53.67977378103736,222.93531203644525
697,53.67977378103736,223.2557898917701
698,53.67977378103736,223.51791541918368
699,53.67977378103736,223.51791541918368
700,53.67977378103736,223.91892668091901
701,53.67977378103736,223.91892668091901
702,53.67977378103736,223.98460589660237
703,53.67977378103736,224.50547318857718
704,53.67977378103736,224.50547318857718
705,53.67977378103736,224.92313187415385
706,53.67977378103736,225.09474382756912
707,53.67977378103736,225.16042304325248
708,53.67977378103736,225.16042304325248
709,54.25162928586154,225.4641762855081
710,54.25162928586154,225.52985550119146
711,54.25162928586154,226.0749206222745
712,54.25162928586154,226.3370461496881
713,54.25162928586154,226.99063108893284
714,54.25162928586154,227.0563103046162
715,54.25162928586154,227.5240968472711
716,54.25162928586154,227.85494810417626
717,54.25162928586154,227.85494810417626
718,54.25162928586154,228.1754259595011
719,54.25162928586154,228.1754259595011
720,54.25162928586154,228.34703791291636
721,54.25162928586154,228.41271712859972
722,54.25162928586154,228.85762581794327
723,54.25162928586154,229.39762953673497
724,54.79163300465324,229.7986407984703
725,54.79163300465324,229.7986407984703
726,54.79163300465324,229.7986407984703
727,54.79163300465324,230.28362215288803
728,54.79163300465324,230.70586337715278
729,54.79163300465324,230.70586337715278
730,54.79163300465324,230.87747533056805
731,54.79163300465324,231.13960085798163
732,54.79163300465324,231.59222422852844
733,54.79163300465324,231.91270208385328
734,54.79163300465324,231.91270208385328
735,54.79163300465324,231.97838129953664
736,54.79163300465324,232.35207545732422
737,54.79163300465324,232.7697341429009
738,54.79163300465324,232.7697341429009
739,54.79163300465324,233.0734873851565
740,54.79163300465324,233.13916660083987
741,54.79163300465324,233.13916660083987
742,54.79163300465324,233.31077855425514
743,54.79163300465324,233.8431530246642
744,54.79163300465324,234.17400428156935
745,54.79163300465324,234.69487157354416
746,54.79163300465324,234.76055078922752
747,54.79163300465324,234.76055078922752
748,54.79163300465324,235.3324062940517
749,54.79163300465324,235.50401824746697
750,54.79163300465324,235.56969746315033
751,54.79163300465324,235.56969746315033
752,54.79163300465324,236.02232083369714
753,54.79163300465324,236.50730218811486
754,55.24425637520004,236.50730218811486
755,55.24425637520004,236.50730218811486
756,55.24425637520004,236.67891414153013
757,55.24425637520004,237.16509930775203
758,55.24425637520004,237.2307785234354
759,55.24425637520004,237.2307785234354
760,55.24425637520004,237.63178978517072
761,55.66191506077671,237.803401738586
762,55.66191506077671,238.34846685966903
763,55.66191506077671,238.79337554901258
764,55.66191506077671,238.79337554901258
765,55.66191506077671,239.05550107642617
766,55.66191506077671,239.05550107642617
767,55.66191506077671,239.05550107642617
768,55.66191506077671,239.05550107642617
769,55.66191506077671,239.05550107642617
770,55.66191506077671,239.42919523421375
771,55.66191506077671,239.4948744498971
772,55.66191506077671,239.66648640331238
