Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
0,0.3756623901949993,0.5135767588032083
1,0.8061966502128408,0.9538286136293401
2,1.332289862564464,1.2622176258370161
3,1.7084785087815315,1.570606638044692
4,2.0606891220473447,1.8789956502523684
5,2.2746295203670615,2.187384662460045
6,2.5995985998112574,2.4957736746677215
7,2.9024799458916943,2.804162686875398
8,3.1921478147872664,3.112551699083075
