Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
0,0.23647053578674768,0.38745006521678593
1,0.5678416265802697,0.7805697053544918
2,0.8454757534744008,1.1281025402237606
3,1.1542660281396016,1.4756353750930296
4,1.44550654077363,1.8231682099622983
5,1.7134718259092527,2.170701044831567
6,1.9709692013826257,2.518233879700836
7,2.2226750113385774,2.8657667145701047
8,2.5668271636917863,3.2132995494393732
