Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
38,8.963651145059918,16.32824822257071,11.661550817204477
1445,64.6816252741879,34.15074400475728,18.725972261592364
39,9.064393189922093,16.674146963697407,11.714698658757325
1446,64.6816252741879,34.15074400475728,18.726421931413164
40,9.212142057880051,17.16063348247912,11.819167191050479
1447,64.70811123163848,34.15074400475728,18.72893590340312
41,9.423706274416382,17.617088561911974,11.900502101358637
1448,64.71082714977014,34.15074400475728,18.731651821534772
42,9.71937197939524,18.08518029739399,11.969301182885427
43,9.844397455629966,18.43544433121471,12.06563821799062
1449,64.77909710138694,34.15279784167999,18.734901940038277
44,10.030150523967999,18.840808793254574,12.100032691535068
1450,64.80732077597001,34.15375308271751,18.735857181075794
45,10.177016378774184,19.34513333364979,12.167454403614018
1451,64.83370220440102,34.15375308271751,18.73941667504243
46,10.375449692292218,19.64809966032778,12.206742391888776
1452,64.83894664199792,34.154438326909876,18.73983014095287
47,10.442928007430698,20.132128432801718,12.248640974379018
1453,64.83894664199792,34.154438326909876,18.73983014095287
48,10.578005375848466,20.620438080850608,12.297079347190149
1454,64.84042943314921,34.15592111806116,18.73983014095287
49,10.95570158460129,21.132063901561484,12.38505069814621
1455,64.93915487412745,34.15872701964367,18.741718782608036
50,11.028452639620982,21.60214327545613,12.449240415014813
51,11.192599419145175,22.017688247168575,12.555916775049685
1456,64.93915487412745,34.15872701964367,18.745686584423535
52,11.434816139816892,22.40408742559213,12.650124528388027
1457,65.049609877539,34.15872701964367,18.75036393272939
53,11.518243688173053,22.916135394309258,12.69134321135309
1458,65.10870085620758,34.16256665232851,18.757425748668833
54,11.609418578818577,23.264238606187504,12.771943993116595
1459,65.1205401997291,34.16617824635166,18.757425748668833
55,11.82724559208108,23.714674798324015,12.847014651680684
1460,65.14532780906332,34.16617824635166,18.757425748668833
56,12.040461507790592,24.17295421483511,12.895386194923546
1461,65.17341171358287,34.1706831131563,18.761930615473467
57,12.12003835252055,24.565163036083995,12.963022282883404
1462,65.2223040960453,34.1706831131563,18.761930615473467
58,12.192168709688895,24.96269634764521,13.040742804272545
59,12.380301802770267,25.35067715486361,13.117895277475796
1463,65.22330089967208,34.1706831131563,18.761930615473467
60,12.471205608727598,25.764289874284493,13.12064892793924
1464,65.27769772159627,34.173071503847595,18.761930615473467
61,12.583711242117511,26.125363873250087,13.148443433773144
1465,65.37576818770252,34.17668309787075,18.761930615473467
62,12.583711242117511,26.516753121918317,13.20815250242388
1466,65.3771658790468,34.17808078921502,18.761930615473467
63,12.653786182783742,26.88070890477017,13.251467710758035
1467,65.43891881942554,34.18021249206028,18.76538896275988
64,12.756913513608204,27.27642287044216,13.275880787838299
1468,65.49955769420745,34.18021249206028,18.765551018507402
65,12.878881793688393,27.55336590429181,13.325050445630476
1469,65.58926908641376,34.18021249206028,18.76955753542945
66,13.008924161361909,27.966109110374713,13.341326559018558
1470,65.58978218521374,34.180725590860256,18.77007063422942
67,13.140592809437724,28.482465949738906,13.452415040830243
68,13.256096742374513,28.878951715985636,13.530932706420643
1471,65.59135493495748,34.181311464662734,18.774402339288407
69,13.30806820223082,29.196188200494095,13.606165260270208
1472,65.59148626461656,34.18144279432182,18.774533668947488
70,13.449051628419387,29.671705973759565,13.616727465355996
1473,65.59148626461656,34.18144279432182,18.774533668947488
71,13.495113551398271,30.02528485429832,13.65976869681989
1474,65.5930780499576,34.18278983447542,18.774533668947488
72,13.591717844793711,30.44948876541998,13.700445563601482
1475,65.59334982823952,34.183917456384776,18.780137913050133
73,13.728247189295663,30.949605909291762,13.710200125969871
1476,65.63638199624071,34.183917456384776,18.78180721014435
74,13.968483202218863,31.28566174471083,13.749477147433884
1477,65.68301889964533,34.18403655277171,18.781926306531282
75,14.084964454157435,31.81668147336062,13.777301996513136
1478,65.68434815543306,34.18536580855943,18.793347832271703
76,14.155949300152495,32.34829228542596,13.84775599961028
1479,65.68636638140188,34.18973496202848,18.800923328200007
77,14.303144480258519,32.818377144163854,13.867126171799502
1480,65.7026668766447,34.18973496202848,18.800923328200007
78,14.476509883397721,33.157355228157066,13.894313157565875
1481,65.72207810982431,34.18973496202848,18.800923328200007
79,14.662407263001597,33.61338801535034,13.964761582609862
80,14.859163802737367,34.08072628611882,13.986051700586568
1482,65.7224813848774,34.19065222195582,18.806748035391287
81,14.958854437593853,34.511141768744146,14.012801323066663
1483,65.75258235482917,34.19065222195582,18.809130677722163
82,15.08656827046823,34.969083817583325,14.094169879018102
1484,65.81231835855769,34.19065222195582,18.809130677722163
83,15.214784030383573,35.23545264309042,14.138322512847987
1485,65.81467913003605,34.194294989682035,18.81149144920053
84,15.312870634191313,35.60714707159925,14.193525068608613
1486,65.81467913003605,34.1957286384313,18.812079236493986
85,15.40784465516909,35.985768988969106,14.217628971515074
1487,65.84472166256374,34.1957286384313,18.812079236493986
86,15.660452166133467,36.3933783752106,14.218097954094471
1488,65.84472166256374,34.1957286384313,18.812079236493986
87,15.814050531572224,36.87897447337583,14.286501670521394
1489,65.84563892249108,34.19664589835864,18.812996496421327
88,15.915849149929329,37.382111722124066,14.289742364470964
1490,65.90452798132034,34.198242459450185,18.81529338368031
1491,65.98085328738833,34.198242459450185,18.81529338368031
89,15.945009158332073,37.85756596904041,14.314187634132427
90,16.053823268316524,38.2246735159273,14.353755901666228
1492,65.98191308448028,34.198242459450185,18.81529338368031
91,16.16034411832853,38.61154156092735,14.383991264057324
1493,66.01227486924601,34.198242459450185,18.81529338368031
92,16.241407438737102,38.93827473425735,14.399752926399705
1494,66.01246847309076,34.198436063294935,18.82480328737678
93,16.39664803417366,39.27361054129783,14.449152155002261
1495,66.01326716428038,34.198841996505934,18.825837736637787
94,16.518603690816363,39.80971971180564,14.511956755931177
1496,66.06431034332432,34.198841996505934,18.825837736637787
95,16.77332195595931,40.365241496601406,14.516474073297493
1497,66.10411036928565,34.198894711887704,18.825890452019557
96,16.915323121385164,40.63464078618068,14.528465362317842
1498,66.17393436615671,34.198894711887704,18.82837570950843
97,17.01946998261121,40.8382879382756,14.556009207388811
1499,66.1748429129133,34.198894711887704,18.83406134601447
98,17.188902518688206,41.10402176448544,14.592562063211608
1500,66.17604054339108,34.198894711887704,18.83579491503136
99,17.27853491008883,41.44566105330271,14.604797954903452
1501,66.17604054339108,34.198894711887704,18.84278779187546
1502,66.17604054339108,34.198894711887704,18.84278779187546
100,17.443001124844862,41.58364686866243,14.623310644918103
1503,66.17604054339108,34.198894711887704,18.84278779187546
101,17.468540890048168,41.72896191196961,14.67165358649172
1504,66.21361608342121,34.198894711887704,18.84278779187546
102,17.553909081193382,41.838457500287305,14.721396420137598
1505,66.21361608342121,34.198894711887704,18.84278779187546
103,17.58547772120131,41.924960259608156,14.749948936007744
1506,66.33638218151171,34.198894711887704,18.844083821002013
104,17.706203677281948,42.035082517775976,14.780892842023016
1507,66.3776696917244,34.198894711887704,18.844083821002013
105,17.738335019385183,42.04962427177492,14.780892842023016
1508,66.37879685805858,34.201455526971145,18.846983876848068
1509,66.42372109831277,34.201455526971145,18.846983876848068
106,17.817679309574807,42.06024830656626,14.806162399102107
1510,66.42372109831277,34.20299820166124,18.846983876848068
107,17.913668679773387,42.06024830656626,14.810287181402282
1511,66.56367454898762,34.20299820166124,18.846983876848068
108,18.006513888149243,42.06024830656626,14.82621367195413
1512,66.56367454898762,34.20299820166124,18.849602211754014
109,18.153314810344806,42.06660732767121,14.844931037729543
1513,66.56367454898762,34.20812179503342,18.849602211754014
110,18.23541211894641,42.08066076053987,14.859611574579725
1514,66.58868845628861,34.21154197706247,18.850727516317068
1515,66.62888904065011,34.21154197706247,18.850727516317068
111,18.29991866881884,42.09268211802599,14.874310572671437
1516,66.63191413074459,34.21154197706247,18.850727516317068
112,18.347983686893773,42.115807040387395,14.896657168842978
1517,66.6534932184043,34.21154197706247,18.850727516317068
113,18.521439524392118,42.11864211028116,14.906846021738364
1518,66.65420725015619,34.21225600881437,18.850727516317068
114,18.53461734902668,42.123781399479455,14.939354465319331
1519,66.65420725015619,34.21225600881437,18.863609357416003
115,18.543027591834964,42.13037226798311,14.965336514154563
1520,66.65420725015619,34.21271942597052,18.866954468260218
116,18.6781564762127,42.14052234734642,14.996250385769404
1521,66.6761941774741,34.21271942597052,18.866954468260218
117,18.79761765679228,42.14323836467065,15.006019268672498
1522,66.70724814088894,34.2219270618448,18.878572017729436
1523,66.7094057413218,34.22643945207411,18.881837552899903
118,18.894922501633697,42.14630765611055,15.034554723623335
119,19.00367465516282,42.1480447124237,15.074824556897422
1524,66.77207571941149,34.22643945207411,18.882343527955406
120,19.14307366654308,42.14868257040992,15.115247383090733
1525,66.77207571941149,34.22643945207411,18.882343527955406
1526,66.77305418374195,34.22643945207411,18.88332199228587
121,19.18655634110805,42.16367685342651,15.146854320393237
1527,66.77305418374195,34.22643945207411,18.88332199228587
122,19.278835665859354,42.16808902798325,15.159962122848544
1528,66.8361048889023,34.22643945207411,18.884689771072516
123,19.399294667491688,42.17079520736869,15.183305079910003
1529,66.91756489659538,34.22643945207411,18.884689771072516
1530,66.91786071520737,34.226735270686106,18.884689771072516
124,19.443824066635194,42.1817273622196,15.198350091990852
1531,66.91786071520737,34.226735270686106,18.890461047916407
125,19.525448802254903,42.1817273622196,15.238742071430902
1532,66.92862529699093,34.226735270686106,18.890461047916407
1533,66.95295375392546,34.226735270686106,18.890461047916407
126,19.66622441407214,42.190908667105816,15.275751120808195
1534,66.95295375392546,34.226735270686106,18.890461047916407
127,19.81538380139104,42.19305108187429,15.312927849657129
1535,66.95721878953594,34.2322324274452,18.89169316906501
128,19.881993980041702,42.19700729083781,15.332728391072942
1536,67.0160237229782,34.2322324274452,18.900431443816846
129,19.884136394810177,42.20319340812596,15.365638630614914
1537,67.10383605371291,34.2322324274452,18.900431443816846
1538,67.10547631884705,34.23387269257934,18.90207170895099
130,19.93877820507542,42.205956495844944,15.386764051466807
1539,67.17119932769654,34.23779052581363,18.90599893415328
131,19.98550304911815,42.2169462930663,15.395663293010747
1540,67.17617344477006,34.23843148739384,18.90728323231241
132,20.038704666955052,42.22835528710076,15.432732241492408
1541,67.19070116100724,34.23874480244485,18.91142790859073
133,20.112600857651735,42.24151715365893,15.46812871544915
1542,67.25486293836653,34.23874480244485,18.912777664090804
134,20.186696324060033,42.25614937069144,15.47153258605736
1543,67.25996539637693,34.23905811749585,18.91890029406178
1544,67.25996539637693,34.23905811749585,18.91890029406178
135,20.33305160125046,42.25614937069144,15.48730128114352
1545,67.26811841115747,34.23905811749585,18.91890029406178
136,20.3467563531738,42.27905613221448,15.527231967845363
1546,67.34212891162026,34.23905811749585,18.91890029406178
137,20.363373934799984,42.287046421662275,15.541516217234896
1547,67.34212891162026,34.23905811749585,18.91890029406178
138,20.388041264457,42.29548639010831,15.594297716710543
1548,67.34753580582908,34.24140111484626,18.92370282870308
1549,67.34753580582908,34.24140111484626,18.92370282870308
139,20.46596530778472,42.30451688761399,15.599929372089312
1550,67.34753580582908,34.24140111484626,18.92579926939502
140,20.50964480953913,42.309746067965634,15.606017940641738
1551,67.41285929569032,34.24140111484626,18.92579926939502
1552,67.41285929569032,34.24140111484626,18.92579926939502
141,20.627727070012604,42.315188526656826,15.617287859845286
1553,67.41285929569032,34.24140111484626,18.92579926939502
142,20.87147712179911,42.315188526656826,15.617287859845286
1554,67.41285929569032,34.24140111484626,18.926558306208754
143,20.917039311458954,42.320865872327296,15.630177556100659
1555,67.45464948426539,34.242774412988695,18.92793160435118
144,20.98497899786586,42.32844012278345,15.649731214396652
1556,67.48461362764192,34.242774412988695,18.936738859521967
1557,67.48461362764192,34.242774412988695,18.936738859521967
145,21.0058632305655,42.328773982875326,15.655943074631256
1558,67.48461362764192,34.242774412988695,18.936738859521967
146,21.09442091388872,42.33500917313818,15.710692574847101
1559,67.48461362764192,34.242774412988695,18.945437448112276
147,21.195001802462546,42.337330425235635,15.725134373899945
1560,67.48461362764192,34.242774412988695,18.94819981008345
148,21.344077454650257,42.36022909751305,15.73608990112125
1561,67.48461362764192,34.24447638870039,18.94819981008345
149,21.410971899800654,42.37189306795063,15.754873869152997
1562,67.4876387177364,34.24447638870039,18.94997269959533
150,21.440642638113193,42.37471988816408,15.757936194510211
1563,67.48815181653637,34.24498948750037,18.950485798395302
151,21.513819726938443,42.37586447655564,15.762922494455927
1564,67.50703344110345,34.24498948750037,18.950485798395302
1565,67.58624747733379,34.24928484980849,18.950485798395302
152,21.522637066691654,42.384388120510664,15.775163722784523
1566,67.5893838272924,34.25371643941002,18.954917387996836
153,21.58515562043196,42.38861561941827,15.795028062486296
1567,67.6344212299122,34.25371643941002,18.954917387996836
154,21.684565917841518,42.39056694131919,15.819354651241287
1568,67.6344212299122,34.25371643941002,18.954917387996836
155,21.729419340810708,42.39758904220272,15.845762005335075
1569,67.66584449359418,34.255996375851794,18.956669603557692
156,21.784890851819874,42.399317023264686,15.876399669774113
1570,67.67398938283131,34.25603327789248,18.956706505598373
157,21.808872987395553,42.40132130042956,15.887225343691506
1571,67.67398938283131,34.25603327789248,18.956706505598373
1572,67.70782368972527,34.25603327789248,18.956868561345892
158,21.91826287599287,42.40308551744387,15.900142057152653
1573,67.74828250330208,34.257806013842014,18.958641297295433
159,21.947544932549288,42.406704887342855,15.908160480740818
1574,67.74828250330208,34.257806013842014,18.96054154430876
160,21.954791903244036,42.406704887342855,15.915581582136047
1575,67.75973621172889,34.25983414846491,18.963498694368003
161,22.077455933863853,42.41388109989702,15.934766813873939
1576,67.76106546751662,34.26116340425263,18.964827950155726
162,22.16809990097853,42.43028150220274,15.960137768583758
1577,67.79689707755395,34.26116340425263,18.970776611939286
1578,67.86381451097006,34.26282142703063,18.972434634717285
163,22.178291638376386,42.43554810544935,15.966085763201658
1579,67.86381451097006,34.26282142703063,18.974944474160075
164,22.292725473405202,42.43669269384092,15.968037085102585
1580,67.86381451097006,34.263922422519485,18.976045469648938
165,22.39410269292957,42.43669269384092,15.992237157628253
1581,67.86381451097006,34.266391995374946,18.976045469648938
166,22.402179772260254,42.449719716365216,16.023671143311383
1582,67.86381451097006,34.266391995374946,18.976045469648938
167,22.414762984172334,42.45651628712187,16.03691984772933
1583,67.90025343500848,34.266391995374946,18.976045469648938
1584,67.90025343500848,34.266391995374946,18.983132658080894
168,22.48610641179664,42.457135915744615,16.03691984772933
1585,67.95191683771829,34.266391995374946,18.984449453634063
169,22.587439545577805,42.45894210815566,16.06277418836975
1586,67.9530042305919,34.266391995374946,18.984449453634063
170,22.849543831390942,42.465186465770074,16.083815784759615
1587,67.99176520370375,34.266391995374946,18.98769684862569
171,22.99156188431764,42.47588662575498,16.102004264762833
1588,67.99176520370375,34.266391995374946,18.98769684862569
172,23.132229231249593,42.47588662575498,16.102004264762833
1589,68.04428298777422,34.27042708770396,18.994001408047662
1590,68.1002939004756,34.27071759733803,18.994291917681736
173,23.158130858366654,42.48498370728494,16.12074789938598
1591,68.10032802137403,34.27071759733803,18.998383298198288
174,23.30679743687391,42.495031526216245,16.14522642607414
1592,68.22130089382281,34.27071759733803,18.998383298198288
175,23.37463300075349,42.49629917004899,16.17608007540921
1593,68.22130089382281,34.27071759733803,18.998383298198288
176,23.3945821432752,42.50867945996263,16.1833625540468
1594,68.22130089382281,34.273929034783585,18.998383298198288
1595,68.27188804354216,34.274545671281615,18.998383298198288
177,23.46479997200969,42.516191643234244,16.206800952556446
1596,68.27216795901776,34.274545671281615,19.005867939792488
178,23.56012670753169,42.52578931001268,16.20895079162453
1597,68.3112215160501,34.27903044380552,19.007398457572172
179,23.64396085948828,42.52664899878598,16.219465081509526
1598,68.3112215160501,34.27903044380552,19.007398457572172
180,23.71253971285021,42.527986521920226,16.227491235465433
1599,68.34841060710275,34.281385233601966,19.007398457572172
1600,68.34899648090523,34.28197110740445,19.007398457572172
181,23.7857045724826,42.527986521920226,16.231113584337074
1601,68.34899648090523,34.28197110740445,19.007398457572172
182,23.83078607625257,42.52916318562611,16.24249035510711
1602,68.34909956672561,34.28207419322484,19.007501543392557
183,23.949100350400563,42.52916318562611,16.262986934247106
1603,68.35012582499408,34.28207419322484,19.007501543392557
184,23.952800745927934,42.53541829432955,16.277411984181498
1604,68.35153285189075,34.28207419322484,19.00890857028923
185,23.990547608678504,42.54104979735512,16.277411984181498
1605,68.42884334278459,34.28373221600283,19.00890857028923
186,24.079143720763305,42.54104979735512,16.300885640365976
1606,68.49051436376644,34.28373221600283,19.00890857028923
1607,68.49051436376644,34.28373221600283,19.00890857028923
187,24.132886561110208,42.547688495904154,16.306790319130904
1608,68.49051436376644,34.28373221600283,19.00890857028923
188,24.145513252631922,42.55063018043335,16.35687120563114
1609,68.49051436376644,34.28373221600283,19.01241095081562
189,24.190232122033358,42.55171824152406,16.36388950528095
1610,68.53860782981276,34.28373221600283,19.01241095081562
190,24.19927927103965,42.55171824152406,16.381700980797127
1611,68.54106728054667,34.28373221600283,19.01570192284045
191,24.29023602791231,42.55994831930717,16.394286916368568
1612,68.54711939250514,34.28373221600283,19.017931662142157
1613,68.6153189046472,34.28373221600283,19.022389258819747
192,24.333838013123305,42.56437438866761,16.404530030698968
1614,68.6153189046472,34.28373221600283,19.02384365971632
193,24.469985981205316,42.567992800974295,16.433910651700447
194,24.63004140143902,42.567992800974295,16.43682472604262
1615,68.74025792324588,34.28373221600283,19.02384365971632
195,24.709683683025027,42.57103654968729,16.453927675158145
1616,68.74228708663348,34.28576137939044,19.025872823103928
1617,68.74228708663348,34.28576137939044,19.030338627887126
196,24.795478097331205,42.57342027804959,16.46906464491234
1618,68.74228708663348,34.28988695828784,19.03085261276136
197,24.84059926252475,42.58513559762705,16.484313671044127
1619,68.74392904110165,34.29064836405438,19.03085261276136
198,24.847075104637575,42.58887216637162,16.488976265770482
1620,68.79558038640504,34.29267752744199,19.03288177614897
199,24.90896714581908,42.58976610468766,16.50117393218742
1621,68.81105838441773,34.29267752744199,19.03288177614897
1622,68.8113496481078,34.29603477891534,19.040698616097117
200,24.997734041064856,42.58976610468766,16.525980696595898
1623,68.8113496481078,34.29603477891534,19.040698616097117
201,25.064868763693507,42.59094276839355,16.528462525811605
1624,68.8113496481078,34.296075724186345,19.054065275588883
202,25.185940707154998,42.59187264033275,16.530647256142565
1625,68.8231825346841,34.296075724186345,19.054065275588883
203,25.298262514032988,42.59187264033275,16.54430263908325
1626,68.8504202860823,34.29677862377325,19.05476817517579
1627,68.8504202860823,34.29677862377325,19.05476817517579
204,25.34406446780135,42.59187264033275,16.54851651891472
1628,68.88072531587811,34.29718192652751,19.05517147793005
205,25.414185779035883,42.59234162291215,16.564151035332316
1629,68.8807526330009,34.29720924365029,19.05519879505283
206,25.5075062101374,42.595609209077324,16.614960870454997
1630,68.94438562134351,34.29805339503028,19.05519879505283
207,25.554769584743422,42.596228837700075,16.645888515098683
1631,68.94438562134351,34.29875372119772,19.05589912122027
208,25.605607388889943,42.59684846632282,16.664345983441372
1632,68.99700818826855,34.29875372119772,19.058059589972107
209,25.61780597171749,42.602540341500514,16.679685313140116
1633,69.11258809369583,34.29875372119772,19.058059589972107
1634,69.14781050006259,34.29875372119772,19.058059589972107
210,25.674930479640715,42.602540341500514,16.688900893923186
1635,69.14812381511359,34.29906703624873,19.06129874809395
211,25.69400412451164,42.60598728000013,16.694297233030696
1636,69.14998282814568,34.29906703624873,19.066445529215724
212,25.717296125951925,42.60817845276465,16.709545037598474
1637,69.19609348559533,34.29966095920463,19.066445529215724
213,25.905341953193563,42.628201840703646,16.735968232360328
1638,69.19931431943311,34.30171770628901,19.0730447749631
214,25.96318719080636,42.638498909576064,16.74874017539685
1639,69.26224666067202,34.30171770628901,19.0730447749631
1640,69.30084861855656,34.30171770628901,19.0730447749631
215,26.03470487491474,42.638498909576064,16.75596935296378
216,26.038900140331833,42.64242252136879,16.75747367339907
1641,69.34129557318252,34.30171770628901,19.0730447749631
1642,69.34328041379004,34.30171770628901,19.074855618909844
217,26.17332424312342,42.64376004450303,16.758811196533312
1643,69.37616941976127,34.30171770628901,19.074855618909844
218,26.287967207954484,42.64577486454709,16.764522080191973
1644,69.37616941976127,34.30768276830747,19.0808206809283
219,26.31238375679279,42.64577486454709,16.771815788627283
1645,69.44723836235256,34.30768276830747,19.0808206809283
220,26.364821943309146,42.64980439241556,16.776218554597317
1646,69.45951648005514,34.30768276830747,19.0808206809283
221,26.563436449392576,42.652773441925504,16.77722860093314
1647,69.4988180595838,34.30768276830747,19.08109713129721
1648,69.4988180595838,34.30768276830747,19.08109713129721
222,26.765421249979262,42.66870905356489,16.78821693309627
1649,69.53819155702338,34.30768276830747,19.08109713129721
223,26.766059107965482,42.670046576699136,16.78821693309627
1650,69.60102911158242,34.30768276830747,19.083791208749737
224,26.812025744034976,42.67514018386672,16.80142218188197
1651,69.60102911158242,34.30861905789711,19.083791208749737
225,26.920538320596158,42.67820947530662,16.804491473321878
1652,69.62022743320084,34.30861905789711,19.083791208749737
226,27.024405956856565,42.67970881737255,16.808793591187715
1653,69.62385477645294,34.30861905789711,19.087544088488126
227,27.024405956856565,42.68017779995195,16.808793591187715
1654,69.62385477645294,34.30861905789711,19.09437399925545
1655,69.62385477645294,34.30861905789711,19.09437399925545
228,27.09637794991113,42.68377514118849,16.84043618035036
1656,69.62385477645294,34.30861905789711,19.09900927955225
229,27.15131769134585,42.68424412376789,16.85884751060406
1657,69.6263242765905,34.30861905789711,19.09900927955225
230,27.186734495449194,42.68731341520779,16.863061390435533
1658,69.6263242765905,34.30861905789711,19.09900927955225
231,27.245719828857823,42.69420596985666,16.871666751033935
1659,69.67602223777877,34.30869296093279,19.09900927955225
232,27.31669847520852,42.69486807342443,16.878959791074482
1660,69.69710825880286,34.30869296093279,19.101739157646403
1661,69.73987178567106,34.30869296093279,19.101739157646403
233,27.372479459028284,42.70168834106205,16.880297314208725
1662,69.78396505242468,34.30869296093279,19.104950595091957
234,27.37641445486119,42.70168834106205,16.89781912075076
1663,69.82560588238513,34.31229435766282,19.104950595091957
235,27.38725613112316,42.70556047517324,16.902366860674118
1664,69.82560588238513,34.314899326951966,19.104950595091957
236,27.434006148932667,42.70556047517324,16.93179638865193
1665,69.84506661455782,34.31651354702841,19.106103808256726
237,27.459061761526073,42.708489581421716,16.935799806944335
1666,69.84506661455782,34.321980367697094,19.106103808256726
238,27.60150978821203,42.708489581421716,16.979994263287804
1667,69.91606143972065,34.32250917454375,19.106103808256726
1668,69.98208768467529,34.32250917454375,19.108614685892658
239,27.608756758906775,42.708489581421716,16.979994263287804
1669,69.98223313433756,34.324586261538336,19.108760135554924
240,27.659109033077424,42.71845142751049,17.00171595410189
1670,70.02118552852092,34.324586261538336,19.108760135554924
241,27.794301430597592,42.728046225918135,17.02414604584282
1671,70.10095686941636,34.324586261538336,19.108760135554924
242,27.97873553310123,42.73601577675538,17.0291704123565
1672,70.10095686941636,34.32477986538309,19.113215007477752
243,28.045557284460152,42.74452951244378,17.055733268652922
1673,70.1354078967532,34.32740866125194,19.118437992941413
1674,70.1354078967532,34.32740866125194,19.118437992941413
244,28.045557284460152,42.747235691829225,17.076948516354133
1675,70.14198369403482,34.32740866125194,19.118437992941413
245,28.045557284460152,42.74909862909079,17.088920556550896
1676,70.14198369403482,34.32969075037036,19.118437992941413
246,28.23590520725698,42.74909862909079,17.088920556550896
1677,70.14562545334375,34.332746635876816,19.120977464717896
247,28.312673568193407,42.74956761167019,17.097755920537196
1678,70.14854996209765,34.33960706071779,19.121311140733976
248,28.31426491489426,42.74956761167019,17.0988439816279
1679,70.14854996209765,34.33960706071779,19.121311140733976
1680,70.14854996209765,34.33960706071779,19.121311140733976
249,28.380132571965266,42.754565757183244,17.11234115702594
