Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
166,39.6213697442,10.819466356225327,84.66814291088973
167,39.6213697442,10.819466356225327,85.91197825210325
168,39.6213697442,10.819466356225327,85.91197825210325
169,39.6213697442,10.819466356225327,87.15581359331678
170,39.6213697442,10.819466356225327,88.3996489345303
171,39.6213697442,10.819466356225327,88.3996489345303
172,39.6213697442,10.819466356225327,88.3996489345303
173,39.6213697442,10.819466356225327,89.64348427574383
174,39.6213697442,10.819466356225327,90.81230927401808
175,39.6213697442,10.819466356225327,90.81230927401808
176,39.6213697442,10.819466356225327,90.81230927401808
177,39.6213697442,10.819466356225327,90.81230927401808
178,39.6213697442,10.819466356225327,91.98113427229232
179,39.6213697442,10.819466356225327,91.98113427229232
180,39.6213697442,10.819466356225327,91.98113427229232
181,39.6213697442,10.819466356225327,91.98113427229232
182,39.6213697442,10.819466356225327,91.98113427229232
183,39.6213697442,10.819466356225327,93.22496961350585
184,39.6213697442,12.063301697438849,94.3937946117801
185,39.6213697442,13.307137038652371,95.63762995299362
186,39.6213697442,13.307137038652371,95.63762995299362
187,39.6213697442,13.307137038652371,95.63762995299362
188,39.6213697442,13.307137038652371,96.80645495126787
189,39.6213697442,13.307137038652371,96.80645495126787
190,39.6213697442,13.307137038652371,96.80645495126787
191,39.6213697442,13.307137038652371,96.80645495126787
192,39.6213697442,13.307137038652371,96.80645495126787
193,39.6213697442,14.475962036926619,96.80645495126787
194,39.6213697442,15.644787035200867,96.80645495126787
195,39.6213697442,15.644787035200867,98.05029029248139
196,39.6213697442,15.644787035200867,98.05029029248139
197,39.6213697442,15.644787035200867,98.05029029248139
198,39.6213697442,15.644787035200867,98.05029029248139
199,39.6213697442,15.644787035200867,99.21911529075564
200,39.6213697442,15.644787035200867,99.21911529075564
201,39.6213697442,15.644787035200867,99.21911529075564
202,39.6213697442,15.644787035200867,99.21911529075564
203,39.6213697442,15.644787035200867,99.21911529075564
204,39.6213697442,15.644787035200867,99.21911529075564
205,39.6213697442,15.644787035200867,99.21911529075564
206,40.79019474247425,15.644787035200867,100.38794028902988
207,41.959019740748495,15.644787035200867,100.38794028902988
208,41.959019740748495,15.644787035200867,101.63177563024341
209,41.959019740748495,15.644787035200867,101.63177563024341
210,41.959019740748495,15.644787035200867,101.63177563024341
211,41.959019740748495,15.644787035200867,101.63177563024341
212,41.959019740748495,15.644787035200867,101.63177563024341
213,41.959019740748495,15.644787035200867,102.87561097145694
214,41.959019740748495,15.644787035200867,102.87561097145694
215,41.959019740748495,15.644787035200867,104.11944631267046
216,41.959019740748495,15.644787035200867,104.11944631267046
217,41.959019740748495,15.644787035200867,104.11944631267046
218,43.12784473902274,15.644787035200867,104.11944631267046
219,43.12784473902274,15.644787035200867,104.11944631267046
220,43.12784473902274,15.644787035200867,104.11944631267046
221,43.12784473902274,15.644787035200867,105.36328165388399
222,43.12784473902274,15.644787035200867,105.36328165388399
223,43.12784473902274,15.644787035200867,106.53210665215823
224,43.12784473902274,15.644787035200867,106.53210665215823
225,43.12784473902274,15.644787035200867,106.53210665215823
226,43.12784473902274,15.644787035200867,106.53210665215823
227,43.12784473902274,15.644787035200867,107.77594199337176
228,44.29666973729699,15.644787035200867,109.01977733458529
229,44.29666973729699,15.644787035200867,109.01977733458529
230,44.29666973729699,15.644787035200867,110.26361267579881
231,44.29666973729699,15.644787035200867,110.26361267579881
232,44.29666973729699,15.644787035200867,111.43243767407306
233,44.29666973729699,15.644787035200867,112.67627301528658
234,44.29666973729699,15.644787035200867,112.67627301528658
235,44.29666973729699,15.644787035200867,113.84509801356083
236,44.29666973729699,15.644787035200867,113.84509801356083
237,44.29666973729699,15.644787035200867,113.84509801356083
238,44.29666973729699,15.644787035200867,113.84509801356083
239,44.29666973729699,15.644787035200867,115.08893335477435
240,44.29666973729699,15.644787035200867,115.08893335477435
241,44.29666973729699,15.644787035200867,115.08893335477435
242,44.29666973729699,15.644787035200867,116.2577583530486
243,44.29666973729699,15.644787035200867,116.2577583530486
244,44.29666973729699,15.644787035200867,117.42658335132285
245,44.29666973729699,15.644787035200867,118.5954083495971
246,44.29666973729699,15.644787035200867,118.5954083495971
247,44.29666973729699,15.644787035200867,118.5954083495971
248,44.29666973729699,15.644787035200867,119.76423334787134
249,44.29666973729699,15.644787035200867,119.76423334787134
250,44.29666973729699,15.644787035200867,119.76423334787134
251,45.465494735571234,15.644787035200867,119.76423334787134
252,45.465494735571234,15.644787035200867,121.00806868908487
253,46.70933007678475,15.644787035200867,121.00806868908487
254,46.70933007678475,15.644787035200867,121.00806868908487
255,46.70933007678475,15.644787035200867,122.17689368735911
256,47.878155075059,15.644787035200867,122.17689368735911
257,47.878155075059,15.644787035200867,123.42072902857264
258,47.878155075059,15.644787035200867,124.66456436978616
259,47.878155075059,15.644787035200867,124.66456436978616
260,47.878155075059,15.644787035200867,124.66456436978616
261,47.878155075059,15.644787035200867,124.66456436978616
262,47.878155075059,15.644787035200867,124.66456436978616
263,47.878155075059,15.644787035200867,124.66456436978616
264,47.878155075059,15.644787035200867,125.83338936806041
265,47.878155075059,15.644787035200867,127.07722470927393
266,47.878155075059,15.644787035200867,128.32106005048746
267,49.12199041627252,15.644787035200867,129.564895391701
268,50.365825757486036,15.644787035200867,130.73372038997525
269,50.365825757486036,15.644787035200867,131.9025453882495
270,50.365825757486036,15.644787035200867,131.9025453882495
271,50.365825757486036,15.644787035200867,133.07137038652377
272,50.365825757486036,15.644787035200867,133.07137038652377
273,50.365825757486036,15.644787035200867,134.3152057277373
274,50.365825757486036,15.644787035200867,135.48403072601155
275,50.365825757486036,15.644787035200867,136.72786606722508
276,50.365825757486036,15.644787035200867,136.72786606722508
277,50.365825757486036,15.644787035200867,136.72786606722508
278,50.365825757486036,15.644787035200867,136.72786606722508
279,50.365825757486036,15.644787035200867,136.72786606722508
280,50.365825757486036,15.644787035200867,136.72786606722508
281,50.365825757486036,15.644787035200867,136.72786606722508
282,50.365825757486036,15.644787035200867,136.72786606722508
283,50.365825757486036,15.644787035200867,136.72786606722508
284,51.53465075576028,15.644787035200867,136.72786606722508
285,51.53465075576028,15.644787035200867,137.9717014084386
286,51.53465075576028,15.644787035200867,137.9717014084386
287,51.53465075576028,15.644787035200867,139.21553674965213
288,51.53465075576028,15.644787035200867,139.21553674965213
289,51.53465075576028,15.644787035200867,139.21553674965213
290,51.53465075576028,15.644787035200867,139.21553674965213
291,51.53465075576028,15.644787035200867,139.21553674965213
292,51.53465075576028,15.644787035200867,140.45937209086566
293,52.7784860969738,15.644787035200867,140.45937209086566
294,52.7784860969738,15.644787035200867,141.62819708913992
295,52.7784860969738,15.644787035200867,142.87203243035344
296,52.7784860969738,15.644787035200867,142.87203243035344
297,54.02232143818732,15.644787035200867,144.0408574286277
298,55.191146436461565,15.644787035200867,144.0408574286277
299,55.191146436461565,15.644787035200867,145.20968242690196
300,55.191146436461565,15.644787035200867,145.20968242690196
301,55.191146436461565,15.644787035200867,145.20968242690196
302,55.191146436461565,15.644787035200867,145.20968242690196
303,56.434981777675084,15.644787035200867,146.4535177681155
304,57.60380677594933,15.644787035200867,146.4535177681155
305,57.60380677594933,15.644787035200867,146.4535177681155
306,57.60380677594933,15.644787035200867,147.69735310932901
307,57.60380677594933,15.644787035200867,147.69735310932901
308,57.60380677594933,15.644787035200867,148.86617810760328
309,57.60380677594933,15.644787035200867,150.1100134488168
310,57.60380677594933,15.644787035200867,150.1100134488168
311,57.60380677594933,15.644787035200867,151.27883844709106
312,57.60380677594933,15.644787035200867,151.27883844709106
313,57.60380677594933,15.644787035200867,151.27883844709106
314,57.60380677594933,15.644787035200867,151.27883844709106
315,57.60380677594933,15.644787035200867,151.27883844709106
316,57.60380677594933,15.644787035200867,151.27883844709106
317,57.60380677594933,15.644787035200867,152.5226737883046
318,57.60380677594933,15.644787035200867,152.5226737883046
319,58.84764211716285,15.644787035200867,153.7665091295181
320,58.84764211716285,15.644787035200867,153.7665091295181
321,58.84764211716285,15.644787035200867,153.7665091295181
322,58.84764211716285,15.644787035200867,153.7665091295181
323,58.84764211716285,15.644787035200867,153.7665091295181
324,58.84764211716285,15.644787035200867,153.7665091295181
325,58.84764211716285,15.644787035200867,153.7665091295181
326,60.016467115437095,15.644787035200867,153.7665091295181
327,60.016467115437095,15.644787035200867,154.93533412779237
328,60.016467115437095,15.644787035200867,156.1791694690059
329,60.016467115437095,15.644787035200867,156.1791694690059
330,60.016467115437095,15.644787035200867,156.1791694690059
331,60.016467115437095,15.644787035200867,156.1791694690059
332,60.016467115437095,15.644787035200867,156.1791694690059
333,60.016467115437095,15.644787035200867,156.1791694690059
334,60.016467115437095,15.644787035200867,157.42300481021942
335,60.016467115437095,15.644787035200867,158.59182980849369
336,60.016467115437095,15.644787035200867,158.59182980849369
337,60.016467115437095,15.644787035200867,159.76065480676795
338,60.016467115437095,15.644787035200867,159.76065480676795
339,60.016467115437095,15.644787035200867,160.9294798050422
340,60.016467115437095,15.644787035200867,160.9294798050422
341,60.016467115437095,15.644787035200867,162.17331514625573
342,60.016467115437095,15.644787035200867,162.17331514625573
343,61.260302456650614,15.644787035200867,163.41715048746926
344,61.260302456650614,15.644787035200867,164.58597548574352
345,61.260302456650614,15.644787035200867,164.58597548574352
346,61.260302456650614,15.644787035200867,164.58597548574352
347,62.42912745492486,15.644787035200867,165.75480048401778
348,62.42912745492486,15.644787035200867,166.9986358252313
349,62.42912745492486,15.644787035200867,166.9986358252313
350,62.42912745492486,15.644787035200867,168.16746082350556
351,63.597952453199106,15.644787035200867,168.16746082350556
352,63.597952453199106,15.644787035200867,168.16746082350556
353,63.597952453199106,15.644787035200867,169.4112961647191
354,63.597952453199106,15.644787035200867,170.58012116299335
355,63.597952453199106,15.644787035200867,171.82395650420688
356,63.597952453199106,15.644787035200867,171.82395650420688
357,63.597952453199106,15.644787035200867,173.0677918454204
358,63.597952453199106,15.644787035200867,173.0677918454204
359,63.597952453199106,15.644787035200867,173.0677918454204
360,63.597952453199106,15.644787035200867,173.0677918454204
361,63.597952453199106,15.644787035200867,173.0677918454204
362,63.597952453199106,15.644787035200867,173.0677918454204
363,63.597952453199106,15.644787035200867,173.0677918454204
364,63.597952453199106,15.644787035200867,174.23661684369466
365,63.597952453199106,15.644787035200867,174.23661684369466
366,63.597952453199106,15.644787035200867,175.4804521849082
367,63.597952453199106,15.644787035200867,176.7242875261217
368,63.597952453199106,15.644787035200867,177.89311252439597
369,63.597952453199106,15.644787035200867,177.89311252439597
370,64.76677745147336,15.644787035200867,177.89311252439597
371,64.76677745147336,15.644787035200867,177.89311252439597
372,64.76677745147336,15.644787035200867,179.06193752267023
373,64.76677745147336,15.644787035200867,179.06193752267023
374,64.76677745147336,15.644787035200867,179.06193752267023
375,64.76677745147336,15.644787035200867,179.06193752267023
376,64.76677745147336,15.644787035200867,179.06193752267023
377,64.76677745147336,15.644787035200867,179.06193752267023
378,64.76677745147336,15.644787035200867,179.06193752267023
379,64.76677745147336,15.644787035200867,180.2307625209445
380,64.76677745147336,15.644787035200867,180.2307625209445
381,64.76677745147336,15.644787035200867,180.2307625209445
382,64.76677745147336,15.644787035200867,181.47459786215802
383,64.76677745147336,15.644787035200867,181.47459786215802
384,64.76677745147336,15.644787035200867,181.47459786215802
385,64.76677745147336,15.644787035200867,181.47459786215802
386,64.76677745147336,15.644787035200867,182.64342286043228
387,64.76677745147336,15.644787035200867,183.81224785870654
388,64.76677745147336,15.644787035200867,183.81224785870654
389,64.76677745147336,15.644787035200867,183.81224785870654
390,64.76677745147336,15.644787035200867,184.9810728569808
391,64.76677745147336,15.644787035200867,184.9810728569808
392,64.76677745147336,15.644787035200867,184.9810728569808
393,64.76677745147336,15.644787035200867,186.22490819819433
394,64.76677745147336,15.644787035200867,186.22490819819433
395,64.76677745147336,15.644787035200867,186.22490819819433
396,64.76677745147336,15.644787035200867,187.3937331964686
397,64.76677745147336,15.644787035200867,187.3937331964686
398,64.76677745147336,15.644787035200867,187.3937331964686
399,64.76677745147336,15.644787035200867,187.3937331964686
400,66.01061279268689,15.644787035200867,187.3937331964686
401,66.01061279268689,15.644787035200867,188.6375685376821
402,66.01061279268689,15.644787035200867,188.6375685376821
403,66.01061279268689,15.644787035200867,188.6375685376821
404,66.01061279268689,15.644787035200867,188.6375685376821
405,66.01061279268689,15.644787035200867,188.6375685376821
406,67.25444813390041,15.644787035200867,189.80639353595637
407,67.25444813390041,15.644787035200867,191.0502288771699
408,67.25444813390041,15.644787035200867,191.0502288771699
409,67.25444813390041,15.644787035200867,191.0502288771699
410,67.25444813390041,15.644787035200867,192.29406421838343
411,68.42327313217466,15.644787035200867,193.53789955959695
412,68.42327313217466,15.644787035200867,193.53789955959695
413,68.42327313217466,15.644787035200867,194.7067245578712
414,68.42327313217466,15.644787035200867,194.7067245578712
415,68.42327313217466,15.644787035200867,194.7067245578712
416,68.42327313217466,15.644787035200867,195.87554955614547
417,68.42327313217466,15.644787035200867,195.87554955614547
418,68.42327313217466,15.644787035200867,195.87554955614547
419,68.42327313217466,15.644787035200867,197.119384897359
420,68.42327313217466,15.644787035200867,197.119384897359
421,68.42327313217466,15.644787035200867,198.36322023857252
422,68.42327313217466,15.644787035200867,198.36322023857252
423,69.66710847338818,15.644787035200867,198.36322023857252
424,69.66710847338818,15.644787035200867,199.60705557978605
425,69.66710847338818,15.644787035200867,200.7758805780603
426,69.66710847338818,15.644787035200867,202.01971591927384
427,69.66710847338818,15.644787035200867,203.1885409175481
428,69.66710847338818,15.644787035200867,203.1885409175481
429,69.66710847338818,15.644787035200867,203.1885409175481
430,69.66710847338818,15.644787035200867,203.1885409175481
431,69.66710847338818,15.644787035200867,203.1885409175481
432,69.66710847338818,15.644787035200867,204.35736591582236
433,69.66710847338818,15.644787035200867,204.35736591582236
434,69.66710847338818,15.644787035200867,205.52619091409662
435,69.66710847338818,15.644787035200867,206.69501591237088
436,69.66710847338818,15.644787035200867,206.69501591237088
437,70.91094381460171,15.644787035200867,206.69501591237088
438,70.91094381460171,15.644787035200867,207.9388512535844
439,70.91094381460171,15.644787035200867,207.9388512535844
440,70.91094381460171,15.644787035200867,209.18268659479793
441,70.91094381460171,15.644787035200867,209.18268659479793
442,70.91094381460171,15.644787035200867,210.42652193601145
443,70.91094381460171,15.644787035200867,210.42652193601145
444,70.91094381460171,15.644787035200867,211.67035727722498
445,70.91094381460171,15.644787035200867,211.67035727722498
446,70.91094381460171,15.644787035200867,211.67035727722498
447,70.91094381460171,15.644787035200867,211.67035727722498
448,70.91094381460171,15.644787035200867,211.67035727722498
449,70.91094381460171,15.644787035200867,211.67035727722498
450,70.91094381460171,15.644787035200867,211.67035727722498
451,70.91094381460171,15.644787035200867,212.9141926184385
452,70.91094381460171,15.644787035200867,214.15802795965203
453,70.91094381460171,16.88862237641439,215.3268529579263
454,70.91094381460171,16.88862237641439,215.3268529579263
455,70.91094381460171,16.88862237641439,215.3268529579263
456,70.91094381460171,16.88862237641439,216.57068829913982
457,70.91094381460171,16.88862237641439,216.57068829913982
458,70.91094381460171,16.88862237641439,216.57068829913982
459,70.91094381460171,16.88862237641439,217.73951329741408
460,70.91094381460171,16.88862237641439,217.73951329741408
461,70.91094381460171,16.88862237641439,217.73951329741408
462,72.07976881287595,16.88862237641439,217.73951329741408
463,72.07976881287595,16.88862237641439,217.73951329741408
464,72.07976881287595,16.88862237641439,218.9833486386276
465,72.07976881287595,16.88862237641439,218.9833486386276
466,73.2485938111502,16.88862237641439,220.22718397984113
467,74.41741880942445,16.88862237641439,221.3960089781154
468,74.41741880942445,16.88862237641439,221.3960089781154
469,74.41741880942445,16.88862237641439,222.56483397638965
470,74.41741880942445,16.88862237641439,222.56483397638965
471,74.41741880942445,16.88862237641439,223.7336589746639
472,74.41741880942445,16.88862237641439,223.7336589746639
473,75.5862438076987,16.88862237641439,223.7336589746639
474,75.5862438076987,16.88862237641439,223.7336589746639
475,75.5862438076987,16.88862237641439,224.97749431587744
476,75.5862438076987,16.88862237641439,226.22132965709096
477,75.5862438076987,16.88862237641439,226.22132965709096
478,75.5862438076987,16.88862237641439,227.39015465536522
479,75.5862438076987,16.88862237641439,227.39015465536522
480,75.5862438076987,16.88862237641439,228.55897965363948
481,76.75506880597294,16.88862237641439,229.72780465191374
482,76.75506880597294,16.88862237641439,229.72780465191374
483,76.75506880597294,16.88862237641439,229.72780465191374
484,76.75506880597294,16.88862237641439,230.97163999312727
485,76.75506880597294,16.88862237641439,232.2154753343408
486,76.75506880597294,16.88862237641439,233.45931067555432
487,76.75506880597294,16.88862237641439,233.45931067555432
488,76.75506880597294,16.88862237641439,234.62813567382858
489,76.75506880597294,16.88862237641439,234.62813567382858
490,76.75506880597294,16.88862237641439,234.62813567382858
491,76.75506880597294,16.88862237641439,235.8719710150421
492,76.75506880597294,16.88862237641439,235.8719710150421
493,76.75506880597294,16.88862237641439,237.11580635625563
494,76.75506880597294,16.88862237641439,237.11580635625563
495,77.92389380424719,16.88862237641439,238.2846313545299
496,77.92389380424719,16.88862237641439,238.2846313545299
497,77.92389380424719,16.88862237641439,239.45345635280415
498,77.92389380424719,16.88862237641439,240.6222813510784
499,77.92389380424719,16.88862237641439,240.6222813510784
500,77.92389380424719,16.88862237641439,241.86611669229194
501,79.09271880252143,16.88862237641439,241.86611669229194
502,79.09271880252143,16.88862237641439,243.10995203350546
503,79.09271880252143,16.88862237641439,244.27877703177973
504,79.09271880252143,16.88862237641439,245.447602030054
505,79.09271880252143,16.88862237641439,245.447602030054
506,79.09271880252143,16.88862237641439,245.447602030054
507,79.09271880252143,16.88862237641439,246.6914373712675
508,79.09271880252143,16.88862237641439,246.6914373712675
509,79.09271880252143,16.88862237641439,246.6914373712675
510,79.09271880252143,16.88862237641439,246.6914373712675
511,79.09271880252143,16.88862237641439,247.86026236954177
512,79.09271880252143,16.88862237641439,249.02908736781603
513,79.09271880252143,16.88862237641439,249.02908736781603
514,79.09271880252143,16.88862237641439,249.02908736781603
515,79.09271880252143,18.057447374688635,249.02908736781603
516,79.09271880252143,19.22627237296288,249.02908736781603
517,79.09271880252143,19.22627237296288,249.02908736781603
518,80.33655414373496,19.22627237296288,249.02908736781603
519,81.5053791420092,19.22627237296288,249.02908736781603
520,81.5053791420092,19.22627237296288,249.02908736781603
521,81.5053791420092,19.22627237296288,249.02908736781603
522,81.5053791420092,19.22627237296288,249.02908736781603
523,81.5053791420092,19.22627237296288,249.02908736781603
524,81.5053791420092,19.22627237296288,249.02908736781603
525,81.5053791420092,19.22627237296288,249.02908736781603
526,81.5053791420092,19.22627237296288,249.02908736781603
527,81.5053791420092,19.22627237296288,249.02908736781603
528,81.5053791420092,19.22627237296288,249.02908736781603
529,81.5053791420092,19.22627237296288,249.02908736781603
530,81.5053791420092,19.22627237296288,249.02908736781603
531,81.5053791420092,19.22627237296288,250.1979123660903
532,81.5053791420092,19.22627237296288,250.1979123660903
533,82.74921448322273,19.22627237296288,250.1979123660903
534,82.74921448322273,19.22627237296288,250.1979123660903
