Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
79,17.44361323994575,18.5822823917808,18.518527370836622,18.5822823917808
80,17.63529888073189,18.841974722677566,18.73073807207309,18.841974722677566
81,17.835756248413013,19.09306833588739,18.987389205284025,19.09306833588739
82,18.05692195519525,19.28292794547746,19.2155698033036,19.28292794547746
83,18.26251570254771,19.512855656742637,19.47775241188908,19.512855656742637
84,18.473449081199625,19.737454781294435,19.70932031497501,19.737454781294435
85,18.65658059748291,19.91335342787447,19.90615183856249,19.91335342787447
86,18.777863847298182,20.215049310621097,20.13655268673675,20.215049310621097
87,18.929969735046274,20.421906973858448,20.396366531376025,20.421906973858448
88,19.102830424855846,20.570373889616427,20.67328055911434,20.570373889616427
89,19.263246411717628,20.77911950683084,20.84811968167953,20.77911950683084
90,19.475171843063542,21.023265283447195,21.089349868950983,21.023265283447195
91,19.622395932736477,21.20980934063951,21.37374105046743,21.20980934063951
92,19.824978778009235,21.483962367317865,21.582561912754784,21.483962367317865
93,20.01329991342946,21.752747048988713,21.83073361186871,21.752747048988713
94,20.197052125618608,21.9972684488183,22.09582518439576,21.9972684488183
95,20.35762194729262,22.228858094953566,22.315617361515553,22.228858094953566
96,20.53110807643461,22.49791480075952,22.504372193371744,22.49791480075952
97,20.772862058134987,22.744501396597826,22.77142233120966,22.744501396597826
98,20.9728673007019,23.006669130899795,22.974254070937913,23.006669130899795
99,21.12672048409438,23.157833966207296,23.240198704971313,23.157833966207296
100,21.33716895968469,23.39665968240231,23.467915478978608,23.373038432631077
101,21.509487419110236,23.614652101438065,23.671997568034495,23.596002437595853
102,21.658366139377893,23.84343561140677,23.91851114719529,23.869641454974975
103,21.821376375716742,24.03150868368359,24.13874199620595,24.091021242131813
104,21.988657577392456,24.261378869691484,24.350357661447163,24.24584416588287
105,22.156968965458137,24.473454018203025,24.51616105446796,24.413406599877725
106,22.347632724559126,24.632315681353987,24.70979297828602,24.602316028435688
107,22.535797256103177,24.826981740279525,24.91108192534123,24.772262270753565
108,22.725650744524902,25.06255260638838,25.124927224096982,25.003753285231078
109,22.943802138906413,25.286453051464186,25.319033463631747,25.23802758882011
110,23.172488519387343,25.46517010870574,25.597358194661084,25.37310609041013
111,23.384375683047978,25.65588990875595,25.811160269931992,25.562931789204697
112,23.572331561226854,25.89701188703957,26.060144360766373,25.767582659855528
113,23.7973719221391,26.08596196860921,26.316756484589774,26.00578948656416
114,23.98683602227113,26.24269383331694,26.498934318304048,26.19107216545014
115,24.18636600213248,26.39500829210275,26.715940798658767,26.410795929092295
116,24.374372015673007,26.595723023371836,26.936976901428316,26.62026857132695
117,24.597065806950727,26.81634942796611,27.103744599527154,26.839751870631993
118,24.820244798074327,27.068092598283197,27.312695706527233,27.091919362812057
119,25.03492543745789,27.324192946086413,27.573894117681995,27.373069262353976
120,25.260076275392503,27.516591948558972,27.814205166197713,27.5557858996447
121,25.479164118666908,27.741063214806037,28.0688691670425,27.775128060404917
122,25.67785907830057,28.004152732012006,28.284077380800106,28.030080695163132
123,25.895270753414543,28.162065004539734,28.52311497872757,28.250188201847568
124,26.09755743871824,28.37871913309786,28.741283829103878,28.485342175897994
125,26.331728996282976,28.592283836929095,28.97721986591676,28.716269262746675
126,26.565771171141744,28.868379799140076,29.208668513000617,28.961052218400187
127,26.776982238219084,29.081531577154948,29.453589373960977,29.167831237789887
128,26.973484195299328,29.301392616309805,29.649131702374433,29.345553039860086
129,27.173667627124132,29.58455262265864,29.835090406687346,29.551355101957476
130,27.362359418293618,29.814232690093093,30.012461956016022,29.764321069068167
131,27.570881097915056,30.00332681917026,30.219138291834934,30.010254013411327
132,27.76462262505934,30.150592086939696,30.468932511296778,30.251538681805876
133,27.937882012088068,30.3289277692722,30.75365846636442,30.40273548997456
134,28.0985568119152,30.511469278948,30.95562677971327,30.632856356888034
135,28.242588009686973,30.727922567374254,31.124012012781918,30.765809339740418
136,28.41305451403906,30.923874993397572,31.317306834563574,30.99613451017526
137,28.60283137579869,31.172273704552914,31.488151272018445,31.20507301166632
138,28.80851605826598,31.38115711483844,31.67589961434672,31.403766164054552
139,28.97382246387774,31.646525777589762,31.86408210133815,31.617517585163903
140,29.163334675155404,31.86664213958948,32.103122017144294,31.815619122016255
141,29.350857311919718,32.02921228380893,32.301095878034985,32.00509757127417
142,29.53980472553058,32.224203404751776,32.50179406740156,32.231657319590845
143,29.744017817097653,32.37461039033339,32.67601912651877,32.45930858253584
144,29.930946712383644,32.590419227105706,32.84485784653377,32.66104022711504
145,30.11826843044065,32.84767966900084,33.06628374789172,32.859433844226665
146,30.294881064220494,33.123945111087274,33.258100667270504,33.10914292396296
147,30.47212862102264,33.33685363267709,33.50103499090263,33.31238401483358
148,30.645665226788644,33.52156670819368,33.64903889162683,33.530983861740125
149,30.82449740972955,33.656463970467065,33.83991118247311,33.714245741108755
150,31.00922995082458,33.85172683950591,34.059777284528806,33.92998587519419
151,31.21002138235773,34.017695261709534,34.2416597599234,34.153796188790295
152,31.427950604081964,34.27308517063169,34.51163963121629,34.32071390421159
153,31.65325829172722,34.45960900450582,34.78488479517521,34.48437921541654
154,31.86150157347751,34.640605122100354,34.94462587492215,34.678408455896495
155,32.029962391797774,34.84613629680209,35.14199666017218,34.894896314365255
156,32.22006119738081,35.0747240852474,35.3362973721061,35.08120490294425
157,32.42489543684944,35.29473084466257,35.539866154175655,35.26588650570447
158,32.60312087959304,35.55951126524742,35.712296878368946,35.457160598894845
159,32.79824644502249,35.788920297155144,35.91830016752424,35.6599485839302
160,32.99459511353332,35.956472066961524,36.116987984459506,35.87734661446083
161,33.169527670679365,36.16664914711626,36.34589497269043,36.07369077431519
162,33.34972544488904,36.36535785317511,36.526562011761655,36.29101413122457
163,33.55883845816941,36.587012221990555,36.76603999318697,36.50516518132028
164,33.755082943672214,36.83749086163375,36.98793481329015,36.68904233005385
165,33.95803223832124,37.0875423493131,37.181104002288656,36.90070149440838
166,34.17116304068397,37.26800120540746,37.35993808036071,37.14362792524421
167,34.352067002155515,37.45072403301358,37.61025178497731,37.35385734492389
168,34.513708958825326,37.65129028596853,37.825804344868445,37.569212919485025
169,34.66855804080369,37.88661544263719,38.05373802609391,37.79962181288251
170,34.82415317170803,38.07665423796816,38.347835295272006,38.01110547170255
171,35.04517005426286,38.240595094993445,38.55976542017042,38.21248462037225
172,35.244685950359,38.446314104364234,38.78531847585823,38.465209356061266
173,35.40921176556493,38.66362885126636,39.01342021447491,38.694405057839624
174,35.60839612860081,38.8650378562899,39.24780921342402,38.915167152790374
175,35.78154303772757,39.04069567794146,39.45874455211585,39.09070813399379
176,35.997990698172444,39.20583419801498,39.715126530119726,39.274302315236085
177,36.1855301555324,39.37844905908332,39.95049313057085,39.440029199023066
178,36.418310080597585,39.50454125921759,40.23387853629758,39.62166463172553
179,36.59861491323506,39.64830045701585,40.44368485276043,39.824495658061984
180,36.79115345271062,39.88284971747494,40.6693023957821,40.03370940627133
181,36.996015875133835,40.10007593670587,40.83446586968964,40.22438335953457
182,37.205067379411496,40.281199776977104,41.06845812900316,40.399768977321216
183,37.36521750810348,40.53051328775019,41.244626480686776,40.62660730494779
184,37.56910290421609,40.75056604837354,41.494910390658944,40.850576651073546
185,37.74692758369478,40.925767811346326,41.66538820122786,41.122049567712764
186,37.88403525688814,41.0860610204454,41.88648564532452,41.337874137900776
187,38.06746859298012,41.24190941859395,42.09085126496379,41.530920737760496
188,38.256704750869375,41.461318826052604,42.350523273358704,41.6859384934901
189,38.46276959103666,41.689871411930724,42.59116392174927,41.87584645061984
190,38.66997699615397,41.92705080116277,42.7979299870666,42.101525170882965
191,38.86902789333286,42.16212542441901,43.01945698396469,42.282333065874774
192,39.10092709952792,42.3578574203935,43.270881315650016,42.4882275768054
193,39.32241392138085,42.59569456602138,43.47095953013718,42.698403354448104
194,39.51473244181034,42.85050505068866,43.68769943615341,42.90291589806516
195,39.70446764162469,43.09796704974587,43.87468019761837,43.08427941836221
196,39.92656660934027,43.390864596823874,44.089457896653485,43.26752054417757
197,40.17293545119288,43.63983122845817,44.3575996265652,43.45278821714613
198,40.443420717210074,43.866017965006925,44.59658005552398,43.65208816512104
199,40.69682822589588,44.047948094388644,44.779129793617116,43.868312497404794
200,40.95931504716349,44.21638343869929,44.945148602239854,44.09707631964962
201,41.184619994000926,44.47487936567344,45.131553131591616,44.280437526554714
202,41.43437082751929,44.6989206125697,45.37351235530548,44.50032534948049
203,41.69227122547268,44.93342930272256,45.55085988509491,44.68717456162303
204,41.937999535355495,45.14027866352026,45.70932876701101,44.86792021266616
205,42.18800190371901,45.310044773216255,45.89546311879902,45.045393754117676
206,42.43281213920348,45.47593253370674,46.04062375836279,45.29257598930188
207,42.69639491303074,45.67702945848778,46.27273382678787,45.48470536035618
208,42.96385085086429,45.86191756904841,46.45712856639146,45.72270655514222
209,43.20362177262952,45.98935156751676,46.62392041964271,45.9283671791507
210,43.42142901451712,46.18525957326388,46.79926431277808,46.08197234183754
211,43.68018963688382,46.38912364392547,46.98464789015121,46.24078134887078
212,43.88829027529262,46.58149960820755,47.18023150868497,46.39927100168056
213,44.14525623036202,46.77816517823872,47.39951441651644,46.55734680972536
214,44.38389450930659,46.95257082955593,47.59967743892407,46.75503057133014
215,44.62409548669874,47.16845729363471,47.79790121846119,46.92161329464501
216,44.879499144851984,47.342837847591156,47.986736200054104,47.08795863021017
217,45.126198175609034,47.554064198321846,48.21943985300532,47.2594973852599
218,45.35690679260859,47.75183328329949,48.423936253132595,47.52916796180781
219,45.534933993787305,47.96818550956193,48.72725505742768,47.771524727877924
220,45.7989570622208,48.10964641860683,48.94325605420504,47.95696004276941
221,46.00033439398645,48.28543889376147,49.12505674565939,48.16679031152888
222,46.220775422452235,48.49262027808995,49.32655068809028,48.386080734539505
223,46.41392178656537,48.70082835842759,49.558340836949576,48.56007389939131
224,46.62228353243027,48.909586271848795,49.772312992519645,48.788238259596156
225,46.82007957934747,49.101850207484475,49.96909528867232,48.992345454877096
226,46.99414579683758,49.29619880633411,50.17699258322844,49.17616548052639
227,47.19326022673565,49.50177310450782,50.41019064387753,49.36801782699238
228,47.3651477580149,49.69752467437216,50.62983911978215,49.56685633009292
229,47.569342617288775,49.92585496541035,50.81506480268283,49.779462327802804
230,47.77353747656265,50.14266464518961,50.97986452309451,49.98117300042997
231,47.97830130513837,50.35480122648728,51.20444506547187,50.14475058143884
232,48.176654014194796,50.53408399827703,51.37892545423576,50.362049220613486
233,48.37196976742657,50.708462957062984,51.53518954543334,50.52906253889638
234,48.566372922212054,50.92639816445606,51.69442999488548,50.69671073766631
235,48.76912364529019,51.16654745935161,51.89407380789062,50.91708334562902
236,48.95365285062963,51.36099966157407,52.05424402947258,51.10771347726221
237,49.17380075532412,51.57778275851732,52.29119831321725,51.29440283634634
238,49.41907924146574,51.840247973948735,52.5240758309172,51.48328265800374
239,49.59772202635186,52.03750129874295,52.77271594918826,51.62589874512887
240,49.7773319354612,52.22859371663693,52.96786288587587,51.82768185439376
241,49.97444754588804,52.44564907341529,53.18985089211939,52.032418995457384
242,50.14947036927062,52.61689722412765,53.39040375121341,52.22557730317014
243,50.338606926958406,52.78997521092597,53.53763659785627,52.42784021635354
244,50.516738437694755,52.96276675762961,53.71485918056443,52.65387559441824
245,50.68069837645317,53.16659074776753,53.93647078984833,52.88745422668434
246,50.87721563444036,53.328237267421535,54.157387251466545,53.06739147469291
247,51.058288496605286,53.51309183386511,54.40904579624934,53.25647367801249
248,51.24264367252573,53.7021916947199,54.60645722619056,53.453717983933714
249,51.44521490823697,53.899710280413025,54.822466327204474,53.65812520498307
250,51.64309946867375,54.108808099147765,55.01717935499981,53.87049502016479
251,51.84120606196332,54.29834206048499,55.22828846509401,54.07023620022426
252,52.02831618137088,54.48693482375408,55.37210906505269,54.2656791184675
253,52.2182707036002,54.70496028674594,55.59634768961722,54.447553569918945
254,52.43037628317503,54.9119551328488,55.79968510561076,54.663970667613356
255,52.64248186274987,55.084583917218765,56.0057551517463,54.82788426560482
256,52.84720216036313,55.23419558734931,56.19491583073591,55.00951508395328
257,53.10486108720907,55.46014165512928,56.402228417905576,55.23515377313498
258,53.30499425312755,55.65048653157807,56.61081758111968,55.44272736092857
259,53.51940490419215,55.814347780346296,56.78200400643732,55.64061012693545
260,53.67484197742296,55.987246008112706,56.99161879852244,55.83768965116682
261,53.891300416528054,56.185865698785996,57.17851151614408,56.045767706261664
262,54.1024963247613,56.33499914043902,57.3662344933613,56.2456978221242
263,54.35795595151602,56.52922567375551,57.56548628121446,56.408875712365955
264,54.56891136358259,56.722111437672346,57.77923276902145,56.56407013422988
265,54.77751738512637,56.90101169748726,57.97189069678867,56.72891809514213
266,55.03067682068058,57.070069938629445,58.17573107297905,56.92695963287959
267,55.29792434582637,57.24663090665208,58.36169341797639,57.11559046654978
268,55.51934821132956,57.4240424756926,58.51857883816772,57.29469559704906
269,55.717045423511195,57.608860087234845,58.68592439287145,57.44990342175083
270,55.91483834152446,57.794826227351486,58.90025817699865,57.63291055046206
271,56.103052514879394,58.01330297449031,59.12470891297532,57.809131281023724
272,56.27158474927961,58.24866921431892,59.286887658960964,57.99959273950533
273,56.4284803772591,58.474663179009966,59.47905386882671,58.192591973845126
274,56.60638765814228,58.657739589362635,59.67464538049967,58.38609080009426
275,56.804847398293234,58.82905504801082,59.84620247336754,58.5608144270881
276,57.008525952842874,59.014912138043485,60.08496478347278,58.77494486830121
277,57.18760591430714,59.19105752290652,60.25802174724494,59.01217493055799
278,57.40601425133176,59.39570293408358,60.523355776330924,59.223658658713134
279,57.627229979161804,59.572191610055064,60.73754340534244,59.37110016955901
280,57.831208997898045,59.72629650572843,60.95247661746824,59.56618856572875
281,58.014509431554,59.886006558176554,61.13115360013364,59.734865372967874
282,58.171879195550574,60.08747619484238,61.29177460226974,59.938592613086406
283,58.35094722218118,60.27668913171497,61.47504499569361,60.138142244149776
284,58.49640147606618,60.516318454852126,61.61796492563087,60.34787627689392
285,58.63962060523373,60.68185074394738,61.80482535177507,60.53266338568161
286,58.79983610299811,60.8820612283727,62.00567389856726,60.68676068152682
287,58.97173561358825,61.122516930492246,62.19823776825776,60.889654523720104
288,59.14419935067027,61.3863019263825,62.43496912924259,61.0729705012432
289,59.30205445555215,61.59036566737798,62.64271872265763,61.25218027575314
290,59.48903830094971,61.782264919020996,62.87338494003844,61.40425606964352
291,59.680176506007385,61.97225008488668,63.06153614647248,61.62745750159157
292,59.900460599058135,62.151741686042705,63.269688087667326,61.82026461711091
293,60.08144603388862,62.33375950961406,63.52297435905149,62.07422063803282
294,60.275633811058775,62.529436702640126,63.769164720798585,62.251437831490094
295,60.451768680774535,62.72017041865813,63.93627139148485,62.43138010355172
296,60.59678626191935,62.94527673522741,64.14456690124403,62.60707044615871
297,60.797188798130776,63.155080948139485,64.3575117235977,62.82398463225225
298,60.95019404334961,63.36294486438658,64.56074728618849,62.9738607559443
299,61.16725343721843,63.55224202578349,64.81003074314201,63.14285136428826
300,61.364891320813925,63.73831136182033,64.96727761058786,63.31097287873344
301,61.5546890614095,63.93578075002832,65.24208823050596,63.49941355327061
302,61.72772091403588,64.12830246639963,65.45373345435385,63.61791684291281
303,61.9212584057174,64.30497894154891,65.67432141682326,63.79587665421293
304,62.07449780051392,64.49564476931971,65.8888550497167,64.01046377072225
305,62.221723908759785,64.71288323444206,66.07180141287223,64.1841830050394
306,62.3855382053898,64.96883747582777,66.28125293348742,64.34876894265008
307,62.52848598674056,65.18024535291627,66.52699006150496,64.5416378670838
308,62.65763673034959,65.42066924916755,66.77612470386875,64.73191264705804
309,62.793290246868125,65.67707172161798,66.99188867994555,64.91234306480322
310,62.95469182323942,65.97335149116746,67.23410247722742,65.11081248734796
311,63.11876992979576,66.24998680569253,67.44043695367856,65.30211139036538
312,63.280480992676175,66.49677241219858,67.70709871904677,65.49337918853637
313,63.455890770328075,66.74400252136562,67.89089948888554,65.66428600891416
314,63.633745491097216,66.92838984207175,68.16022893155989,65.82837661951079
315,63.78532171906394,67.14653426806547,68.38751334829303,66.0379757691988
316,63.95700862076107,67.3478701584398,68.58622256262802,66.2327761653072
317,64.13369471340265,67.55614281985228,68.8350970434666,66.41917181517198
318,64.28312519497915,67.77097513262409,68.98900530000734,66.56350571579688
319,64.43470142294588,67.98566295640296,69.20181030368838,66.70791859422255
320,64.60517302547206,68.20982789668327,69.41916688110987,66.92580586355471
321,64.813813069668,68.42678169286941,69.65337251693794,67.10684861530771
322,64.9729312493511,68.63150257298129,69.86216426345759,67.25094205612835
323,65.15948463534806,68.79802117493674,70.10329769875307,67.42569098393855
324,65.31437880348155,68.9472664791738,70.33882964519299,67.6098949809209
325,65.48792124351077,69.15599387783833,70.6230955281681,67.77114244431561
326,65.64944291484935,69.35144708214531,70.809138384402,67.93612098905042
327,65.78888545443155,69.55326387587004,71.01449740244523,68.10891993993057
328,65.9245389709501,69.75239426691577,71.2237960807714,68.34448837655395
329,66.08310302864484,69.92655897521657,71.44989184289683,68.54960612861103
330,66.23771012334801,70.09026791637808,71.70283217861909,68.76592363655622
331,66.39406111260749,70.2879205766449,71.91926521575604,68.95642618284023
332,66.52452950054796,70.48107552202349,72.10030149251895,69.14524967781
333,66.68346650080252,70.60725248598361,72.26180804336602,69.29901051252602
334,66.84245582620508,70.76684861260378,72.52675168705633,69.46617017110376
335,67.0144336569198,70.95031289133132,72.73424312387505,69.64570169623215
336,67.17464781632802,71.12703143248352,72.97505198921024,69.84756377738383
337,67.32756523652264,71.30920094234435,73.23253758115035,70.04359851743976
338,67.49010691516584,71.48954214228661,73.45617841672173,70.22637495308942
339,67.64904274776873,71.63493349892839,73.61599440997419,70.41935927131837
340,67.79582076578296,71.81882105819082,73.86496675902765,70.5757269617728
341,67.93188777274662,71.99302906501897,74.0460863411732,70.73585564491121
342,68.08998878738353,72.16872201787763,74.25811900228359,70.92027048379097
343,68.26590457377857,72.35604387798544,74.48387281871933,71.15107498186266
344,68.45963365889116,72.54309770770888,74.65559820124327,71.38753909027183
345,68.6797243756699,72.73572712156988,74.88274261550876,71.63641819234621
346,68.85069860602508,72.93642553497617,75.05793750146212,71.82994525704675
347,69.02134836166277,73.14629571778977,75.19893115298376,71.99063051497558
348,69.2318017258778,73.3584913934843,75.44313210443217,72.13870313563737
349,69.42347773805618,73.57027760338067,75.6396581916037,72.29192812730341
350,69.60736480367625,73.77466250846402,75.83420634143452,72.48341750767906
351,69.7775042176563,73.99106001998133,75.99682816077804,72.68289684258943
352,69.93050503635054,74.21102130151162,76.22056385273483,72.84272974344807
353,70.10122660369638,74.38110756742249,76.37666005288,73.0078506896026
354,70.21968797430054,74.60863696729008,76.5933154139054,73.17308999467174
355,70.3488468322252,74.83564493295134,76.77194011622565,73.3463224471204
356,70.5155978808638,75.0345119210153,76.96740222676394,73.52792225969539
357,70.68234892950237,75.22291234588536,77.18121512905465,73.66868883619077
358,70.82891842493044,75.41515614656159,77.36926826160104,73.84411566053248
359,70.9947798368715,75.59483300579774,77.55021400078627,74.02023131068067
360,71.15117502826591,75.74066519819077,77.80056576760413,74.15433564115769
361,71.32796780271947,75.95981060011309,78.03456004211287,74.35955705591002
362,71.54038432866489,76.16096171790848,78.22093022623969,74.52808819847772
363,71.68771702789975,76.35285722258143,78.45445819873905,74.72088316289214
364,71.85775360591437,76.56420562408297,78.62400485896406,74.86497896854527
365,72.01600874882811,76.75901648910244,78.78481043252705,75.04181185255928
366,72.21134939016623,76.95998452103697,78.98438087200164,75.19238881594285
367,72.39943741195265,77.18334372108247,79.19403918824415,75.37918520932915
368,72.57332814966739,77.38652573160392,79.39326674060007,75.54346414087692
369,72.73704126624524,77.5954827377293,79.58405687049537,75.72818866215889
370,72.93232730800689,77.79526147208733,79.80101797647177,75.90724559546943
371,73.08689766378356,78.00286349514934,79.9847862457781,76.07197340292592
372,73.2453493860709,78.18975369687101,80.16735990308625,76.23980728018547
373,73.44448193625163,78.3692399654732,80.34780036885454,76.41765596738661
374,73.62732535212547,78.55609774623201,80.58001352929685,76.60951436413553
375,73.81136235076335,78.74970578319227,80.7900277916459,76.79271403885932
376,73.97008537182734,78.94591783933738,81.01642508028934,76.97024063322563
377,74.17591126519682,79.17127723130618,81.22823152727821,77.14666942057586
378,74.35006454519007,79.39800432298208,81.44417097214887,77.30235670323303
379,74.51177088577955,79.57738000054816,81.6791758977468,77.51219613477008
380,74.6795104575327,79.75252120379557,81.84551968299368,77.6847946947464
381,74.8984740453797,79.9543760570471,82.02935304489594,77.87792958570515
382,75.05726209357019,80.16782522074337,82.1912566215174,78.06375288197529
383,75.23765702362402,80.33459462207898,82.33959920335033,78.28953024175738
384,75.39232008169614,80.52851808605622,82.53811718265305,78.48072921485523
385,75.5315285795334,80.72504497094579,82.70826314661714,78.6311645400072
386,75.69721126434212,80.9469182698581,82.86863194999339,78.79890497911654
387,75.89540865188788,81.20344302588788,83.02561310545731,78.98717701420641
388,76.07568665745342,81.44798423219493,83.20870566572613,79.18560852037803
389,76.24661291847337,81.67914622756066,83.40137072243344,79.42244893601351
390,76.43733839994795,81.87850813579757,83.59548374190038,79.56696400067894
391,76.61055221295118,82.0671909966142,83.82149264292312,79.72190081166092
392,76.75232349217751,82.24915492017232,84.07614116320141,79.89143924653058
393,76.88432270282381,82.42628811643935,84.26393324246062,80.0548879466184
394,77.04425096310521,82.58882567428869,84.46557364455207,80.1777967311643
395,77.19701814487476,82.79237060351132,84.66750069648502,80.36357598529096
396,77.37279572184383,82.96176759148605,84.87170672342023,80.54760206036605
397,77.54677687232183,83.18632516667468,85.07106262471135,80.7290795856396
398,77.71281413285216,83.38314089794235,85.31204043462365,80.90636018391102
399,77.84933696959867,83.59820078686593,85.52072104505791,81.07943281992524
400,77.98800758762009,83.79247124360168,85.7412394197348,81.22861542371257
401,78.14902333683963,84.00506615129693,85.91373818237719,81.4045678252655
402,78.3159016519422,84.1823728924724,86.13777420160696,81.58352830637291
403,78.49605845576036,84.36662757720055,86.3272037833708,81.76293912981897
404,78.72654254679757,84.56403587474256,86.56591640513838,81.92006556311276
