Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
0,0.5284674885543277,0.4224027136119002
1,1.0030793881807847,0.8160957188539575
2,1.342696439176606,1.328121018397535
3,1.8073283939627611,1.840146317941112
4,2.203972564247619,2.3521716174846894
5,2.512864802722883,2.864196917028267
6,2.9372085893484687,3.3762222165718447
7,3.2360937473208393,3.8882475161154226
8,3.604423510184508,4.400272815659
