Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,1.3964193004201457,0.0,1.3964193004201457
1,2.236596045110444,0.0,2.236596045110444
2,2.236596045110444,0.0,3.076772789800742
3,2.236596045110444,1.3964193004201457,3.9169495344910406
4,3.076772789800742,2.7928386008402915,3.9169495344910406
