Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
74,6.33030882077275,12.224204956247357
75,6.712363660737765,12.606259796212372
76,6.712363660737765,12.606259796212372
77,6.712363660737765,12.606259796212372
78,7.530831186000922,12.606259796212372
79,7.530831186000922,12.606259796212372
80,8.34929871126408,12.606259796212372
81,8.34929871126408,12.988314636177387
82,8.34929871126408,12.988314636177387
83,9.167766236527237,12.988314636177387
84,9.986233761790395,12.988314636177387
85,9.986233761790395,12.988314636177387
86,10.804701287053552,13.806782161440545
87,10.804701287053552,13.806782161440545
88,10.804701287053552,14.18883700140556
89,10.804701287053552,14.18883700140556
90,10.804701287053552,14.18883700140556
91,10.804701287053552,14.18883700140556
92,10.804701287053552,14.18883700140556
93,10.804701287053552,14.18883700140556
94,10.804701287053552,14.18883700140556
95,10.804701287053552,14.18883700140556
96,10.804701287053552,14.18883700140556
97,10.804701287053552,14.18883700140556
98,10.804701287053552,14.18883700140556
99,10.804701287053552,14.570891841370575
100,10.804701287053552,14.570891841370575
101,10.804701287053552,14.570891841370575
102,10.804701287053552,14.570891841370575
103,10.804701287053552,14.95294668133559
104,10.804701287053552,14.95294668133559
105,10.804701287053552,14.95294668133559
106,10.804701287053552,14.95294668133559
107,10.804701287053552,14.95294668133559
108,10.804701287053552,14.95294668133559
109,10.804701287053552,14.95294668133559
110,10.804701287053552,15.771414206598747
111,10.804701287053552,15.771414206598747
112,10.804701287053552,15.771414206598747
113,10.804701287053552,15.771414206598747
114,11.186756127018567,15.771414206598747
115,11.186756127018567,15.771414206598747
116,11.186756127018567,16.153469046563764
117,11.186756127018567,16.153469046563764
118,11.186756127018567,16.153469046563764
119,11.186756127018567,16.153469046563764
120,11.186756127018567,16.153469046563764
121,11.186756127018567,16.153469046563764
122,11.186756127018567,16.153469046563764
123,11.186756127018567,16.153469046563764
124,11.186756127018567,16.153469046563764
125,11.186756127018567,16.153469046563764
126,11.568810966983582,16.53552388652878
127,11.568810966983582,16.53552388652878
128,11.568810966983582,16.53552388652878
129,11.568810966983582,16.53552388652878
130,11.568810966983582,16.53552388652878
131,12.38727849224674,16.53552388652878
132,12.38727849224674,16.53552388652878
133,13.205746017509897,16.53552388652878
134,13.205746017509897,16.53552388652878
135,13.205746017509897,16.53552388652878
136,13.205746017509897,16.53552388652878
137,13.205746017509897,16.917578726493794
138,13.205746017509897,16.917578726493794
139,13.205746017509897,17.29963356645881
140,13.587800857474912,17.29963356645881
141,13.587800857474912,17.29963356645881
142,13.969855697439927,17.29963356645881
143,13.969855697439927,17.29963356645881
144,13.969855697439927,17.29963356645881
145,13.969855697439927,17.29963356645881
146,14.788323222703085,17.29963356645881
147,14.788323222703085,17.29963356645881
148,15.606790747966242,17.29963356645881
149,15.606790747966242,17.29963356645881
150,15.988845587931257,17.29963356645881
151,15.988845587931257,18.118101091721964
152,15.988845587931257,18.118101091721964
153,15.988845587931257,18.118101091721964
154,15.988845587931257,18.118101091721964
155,15.988845587931257,18.118101091721964
156,15.988845587931257,18.50015593168698
157,15.988845587931257,18.50015593168698
158,15.988845587931257,18.50015593168698
159,15.988845587931257,18.50015593168698
160,15.988845587931257,18.50015593168698
161,15.988845587931257,18.50015593168698
162,15.988845587931257,18.882210771651994
163,15.988845587931257,18.882210771651994
164,16.807313113194414,18.882210771651994
165,16.807313113194414,18.882210771651994
166,16.807313113194414,18.882210771651994
167,16.807313113194414,18.882210771651994
168,16.807313113194414,18.882210771651994
169,16.807313113194414,18.882210771651994
170,16.807313113194414,18.882210771651994
171,16.807313113194414,18.882210771651994
172,17.62578063845757,18.882210771651994
173,17.62578063845757,18.882210771651994
174,17.62578063845757,18.882210771651994
175,17.62578063845757,18.882210771651994
176,17.62578063845757,18.882210771651994
177,17.62578063845757,18.882210771651994
178,17.62578063845757,18.882210771651994
179,17.62578063845757,18.882210771651994
180,17.62578063845757,18.882210771651994
181,17.62578063845757,18.882210771651994
182,17.62578063845757,19.26426561161701
183,17.62578063845757,19.26426561161701
184,17.62578063845757,19.26426561161701
185,17.62578063845757,19.26426561161701
186,17.62578063845757,19.26426561161701
187,17.62578063845757,19.26426561161701
188,17.62578063845757,19.26426561161701
189,17.62578063845757,20.082733136880165
190,17.62578063845757,20.082733136880165
191,17.62578063845757,20.46478797684518
192,17.62578063845757,20.46478797684518
193,18.007835478422585,20.46478797684518
194,18.007835478422585,20.46478797684518
195,18.3898903183876,20.46478797684518
196,18.3898903183876,20.846842816810195
197,18.3898903183876,20.846842816810195
198,19.208357843650756,20.846842816810195
199,19.208357843650756,20.846842816810195
200,19.208357843650756,20.846842816810195
201,19.208357843650756,20.846842816810195
202,19.208357843650756,20.846842816810195
203,19.208357843650756,20.846842816810195
204,19.208357843650756,20.846842816810195
205,19.208357843650756,20.846842816810195
206,20.02682536891391,20.846842816810195
207,20.02682536891391,21.22889765677521
208,20.02682536891391,21.22889765677521
209,20.02682536891391,21.22889765677521
210,20.408880208878927,21.22889765677521
211,20.408880208878927,21.22889765677521
212,20.79093504884394,21.22889765677521
213,21.609402574107097,21.22889765677521
214,21.609402574107097,21.22889765677521
215,21.609402574107097,21.22889765677521
216,21.609402574107097,21.22889765677521
217,21.609402574107097,21.22889765677521
218,21.609402574107097,21.22889765677521
219,21.609402574107097,21.22889765677521
220,21.609402574107097,21.610952496740225
221,21.609402574107097,21.610952496740225
222,21.609402574107097,21.610952496740225
223,21.609402574107097,21.610952496740225
224,21.609402574107097,21.610952496740225
225,21.609402574107097,21.610952496740225
226,21.609402574107097,21.610952496740225
227,21.609402574107097,21.610952496740225
228,21.609402574107097,21.610952496740225
229,21.609402574107097,21.610952496740225
230,21.609402574107097,21.610952496740225
231,21.609402574107097,21.610952496740225
232,21.609402574107097,21.610952496740225
233,21.609402574107097,21.99300733670524
234,21.609402574107097,21.99300733670524
235,21.609402574107097,21.99300733670524
236,21.609402574107097,21.99300733670524
237,21.609402574107097,21.99300733670524
238,21.991457414072112,21.99300733670524
239,21.991457414072112,21.99300733670524
240,21.991457414072112,21.99300733670524
241,21.991457414072112,21.99300733670524
242,21.991457414072112,21.99300733670524
243,21.991457414072112,21.99300733670524
244,21.991457414072112,21.99300733670524
245,22.373512254037127,21.99300733670524
246,22.373512254037127,21.99300733670524
247,22.373512254037127,21.99300733670524
248,22.373512254037127,21.99300733670524
249,22.373512254037127,21.99300733670524
250,22.373512254037127,21.99300733670524
251,22.373512254037127,21.99300733670524
252,22.373512254037127,22.375062176670255
253,22.373512254037127,22.375062176670255
254,22.373512254037127,22.375062176670255
255,22.373512254037127,22.375062176670255
256,22.373512254037127,22.375062176670255
257,22.373512254037127,22.375062176670255
258,22.373512254037127,22.375062176670255
259,22.373512254037127,22.375062176670255
260,22.373512254037127,22.375062176670255
261,22.373512254037127,22.375062176670255
262,22.373512254037127,22.375062176670255
263,22.373512254037127,22.375062176670255
264,23.191979779300283,22.375062176670255
265,23.191979779300283,22.375062176670255
266,23.574034619265298,22.375062176670255
267,23.574034619265298,22.375062176670255
268,23.574034619265298,22.375062176670255
269,23.574034619265298,22.75711701663527
270,24.392502144528454,22.75711701663527
271,24.392502144528454,22.75711701663527
272,24.392502144528454,22.75711701663527
273,24.392502144528454,22.75711701663527
274,24.392502144528454,22.75711701663527
275,24.392502144528454,22.75711701663527
276,24.392502144528454,22.75711701663527
277,24.392502144528454,23.139171856600285
278,24.392502144528454,23.95763938186344
279,24.392502144528454,23.95763938186344
280,24.392502144528454,23.95763938186344
281,24.392502144528454,23.95763938186344
282,24.392502144528454,23.95763938186344
283,24.392502144528454,23.95763938186344
284,24.392502144528454,23.95763938186344
285,24.392502144528454,23.95763938186344
286,24.392502144528454,23.95763938186344
287,24.392502144528454,23.95763938186344
288,24.392502144528454,23.95763938186344
289,24.392502144528454,23.95763938186344
290,24.392502144528454,23.95763938186344
291,24.77455698449347,23.95763938186344
292,24.77455698449347,23.95763938186344
293,24.77455698449347,24.776106907126596
294,24.77455698449347,24.776106907126596
295,24.77455698449347,24.776106907126596
296,24.77455698449347,25.15816174709161
297,24.77455698449347,25.15816174709161
298,24.77455698449347,25.15816174709161
299,24.77455698449347,25.15816174709161
300,24.77455698449347,25.15816174709161
301,24.77455698449347,25.15816174709161
302,24.77455698449347,25.15816174709161
303,24.77455698449347,25.15816174709161
304,24.77455698449347,25.15816174709161
305,24.77455698449347,25.15816174709161
306,24.77455698449347,25.15816174709161
307,24.77455698449347,25.15816174709161
308,24.77455698449347,25.15816174709161
309,24.77455698449347,25.15816174709161
310,24.77455698449347,25.15816174709161
311,24.77455698449347,25.15816174709161
312,24.77455698449347,25.15816174709161
313,24.77455698449347,25.15816174709161
314,24.77455698449347,25.15816174709161
315,24.77455698449347,25.15816174709161
316,24.77455698449347,25.540216587056626
317,24.77455698449347,25.540216587056626
318,24.77455698449347,25.540216587056626
319,24.77455698449347,25.540216587056626
320,24.77455698449347,25.540216587056626
321,24.77455698449347,25.540216587056626
322,24.77455698449347,25.540216587056626
323,24.77455698449347,25.540216587056626
324,24.77455698449347,25.540216587056626
325,24.77455698449347,25.540216587056626
326,24.77455698449347,25.540216587056626
327,24.77455698449347,25.540216587056626
328,24.77455698449347,25.540216587056626
329,24.77455698449347,25.92227142702164
330,24.77455698449347,25.92227142702164
331,24.77455698449347,25.92227142702164
332,24.77455698449347,25.92227142702164
333,24.77455698449347,25.92227142702164
334,24.77455698449347,25.92227142702164
335,24.77455698449347,25.92227142702164
336,24.77455698449347,25.92227142702164
337,24.77455698449347,25.92227142702164
338,24.77455698449347,25.92227142702164
339,24.77455698449347,25.92227142702164
340,24.77455698449347,25.92227142702164
341,24.77455698449347,25.92227142702164
342,24.77455698449347,25.92227142702164
343,25.156611824458484,25.92227142702164
344,25.156611824458484,25.92227142702164
345,25.156611824458484,25.92227142702164
346,25.156611824458484,25.92227142702164
347,25.156611824458484,25.92227142702164
348,25.156611824458484,25.92227142702164
349,25.156611824458484,25.92227142702164
350,25.156611824458484,25.92227142702164
351,25.156611824458484,25.92227142702164
352,25.5386666644235,26.304326266986656
353,25.5386666644235,26.304326266986656
354,25.5386666644235,26.304326266986656
355,25.5386666644235,26.304326266986656
356,25.5386666644235,26.304326266986656
357,25.5386666644235,26.304326266986656
358,25.5386666644235,26.68638110695167
359,25.5386666644235,26.68638110695167
360,25.5386666644235,26.68638110695167
361,25.5386666644235,26.68638110695167
362,25.5386666644235,26.68638110695167
363,25.5386666644235,26.68638110695167
364,25.5386666644235,26.68638110695167
365,25.5386666644235,26.68638110695167
366,25.5386666644235,26.68638110695167
367,25.5386666644235,26.68638110695167
368,25.5386666644235,26.68638110695167
369,25.5386666644235,26.68638110695167
370,25.5386666644235,26.68638110695167
371,25.5386666644235,26.68638110695167
372,25.5386666644235,26.68638110695167
373,25.5386666644235,26.68638110695167
374,25.5386666644235,26.68638110695167
375,25.5386666644235,26.68638110695167
376,25.5386666644235,26.68638110695167
377,26.357134189686654,26.68638110695167
378,26.357134189686654,26.68638110695167
379,26.357134189686654,26.68638110695167
380,26.357134189686654,26.68638110695167
381,26.357134189686654,26.68638110695167
382,26.357134189686654,26.68638110695167
383,26.357134189686654,26.68638110695167
384,26.357134189686654,26.68638110695167
385,26.357134189686654,26.68638110695167
386,26.357134189686654,26.68638110695167
387,26.73918902965167,27.068435946916686
388,26.73918902965167,27.068435946916686
389,26.73918902965167,27.068435946916686
390,27.557656554914825,27.068435946916686
391,27.557656554914825,27.068435946916686
392,27.557656554914825,27.068435946916686
393,27.557656554914825,27.068435946916686
394,27.557656554914825,27.068435946916686
395,28.37612408017798,27.068435946916686
396,28.37612408017798,27.068435946916686
397,28.37612408017798,27.4504907868817
398,28.37612408017798,27.4504907868817
399,28.37612408017798,27.4504907868817
400,28.37612408017798,27.4504907868817
401,28.37612408017798,27.4504907868817
402,28.37612408017798,27.4504907868817
403,28.37612408017798,27.4504907868817
404,28.37612408017798,27.4504907868817
405,28.37612408017798,27.4504907868817
406,28.37612408017798,27.4504907868817
407,28.37612408017798,27.4504907868817
408,28.37612408017798,27.4504907868817
409,28.37612408017798,27.4504907868817
410,28.37612408017798,27.4504907868817
411,28.37612408017798,27.4504907868817
412,28.37612408017798,27.4504907868817
413,28.37612408017798,27.4504907868817
414,28.37612408017798,27.4504907868817
415,28.37612408017798,27.4504907868817
416,28.37612408017798,27.4504907868817
417,28.37612408017798,27.4504907868817
418,28.37612408017798,27.4504907868817
419,28.37612408017798,27.4504907868817
420,28.37612408017798,27.4504907868817
421,28.37612408017798,27.4504907868817
422,28.37612408017798,27.4504907868817
423,28.37612408017798,27.4504907868817
424,28.37612408017798,27.4504907868817
425,28.37612408017798,27.4504907868817
426,28.37612408017798,27.4504907868817
427,28.37612408017798,27.4504907868817
428,28.37612408017798,27.4504907868817
429,28.37612408017798,27.4504907868817
430,28.37612408017798,27.4504907868817
431,28.37612408017798,27.4504907868817
432,28.37612408017798,27.4504907868817
433,28.37612408017798,27.4504907868817
434,28.37612408017798,27.4504907868817
435,28.37612408017798,27.4504907868817
436,28.37612408017798,27.4504907868817
437,28.758178920142996,27.4504907868817
438,28.758178920142996,27.4504907868817
439,28.758178920142996,27.4504907868817
440,28.758178920142996,27.4504907868817
441,28.758178920142996,27.4504907868817
442,28.758178920142996,27.4504907868817
443,28.758178920142996,27.4504907868817
444,28.758178920142996,27.4504907868817
445,28.758178920142996,27.4504907868817
446,28.758178920142996,27.4504907868817
447,28.758178920142996,27.4504907868817
448,28.758178920142996,27.4504907868817
449,28.758178920142996,27.4504907868817
450,28.758178920142996,27.4504907868817
451,28.758178920142996,27.4504907868817
452,28.758178920142996,27.4504907868817
453,28.758178920142996,27.4504907868817
454,29.57664644540615,27.832545626846716
455,29.57664644540615,28.21460046681173
456,29.57664644540615,28.21460046681173
457,29.57664644540615,28.21460046681173
458,29.57664644540615,28.21460046681173
459,29.57664644540615,28.21460046681173
460,29.57664644540615,28.21460046681173
461,29.57664644540615,28.21460046681173
462,29.57664644540615,29.033067992074887
463,29.57664644540615,29.851535517338043
464,29.57664644540615,29.851535517338043
465,29.57664644540615,29.851535517338043
466,29.958701285371166,29.851535517338043
467,29.958701285371166,29.851535517338043
468,30.34075612533618,29.851535517338043
469,30.34075612533618,29.851535517338043
470,30.34075612533618,29.851535517338043
471,30.34075612533618,29.851535517338043
472,30.34075612533618,29.851535517338043
473,30.34075612533618,29.851535517338043
474,30.34075612533618,29.851535517338043
475,30.34075612533618,29.851535517338043
476,30.34075612533618,29.851535517338043
477,30.34075612533618,29.851535517338043
478,30.34075612533618,29.851535517338043
479,30.34075612533618,29.851535517338043
480,30.34075612533618,29.851535517338043
481,30.34075612533618,29.851535517338043
482,30.34075612533618,29.851535517338043
483,30.722810965301196,29.851535517338043
484,30.722810965301196,29.851535517338043
485,30.722810965301196,29.851535517338043
486,30.722810965301196,29.851535517338043
487,30.722810965301196,29.851535517338043
488,30.722810965301196,29.851535517338043
489,30.722810965301196,29.851535517338043
490,31.541278490564352,29.851535517338043
491,31.541278490564352,29.851535517338043
492,32.35974601582751,29.851535517338043
493,32.35974601582751,29.851535517338043
494,32.35974601582751,29.851535517338043
495,32.35974601582751,29.851535517338043
496,32.35974601582751,29.851535517338043
497,32.35974601582751,29.851535517338043
498,32.35974601582751,29.851535517338043
499,32.35974601582751,29.851535517338043
500,32.741800855792526,29.851535517338043
501,33.560268381055685,29.851535517338043
502,33.560268381055685,29.851535517338043
503,33.560268381055685,29.851535517338043
504,33.560268381055685,29.851535517338043
505,33.560268381055685,29.851535517338043
506,33.560268381055685,29.851535517338043
507,33.560268381055685,29.851535517338043
508,33.560268381055685,29.851535517338043
509,33.560268381055685,29.851535517338043
510,33.560268381055685,29.851535517338043
511,33.560268381055685,29.851535517338043
512,33.560268381055685,29.851535517338043
513,33.560268381055685,29.851535517338043
514,33.560268381055685,29.851535517338043
515,33.560268381055685,30.233590357303058
516,34.378735906318845,30.615645197268073
517,34.378735906318845,30.615645197268073
518,34.378735906318845,30.615645197268073
519,34.378735906318845,30.615645197268073
520,34.378735906318845,30.615645197268073
521,34.378735906318845,30.615645197268073
522,34.378735906318845,30.615645197268073
523,34.378735906318845,30.615645197268073
524,34.378735906318845,30.615645197268073
525,34.378735906318845,30.615645197268073
526,34.378735906318845,30.615645197268073
527,34.378735906318845,30.615645197268073
528,34.378735906318845,30.615645197268073
529,34.378735906318845,30.615645197268073
530,34.378735906318845,30.615645197268073
531,34.378735906318845,30.615645197268073
532,34.378735906318845,30.615645197268073
533,34.378735906318845,30.615645197268073
534,34.378735906318845,30.615645197268073
535,34.378735906318845,30.615645197268073
536,35.197203431582004,30.615645197268073
537,35.197203431582004,30.615645197268073
538,35.197203431582004,30.615645197268073
539,35.197203431582004,30.615645197268073
540,35.197203431582004,30.615645197268073
541,35.197203431582004,30.615645197268073
542,35.197203431582004,30.615645197268073
543,35.197203431582004,30.615645197268073
544,35.197203431582004,30.615645197268073
545,35.197203431582004,30.615645197268073
546,35.197203431582004,30.615645197268073
547,35.197203431582004,30.615645197268073
548,35.197203431582004,30.615645197268073
549,35.197203431582004,30.615645197268073
550,35.197203431582004,30.615645197268073
551,35.197203431582004,30.615645197268073
552,35.197203431582004,30.615645197268073
553,35.197203431582004,30.615645197268073
554,35.197203431582004,30.615645197268073
555,35.197203431582004,30.615645197268073
556,35.197203431582004,30.615645197268073
557,35.197203431582004,30.615645197268073
558,35.197203431582004,30.615645197268073
559,35.197203431582004,30.997700037233088
560,35.197203431582004,30.997700037233088
561,35.197203431582004,30.997700037233088
562,35.197203431582004,30.997700037233088
563,35.197203431582004,30.997700037233088
564,35.197203431582004,30.997700037233088
565,35.197203431582004,30.997700037233088
566,35.197203431582004,30.997700037233088
567,35.197203431582004,30.997700037233088
568,35.197203431582004,30.997700037233088
569,35.197203431582004,30.997700037233088
570,35.57925827154702,30.997700037233088
571,35.57925827154702,30.997700037233088
572,35.57925827154702,30.997700037233088
573,35.57925827154702,30.997700037233088
574,35.57925827154702,30.997700037233088
575,35.57925827154702,30.997700037233088
576,35.57925827154702,30.997700037233088
577,35.961313111512034,30.997700037233088
578,35.961313111512034,30.997700037233088
579,35.961313111512034,30.997700037233088
580,35.961313111512034,30.997700037233088
581,35.961313111512034,30.997700037233088
582,35.961313111512034,30.997700037233088
583,35.961313111512034,30.997700037233088
584,35.961313111512034,30.997700037233088
585,35.961313111512034,30.997700037233088
586,35.961313111512034,30.997700037233088
587,35.961313111512034,30.997700037233088
588,36.34336795147705,30.997700037233088
589,36.34336795147705,30.997700037233088
590,36.34336795147705,30.997700037233088
591,36.34336795147705,31.379754877198103
592,36.34336795147705,31.379754877198103
593,36.34336795147705,31.379754877198103
594,36.34336795147705,31.379754877198103
595,36.34336795147705,31.379754877198103
596,36.34336795147705,31.379754877198103
597,36.34336795147705,31.379754877198103
598,36.34336795147705,31.379754877198103
599,36.34336795147705,31.379754877198103
600,36.34336795147705,31.379754877198103
601,36.34336795147705,31.379754877198103
602,36.34336795147705,31.379754877198103
603,36.34336795147705,31.379754877198103
604,36.34336795147705,31.379754877198103
605,36.34336795147705,31.379754877198103
606,36.34336795147705,31.379754877198103
607,36.725422791442064,31.379754877198103
608,36.725422791442064,31.379754877198103
609,36.725422791442064,31.379754877198103
610,36.725422791442064,31.379754877198103
611,36.725422791442064,31.379754877198103
612,36.725422791442064,31.379754877198103
613,36.725422791442064,31.379754877198103
614,36.725422791442064,31.379754877198103
615,36.725422791442064,31.379754877198103
616,36.725422791442064,31.379754877198103
617,37.54389031670522,31.379754877198103
618,37.54389031670522,31.379754877198103
619,37.54389031670522,31.379754877198103
620,37.54389031670522,31.761809717163118
621,37.92594515667024,31.761809717163118
622,37.92594515667024,31.761809717163118
623,37.92594515667024,31.761809717163118
624,37.92594515667024,31.761809717163118
625,37.92594515667024,31.761809717163118
626,37.92594515667024,31.761809717163118
627,37.92594515667024,31.761809717163118
628,37.92594515667024,31.761809717163118
629,37.92594515667024,31.761809717163118
630,37.92594515667024,31.761809717163118
631,37.92594515667024,31.761809717163118
632,37.92594515667024,31.761809717163118
633,37.92594515667024,31.761809717163118
634,37.92594515667024,31.761809717163118
635,37.92594515667024,31.761809717163118
636,37.92594515667024,31.761809717163118
637,37.92594515667024,31.761809717163118
638,37.92594515667024,31.761809717163118
639,37.92594515667024,31.761809717163118
640,37.92594515667024,31.761809717163118
641,37.92594515667024,31.761809717163118
642,37.92594515667024,31.761809717163118
643,38.7444126819334,31.761809717163118
644,38.7444126819334,31.761809717163118
645,38.7444126819334,32.14386455712813
646,39.12646752189841,32.14386455712813
647,39.12646752189841,32.14386455712813
648,39.12646752189841,32.14386455712813
649,39.12646752189841,32.14386455712813
650,39.50852236186343,32.14386455712813
651,39.50852236186343,32.14386455712813
652,39.50852236186343,32.14386455712813
653,39.50852236186343,32.14386455712813
654,39.50852236186343,32.14386455712813
655,39.50852236186343,32.52591939709315
656,39.50852236186343,32.52591939709315
657,39.50852236186343,32.52591939709315
658,39.50852236186343,32.52591939709315
659,39.50852236186343,32.52591939709315
660,40.32698988712659,32.52591939709315
661,40.32698988712659,32.52591939709315
662,40.32698988712659,32.52591939709315
663,40.32698988712659,32.52591939709315
664,41.145457412389746,32.52591939709315
665,41.145457412389746,32.52591939709315
666,41.145457412389746,32.52591939709315
667,41.52751225235476,32.52591939709315
668,41.52751225235476,32.52591939709315
669,41.52751225235476,32.52591939709315
670,41.52751225235476,32.52591939709315
671,41.52751225235476,32.52591939709315
672,41.52751225235476,32.52591939709315
673,41.52751225235476,32.52591939709315
674,41.52751225235476,32.52591939709315
675,41.52751225235476,32.52591939709315
676,41.52751225235476,32.52591939709315
677,41.909567092319776,32.52591939709315
678,41.909567092319776,32.52591939709315
679,41.909567092319776,32.52591939709315
680,41.909567092319776,32.52591939709315
681,41.909567092319776,32.52591939709315
682,41.909567092319776,32.52591939709315
683,41.909567092319776,32.90797423705816
684,41.909567092319776,32.90797423705816
685,41.909567092319776,32.90797423705816
686,41.909567092319776,32.90797423705816
687,42.29162193228479,32.90797423705816
688,42.29162193228479,32.90797423705816
689,42.29162193228479,32.90797423705816
690,42.29162193228479,32.90797423705816
691,42.29162193228479,32.90797423705816
692,42.29162193228479,32.90797423705816
693,42.29162193228479,32.90797423705816
694,42.29162193228479,32.90797423705816
695,43.11008945754795,32.90797423705816
696,43.11008945754795,32.90797423705816
697,43.11008945754795,32.90797423705816
698,43.11008945754795,32.90797423705816
699,43.11008945754795,32.90797423705816
700,43.11008945754795,32.90797423705816
701,43.11008945754795,32.90797423705816
702,43.11008945754795,32.90797423705816
703,43.11008945754795,32.90797423705816
704,43.11008945754795,32.90797423705816
705,43.11008945754795,32.90797423705816
706,43.11008945754795,32.90797423705816
707,43.11008945754795,32.90797423705816
708,43.11008945754795,32.90797423705816
709,43.492144297512965,32.90797423705816
710,43.492144297512965,32.90797423705816
711,43.492144297512965,32.90797423705816
712,43.492144297512965,32.90797423705816
713,43.492144297512965,32.90797423705816
714,44.310611822776124,32.90797423705816
715,44.310611822776124,32.90797423705816
716,44.310611822776124,32.90797423705816
717,44.310611822776124,32.90797423705816
718,44.310611822776124,32.90797423705816
719,44.310611822776124,32.90797423705816
720,44.310611822776124,32.90797423705816
721,44.310611822776124,32.90797423705816
722,44.310611822776124,32.90797423705816
723,44.310611822776124,32.90797423705816
724,44.310611822776124,32.90797423705816
725,44.310611822776124,32.90797423705816
726,44.310611822776124,32.90797423705816
727,44.310611822776124,32.90797423705816
728,44.310611822776124,32.90797423705816
729,44.310611822776124,32.90797423705816
730,44.310611822776124,32.90797423705816
731,44.310611822776124,32.90797423705816
732,44.310611822776124,32.90797423705816
733,44.310611822776124,32.90797423705816
734,44.310611822776124,32.90797423705816
735,44.310611822776124,32.90797423705816
736,44.310611822776124,32.90797423705816
737,44.310611822776124,32.90797423705816
738,44.310611822776124,32.90797423705816
739,44.310611822776124,32.90797423705816
740,44.69266666274114,32.90797423705816
741,44.69266666274114,32.90797423705816
742,44.69266666274114,32.90797423705816
743,44.69266666274114,32.90797423705816
744,44.69266666274114,33.72644176232132
745,44.69266666274114,33.72644176232132
746,44.69266666274114,33.72644176232132
747,44.69266666274114,33.72644176232132
748,44.69266666274114,33.72644176232132
749,44.69266666274114,33.72644176232132
750,44.69266666274114,33.72644176232132
751,44.69266666274114,33.72644176232132
752,44.69266666274114,33.72644176232132
753,44.69266666274114,33.72644176232132
754,44.69266666274114,33.72644176232132
755,44.69266666274114,34.10849660228634
756,44.69266666274114,34.10849660228634
757,44.69266666274114,34.10849660228634
758,44.69266666274114,34.10849660228634
759,44.69266666274114,34.10849660228634
760,44.69266666274114,34.10849660228634
761,44.69266666274114,34.10849660228634
762,44.69266666274114,34.10849660228634
763,44.69266666274114,34.10849660228634
764,44.69266666274114,34.10849660228634
765,44.69266666274114,34.10849660228634
766,44.69266666274114,34.10849660228634
767,44.69266666274114,34.10849660228634
768,44.69266666274114,34.10849660228634
769,44.69266666274114,34.10849660228634
770,44.69266666274114,34.10849660228634
