Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
57,10.147536786870878,15.40527869201759
58,10.296705117229054,15.646150981644071
59,10.44587344758723,15.853218660992187
60,10.595041777945406,16.151903596789655
61,10.744210108303582,16.3632297685284
62,10.893378438661758,16.49642429211979
63,11.042546769019934,16.837533692212396
64,11.253872940758678,17.1646918513369
65,11.403041271116853,17.604473161095736
66,11.55220960147503,17.96229005005342
67,11.645452865253043,18.184751345547287
68,11.784102587154374,18.295188778804324
69,11.922752309055705,18.419176280633355
70,12.061402030957035,18.541170180747656
71,12.15464529473505,18.87559070772155
72,12.247888558513063,19.254482530502745
73,12.397056888871239,19.66281807813845
74,12.546225219229415,19.80503992422041
75,12.954560766865118,20.256632586561498
76,13.103729097223294,20.52628033554937
77,13.25289742758147,20.738083568352284
78,13.346140691359484,20.984930508283284
79,13.439383955137497,21.236220558130317
80,13.532627218915511,21.446175792835987
81,13.625870482693525,21.539419056614
82,13.719113746471539,21.678068778515332
83,13.812357010249553,21.994296206956008
84,14.182871354618706,22.206264329985807
85,14.27611461839672,22.613148581314245
86,14.369357882174734,22.9836629256834
87,14.462601145952748,23.457836684177042
88,14.555844409730762,23.562335712782787
89,14.649087673508776,23.944332523241282
90,14.74233093728679,24.239943992205404
91,15.260130848447595,24.757743903366208
92,15.353374112225609,25.124293223506776
93,15.446617376003623,25.369261121954924
94,15.742228844967745,25.618172582559836
95,15.835472108745758,26.10761346961512
96,15.928715372523772,26.562484239341035
97,16.021958636301786,26.884134493259893
98,16.1152019000798,27.537934212959946
99,16.35607418970628,28.101213538392972
100,16.726588534075436,28.101213538392972
101,16.81983179785345,28.20117943012088
102,16.913075061631464,28.41314755315068
103,17.006318325409477,28.55536939923264
104,17.09956158918749,28.659868427838383
105,17.42121184310635,28.753111691616397
106,17.787761163246916,28.877099193445428
107,17.88100442702493,28.987536626702465
108,17.974247690802944,29.067502674575607
109,18.067490954580958,29.384179374880937
110,18.16073421835897,29.59550554661968
111,18.253977482136985,29.81796684211355
112,18.347220745915,29.967135172471725
113,18.440464009693013,30.105784894373055
114,18.533707273471027,30.226586507906713
115,18.62695053724904,30.438389740709628
116,18.720193801027055,30.57158426430102
117,18.81343706480507,30.78153949900669
118,18.906680328583082,31.02241178863317
119,18.999923592361096,31.26737968708132
120,19.09316685613911,31.516291147686232
121,19.186410119917124,31.77696857778543
122,19.279653383695138,31.984036257133546
123,19.37289664747315,32.106030157247844
124,19.511546369374482,32.35732020709487
125,19.758393309305482,32.68473611601857
126,19.851636573083496,32.95438386500644
127,19.94487983686151,33.36271941264214
128,20.038123100639524,33.65833088160626
129,20.131366364417538,33.97455831004694
130,20.447593792858214,34.221405249977934
131,20.59676212321639,34.66118655973677
132,20.690005386994404,34.95987149553424
133,20.783248650772418,35.29429202250813
134,20.904050264306075,35.615942276426985
135,21.024851877839733,35.982491596567556
136,21.14565349137339,36.47193248362284
137,21.26645510490705,36.87881673495128
138,21.387256718440707,37.260813545409775
139,21.508058331974365,37.63132788977893
140,21.628859945508022,38.10550164827257
141,21.722103209286036,38.43265980739707
142,21.842904822819694,38.884252469738165
143,21.936148086597708,39.22536186983077
144,22.02939135037572,39.22536186983077
145,22.122634614153736,39.58317875878845
146,22.21587787793175,40.10097866994926
147,22.336679491465407,40.479870492730456
148,22.42992275524342,40.93474126245637
149,22.523166019021435,41.4980205878894
150,22.61640928279945,41.597986479617305
151,22.709652546577463,42.25178619931736
152,22.802895810355476,42.3562852279231
153,22.89613907413349,42.436251275796245
154,23.016940687667148,42.56023877762527
155,23.110183951445162,42.709407107983445
156,23.203427215223176,42.851628954065404
157,23.29667047900119,43.0635970770952
158,23.389913742779203,43.17403451035224
159,23.483157006557217,43.312684232253574
160,23.57640027033523,43.52401040399232
161,23.669643534113245,43.64481201752598
162,23.965255003077367,43.766805917640276
163,24.05849826685538,44.083482617945606
164,24.151741530633394,44.29343785265128
165,24.24498479441141,44.29343785265128
166,24.338228058189422,44.386681116429294
167,24.476877780090753,44.59374879577741
168,24.570121043868767,44.80555202858032
169,24.66336430764678,45.028013324074195
170,24.756607571424794,45.268885613700675
171,24.84985083520281,45.40208013729207
172,24.943094098980822,45.650991597896976
173,25.277514625954716,45.911669027996176
174,25.37075788973273,46.23331928191503
175,25.464001153510743,46.56073519083873
176,25.557244417288757,46.812025240685756
177,25.65048768106677,47.22036078832146
178,25.743730944844785,47.467207728252454
179,25.8369742086228,47.736855477240326
180,25.930217472400813,48.17663678699916
181,26.369998782159648,48.47532172279663
182,26.463242045937662,48.80974224977052
183,26.556485309715676,49.1259696782112
184,26.64972857349369,49.225935569939104
185,26.742971837271703,49.470903468387256
186,26.836215101049717,49.581340901644296
187,26.974864822951048,49.66130694951744
188,27.06810808672906,50.002416349610044
189,27.161351350507076,50.38441316006854
190,27.25459461428509,50.5052147736022
191,27.347837878063103,50.627208673716495
192,27.441081141841117,50.954366832840996
193,27.53432440561913,51.05886586144674
194,27.627567669397145,51.35447733041086
195,27.72081093317516,51.724991674780014
196,27.814054196953172,51.867213520861974
197,27.907297460731186,51.991201022691
198,28.0005407245092,52.140369353049174
199,28.093783988287214,52.506918673189745
200,28.187027252065228,52.95851133553084
201,28.28027051584324,53.36539558685928
202,28.607428674967746,53.57736370988908
203,28.70067193874576,53.71601343179041
204,28.793915202523774,53.71601343179041
205,28.887158466301788,53.8492079553818
206,29.036326796659964,54.228099778163
207,29.510500555153605,54.585916667120685
208,29.60374381893162,54.7977198999236
209,29.696987082709633,55.28716078697888
210,29.790230346487647,55.742031556704795
211,29.88347361026566,55.96449285219867
212,29.976716874043674,56.175819023937414
213,30.06996013782169,56.26906228771543
214,30.163203401599702,56.74323604620907
215,30.256446665377716,56.953191280914744
216,30.34968992915573,57.16025896026286
217,30.442933192933744,57.47693566056819
218,30.536176456711758,57.71780795019467
219,30.62941972048977,57.82230697880041
220,30.722662984267785,58.07121843940532
221,30.8159062480458,58.63449776483835
222,30.909149511823813,59.15229767599916
223,31.002392775601827,59.41297510609836
224,31.09563603937984,59.66426515594539
225,31.188879303157854,59.77470258920243
226,31.28212256693587,59.87466848093033
227,31.375365830713882,59.954634528803474
228,31.468609094491896,60.07662842891777
229,31.56185235826991,60.32347536884877
230,31.655095622047924,60.45666989244016
231,31.748338885825937,60.59889173852212
232,32.047023821623405,60.59889173852212
233,32.610303147056435,60.72287924035115
234,33.084476905550076,61.16266055010998
235,33.45499124991923,61.48431080402884
236,33.548234513697246,61.80053823246951
237,33.64147777747526,62.09922316826698
238,33.73472104125327,62.22002478180064
239,33.82796430503129,62.62836032943634
240,33.9212075688093,62.84032845246614
241,34.014450832587315,63.051654624204886
242,34.10769409636533,63.38607515117878
243,34.20093736014334,63.6816866201429
244,34.294180623921356,63.92665451859105
245,34.38742388769937,64.19630226757893
246,34.79430813902781,64.33495198948026
247,34.887551402805826,64.48412031983844
248,34.98079466658384,64.57736358361646
249,35.47023555363912,65.23116330331652
250,35.563478817417135,65.4411185380222
251,35.65672208119515,65.7822279381148
252,35.74996534497316,66.1096438470385
253,35.843208608751176,66.32144707984142
254,36.159885309056506,66.52851475918953
255,36.25312857283452,66.7509760546834
256,36.58054448175822,67.10879294364109
257,36.67378774553623,67.51567719496953
258,36.767031009314245,67.62611462822656
259,36.86027427309226,67.99662897259572
260,36.95351753687027,67.99662897259572
261,37.046760800648286,68.486069859651
262,37.1400040644263,68.85261917979156
263,37.233247328204314,69.23461599025006
264,37.32649059198233,69.3145820381232
265,37.41973385576034,69.64174019724771
266,37.512977119538355,69.74170608897562
267,37.84039302846205,69.84620511758136
268,37.93363629224007,70.22509694036256
269,38.02687955601808,70.34589855389622
270,38.120122819796094,70.7974912162373
271,38.47793970875377,70.93068573982869
272,38.57118297253179,71.19136316992788
273,38.6644262363098,71.31535067175692
274,38.757669500087815,71.45757251783887
275,38.85091276386583,71.57956641795317
276,38.94415602764384,71.82043870757965
277,39.23976749660796,72.07172875742668
278,39.333010760385974,72.388405457732
279,39.42625402416399,72.63525239766301
280,39.519497287942,72.72849566144103
281,39.612740551720016,73.18336643116695
282,39.70598381549803,73.43227789177186
283,39.799227079276044,73.58144622213004
284,39.89247034305406,73.72009594403137
285,39.98571360683207,74.23789585519218
286,40.078956870610085,74.67767716495102
287,40.1722001343881,74.88900333668977
288,40.5510919571693,75.36317709518342
289,40.64433522094731,75.44314314305656
290,40.737578484725326,75.76479339697542
291,40.83082174850334,75.87523083023245
292,40.92406501228135,76.08518606493813
293,41.01730827605937,76.08518606493813
294,41.11055153983738,76.29715418796793
295,41.203794803615395,76.40165321657368
296,41.29703806739341,76.53484774016506
297,41.39028133117142,76.83045920912919
298,41.48352459494944,77.07542710757734
299,41.57676785872745,77.28723034038026
300,42.14004718416048,77.38719623210817
301,42.233290447938494,77.68588116790563
302,42.32653371171651,78.02030169487952
303,42.41977697549452,78.33652912332019
304,42.513020239272535,78.60617687230807
305,42.60626350305055,78.94728627240067
306,42.69950676682856,79.5105655978337
307,42.79275003060658,79.63136721136736
308,42.88599329438459,80.03970275900306
309,42.979236558162604,80.18192460508502
310,43.07247982194062,80.40438590057889
311,43.16572308571863,80.52637980069319
312,43.487373339637486,80.65036730252223
313,43.5806166034155,80.85743498187034
314,43.673859867193514,81.18459314099485
315,43.76710313097153,81.59147739232328
316,43.86034639474954,81.95802671246385
317,43.953589658527555,82.31584360142153
318,44.04683292230557,82.69784041188004
319,44.14007618608358,83.02525632080373
320,44.2333194498616,83.27210326073474
321,44.32656271363961,83.27210326073474
322,44.459757237231,83.36534652451276
323,44.553000501009016,83.62602395461195
324,44.64624376478703,83.86689624423843
325,45.20952309022006,84.24578806701963
326,45.302766353998074,84.56246476732495
327,45.39600961777609,84.71163309768313
328,45.4892528815541,84.85028281958446
329,45.582496145332115,85.09919428018938
330,45.67573940911013,85.31052045192813
331,45.76898267288814,85.68103479629728
332,45.86222593666616,85.78553382490303
333,45.95546920044417,86.03682387475006
334,46.048712464222184,86.48841653709114
335,46.1419557280002,86.59885397034817
336,46.23519899177821,86.72084787046248
337,46.888998711478266,86.80081391833562
338,46.98224197525628,86.90077981006353
339,47.07548523903429,87.1107350447692
340,47.402643398158794,87.76453476446926
341,47.49588666193681,87.89772928806065
342,47.58912992571482,88.1426971865088
343,47.682373189492836,88.46434744042766
344,47.77561645327085,88.67615067323058
345,47.86885971704886,89.11593198298942
346,47.948825764922006,89.23673359652308
347,48.04206902870002,89.72617448357836
348,48.135312292478034,89.8501619854074
349,48.22855555625605,90.14884692120486
350,48.32179882003406,90.44445839016899
351,48.415042083812075,90.44445839016899
352,48.50828534759009,90.6564265131988
353,48.6015286113681,90.86349419254691
354,49.008412862696545,91.17972162098758
355,49.10165612647456,91.32194346706953
356,49.19489939025257,91.41518673084755
357,49.28814265403059,91.68483447983543
358,49.3813859178086,92.13970524956135
359,49.474629181586614,92.47412577653523
360,49.56787244536463,92.6965870720291
361,49.66111570914264,93.0240029809528
362,49.754358972920656,93.13444041420983
363,49.84760223669867,93.23440630593774
364,49.940845500476684,93.33890533454348
365,50.0340887642547,93.74724088217918
366,50.12733202803271,94.0639175824845
367,50.220575291810725,94.14388363035765
368,50.31381855558874,94.40456106045684
369,50.40706181936675,94.74567046054945
370,50.50030508314477,94.88432018245078
371,50.59354834692278,95.03348851280896
372,51.04514100926387,95.15548241292326
373,51.138384273041886,95.40232935285427
374,51.2316275368199,95.64320164248075
375,51.613624347278396,95.97035980160526
376,51.70686761105641,96.09434730343429
377,51.800110874834424,96.46089662357485
378,51.89335413861244,96.6722227953136
379,51.98659740239045,96.92351284516063
380,52.079840666168465,97.39768660365428
381,52.17308392994648,97.64265450210243
382,52.26632719372449,98.04953875343087
383,52.35957045750251,98.26150687646067
384,52.45281372128052,98.39470140005206
385,52.546056985058534,98.60650463285498
386,52.63930024883655,98.81645986756065
387,52.73254351261456,99.17427675651834
388,52.825786776392576,99.38134443586645
389,52.91903004017059,99.47458769964447
390,53.012273303948604,99.47458769964447
391,53.10551656772662,99.59538931317813
392,53.19875983150463,99.97428113595933
393,53.292003095282645,100.22319259656425
394,53.38524635906066,100.3654144426462
395,53.47848962283867,100.73592878701535
396,53.57173288661669,101.1757100967742
397,53.6649761503947,101.2756759885021
398,53.758219414172714,101.6576727989606
399,54.027867163160586,101.80684112931878
400,54.1211104269386,102.32464104047959
401,54.27027875729677,102.43507847373662
402,54.363522021074786,102.57372819563795
403,54.4567652848528,102.88995562407862
404,54.550008548630814,102.96992167195177
405,54.89111794872342,103.0939091737808
406,54.98436121250143,103.36355692276868
407,55.206822507995305,103.58601821826255
408,55.30006577177332,104.04088898798847
409,55.39330903555133,104.33650045695259
410,55.48655229932935,104.65815071087145
411,55.57979556310736,104.98556661979515
412,55.673038826885374,105.10756051990946
413,56.000196986009875,105.40624545570692
414,56.09344024978789,105.51074448431267
415,56.1866835135659,105.72207065605141
416,56.27992677734392,106.0564911830253
417,56.37317004112193,106.0564911830253
418,56.466413304899945,106.19871302910725
419,56.55965656867796,106.45000307895428
420,56.65289983245597,106.71068050905347
421,56.746143096233986,107.2739598344865
422,56.839386360012,107.48391506919218
423,56.932629623790014,107.7328265297971
424,57.02587288756803,107.832792421525
425,57.11911615134604,107.92603568530302
426,57.212359415124055,108.24271238560834
427,57.30560267890207,108.69430504794943
428,57.39884594268008,109.03541444804203
429,57.4920892064581,109.14585188129907
430,57.58533247023611,109.27904640489045
431,57.678575734014125,109.51991869451693
432,57.77181899779214,109.76488659296508
433,57.86506226157015,109.9719542723132
434,57.958305525348166,110.62575399201326
435,58.05154878912618,110.87260093194426
436,58.144792052904194,111.08440416474718
437,58.23803531668221,111.20520577828084
438,58.33127858046022,111.28517182615398
439,58.424521844238235,111.49713994918379
440,58.51776510801625,111.86368926932435
441,58.61100837179426,112.27202481696006
442,58.70425163557228,112.39401871707436
443,58.79749489935029,112.72117687619887
444,58.890738163128304,113.21061776325415
445,58.98398142690632,113.59261457371265
446,59.07722469068433,113.97150639649385
447,59.170467954462346,114.24115414548173
448,59.26371121824036,114.34112003720963
449,59.356954482018374,114.43436330098766
450,59.45019774579639,114.58353163134583
451,59.5434410095744,114.72218135324717
452,59.636684273352415,115.19635511174081
453,59.72992753713043,115.60323936306925
454,59.82317080090844,115.707738391675
455,60.274763463249535,116.02938864559385
456,60.36800672702755,116.02938864559385
457,60.46124999080556,116.2407148173326
458,60.554493254583576,116.38293666341455
459,60.64773651836159,116.50692416524359
460,60.740979782139604,116.86474105420128
461,60.83422304591762,117.30452236396012
462,60.92746630969563,117.51159004330823
463,61.020709573473646,117.7340513388021
464,61.11395283725166,118.03273627459957
465,61.20719610102967,118.27770417304772
466,61.30043936480769,118.39850578658138
467,61.3936826285857,118.47847183445452
468,61.486925892363715,118.80588774337822
469,61.58016915614173,118.91632517663525
470,61.67341241991974,119.21193664559938
471,62.00057057904424,119.42390476862919
472,62.09381384282226,119.94170467978999
473,62.18705710660027,120.31221902415915
474,62.280300370378285,120.44541354775053
475,62.3735436341563,120.69226048768154
476,62.46678689793431,120.79675951628728
477,62.560030161712326,121.03763180591376
478,62.65327342549034,121.35385923435443
479,62.746516689268354,121.61453666445362
480,62.83975995304637,121.86344812505854
481,62.93300321682438,121.86344812505854
482,63.026246480602396,122.07340335976421
483,63.11948974438041,122.21205308166554
484,63.21273300815842,122.42385631446847
485,63.30597627193644,122.87544897680955
486,63.39921953571445,122.99744287692386
487,63.492462799492465,123.31411957722918
488,63.58570606327048,123.5654096270762
489,63.67894932704849,123.8998301540501
490,63.772192590826506,124.04899848440827
491,63.86543585460452,124.25606616375639
492,64.13508360359239,124.34930942753441
493,64.22832686737041,124.80418019726032
494,64.32157013114843,124.92498181079398
495,64.46021985304976,125.19462955978186
496,64.55346311682779,125.56117887992242
497,64.6467063806058,125.66114477165033
498,64.73994964438383,125.87247094338908
499,64.83319290816185,125.99645844521811
500,64.92643617193987,126.32361660434262
501,65.30843298239837,126.456811127934
502,65.4016762461764,126.59903297401596
503,65.49491950995441,126.59903297401596
504,65.58816277373244,126.92068322793482
505,65.68140603751046,127.26179262802742
506,65.77464930128848,127.64068445080862
507,65.8678925650665,127.75112188406565
508,66.16350403403062,127.8310879319388
509,66.25674729780864,128.3943672573718
510,66.34999056158667,128.61682855286568
511,66.44323382536469,128.755478274767
512,66.5364770891427,129.1374750852255
513,66.62972035292073,129.3843220251565
514,66.72296361669875,129.50830952698553
515,66.81620688047677,129.72011275978844
516,66.90945014425479,129.86928109014661
517,67.00269340803281,130.16796602594408
518,67.09593667181083,130.60774733570292
519,67.18917993558885,130.90335880466705
520,67.28242319936687,131.0078578332728
521,67.3756664631449,131.10110109705082
522,67.46890972692292,131.50943664468653
523,67.56215299070094,131.63143054480082
524,67.65539625447896,131.9892474337585
525,67.74863951825698,132.2381588943634
526,67.841882782035,132.4501270173932
527,67.93512604581302,132.7775429263169
528,68.02836930959104,132.85750897419004
529,68.12161257336906,133.10879902403707
530,68.36658047181722,133.31586670338518
531,68.45982373559524,133.96966642308524
532,68.55306699937326,134.06963231481316
533,68.64631026315128,134.21185416089511
534,68.7395535269293,134.4527264505216
535,68.83279679070732,134.82324079489075
536,68.92604005448534,135.0331960295964
537,69.01928331826336,135.34942345803708
538,69.11252658204138,135.59439135648523
539,69.2057698458194,136.00127560781368
540,69.29901310959742,136.317952308119
541,69.39225637337545,136.42838974137604
542,69.48549963715347,136.54919135490968
543,69.57874290093149,136.54919135490968
544,69.67198616470951,136.7605175266484
545,69.76522942848753,137.02119495674762
546,69.85847269226555,137.5106358438029
547,70.07044081529536,137.6438303673943
548,70.16368407907338,138.11800412588792
549,70.2569273428514,138.2671724562461
550,70.35017060662942,138.60159298322
551,70.44341387040744,138.848439923151
552,70.53665713418546,139.07090121864488
553,70.62990039796348,139.34054896763274
554,70.7231436617415,139.47919868953406
555,70.81638692551952,139.80635684865857
556,71.22472247315523,139.90632274038649
557,71.31796573693325,140.01082176899223
558,71.41120900071127,140.22262500179514
559,71.50445226448929,140.54427525571398
560,71.50445226448929,140.62424130358713
561,71.50445226448929,140.71748456736515
562,71.50445226448929,141.0840338875057
563,71.50445226448929,141.20802138933473
564,71.50445226448929,141.53543729825842
565,71.50445226448929,141.78434875886333
566,71.50445226448929,142.12545815895592
567,71.50445226448929,142.26768000503787
568,71.83887279146317,142.474747684386
569,71.83887279146317,142.68607385612472
570,71.83887279146317,142.68607385612472
571,71.83887279146317,142.808067756239
572,71.83887279146317,143.21640330387473
573,71.83887279146317,143.73420321503554
574,71.91883883933632,143.88337154539371
575,72.37370960906223,144.2622633681749
576,72.37370960906223,144.4742314912047
577,72.37370960906223,144.8562283016632
578,72.37370960906223,145.15183977062733
579,72.37370960906223,145.361795005333
580,72.37370960906223,145.47223243859003
581,72.37370960906223,145.6946937340839
582,72.37370960906223,146.13447504384274
583,72.37370960906223,146.21444109171588
584,72.37370960906223,146.45531338134236
585,72.37370960906223,146.7066034311894
586,72.37370960906223,146.8065693229173
587,72.37370960906223,146.9397638465087
588,72.73152649801992,147.07841356841
589,72.73152649801992,147.18291259701576
590,72.73152649801992,147.48159753281323
591,72.73152649801992,147.9331901951543
592,72.73152649801992,148.05399180868795
593,72.73152649801992,148.41180869764563
594,72.73152649801992,148.6814564466335
595,72.73152649801992,149.1363272163594
596,72.73152649801992,149.45255464480007
597,72.73152649801992,149.5765421466291
598,72.73152649801992,149.66978541040712
599,72.73152649801992,149.88158864321002
600,72.73152649801992,150.02381048929198
601,72.73152649801992,150.3404871895973
602,72.73152649801992,150.3404871895973
603,72.73152649801992,150.5873341295283
604,72.73152649801992,150.83230202797645
605,72.73152649801992,151.09297945807566
606,72.73152649801992,151.43408885816825
607,72.73152649801992,151.8409731094967
608,72.73152649801992,152.0529412325265
609,72.73152649801992,152.1749351326408
610,72.73152649801992,152.38626130437953
611,73.17130780777876,152.63517276498445
612,73.17130780777876,153.12461365203973
613,73.2758068363845,153.22457954376765
614,73.2758068363845,153.3045455916408
615,73.2758068363845,153.45371392199897
616,73.2758068363845,153.564151355256
617,73.2758068363845,153.70280107715732
618,73.2758068363845,154.00148601295479
619,73.2758068363845,154.1254735147838
620,73.2758068363845,154.24627512831745
621,73.2758068363845,154.45334280766556
622,73.2758068363845,154.7749930615844
623,73.2758068363845,155.03567049168362
624,73.2758068363845,155.37009101865752
625,73.2758068363845,155.73664033879808
626,73.2758068363845,155.86983486238947
627,73.2758068363845,156.07979009709513
628,73.2758068363845,156.33108014694216
629,73.2758068363845,156.55354144243603
630,73.2758068363845,156.93553825289453
631,73.2758068363845,157.23114972185866
632,73.2758068363845,157.55830788098316
633,73.2758068363845,157.70052972706512
634,73.2758068363845,157.70052972706512
635,73.2758068363845,158.07104407143427
636,73.2758068363845,158.31191636106075
637,73.2758068363845,158.43391026117504
638,73.2758068363845,158.76132617009873
639,73.2758068363845,159.32460549553176
640,73.2758068363845,159.41784875930978
641,73.2758068363845,159.52234778791552
642,73.2758068363845,159.64314940144916
643,73.2758068363845,160.29694912114923
644,73.2758068363845,160.6758409439304
645,73.2758068363845,160.94548869291827
646,73.48777495941431,161.19233563284928
647,73.73668642001923,161.2923015245772
648,73.73668642001923,161.73208283433604
649,73.73668642001923,162.14041838197176
650,73.73668642001923,162.26440588380078
651,73.73668642001923,162.26440588380078
652,73.73668642001923,162.58063331224145
653,73.73668642001923,163.05480707073508
654,73.73668642001923,163.3714837710404
655,73.73668642001923,163.61645166948855
656,73.73668642001923,163.82825490229146
657,73.73668642001923,164.18607179124913
658,73.73668642001923,164.26603783912228
659,73.73668642001923,164.3764752723793
660,73.73668642001923,164.5096697959707
661,73.73668642001923,164.60291305974872
662,73.73668642001923,164.9440224598413
663,73.73668642001923,165.19293392044622
664,73.73668642001923,165.33158364234754
665,73.73668642001923,165.48075197270572
666,73.73668642001923,165.69207814444445
667,73.73668642001923,166.20987805560526
668,73.73668642001923,166.6167623069337
669,73.73668642001923,166.98331162707427
670,73.86988094361061,167.08781065568002
671,73.86988094361061,167.2098045557943
672,73.86988094361061,167.4217726788241
673,74.35932183066589,167.62884035817223
674,74.35932183066589,167.8513016536661
675,74.35932183066589,168.17295190758495
676,74.35932183066589,168.17295190758495
677,74.35932183066589,168.3151737536669
678,74.35932183066589,168.61385868946437
679,74.35932183066589,169.06545135180545
680,74.35932183066589,169.2754065865111
681,74.35932183066589,169.37537247823903
682,74.35932183066589,169.63604990833824
683,74.7413186411244,170.04438545597395
684,74.9532867641542,170.33999692493808
685,74.9532867641542,170.58086921456456
686,74.9532867641542,170.73003754492274
687,74.9532867641542,171.11203435538124
688,74.9532867641542,171.23602185721026
689,74.9532867641542,171.57044238418416
690,74.9532867641542,171.8217324340312
691,74.9532867641542,172.31117332108647
692,74.9532867641542,172.63833148021098
693,74.9532867641542,172.748768913468
694,74.9532867641542,172.82873496134115
695,74.9532867641542,173.1992493057103
696,74.9532867641542,173.44609624564131
697,74.9532867641542,173.44609624564131
698,74.9532867641542,173.71574399462918
699,74.9532867641542,174.1706147643551
700,74.9532867641542,174.29141637788874
701,74.9532867641542,174.38465964166676
702,74.9532867641542,174.6296275401149
703,74.9532867641542,174.84159566314472
704,74.9532867641542,175.04866334249283
705,75.07408837768786,175.26046657529574
706,75.07408837768786,175.58788248421942
707,75.07408837768786,175.7210770078108
708,75.07408837768786,176.03775370811613
709,75.07408837768786,176.14225273672187
710,75.07408837768786,176.40293016682108
711,75.07408837768786,176.5133676000781
712,75.07408837768786,176.65558944616006
713,75.07408837768786,176.75555533788798
714,75.07408837768786,176.8942050597893
715,75.07408837768786,177.10416029449496
716,75.07408837768786,177.1841263423681
717,75.07408837768786,177.1841263423681
718,75.20728290127924,177.74740566780113
719,75.20728290127924,177.95873183953987
720,75.20728290127924,178.08072573965416
721,75.20728290127924,178.39695316809483
722,75.20728290127924,178.64586462869974
723,75.20728290127924,179.0527488800282
724,75.20728290127924,179.27521017552206
725,75.20728290127924,179.65410199830325
726,75.20728290127924,179.77808950013227
727,75.20728290127924,179.8713327639103
728,75.33127040310828,180.12262281375732
729,75.33127040310828,180.56240412351616
730,75.69781972324884,180.77420735631907
731,75.69781972324884,181.11531675641166
732,75.69781972324884,181.2361183699453
733,76.17199348174249,181.53480330574277
734,76.17199348174249,181.68397163610095
735,76.17199348174249,181.78393752782887
736,76.17199348174249,181.8884365564346
737,76.52981037070018,182.21008681035346
738,76.65061198423383,182.45095909997994
739,76.65061198423383,182.7206068489678
740,76.65061198423383,183.19478060746144
741,76.65061198423383,183.3370024535434
742,76.65061198423383,183.45899635365768
743,76.65061198423383,183.9767962648185
744,77.21389130966686,184.2374736949177
745,77.21389130966686,184.59529058387537
746,77.21389130966686,185.24909030357543
747,77.21389130966686,185.35952773683246
748,77.21389130966686,185.49817745873378
749,77.45885920811502,185.6221649605628
750,77.67018537985376,185.77133329092098
751,77.67018537985376,186.13788261106154
752,77.67018537985376,186.38472955099255
753,77.67018537985376,186.51792407458393
754,77.93983312884164,186.51792407458393
755,77.93983312884164,186.59789012245707
756,77.93983312884164,186.8049578018052
757,77.93983312884164,186.8982010655832
758,77.93983312884164,187.26871540995236
759,77.93983312884164,187.60313593692626
760,77.93983312884164,187.8987474058904
761,78.3103474732108,188.2259055650149
762,78.3103474732108,188.32587145674282
763,78.3103474732108,188.53719762848155
764,78.3103474732108,188.53719762848155
765,78.3103474732108,188.91919443894005
766,78.3103474732108,189.1641623373882
767,78.3103474732108,189.28496395092185
768,78.3103474732108,189.3894629795276
769,78.3103474732108,189.79634723085604
770,78.3103474732108,190.00815046365895
771,78.3103474732108,190.22011858668876
