Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,0.4862235667118747,0.34032342325016396,0.38570454729454245
1,1.1283376446281712,1.0140655632843651,0.7714090945890848
2,1.38405479745862,1.50028912999624,1.1571136418836272
3,1.6397719502890689,1.7116377009569532,1.5428181891781696
4,1.851120521249782,2.567278548274564,1.928522736472712
5,2.337344087961657,2.952983095569106,2.3142272837672544
6,2.8235676546735315,3.476935709450462,2.699931831061797
7,3.0349162256342446,3.8545877205132864,3.0856363783563396
8,3.3411232864976403,4.575200053691431,3.4713409256508823
