Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
0,0.4133188975794024,0.30499574883539043
1,0.7803639041838165,0.6235834749745697
2,1.076918533164346,1.154991709373098
3,1.3308887819287132,1.6863999437716264
4,1.699105352945041,2.2178081781701544
5,1.8730070422609972,2.7492164125686824
6,2.211602573975312,3.2806246469672105
7,2.616960269347703,3.8120328813657394
8,2.9079119748624276,4.343441115764269
