Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
95,15.944529008520567,30.14814361799579
96,16.056521581246727,30.460549177684094
97,16.196725192641267,30.7729547373724
98,16.287358521923778,31.08536029706071
99,16.457418829715166,31.397765856749015
100,16.526362047307934,31.710171416437323
101,16.68385865214108,32.02257697612563
102,16.779672737395135,32.334982535813936
103,16.81159783369055,32.647388095502244
104,17.142268152263533,32.915068827539514
105,17.22042236027854,33.18274955957678
106,17.257861307024427,33.45043029161405
107,17.33048162086886,33.71811102365132
108,17.437706922650285,33.98579175568859
109,17.560985594517604,34.25347248772586
110,17.638443806160105,34.52115321976312
111,17.707313242962645,34.78883395180039
112,17.8527977250286,35.05651468383766
113,17.94485033838084,35.32419541587493
114,18.009262690469328,35.5918761479122
115,18.13232525813053,35.859556879949466
116,18.21500331158589,36.127237611986736
117,18.380140754247215,36.394918344024006
118,18.453687548558072,36.66259907606128
119,18.549090485876768,36.93027980809855
120,18.735908059234852,37.19796054013581
121,18.86925097156184,37.46564127217308
122,18.928871471997613,37.73332200421035
123,18.95994597768938,38.00100273624762
124,18.99817383000792,38.26868346828489
125,19.042629233306748,38.536364200322154
126,19.068261964797898,38.804044932359425
127,19.171714115199876,39.071725664396695
128,19.27326981605312,39.339406396433965
129,19.33502625748665,39.607087128471235
130,19.360658988977796,39.8747678605085
131,19.48898068731365,40.14244859254577
132,19.729443829989197,40.41012932458304
133,19.914002496728738,40.67781005662031
134,19.92708312909907,40.94549078865758
135,20.13494673433961,41.21317152069484
136,20.169666751988093,41.48085225273211
137,20.203087949659512,41.74853298476938
138,20.28514550099127,42.016213716806654
139,20.323404763170913,42.283894448843924
140,20.336485395541246,42.55157518088119
141,20.407646887384512,42.81925591291846
142,20.544804377832975,43.08693664495573
143,20.590973394405584,43.354617376993
144,20.674462146131336,43.62229810903027
145,20.710232563127654,43.88997884106753
146,20.795904881453303,44.1576595731048
147,20.83627137412656,44.42534030514207
148,20.9281266289884,44.69302103717934
149,21.02506374027825,44.96070176921661
150,21.03814437264858,45.228382501253876
151,21.11654535767692,45.496063233291146
152,21.21325234943754,45.763743965328416
153,21.409812599494867,46.031424697365686
154,21.4228932318652,46.29910542940296
155,21.646238423994546,46.56678616144022
156,21.71247253301889,46.83446689347749
157,21.770006040247505,47.10214762551476
158,21.783086672617838,47.36982835755203
159,21.803954300268693,47.6375090895893
160,21.990610954633606,47.905189821626564
161,22.05366955890185,48.172870553663834
162,22.13311440420137,48.440551285701105
163,22.161122936046482,48.708232017738375
164,22.174203568416814,48.975912749775645
165,22.279625582803057,49.24359348181291
166,22.367100933685645,49.51127421385018
167,22.417258224225748,49.77895494588745
168,22.491129482857303,50.04663567792472
169,22.537711608339,50.31431640996199
170,22.611435650239017,50.58199714199925
171,22.73129946209982,50.84967787403652
172,22.858287981701192,51.11735860607379
173,22.983544784534523,51.38503933811106
174,23.03864579232676,51.652720070148334
175,23.228214792681275,51.92040080218561
176,23.41295944768602,52.18808153422289
177,23.426040080056353,52.45576226626016
178,23.511216177607587,52.723442998297436
179,23.604983612001647,52.99112373033471
180,23.76965594326605,53.258804462371984
181,23.78273657563638,53.52648519440926
182,23.942783555855023,53.79416592644653
183,23.996513537991706,54.06184665848381
184,24.18663049825966,54.32952739052108
185,24.25876050390793,54.59720812255836
186,24.41165395224551,54.864888854595634
187,24.498840704883023,55.132569586632904
188,24.54312336378656,55.40025031867018
189,24.653206606852496,55.66793105070745
190,24.757376164934094,55.93561178274473
191,24.830058771008893,56.20329251478201
192,24.95637979210321,56.47097324681928
193,25.004240658418265,56.738653978856554
194,25.013234361204365,57.006334710893825
195,25.04928663459869,57.2740154429311
196,25.076488771124723,57.54169617496838
197,25.235051316213976,57.80937690700565
198,25.30264692310076,58.07705763904293
199,25.344833076186852,58.3447383710802
200,25.370523307174842,58.612419103117475
201,25.418384053659715,58.88009983515475
202,25.427377756445814,59.14778056719202
203,25.463100400133193,59.4154612992293
204,25.516378245084926,59.68314203126657
205,25.577161613937186,59.95082276330385
206,25.676724010218443,60.218503495341125
207,25.769135498540873,60.486184227378395
208,25.77812920132697,60.75386495941567
209,25.83219241488776,61.02154569145294
210,25.928336196360732,61.28922642349022
211,25.983841862552453,61.5569071555275
212,26.13563169098621,61.82458788756477
213,26.204507087269945,62.092268619602045
214,26.24470281658925,62.359949351639315
215,26.30111342670427,62.62763008367659
216,26.343195513692642,62.89531081571387
217,26.368885744680632,63.16299154775114
218,26.41816732437738,63.43067227978842
219,26.471443406451336,63.69835301182569
220,26.544897619509477,63.966033743862965
221,26.66520488734256,64.23371447590024
222,26.762879045302117,64.50139520793752
223,26.899076541670105,64.76907593997478
224,26.9080702444562,65.03675667201206
225,27.000690306632585,65.30443740404934
226,27.00968400941868,65.57211813608662
227,27.127508785453262,65.83979886812389
228,27.154927494966945,66.10747960016116
229,27.16392119775304,66.37516033219843
230,27.172914900539137,66.64284106423571
231,27.233471679608726,66.91052179627299
232,27.336430133129703,67.17820252831027
233,27.425265919133636,67.44588326034753
234,27.434259621919733,67.7135639923848
235,27.50511762500098,67.98124472442208
236,27.556987381186474,68.24892545645936
237,27.587288766655472,68.51660618849664
238,27.748652631635746,68.7842869205339
239,27.804243409216575,69.05196765257118
240,27.850248103872907,69.31964838460846
241,27.884185162717234,69.58732911664573
242,27.89317886550333,69.85500984868301
243,27.978272736174365,70.12269058072027
244,28.031793208523105,70.39037131275755
245,28.095962718783813,70.65805204479483
246,28.2723592316188,70.9257327768321
247,28.379086490152183,71.19341350886938
248,28.51017615613652,71.46109424090665
249,28.588036826849958,71.72877497294392
250,28.639050905057964,71.9964557049812
251,28.780861996454284,72.26413643701848
252,28.883857975467503,72.53181716905576
253,29.02028897579486,72.79949790109302
254,29.03619950377679,73.0671786331303
255,29.067276298958337,73.33485936516757
256,29.1260788482701,73.60254009720485
257,29.218270764777913,73.87022082924213
258,29.31138998889366,74.13790156127939
259,29.44139940722068,74.40558229331667
260,29.450393110006775,74.67326302535395
261,29.497865469875364,74.94094375739122
262,29.514646167941983,75.2086244894285
263,29.590313666646345,75.47630522146576
264,29.61574950377088,75.74398595350304
265,29.68658777792326,76.01166668554032
266,29.743268314939655,76.2793474175776
267,29.75226201772575,76.54702814961487
268,29.810788009251958,76.81470888165214
269,29.935167142804204,77.08238961368941
270,29.944190037800418,77.35007034572669
271,30.043479636546163,77.61775107776397
272,30.092098001599403,77.88543180980125
273,30.193867511787847,78.15311254183851
274,30.247415822539047,78.42079327387579
275,30.366713293514472,78.68847400591306
276,30.430444610614597,78.95615473795034
277,30.504302882203064,79.22383546998762
278,30.635710609392767,79.49151620202488
279,30.76078992197581,79.75919693406216
280,30.835625044816094,80.02687766609944
281,30.84461874760219,80.29455839813672
282,30.96620026142707,80.56223913017399
283,30.982980959493688,80.82991986221126
284,31.04163427346655,81.09760059424853
285,31.073400646634827,81.36528132628581
286,31.157906570953468,81.63296205832309
287,31.195467758047336,81.90064279036037
288,31.2995684380265,82.16832352239763
289,31.308562140812597,82.4360042544349
290,31.394980270024284,82.70368498647218
291,31.506897292689644,82.97136571850946
292,31.540967143527457,83.23904645054674
293,31.549960846313553,83.506727182584
294,31.55895454909965,83.77440791462128
295,31.780657586946244,84.04208864665856
296,31.886565320851542,84.30976937869583
297,31.895559023637638,84.57745011073311
298,31.962509063412682,84.84513084277037
299,31.97150276619878,85.11281157480765
300,31.980496468984875,85.38049230684493
301,31.989490171770974,85.6481730388822
302,31.99848387455707,85.91585377091948
303,32.027855293060284,86.18353450295675
304,32.153481218970356,86.45121523499402
305,32.274290800447794,86.7188959670313
306,32.38373172571285,86.98657669906858
307,32.39272542849894,87.25425743110586
308,32.439964072670065,87.52193816314312
309,32.44895777545616,87.7896188951804
310,32.45795147824226,88.05729962721767
311,32.494231041331275,88.32498035925495
312,32.562468242849455,88.59266109129223
313,32.571461945635555,88.86034182332949
314,32.59553717584631,89.12802255536677
315,32.631589449240636,89.39570328740405
316,32.724209511417016,89.66338401944132
317,32.777000361563715,89.9310647514786
318,32.78869388388133,90.19874548351586
319,32.856289490768106,90.46642621555314
320,32.89035934160592,90.73410694759042
321,32.93104779970631,91.0017876796277
322,33.151101620547635,91.26946841166497
323,33.16009532333373,91.53714914370224
324,33.27353796017753,91.80482987573951
325,33.36237374618146,92.07251060777679
326,33.453865560748476,92.34019133981407
327,33.52756007385343,92.60787207185135
328,33.53655377663953,92.87555280388861
329,33.54554747942562,93.14323353592589
330,33.75107278958,93.41091426796316
331,33.77885442487605,93.67859500000044
332,33.83256832261557,93.94627573203772
333,33.84156202540167,94.21395646407498
334,33.868980734915354,94.48163719611226
335,33.99384062118498,94.74931792814954
336,34.044854699392985,95.01699866018681
337,34.06048474227203,95.28467939222409
338,34.2256844919652,95.55236012426136
339,34.26140713565257,95.82004085629863
340,34.27040083843867,96.08772158833591
341,34.42171815809907,96.35540232037319
342,34.45201954356807,96.62308305241046
343,34.46101324635417,96.89076378444773
344,34.47000694914026,97.158444516485
345,34.621609194061314,97.42612524852228
346,34.67488703901304,97.69380598055956
347,34.68388074179914,97.96148671259684
348,34.692874444585236,98.2291674446341
349,34.76356900597954,98.49684817667138
350,34.82071572375124,98.76452890870866
351,34.92838474497124,99.03220964074593
352,34.93737844775734,99.29989037278321
353,35.03075863857222,99.56757110482047
354,35.10785077817627,99.83525183685775
355,35.249934689644284,100.10293256889503
356,35.315626089002095,100.3706133009323
357,35.3765089944345,100.63829403296958
358,35.472042148492775,100.90597476500685
359,35.55322561400943,101.17365549704412
360,35.60333969256514,101.4413362290814
361,35.655570100662636,101.70901696111868
362,35.66456380344873,101.97669769315596
363,35.89333614252013,102.24437842519322
364,35.947399356080915,102.51205915723048
365,35.956393058867015,102.77973988926779
366,36.05789656635723,103.04742062130508
367,36.103032258304886,103.31510135334238
368,36.25571227879677,103.58278208537968
369,36.32957055038524,103.85046281741697
370,36.358904818472425,104.11814354945427
371,36.417297806974275,104.38582428149157
372,36.42629150976037,104.65350501352887
373,36.44157757735073,104.92118574556616
374,36.52510254372605,105.18886647760345
375,36.53838840856319,105.45654720964076
376,36.59816697827843,105.72422794167805
377,36.664848973439256,105.99190867371536
378,36.673842676225355,106.25958940575265
379,36.73633182596264,106.52727013778994
380,36.86494690323263,106.79495086982725
381,37.01006709697534,107.06263160186454
382,37.089557505557636,107.33031233390184
383,37.098551208343736,107.59799306593914
384,37.16855223023624,107.86567379797643
385,37.17754593302233,108.13335453001373
386,37.30426215698399,108.40103526205102
387,37.381394308112974,108.66871599408833
388,37.39702435099202,108.93639672612562
389,37.51628055439837,109.20407745816291
390,37.607010585619435,109.47175819020022
391,37.65885784819995,109.73943892223751
392,37.674487891078996,110.00711965427482
393,37.683481593865096,110.27480038631211
394,37.73239751811097,110.5424811183494
395,37.741391220897064,110.8101618503867
396,37.750384923683164,111.077842582424
397,37.75937862646926,111.3455233144613
398,37.84821441247319,111.6132040464986
399,37.99768265660387,111.88088477853589
400,38.06149985455104,112.14856551057319
401,38.198334104870135,112.41624624261048
402,38.357231685023535,112.68392697464779
403,38.45713103663045,112.95160770668508
404,38.49560278426714,113.21928843872237
405,38.59332016060162,113.48696917075968
406,38.60231386338772,113.75464990279697
407,38.611307566173814,114.02233063483428
408,38.655188803300504,114.29001136687157
409,38.6892820913459,114.55769209890886
410,38.74280256369464,114.82537283094616
411,38.90219907390063,115.09305356298346
412,38.946627446654375,115.36073429502076
413,39.00275536199605,115.62841502705805
414,39.083814626937254,115.89609575909535
415,39.30373468952471,116.16377649113265
416,39.37644912150711,116.43145722316994
417,39.43198966512641,116.69913795520725
418,39.44098336791251,116.96681868724454
419,39.52978081058537,117.23449941928183
420,39.651544167442815,117.50218015131914
421,39.74705716648342,117.76986088335643
422,39.756050869269515,118.03754161539374
423,39.83957583564484,118.30522234743103
424,39.96416735266637,118.57290307946832
425,40.07202517848556,118.84058381150562
426,40.130443806591536,119.10826454354292
427,40.13943750937763,119.37594527558022
428,40.14843121216373,119.64362600761751
429,40.206898159705084,119.9113067396548
430,40.273834199947444,120.17898747169211
431,40.310480264214085,120.4466682037294
432,40.389540846099905,120.71434893576671
433,40.44595145621493,120.982029667804
434,40.498181864312414,121.24971039984129
435,40.507175567098514,121.5173911318786
436,40.59809368438707,121.78507186391589
437,40.70307118945457,122.0527525959532
438,40.77307221134707,122.32043332799049
439,40.863972262628224,122.58811406002778
440,40.94458198153148,122.85579479206508
441,40.998645195092266,123.12347552410237
442,41.064336594450076,123.39115625613968
443,41.122729582951926,123.65883698817697
444,41.1814120891349,123.92651772021426
445,41.30799637886152,124.19419845225157
446,41.37014355830162,124.46187918428886
447,41.43104429989732,124.72955991632617
448,41.51988008590125,124.99724064836346
449,41.52887378868735,125.26492138040075
450,41.53786749147345,125.53260211243806
451,41.60311595332036,125.80028284447535
452,41.612109656106455,126.06796357651265
453,41.831591985891635,126.33564430854994
454,41.840585688677734,126.60332504058724
455,41.90862876474176,126.87100577262454
456,42.005786755431316,127.13868650466183
457,42.10470959701398,127.40636723669914
458,42.17616927785552,127.67404796873643
459,42.263607171273485,127.94172870077372
460,42.3580661189679,128.20940943281101
461,42.367059821754,128.47709016484833
462,42.41235318627285,128.74477089688563
463,42.45531656019078,129.01245162892292
464,42.55111669396574,129.2801323609602
465,42.62661823221327,129.5478130929975
466,42.63561193499937,129.81549382503482
467,42.64460563778546,130.0831745570721
468,42.68386364945388,130.3508552891094
469,42.69285735223998,130.6185360211467
470,42.701851055026076,130.886216753184
471,42.738353803284625,131.1538974852213
472,42.74734750607072,131.4215782172586
473,42.75634120885682,131.6892589492959
474,42.81184687504854,131.95693968133318
475,42.91135034546607,132.22462041337047
476,42.927260873448,132.4923011454078
477,42.999497782819766,132.75998187744509
478,43.16389380786803,133.02766260948238
479,43.255056153434815,133.29534334151967
480,43.264049856220915,133.56302407355696
481,43.349278550169686,133.83070480559428
482,43.439753899652196,134.09838553763157
483,43.459032341894044,134.36606626966886
484,43.48609419756051,134.63374700170615
485,43.495087900346604,134.90142773374345
486,43.602113864266876,135.16910846578077
487,43.730041654212535,135.43678919781806
488,43.77352132966531,135.70446992985535
489,43.907182236024276,135.97215066189264
490,43.916175938810376,136.23983139392993
491,44.0648354300103,136.50751212596725
492,44.09416969809748,136.77519285800454
493,44.10316340088358,137.04287359004184
494,44.21810523219516,137.31055432207913
495,44.26322264492364,137.57823505411642
496,44.29731593296903,137.84591578615374
497,44.30630963575513,138.11359651819103
498,44.33426109032836,138.38127725022832
499,44.38059164163234,138.6489579822656
500,44.38958534441844,138.9166387143029
501,44.44599595453346,139.18431944634023
502,44.51563306684925,139.45200017837752
503,44.5309191344396,139.7196809104148
504,44.5399128372257,139.9873616424521
505,44.5489065400118,140.2550423744894
506,44.55790024279789,140.5227231065267
507,44.56689394558399,140.790403838564
508,44.575887648370085,141.0580845706013
509,44.6731198557254,141.3257653026386
510,44.711591603362095,141.59344603467588
511,44.74266839854364,141.8611267667132
512,44.751662101329735,142.1288074987505
513,44.80654137917368,142.39648823078778
514,44.81962201154401,142.66416896282507
515,44.878148003070216,142.93184969486236
516,45.01313157250504,143.19953042689968
517,45.08887164320778,143.46721115893698
518,45.25325456124078,143.73489189097427
519,45.26685489503474,144.00257262301156
520,45.27584859782084,144.27025335504885
521,45.363134317791705,144.53793408708617
522,45.40675297474933,144.80561481912346
523,45.4528233357052,145.07329555116075
524,45.4618170384913,145.34097628319805
525,45.47081074127739,145.60865701523534
526,45.47980444406349,145.87633774727266
527,45.515182687221426,146.14401847930995
528,45.63782468168477,146.41169921134724
529,45.708662955837156,146.67937994338453
530,45.717656658623255,146.94706067542182
531,45.807095012403835,147.21474140745914
532,45.828965321524734,147.48242213949644
533,45.895362400208285,147.75010287153373
534,45.978506046428116,148.01778360357102
535,45.987499749214216,148.2854643356083
536,45.99649345200031,148.55314506764563
537,46.110490692800575,148.82082579968292
538,46.156821244104556,149.0885065317202
539,46.229151912940615,149.3561872637575
540,46.23814561572671,149.6238679957948
541,46.27136035518323,149.89154872783212
542,46.33357948688813,150.1592294598694
543,46.42611844983314,150.4269101919067
544,46.48129088522685,150.694590923944
545,46.59476758504677,150.96227165598128
546,46.60376128783286,151.2299523880186
547,46.61275499061896,151.4976331200559
548,46.67440868486471,151.7653138520932
549,46.703835538719694,152.03299458413048
550,46.71282924150579,152.30067531616777
551,46.72182294429189,152.5683560482051
552,46.77741372187272,152.83603678024238
553,46.82129495899941,153.10371751227967
554,46.860785472435126,153.37139824431696
555,46.869779175221225,153.63907897635426
556,46.91600313953777,153.90675970839158
557,46.99627746845862,154.17444044042887
558,47.05034068201941,154.44212117246616
559,47.05933438480551,154.70980190450345
560,47.06832808759161,154.97748263654074
561,47.230503348935706,155.24516336857806
562,47.239497051721806,155.51284410061535
563,47.293894992376025,155.78052483265265
564,47.35955068515992,156.04820556468994
565,47.4726250952257,156.31588629672723
566,47.60755290214025,156.58356702876455
567,47.64963498912862,156.85124776080184
568,47.70886791891941,157.11892849283913
569,47.71786162170551,157.38660922487642
570,47.72685532449161,157.65428995691371
571,47.77199101643926,157.92197068895103
572,47.83477807039795,158.18965142098833
573,47.84377177318405,158.45733215302562
574,47.855465295501666,158.7250128850629
575,47.93521711601968,158.9926936171002
576,47.990389551413394,159.26037434913752
577,47.999383254199486,159.5280550811748
578,48.008376956985586,159.7957358132121
579,48.11593357775193,160.0634165452494
580,48.20606209556587,160.3310972772867
581,48.29093763004266,160.598778009324
582,48.29993133282876,160.8664587413613
583,48.308925035614855,161.1341394733986
584,48.398801622411185,161.40182020543588
585,48.45106744541385,161.66950093747317
586,48.49055795884957,161.9371816695105
587,48.52213618468038,162.20486240154779
588,48.53112988746648,162.47254313358508
589,48.57501112459317,162.74022386562237
590,48.58400482737927,163.00790459765966
591,48.59299853016536,163.27558532969698
592,48.60199223295146,163.54326606173427
593,48.672830507103846,163.81094679377156
594,48.68182420988994,164.07862752580886
595,48.69081791267604,164.34630825784615
596,48.79579541774354,164.61398898988347
597,48.804789120529634,164.88166972192076
598,48.890826474798565,165.14935045395805
599,48.97563405914671,165.41703118599534
600,49.08680879981709,165.68471191803263
601,49.095802502603185,165.95239265006995
602,49.1772684937013,166.22007338210724
603,49.2472695155938,166.48775411414454
604,49.25626321837989,166.75543484618183
605,49.26525692116599,167.02311557821912
606,49.274250623952085,167.29079631025644
607,49.32947343845778,167.55847704229373
608,49.46520238411271,167.82615777433102
609,49.4741960868988,168.09383850636831
610,49.58196707614039,168.3615192384056
611,49.60984826455814,168.62919997044293
612,49.629895082197976,168.89688070248022
613,49.73550461757442,169.1645614345175
614,49.74449832036051,169.4322421665548
615,49.75349202314661,169.6999228985921
616,49.82736328177817,169.9676036306294
617,49.929316327610486,170.2352843626667
618,49.960393122792034,170.502965094704
619,50.022882272529316,170.7706458267413
620,50.031875975315415,171.03832655877858
621,50.11435663031373,171.3060072908159
622,50.12335033309982,171.5736880228532
623,50.13234403588592,171.84136875489048
624,50.14133773867202,172.10904948692777
625,50.19957531183022,172.37673021896506
626,50.24204285365107,172.64441095100238
627,50.25103655643717,172.91209168303968
628,50.38773806889522,173.17977241507697
629,50.45231635718813,173.44745314711426
630,50.4659166909821,173.71513387915155
631,50.53999171032258,173.98281461118887
632,50.58427585248821,174.25049534322616
633,50.58427585248821,174.51817607526345
634,50.58427585248821,174.78585680730075
635,50.62057551422097,175.05353753933804
636,50.62057551422097,175.32121827137536
637,50.65545988712795,175.58889900341265
638,50.716103296657636,175.85657973544994
639,50.74169064775325,176.12426046748723
640,50.77876730592302,176.39194119952452
641,50.83288948506949,176.65962193156184
642,51.01010423477614,176.92730266359914
643,51.138882436194066,177.19498339563643
644,51.20396375274845,177.46266412767372
645,51.248392125502185,177.730344859711
646,51.399811500282645,177.99802559174833
647,51.399811500282645,178.26570632378562
648,51.399811500282645,178.5333870558229
649,51.52002738320455,178.8010677878602
650,51.52002738320455,179.0687485198975
651,51.53516729872587,179.33642925193482
652,51.53516729872587,179.6041099839721
653,51.59406914197865,179.8717907160094
654,51.62803881311048,180.1394714480467
655,51.69127404363585,180.40715218008398
656,51.69127404363585,180.6748329121213
657,51.726264589140555,180.9425136441586
658,51.81698651531493,181.2101943761959
659,51.85661117758208,181.47787510823318
660,51.85661117758208,181.74555584027047
661,51.85661117758208,182.0132365723078
662,51.98520531744107,182.28091730434508
663,52.02512753890085,182.54859803638237
664,52.17746104720622,182.81627876841966
665,52.35066227562612,183.08395950045696
666,52.35066227562612,183.35164023249428
667,52.4666618805184,183.61932096453157
668,52.53794250665317,183.88700169656886
669,52.6064732373559,184.15468242860615
670,52.6064732373559,184.42236316064344
671,52.711446216180676,184.69004389268076
672,52.711446216180676,184.95772462471805
673,52.80743001846207,185.22540535675535
674,52.835712091322634,185.49308608879264
675,52.835712091322634,185.76076682082993
676,52.88101715372727,186.02844755286725
677,52.94282009783691,186.29612828490454
678,52.97032914330936,186.56380901694183
679,52.97032914330936,186.83148974897912
680,53.01586225865644,187.09917048101642
681,53.01586225865644,187.36685121305374
682,53.01586225865644,187.63453194509103
683,53.01586225865644,187.90221267712832
684,53.01586225865644,188.1698934091656
685,53.01586225865644,188.4375741412029
686,53.01586225865644,188.70525487324022
687,53.08163415331404,188.9729356052775
688,53.10892001361697,189.2406163373148
689,53.10892001361697,189.5082970693521
690,53.29416083094377,189.7759778013894
691,53.37340165020777,190.0436585334267
692,53.458809969352465,190.311339265464
693,53.46833867313732,190.5790199975013
694,53.49577492007288,190.84670072953858
695,53.50682803492661,191.11438146157587
696,53.68648561338339,191.3820621936132
697,53.727605989153005,191.6497429256505
698,53.78135548261448,191.91742365768778
699,53.86621782741937,192.18510438972507
700,53.86621782741937,192.45278512176236
701,53.86621782741937,192.72046585379968
702,53.93136909450898,192.98814658583697
703,54.050614408139346,193.25582731787426
704,54.07987996753288,193.52350804991156
705,54.163668834887474,193.79118878194885
706,54.23801393546928,194.05886951398617
707,54.30443824564681,194.32655024602346
708,54.3611002356446,194.59423097806075
709,54.38153338671348,194.86191171009804
710,54.410798946107015,195.12959244213533
711,54.410798946107015,195.39727317417265
712,54.410798946107015,195.66495390620994
713,54.45197477676538,195.93263463824724
714,54.45197477676538,196.20031537028453
715,54.532761277152794,196.46799610232182
716,54.57603339736936,196.73567683435914
717,54.61206821961698,197.00335756639643
718,54.68969939655405,197.27103829843372
719,54.72776010110175,197.53871903047101
720,54.79474009300384,197.8063997625083
721,54.822031267344315,198.07408049454563
722,55.06440084529602,198.34176122658292
723,55.06440084529602,198.6094419586202
724,55.06440084529602,198.8771226906575
725,55.06440084529602,199.1448034226948
726,55.160799286826474,199.4124841547321
727,55.160799286826474,199.6801648867694
728,55.19821450366762,199.9478456188067
729,55.19821450366762,200.215526350844
730,55.19821450366762,200.48320708288128
731,55.256816407768305,200.7508878149186
732,55.256816407768305,201.0185685469559
733,55.33359911643437,201.28624927899318
734,55.43032231063652,201.55393001103047
735,55.43032231063652,201.82161074306777
736,55.43032231063652,202.08929147510509
737,55.47319836403592,202.35697220714238
738,55.572702441300734,202.62465293917967
739,55.60617110260311,202.89233367121696
740,55.66445182931808,203.16001440325425
741,55.71470533749789,203.42769513529157
742,55.71470533749789,203.69537586732886
743,55.81543966944289,203.96305659936615
744,55.8734699884662,204.23073733140345
745,56.035526814331,204.49841806344074
746,56.11005807792022,204.76609879547806
747,56.110087270130336,205.0337795275153
748,56.13267179317505,205.30146025955256
749,56.17885052578267,205.5691409915898
750,56.20614170012315,205.83682172362705
751,56.241029234463745,206.10450245566432
752,56.24732159926801,206.37218318770155
753,56.26769931498514,206.63986391973881
754,56.38724456776761,206.90754465177605
755,56.475396241344825,207.1752253838133
756,56.475396241344825,207.44290611585058
757,56.52354925633043,207.7105868478878
758,56.52354925633043,207.97826757992507
759,56.64404714166959,208.2459483119623
760,56.74432957715247,208.51362904399957
761,56.77921395005946,208.78130977603684
762,56.828638875379326,209.04899050807407
763,56.828638875379326,209.31667124011133
764,56.828638875379326,209.58435197214857
765,56.87499862051269,209.85203270418583
766,56.954332543094175,210.1197134362231
767,56.954332543094175,210.38739416826033
768,56.954332543094175,210.6550749002976
769,57.0490931416982,210.92275563233483
770,57.0490931416982,211.1904363643721
771,57.104281203707124,211.45811709640935
