Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
210,0.8154156405278498,0.8093434432706385,15.74033354115303
211,0.8157257518924992,0.809385015061174,15.534835806529305
212,0.8159016468348694,0.8094311750525567,15.804898827510005
213,0.8160963966693536,0.8093875240751449,16.83810337253313
214,0.8159682101810157,0.8093703109766045,15.326062006188764
215,0.8156443141210297,0.8093233252766401,15.722579405246018
216,0.812130170446219,0.8093268506535111,15.194133800824773
217,0.8120651333980724,0.8093164986376575,15.648263448513433
218,0.8117367639284483,0.8093755623893415,15.454121734597347
219,0.8118420740086318,0.8093986239857973,15.056514400701701
220,0.8116306854916961,0.8093041808565301,16.69588735664079
221,0.8118305695742298,0.8093086766678936,14.840464479991729
222,0.8103172036545242,0.8092423458328717,15.401039893728257
223,0.8101467112283108,0.8091780474331717,16.62469839426948
224,0.8086618743562616,0.8091714665584163,16.839495676192126
225,0.8085875868723766,0.8091945792895364,14.774659459054186
226,0.8089446651198797,0.8091879955856662,15.381275489715756
227,0.8088818072423161,0.8091931206729421,16.676602839242186
228,0.8092658162583382,0.8092782467014805,14.37036208072291
229,0.8091641363449786,0.8092158913492863,15.468044586215907
230,0.8092645929193667,0.8092917066715593,15.07296376435166
231,0.8109752402625574,0.8092502561124281,15.617936696137923
232,0.8082286773181464,0.809245348041783,16.638770806581316
233,0.8066201898995408,0.8092637960078441,15.731479481328671
234,0.8063342188880694,0.8092530055169804,15.487097309750803
235,0.8063148955573196,0.8092994069444884,15.385012225992531
236,0.8062977433831231,0.8093195762830284,16.344385193719724
237,0.8062838724027606,0.8092783767484549,15.958024024212653
238,0.8061908038595664,0.8092862889964632,15.78911433604758
239,0.8061728735507672,0.8092959996274885,16.495263816067016
240,0.8059091704118521,0.8092951784676045,15.917660195350837
241,0.8077412263483318,0.8090142360429022,14.738100200768514
242,0.8068607846510062,0.809030680028765,14.740758537799712
243,0.8066220447131673,0.8089601771076265,15.139711863424841
244,0.8065782858976298,0.8089645742249084,14.60617808857107
245,0.8063739012556624,0.8089504870647047,16.306623334324428
246,0.8068014466282222,0.8089401827009972,16.151683731123303
247,0.8057564358978162,0.8089263705631342,15.050127545489337
248,0.8038419902092198,0.8088990054894747,16.100495598015176
249,0.8038993672259214,0.8089173728014625,14.440178981894821
250,0.8032768974364632,0.8089314327324587,14.431998269431073
251,0.8039899155249483,0.8089515569789423,16.053336528690814
252,0.8039276755230007,0.8089664030855037,15.236088259936897
253,0.803844736184517,0.8089224496241123,15.756339451791092
254,0.8036664009851119,0.8089191510249467,14.548739714960542
255,0.8036143884257021,0.8089115571892618,17.54355177227719
256,0.8028045525810988,0.8089086638024001,15.850890049805912
257,0.8027163680285406,0.8089024135615542,16.759140031910647
258,0.8025302366010362,0.8089015868103097,16.069531710937166
259,0.8026349370313831,0.808892406904245,14.456954919522165
260,0.8024478251974347,0.8086395806319965,15.077837929466767
261,0.8024784194914009,0.8087796052893672,15.28351325790725
262,0.8016532566166388,0.808762880522057,16.3587759067346
263,0.8016276331781519,0.8087466353479662,16.41838561851643
264,0.8016942806984068,0.8087632360390333,16.028972589335574
265,0.8014198149823871,0.8087015763631392,16.49904212832594
266,0.8012227317500258,0.8086817151566983,16.670053096905974
267,0.8010522454738978,0.8086704756069256,16.303228279896576
268,0.7997498606728028,0.8086875554463203,16.459033436636275
269,0.799515961244543,0.8086704273399636,16.11966391836894
270,0.8005447909569418,0.8086586303759515,15.88378568486461
271,0.8004128363434836,0.8086738218915224,14.854297479662382
272,0.8010670743047819,0.808655122252828,14.85490529571778
273,0.8011286836493369,0.8086419411733763,16.1052564055934
274,0.8011614532922418,0.8086360444928407,16.519774744069984
275,0.8011358639526955,0.8086423275031406,15.724980586352359
276,0.8011483150077299,0.8086711669286621,15.601877708745116
277,0.8008459483287382,0.808688306053142,15.75377507900196
278,0.8008031851314694,0.8086405657859291,15.849382014866581
279,0.8003911304669536,0.8086464681290032,16.146292252939112
280,0.8003728265697934,0.8090940668720776,15.041418054541376
281,0.7999956938263384,0.8090709607095252,16.328605081733066
282,0.8000904979698251,0.8090810918636642,16.195635400880498
283,0.7996621973575331,0.8088037414450225,14.987811212260244
284,0.7978467945083407,0.8087938178098891,14.634067113113463
285,0.7978708773587594,0.8087946643913572,15.82248236595665
286,0.7982749044520334,0.8087654170340128,15.050038651243616
287,0.7988983354677169,0.8087448604005312,15.951413653799488
288,0.7989298163894367,0.8087178510370647,14.745552052763852
289,0.7992379627527753,0.8086782564818471,15.98360202097552
290,0.7990748546660359,0.80865988193391,17.375440636865296
291,0.7989155568149228,0.808696800857534,15.857256354248197
292,0.7987283913287484,0.8086559398110381,14.389427920275741
293,0.8000810442820383,0.8087016799457578,16.01732064217206
294,0.8003567547810855,0.8087529531483139,14.618394407925464
295,0.8004919522884382,0.8087972807473427,14.558634674445562
296,0.8004918552856054,0.8088505056251092,16.273017905275346
297,0.8004993691070764,0.8088559173004463,15.679484390948598
298,0.8005339616668058,0.8088798411041662,16.246593822848574
299,0.8005398318434077,0.8088554160608213,15.76136215198903
300,0.801029628103397,0.8089008751159789,15.825015952596582
301,0.8006501948268019,0.8088988063193362,14.917335952852389
302,0.8004689982880953,0.8088749972418956,15.814464722297632
303,0.8004186548435813,0.8088858072446085,16.38780686906854
304,0.8004133803889839,0.8089023730706902,15.06210343947269
305,0.8004072980766544,0.8089096804566829,15.85798474059169
306,0.8008257261885928,0.8088823118645886,15.536250058276181
307,0.8013883904767448,0.8088254078529168,17.493873888386847
308,0.8013702027727136,0.8088117790231427,15.497018356632207
309,0.8005534541151313,0.808794005709818,15.576460877054583
310,0.8005558758677445,0.8088264995328949,15.0471640129818
311,0.8005644773228197,0.8088179743905706,16.145158200780457
312,0.7998590735646763,0.80886762574921,15.190650048088424
313,0.7997704276550791,0.8088781229134758,14.52785594475156
314,0.7997688470293385,0.8088972721250853,14.861427554914286
315,0.7997779068758397,0.80886152118713,16.443061165684593
316,0.7922885330158114,0.8089038109282823,14.935508335754466
317,0.7914208698847727,0.8088885416379508,15.60503748172737
318,0.7914123889906983,0.8089061191662014,15.673485317475087
319,0.790561318668804,0.8088729206233367,15.936344276817499
320,0.7901908908620983,0.8088732019100814,15.032438718956254
321,0.789369535968948,0.8088869457929352,15.591324429407901
322,0.7896309011845675,0.8088817771614973,15.255365222403947
323,0.7913960898710666,0.8088963654980175,15.78627643817292
324,0.7908834387307551,0.8088955668982031,15.680464134221344
325,0.789316458611005,0.8089057222825872,15.993329135058335
326,0.7888502994059158,0.8089143179430105,14.955223291074523
327,0.7894248488629318,0.8089341312859949,15.17868601073819
328,0.7868836001310314,0.8089123278300205,16.086013111684355
329,0.7862263873727241,0.8094006581474499,15.548327647399299
330,0.7855124023831778,0.809326664358837,15.423656197301423
331,0.7856479947812338,0.809344465878097,15.882328972431083
332,0.7885485603463628,0.809372438139276,16.263322526879858
333,0.7886400977025627,0.809315845934967,15.093564220923318
334,0.7880643055478748,0.8092788520405934,16.342114931899836
335,0.7864328467906035,0.8093427143166869,16.224373585531147
336,0.7867169105249054,0.8093602580485859,16.339796039559058
337,0.7872634870759991,0.8093352316514689,15.55558990341691
338,0.7873019986527751,0.8093662805907036,14.828085084446192
339,0.7873935167629705,0.8093633934144705,16.762502438368706
340,0.7851752832542791,0.8093368055340415,16.38382630548098
341,0.7849825466979874,0.8093479152424322,16.38498516564902
342,0.784962848235305,0.8093644045703361,16.412713463835246
343,0.7848617210720841,0.8093417436703387,15.089837800456518
344,0.784101496277455,0.8093300264493559,16.376555581942103
345,0.7841054562811687,0.8093673739095921,16.299607734864345
346,0.7839965323615311,0.8093314345005161,15.275481836699203
347,0.7839150906091954,0.8087552266400232,16.642625086390233
348,0.7839096548813366,0.8087595683633572,15.78888904317335
349,0.783933394417117,0.8087562293781108,15.94392400266132
350,0.7840887971221341,0.8087392154668646,16.553853010701182
351,0.7822925513374454,0.8087692414736045,15.55450572621871
352,0.7822907651616987,0.8087911462698081,15.585919661607992
353,0.7822952565588988,0.808801575609667,16.01634107637797
354,0.7812954932394475,0.8088260162416946,15.012434329663353
355,0.7821425594534637,0.8088227108565453,16.13934464681264
356,0.7836797970401452,0.8088151220206121,15.651450259416041
357,0.7835799750207377,0.8087977740804926,15.56748623742168
358,0.7835484851468182,0.8087804058743633,15.746153457263077
359,0.7834815827981212,0.8087863630139067,16.02014559587681
360,0.7833210678088254,0.8087683495803152,15.811584333167332
361,0.7834341197267352,0.8087476036195648,15.979555282843748
362,0.7806363177108594,0.8087573903063145,16.170584308730138
363,0.7809256995765299,0.8087900525231936,15.582460738524583
364,0.7810348097116981,0.8088114138156071,15.917936051572823
365,0.7810259759009109,0.8070542313287022,16.31181283196669
366,0.7814490719552674,0.807084548361358,16.30843423849625
367,0.781437714710753,0.8070774367211152,16.325975033723086
368,0.7815796640274641,0.8070453668926124,16.214712479847343
369,0.780728239509185,0.8070313509364497,16.22258814448253
370,0.7807414696029606,0.8070317561246357,15.498880970254465
371,0.7805697998986152,0.8070226462051021,15.215976404057788
372,0.7805762713176182,0.8070368032550352,16.08388582718647
373,0.7808523703574661,0.8070355238993814,16.193612014006018
374,0.7809937674425901,0.8070637459071083,15.593648908136013
375,0.7810598643094748,0.8070920388120557,16.16245416933319
376,0.7808706671995271,0.8070356599687785,13.701232538989979
377,0.7808730261092486,0.8070278944189336,16.035139324891023
378,0.7778844591215269,0.807010010232122,15.370812178711002
379,0.7782460279150062,0.8069992552550239,15.946251567930517
380,0.7785668754652283,0.8069893580419872,15.155246400720467
381,0.7785634868554716,0.8069856826789964,15.32957302248273
382,0.7784110111209779,0.8068617299301136,16.395214622310988
383,0.7779003450294036,0.8069083741350033,14.32456921070301
384,0.7779254963484681,0.8069814484060807,14.555042816671783
385,0.7777519310891433,0.806999080832808,14.365048458377638
386,0.7779257114203026,0.8070047728197348,16.83662340316553
387,0.7779227594298037,0.8069854464135148,16.491850664168467
388,0.7776325613085124,0.8073780594648945,15.706587919037407
389,0.7773376516356512,0.8074955518286563,17.536766135152362
390,0.7768210942633258,0.8068765970689377,15.976766825749445
391,0.7768702078388512,0.806860270068324,15.568427998923557
392,0.7769938593587856,0.8069024029963018,16.475281871394632
393,0.7768954165284436,0.8068995315206633,17.02697042338702
394,0.7765449720559003,0.8068659497755641,14.923572044784805
395,0.7767031513283044,0.8068690572269581,14.702960219635376
396,0.7766468900168044,0.8068611287311622,16.432948297219948
397,0.7761943527832613,0.8068200702484536,15.295482298564906
398,0.776121903395179,0.8068201150927875,13.93695295745824
399,0.7747641956449633,0.8068288629262688,14.509754551906294
400,0.7754107123319133,0.8068107715068775,14.509295924338776
401,0.7753569352600884,0.8067737197724574,15.935103187967849
402,0.7751615077019334,0.8067909962443393,16.316768523718295
403,0.7752469270384934,0.8067880640892442,14.738148155432725
404,0.775610652453966,0.8067698155986667,15.782613915669646
405,0.7742831349706589,0.8067569618285455,14.94276016697982
406,0.7742590623826454,0.8067523448177558,14.509178170806923
407,0.7721989918611019,0.8067039902258474,15.993983118111245
408,0.7720756272061969,0.8066956894050659,15.68298113811511
409,0.7722049162929505,0.8066730114876581,16.22282200248171
410,0.7720649192621292,0.8066749625896646,15.603430992992255
411,0.7721081411495394,0.806698616607127,15.798281152580916
412,0.7720683811195909,0.8066694461812594,15.455225104571298
413,0.7718856597513055,0.8066563315053015,15.074757751408146
414,0.7731873845401441,0.806658197301163,15.00186769009882
415,0.7732460833894542,0.806666086267305,15.25162593904292
416,0.7729521675826638,0.8066486989024467,15.448920484931463
417,0.7716802996232242,0.8066505043081944,14.786509166883297
418,0.7715768636168505,0.8066437611218067,16.176242740063323
419,0.7717823875979659,0.8066715945028855,16.146942566776254
420,0.771367811357605,0.8066707322326151,14.826345840368504
421,0.771366053963835,0.8066833747989357,14.692310870555437
422,0.7715733377059777,0.8066777996758271,15.529800449695106
423,0.7715799698414314,0.8066779803073221,15.918175013073645
424,0.771636171908406,0.8066788914044836,14.904710755523388
425,0.7723319361111884,0.806655997018735,15.32082762712501
426,0.7723242957202368,0.8066524835446215,16.437285555567275
427,0.7724175869626618,0.8066346082071222,15.799360327032801
428,0.7724900018728349,0.8066028744241185,13.368565117277763
429,0.7717155493791463,0.8065870691149852,15.699928905800107
430,0.7717856584901955,0.8066020817933826,15.968783076369885
431,0.7700112735570129,0.8065793511830289,14.767901919118575
432,0.7686712777611485,0.8066025155159462,16.44426412093141
433,0.768715282788581,0.8065702392972798,15.919915319278662
434,0.7686386843011501,0.8065760967698825,16.029155881385968
435,0.7677189886138,0.8065679214393805,16.51765245187932
436,0.7679512022826326,0.8065769878306831,16.723302512173102
437,0.7681314340357612,0.8065780049399599,16.221258637577357
438,0.7672247677814281,0.8065639057270613,15.840493312272963
439,0.7672395858160316,0.8065788503127983,15.304999901889067
440,0.7571342518683153,0.8070130671424817,15.486913827716148
441,0.7572741574603616,0.8066115284316879,16.78803981528554
442,0.7572756054087131,0.8066145470579557,15.89479965824207
443,0.7572645344564963,0.8063500444747153,15.947191589374707
444,0.7571005135897644,0.8059801208895603,15.463264103058796
445,0.7569644283104627,0.805963390086647,15.44256073925727
446,0.7568927397015455,0.8059714086830599,16.064332392852098
447,0.7568741847574509,0.8059846688447265,16.068449601614585
448,0.7569092629772921,0.8059905773173763,16.058296670114302
449,0.7569434864506659,0.8059911878251217,15.854161056624102
450,0.7570218283175281,0.8059796176838748,15.874380759809984
451,0.7570237714881773,0.8059903719620877,15.785335268277246
452,0.7567829094924385,0.8059914228218439,15.101920233410533
453,0.7559278873070789,0.8059885338915432,15.30794903076056
454,0.7559605133337819,0.8060000169260266,16.919769334137207
455,0.7556996810494511,0.8059953591210673,16.036135692980626
456,0.7557170836582059,0.806003822285399,15.350519560775183
457,0.7556591765998856,0.806011448823383,16.688489289018523
458,0.7562222409223638,0.8060084526525566,15.972545854562489
459,0.7562194757020646,0.8059984061362211,16.705560430044162
460,0.7562809757244688,0.8060080773934202,16.170046677175453
461,0.7565683744202293,0.8060128589228345,15.344139755033746
462,0.7564711578921082,0.8060058379586869,15.849663804282708
463,0.7564960935316898,0.8060042051330297,16.10549279703843
464,0.7566547742075082,0.8060019467360358,16.42850817946305
465,0.7568414294906463,0.8059867549245681,15.575853667950302
466,0.7567923851730474,0.8059862941997217,16.501787967600343
467,0.7569315810837408,0.8059931292198168,14.98848164536
468,0.7565165180258663,0.8060084292533333,15.860569555799184
469,0.756789565339198,0.8060134904337142,16.01424962258486
470,0.7569502241163222,0.8059910429066017,15.802298996355901
471,0.7567635033006526,0.8060095674576371,15.790297335248582
472,0.7567918085674552,0.806032028811639,16.185074347215068
473,0.7569331576788777,0.8060376948945223,15.894005899518856
474,0.757723562772173,0.8060344977447823,15.91967692857716
475,0.757565509911148,0.8060062584034486,15.75710285163716
476,0.7569857044819186,0.8060067386453994,15.336678844410637
477,0.7569945012178431,0.8060129930406414,16.1359325635427
478,0.7570325126066275,0.8060099254796687,16.747349742516562
479,0.7575105142517762,0.8060041950340409,16.589149240960676
480,0.7572377552286297,0.8059916397990385,14.953030160954345
481,0.7572791167079547,0.8059940056081187,16.515946929494525
482,0.7572536748128977,0.8059972025508166,16.485598752469542
483,0.7575855101136104,0.8059825508642533,16.232592519395094
484,0.7569351188744675,0.8059840718441509,15.725754218447577
485,0.7570315131372692,0.8059814494357107,16.034490165273247
486,0.7570524364931058,0.8059756128365997,16.224809097241696
487,0.7573790974941605,0.8059656457261543,15.927638810392533
488,0.7573926692485825,0.8059722862340146,16.166678850587335
489,0.7572751223696823,0.8059777839771197,15.065145494863893
490,0.7567284401928847,0.8059758005273832,16.188964072542
491,0.7567286518326333,0.8059795819397685,17.148162375034904
492,0.7567700660422739,0.8059997475464821,16.334294342336463
493,0.7567713324749653,0.8059907921064011,16.780892849748867
494,0.7567312863024909,0.8059825915365583,15.206209552977256
495,0.755193782793169,0.8059846919367526,16.786272700247615
496,0.7551852807828252,0.8059864483397101,14.287346444115574
497,0.7551653915820572,0.8059855797615667,16.122337760558167
498,0.7566763926765221,0.805996718672155,15.293746044458942
