Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
77,12.186597392065396,10.718480686619555,25.48794779825439
78,12.186597392065396,10.718480686619555,25.858130548086436
79,12.186597392065396,10.718480686619555,26.964474032955128
80,12.186597392065396,11.088663436451602,26.964474032955128
81,12.186597392065396,11.088663436451602,27.334656782787174
82,12.186597392065396,11.088663436451602,28.441000267655866
83,13.292940876934088,11.088663436451602,28.441000267655866
84,13.663123626766135,11.088663436451602,28.441000267655866
85,13.663123626766135,11.088663436451602,28.811183017487913
86,13.663123626766135,11.088663436451602,29.917526502356605
87,13.663123626766135,11.088663436451602,31.023869987225297
88,14.033306376598182,11.088663436451602,31.023869987225297
89,15.139649861466873,11.088663436451602,31.394052737057343
90,15.139649861466873,12.195006921320294,32.50039622192603
91,15.139649861466873,13.301350406188986,32.50039622192603
92,15.139649861466873,13.301350406188986,33.60673970679472
93,16.245993346335563,13.301350406188986,33.60673970679472
94,16.245993346335563,13.671533156021033,33.60673970679472
95,16.245993346335563,13.671533156021033,33.97692245662677
96,16.245993346335563,13.671533156021033,33.97692245662677
97,16.245993346335563,13.671533156021033,33.97692245662677
98,16.245993346335563,13.671533156021033,33.97692245662677
99,16.245993346335563,13.671533156021033,34.347105206458814
100,16.245993346335563,13.671533156021033,34.71728795629086
101,16.245993346335563,13.671533156021033,35.08747070612291
102,16.61617609616761,14.04171590585308,35.08747070612291
103,16.61617609616761,14.04171590585308,35.457653455954954
104,16.61617609616761,14.04171590585308,35.457653455954954
105,16.61617609616761,14.04171590585308,35.457653455954954
106,16.61617609616761,14.411898655685127,35.457653455954954
107,16.61617609616761,14.411898655685127,35.457653455954954
108,16.61617609616761,14.411898655685127,35.827836205787
109,16.61617609616761,14.411898655685127,36.93417969065569
110,16.61617609616761,14.411898655685127,37.304362440487736
111,16.61617609616761,14.411898655685127,37.304362440487736
112,16.61617609616761,14.411898655685127,37.304362440487736
113,16.61617609616761,14.411898655685127,37.304362440487736
114,16.61617609616761,14.411898655685127,37.304362440487736
115,16.61617609616761,14.782081405517173,37.67454519031978
116,16.986358845999657,14.782081405517173,38.78088867518847
117,16.986358845999657,14.782081405517173,38.78088867518847
118,17.356541595831704,14.782081405517173,39.15107142502052
119,17.356541595831704,14.782081405517173,39.15107142502052
120,17.356541595831704,14.782081405517173,40.25741490988921
121,17.356541595831704,15.15226415534922,40.62759765972125
122,17.356541595831704,15.15226415534922,41.73394114458994
123,17.356541595831704,15.15226415534922,41.73394114458994
124,17.356541595831704,15.15226415534922,42.10412389442199
125,17.356541595831704,15.15226415534922,42.10412389442199
126,17.356541595831704,15.15226415534922,42.10412389442199
127,17.356541595831704,15.15226415534922,42.10412389442199
128,17.356541595831704,15.15226415534922,42.474306644254035
129,17.356541595831704,15.15226415534922,42.474306644254035
130,18.462885080700396,15.15226415534922,42.474306644254035
131,18.462885080700396,15.15226415534922,43.58065012912272
132,18.462885080700396,15.15226415534922,43.58065012912272
133,18.462885080700396,15.15226415534922,43.58065012912272
134,18.462885080700396,15.15226415534922,43.95083287895477
135,18.462885080700396,15.15226415534922,44.32101562878682
136,18.462885080700396,15.522446905181267,44.691198378618864
137,18.462885080700396,15.522446905181267,44.691198378618864
138,18.462885080700396,15.522446905181267,45.06138112845091
139,18.462885080700396,15.522446905181267,45.43156387828296
140,18.833067830532443,15.522446905181267,46.537907363151646
141,18.833067830532443,15.522446905181267,47.644250848020334
142,18.833067830532443,15.522446905181267,47.644250848020334
143,18.833067830532443,15.892629655013314,47.644250848020334
144,19.939411315401134,15.892629655013314,47.644250848020334
145,19.939411315401134,15.892629655013314,48.01443359785238
146,19.939411315401134,15.892629655013314,49.12077708272107
147,19.939411315401134,15.892629655013314,50.22712056758976
148,19.939411315401134,15.892629655013314,50.22712056758976
149,19.939411315401134,15.892629655013314,50.22712056758976
150,19.939411315401134,15.892629655013314,50.22712056758976
151,19.939411315401134,15.892629655013314,50.22712056758976
152,19.939411315401134,15.892629655013314,50.22712056758976
153,19.939411315401134,15.892629655013314,50.597303317421805
154,19.939411315401134,15.892629655013314,50.597303317421805
155,19.939411315401134,15.892629655013314,50.597303317421805
156,19.939411315401134,15.892629655013314,50.597303317421805
157,19.939411315401134,15.892629655013314,50.597303317421805
158,19.939411315401134,15.892629655013314,50.96748606725385
159,19.939411315401134,16.26281240484536,52.07382955212254
160,19.939411315401134,16.26281240484536,52.07382955212254
161,19.939411315401134,16.26281240484536,52.44401230195459
162,19.939411315401134,16.26281240484536,52.81419505178663
163,19.939411315401134,16.26281240484536,53.18437780161868
164,19.939411315401134,16.26281240484536,54.29072128648737
165,19.939411315401134,16.26281240484536,54.29072128648737
166,19.939411315401134,16.26281240484536,54.660904036319415
167,19.939411315401134,16.26281240484536,54.660904036319415
168,19.939411315401134,16.26281240484536,54.660904036319415
169,19.939411315401134,16.26281240484536,55.767247521188104
170,19.939411315401134,16.26281240484536,56.87359100605679
171,19.939411315401134,16.26281240484536,56.87359100605679
172,19.939411315401134,16.632995154677406,57.97993449092548
173,19.939411315401134,16.632995154677406,59.08627797579417
174,19.939411315401134,16.632995154677406,59.456460725626215
175,19.939411315401134,16.632995154677406,59.82664347545826
176,19.939411315401134,16.632995154677406,60.19682622529031
177,19.939411315401134,16.632995154677406,60.19682622529031
178,19.939411315401134,16.632995154677406,60.567008975122356
179,21.045754800269826,16.632995154677406,60.567008975122356
180,21.045754800269826,17.003177904509453,60.9371917249544
181,21.045754800269826,17.003177904509453,62.04353520982309
182,22.152098285138518,17.003177904509453,62.04353520982309
183,22.152098285138518,17.003177904509453,62.04353520982309
184,22.152098285138518,17.003177904509453,62.41371795965514
185,22.152098285138518,17.003177904509453,63.520061444523826
186,22.152098285138518,17.003177904509453,63.89024419435587
187,23.25844177000721,17.003177904509453,64.99658767922456
188,23.25844177000721,17.003177904509453,64.99658767922456
189,23.25844177000721,17.003177904509453,64.99658767922456
190,24.3647852548759,17.003177904509453,65.3667704290566
191,24.3647852548759,17.003177904509453,65.3667704290566
192,25.471128739744593,17.003177904509453,65.3667704290566
193,25.471128739744593,17.003177904509453,65.73695317888864
194,25.471128739744593,17.003177904509453,65.73695317888864
195,25.471128739744593,17.003177904509453,65.73695317888864
196,25.471128739744593,17.003177904509453,65.73695317888864
197,25.471128739744593,17.003177904509453,66.10713592872068
198,25.471128739744593,17.003177904509453,66.10713592872068
199,25.471128739744593,17.3733606543415,66.47731867855272
200,25.471128739744593,17.3733606543415,66.84750142838476
201,25.471128739744593,17.3733606543415,66.84750142838476
202,25.471128739744593,17.3733606543415,67.2176841782168
203,25.471128739744593,17.3733606543415,67.58786692804884
204,25.471128739744593,17.3733606543415,67.95804967788088
205,25.471128739744593,17.743543404173547,68.32823242771292
206,25.471128739744593,17.743543404173547,68.32823242771292
207,25.471128739744593,17.743543404173547,68.32823242771292
208,25.471128739744593,17.743543404173547,68.69841517754496
209,25.471128739744593,17.743543404173547,68.69841517754496
210,25.471128739744593,17.743543404173547,68.69841517754496
211,25.471128739744593,17.743543404173547,68.69841517754496
212,25.471128739744593,17.743543404173547,69.068597927377
213,25.471128739744593,17.743543404173547,69.068597927377
214,25.471128739744593,17.743543404173547,69.43878067720904
215,25.471128739744593,17.743543404173547,69.43878067720904
216,25.471128739744593,17.743543404173547,69.43878067720904
217,26.577472224613285,17.743543404173547,69.80896342704108
218,26.577472224613285,17.743543404173547,69.80896342704108
219,26.577472224613285,17.743543404173547,70.91530691190977
220,26.577472224613285,17.743543404173547,70.91530691190977
221,26.577472224613285,17.743543404173547,71.2854896617418
222,26.577472224613285,17.743543404173547,72.3918331466105
223,26.577472224613285,17.743543404173547,72.76201589644253
224,26.577472224613285,17.743543404173547,72.76201589644253
225,26.577472224613285,17.743543404173547,73.86835938131122
226,26.577472224613285,17.743543404173547,73.86835938131122
227,26.577472224613285,17.743543404173547,74.23854213114326
228,26.577472224613285,17.743543404173547,74.23854213114326
229,26.94765497444533,17.743543404173547,74.6087248809753
230,26.94765497444533,18.113726154005594,74.97890763080734
231,26.94765497444533,18.113726154005594,75.34909038063938
232,26.94765497444533,18.113726154005594,75.34909038063938
233,26.94765497444533,18.113726154005594,75.71927313047142
234,26.94765497444533,18.113726154005594,76.82561661534011
235,26.94765497444533,18.113726154005594,77.19579936517215
236,26.94765497444533,18.113726154005594,77.19579936517215
237,26.94765497444533,18.113726154005594,78.30214285004084
238,26.94765497444533,18.113726154005594,78.67232559987288
239,26.94765497444533,18.113726154005594,79.77866908474157
240,26.94765497444533,18.113726154005594,79.77866908474157
241,26.94765497444533,18.113726154005594,80.1488518345736
242,26.94765497444533,18.113726154005594,80.1488518345736
243,26.94765497444533,18.113726154005594,80.51903458440565
244,26.94765497444533,18.48390890383764,80.88921733423769
245,26.94765497444533,18.48390890383764,80.88921733423769
246,26.94765497444533,18.48390890383764,81.99556081910637
247,26.94765497444533,18.48390890383764,81.99556081910637
248,27.31783772427738,18.48390890383764,82.36574356893841
249,27.31783772427738,18.48390890383764,83.4720870538071
250,27.31783772427738,18.48390890383764,83.84226980363914
251,27.31783772427738,18.48390890383764,84.21245255347118
252,27.31783772427738,18.48390890383764,84.21245255347118
253,27.31783772427738,18.48390890383764,84.58263530330322
254,27.31783772427738,18.48390890383764,84.58263530330322
255,27.31783772427738,18.48390890383764,85.68897878817191
256,27.31783772427738,18.48390890383764,86.05916153800395
257,27.31783772427738,18.48390890383764,86.05916153800395
258,27.31783772427738,18.854091653669688,86.05916153800395
259,27.31783772427738,18.854091653669688,86.05916153800395
260,27.31783772427738,18.854091653669688,86.42934428783599
261,27.31783772427738,18.854091653669688,86.79952703766803
262,27.31783772427738,18.854091653669688,87.90587052253672
263,27.31783772427738,18.854091653669688,88.27605327236876
264,27.31783772427738,18.854091653669688,88.6462360222008
265,27.31783772427738,18.854091653669688,89.75257950706948
266,27.31783772427738,18.854091653669688,89.75257950706948
267,27.31783772427738,18.854091653669688,89.75257950706948
268,27.688020474109425,18.854091653669688,89.75257950706948
269,27.688020474109425,18.854091653669688,89.75257950706948
270,27.688020474109425,18.854091653669688,89.75257950706948
271,28.794363958978117,18.854091653669688,89.75257950706948
272,28.794363958978117,18.854091653669688,90.85892299193817
273,28.794363958978117,18.854091653669688,90.85892299193817
274,28.794363958978117,18.854091653669688,90.85892299193817
275,28.794363958978117,18.854091653669688,90.85892299193817
276,29.90070744384681,18.854091653669688,91.22910574177021
277,29.90070744384681,18.854091653669688,91.59928849160225
278,29.90070744384681,18.854091653669688,91.59928849160225
279,29.90070744384681,18.854091653669688,91.96947124143429
280,29.90070744384681,18.854091653669688,91.96947124143429
281,29.90070744384681,18.854091653669688,93.07581472630298
282,29.90070744384681,18.854091653669688,94.18215821117167
283,29.90070744384681,19.224274403501735,94.55234096100371
284,29.90070744384681,19.224274403501735,94.55234096100371
285,29.90070744384681,19.59445715333378,94.92252371083575
286,29.90070744384681,19.59445715333378,94.92252371083575
287,29.90070744384681,19.59445715333378,96.02886719570444
288,29.90070744384681,19.59445715333378,96.02886719570444
289,29.90070744384681,19.59445715333378,96.02886719570444
290,29.90070744384681,19.59445715333378,96.39904994553648
291,29.90070744384681,19.59445715333378,96.39904994553648
292,29.90070744384681,19.59445715333378,96.39904994553648
293,29.90070744384681,19.59445715333378,96.76923269536852
294,29.90070744384681,19.59445715333378,97.8755761802372
295,29.90070744384681,19.59445715333378,98.24575893006924
296,29.90070744384681,19.59445715333378,99.35210241493793
297,29.90070744384681,19.59445715333378,99.35210241493793
298,29.90070744384681,19.59445715333378,99.35210241493793
299,29.90070744384681,19.59445715333378,99.35210241493793
300,30.270890193678856,19.59445715333378,99.72228516476997
301,30.270890193678856,19.59445715333378,99.72228516476997
302,30.270890193678856,19.59445715333378,100.09246791460201
303,30.270890193678856,19.96463990316583,101.1988113994707
304,30.270890193678856,21.07098338803452,102.30515488433939
305,30.270890193678856,22.177326872903212,102.30515488433939
306,30.270890193678856,22.177326872903212,102.67533763417143
307,30.270890193678856,22.177326872903212,102.67533763417143
308,30.641072943510903,22.177326872903212,102.67533763417143
309,30.641072943510903,22.177326872903212,103.04552038400347
310,30.641072943510903,22.177326872903212,104.15186386887216
311,30.641072943510903,22.177326872903212,104.15186386887216
312,31.747416428379594,22.177326872903212,104.15186386887216
313,31.747416428379594,22.177326872903212,104.5220466187042
314,31.747416428379594,22.177326872903212,105.62839010357288
315,31.747416428379594,22.177326872903212,105.62839010357288
316,31.747416428379594,22.177326872903212,105.99857285340492
317,31.747416428379594,22.177326872903212,105.99857285340492
318,31.747416428379594,22.177326872903212,107.10491633827361
319,31.747416428379594,22.177326872903212,108.2112598231423
320,31.747416428379594,22.177326872903212,109.31760330801099
321,31.747416428379594,22.177326872903212,109.68778605784303
322,31.747416428379594,22.177326872903212,110.05796880767507
323,31.747416428379594,22.177326872903212,110.4281515575071
324,31.747416428379594,22.177326872903212,111.5344950423758
325,31.747416428379594,22.177326872903212,111.90467779220783
326,31.747416428379594,22.177326872903212,112.27486054203987
327,32.85375991324828,22.177326872903212,112.27486054203987
328,32.85375991324828,22.177326872903212,112.64504329187191
329,32.85375991324828,22.177326872903212,113.01522604170395
330,32.85375991324828,22.54750962273526,113.385408791536
331,32.85375991324828,22.54750962273526,113.385408791536
332,32.85375991324828,22.54750962273526,113.385408791536
333,32.85375991324828,22.54750962273526,113.75559154136803
334,32.85375991324828,22.54750962273526,113.75559154136803
335,33.96010339811697,22.54750962273526,114.86193502623672
336,33.96010339811697,22.54750962273526,115.23211777606876
337,34.33028614794902,22.54750962273526,115.6023005259008
338,34.33028614794902,22.54750962273526,115.97248327573284
339,34.33028614794902,22.54750962273526,115.97248327573284
340,34.33028614794902,22.54750962273526,115.97248327573284
341,35.436629632817706,22.54750962273526,116.34266602556488
342,35.436629632817706,22.54750962273526,117.44900951043357
343,35.436629632817706,22.54750962273526,117.44900951043357
344,35.436629632817706,22.54750962273526,118.55535299530226
345,35.436629632817706,22.54750962273526,118.55535299530226
346,35.436629632817706,22.54750962273526,118.55535299530226
347,35.436629632817706,22.54750962273526,118.55535299530226
348,35.436629632817706,22.54750962273526,118.9255357451343
349,35.436629632817706,22.54750962273526,118.9255357451343
350,35.436629632817706,22.917692372567306,120.03187923000299
351,35.436629632817706,22.917692372567306,120.40206197983503
352,35.436629632817706,22.917692372567306,120.77224472966707
353,36.542973117686394,22.917692372567306,121.1424274794991
354,36.542973117686394,22.917692372567306,121.51261022933114
355,36.542973117686394,22.917692372567306,122.61895371419983
356,36.542973117686394,22.917692372567306,122.61895371419983
357,36.542973117686394,22.917692372567306,122.98913646403187
358,36.542973117686394,22.917692372567306,124.09547994890056
359,36.542973117686394,22.917692372567306,124.09547994890056
360,36.542973117686394,22.917692372567306,124.4656626987326
361,36.542973117686394,22.917692372567306,124.4656626987326
362,36.542973117686394,22.917692372567306,124.4656626987326
363,36.542973117686394,22.917692372567306,124.4656626987326
364,36.542973117686394,22.917692372567306,124.83584544856464
365,36.542973117686394,22.917692372567306,125.94218893343333
366,36.542973117686394,22.917692372567306,127.04853241830202
367,36.542973117686394,22.917692372567306,127.41871516813406
368,36.542973117686394,22.917692372567306,127.41871516813406
369,37.64931660255508,23.287875122399353,127.7888979179661
370,37.64931660255508,23.287875122399353,128.15908066779815
371,37.64931660255508,23.287875122399353,128.15908066779815
372,37.64931660255508,23.287875122399353,129.26542415266684
373,37.64931660255508,23.287875122399353,130.37176763753553
374,37.64931660255508,23.287875122399353,130.37176763753553
375,37.64931660255508,23.287875122399353,130.37176763753553
376,37.64931660255508,23.287875122399353,130.74195038736758
377,37.64931660255508,23.287875122399353,131.11213313719963
378,37.64931660255508,23.287875122399353,131.4823158870317
379,37.64931660255508,23.287875122399353,131.85249863686374
380,37.64931660255508,23.287875122399353,132.2226813866958
381,37.64931660255508,23.287875122399353,132.2226813866958
382,37.64931660255508,23.287875122399353,132.2226813866958
383,37.64931660255508,23.287875122399353,132.59286413652785
384,37.64931660255508,23.287875122399353,132.9630468863599
385,37.64931660255508,23.287875122399353,132.9630468863599
386,37.64931660255508,23.287875122399353,133.33322963619196
387,37.64931660255508,23.287875122399353,133.33322963619196
388,37.64931660255508,23.287875122399353,133.33322963619196
389,37.64931660255508,23.287875122399353,133.33322963619196
390,37.64931660255508,23.287875122399353,133.703412386024
391,37.64931660255508,23.287875122399353,133.703412386024
392,37.64931660255508,23.287875122399353,134.8097558708927
393,38.01949935238713,23.287875122399353,134.8097558708927
394,38.01949935238713,23.6580578722314,135.17993862072476
395,38.01949935238713,23.6580578722314,135.17993862072476
396,38.01949935238713,23.6580578722314,135.17993862072476
397,38.01949935238713,23.6580578722314,135.17993862072476
398,38.01949935238713,23.6580578722314,135.5501213705568
399,38.01949935238713,23.6580578722314,135.5501213705568
400,38.01949935238713,23.6580578722314,135.5501213705568
401,38.01949935238713,23.6580578722314,135.5501213705568
402,38.01949935238713,23.6580578722314,135.5501213705568
403,38.01949935238713,23.6580578722314,135.5501213705568
404,38.01949935238713,23.6580578722314,135.5501213705568
405,38.01949935238713,23.6580578722314,135.5501213705568
406,38.01949935238713,23.6580578722314,135.5501213705568
407,38.01949935238713,23.6580578722314,135.92030412038886
408,38.01949935238713,23.6580578722314,136.29048687022092
409,38.01949935238713,23.6580578722314,136.29048687022092
410,38.01949935238713,23.6580578722314,137.3968303550896
411,38.01949935238713,23.6580578722314,137.3968303550896
412,38.01949935238713,23.6580578722314,137.3968303550896
413,38.01949935238713,24.028240622063446,137.3968303550896
414,38.389682102219176,24.028240622063446,137.3968303550896
415,38.389682102219176,24.028240622063446,138.5031738399583
416,38.389682102219176,24.028240622063446,139.60951732482698
417,38.389682102219176,24.028240622063446,139.97970007465904
418,39.496025587087864,24.028240622063446,139.97970007465904
419,39.496025587087864,24.028240622063446,139.97970007465904
420,39.86620833691991,24.028240622063446,141.08604355952772
421,40.9725518217886,24.028240622063446,141.08604355952772
422,40.9725518217886,24.028240622063446,141.08604355952772
423,40.9725518217886,24.028240622063446,141.45622630935978
424,40.9725518217886,24.028240622063446,141.45622630935978
425,40.9725518217886,24.028240622063446,141.45622630935978
426,40.9725518217886,24.028240622063446,141.45622630935978
427,40.9725518217886,24.028240622063446,142.56256979422847
428,40.9725518217886,24.028240622063446,142.56256979422847
429,40.9725518217886,24.028240622063446,142.56256979422847
430,40.9725518217886,24.028240622063446,142.56256979422847
431,40.9725518217886,24.028240622063446,142.56256979422847
432,40.9725518217886,24.028240622063446,142.93275254406052
433,40.9725518217886,24.028240622063446,143.30293529389257
434,41.342734571620646,24.028240622063446,143.67311804372463
435,41.342734571620646,24.028240622063446,144.04330079355668
436,42.449078056489334,24.028240622063446,144.04330079355668
437,42.449078056489334,24.398423371895493,144.04330079355668
438,42.449078056489334,24.398423371895493,145.14964427842537
439,42.449078056489334,24.398423371895493,145.51982702825742
440,42.449078056489334,24.398423371895493,146.6261705131261
441,42.449078056489334,24.398423371895493,146.99635326295817
442,42.449078056489334,24.398423371895493,146.99635326295817
443,42.449078056489334,24.398423371895493,146.99635326295817
444,42.449078056489334,24.398423371895493,147.36653601279022
445,42.449078056489334,24.398423371895493,147.73671876262227
446,42.449078056489334,24.398423371895493,148.10690151245433
447,42.449078056489334,24.398423371895493,148.10690151245433
448,42.449078056489334,24.398423371895493,149.21324499732302
449,42.449078056489334,24.398423371895493,149.21324499732302
450,42.449078056489334,24.398423371895493,149.21324499732302
451,42.449078056489334,24.398423371895493,149.21324499732302
452,42.449078056489334,24.398423371895493,150.3195884821917
453,42.449078056489334,24.398423371895493,150.68977123202376
454,42.449078056489334,24.398423371895493,151.0599539818558
455,42.449078056489334,24.398423371895493,151.43013673168787
456,42.449078056489334,24.398423371895493,151.80031948151992
457,42.449078056489334,24.398423371895493,151.80031948151992
458,42.449078056489334,24.398423371895493,151.80031948151992
459,42.449078056489334,24.398423371895493,151.80031948151992
460,42.449078056489334,24.398423371895493,151.80031948151992
461,42.449078056489334,24.398423371895493,151.80031948151992
462,42.449078056489334,24.398423371895493,152.9066629663886
463,42.449078056489334,24.398423371895493,153.27684571622066
464,42.449078056489334,24.398423371895493,153.64702846605272
465,42.449078056489334,24.398423371895493,154.01721121588477
466,43.55542154135802,24.398423371895493,154.01721121588477
467,43.55542154135802,24.398423371895493,154.01721121588477
468,43.55542154135802,24.398423371895493,154.38739396571683
469,43.55542154135802,24.398423371895493,154.38739396571683
470,43.55542154135802,24.398423371895493,154.38739396571683
471,43.55542154135802,24.398423371895493,154.38739396571683
472,43.55542154135802,24.398423371895493,154.38739396571683
473,43.55542154135802,24.398423371895493,155.4937374505855
474,43.55542154135802,24.76860612172754,155.4937374505855
475,43.55542154135802,25.138788871559587,156.6000809354542
476,43.55542154135802,25.138788871559587,156.6000809354542
477,43.55542154135802,25.138788871559587,157.7064244203229
478,43.55542154135802,25.138788871559587,158.07660717015494
479,43.55542154135802,25.138788871559587,158.07660717015494
480,43.55542154135802,25.138788871559587,158.07660717015494
481,43.55542154135802,25.138788871559587,158.446789919987
482,43.55542154135802,25.138788871559587,158.81697266981905
483,43.55542154135802,25.138788871559587,158.81697266981905
484,43.55542154135802,25.138788871559587,159.1871554196511
485,43.55542154135802,25.138788871559587,159.1871554196511
486,43.55542154135802,25.138788871559587,159.1871554196511
487,43.55542154135802,25.138788871559587,159.1871554196511
488,43.55542154135802,26.24513235642828,159.1871554196511
489,43.55542154135802,26.24513235642828,159.1871554196511
490,43.55542154135802,26.24513235642828,159.1871554196511
491,43.55542154135802,26.24513235642828,159.55733816948316
492,43.55542154135802,26.24513235642828,159.9275209193152
493,43.55542154135802,26.24513235642828,159.9275209193152
494,43.55542154135802,26.24513235642828,161.0338644041839
495,43.55542154135802,26.24513235642828,161.0338644041839
496,43.55542154135802,26.24513235642828,161.0338644041839
497,43.55542154135802,26.24513235642828,161.0338644041839
498,43.55542154135802,26.24513235642828,162.1402078890526
499,43.55542154135802,26.24513235642828,163.24655137392128
500,43.55542154135802,26.24513235642828,163.24655137392128
501,43.55542154135802,26.24513235642828,164.35289485878997
502,43.92560429119007,26.24513235642828,164.72307760862202
503,43.92560429119007,26.615315106260326,165.8294210934907
504,43.92560429119007,26.615315106260326,165.8294210934907
505,43.92560429119007,26.615315106260326,166.19960384332276
506,43.92560429119007,26.615315106260326,166.56978659315482
507,43.92560429119007,26.615315106260326,167.6761300780235
508,43.92560429119007,26.615315106260326,167.6761300780235
509,43.92560429119007,26.615315106260326,167.6761300780235
510,43.92560429119007,26.615315106260326,167.6761300780235
511,43.92560429119007,26.615315106260326,168.04631282785556
512,43.92560429119007,26.985497856092373,168.04631282785556
513,43.92560429119007,26.985497856092373,168.4164955776876
514,43.92560429119007,26.985497856092373,168.78667832751967
515,43.92560429119007,26.985497856092373,169.15686107735172
516,45.03194777605876,26.985497856092373,169.52704382718377
517,45.03194777605876,26.985497856092373,169.52704382718377
518,45.03194777605876,26.985497856092373,169.89722657701583
519,45.03194777605876,26.985497856092373,170.26740932684788
520,45.03194777605876,26.985497856092373,170.63759207667994
521,45.03194777605876,26.985497856092373,171.007774826512
522,45.03194777605876,26.985497856092373,171.007774826512
523,45.03194777605876,26.985497856092373,171.37795757634404
524,45.03194777605876,26.985497856092373,171.37795757634404
525,45.03194777605876,26.985497856092373,171.37795757634404
526,45.03194777605876,26.985497856092373,171.37795757634404
527,45.03194777605876,26.985497856092373,171.7481403261761
528,45.03194777605876,26.985497856092373,171.7481403261761
529,45.03194777605876,26.985497856092373,172.11832307600815
530,45.03194777605876,26.985497856092373,173.22466656087684
