Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
111,17.145167526569864,6.915485557450682
112,17.224190228932237,6.926405502026367
113,17.27442274340708,6.937325446602051
114,17.40567474268743,6.9482453911777355
115,17.560498831023118,6.95916533575342
116,17.722582014122914,6.970085280329104
117,17.85924326557117,6.981005224904789
118,17.939201197492373,6.9919251694804725
119,18.010842991920384,7.002845114056157
120,18.09247001114114,7.013765058631842
121,18.1335681855685,7.024685003207526
122,18.27098128042048,7.036088589672303
123,18.328367079255973,7.045815405105306
124,18.3809400812732,7.0555422205383085
125,18.481449405294292,7.06526903597131
126,18.55180634804261,7.06526903597131
127,18.693052679429943,7.06526903597131
128,18.749581742458535,7.06526903597131
129,18.786147783357425,7.06526903597131
130,18.83108074789535,7.06526903597131
131,18.858912611054826,7.06526903597131
132,18.864743364087694,7.06526903597131
133,18.888833122353226,7.06526903597131
134,19.03871252395405,7.06526903597131
135,19.102336499128704,7.067380999276956
136,19.14491882549558,7.067380999276956
137,19.31062006783809,7.067380999276956
138,19.432560109191446,7.067380999276956
139,19.706838687087636,7.067380999276956
140,19.868410266881714,7.067380999276956
141,19.97830910329367,7.067380999276956
142,20.124444302217366,7.067380999276956
143,20.160834807118558,7.09612672620857
144,20.195966459939296,7.105097053724781
145,20.277773065487562,7.105097053724781
146,20.28360381852043,7.105097053724781
147,20.307417908359064,7.105097053724781
148,20.382145399171726,7.105097053724781
149,20.403857257523764,7.105097053724781
150,20.44698008556421,7.105097053724781
151,20.452810838597077,7.105097053724781
152,20.507071179666806,7.105097053724781
153,20.583507674516746,7.105097053724781
154,20.65676014441954,7.105097053724781
155,20.690962959424134,7.105097053724781
156,20.879917935796023,7.105097053724781
157,20.99357058151582,7.131857786370996
158,21.092779812296772,7.131857786370996
159,21.09861056532964,7.131857786370996
160,21.136739736127563,7.131857786370996
161,21.321915977930754,7.131857786370996
162,21.32774673096362,7.131857786370996
163,21.457267021207052,7.131857786370996
164,21.46309777423992,7.131857786370996
165,21.51962695544527,7.131857786370996
166,21.553312446899465,7.131857786370996
167,21.589418386036268,7.131857786370996
168,21.680644758934385,7.131857786370996
169,21.777139102233384,7.131857786370996
170,21.777139102233384,7.131857786370996
171,21.842246982643847,7.131857786370996
172,21.951936681218697,7.131857786370996
173,22.085184522488976,7.131857786370996
174,22.20841254870942,7.131857786370996
175,22.339185053234154,7.131857786370996
176,22.36795777157958,7.133969749676642
177,22.42720600027696,7.170721323010651
178,22.480073669389256,7.170721323010651
179,22.53028197102453,7.170721323010651
180,22.53028197102453,7.170721323010651
181,22.593434490067903,7.170721323010651
182,22.61526460985313,7.170721323010651
183,22.776652032549897,7.170721323010651
184,22.80190386046048,7.170721323010651
185,22.843048113813435,7.170721323010651
186,22.95563287716961,7.170721323010651
187,23.009107315492653,7.170721323010651
188,23.066243827398203,7.170721323010651
189,23.066243827398203,7.170721323010651
190,23.09839599583894,7.170721323010651
191,23.200223743665642,7.190496722426053
192,23.288581872617605,7.190496722426053
193,23.288581872617605,7.190496722426053
194,23.288581872617605,7.190496722426053
195,23.288581872617605,7.190496722426053
196,23.327580298846982,7.190496722426053
197,23.384039220153632,7.190496722426053
198,23.393859136856854,7.204542685417079
199,23.47998149081036,7.218588648408104
200,23.522728286007858,7.218588648408104
201,23.56210597009206,7.218588648408104
202,23.7304904493849,7.218588648408104
203,23.775196434035973,7.218588648408104
204,23.88073832069911,7.218588648408104
205,23.940245713104467,7.218588648408104
206,23.973296026969784,7.218588648408104
207,24.00652403707748,7.218588648408104
208,24.074959479975668,7.218588648408104
209,24.09320817000234,7.218588648408104
210,24.22213637226495,7.218588648408104
211,24.22213637226495,7.218588648408104
212,24.22213637226495,7.218588648408104
213,24.321148897643308,7.218588648408104
214,24.4041515911546,7.218588648408104
215,24.4041515911546,7.218588648408104
216,24.406263554460246,7.218588648408104
217,24.454330886764517,7.218588648408104
218,24.509995307610257,7.218588648408104
219,24.60617038434357,7.218588648408104
220,24.643299405930808,7.218588648408104
221,24.735980883705913,7.218588648408104
222,24.94605713940693,7.218588648408104
223,25.029205071579938,7.218588648408104
224,25.069191456850927,7.218588648408104
225,25.083148931911467,7.218588648408104
226,25.176213581005356,7.218588648408104
227,25.176213581005356,7.218588648408104
228,25.301447245625507,7.218588648408104
229,25.33199567976396,7.218588648408104
230,25.374385463361033,7.218588648408104
231,25.423455179930976,7.218588648408104
232,25.503755713569404,7.218588648408104
233,25.503755713569404,7.218588648408104
234,25.55559220257247,7.218588648408104
235,25.67550013297269,7.218588648408104
236,25.711960228864037,7.218588648408104
237,25.808769481063212,7.218588648408104
238,26.044656306492453,7.218588648408104
239,26.130097923000534,7.218588648408104
240,26.130097923000534,7.218588648408104
241,26.207918919771792,7.218588648408104
242,26.242663841229405,7.218588648408104
243,26.261293987165356,7.218588648408104
244,26.298544551848828,7.218588648408104
245,26.316394886805693,7.218588648408104
246,26.464098022101307,7.218588648408104
247,26.464098022101307,7.218588648408104
248,26.618484104381377,7.218588648408104
249,26.72498680970039,7.218588648408104
250,26.740518747570178,7.218588648408104
251,26.740518747570178,7.218588648408104
252,26.874409187940444,7.218588648408104
253,26.975802325696968,7.218588648408104
254,27.031131155141555,7.218588648408104
255,27.031131155141555,7.218588648408104
256,27.125021445976984,7.218588648408104
257,27.205336835459367,7.218588648408104
258,27.27780611641532,7.218588648408104
259,27.33766902589498,7.218588648408104
260,27.39412794720163,7.218588648408104
261,27.457529683404807,7.218588648408104
262,27.457529683404807,7.218588648408104
263,27.457529683404807,7.218588648408104
264,27.457529683404807,7.218588648408104
265,27.492796397284337,7.218588648408104
266,27.532560534836126,7.218588648408104
267,27.569811099519598,7.218588648408104
268,27.70020169701332,7.238535356294892
269,27.79641019442248,7.238535356294892
270,27.819418099266294,7.238535356294892
271,27.847144425275207,7.238535356294892
272,27.847144425275207,7.238535356294892
273,27.91153544634447,7.238535356294892
274,27.962952982661665,7.238535356294892
275,28.08011576535352,7.238535356294892
276,28.08011576535352,7.238535356294892
277,28.201862457034288,7.238535356294892
278,28.21179969737459,7.238535356294892
279,28.254753264633013,7.238535356294892
280,28.28530169877147,7.238535356294892
281,28.392820110145458,7.238535356294892
282,28.392820110145458,7.238535356294892
283,28.415952760804196,7.238535356294892
284,28.437240811703862,7.238535356294892
285,28.563163713060952,7.238535356294892
286,28.655546194977184,7.238535356294892
287,28.678255307990263,7.238535356294892
288,28.678255307990263,7.238535356294892
289,28.76834475343701,7.238535356294892
290,28.833823014259497,7.238535356294892
291,28.84900724629684,7.238535356294892
292,29.056174128184885,7.238535356294892
293,29.075723254426965,7.238535356294892
294,29.075723254426965,7.238535356294892
295,29.075723254426965,7.238535356294892
296,29.075723254426965,7.238535356294892
297,29.160612583556095,7.238535356294892
298,29.225964117408694,7.2431729801850775
299,29.290286001313255,7.247810604075264
300,29.32943420463271,7.252448227965449
301,29.359252846910305,7.257085851855635
302,29.488756106662105,7.257085851855635
303,29.515516839308322,7.257085851855635
304,29.611377456547313,7.257085851855635
305,29.6782570225184,7.257085851855635
306,29.740091949522384,7.257085851855635
307,29.920077482135923,7.257085851855635
308,29.98329088882762,7.257085851855635
309,30.084339689272362,7.257085851855635
310,30.179365394511308,7.257085851855635
311,30.31985544762814,7.257085851855635
312,30.350484790486615,7.2617234757458204
313,30.507179424353886,7.266361099636006
314,30.545400496780367,7.270998723526192
315,30.606059640782025,7.270998723526192
316,30.654274099178167,7.275636347416378
317,30.74696125037202,7.275636347416378
318,30.782227964251554,7.275636347416378
319,30.81988078240308,7.275636347416378
320,30.903638847286846,7.275636347416378
321,30.903638847286846,7.275636347416378
322,30.948082675938686,7.275636347416378
323,30.96792750983287,7.275636347416378
324,30.98520478209078,7.275636347416378
325,31.06601283861847,7.275636347416378
326,31.07498316613468,7.275636347416378
327,31.11436085021888,7.280273971306563
328,31.170692539284595,7.280273971306563
329,31.200044337470608,7.280273971306563
330,31.293229428665757,7.280273971306563
331,31.35136753121883,7.280273971306563
332,31.47204568059272,7.280273971306563
333,31.59962366496389,7.280273971306563
334,31.726908735328017,7.280273971306563
335,31.809256238473505,7.280273971306563
336,31.907903635973742,7.280273971306563
337,32.04472499042623,7.280273971306563
338,32.07500017653017,7.280273971306563
339,32.188259289901964,7.280273971306563
340,32.22714606081894,7.280273971306563
341,32.23178368470913,7.280273971306563
342,32.26652860616674,7.280273971306563
343,32.26652860616674,7.289244298822775
344,32.35935821987557,7.289244298822775
345,32.37387838736835,7.289244298822775
346,32.62005824314127,7.289244298822775
347,32.62005824314127,7.289244298822775
348,32.62005824314127,7.289244298822775
349,32.7181703837398,7.289244298822775
350,32.81913329048442,7.289244298822775
351,32.83317925347545,7.289244298822775
352,32.88212444556923,7.289244298822775
353,32.932822755564956,7.289244298822775
354,32.97441454595135,7.289244298822775
355,33.00442769013442,7.289244298822775
356,33.10438523013751,7.289244298822775
357,33.10438523013751,7.289244298822775
358,33.16800920531216,7.289244298822775
359,33.265691012664604,7.289244298822775
360,33.265691012664604,7.289244298822775
361,33.265691012664604,7.289244298822775
362,33.332660663476865,7.289244298822775
363,33.41910741314069,7.289244298822775
364,33.47094390214376,7.289244298822775
365,33.47094390214376,7.289244298822775
366,33.518066914665475,7.289244298822775
367,33.55535898967305,7.289244298822775
368,33.6029552962868,7.289244298822775
369,33.66193010461403,7.289244298822775
370,33.701694242165814,7.289244298822775
371,33.701694242165814,7.289244298822775
372,33.87353752160313,7.289244298822775
373,33.99252715058371,7.289244298822775
374,34.02254029476679,7.289244298822775
375,34.23063142735895,7.289244298822775
376,34.25658267616153,7.289244298822775
377,34.2867393513896,7.289244298822775
378,34.2867393513896,7.289244298822775
379,34.3919338226802,7.289244298822775
380,34.3919338226802,7.289244298822775
381,34.42918438736368,7.289244298822775
382,34.48398547627701,7.289244298822775
383,34.542123578830086,7.289244298822775
384,34.602170739961295,7.289244298822775
385,34.62300646930393,7.289244298822775
386,34.76098773256952,7.289244298822775
387,34.816382792858846,7.289244298822775
388,34.90390143748351,7.289244298822775
389,34.90390143748351,7.289244298822775
390,34.92253158341946,7.289244298822775
391,34.92253158341946,7.289244298822775
392,34.92253158341946,7.289244298822775
393,34.980380135697594,7.289244298822775
394,35.05532926093097,7.289244298822775
395,35.069375223921995,7.289244298822775
396,35.14113855357669,7.289244298822775
397,35.23493097854426,7.289244298822775
398,35.32370438148364,7.289244298822775
399,35.32370438148364,7.289244298822775
400,35.388095402552906,7.289244298822775
401,35.453203282963365,7.289244298822775
402,35.607863589317844,7.289244298822775
403,35.607863589317844,7.289244298822775
404,35.66946290687077,7.289244298822775
405,35.66946290687077,7.289244298822775
406,35.72402482299231,7.289244298822775
407,35.787348064470464,7.289244298822775
408,35.829030646583035,7.289244298822775
409,35.868408330667236,7.289244298822775
410,35.868408330667236,7.289244298822775
411,35.932952598225505,7.289244298822775
412,36.03187869524671,7.289244298822775
413,36.03187869524671,7.289244298822775
414,36.1073527556714,7.289244298822775
415,36.157548680188256,7.289244298822775
416,36.255564215115825,7.289244298822775
417,36.255564215115825,7.289244298822775
418,36.278572119959634,7.289244298822775
419,36.278572119959634,7.289244298822775
420,36.400329937762756,7.289244298822775
421,36.4371550037003,7.289244298822775
422,36.520747759268346,7.289244298822775
423,36.644212271233144,7.289244298822775
424,36.644212271233144,7.289244298822775
425,36.67570983928848,7.289244298822775
426,36.74414528218667,7.289244298822775
427,36.8019938344648,7.289244298822775
428,36.87407167721733,7.289244298822775
429,36.88960361508712,7.289244298822775
430,36.99612333551589,7.289244298822775
431,37.03139004939542,7.289244298822775
432,37.06961112182189,7.289244298822775
433,37.15435379869831,7.289244298822775
434,37.15435379869831,7.289244298822775
435,37.15435379869831,7.289244298822775
436,37.15799475245176,7.289244298822775
437,37.336029617135864,7.289244298822775
438,37.38903243900627,7.289244298822775
439,37.40587381766538,7.289244298822775
440,37.443698859806084,7.289244298822775
441,37.463654276340804,7.289244298822775
442,37.51005479364008,7.289244298822775
443,37.51005479364008,7.289244298822775
444,37.51005479364008,7.289244298822775
445,37.51005479364008,7.289244298822775
446,37.61226860451308,7.289244298822775
447,37.61226860451308,7.289244298822775
448,37.7261689423719,7.289244298822775
449,37.75292967501811,7.289244298822775
450,37.75292967501811,7.289244298822775
451,37.75292967501811,7.289244298822775
452,37.75657062877157,7.289244298822775
453,37.75657062877157,7.289244298822775
454,37.77520077470752,7.289244298822775
455,37.77520077470752,7.289244298822775
456,37.77520077470752,7.289244298822775
457,37.77520077470752,7.289244298822775
458,37.83552570867853,7.289244298822775
459,37.83552570867853,7.289244298822775
460,37.83552570867853,7.289244298822775
461,37.83552570867853,7.289244298822775
462,37.99438841951636,7.289244298822775
463,38.06811807711366,7.289244298822775
464,38.12444976617938,7.289244298822775
465,38.12444976617938,7.289244298822775
466,38.16170033086285,7.289244298822775
467,38.224269213081634,7.289244298822775
468,38.278334480306974,7.289244298822775
469,38.278334480306974,7.289244298822775
470,38.373540048526515,7.289244298822775
471,38.37937080155938,7.289244298822775
472,38.407666586912676,7.289244298822775
473,38.55316191320553,7.289244298822775
474,38.57587102621861,7.289244298822775
475,38.61428043585352,7.289244298822775
476,38.71324029903095,7.289244298822775
477,38.71324029903095,7.289244298822775
478,38.71324029903095,7.289244298822775
479,38.7631634724743,7.289244298822775
480,38.86328253415448,7.289244298822775
481,38.8948640571394,7.289244298822775
482,38.8948640571394,7.289244298822775
483,38.923236119111124,7.289244298822775
484,38.95375507744706,7.289244298822775
485,38.95375507744706,7.289244298822775
486,38.95375507744706,7.289244298822775
487,39.037232089363826,7.289244298822775
488,39.164112549942814,7.289244298822775
489,39.24112998503111,7.289244298822775
490,39.30117714616232,7.289244298822775
491,39.31254173186885,7.289244298822775
492,39.31254173186885,7.289244298822775
493,39.483156137065905,7.289244298822775
494,39.561661806675964,7.289244298822775
495,39.61236011667169,7.289244298822775
496,39.65600808128657,7.289244298822775
497,39.730727210120726,7.289244298822775
498,39.7959077415362,7.289244298822775
499,39.7959077415362,7.289244298822775
500,39.817737861321426,7.289244298822775
501,39.87659354652226,7.289244298822775
502,39.882464388802894,7.289244298822775
503,39.955840526858864,7.289244298822775
504,39.955840526858864,7.289244298822775
505,39.98813894462392,7.289244298822775
506,40.015344457884396,7.289244298822775
507,40.05485170126508,7.289244298822775
508,40.11990059425655,7.289244298822775
509,40.11990059425655,7.289244298822775
510,40.11990059425655,7.289244298822775
511,40.20613133491797,7.289244298822775
512,40.20613133491797,7.289244298822775
513,40.20613133491797,7.289244298822775
514,40.20613133491797,7.289244298822775
515,40.20613133491797,7.289244298822775
516,40.20613133491797,7.289244298822775
517,40.20613133491797,7.289244298822775
518,40.22136153913852,7.289244298822775
519,40.22136153913852,7.289244298822775
520,40.22136153913852,7.289244298822775
521,40.22136153913852,7.289244298822775
522,40.25163672524245,7.289244298822775
523,40.265682688233476,7.289244298822775
524,40.265682688233476,7.289244298822775
525,40.30082405500784,7.289244298822775
526,40.32474633133867,7.289244298822775
527,40.44043445818558,7.289244298822775
528,40.46243556831219,7.289244298822775
529,40.46243556831219,7.289244298822775
530,40.46243556831219,7.289244298822775
531,40.4980458629011,7.289244298822775
532,40.63227214181706,7.289244298822775
533,40.74970351582515,7.289244298822775
534,40.782704947113544,7.289244298822775
535,40.782704947113544,7.289244298822775
536,40.82714877576539,7.289244298822775
537,40.87330752283325,7.289244298822775
538,40.9369314980079,7.289244298822775
539,40.9369314980079,7.289244298822775
540,40.9963223731339,7.289244298822775
541,41.11751454022637,7.289244298822775
542,41.13945549758093,7.289244298822775
543,41.228158941063796,7.289244298822775
544,41.228158941063796,7.289244298822775
545,41.25341076897438,7.289244298822775
546,41.3177677124951,7.289244298822775
547,41.3177677124951,7.289244298822775
548,41.35762695214274,7.289244298822775
549,41.44497382244169,7.289244298822775
550,41.46492053032848,7.289244298822775
551,41.49650205331339,7.289244298822775
552,41.555357738514225,7.289244298822775
553,41.555357738514225,7.289244298822775
554,41.63996903089204,7.289244298822775
555,41.63996903089204,7.289244298822775
556,41.63996903089204,7.289244298822775
557,41.70922116963495,7.289244298822775
558,41.70922116963495,7.289244298822775
559,41.75241394990814,7.289244298822775
560,41.79685777855998,7.289244298822775
561,41.79685777855998,7.289244298822775
562,41.79685777855998,7.289244298822775
563,41.928774641624656,7.289244298822775
564,41.9308866049303,7.289244298822775
565,42.09191876655858,7.289244298822775
566,42.11275449590122,7.289244298822775
567,42.11275449590122,7.289244298822775
568,42.13716650007801,7.289244298822775
569,42.17663559187717,7.289244298822775
570,42.20058891565238,7.289244298822775
571,42.2451030910038,7.289244298822775
572,42.35415244040704,7.289244298822775
573,42.41867863012249,7.289244298822775
574,42.47792685881987,7.289244298822775
575,42.50468759146609,7.289244298822775
576,42.50468759146609,7.289244298822775
577,42.50468759146609,7.289244298822775
578,42.703444177429894,7.289244298822775
579,42.745035967816285,7.289244298822775
580,42.91859540098855,7.289244298822775
581,42.94210773894967,7.289244298822775
582,42.94210773894967,7.289244298822775
583,42.95597797488021,7.289244298822775
584,43.02279361065054,7.289244298822775
585,43.02279361065054,7.289244298822775
586,43.02279361065054,7.289244298822775
587,43.0599399809132,7.289244298822775
588,43.12446617062865,7.289244298822775
589,43.18433039706754,7.289244298822775
590,43.27542631357879,7.289244298822775
591,43.34292503013286,7.289244298822775
592,43.34292503013286,7.289244298822775
593,43.34292503013286,7.289244298822775
594,43.420828853389054,7.289244298822775
595,43.48087601452026,7.289244298822775
596,43.54268950743503,7.289244298822775
597,43.63226006662531,7.289244298822775
598,43.66130761105468,7.289244298822775
599,43.79163099451175,7.289244298822775
600,43.9057610501837,7.289244298822775
601,43.9057610501837,7.289244298822775
602,43.98196013966553,7.289244298822775
603,44.001152926450274,7.289244298822775
604,44.001152926450274,7.289244298822775
605,44.001152926450274,7.289244298822775
606,44.0423094695904,7.289244298822775
607,44.08338852820704,7.289244298822775
608,44.08338852820704,7.289244298822775
609,44.09790869569982,7.289244298822775
610,44.09790869569982,7.289244298822775
611,44.17574482928018,7.289244298822775
612,44.32044437965387,7.289244298822775
613,44.390934169641625,7.289244298822775
614,44.47090239197992,7.289244298822775
615,44.49690488896637,7.289244298822775
616,44.61663831423526,7.289244298822775
617,44.67971971535123,7.289244298822775
618,44.749939986258596,7.289244298822775
619,44.749939986258596,7.289244298822775
620,44.749939986258596,7.289244298822775
621,44.774857236334334,7.289244298822775
622,44.839383426049785,7.289244298822775
623,44.87011871391581,7.289244298822775
624,44.92897439911664,7.289244298822775
625,44.95317493085339,7.289244298822775
626,44.989994919622845,7.289244298822775
627,45.00091730301141,7.289244298822775
628,45.13255863224951,7.289244298822775
629,45.19405965948708,7.289244298822775
630,45.19405965948708,7.289244298822775
631,45.19405965948708,7.289244298822775
632,45.19405965948708,7.289244298822775
633,45.2170675643309,7.289244298822775
634,45.26112609325133,7.289244298822775
635,45.33323608912177,7.289244298822775
636,45.5138924117518,7.289244298822775
637,45.5138924117518,7.289244298822775
638,45.56971049253054,7.289244298822775
639,45.65742013089648,7.289244298822775
640,45.65742013089648,7.289244298822775
641,45.73435812436329,7.289244298822775
642,45.73435812436329,7.289244298822775
643,45.73435812436329,7.289244298822775
644,45.75927537443903,7.289244298822775
645,45.75927537443903,7.289244298822775
646,45.879335750656125,7.289244298822775
647,45.98068856008856,7.289244298822775
648,46.01569416372451,7.2976366872121385
649,46.05507184780871,7.2976366872121385
650,46.10266815442246,7.2976366872121385
651,46.10266815442246,7.2976366872121385
652,46.129873667682936,7.2976366872121385
653,46.17181763398394,7.2976366872121385
654,46.29699559331374,7.2976366872121385
655,46.33637327739794,7.2976366872121385
656,46.33637327739794,7.2976366872121385
657,46.45212439804376,7.2976366872121385
658,46.45212439804376,7.2976366872121385
659,46.54012305851887,7.2976366872121385
660,46.54012305851887,7.2976366872121385
661,46.5647443852348,7.2976366872121385
662,46.61658087423787,7.2976366872121385
663,46.65172224101223,7.2976366872121385
664,46.65172224101223,7.2976366872121385
665,46.707051070456814,7.2976366872121385
666,46.803369231411104,7.2976366872121385
667,46.99635278401379,7.2976366872121385
668,46.99635278401379,7.2976366872121385
669,47.05472648077106,7.2976366872121385
670,47.05472648077106,7.2976366872121385
671,47.10772930264146,7.2976366872121385
672,47.10772930264146,7.2976366872121385
673,47.13197182889613,7.2976366872121385
674,47.13197182889613,7.2976366872121385
675,47.19454071111491,7.2976366872121385
676,47.2484385626919,7.2976366872121385
677,47.2484385626919,7.2976366872121385
678,47.2484385626919,7.2976366872121385
679,47.354199752119875,7.2976366872121385
680,47.4418353730254,7.2976366872121385
681,47.51027081592359,7.2976366872121385
682,47.51027081592359,7.2976366872121385
683,47.51027081592359,7.2976366872121385
684,47.617495686086286,7.2976366872121385
685,47.686768264570105,7.2976366872121385
686,47.69658818127333,7.2976366872121385
687,47.71852913862789,7.2976366872121385
688,47.71852913862789,7.2976366872121385
689,47.758388378275534,7.2976366872121385
690,47.758388378275534,7.2976366872121385
691,47.787522076045555,7.2976366872121385
692,47.817340718323145,7.2976366872121385
693,47.82242990986596,7.2976366872121385
694,47.88034757966662,7.2976366872121385
695,47.902772522739276,7.2976366872121385
696,47.902772522739276,7.2976366872121385
697,48.037052469512126,7.2976366872121385
698,48.09338415857785,7.2976366872121385
699,48.13289140195853,7.2976366872121385
700,48.19186621028575,7.2976366872121385
701,48.24990178538404,7.2976366872121385
702,48.343824915348506,7.2976366872121385
703,48.40722665155168,7.2976366872121385
704,48.445051693692385,7.2976366872121385
705,48.445051693692385,7.2976366872121385
706,48.50944271476165,7.2976366872121385
707,48.5327050903459,7.2976366872121385
708,48.575231914081385,7.2976366872121385
709,48.62282822069514,7.2976366872121385
710,48.62282822069514,7.2976366872121385
711,48.62282822069514,7.2976366872121385
712,48.710339866025194,7.2976366872121385
713,48.7159126994571,7.2976366872121385
714,48.72055032334729,7.2976366872121385
715,48.72055032334729,7.2976366872121385
716,48.829430014339394,7.2976366872121385
717,48.85780207631112,7.2976366872121385
718,48.8804413781031,7.2976366872121385
719,48.93700555072063,7.2976366872121385
720,48.98032785163043,7.2976366872121385
721,49.006279100433005,7.2976366872121385
722,49.02748893568635,7.2976366872121385
723,49.02748893568635,7.2976366872121385
724,49.02748893568635,7.2976366872121385
725,49.127043340198234,7.2976366872121385
726,49.127043340198234,7.2976366872121385
727,49.16027135030593,7.2976366872121385
728,49.16027135030593,7.2976366872121385
729,49.19054653640986,7.2976366872121385
730,49.30929733585633,7.2976366872121385
731,49.39575107781418,7.2976366872121385
732,49.461371298264034,7.2976366872121385
733,49.53257000917806,7.2976366872121385
734,49.60383405135896,7.2976366872121385
735,49.62983654834541,7.2976366872121385
736,49.634925739888224,7.2976366872121385
737,49.707395020844174,7.2976366872121385
738,49.84183940550567,7.2976366872121385
739,49.944157204632454,7.2976366872121385
740,50.0534375669322,7.2976366872121385
741,50.109769255997925,7.2976366872121385
742,50.109769255997925,7.2976366872121385
743,50.109769255997925,7.2976366872121385
744,50.20385162620796,7.2976366872121385
745,50.234464918802246,7.2976366872121385
746,50.234464918802246,7.2976366872121385
747,50.29491139909255,7.2976366872121385
748,50.29491139909255,7.2976366872121385
749,50.45167307242775,7.2976366872121385
750,50.45167307242775,7.2976366872121385
751,50.45167307242775,7.2976366872121385
752,50.45167307242775,7.2976366872121385
753,50.48896514743533,7.2976366872121385
754,50.48896514743533,7.2976366872121385
755,50.55284376666296,7.2976366872121385
756,50.580496985344745,7.2976366872121385
757,50.580496985344745,7.2976366872121385
758,50.641166858629276,7.2976366872121385
759,50.70452607906806,7.2976366872121385
760,50.78842450759798,7.2976366872121385
761,50.84793445524714,7.2976366872121385
762,50.84793445524714,7.2976366872121385
763,50.9641081328985,7.2976366872121385
