Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
95,20.75792875318479,9.79928313367109,21.37690822082404,12.957577113712832
96,20.75792875318479,10.517815315428662,21.37690822082404,12.957577113712832
97,20.75792875318479,10.517815315428662,21.37690822082404,12.957577113712832
98,20.75792875318479,10.517815315428662,22.19483870935001,12.957577113712832
99,20.75792875318479,10.674082015796678,22.19483870935001,12.957577113712832
100,21.515612704875863,10.674082015796678,22.19483870935001,12.957577113712832
101,21.515612704875863,10.674082015796678,22.19483870935001,12.957577113712832
102,21.515612704875863,10.674082015796678,22.19483870935001,12.957577113712832
103,22.333543193401834,10.674082015796678,22.19483870935001,12.957577113712832
104,22.48980989376985,10.674082015796678,22.19483870935001,13.113843814080848
105,22.48980989376985,10.674082015796678,22.19483870935001,13.113843814080848
106,22.48980989376985,10.674082015796678,22.19483870935001,13.113843814080848
107,23.30774038229582,10.674082015796678,22.19483870935001,13.113843814080848
108,23.30774038229582,10.674082015796678,22.19483870935001,13.113843814080848
109,23.30774038229582,10.674082015796678,22.19483870935001,13.113843814080848
110,23.30774038229582,10.674082015796678,22.19483870935001,13.113843814080848
111,23.30774038229582,10.674082015796678,22.19483870935001,13.270110514448865
112,23.30774038229582,11.568649490711145,22.19483870935001,13.270110514448865
113,23.30774038229582,11.568649490711145,22.19483870935001,13.270110514448865
114,23.30774038229582,12.068977513847285,22.19483870935001,13.270110514448865
115,23.30774038229582,12.068977513847285,22.19483870935001,13.426377214816881
116,23.30774038229582,12.068977513847285,22.19483870935001,13.426377214816881
117,23.30774038229582,12.068977513847285,22.710297348741506,13.426377214816881
118,23.30774038229582,12.068977513847285,22.710297348741506,13.426377214816881
119,23.30774038229582,12.225244214215301,22.710297348741506,13.426377214816881
120,23.823199021687316,12.225244214215301,22.710297348741506,13.426377214816881
121,24.641129510213286,12.225244214215301,22.710297348741506,13.426377214816881
122,25.328686620785163,12.225244214215301,22.710297348741506,13.426377214816881
123,25.328686620785163,12.225244214215301,22.710297348741506,13.426377214816881
124,25.328686620785163,12.225244214215301,22.710297348741506,13.426377214816881
125,25.328686620785163,12.225244214215301,22.710297348741506,13.426377214816881
126,25.328686620785163,12.381510914583318,22.710297348741506,13.426377214816881
127,25.328686620785163,12.381510914583318,22.710297348741506,13.426377214816881
128,25.328686620785163,12.381510914583318,22.710297348741506,13.426377214816881
129,25.328686620785163,12.381510914583318,22.710297348741506,13.426377214816881
130,25.8290146439213,12.381510914583318,22.710297348741506,13.426377214816881
131,25.8290146439213,12.381510914583318,22.710297348741506,13.426377214816881
132,25.8290146439213,12.381510914583318,22.710297348741506,13.426377214816881
133,25.8290146439213,12.537777614951334,22.710297348741506,13.426377214816881
134,25.8290146439213,12.537777614951334,22.710297348741506,13.426377214816881
135,25.8290146439213,12.537777614951334,22.710297348741506,13.426377214816881
136,26.516571754493178,12.537777614951334,22.710297348741506,13.426377214816881
137,27.411139229407645,12.537777614951334,22.710297348741506,13.426377214816881
138,27.411139229407645,12.537777614951334,22.710297348741506,13.426377214816881
139,27.411139229407645,12.537777614951334,22.710297348741506,13.426377214816881
140,27.411139229407645,12.537777614951334,22.710297348741506,13.426377214816881
141,27.411139229407645,12.537777614951334,22.710297348741506,13.426377214816881
142,27.411139229407645,12.537777614951334,22.710297348741506,13.426377214816881
143,27.411139229407645,12.537777614951334,22.710297348741506,13.426377214816881
144,27.411139229407645,12.537777614951334,22.710297348741506,13.426377214816881
145,27.411139229407645,12.537777614951334,23.46798130043258,13.426377214816881
146,27.411139229407645,12.537777614951334,23.46798130043258,13.426377214816881
147,27.411139229407645,12.537777614951334,23.46798130043258,13.582643915184898
148,27.411139229407645,12.537777614951334,23.46798130043258,13.582643915184898
149,27.411139229407645,12.537777614951334,23.46798130043258,13.582643915184898
150,27.411139229407645,12.537777614951334,23.46798130043258,13.582643915184898
151,27.911467252543783,12.537777614951334,23.46798130043258,13.582643915184898
152,27.911467252543783,12.537777614951334,23.624248000800595,13.582643915184898
153,28.42692589193528,12.537777614951334,24.124576023936733,13.582643915184898
154,28.42692589193528,12.537777614951334,24.124576023936733,13.582643915184898
155,28.42692589193528,12.537777614951334,24.124576023936733,13.582643915184898
156,28.927253915071418,12.537777614951334,24.124576023936733,13.582643915184898
157,28.927253915071418,12.537777614951334,24.124576023936733,13.582643915184898
158,28.927253915071418,12.537777614951334,24.124576023936733,13.582643915184898
159,28.927253915071418,12.537777614951334,24.124576023936733,13.582643915184898
160,28.927253915071418,12.537777614951334,24.124576023936733,13.582643915184898
161,28.927253915071418,12.694044315319351,24.124576023936733,13.582643915184898
162,29.427581938207556,12.694044315319351,24.124576023936733,13.582643915184898
163,29.427581938207556,12.694044315319351,24.124576023936733,13.582643915184898
164,29.58384863857557,12.694044315319351,24.124576023936733,13.582643915184898
165,29.58384863857557,12.694044315319351,24.124576023936733,13.582643915184898
166,29.58384863857557,12.694044315319351,24.124576023936733,13.582643915184898
167,29.58384863857557,12.694044315319351,24.124576023936733,13.582643915184898
168,29.58384863857557,12.694044315319351,24.124576023936733,13.582643915184898
169,29.58384863857557,12.694044315319351,24.124576023936733,13.582643915184898
170,29.58384863857557,12.694044315319351,24.124576023936733,13.582643915184898
171,29.58384863857557,12.694044315319351,24.124576023936733,13.582643915184898
172,29.58384863857557,12.694044315319351,24.124576023936733,13.582643915184898
173,29.58384863857557,12.694044315319351,24.124576023936733,13.738910615552914
174,29.58384863857557,12.694044315319351,24.124576023936733,13.738910615552914
175,29.58384863857557,12.694044315319351,24.124576023936733,13.738910615552914
176,29.58384863857557,12.694044315319351,24.124576023936733,13.738910615552914
177,29.58384863857557,12.694044315319351,24.124576023936733,13.738910615552914
178,29.58384863857557,12.694044315319351,24.124576023936733,13.738910615552914
179,29.58384863857557,12.694044315319351,24.124576023936733,13.738910615552914
180,29.58384863857557,12.850311015687367,24.124576023936733,13.738910615552914
181,30.341532590266645,12.850311015687367,24.124576023936733,13.738910615552914
182,30.341532590266645,13.668241504213338,24.124576023936733,13.738910615552914
183,30.341532590266645,13.668241504213338,24.124576023936733,13.738910615552914
184,30.341532590266645,13.668241504213338,24.124576023936733,13.738910615552914
185,30.341532590266645,13.668241504213338,24.124576023936733,13.738910615552914
186,31.09921654195772,13.668241504213338,24.124576023936733,13.738910615552914
187,31.09921654195772,13.668241504213338,24.124576023936733,13.738910615552914
188,31.09921654195772,13.668241504213338,24.124576023936733,13.738910615552914
189,31.09921654195772,13.668241504213338,24.124576023936733,13.738910615552914
190,31.09921654195772,13.668241504213338,24.124576023936733,13.738910615552914
191,31.09921654195772,13.668241504213338,24.124576023936733,13.738910615552914
192,31.09921654195772,13.668241504213338,24.124576023936733,13.738910615552914
193,31.09921654195772,14.551772039425083,24.124576023936733,13.738910615552914
194,31.817748723715294,14.551772039425083,24.124576023936733,13.738910615552914
195,31.817748723715294,14.551772039425083,24.124576023936733,13.738910615552914
196,31.817748723715294,14.551772039425083,24.124576023936733,13.738910615552914
197,31.817748723715294,14.551772039425083,24.124576023936733,13.738910615552914
198,32.536280905472864,14.551772039425083,24.124576023936733,13.738910615552914
199,33.25481308723044,14.551772039425083,24.124576023936733,13.738910615552914
200,33.25481308723044,14.551772039425083,24.124576023936733,13.738910615552914
201,33.25481308723044,14.551772039425083,24.124576023936733,13.738910615552914
202,33.25481308723044,14.551772039425083,24.62490404707287,13.738910615552914
203,33.25481308723044,14.551772039425083,24.62490404707287,13.738910615552914
204,33.25481308723044,14.551772039425083,24.62490404707287,13.738910615552914
205,34.072743575756405,14.551772039425083,24.62490404707287,13.738910615552914
206,34.072743575756405,14.551772039425083,24.62490404707287,13.738910615552914
207,34.072743575756405,14.551772039425083,24.62490404707287,13.738910615552914
208,34.072743575756405,14.551772039425083,24.62490404707287,13.738910615552914
209,34.072743575756405,14.551772039425083,24.62490404707287,13.738910615552914
210,34.072743575756405,14.551772039425083,25.312461157644748,13.738910615552914
211,34.072743575756405,14.551772039425083,25.312461157644748,13.738910615552914
212,34.072743575756405,14.551772039425083,25.312461157644748,13.738910615552914
213,34.072743575756405,14.551772039425083,25.312461157644748,13.738910615552914
214,34.072743575756405,14.7080387397931,25.312461157644748,13.738910615552914
215,34.072743575756405,14.7080387397931,25.312461157644748,13.738910615552914
216,34.072743575756405,14.7080387397931,25.312461157644748,13.738910615552914
217,34.072743575756405,14.7080387397931,25.312461157644748,13.738910615552914
218,34.072743575756405,14.7080387397931,25.312461157644748,13.738910615552914
219,34.072743575756405,14.7080387397931,25.312461157644748,13.738910615552914
220,34.072743575756405,14.7080387397931,25.312461157644748,13.738910615552914
221,34.072743575756405,14.7080387397931,25.312461157644748,13.738910615552914
222,34.96731105067087,14.7080387397931,25.312461157644748,13.738910615552914
223,34.96731105067087,14.7080387397931,25.312461157644748,13.738910615552914
224,34.96731105067087,14.7080387397931,25.312461157644748,13.738910615552914
225,34.96731105067087,14.7080387397931,25.312461157644748,13.738910615552914
226,34.96731105067087,14.7080387397931,25.312461157644748,13.738910615552914
227,35.467639073807014,14.7080387397931,25.312461157644748,13.738910615552914
228,35.467639073807014,14.7080387397931,25.312461157644748,13.738910615552914
229,35.62390577417503,14.7080387397931,25.312461157644748,13.738910615552914
230,35.62390577417503,14.864305440161116,25.312461157644748,13.738910615552914
231,36.3114628847469,14.864305440161116,25.312461157644748,13.738910615552914
232,36.3114628847469,14.864305440161116,25.312461157644748,13.738910615552914
233,36.3114628847469,14.864305440161116,25.312461157644748,13.738910615552914
234,36.3114628847469,14.864305440161116,25.312461157644748,13.738910615552914
235,37.06914683643797,14.864305440161116,25.312461157644748,13.738910615552914
236,37.06914683643797,14.864305440161116,25.312461157644748,13.738910615552914
237,37.06914683643797,14.864305440161116,25.312461157644748,13.738910615552914
238,37.06914683643797,14.864305440161116,25.312461157644748,13.738910615552914
239,37.06914683643797,14.864305440161116,25.312461157644748,13.738910615552914
240,37.06914683643797,14.864305440161116,25.312461157644748,13.738910615552914
241,37.06914683643797,14.864305440161116,25.312461157644748,13.738910615552914
242,37.06914683643797,14.864305440161116,25.312461157644748,13.738910615552914
243,37.78767901819555,14.864305440161116,25.312461157644748,13.738910615552914
244,37.78767901819555,14.864305440161116,25.312461157644748,13.738910615552914
245,37.78767901819555,14.864305440161116,25.312461157644748,13.738910615552914
246,37.78767901819555,14.864305440161116,25.312461157644748,13.738910615552914
247,37.78767901819555,14.864305440161116,25.312461157644748,13.738910615552914
248,37.94394571856356,15.020572140529133,25.312461157644748,13.738910615552914
249,37.94394571856356,15.17683884089715,26.207028632559215,13.738910615552914
250,37.94394571856356,15.17683884089715,26.207028632559215,13.738910615552914
251,37.94394571856356,15.17683884089715,26.207028632559215,13.738910615552914
252,38.76187620708953,15.17683884089715,26.207028632559215,13.738910615552914
253,39.645406742301276,15.17683884089715,26.207028632559215,13.738910615552914
254,39.645406742301276,15.17683884089715,26.207028632559215,13.738910615552914
255,39.645406742301276,15.17683884089715,26.207028632559215,13.738910615552914
256,39.645406742301276,15.17683884089715,26.207028632559215,13.738910615552914
257,39.645406742301276,15.17683884089715,26.207028632559215,13.738910615552914
258,39.645406742301276,15.17683884089715,26.207028632559215,13.738910615552914
259,40.52893727751302,15.17683884089715,26.207028632559215,13.738910615552914
260,41.42350475242749,15.17683884089715,26.207028632559215,13.738910615552914
261,41.42350475242749,15.17683884089715,26.207028632559215,13.738910615552914
262,41.42350475242749,15.17683884089715,26.207028632559215,13.738910615552914
263,41.42350475242749,15.17683884089715,26.207028632559215,13.738910615552914
264,41.42350475242749,15.17683884089715,26.207028632559215,13.738910615552914
265,41.42350475242749,15.17683884089715,26.207028632559215,13.738910615552914
266,41.42350475242749,15.17683884089715,26.207028632559215,13.738910615552914
267,41.42350475242749,15.17683884089715,26.207028632559215,13.738910615552914
268,42.18118870411856,15.17683884089715,26.207028632559215,13.738910615552914
269,42.18118870411856,15.17683884089715,26.207028632559215,13.738910615552914
270,42.18118870411856,15.17683884089715,26.207028632559215,13.738910615552914
271,42.18118870411856,15.17683884089715,26.207028632559215,13.738910615552914
272,42.18118870411856,15.17683884089715,26.207028632559215,13.738910615552914
273,42.18118870411856,15.17683884089715,26.207028632559215,13.738910615552914
274,42.18118870411856,15.17683884089715,26.207028632559215,13.738910615552914
275,42.18118870411856,15.17683884089715,26.207028632559215,13.738910615552914
276,42.18118870411856,15.17683884089715,26.207028632559215,13.738910615552914
277,42.69664734351006,15.17683884089715,26.207028632559215,13.738910615552914
278,42.69664734351006,15.17683884089715,26.207028632559215,13.738910615552914
279,43.514577832036025,15.17683884089715,26.207028632559215,13.738910615552914
280,43.514577832036025,15.17683884089715,26.707356655695353,13.738910615552914
281,44.2021349426079,15.17683884089715,26.707356655695353,13.738910615552914
282,44.2021349426079,15.17683884089715,26.707356655695353,13.738910615552914
283,44.2021349426079,15.17683884089715,26.707356655695353,13.738910615552914
284,44.2021349426079,15.17683884089715,26.707356655695353,13.738910615552914
285,44.2021349426079,15.17683884089715,26.707356655695353,13.738910615552914
286,44.2021349426079,15.17683884089715,26.707356655695353,13.738910615552914
287,45.096702417522366,15.17683884089715,26.707356655695353,13.738910615552914
288,45.096702417522366,15.17683884089715,26.707356655695353,13.738910615552914
289,45.096702417522366,15.17683884089715,26.707356655695353,13.738910615552914
290,45.096702417522366,15.17683884089715,26.707356655695353,13.738910615552914
291,45.096702417522366,15.17683884089715,26.707356655695353,13.738910615552914
292,45.096702417522366,15.17683884089715,26.707356655695353,13.738910615552914
293,45.096702417522366,15.17683884089715,26.707356655695353,13.738910615552914
294,45.096702417522366,15.17683884089715,26.707356655695353,13.738910615552914
295,45.25296911789038,15.17683884089715,26.707356655695353,13.738910615552914
296,45.25296911789038,15.17683884089715,26.707356655695353,13.738910615552914
297,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
298,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
299,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
300,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
301,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
302,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
303,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
304,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
305,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
306,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
307,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
308,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
309,46.07089960641635,15.17683884089715,26.707356655695353,13.738910615552914
310,46.57122762955249,15.17683884089715,26.707356655695353,13.738910615552914
311,47.28975981131006,15.17683884089715,26.707356655695353,13.738910615552914
312,47.28975981131006,15.17683884089715,26.707356655695353,13.738910615552914
313,47.80521845070156,15.17683884089715,26.707356655695353,13.738910615552914
314,48.68874898591331,15.17683884089715,26.707356655695353,13.738910615552914
315,48.68874898591331,15.17683884089715,26.707356655695353,13.738910615552914
316,48.68874898591331,15.17683884089715,26.863623356063368,13.738910615552914
317,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
318,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
319,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
320,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
321,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
322,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
323,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
324,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
325,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
326,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
327,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
328,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
329,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
330,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
331,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
332,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
333,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
334,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
335,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
336,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
337,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
338,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
339,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
340,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
341,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
342,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
343,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
344,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
345,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
346,49.506679474439274,15.17683884089715,26.863623356063368,13.738910615552914
347,50.40124694935374,15.17683884089715,26.863623356063368,13.738910615552914
348,50.40124694935374,15.17683884089715,26.863623356063368,13.738910615552914
349,50.40124694935374,15.17683884089715,26.863623356063368,13.738910615552914
350,50.40124694935374,15.17683884089715,26.863623356063368,13.738910615552914
351,50.40124694935374,15.17683884089715,26.863623356063368,13.738910615552914
352,50.40124694935374,15.17683884089715,26.863623356063368,13.738910615552914
353,50.40124694935374,15.17683884089715,26.863623356063368,13.738910615552914
354,50.40124694935374,15.692297480288646,26.863623356063368,13.738910615552914
355,50.40124694935374,15.692297480288646,26.863623356063368,13.738910615552914
356,50.40124694935374,15.692297480288646,26.863623356063368,13.738910615552914
357,50.40124694935374,15.692297480288646,26.863623356063368,13.738910615552914
358,50.40124694935374,15.692297480288646,26.863623356063368,13.738910615552914
359,50.40124694935374,15.692297480288646,26.863623356063368,13.738910615552914
360,50.557513649721756,15.692297480288646,26.863623356063368,13.738910615552914
361,50.557513649721756,15.692297480288646,26.863623356063368,13.738910615552914
362,50.557513649721756,15.692297480288646,26.863623356063368,13.738910615552914
363,50.557513649721756,15.692297480288646,26.863623356063368,13.738910615552914
364,50.557513649721756,15.692297480288646,26.863623356063368,13.738910615552914
365,50.557513649721756,15.692297480288646,26.863623356063368,13.738910615552914
366,50.557513649721756,15.692297480288646,26.863623356063368,13.738910615552914
367,50.557513649721756,15.692297480288646,26.863623356063368,13.738910615552914
368,50.557513649721756,15.692297480288646,26.863623356063368,13.738910615552914
369,51.45208112463622,15.692297480288646,26.863623356063368,13.738910615552914
370,51.45208112463622,15.692297480288646,26.863623356063368,13.738910615552914
371,51.45208112463622,15.692297480288646,26.863623356063368,13.738910615552914
372,51.45208112463622,15.848564180656663,26.863623356063368,13.738910615552914
373,51.45208112463622,15.848564180656663,26.863623356063368,13.738910615552914
374,51.45208112463622,15.848564180656663,26.863623356063368,13.738910615552914
375,51.45208112463622,15.848564180656663,26.863623356063368,13.738910615552914
376,51.45208112463622,15.848564180656663,26.863623356063368,13.738910615552914
377,51.45208112463622,15.848564180656663,26.863623356063368,13.738910615552914
378,51.45208112463622,15.848564180656663,26.863623356063368,13.738910615552914
379,51.45208112463622,15.848564180656663,26.863623356063368,13.89517731592093
380,51.45208112463622,15.848564180656663,26.863623356063368,13.89517731592093
381,51.45208112463622,15.848564180656663,26.863623356063368,13.89517731592093
382,52.1706133063938,15.848564180656663,26.863623356063368,13.89517731592093
383,52.1706133063938,15.848564180656663,27.681553844589338,13.89517731592093
384,52.1706133063938,15.848564180656663,27.681553844589338,13.89517731592093
385,52.1706133063938,15.848564180656663,27.681553844589338,13.89517731592093
386,52.67094132952994,15.848564180656663,27.681553844589338,13.89517731592093
387,52.67094132952994,16.004830881024677,27.681553844589338,13.89517731592093
388,53.38947351128751,16.004830881024677,27.681553844589338,13.89517731592093
389,53.38947351128751,16.004830881024677,27.681553844589338,13.89517731592093
390,53.38947351128751,16.004830881024677,27.681553844589338,13.89517731592093
391,53.889801534423654,16.004830881024677,27.681553844589338,13.89517731592093
392,53.889801534423654,16.004830881024677,27.681553844589338,13.89517731592093
393,53.889801534423654,16.004830881024677,27.681553844589338,13.89517731592093
394,53.889801534423654,16.004830881024677,27.681553844589338,13.89517731592093
395,53.889801534423654,16.004830881024677,27.681553844589338,13.89517731592093
396,53.889801534423654,16.004830881024677,27.681553844589338,13.89517731592093
397,53.889801534423654,16.004830881024677,27.681553844589338,13.89517731592093
398,53.889801534423654,16.004830881024677,27.681553844589338,14.051444016288947
399,54.57735864499553,16.004830881024677,27.681553844589338,14.051444016288947
400,54.57735864499553,16.004830881024677,27.681553844589338,14.051444016288947
401,54.57735864499553,16.004830881024677,27.681553844589338,14.051444016288947
402,54.57735864499553,16.004830881024677,27.681553844589338,14.051444016288947
403,54.57735864499553,16.004830881024677,27.681553844589338,14.051444016288947
404,54.57735864499553,16.004830881024677,27.681553844589338,14.051444016288947
