Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
0,0.26358381827867816,0.4332634896304649
1,0.557933903388028,0.8979900813650342
2,0.738469816822018,1.2320655042541189
3,0.9462627045203853,1.5661409271432034
4,1.2347473700152929,1.900216350032288
5,1.4546063330585963,2.234291772921373
6,1.6656517770444967,2.568367195810458
7,1.7997901909870424,2.902442618699543
8,1.9757400514230625,3.2365180415886288
