Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
63,11.703304919328987,17.527776545760958,17.330423525622553,17.527776545760958
64,11.817034373268864,17.847781616394006,17.579932386492597,17.847781616394006
65,11.95657785810909,18.11511751546318,17.84396069377046,18.11511751546318
66,12.124806983472341,18.412470024058063,18.112041093548818,18.412470024058063
67,12.267965028523728,18.644107499567067,18.42122633691882,18.644107499567067
68,12.41726287127729,18.933258531504883,18.740540954423096,18.933258531504883
69,12.558693391712803,19.20328065031205,18.995080447467785,19.20328065031205
70,12.686427493065136,19.46217586504206,19.25176592345284,19.46217586504206
71,12.834864984270464,19.78990677913237,19.509312513732446,19.78990677913237
72,12.988399729854587,20.05753284983865,19.777520985193927,20.05753284983865
73,13.168673793473834,20.33790961762415,20.00542872862203,20.33790961762415
74,13.281173437399122,20.588174033987144,20.287807875824637,20.588174033987144
75,13.398821708485059,20.863546999378194,20.59015865791708,20.863546999378194
76,13.517367269969494,21.027948154350785,20.90205133556737,21.027948154350785
77,13.648259258640248,21.316884607929428,21.17451969367139,21.316884607929428
78,13.78867197097384,21.570656477783185,21.471552937369886,21.570656477783185
79,13.974570723186886,21.887177940647426,21.685047785259535,21.887177940647426
80,14.114768020119357,22.187054072446436,21.92725502995593,22.187054072446436
81,14.210087892770266,22.444641043967124,22.236268343196418,22.444641043967124
82,14.364721992524414,22.73579253885385,22.51141136089269,22.73579253885385
83,14.540634816028355,22.98427324671251,22.77330418760066,22.98427324671251
84,14.69108972676537,23.26181481422095,23.104282612591028,23.26181481422095
85,14.825969966700024,23.52629591112497,23.352922565263754,23.52629591112497
86,14.934360236756296,23.795198671025485,23.65669743915151,23.795198671025485
87,15.147058493355459,24.04697543662699,23.88978023915387,24.04697543662699
88,15.294653027327598,24.351864436287517,24.153490757333625,24.351864436287517
89,15.430595572128647,24.630394963818382,24.367383165551832,24.630394963818382
90,15.56938381226731,24.922694559168818,24.61661664509443,24.922694559168818
91,15.710628436026337,25.250778740249505,24.90830880241432,25.250778740249505
92,15.827952136613424,25.50181919273472,25.186732863451205,25.50181919273472
93,15.995279732176542,25.79355101559029,25.40497527457221,25.79355101559029
94,16.135281074624576,26.066720607311282,25.737992305538228,26.066720607311282
95,16.252576994562318,26.30913832796324,26.072773023964107,26.30913832796324
96,16.402900676171964,26.528379390834168,26.34739671595212,26.528379390834168
97,16.548934333345,26.825987962405634,26.623586544395742,26.825987962405634
98,16.639256979044085,27.096373132869765,26.882028495739227,27.096373132869765
99,16.729579624743167,27.3568685091367,27.116912284341957,27.3568685091367
100,16.920361094223765,27.444293642857872,27.41027664490195,27.43441784617312
101,17.053985015081487,27.54224494365543,27.68243061831195,27.539216610350156
102,17.183332731886587,27.683534462569224,27.94372346313971,27.696488254794065
103,17.297403758565956,27.790315142441393,28.167312519053088,27.81721932980529
104,17.45611806311444,27.928276435224284,28.42208396084475,27.970940597085978
105,17.5474410277792,28.088037029508502,28.72465163481141,28.15895828425524
106,17.69251685496028,28.22546612443613,28.994034153728183,28.30025001875989
107,17.87355002747092,28.38030347672386,29.258064443652074,28.457832942811898
108,17.99133566140467,28.5611737673206,29.473309469403212,28.58964985888425
109,18.120797365642396,28.774267525508453,29.70270645076041,28.80385726014244
110,18.292513658986387,28.985856338326904,29.946449710001296,28.999836618863764
111,18.383836623651145,29.205475556937643,30.196963076426062,29.245618774007
112,18.546937073371176,29.350941569697596,30.477208777178994,29.413440230978875
113,18.65924611339746,29.567413379736006,30.720288707913568,29.614961897861047
114,18.80558280007448,29.783338251330683,31.03289854524339,29.829915541050287
115,18.96451239314217,29.980806496939856,31.241885188441074,30.018818852534025
116,19.10243235875199,30.177942535222172,31.539469494334234,30.21740996695659
117,19.224276133364548,30.33958081814888,31.790298029990755,30.44334800911896
118,19.354883728658816,30.59280184456527,32.01897677445161,30.6779022360154
119,19.520930896606693,30.77877196615364,32.16886066928748,30.857929112301953
120,19.61548834908691,30.993153252208153,32.439807893290315,31.07526067970975
121,19.784196463382308,31.25654624241617,32.77144702492943,31.31879597076794
122,19.978126690664332,31.515000612947183,33.01283923430988,31.560124417419438
123,20.069449655329088,31.75317059916005,33.308595401985706,31.841519544074202
124,20.175442087976585,31.969259138342785,33.58150111749096,32.06524853156223
125,20.314430938197386,32.216373782187055,33.84713880444527,32.293651434621644
126,20.447722827023263,32.39799521868066,34.117132833932104,32.52285452786247
127,20.574777520665332,32.5836307821736,34.38464451667972,32.72177316394919
128,20.692302227109103,32.80177708658768,34.61986843770223,32.98504258361963
129,20.82274327680558,32.985677582241124,34.82615304727055,33.18943773605803
130,20.962135472481744,33.22816025635187,35.0307386866809,33.40813146698606
131,21.08466529673612,33.416925849813644,35.33129370640661,33.671510237306904
132,21.210642918134717,33.64439233820299,35.57150310348395,33.908722569941226
133,21.312705321605254,33.87705914055803,35.8080351406419,34.151469586106394
134,21.403027967304336,34.05365195827996,36.0796317448527,34.397881002828676
135,21.49335061300342,34.30604982988891,36.3559835605371,34.624144719699245
136,21.652684390397134,34.5025376556573,36.625125591933795,34.87414217384537
137,21.766012161430915,34.801207719258414,36.914203798023046,35.10130247492289
138,21.921140548360274,35.063721310280854,37.19278820913,35.36146100237171
139,22.02196537519065,35.270607877010306,37.41998027086654,35.64251919621978
140,22.14478255369416,35.52195543637864,37.664384555149994,35.873014525959455
141,22.26693365634082,35.778633941419685,37.950378826940934,36.10055054268978
142,22.389551318884905,35.970702485958604,38.20080313010407,36.33255731509918
143,22.57004358012089,36.195927916318915,38.4784877807951,36.60980395281059
144,22.67859608420911,36.434479839713056,38.74116357320236,36.845836954551984
145,22.7941483233179,36.624312800165214,39.01914370469847,37.10813192819851
146,22.945926439595304,36.85993350979047,39.238589018441004,37.34427191584271
147,23.036249085294386,37.06172743091405,39.515538661218265,37.63372153555746
148,23.12657173099347,37.30376136980381,39.83508121855941,37.90491115600824
149,23.216894376692554,37.570651897709915,40.06931761957856,38.16358374560569
150,23.35433880578623,37.785498563353265,40.339476082192796,38.38943269983562
151,23.492215603158844,38.046039029960234,40.6033438077489,38.647833730690856
152,23.668629217683584,38.2942344211841,40.88314731838185,38.898355852321245
153,23.771439619912563,38.573611464702736,41.18554438275704,39.185539605510755
154,23.86176226561165,38.860651990731,41.45838587468106,39.48309558721971
155,23.969522619874652,39.07027907222327,41.71133985683885,39.80843923648562
156,24.125045052910824,39.219968347484325,42.003738914562206,40.07978170686882
157,24.215367698609906,39.48566874769194,42.29584220078652,40.33220612264422
158,24.294440236467516,39.69934556720466,42.58545158714284,40.66235006933145
159,24.37351277432513,39.965339204425575,42.817745392454285,40.955541076103074
160,24.474032654973023,40.24612298501048,43.065591006952694,41.26436679936852
161,24.57288149712807,40.4738134758242,43.34122745414912,41.57592200465103
162,24.65596554434685,40.72720325974351,43.61893567390268,41.94161082387869
163,24.77954253285544,40.97796238560325,43.88331417669238,42.25486537490558
164,24.88273967406517,41.22530717882396,44.169656713177986,42.545547103405376
165,25.000489404629473,41.449396909599145,44.43535879208896,42.8444492790905
166,25.18411554892481,41.71784622170486,44.709683860208976,43.15096796322108
167,25.321429032352007,41.99333222094705,44.94639644518028,43.43697242368869
168,25.45093593407676,42.279854100992054,45.14047754907146,43.74244778572196
169,25.554078782908995,42.4929139066753,45.37145462946418,44.05968067429924
170,25.633151320766604,42.76731505139598,45.5924599585192,44.344865201930084
171,25.731781406794646,43.053312028374194,45.876700702888925,44.67131778958371
172,25.82965913520034,43.354742481599246,46.1788693961117,44.97880397362803
173,25.965271529087282,43.53485162706075,46.446981399844375,45.295854475228
174,26.063129121126615,43.80656187367727,46.665686102558716,45.63199262602047
175,26.1835079616716,44.0908650447058,46.900709611007976,45.96755051944048
176,26.27926900328497,44.31692793573115,47.15570780506961,46.29897010051547
177,26.414524543233767,44.54843007720278,47.372963164792225,46.57211122784032
178,26.563296979854254,44.839499061425904,47.62512388331162,46.88615032995406
179,26.718705609539533,45.15248205693163,47.88195475307179,47.18755642568326
180,26.82636740044989,45.41574412147754,48.147749291262365,47.52217935002908
181,26.938115922598474,45.61727257719541,48.43314468820513,47.83892084556253
182,27.04292612666679,45.90168821294659,48.69915751563479,48.11098435907411
183,27.142520448599686,46.13076767103114,48.91853266055831,48.474182016747434
184,27.292448942210644,46.33014674371274,49.226037198000135,48.76355671163314
185,27.389007178611354,46.54687948384265,49.46960192887552,49.11022797258605
186,27.478252630674763,46.81469274891019,49.74343715406157,49.431210783394775
187,27.58544929135075,47.06753955935516,50.02265340883204,49.7718709931891
188,27.68838107943396,47.25862983290115,50.239998191598914,50.08503706005022
189,27.76768776887257,47.520056925651645,50.51139958214607,50.478207956563445
190,27.868722138916645,47.763297762855004,50.76476029311807,50.76729193610374
191,28.004830190401844,48.02217902314439,51.01859772845468,51.03515242780223
192,28.11746231285314,48.251949679554095,51.27829068610445,51.41352272331111
193,28.24750420106006,48.45607522724167,51.63650120484059,51.68502713106502
194,28.383026652791337,48.7393759969798,51.906093579851095,52.0597385183295
195,28.480340709362412,49.01451805218641,52.15120044429705,52.31788342360191
196,28.575920516027544,49.312342808556565,52.392899132117044,52.56724042680408
197,28.655227205466154,49.50060338431193,52.67693207368103,52.78373950655981
198,28.785554973555303,49.70358622335916,52.954436771818244,53.003022121695814
199,28.945023732570725,49.911243780461916,53.20881283595584,53.1867692695918
200,29.06809189436557,50.15806513946491,53.44313632192709,53.414229331694386
201,29.166891023700295,50.43936423099139,53.70407051366576,53.57373159045177
202,29.284820621641888,50.67186973549231,53.919926058750775,53.724707787654744
203,29.405067765111006,50.88444804690911,54.183470256576264,53.88539113223042
204,29.5236076034662,51.13417457664837,54.47332091902236,54.10167058950559
205,29.63332138624631,51.44329692948274,54.66575210780636,54.28179640879299
206,29.759523448888086,51.70403267993377,54.93766881916481,54.43261175078065
207,29.875552357606022,51.9501036449685,55.18986730937057,54.66237755873294
208,29.954624895463628,52.18306631862388,55.470623024559266,54.84358368053728
209,30.048084367621318,52.421554453129204,55.70125473354959,54.97878281138357
210,30.15054460048154,52.671029303564275,55.94162256514268,55.13429283915282
211,30.283717581463964,52.887163086022056,56.23121917742621,55.239168136128626
212,30.400759342970396,53.11271969505706,56.52733185970857,55.334342360548604
213,30.479831880827998,53.29087444773488,56.82640670485637,55.458218384586644
214,30.558904418685604,53.55126337409664,57.055537883624844,55.549233966386225
215,30.637976956543206,53.816932218912235,57.272836371981974,55.69172308854685
216,30.73417103720616,54.0193222522931,57.56136152007916,55.81688283493636
217,30.823500161201792,54.306117017055364,57.81407865343046,55.915011754810315
218,30.902572699059398,54.54091654319259,58.115686366942825,56.018446120530655
219,31.020480437395825,54.77618692424992,58.3533019042128,56.190124680805084
220,31.109567474132184,55.00897396416101,58.677819956297526,56.35302223904121
221,31.192678573147276,55.21233563977374,58.98193811261457,56.45182876255908
222,31.351154586985626,55.47282684391716,59.24765249140599,56.581002542667235
223,31.500334819241186,55.67832150704895,59.5004836806538,56.74418540438878
224,31.66163748846097,55.94268264726446,59.7617481733359,56.89329596909528
225,31.766188940705455,56.169578607017726,59.99926698470458,57.01142229101661
226,31.88531424790417,56.402470123298336,60.26368765314653,57.17981791255015
227,32.07199408317289,56.67978156231736,60.505057222765245,57.316334451142154
228,32.17183602092599,56.90003985569946,60.76171679298087,57.492962188213504
229,32.329000876420565,57.17597008425007,61.00719728191257,57.62914416102948
230,32.42951402134648,57.377523001732335,61.26031529195036,57.77095509999045
231,32.50858655920408,57.58598887483646,61.533015014837204,57.85557344457841
232,32.621410784831944,57.80334476576958,61.75420341255591,57.994835495532605
233,32.79429164185623,57.978190144357974,61.96300836076822,58.12012112242824
234,32.87336417971384,58.18830385357444,62.176549697573456,58.23920395370368
235,33.026786950307894,58.42950367983165,62.40390712929998,58.351691074075816
236,33.11587398704425,58.64907843687242,62.65196712982571,58.509402698485815
237,33.19494652490185,58.86633421259264,62.9772780452141,58.63913266919965
238,33.29267134530324,59.03064598266184,63.201643307134624,58.793232415615044
239,33.3877769812736,59.240237950756445,63.47912975162204,58.898289476885644
240,33.479981172536,59.48043314948224,63.75576732971077,59.05349679343501
241,33.582252998934415,59.65394873497335,64.02806716759034,59.16073807569368
242,33.71099280029971,59.880413224980735,64.28821746345925,59.32795718768524
243,33.82245814724305,60.08394071673251,64.5377666084386,59.483236081892095
244,33.95654912294394,60.358274180280304,64.80751189533257,59.62043311874244
245,34.05605484250218,60.57817671132468,65.0917296138931,59.727238748009185
246,34.157220996936005,60.8468324365445,65.38869023431465,59.86993703366569
247,34.257619810609896,61.02517957627075,65.71434528465939,60.01819496318325
248,34.39071631927704,61.22831678403185,65.93791099608394,60.19244549801171
249,34.49167868225395,61.43005058329891,66.24347361152991,60.32054122155235
250,34.62508321489912,61.67244233589518,66.44936439704642,60.44580694005329
251,34.77848336692109,61.87477554224618,66.69107036251751,60.556285836366705
252,34.88118529689952,62.1054018548837,66.90734189611398,60.66723937058166
253,35.01789924243156,62.332465731198326,67.14526558351125,60.80536440345336
254,35.114201310033806,62.55094048801052,67.41380034017068,60.98446485493738
255,35.209467728063096,62.74452255438682,67.68082693475182,61.12789673489188
256,35.2885402659207,62.925342141226395,67.92272490862379,61.20973561947642
257,35.376809039326574,63.10459573378675,68.12034322768564,61.37928084852929
258,35.531162217396734,63.31962630418333,68.40258138664066,61.555749054726064
259,35.61943099080261,63.57978505637499,68.69429646366277,61.65756599320432
260,35.753101841642746,63.74304392524506,69.008369383668,61.851157035254836
261,35.87240106432884,63.94768157135225,69.25650451474246,62.017625259056516
262,35.95147360218645,64.15159552070162,69.51121472463691,62.13714969729411
263,36.11654365040989,64.33627415371467,69.77479278572966,62.289708919085705
264,36.2059853161978,64.59343765048224,70.02015949560538,62.40225902840318
265,36.391050921851615,64.89349207158735,70.25638192704831,62.50623402318553
266,36.47012345970922,65.03506863580658,70.47210352931447,62.64102947972914
267,36.54919599756683,65.23742956886326,70.71243211339207,62.771502340054454
268,36.63175081042944,65.43386821252838,70.95795613527939,62.9126697633298
269,36.729875419729964,65.63022546978699,71.17986097260037,63.02439046579825
270,36.84763889168798,65.86423066764894,71.42509555400336,63.133293816369985
271,36.97660040506308,66.07710803472386,71.72090601112691,63.301332033900394
272,37.12841237826445,66.30370546492577,72.00135488060337,63.45746794202537
273,37.22451192450037,66.51619526499948,72.22913707853857,63.593677625177996
274,37.33774749459432,66.7690780799173,72.4922695155539,63.71844489607889
275,37.477406867595676,66.99859163718776,72.75294420439272,63.88739096284054
276,37.58396092340341,67.27259555969349,72.96335637571738,64.02489603182156
277,37.72692936006621,67.48126389669861,73.18220171850558,64.20293194338254
278,37.832981122723865,67.75083042018237,73.43551395663177,64.30946095968393
279,37.97798361106082,67.91096365750676,73.67753255983011,64.42307941387949
280,38.08099690173212,68.09891592062401,73.93597589373142,64.54958822304485
281,38.159660986302484,68.35667592800736,74.20741371133975,64.67531339465995
282,38.275547010635236,68.54826776402712,74.48276808214258,64.81936330617523
283,38.368802153326286,68.68547580331827,74.6988274483821,64.92350260147757
284,38.459226981144596,68.91239245146257,74.93459029607179,65.0767889754517
285,38.53789106571496,69.13336327975722,75.22693786248688,65.19485067103251
286,38.6470444510047,69.3309498059903,75.46886067733611,65.35463329579183
287,38.7636313326406,69.58983073540324,75.65695676624424,65.5466171683913
288,38.86903225950357,69.81281338873609,75.85320528706356,65.70621595656004
289,38.97584349471718,70.03867750969592,76.15737498313678,65.8566167888235
290,39.10665103299059,70.19573164487718,76.45046139893029,65.98468278031592
291,39.24178224270387,70.34850895359699,76.79076834533075,66.16181108325495
292,39.3809303662553,70.54873565814762,77.04295145040803,66.2701477124705
293,39.47659438435646,70.82514263222541,77.33671710780534,66.41169279317758
294,39.61040190204977,71.04586252725528,77.60987690634349,66.54154642815698
295,39.71088997124557,71.24823595525628,77.80932971718302,66.68411619619184
296,39.778029845177564,71.4844846561943,78.1060196022267,66.80980725939227
297,39.880392008000484,71.72587869336577,78.37406214437658,66.94617123040514
298,39.98291153532739,71.95777214206791,78.61700059750953,67.06064044533575
299,40.07684111334912,72.16552832916713,78.87205582867165,67.20359595750607
300,40.19293417176055,72.3711330479284,79.13730348686563,67.3529819097645
301,40.29490422775389,72.53016420276279,79.35226223889214,67.48552490985915
302,40.36204410168589,72.75131520146459,79.64712566337548,67.649044323823
303,40.48724123057278,72.98358466105991,79.88304099471188,67.77602885204443
304,40.57899332472389,73.21820181662682,80.1009693248441,67.92294333207204
305,40.646775803524136,73.42505090583931,80.31546512102945,68.04557860531062
306,40.78843770478721,73.62532887131407,80.60332778376979,68.13721451360001
307,40.896350959768895,73.82389563033631,80.89198126178664,68.2894055983788
308,41.06114843936604,74.00476129279483,81.12824227103525,68.46200555527822
309,41.156608656926124,74.254497954261,81.41645923935842,68.63537782767784
310,41.30323695732089,74.41153896674683,81.66707832307648,68.823917843211
311,41.41030742406453,74.60548815101328,81.89875391739841,68.97970872412606
312,41.548236024354985,74.79423327253274,82.0838180284852,69.11084912418866
313,41.70374381332796,74.97412052177448,82.31356973208156,69.22641682271856
314,41.782311675584815,75.1868904232638,82.56854759392505,69.3898563626691
315,41.87723587163143,75.40777894189112,82.81869815325243,69.55356539515296
316,41.94789447654114,75.66032101714093,83.07993253018525,69.7347753643443
317,42.015318593635385,75.89283659705323,83.28969380846132,69.85734951163005
318,42.10229660755802,76.07282226440255,83.55138438900279,70.03452483008368
319,42.20797594623433,76.34431544109198,83.81428881536871,70.2131803590632
320,42.32757481253498,76.60707432851807,84.03801094592173,70.34202242414088
321,42.402925915391116,76.81564075512696,84.3447830293518,70.4798426584162
322,42.4998046607254,77.00418156612577,84.52747009207489,70.68650153872116
323,42.60996030949616,77.27388286973812,84.76730239245505,70.86647173090336
324,42.70966555943916,77.48524345579112,84.99517227439875,71.03731718264282
325,42.80516340714904,77.71177479050777,85.20939869177403,71.2185875097513
326,42.87928774721571,77.98331069942836,85.42106617876615,71.40407618103873
327,42.99318101922641,78.23446084585935,85.73512854465238,71.54066871767175
328,43.09341347557259,78.42698898670017,86.00131069707075,71.65539683926531
329,43.16019498779858,78.64407770257976,86.23842345045259,71.79788498902836
330,43.26251771174444,78.8290591530826,86.48871091658467,71.90601992295527
331,43.34973018505228,79.04484204600233,86.72328229099458,72.03473442485765
332,43.443692500122914,79.29274449054205,86.97390178454783,72.13836511412701
333,43.55476728786256,79.50188195891322,87.21633989661743,72.25863663049925
334,43.66373660852021,79.69594072740185,87.38637977611467,72.36086659364922
335,43.75281635850444,79.89887325877368,87.64608172168553,72.50072076709117
336,43.848978302654544,80.1178957351751,87.88738756928792,72.67756070236013
337,44.01627020730173,80.28462171744967,88.19412908987182,72.81908905747571
338,44.08369432439598,80.47585408401825,88.44787554016912,72.95987090507356
339,44.1996710574541,80.64116063082693,88.69998570724029,73.13430661620899
340,44.302427482654466,80.85686129148709,88.95741076810862,73.2820693441411
341,44.36985159974871,81.12841360809429,89.1640846543702,73.40312188384993
342,44.455032229711,81.35514509710681,89.41530910002639,73.56867247962529
343,44.55154518617579,81.51993608713536,89.65845469870166,73.73143636285644
344,44.63979620734897,81.75969355020264,89.89611299659451,73.8841138082933
345,44.71938909994848,81.96146789974203,90.10077930502638,74.06841503408829
346,44.90527107740415,82.14979544858765,90.34699726329767,74.20741480584479
347,44.9943285251749,82.33201899654956,90.55355701698933,74.32879649343347
348,45.079643113793566,82.59037338556516,90.79604640807955,74.43258700175771
349,45.174722632073205,82.8003970244374,91.04645705738737,74.56290661882032
350,45.31123905414094,83.037095608646,91.30838802185262,74.72260477545467
351,45.379021532941195,83.27391775951165,91.6315988473211,74.88665077159757
352,45.50600593980757,83.48172540911925,91.8945147407479,75.02445997206057
353,45.61513936355264,83.72673276335789,92.07840848858505,75.17014112940319
354,45.6829218423529,83.99055306496572,92.34729688108419,75.30705363172025
355,45.816843956681694,84.20108310867748,92.5775392440164,75.47317518256942
356,45.91536643784118,84.44089157121718,92.81968982602417,75.60137342801326
357,46.0427982408115,84.69497606814141,93.07448590269465,75.7350345328575
358,46.160937893158504,84.90426242415627,93.38757362459896,75.90433795805879
359,46.2418366014823,85.12524533342918,93.62557132044607,76.0208913328857
360,46.319887109832834,85.33523229180493,93.91663101185867,76.13710541914443
361,46.38766958863309,85.57473576392816,94.1903515202032,76.31396426252192
362,46.49159753196039,85.7492540020994,94.45822157712632,76.47780714880255
363,46.595030650301155,85.89129437060191,94.7143147406391,76.626038123178
364,46.6628131291014,86.08753770791225,94.97217796706633,76.84239145890179
365,46.730595607901655,86.31278405308372,95.24467390335458,76.98849891457103
366,46.86374509245887,86.53444656269644,95.44839224912684,77.10510021869592
367,46.946846892365116,86.77638959584682,95.68945344662764,77.26840137789242
368,47.029667172943036,86.95610644214683,95.90480495658224,77.39435615117567
369,47.12890038686286,87.15380856764234,96.12330260983236,77.52851350056265
370,47.25078984174539,87.37436643537954,96.37410575278581,77.68926418751633
371,47.3738396658697,87.55453143091533,96.63368972147245,77.80507068639638
372,47.49071338745646,87.70050750761403,96.86741422111501,77.9251821757266
373,47.558495866256706,87.8858039524231,97.1199069498222,78.10260113651519
374,47.62627834505696,88.18425525113955,97.34169254269761,78.22784849893591
375,47.694060823857214,88.39324091953293,97.62289504164251,78.37010191139935
376,47.76184330265746,88.59742411836935,97.88887838933121,78.50676509796992
377,47.83584513772232,88.77175075810275,98.12357724053605,78.65509204292097
378,47.916155752885565,89.00636853394835,98.41299925746542,78.72960642889637
379,47.99642598821572,89.22933232915884,98.67305848282999,78.89354837258972
380,48.09248718383019,89.47794437323512,98.92463228391465,78.98551950953343
381,48.184009219704805,89.67113732247896,99.18140947929994,79.1211174988778
382,48.25749581130089,89.86163037593168,99.4345133011698,79.26896967967755
383,48.325044138520134,90.10826717488439,99.62391408265269,79.45503860185593
384,48.42572554368722,90.3296376678944,99.87657775192785,79.58539782834345
385,48.493273870906464,90.51363075620895,100.10954071927411,79.74011792633034
386,48.57759412817627,90.67430808114555,100.3261914374017,79.86805759755298
387,48.64537660697653,90.89438580824915,100.66850291622809,79.99339907356092
388,48.726270986913974,91.07053363277116,100.92030495770345,80.16050581861546
389,48.793819314133216,91.30090157125525,101.11858966439651,80.31383446607319
390,48.92394872651409,91.52775171956486,101.38584386777144,80.50585018970824
391,49.11182005187345,91.7560178607936,101.60006308095467,80.65399834286873
392,49.17936837909269,91.99525699832868,101.86357242538494,80.81351613072594
393,49.287184805680596,92.19757927543326,102.10435375535369,80.91978078446343
394,49.35473313289984,92.39082250466376,102.37166363346589,81.08328141269071
395,49.42228146011908,92.5823702521972,102.64446883349001,81.19342285489762
396,49.51735584374525,92.79965783962186,102.89540927557661,81.3157731510646
397,49.67309932965079,92.9774502645441,103.14032165557867,81.4730055092493
398,49.74064765687003,93.1875216459034,103.35078756653093,81.6385447230667
399,49.861009846752076,93.32281478302146,103.55357839542903,81.78640395518542
400,49.92855817397132,93.52080507139155,103.8876322242709,81.91555303363748
401,50.05111541392723,93.68089293795565,104.15470423991621,82.10399824528403
402,50.1978423907209,93.89356388270552,104.36426328891018,82.21920535678187
403,50.26539071794014,94.09536171497217,104.57664552421868,82.3493133682941
404,50.387055314945236,94.27304720634712,104.78474245647287,82.5031867384864
405,50.56681626365328,94.49000444321909,104.98036924923534,82.65204559397107
