Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
28,1.5011492368851778,2.430809891252996,7.8152892921451835
1027,0.3900538041199466,0.5115727806488432,2.1715870678745004
1028,0.3900442850212441,0.5115654994260973,1.3876987601666086
1029,0.3900456659191128,0.5115693989162007,1.4993980160369618
29,1.5602577792043149,2.361794616588317,7.574166723063276
30,1.5098464352962044,2.3380805917143976,7.654206710255816
1030,0.38988649819931276,0.5115690646845599,2.030482056514882
1031,0.38949987155310845,0.5115675419880958,1.810151553431386
31,1.5315316375422214,2.2692235835588805,7.2129470515269265
32,1.5377124700130063,2.2329600507869984,7.114191209061486
33,1.5294504542343812,2.2103119510053313,7.700474804486108
1032,0.38949918196190303,0.511526511838215,1.69084824486722
34,1.5387335812850504,2.198161467658213,6.388461832515664
1033,0.38943603933025683,0.5115275188341404,1.7692219185081743
35,1.5621809846967467,2.196923288164217,6.623517772922115
1034,0.38839797443945495,0.5115273584595827,1.569288222703235
36,1.5486402530116032,2.1982592093820132,7.2115320319782255
1035,0.38905499429498475,0.5115247507072549,1.7648487337117142
37,1.5866941441078766,2.1842154736951165,7.667201581577984
1036,0.38867490195007903,0.5115300968306634,1.9693513688994824
1037,0.38868283951565846,0.5115353585318165,1.5587082049156913
38,1.6553784740265562,2.189163445297814,7.375447486422
1038,0.3888121349974998,0.5115364523872693,2.1450339621923953
39,1.656151853852596,2.142457821930818,7.513012941978685
1039,0.38854435347893823,0.5115321679736401,1.7727011216124644
40,1.673014001583121,2.1278516308691544,6.754926970586896
1040,0.38847639669246553,0.5115297638129819,1.5668051679547934
41,1.6768682915096509,2.1342032001056443,6.971495991320384
1041,0.3884722664216676,0.5115240767358482,1.4764671448835307
42,1.6783255854449812,2.1313656117530013,7.80438547788754
43,1.6612063113579782,2.13046858157833,7.617970689893492
44,1.645128068275742,2.094376123050892,6.72884059056935
1042,0.3884535563639636,0.5115342026975656,1.504348536156008
45,1.649840660446387,2.0796860389219476,6.31986244658202
1043,0.38827662083763603,0.5115251761059822,1.671284823492805
46,1.6484349868645574,2.0864392290348137,7.546900245008492
47,1.6728762308525815,2.088531859732438,7.244946612025683
1044,0.3875233536778844,0.511530139661964,1.9542395644948365
48,1.6825194708146785,2.0877030601995927,7.486475507361101
1045,0.38768985513835436,0.5115318913415937,1.620456888985459
49,1.7073092341443545,2.107829007392102,7.819942803322827
1046,0.38814062938731553,0.5115205926880969,1.789432055081471
50,1.6962766272564533,2.107282671807097,6.998495490868928
1047,0.38874297168723,0.5115179864470742,1.7656944861807062
51,1.6841436134030772,2.099743385611183,6.699174688740539
52,1.7132917465366426,2.1008216685152847,6.094889993949515
1048,0.3889231815662011,0.5115216437967003,1.8871949033318185
53,1.702365393363054,2.101290006723337,6.500464334517984
1049,0.3886323099989491,0.5115231010635537,1.4338255528216906
54,1.7199924722363344,2.1187440677214764,7.074387461717872
1050,0.3882663084105672,0.5115185358827796,1.5618916619434706
1051,0.3889115624418104,0.5115178008059111,1.754598288137278
55,1.7454138936633583,2.1081560149087117,6.914201593646733
1052,0.3880557909078616,0.5112932709443022,2.055952846978676
56,1.7438256934765832,2.1039210935302926,7.707240670621109
1053,0.3883437681696549,0.5112954226819871,1.945808216024798
57,1.7471019143390834,2.1083861239623474,6.209478155036734
58,1.7590821124391198,2.116055437843227,6.348152540470912
1054,0.38904259492233945,0.5113006392468418,1.729968100528738
59,1.7595389093675045,2.105499775224465,7.685862656496374
1055,0.38903639815676244,0.5113032240360769,1.6389046411064552
1056,0.389044632322915,0.5113052427417767,1.5527899243413286
60,1.8084761686383577,2.105902089956289,6.8971441021468864
61,1.7848110306767921,2.085913156712227,7.912396136255792
1057,0.3891088383789163,0.5112985515492737,1.736198498215516
62,1.7652314555466564,2.084083751855956,5.667271746556832
63,1.755997963318152,2.0727579324466694,6.15866378276827
64,1.7620291858751345,2.068222227613456,7.812413802952802
65,1.7448923385380222,2.06700524372249,6.343010717661957
1058,0.38998089243584944,0.5112949981598721,1.6932426198758619
1059,0.39034382891604913,0.5112894645471238,1.6422744317933193
66,1.736227566116377,2.0581514199970257,6.767939251468962
1060,0.3903394495490019,0.5112875270283146,1.6761171427930115
1061,0.39024701779197185,0.5112842273921233,1.8037393382576667
67,1.7340093480013377,2.0637195930043553,6.000611731362907
1062,0.39026464693550056,0.5112855312952597,1.8169337177087432
1063,0.3902610221446229,0.5112918737842803,1.4091485309031653
68,1.7410259577297431,2.060613003406745,6.775463336599117
1064,0.38990151908858894,0.5112945622560268,1.6882170132967214
69,1.7510802099850622,2.063071418509539,7.703942776380529
70,1.7633467426613012,2.0670803943014247,6.607440417329575
71,1.782301309154234,2.047557979379832,6.882662275732268
1065,0.39051097775542554,0.511297927608766,1.835582069882913
1066,0.3905023742988014,0.5112969809338324,1.4158894390129666
72,1.7978126100494936,2.0453840542759756,5.930014045859084
1067,0.39050944705836066,0.5113076960974694,1.8466763788446907
73,1.789050941901687,2.0418838879906547,6.6484463087144405
1068,0.39055144441691025,0.5113167005037902,1.5827043647142576
74,1.7905478456090425,2.043572159147448,6.725428625846169
1069,0.39055719368507547,0.5113249782045529,1.4660632532320983
75,1.8018479560531517,2.0429899373580023,7.266588882132288
1070,0.39106651778866225,0.5113150977571158,1.4120604294771053
76,1.7991119366292043,2.0301152918890804,6.481441241594932
77,1.856266888571221,2.0796275479881836,6.1614783069569015
1071,0.39107080406877215,0.5113144318393456,1.7371684963289309
78,1.8480967868014084,2.065134315258512,5.929297177644168
1072,0.3910783558485494,0.5109589926338993,1.536842704506288
79,1.865032050889361,2.0565265041315413,6.285502279452798
1073,0.3909934812106469,0.5109511613157611,1.3829067533229764
80,1.880998700914525,2.0518632783831263,6.733550061414962
1074,0.3909946618814793,0.5109500990779285,1.4409807286179075
81,1.882488912011634,2.0451848596090234,5.537760577391313
1075,0.3908256449914044,0.5109259322757957,1.458170061794012
82,1.8826257443347132,2.045819919655039,6.455915738240725
83,1.8772212097267313,2.0373310720641653,6.604037909795551
84,1.8666570856083904,2.032165655364578,6.415630146418285
1076,0.389298171732862,0.5109255370786611,1.5631972152875602
85,1.8740776400086911,2.033978052786689,6.676120063520896
1077,0.38930671675196243,0.5109356572649143,1.7236877306972267
86,1.8721329423136956,2.0387627502892594,5.208418667322202
87,1.8814711755044395,2.0373690489408323,6.620751858123176
1078,0.38849316041419846,0.510939961084877,1.5861195819861797
88,1.8910542875067158,2.041440628663434,6.112852220419248
1079,0.3880853393157122,0.5109393098274213,1.8046755779381904
1080,0.3896192355919565,0.5109483615944537,1.4239410575759277
89,1.8868933735527005,2.0423348926110187,6.589725903363478
1081,0.3896212155077975,0.5109498074997243,1.7513435578487826
90,1.8781810680227355,2.0389228655511493,6.868453091884642
1082,0.39026657410162136,0.5109460556165668,1.9765046597689657
91,1.8774767564887385,2.036629616003016,6.1097038871519995
1083,0.39067467614370016,0.5109465014341829,1.7407206138022182
92,1.9016621965755682,2.0731829479350097,7.553960878641715
1084,0.3909724652656467,0.5109398201963474,1.7040859292050985
93,1.8972981639394946,2.074266763698764,5.618021297265564
1085,0.39097064887159544,0.5109412587990175,1.7916611119002686
94,1.88327576186043,2.0686774120015743,5.779596599984739
1086,0.39072793571531583,0.5109438342667711,1.5520732845246097
1087,0.3912658366071248,0.5109412842869251,1.4184205573075066
1088,0.3912783183194609,0.5109379292908884,1.9040832759577426
95,1.8482606553100034,2.0755645183047164,4.977797602386822
96,1.8426228753532077,2.065256008804322,6.203328845742604
1089,0.3912877095438053,0.5109443018015337,1.7457289168011052
97,1.8507065330076558,2.0533608651141577,5.361185266268288
1090,0.391285317020304,0.5109449225400202,1.661383818060333
1091,0.391286971716033,0.5109395733056721,1.7917227185477969
98,1.9532835630222423,2.059658851281608,6.739990923615156
1092,0.3929586265783304,0.51093134559451,1.7531646925792905
99,1.9586760762569422,2.0661732410554805,5.859607427068504
1093,0.39286285724304615,0.5109265818793077,1.4473675367623513
1094,0.39285502663513977,0.5109210251556172,1.3661940920754931
100,1.9535462711281633,2.076930118839477,6.678554344625816
101,1.9572422693685962,2.082898633110356,7.195306131678343
1095,0.39286151946726333,0.5109237771839205,1.72483917652855
102,1.988147695930646,2.0695726498728813,6.196945337490918
1096,0.3928891062969103,0.5109271106278369,1.9905930931240987
103,1.9863610003710286,2.0677848002906,7.0221483306312775
104,1.9878230047127539,2.072952232932561,6.353738122268203
1097,0.39333596783231195,0.510924330252525,1.6132228618573703
105,1.9896140817505317,2.070893143233899,5.468664486637996
106,1.997904535817396,2.0722156360277078,7.304145248162591
1098,0.39333812813245694,0.5109232538285762,1.5895513057515338
107,1.9868040936731366,2.068705023892446,6.1706529500305605
1099,0.39540518843791117,0.5109183376069436,1.3427346074990842
108,2.004926998238463,2.067917361824536,6.770302055359927
1100,0.39541234301907285,0.5109224273461958,1.5605619808863875
109,2.000819710340129,2.063350581617091,5.980260059478574
1101,0.3954182714714373,0.5109236203509675,1.839215403054227
110,1.9925620316578798,2.0616469180029626,6.64207915077254
1102,0.3949810153400354,0.510921499812588,1.6865280847834736
1103,0.3949205958451559,0.5109241519479524,1.326069565936286
111,1.9858347090975303,2.062623266646977,6.077173706872501
1104,0.3949110791053259,0.5109215535515907,2.0123466276669295
112,1.9849874393653575,2.057806829080949,6.359743975938792
1105,0.39534406761194785,0.5109156816460931,1.7098346698980325
113,1.9901528428847932,2.0570427691442057,6.341174226764613
1106,0.3955986446915124,0.5109140209227769,1.7350211378566969
114,1.9909022157566163,2.0555817316456264,6.483157267542188
1107,0.3957653819950693,0.5109133232077496,2.273230126492221
115,1.9905377752574491,2.0577464975608,5.923474259030252
116,1.9199219158528795,2.0567647758578076,5.706337478297748
117,1.9186587231432894,2.0543800019473872,6.057791711268655
1108,0.395774937005665,0.5109141978930001,1.6510507404845174
118,1.919999398860068,2.0533792564447664,5.544451019050432
1109,0.395033454266163,0.5109109060119776,1.9118764085930213
119,1.9208159991339404,2.0528099994773137,5.296731066095674
1110,0.39506159251794265,0.5109160728845683,1.821724408429498
120,1.9155742134733074,2.052793762885317,5.178385976745193
1111,0.3951440051816958,0.5109125937092867,1.411263124326116
121,1.959107758789378,2.055218319765229,6.87989650047796
1112,0.3951475492790536,0.5109118236107622,1.8326747614190542
122,1.9626268497978128,2.0541422071760866,5.97840199843088
123,1.9514804502977743,2.052442238702837,6.212371408941825
1113,0.3951537737347074,0.5109126664216701,1.6639141909179027
1114,0.3948572369180251,0.5109153338902338,1.603741008160431
124,1.9779712512521193,2.0524254627769447,6.701268055365669
1115,0.3948556610641246,0.5109223895347856,1.672180659573679
1116,0.3947975295130503,0.510926920783445,1.642742985728183
125,1.99535990867901,2.0508993966666766,6.107794738085564
1117,0.3947902706190439,0.5109251607767866,1.8021835796571897
126,1.989812215882384,2.053408948418852,6.972401071983297
1118,0.39533470897702144,0.510883844454286,1.2806048967339292
127,2.0112513083711745,2.0522991882640813,4.676348794604132
128,2.0101986260013773,2.055488574315375,5.352984631143541
1119,0.39531915077563407,0.5108858359606431,1.3533012038492127
129,2.013611017396024,2.059022753022198,6.401792061042059
1120,0.39548164792202894,0.51088580602148,1.8239412495112144
1121,0.3947685216617367,0.5108861562333822,2.2400260639805794
130,2.014857618579877,2.0586750822971083,6.062016119150968
131,2.0070016781051185,2.055697433238522,6.249371845209074
132,2.012583027145475,2.060050331152291,5.553859288389593
1122,0.3955103127804166,0.5108846298516612,2.2372011737912647
133,2.0052839415505552,2.061173774390959,6.927262667509642
134,1.9878579931139537,2.062198318555947,5.963349795290577
1123,0.3937224766935897,0.5108871902571238,1.8855119877420345
135,1.9901789266857342,2.063012008358939,6.154140229525636
1124,0.3937183620154516,0.510886695315583,2.1066196708948124
136,1.9820747974954898,2.06161970293546,6.166367849592517
1125,0.3931701589897099,0.5108883077792324,1.8096723769757925
137,1.9882605273693592,2.061842205378955,7.31552420545372
1126,0.3931808333532728,0.5108853745718712,1.7436632794934321
138,1.9676521173849923,2.0613149310488765,6.657618597986075
1127,0.3922049414047488,0.5108783808282565,1.4087038697788228
139,1.9567689999830395,2.061425826906856,6.374027195792625
140,1.962398684681973,2.0633597899311598,6.2582608517196645
1128,0.39221996350114724,0.510884038181949,2.049914783919798
141,1.9739171085387888,2.065701753771696,6.328998148744378
1129,0.39222935839860174,0.5108875407097473,1.7157106991794007
142,1.9716346458129472,2.066910492552388,5.1890750990757555
1130,0.39143754113176077,0.5108849765711805,1.4288315819143211
1131,0.39143718391104765,0.5108858476083015,2.0763921506779797
143,1.9902832532511519,2.065456579476021,6.050321465853271
144,1.9925999504270344,2.0665345725990276,6.547257661451004
1132,0.39016683050368256,0.5108843674748142,2.3903161382084184
145,1.988233609221765,2.064459016748864,6.062437455162897
1133,0.3908620638723112,0.5108797442150911,2.01914716754846
1134,0.3907341411638269,0.5108738150855212,1.5452278954497558
146,1.9847432750922565,2.064986360186898,7.196193488086104
147,1.9853222308662566,2.063201130509147,5.209365723045343
148,1.981431675633497,2.061787435131669,5.495545741076833
1135,0.39073401085773135,0.5108727985790497,2.1271351500481694
1136,0.3893549418502291,0.5108799220996196,1.5240258982599857
149,1.979303901847923,2.061298184837354,6.733979371194221
1137,0.38974212900381117,0.5108744888834512,1.6667527324064841
1138,0.39045431376739137,0.5108755476328326,1.9923774745703706
150,1.9766790525912685,2.059830543831352,5.869001872776629
1139,0.3908336435982517,0.5108735269368947,1.6264323047913234
151,1.9802394632000393,2.058221225401776,6.202006097138478
152,1.9731560888504547,2.0578316636604903,6.736768342904372
153,1.9853459906486584,2.057290798684514,6.047720910393881
1140,0.3916939502854733,0.5108729757206263,2.29588739257337
154,1.9825209882307988,2.058004767187427,6.382086366941742
155,1.9824461767633668,2.0571956753059095,5.937635578273245
1141,0.3915349498927561,0.5108714309757421,1.7270044578218187
1142,0.39218129125498563,0.5108673159323404,1.4925504297914294
156,2.004562014654108,2.0577515814089677,6.058649147211758
1143,0.3921706084829161,0.5108619474689331,2.032814504106038
157,2.004298173885902,2.0568731320039104,5.754677740784041
158,2.0030777504328414,2.056773887279493,5.8422439621610085
1144,0.3920711030786742,0.5108670273112357,1.906732389951311
159,2.0120203138079646,2.057392302100509,6.324386173515302
1145,0.39232846790803866,0.5108712937981574,1.5674892475439854
160,2.019957886785215,2.0573495041631693,5.7058762138819095
161,2.0306001171070336,2.0567931735191793,6.548605197242206
1146,0.39237919315218617,0.510875095366953,1.5985402220156704
1147,0.3924200754243313,0.5108753501359723,1.4275649799287484
162,2.02196432944928,2.057756716828046,5.655931114385618
163,2.0331988244427763,2.057256599833546,6.456956952676282
1148,0.3924165407705414,0.5108713242683051,1.6979977368239076
164,2.031977085133346,2.056876942457124,6.176198391285878
1149,0.39221258950905613,0.5108717475043794,1.592681091650349
165,2.032590677882207,2.0566813112734432,6.355591874384898
1150,0.3923369394584884,0.510868060563151,1.7280896451261725
166,2.02118315341453,2.057801776093351,5.485702326283928
1151,0.39301592554968623,0.5108700934411717,1.6041362180097103
167,2.0261059184287573,2.057934439993628,5.93285394899493
1152,0.3929367915660869,0.5108668462273149,1.9899182652528957
168,2.02567627125249,2.057003497847991,6.306540136989627
1153,0.39123173928283184,0.5108636516688858,1.5205659382314116
169,2.0155849231821046,2.0575953832307023,5.83267883565392
1154,0.39119907811114807,0.5108599811284538,1.528136800667729
1155,0.3910698444790462,0.510856204175732,1.942117803805133
170,2.0116467236258027,2.0583137950510153,6.483537320546188
171,2.0032015614474608,2.0573991157055027,5.304957833812727
1156,0.39106621956975535,0.5108555097529542,2.1491405123567606
1157,0.39100475390904427,0.5108539647568334,1.7578397680527647
172,2.0081471929650316,2.05693633400686,5.1674507680692745
173,2.00975384745448,2.0595053651135116,6.341192280525592
174,2.006475492813825,2.0596062422883215,6.172261089299524
1158,0.39107368504986084,0.5108519188471872,1.7594081353558562
175,1.987275098073125,2.0601021818550675,6.099768069390587
1159,0.3919708410757563,0.5108493220085281,1.8015199943579057
176,1.986523209968872,2.0620252002204946,6.7162851998332584
177,1.9853962645657077,2.0613886221770423,6.92124346914729
178,1.9851793588334814,2.0615480091511698,6.2052754309335585
1160,0.39153925223852465,0.5108516090243285,1.6720792613712139
1161,0.39190650679157946,0.5108542578309266,2.0359442063372795
179,2.0150070969957192,2.0612801257207627,5.949016420454068
1162,0.39239849270628074,0.5108476328698234,1.631742335319716
180,2.0132521961326173,2.057841781812155,6.122414430365872
181,1.9964061037668273,2.0580335707892687,4.814437607718874
1163,0.3924038109196874,0.510848601150725,1.8154437690439713
1164,0.39239613483377606,0.5108476395326814,1.749264438470491
182,1.9949218780813154,2.0572998796597988,5.607989809094553
1165,0.3929807251820665,0.5108511255651089,1.6511166630690266
183,1.9878620379053213,2.0574221352263584,6.783470444015594
184,1.9960714976112992,2.0574938070638162,6.32995284193751
1166,0.3929930464309915,0.5108525709414853,1.7356230157542953
185,1.9936505145435757,2.058426564407,6.229972333309762
186,1.9913719801618481,2.0593276518674175,5.196837145477562
1167,0.3929999066243115,0.5108475228467475,1.6601080665892094
187,1.9905835958856575,2.0600844287210736,5.192497130959655
1168,0.3930065209041148,0.5108454331067154,1.5174259815434348
188,1.9963186191285456,2.05849264143462,6.35475907381593
1169,0.39354215105137413,0.5108433666698746,1.6222181967621325
189,1.9977549854008607,2.0581417314274453,5.777375443875403
190,1.9944211285676405,2.0577314207016455,5.25557164068834
191,2.0008117013718434,2.057886674455516,5.922527226786803
1170,0.3935478714098821,0.5108493009661718,1.6348395939959528
192,2.003949333820828,2.058206946636195,6.316794014955024
1171,0.39367180859241735,0.5108497875797072,1.3485822896518855
193,2.0022936631918524,2.056535942416393,6.492012082496332
1172,0.393680199125098,0.5108531340267891,1.5741321692904136
194,1.989873992957365,2.0553026112098323,5.118627915398787
1173,0.3936757978690329,0.5108487420219431,1.8188529512911533
195,1.9909638385189172,2.0551194664198342,6.662459762986354
196,2.0086754738613504,2.0553272488409697,6.765759264957973
1174,0.3938679905751957,0.5108529472264831,1.6528688074584692
197,1.9881530917952248,2.05510458279523,5.420185665753967
1175,0.3938733156066973,0.5108511122485611,1.630313557937536
198,1.9338775956725687,2.0554453773934065,6.0264473518256745
1176,0.3940936902516638,0.5108548331318707,1.5715506857927024
199,1.9494187972677328,2.0564374420475167,6.05141880318461
1177,0.3941016543116613,0.5108551587836431,1.955072887602343
200,1.935125427351434,2.056329555169298,6.037253919464665
1178,0.394151145696275,0.5108549713476225,1.7045171057152726
1179,0.3941587673671087,0.5108620406182109,1.720198805458823
201,1.9156017606301656,2.0557236349306898,6.473024618264196
202,1.917389147369041,2.056459474233729,5.928759772657674
1180,0.39488706017276076,0.5108627270553724,1.822357115829713
203,1.9066257643597708,2.05591296568685,6.159080798049073
204,1.9065820894534091,2.055425059976476,6.240201279177628
1181,0.3948979795156909,0.5108669237073933,1.8655726305595643
205,1.869964561554849,2.0554696348171375,6.982597205570883
206,1.8638944342133374,2.056106005283907,5.70151492403032
207,1.8658223161428782,2.055823370879776,6.097694048043982
1182,0.3948941588602355,0.5108653689970616,1.4147942472028245
208,1.8572042296815408,2.057060790833366,5.58204893098344
1183,0.3948938242855256,0.5108616276220133,1.2232750464389124
209,1.8573561645130385,2.0562825000705063,5.7918572241201485
1184,0.39489954418221,0.5108599600558777,1.4049773421263851
210,1.8558888170219625,2.0565514873863857,5.9873742812322615
1185,0.39489469732981675,0.5108571296637779,1.68576458486836
211,1.8559966770830194,2.057186705293561,6.550851907166212
1186,0.39529752915067895,0.510855991474551,1.7068905575190765
212,1.857847890748864,2.0573694112153333,5.7920447834527495
213,1.8543642417006616,2.057654837939127,5.814922110718084
1187,0.3953026198349089,0.5108526773373849,1.7192309426774763
214,1.8448450881072358,2.0571162947251773,6.927677548772229
215,1.8454857490415555,2.0569490388899,6.088380467640515
1188,0.39565718323078586,0.5108563075451115,1.8521471773885054
216,1.8450253528568852,2.0568929961950926,5.419386864605654
1189,0.396115820322343,0.5108600479144064,1.7075404539116836
217,1.8678161190683955,2.057027562773727,5.4988075104206855
1190,0.396302160716132,0.5108586257022022,1.885660327726311
218,1.8739156867030438,2.0571225088372316,5.860885982828383
1191,0.3975203010478628,0.5108535886438266,1.8825830531695065
1192,0.3976527961643187,0.5108557685489405,2.0676121046507743
219,1.8751313788447028,2.0571901467325215,6.586613889792446
1193,0.39757303667731636,0.5108541613452171,1.8960440233929226
220,1.8921040577001442,2.0574035460564852,5.651438615248299
1194,0.3978174868669287,0.5108558956340178,1.879008573544287
1195,0.39752562891657006,0.5108569025304157,1.4413173063812676
221,1.9285605812800184,2.0575876616177955,6.170321978168038
1196,0.3975285633635364,0.5108570848932413,1.844409089005115
222,1.9891584865665617,2.0577036757090506,6.553462082410519
223,2.00008133895811,2.057904205660112,6.01373814035953
224,1.963022621067509,2.0581416955007463,6.191855204428958
225,1.9620390700087982,2.057801140252967,6.051750374060216
1197,0.39828457212135343,0.5108569551956511,1.3991415373074236
226,1.964000918673269,2.058239531287315,6.069439846832361
1198,0.3982978623669645,0.5108575078553972,1.6725866889772856
227,1.9507584137918221,2.057910839096159,6.5600698947865395
1199,0.3982642468273252,0.5108547418135587,1.673934936402932
228,1.9551323819501303,2.0584716506102914,6.065410504594776
1200,0.3982722894511534,0.510851261321198,1.8438090546824704
229,1.946635929692853,2.057311917663183,6.401365328018898
1201,0.3989218895892051,0.5108583780496372,1.7018071850990093
230,1.9510903994046438,2.057095415419597,5.928199200817568
1202,0.3989198387281171,0.5108795380964292,1.5303352682931242
231,1.9600878297935183,2.057131170585502,6.150325469697426
1203,0.3984343984567569,0.5108778187000749,1.6314664410564454
232,1.9518805639947132,2.056793404123919,6.672011681692545
1204,0.3982198478787146,0.510880178061299,1.716748374006619
233,1.9508247182458671,2.0568637857670287,5.967697543692661
1205,0.39822461956119193,0.510881121563047,1.626972225663452
1206,0.3982297857917819,0.5108769084806808,1.489252058758121
234,1.9546495663378955,2.0566481986671135,5.470415706996205
235,1.9549255439589186,2.056346823567328,5.971925126736291
1207,0.39823646482233654,0.5108824299083798,1.921084041354106
236,1.944249636670238,2.056363963692618,5.72492816852434
1208,0.39824961502717693,0.5108848744809393,1.9122810499672436
237,1.9433986167783277,2.055623967085741,5.545757586713483
238,1.9403973373452748,2.055539444922897,4.994250988790369
239,1.9419923714626297,2.0558633184867747,5.960582931098306
1209,0.398022290170393,0.510884297431982,1.800599836939557
1210,0.39697702763608206,0.5108785815270316,1.4021259817152285
240,1.941904520074044,2.0555576020417847,6.013732008887333
1211,0.3970847908042329,0.5108771435851874,1.8144445555702908
241,1.9456674596679888,2.0565606320800343,5.5332818364962595
1212,0.39683251487180304,0.5108812229233762,1.7167098190354249
242,1.949498155890716,2.056633168550987,6.353202599816213
243,1.9334050829102452,2.0571024842537105,4.9159328068003125
1213,0.39674552190806683,0.5108782920847345,1.6816921057721355
1214,0.3961563663279846,0.5108806732934676,1.7238657007230422
1215,0.3961670340115251,0.5108806277852264,1.3636328837445073
244,1.927928468659435,2.0571726815581424,6.755130971588832
1216,0.3963928397329479,0.5108805712318645,1.8163592324851372
245,1.9251077591815484,2.0575124916056025,5.55400981753382
246,1.9240840073159489,2.0580963172223674,5.094036569737542
247,1.9275942095142302,2.05762156174588,5.874383112375232
1217,0.3961002624960828,0.5108782196300086,1.6965911596653047
1218,0.3962845759565796,0.5108724550890636,1.5582215960304502
248,1.933075121237072,2.0570220779925794,5.767422112835542
1219,0.39613755774407233,0.5108724796066826,2.0033652754775946
249,1.9332956855142254,2.0571212313935723,7.359394912802768
250,1.9200720094771282,2.0568729037671813,5.718733956729638
1220,0.39611664991839224,0.5108740951881101,1.5920589351353007
251,1.9333446938697825,2.056913790603126,5.618145598578122
1221,0.3961071881894856,0.5108728837874305,1.543770054000701
252,1.9339305649067935,2.0567339094561348,5.055630188473192
253,1.9185371412021126,2.0566400917651455,6.114867472665272
1222,0.3960534974213405,0.5108800948641906,1.5894379454158698
254,1.9177706953208051,2.056702539145506,4.915539601576752
1223,0.3960431491482316,0.5108802931622265,1.839342888880162
255,1.9179765684413728,2.0562539251166307,6.430322732539713
1224,0.39603190022184626,0.5108802215625852,1.8638843547042179
256,1.9094262227273249,2.0564889263809345,5.354595508814878
1225,0.3959386377247355,0.5108815093856723,1.7125525998501587
257,1.9065965436791337,2.056259410218721,6.135129733749688
1226,0.3955461680746425,0.5108823199558346,1.5309213819428351
258,1.905305769416253,2.056054120006883,5.908856300959628
259,1.9040363045206596,2.055837285957046,5.700010614837582
1227,0.39554826228457246,0.5108823104315035,1.863624591832865
1228,0.3955416229958662,0.5108835462281189,1.3742954967777967
260,1.9081932360993215,2.0558975539926703,6.211214548017534
261,1.90842251734325,2.0557349257831827,5.170812466923177
1229,0.39509829972059646,0.5108845032653552,1.6565772360804814
262,1.8974784624275443,2.0550324523269823,6.220140907181931
1230,0.39510050748224634,0.5108860359129482,1.8249772318602553
1231,0.3950914446274755,0.5108858716562776,1.551224432503067
263,1.88047522910762,2.054689366922592,5.361283466032168
1232,0.3950823040009178,0.5108868040412756,1.7103029829665108
