Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
369,43.99426725421131,1.1157379393125366
370,44.15669052977079,1.1157379393125366
371,44.22370672806283,1.1157379393125366
372,44.35883166617278,1.1157379393125366
373,44.37382531884643,1.1157379393125366
374,44.37382531884643,1.1157379393125366
375,44.38333564668083,1.1157379393125366
376,44.62755088780651,1.1157379393125366
377,44.63300501440604,1.1157379393125366
378,44.76050254174861,1.1157379393125366
379,44.78045930430973,1.1157379393125366
380,44.8433045610234,1.1157379393125366
381,44.995306068874,1.1157379393125366
382,45.04231415388522,1.1157379393125366
383,45.062270916446344,1.1157379393125366
384,45.11142896260448,1.1157379393125366
385,45.25677612843623,1.1157379393125366
386,45.260546562201974,1.1157379393125366
387,45.260546562201974,1.1157379393125366
388,45.323391818915646,1.1157379393125366
389,45.72213684012283,1.1157379393125366
390,45.72213684012283,1.1157379393125366
391,45.89208775004766,1.1157379393125366
392,45.901598077882056,1.1157379393125366
393,46.11339358047115,1.1157379393125366
394,46.11339358047115,1.1157379393125366
395,46.11339358047115,1.1157379393125366
396,46.12838723314479,1.1157379393125366
397,46.263512171254746,1.1157379393125366
398,46.47582418465883,1.1157379393125366
399,46.495780947219956,1.1157379393125366
400,46.495780947219956,1.1157379393125366
401,46.579655369840246,1.1157379393125366
402,46.579655369840246,1.1157379393125366
403,46.646671568132284,1.1157379393125366
404,46.753308098926716,1.1157379393125366
405,46.903307084495864,1.1157379393125366
406,47.18843100817497,1.1157379393125366
407,47.37117855983696,1.1157379393125366
408,47.37117855983696,1.1157379393125366
409,47.37117855983696,1.1157379393125366
410,47.37117855983696,1.1157379393125366
411,47.438194758129,1.1157379393125366
412,47.52752330734882,1.1157379393125366
413,47.52752330734882,1.1157379393125366
414,47.52752330734882,1.1157379393125366
415,47.53297743394835,1.1157379393125366
416,47.552934196509476,1.1157379393125366
417,47.552934196509476,1.1157379393125366
418,47.552934196509476,1.1157379393125366
419,47.61995039480151,1.1157379393125366
420,47.90038327350641,1.1157379393125366
421,47.97703943464269,1.1157379393125366
422,48.25676761373178,1.1157379393125366
423,48.25676761373178,1.1157379393125366
424,48.319612870445454,1.1157379393125366
425,48.48016865838668,1.1157379393125366
426,48.60007095333499,1.1157379393125366
427,48.60007095333499,1.1157379393125366
428,48.60007095333499,1.1157379393125366
429,48.60007095333499,1.1157379393125366
430,48.60007095333499,1.1157379393125366
431,48.60007095333499,1.1157379393125366
432,48.60007095333499,1.1157379393125366
433,48.74541811916674,1.1157379393125366
434,48.74541811916674,1.1157379393125366
435,48.87510333402001,1.1157379393125366
436,49.08794757630284,1.1157379393125366
437,49.08794757630284,1.1157379393125366
438,49.20711996745071,1.1157379393125366
439,49.36954324301019,1.1157379393125366
440,49.471500618967895,1.1157379393125366
441,49.471500618967895,1.1157379393125366
442,49.63392389452738,1.1157379393125366
443,49.63392389452738,1.1157379393125366
444,49.68638610613813,1.1157379393125366
445,49.84694189407936,1.1157379393125366
446,49.84694189407936,1.1157379393125366
447,49.976627108932625,1.1157379393125366
448,50.179673922700786,1.1157379393125366
449,50.179673922700786,1.1157379393125366
450,50.366592415941135,1.1157379393125366
451,50.49627763079441,1.1157379393125366
452,50.641624796626154,1.1157379393125366
453,50.641624796626154,1.1157379393125366
454,50.641624796626154,1.1157379393125366
455,50.641624796626154,1.1157379393125366
456,50.6453952303919,1.1157379393125366
457,50.80781850595138,1.1157379393125366
458,50.89479146680454,1.1157379393125366
459,50.914748229365664,1.1157379393125366
460,51.006398043175594,1.1157379393125366
461,51.07886836806717,1.1157379393125366
462,51.07886836806717,1.1157379393125366
463,51.19804075921503,1.1157379393125366
464,51.348039744784195,1.1157379393125366
465,51.348039744784195,1.1157379393125366
466,51.348039744784195,1.1157379393125366
467,51.348039744784195,1.1157379393125366
468,51.373470594615455,1.1157379393125366
469,51.373470594615455,1.1157379393125366
470,51.500968121958024,1.1157379393125366
471,51.500968121958024,1.1157379393125366
472,51.500968121958024,1.1157379393125366
473,51.500968121958024,1.1157379393125366
474,51.740047558653785,1.1157379393125366
475,51.87517249676374,1.1157379393125366
476,52.08654444672659,1.1157379393125366
477,52.133552531737806,1.1157379393125366
478,52.133552531737806,1.1157379393125366
479,52.14683329333794,1.1157379393125366
480,52.14683329333794,1.1157379393125366
481,52.322263128738356,1.1157379393125366
482,52.322263128738356,1.1157379393125366
483,52.34769397856962,1.1157379393125366
484,52.4930271233492,1.1157379393125366
485,52.4930271233492,1.1157379393125366
486,52.4930271233492,1.1157379393125366
487,52.4930271233492,1.1157379393125366
488,52.579193612319884,1.1157379393125366
489,52.833846050603185,1.1157379393125366
490,53.02170017599393,1.1157379393125366
491,53.02170017599393,1.1157379393125366
492,53.03121050382833,1.1157379393125366
493,53.03121050382833,1.1157379393125366
494,53.19363377938781,1.1157379393125366
495,53.323318994241085,1.1157379393125366
496,53.468666160072836,1.1157379393125366
497,53.63108943563232,1.1157379393125366
498,53.69393469234599,1.1157379393125366
499,53.69393469234599,1.1157379393125366
500,53.69393469234599,1.1157379393125366
501,53.75677994905966,1.1157379393125366
502,53.75677994905966,1.1157379393125366
503,53.91733573700088,1.1157379393125366
504,53.937292499562,1.1157379393125366
505,54.097823083318566,1.1157379393125366
506,54.097823083318566,1.1157379393125366
507,54.097823083318566,1.1157379393125366
508,54.101593517084304,1.1157379393125366
509,54.23127873193757,1.1157379393125366
510,54.393702007497055,1.1157379393125366
511,54.393702007497055,1.1157379393125366
512,54.40869566017069,1.1157379393125366
513,54.40869566017069,1.1157379393125366
514,54.55402880495027,1.1157379393125366
515,54.55402880495027,1.1157379393125366
516,54.573985567511386,1.1157379393125366
517,55.072378532680446,1.1157379393125366
518,55.072378532680446,1.1157379393125366
519,55.19155092382831,1.1157379393125366
520,55.19155092382831,1.1157379393125366
521,55.31072331497618,1.1157379393125366
522,55.31072331497618,1.1157379393125366
523,55.31072331497618,1.1157379393125366
524,55.330680077537295,1.1157379393125366
525,55.330680077537295,1.1157379393125366
526,55.3401904053717,1.1157379393125366
527,55.3693916889687,1.1157379393125366
528,55.394822538799964,1.1157379393125366
529,55.394822538799964,1.1157379393125366
530,55.59138099488456,1.1157379393125366
531,55.59138099488456,1.1157379393125366
532,55.59138099488456,1.1157379393125366
533,55.73672816071631,1.1157379393125366
534,55.99391090291215,1.1157379393125366
535,56.04091898792336,1.1157379393125366
536,56.23762040106867,1.1157379393125366
537,56.241390834834405,1.1157379393125366
538,56.38673800066616,1.1157379393125366
539,56.66833366737351,1.1157379393125366
540,56.78750605852137,1.1157379393125366
541,57.03490588081225,1.1157379393125366
542,57.03490588081225,1.1157379393125366
543,57.122550737198274,1.1157379393125366
544,57.32670442567712,1.1157379393125366
545,57.44587681682499,1.1157379393125366
546,57.44587681682499,1.1157379393125366
547,57.44587681682499,1.1157379393125366
548,57.69217451500475,1.1157379393125366
549,57.69217451500475,1.1157379393125366
550,57.69217451500475,1.1157379393125366
551,57.69217451500475,1.1157379393125366
552,57.739182600015965,1.1157379393125366
553,57.826827456401986,1.1157379393125366
554,58.03273902656972,1.1157379393125366
555,58.18273801213887,1.1157379393125366
556,58.31786295024883,1.1157379393125366
557,58.44874545788033,1.1157379393125366
558,58.452515891646065,1.1157379393125366
559,58.467509544319704,1.1157379393125366
560,58.602634482429664,1.1157379393125366
561,58.737759420539625,1.1157379393125366
562,58.737759420539625,1.1157379393125366
563,58.737759420539625,1.1157379393125366
564,58.86744463539289,1.1157379393125366
565,58.86744463539289,1.1157379393125366
566,58.93980021994097,1.1157379393125366
567,58.93980021994097,1.1157379393125366
568,58.93980021994097,1.1157379393125366
569,58.93980021994097,1.1157379393125366
570,58.93980021994097,1.1157379393125366
571,58.93980021994097,1.1157379393125366
572,58.93980021994097,1.1157379393125366
573,58.96523106977223,1.1157379393125366
574,59.115230055341385,1.1157379393125366
575,59.2351323502897,1.1157379393125366
576,59.2351323502897,1.1157379393125366
577,59.2351323502897,1.1157379393125366
578,59.240586476889234,1.1157379393125366
579,59.25009680472364,1.1157379393125366
580,59.39544397055539,1.1157379393125366
581,59.39544397055539,1.1157379393125366
582,59.39544397055539,1.1157379393125366
583,59.39544397055539,1.1157379393125366
584,59.52512918540866,1.1157379393125366
585,59.5401228380823,1.1157379393125366
586,59.660025133030615,1.1157379393125366
587,59.665479259630146,1.1157379393125366
588,59.78465165077802,1.1157379393125366
589,59.80460841333913,1.1157379393125366
590,59.923780804487,1.1157379393125366
591,60.10119773272012,1.1157379393125366
592,60.38100153835698,1.1157379393125366
593,60.61020910575685,1.1157379393125366
594,60.61397953952259,1.1157379393125366
595,60.80089803276294,1.1157379393125366
596,60.920800327711255,1.1157379393125366
597,60.920800327711255,1.1157379393125366
598,60.920800327711255,1.1157379393125366
599,60.920800327711255,1.1157379393125366
600,60.96780841272247,1.1157379393125366
601,61.170855226490616,1.1157379393125366
602,61.21786331150183,1.1157379393125366
603,61.3453608388444,1.1157379393125366
604,61.3453608388444,1.1157379393125366
605,61.42201699998068,1.1157379393125366
606,61.44197376254179,1.1157379393125366
607,61.44197376254179,1.1157379393125366
608,61.46740461237306,1.1157379393125366
609,61.51441269738427,1.1157379393125366
610,61.641910224726836,1.1157379393125366
611,61.67111150832384,1.1157379393125366
612,61.833534783883316,1.1157379393125366
613,61.978881949715074,1.1157379393125366
614,62.14130522527455,1.1157379393125366
615,62.14130522527455,1.1157379393125366
616,62.14130522527455,1.1157379393125366
617,62.14130522527455,1.1157379393125366
618,62.150815553108956,1.1157379393125366
619,62.150815553108956,1.1157379393125366
620,62.150815553108956,1.1157379393125366
621,62.280500767962224,1.1157379393125366
622,62.40344359287583,1.1157379393125366
623,62.41295392071023,1.1157379393125366
624,62.41295392071023,1.1157379393125366
625,62.638762842652525,1.1157379393125366
626,62.86798443110456,1.1157379393125366
627,63.002880378726516,1.1157379393125366
628,63.079536539862794,1.1157379393125366
629,63.079536539862794,1.1157379393125366
630,63.079536539862794,1.1157379393125366
631,63.079536539862794,1.1157379393125366
632,63.16341096248308,1.1157379393125366
633,63.18336772504419,1.1157379393125366
634,63.31305293989747,1.1157379393125366
635,63.43222533104533,1.1157379393125366
636,63.43222533104533,1.1157379393125366
637,63.45218209360645,1.1157379393125366
638,63.45218209360645,1.1157379393125366
639,63.61460536916593,1.1157379393125366
640,63.61460536916593,1.1157379393125366
641,63.68162156745797,1.1157379393125366
642,63.68162156745797,1.1157379393125366
643,64.03001554705787,1.1157379393125366
644,64.03001554705787,1.1157379393125366
645,64.03001554705787,1.1157379393125366
646,64.03001554705787,1.1157379393125366
647,64.03001554705787,1.1157379393125366
648,64.03001554705787,1.1157379393125366
649,64.03001554705787,1.1157379393125366
650,64.07702363206909,1.1157379393125366
651,64.07702363206909,1.1157379393125366
652,64.346083438423,1.1157379393125366
653,64.61514324477689,1.1157379393125366
654,64.61514324477689,1.1157379393125366
655,64.63013689745053,1.1157379393125366
656,64.63013689745053,1.1157379393125366
657,64.63013689745053,1.1157379393125366
658,64.63013689745053,1.1157379393125366
659,64.6929821541642,1.1157379393125366
660,64.8951232905662,1.1157379393125366
661,64.8951232905662,1.1157379393125366
662,64.90057741716574,1.1157379393125366
663,64.97723357830202,1.1157379393125366
664,65.10691879315529,1.1157379393125366
665,65.10691879315529,1.1157379393125366
666,65.1539268781665,1.1157379393125366
667,65.1634372060009,1.1157379393125366
668,65.1634372060009,1.1157379393125366
669,65.29312242085417,1.1157379393125366
670,65.34013050586539,1.1157379393125366
671,65.34013050586539,1.1157379393125366
672,65.34013050586539,1.1157379393125366
673,65.34013050586539,1.1157379393125366
674,65.34013050586539,1.1157379393125366
675,65.46981572071866,1.1157379393125366
676,65.60494065882861,1.1157379393125366
677,65.61039478542816,1.1157379393125366
678,65.61039478542816,1.1157379393125366
679,65.7603937709973,1.1157379393125366
680,65.7603937709973,1.1157379393125366
681,66.0294535773512,1.1157379393125366
682,66.0294535773512,1.1157379393125366
683,66.0294535773512,1.1157379393125366
684,66.17945256292036,1.1157379393125366
685,66.29862495406823,1.1157379393125366
686,66.36564115236027,1.1157379393125366
687,66.369411586126,1.1157379393125366
688,66.369411586126,1.1157379393125366
689,66.54391719847978,1.1157379393125366
690,66.55891085115341,1.1157379393125366
691,66.55891085115341,1.1157379393125366
692,66.55891085115341,1.1157379393125366
693,66.82917513071618,1.1157379393125366
694,66.82917513071618,1.1157379393125366
695,66.91304955333646,1.1157379393125366
696,66.98970571447275,1.1157379393125366
697,67.00469936714639,1.1157379393125366
698,67.0517074521576,1.1157379393125366
699,67.20170643772676,1.1157379393125366
700,67.3886249309671,1.1157379393125366
701,67.3886249309671,1.1157379393125366
702,67.40858169352822,1.1157379393125366
703,67.42357534620186,1.1157379393125366
704,67.4385689988755,1.1157379393125366
705,67.4385689988755,1.1157379393125366
706,67.4385689988755,1.1157379393125366
707,67.52244342149578,1.1157379393125366
708,67.6423457164441,1.1157379393125366
709,67.6423457164441,1.1157379393125366
710,67.79234470201325,1.1157379393125366
711,67.79234470201325,1.1157379393125366
712,67.79234470201325,1.1157379393125366
713,67.79234470201325,1.1157379393125366
714,67.79234470201325,1.1157379393125366
715,67.79234470201325,1.1157379393125366
716,67.79234470201325,1.1157379393125366
717,67.80733835468689,1.1157379393125366
718,67.81684868252128,1.1157379393125366
719,67.81684868252128,1.1157379393125366
720,67.92348521331571,1.1157379393125366
721,68.15735862150515,1.1157379393125366
722,68.23931712175111,1.1157379393125366
723,68.37444205986108,1.1157379393125366
724,68.37444205986108,1.1157379393125366
725,68.38395238769547,1.1157379393125366
726,68.38395238769547,1.1157379393125366
727,68.51907732580544,1.1157379393125366
728,68.56608541081665,1.1157379393125366
729,68.69358293815921,1.1157379393125366
730,68.75642819487288,1.1157379393125366
731,68.98308334157832,1.1157379393125366
