Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
0,0.0,1.3306518323916496,1.3306518323916496
1,0.0,2.6613036647832993,2.6613036647832993
2,0.7668357621785705,3.4281394269618697,2.6613036647832993
3,0.7668357621785705,4.1949751891404405,2.6613036647832993
4,2.0974875945702203,4.1949751891404405,2.6613036647832993
5,2.0974875945702203,4.1949751891404405,3.4281394269618697
6,2.8643233567487907,4.1949751891404405,3.4281394269618697
7,2.8643233567487907,4.1949751891404405,4.1949751891404405
8,4.1949751891404405,4.1949751891404405,4.1949751891404405
